rank,ticker,name,sector,weight
50,ACN,ACCENTURE PLC CLASS A,Information Technology,0.42855
51,GILD,GILEAD SCIENCES INC,Health Care,0.42327
52,RTX,UNITED TECHNOLOGIES CORP,Industrials,0.42243
53,NKE,NIKE INC CLASS B,Consumer Discretionary,0.41262
54,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.4087
55,CRM,SALESFORCE.COM INC,Information Technology,0.4046
56,BMY,BRISTOL MYERS SQUIBB,Health Care,0.40164
57,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.40121
58,QCOM,QUALCOMM INC,Information Technology,0.39743
59,LLY,ELI LILLY,Health Care,0.39475
60,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.39466
61,SLB,SCHLUMBERGER NV,Energy,0.39117
62,PYPL,PAYPAL HOLDINGS INC,Information Technology,0.38346
63,AVGO,BROADCOM INC,Information Technology,0.3724
64,CAT,CATERPILLAR INC,Industrials,0.35961
65,COP,CONOCOPHILLIPS,Energy,0.35319
66,GS,GOLDMAN SACHS GROUP INC,Financials,0.34884
67,USB,US BANCORP,Financials,0.34595
68,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.34561
69,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.3414
70,LMT,LOCKHEED MARTIN CORP,Industrials,0.33859
71,NEE,NEXTERA ENERGY INC,Utilities,0.33036
72,EOG,EOG RESOURCES INC,Energy,0.31218
73,SBUX,STARBUCKS CORP,Consumer Discretionary,0.30239
74,AXP,AMERICAN EXPRESS,Financials,0.29724
75,BIIB,BIOGEN INC INC,Health Care,0.2951
76,MS,MORGAN STANLEY,Financials,0.28792
77,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.28416
78,BDX,BECTON DICKINSON,Health Care,0.2794
79,CVS,CVS HEALTH CORP,Health Care,0.2758
80,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.27378
81,CB,CHUBB LTD,Financials,0.27206
82,ELV,ANTHEM INC,Health Care,0.2699
83,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.26877
84,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.26736
85,CELG,CELGENE CORP,Health Care,0.26615
86,DHR,DANAHER CORP,Health Care,0.26366
87,AGN,ALLERGAN,Health Care,0.26093
88,BLK,BLACKROCK INC,Financials,0.25978
89,CSX,CSX CORP,Industrials,0.25861
90,AET,AETNA INC,Health Care,0.25766
91,SCHW,CHARLES SCHWAB CORP,Financials,0.25642
92,MU,MICRON TECHNOLOGY INC,Information Technology,0.25606
93,TJX,TJX INC,Consumer Discretionary,0.25476
94,FDX,FEDEX CORP,Industrials,0.2528
95,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.24872
96,CL,COLGATE-PALMOLIVE,Consumer Staples,0.24449
97,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.24169
98,ISRG,INTUITIVE SURGICAL INC,Health Care,0.24131
99,DUK,DUKE ENERGY CORP,Utilities,0.23977
100,RTX,RAYTHEON,Industrials,0.23792
101,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Consumer Discretionary,0.23595
102,ATVI,ACTIVISION BLIZZARD INC,Information Technology,0.23362
103,GD,GENERAL DYNAMICS CORP,Industrials,0.23058
104,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.22825
105,BK,BANK OF NEW YORK MELLON CORP,Financials,0.2265
106,CME,CME GROUP INC CLASS A,Financials,0.22648
107,NOC,NORTHROP GRUMMAN CORP,Industrials,0.21964
108,SYK,STRYKER CORP,Health Care,0.21945
109,PSX,PHILLIPS,Energy,0.21619
110,VLO,VALERO ENERGY CORP,Energy,0.21331
111,SPGI,S&P GLOBAL INC,Financials,0.21046
112,INTU,INTUIT INC,Information Technology,0.20862
113,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.20729
114,SO,SOUTHERN,Utilities,0.20531
115,AMAT,APPLIED MATERIAL INC,Information Technology,0.20476
116,LIN,PRAXAIR INC,Materials,0.20168
117,GM,GENERAL MOTORS,Consumer Discretionary,0.20094
118,NSC,NORFOLK SOUTHERN CORP,Industrials,0.19994
119,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.19937
120,ILMN,ILLUMINA INC,Health Care,0.199
121,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.19818
122,DE,DEERE,Industrials,0.19608
123,D,DOMINION ENERGY INC,Utilities,0.19535
124,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.19429
125,MET,METLIFE INC,Financials,0.19417
126,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.19224
127,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.19192
128,EMR,EMERSON ELECTRIC,Industrials,0.19045
129,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.18684
130,ESRX,EXPRESS SCRIPTS HOLDING,Health Care,0.1866
131,ITW,ILLINOIS TOOL INC,Industrials,0.18328
132,CI,CIGNA CORP,Health Care,0.18218
133,HUM,HUMANA INC,Health Care,0.18064
134,TGT,TARGET CORP,Consumer Discretionary,0.1795
135,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.17906
136,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.17712
137,MMC,MARSH & MCLENNAN INC,Financials,0.17691
138,ZTS,ZOETIS INC CLASS A,Health Care,0.17532
139,EXC,EXELON CORP,Utilities,0.1712
140,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.16611
141,BBT,BB AND T CORP,Financials,0.16532
142,EA,ELECTRONIC ARTS INC,Information Technology,0.16521
143,F,F MOTOR,Consumer Discretionary,0.16409
144,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.15911
145,HP,HP INC,Information Technology,0.15805
146,APC,ANADARKO PETROLEUM CORP,Energy,0.15759
147,MPC,MARATHON PETROLEUM CORP,Energy,0.15669
148,HAL,HALLIBURTON,Energy,0.15566
149,ECL,ECOLAB INC,Materials,0.15281
150,ETN,EATON PLC,Industrials,0.1522
151,SHW,SHERWIN WILLIAMS,Materials,0.15174
152,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.15103
153,AFL,AFLAC INC,Financials,0.1507
154,KHC,KRAFT HEINZ,Consumer Staples,0.15045
155,WM,WASTE MANAGEMENT INC,Industrials,0.14935
156,ADI,ANALOG DEVICES INC,Information Technology,0.14935
157,BAX,BAXTER INTERNATIONAL INC,Health Care,0.14885
158,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.14876
159,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.14736
160,DAL,DELTA AIR LINES INC,Industrials,0.14694
161,TRV,TRAVELERS COMPANIES INC,Financials,0.14692
162,PLD,PROLOGIS REIT INC,Real Estate,0.14686
163,PGR,PROGRESSIVE CORP,Financials,0.14668
164,AON,AON PLC CLASS A,Financials,0.1466
165,EQIX,EQUINIX REIT INC,Real Estate,0.1465
166,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.14641
167,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.14531
168,HCA,HCA HEALTHCARE INC,Health Care,0.14487
169,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.14259
170,KMI,KINDER MORGAN INC,Energy,0.14158
171,ALL,ALLSTATE CORP,Financials,0.13973
172,STI,SUNTRUST BANKS INC,Financials,0.13972
173,ROST,ROSS STORES INC,Consumer Discretionary,0.13881
174,TEL,TE CONNECTIVITY LTD,Information Technology,0.13703
175,PSA,PUBLIC STORAGE REIT,Real Estate,0.13641
176,STT,STATE STREET CORP,Financials,0.13512
177,PXD,PIONEER NATURAL RESOURCE,Energy,0.13464
178,SYY,SYSCO CORP,Consumer Staples,0.13447
179,LRCX,LAM RESEARCH CORP,Information Technology,0.13092
180,ROP,ROPER TECHNOLOGIES INC,Industrials,0.13072
181,LUV,SOUTHWEST AIRLINES,Industrials,0.12974
182,FISV,FISERV INC,Information Technology,0.12954
183,EBAY,EBAY INC,Information Technology,0.1295
184,SRE,SEMPRA ENERGY,Utilities,0.12814
185,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.12628
186,VFC,VF CORP,Consumer Discretionary,0.12608
187,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.12602
188,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.12417
189,OKE,ONEOK INC,Energy,0.1211
190,TROW,T ROWE PRICE GROUP INC,Financials,0.12069
191,MCO,MOODYS CORP,Financials,0.11991
192,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.11876
193,APH,AMPHENOL CORP CLASS A,Information Technology,0.1183
194,ADSK,AUTODESK INC,Information Technology,0.11733
195,CXO,CONCHO RESOURCES INC,Energy,0.11602
196,GLW,CORNING INC,Information Technology,0.11563
197,PPG,PPG INDUSTRIES INC,Materials,0.11544
198,GIS,GENERAL MILLS INC,Consumer Staples,0.11462
199,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.11278
200,CNC,CENTENE CORP,Health Care,0.11189
201,APTV,APTIV PLC,Consumer Discretionary,0.10896
202,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.1089
203,WY,WEYERHAEUSER REIT,Real Estate,0.10873
204,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.1076
205,YUM,YUM BRANDS INC,Consumer Discretionary,0.10725
206,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.10708
207,MCK,MCKESSON CORP,Health Care,0.10651
208,MTB,M&T BANK CORP,Financials,0.10567
209,RHT,RED HAT INC,Information Technology,0.10533
210,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.10519
211,FTV,FORTIVE CORP,Industrials,0.10502
212,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.10456
213,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.10437
214,DLR,DIGITAL REALTY TRUST REIT INC TRUS,Real Estate,0.10432
215,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.10366
216,WMB,WILLIAMS INC,Energy,0.10349
217,ED,CONSOLIDATED EDISON INC,Utilities,0.10258
218,IR,INGERSOLL RAND PLC,Industrials,0.10225
219,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.10207
220,DXC,DXC TECHNOLOGY,Information Technology,0.1012
221,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.10077
222,CCL,CARNIVAL CORP,Consumer Discretionary,0.10039
223,XEL,XCEL ENERGY INC,Utilities,0.0995
224,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.09895
225,KR,KROGER,Consumer Staples,0.09893
226,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09852
227,DVN,DEVON ENERGY CORP,Energy,0.09812
228,PCAR,PACCAR INC,Industrials,0.09724
229,WELL,WELLTOWER INC,Real Estate,0.09715
230,SWK,STANLEY BLACK & DECKER INC,Industrials,0.0968
231,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.09642
232,COL,ROCKWELL COLLINS INC,Industrials,0.09536
233,PH,PARKER-HANNIFIN CORP,Industrials,0.09454
234,PCG,PG&E CORP,Utilities,0.09343
235,KEY,KEYCORP,Financials,0.09313
236,FCX,FREEPORT MCMORAN INC,Materials,0.09299
237,IP,INTERNATIONAL PAPER,Materials,0.09261
238,CMI,CUMMINS INC,Industrials,0.09249
239,PAYX,PAYCHEX INC,Information Technology,0.09208
240,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.09174
241,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.09143
242,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.0911
243,EIX,EDISON INTERNATIONAL,Utilities,0.0908
244,NUE,NUCOR CORP,Materials,0.08933
245,IDXX,IDEXX LABORATORIES INC,Health Care,0.08899
246,A,AGILENT TECHNOLOGIES INC,Health Care,0.08866
247,WEC,WEC ENERGY GROUP INC,Utilities,0.0881
248,WDC,WESTERN DIGITAL CORP,Information Technology,0.0881
249,AMP,AMERIPRISE FINANCE INC,Financials,0.08797
250,RF,REGIONS FINANCIAL CORP,Financials,0.08791
251,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.08762
252,TWTR,TWITTER INC,Information Technology,0.08759
253,ANDV,ANDEAVOR,Energy,0.08748
254,NTAP,NETAPP INC,Information Technology,0.08681
255,SYF,SYNCHRONY FINANCIAL,Financials,0.08611
256,FITB,FIFTH THIRD BANCORP,Financials,0.08453
257,VTR,VENTAS REIT INC,Real Estate,0.0845
258,PPL,PPL CORP,Utilities,0.08441
259,IQV,IQVIA HOLDINGS INC,Health Care,0.08292
260,DTE,DTE ENERGY,Utilities,0.08267
261,CERN,CERNER CORP,Health Care,0.08222
262,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.08207
263,FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.08205
264,HRS,HARRIS CORP,Industrials,0.08183
265,NEM,NEWMONT MINING CORP,Materials,0.08181
266,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.0817
267,MYL,MYLAN NV,Health Care,0.08081
268,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.08065
269,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.08035
270,ES,EVERSOURCE ENERGY,Utilities,0.08004
271,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.07972
272,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.07953
273,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.07924
274,AZO,AUTOZONE INC,Consumer Discretionary,0.07894
275,SPGI,IHS MARKIT LTD,Industrials,0.07882
276,NOV,NATIONAL OILWELL VARCO INC,Energy,0.07769
277,BBY,BEST BUY INC,Consumer Discretionary,0.0769
278,XLNX,XILINX INC,Information Technology,0.07673
279,CTL,CENTURYLINK INC,Telecommunications,0.07669
280,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.07661
281,KLAC,KLA TENCOR CORP,Information Technology,0.07635
282,TDG,TRANSDIGM GROUP INC,Industrials,0.07612
283,MRO,MARATHON OIL CORP,Energy,0.07563
284,PARA,CBS CORP CLASS B,Consumer Discretionary,0.07557
285,AME,AMETEK INC,Industrials,0.07507
286,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.0749
287,GPN,GLOBAL PAYMENTS INC,Information Technology,0.07471
288,CTAS,CINTAS CORP,Industrials,0.07441
289,K,KELLOGG,Consumer Staples,0.07438
290,GWW,WW GRAINGER INC,Industrials,0.07377
291,APA,APACHE CORP,Energy,0.07353
292,TXT,TEXTRON INC,Industrials,0.07335
293,NBL,NOBLE ENERGY INC,Energy,0.07316
294,CLX,CLOROX,Consumer Staples,0.07279
295,VRSK,VERISK ANALYTICS INC,Industrials,0.07237
296,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.07218
297,HES,HESS CORP,Energy,0.07204
298,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.07199
299,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.07176
300,LLL,L3 TECHNOLOGIES INC,Industrials,0.07039
301,CMA,COMERICA INC,Financials,0.06956
302,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.0686
303,FAST,FASTENAL,Industrials,0.06836
304,SIVB,SVB FINANCIAL GROUP,Financials,0.06822
305,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.06808
306,RSG,REPUBLIC SERVICES INC,Industrials,0.06748
307,FE,FIRSTENERGY CORP,Utilities,0.06693
308,ESS,ESSEX PROPERTY TRUST REIT INC TRUS,Real Estate,0.06673
309,O,REALTY INCOME REIT CORP,Real Estate,0.06664
310,ETFC,E TRADE FINANCIAL CORP,Financials,0.06617
311,AWK,AMERICAN WATER WORKS INC,Utilities,0.06555
312,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.06541
313,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.06538
314,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.06502
315,CAH,CARDINAL HEALTH INC,Health Care,0.0649
316,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.06443
317,WAT,WATER CORP CORP,Health Care,0.0643
318,EVRG,EVERGY INC,Utilities,0.06429
319,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.06347
320,EFX,EQUIFAX INC,Industrials,0.06344
321,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.06337
322,MTD,METTLER TOLEDO INC,Health Care,0.06325
323,RMD,RESMED INC,Health Care,0.06315
324,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.06299
325,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.06298
326,AEE,AMEREN CORP,Utilities,0.06289
327,ABMD,ABIOMED INC,Health Care,0.06288
328,DHI,D R HORTON INC,Consumer Discretionary,0.06273
329,LNC,LINCOLN NATIONAL CORP,Financials,0.06251
330,WRK,WESTROCK,Materials,0.06247
331,MSCI,MSCI INC,Financials,0.06216
332,VMC,VULCAN MATERIALS,Materials,0.06192
333,ETR,ENTERGY CORP,Utilities,0.06177
334,EMN,EASTMAN CHEMICAL,Materials,0.06159
335,DGX,QUEST DIAGNOSTICS INC,Health Care,0.06147
336,BHGE,BAKER HUGHES CLASS A,Energy,0.06044
337,XL,XL GROUP LTD,Financials,0.06037
338,CAG,CONAGRA BRANDS INC,Consumer Staples,0.06033
339,LEN,LENNAR A CORP,Consumer Discretionary,0.05976
340,ANSS,ANSYS INC,Information Technology,0.05972
341,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05947
342,FTI,TECHNIPFMC PLC,Energy,0.05939
343,GPC,GENUINE PARTS,Consumer Discretionary,0.0593
344,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05909
345,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05886
346,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.0588
347,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.05867
348,TIF,TIFFANY,Consumer Discretionary,0.05831
349,CA,CA INC,Information Technology,0.05818
350,VRSN,VERISIGN INC,Information Technology,0.058
351,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.05759
352,XYL,XYLEM INC,Industrials,0.05753
353,CMS,CMS ENERGY CORP,Utilities,0.05743
354,HSY,HERSHEY FOODS,Consumer Staples,0.0574
355,TPR,TAPESTRY INC,Consumer Discretionary,0.05692
356,BLL,BALL CORP,Materials,0.05655
357,GGP,GGP INC,Real Estate,0.0564
358,ABC,AMERISOURCEBERGEN CORP,Health Care,0.05596
359,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05591
360,L,LOEWS CORP,Financials,0.0558
361,SNPS,SYNOPSYS INC,Information Technology,0.05572
362,KMX,CARMAX INC,Consumer Discretionary,0.05551
363,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05546
364,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05535
365,HFC,HOLLYFRONTIER CORP,Energy,0.05526
366,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.05508
367,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Information Technology,0.05417
368,AJG,ARTHUR J GALLAGHER,Financials,0.0541
369,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05407
370,DOV,DOVER CORP,Industrials,0.05405
371,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05368
372,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.05353
373,COO,COOPER INC,Health Care,0.05339
374,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.05275
375,MAS,MASCO CORP,Industrials,0.05261
376,EQT,EQT CORP,Energy,0.05259
377,SJM,JM SMUCKER,Consumer Staples,0.05247
378,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.05235
379,VNO,VORNADO REALTY TRUST REIT TRUST,Real Estate,0.0523
380,GEN,SYMANTEC CORP,Information Technology,0.05228
381,IT,GARTNER INC,Information Technology,0.05203
382,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.05197
383,URI,UNITED RENTALS INC,Industrials,0.05184
384,KSS,KOHLS CORP,Consumer Discretionary,0.05161
385,CNP,CENTERPOINT ENERGY INC,Utilities,0.0514
386,HSIC,HENRY SCHEIN INC,Health Care,0.05101
387,M,MACYS INC,Consumer Discretionary,0.05061
388,HCP,HCP REIT INC,Real Estate,0.0506
389,FMC,FMC CORP,Materials,0.05042
390,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.0504
391,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.04969
392,KSU,KANSAS CITY SOUTHERN,Industrials,0.04965
393,RJF,RAYMOND JAMES INC,Financials,0.04955
394,PVH,PVH CORP,Consumer Discretionary,0.04943
395,HOLX,HOLOGIC INC,Health Care,0.04875
396,INCY,INCYTE CORP,Health Care,0.04863
397,CPRT,COPART INC,Industrials,0.04841
398,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.0479
399,HAS,HASBRO INC,Consumer Discretionary,0.04722
400,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04657
401,IVZ,INVESCO LTD,Financials,0.0462
402,BEN,FRANKLIN RESOURCES INC,Financials,0.04591
403,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.04552
404,XRAY,DENTSPLY SIRONA INC,Health Care,0.04534
405,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.04511
406,PKG,PACKAGING CORP OF AMERICA CORP,Materials,0.0449
407,COG,CABOT OIL & GAS CORP,Energy,0.04447
408,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.0444
409,NDA,NASDAQ INC,Financials,0.04433
410,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.04433
411,MOS,MOSAIC,Materials,0.04431
412,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.0442
413,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.044
414,QRVO,QUORVO INC,Information Technology,0.04374
415,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.04373
416,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.04368
417,FFIV,F5 NETWORKS INC,Information Technology,0.04334
418,PRGO,PERRIGO PLC,Health Care,0.04331
419,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04325
420,LK,LKQ CORP,Consumer Discretionary,0.04318
421,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.04308
422,UDR,UDR REIT INC,Real Estate,0.04307
423,ALB,ALBEMARLE CORP,Materials,0.04302
424,DRE,DUKE REALTY REIT CORP,Real Estate,0.04288
425,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.04283
426,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.04273
427,ZION,ZIONS BANCORPORATION,Financials,0.04262
428,LNT,ALLIANT ENERGY CORP,Utilities,0.04215
429,AVY,AVERY DENNISON CORP,Materials,0.04187
430,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.04183
431,DVA,DAVITA INC,Health Care,0.04118
432,IRM,IRON MOUNTAIN INC,Real Estate,0.04103
433,HRL,HORMEL FOODS CORP,Consumer Staples,0.04097
434,SNA,SNAP ON INC,Industrials,0.04048
435,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.03974
436,NRG,NRG ENERGY INC,Utilities,0.03951
437,RHI,ROBERT HALF,Industrials,0.03926
438,REG,REGENCY CENTERS REIT CORP,Real Estate,0.0392
439,XEC,CIMAREX ENERGY,Energy,0.03916
440,WU,WESTERN UNION,Information Technology,0.03911
441,ARNC,ARCONIC INC,Industrials,0.0388
442,JNPR,JUNIPER NETWORKS INC,Information Technology,0.0386
443,TMK,TORCHMARK CORP,Financials,0.0383
444,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.03823
445,BWA,BORGWARNER INC,Consumer Discretionary,0.03798
446,PNW,PINNACLE WEST CORP,Utilities,0.03766
447,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.03763
448,UNM,UNUM,Financials,0.03709
449,RE,EVEREST RE GROUP LTD,Financials,0.03705
450,AES,AES CORP,Utilities,0.037
451,NI,NISOURCE INC,Utilities,0.03681
452,PKI,PERKINELMER INC,Health Care,0.03674
453,AOS,A O SMITH CORP,Industrials,0.03629
454,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.03622
455,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.03581
456,NKTR,NEKTAR THERAPEUTICS,Health Care,0.03577
457,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03547
458,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.03509
