rank,ticker,name,sector,weight
40,ORCL,ORACLE CORP,Information Technology,0.46964
41,WFC,WELLS FARGO,Financials,0.45089
42,DHR,DANAHER CORP,Health Care,0.44097
43,TXN,TEXAS INSTRUMENT INC,Information Technology,0.42532
44,DIS,WALT DISNEY,Communication,0.42284
45,PM,PHILIP MORRIS INTERNATIONAL INC,Consumer Staples,0.40295
46,INTC,INTEL CORPORATION CORP,Information Technology,0.3884
47,NEE,NEXTERA ENERGY INC,Utilities,0.38611
48,QCOM,QUALCOMM INC,Information Technology,0.3833
49,INTU,INTUIT INC,Information Technology,0.37371
50,VZ,VERIZON COMMUNICATIONS INC,Communication,0.37297
51,COP,CONOCOPHILLIPS,Energy,0.37083
52,UNP,UNION PACIFIC CORP,Industrials,0.36826
53,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.3637
54,CAT,CATERPILLAR INC,Industrials,0.35576
55,NKE,NIKE INC CLASS B,Consumer Discretionary,0.35407
56,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.35308
57,BA,BOEING,Industrials,0.35163
58,IBM,INTERNATIONAL BUSINESS MACHINES CO,Information Technology,0.34083
59,BMY,BRISTOL MYERS SQUIBB,Health Care,0.34012
60,SPGI,S&P GLOBAL INC,Financials,0.33684
61,HON,HONEYWELL INTERNATIONAL INC,Industrials,0.33628
62,RTX,RTX CORP,Industrials,0.33446
63,AMAT,APPLIED MATERIAL INC,Information Technology,0.33351
64,AMGN,AMGEN INC,Health Care,0.3257
65,GE,GENERAL ELECTRIC,Industrials,0.32385
66,MS,MORGAN STANLEY,Financials,0.3105
67,NOW,SERVICENOW INC,Information Technology,0.30922
68,GS,GOLDMAN SACHS GROUP INC,Financials,0.30798
69,MDT,MEDTRONIC PLC,Health Care,0.30395
70,SBUX,STARBUCKS CORP,Consumer Discretionary,0.30313
71,DE,DEERE,Industrials,0.30155
72,PLD,PROLOGIS REIT INC,Real Estate,0.2999
73,ISRG,INTUITIVE SURGICAL INC,Health Care,0.29592
74,ELV,ELEVANCE HEALTH INC,Health Care,0.29105
75,BLK,BLACKROCK INC,Financials,0.28808
76,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2856
77,T,AT&T INC,Communication,0.27023
78,ADP,AUTOMATIC DATA PROCESSING INC,Industrials,0.26591
79,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.26281
80,ADI,ANALOG DEVICES INC,Information Technology,0.26276
81,LMT,LOCKHEED MARTIN CORP,Industrials,0.26191
82,AXP,AMERICAN EXPRESS,Financials,0.26141
83,TJX,TJX INC,Consumer Discretionary,0.25939
84,SCHW,CHARLES SCHWAB CORP,Financials,0.25572
85,LRCX,LAM RESEARCH CORP,Information Technology,0.25124
86,CVS,CVS HEALTH CORP,Health Care,0.24928
87,SYK,STRYKER CORP,Health Care,0.24925
88,GILD,GILEAD SCIENCES INC,Health Care,0.24724
89,MMC,MARSH & MCLENNAN INC,Financials,0.24266
90,C,CITIGROUP INC,Financials,0.24154
91,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.23623
92,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.23089
93,CI,CIGNA,Health Care,0.22729
94,ZTS,ZOETIS INC CLASS A,Health Care,0.22628
95,CB,CHUBB LTD,Financials,0.2204
96,PYPL,PAYPAL HOLDINGS INC,Financials,0.22022
97,SLB,SCHLUMBERGER NV,Energy,0.21647
98,ETN,EATON PLC,Industrials,0.21306
99,MO,ALTRIA GROUP INC,Consumer Staples,0.21106
100,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.20841
101,TMUS,T MOBILE US INC,Communication,0.20657
102,BDX,BECTON DICKINSON,Health Care,0.206
103,SO,SOUTHERN,Utilities,0.20535
104,MU,MICRON TECHNOLOGY INC,Information Technology,0.20339
105,FI,FISERV INC,Financials,0.20283
106,EOG,EOG RESOURCES INC,Energy,0.20178
107,EQIX,EQUINIX REIT INC,Real Estate,0.19719
108,PANW,PALO ALTO NETWORKS INC,Information Technology,0.19691
109,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.19406
110,PGR,PROGRESSIVE CORP,Financials,0.19198
111,ITW,ILLINOIS TOOL INC,Industrials,0.18958
112,DUK,DUKE ENERGY CORP,Utilities,0.18782
113,CME,CME GROUP INC CLASS A,Financials,0.1863
114,KLAC,KLA CORP,Information Technology,0.18356
115,SNPS,SYNOPSYS INC,Information Technology,0.17912
116,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.17656
117,CSX,CSX CORP,Industrials,0.17635
118,ATVI,ACTIVISION BLIZZARD INC,Communication,0.17275
119,AON,AON PLC CLASS A,Financials,0.16934
120,SHW,SHERWIN WILLIAMS,Materials,0.16894
121,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.16732
122,FCX,FREEPORT MCMORAN INC,Materials,0.1666
123,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.16611
124,NOC,NORTHROP GRUMMAN CORP,Industrials,0.16534
125,CL,COLGATE-PALMOLIVE,Consumer Staples,0.16469
126,TGT,TARGET CORP,Consumer Staples,0.16397
127,FDX,FEDEX CORP,Industrials,0.16249
128,MMM,3M,Industrials,0.16013
129,WM,WASTE MANAGEMENT INC,Industrials,0.15786
130,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.15079
131,HUM,HUMANA INC,Health Care,0.1486
132,MPC,MARATHON PETROLEUM CORP,Energy,0.14692
133,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14668
134,HCA,HCA HEALTHCARE INC,Health Care,0.14654
135,MCO,MOODYS CORP,Financials,0.14494
136,USB,US BANCORP,Financials,0.14409
137,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.14223
138,MCK,MCKESSON CORP,Health Care,0.14204
139,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.14104
140,GM,GENERAL MOTORS,Consumer Discretionary,0.13885
141,NSC,NORFOLK SOUTHERN CORP,Industrials,0.13842
142,PXD,PIONEER NATURAL RESOURCE,Energy,0.13732
143,PH,PARKER-HANNIFIN CORP,Industrials,0.13695
144,APH,AMPHENOL CORP CLASS A,Information Technology,0.13686
145,ROP,ROPER TECHNOLOGIES INC,Information Technology,0.13682
146,EMR,EMERSON ELECTRIC,Industrials,0.13591
147,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.13546
148,F,FORD MOTOR CO,Consumer Discretionary,0.13515
149,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.13396
150,PSX,PHILLIPS,Energy,0.13325
151,FTNT,FORTINET INC,Information Technology,0.13186
152,GD,GENERAL DYNAMICS CORP,Industrials,0.13094
153,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.12952
154,CARR,CARRIER GLOBAL CORP,Industrials,0.12942
155,DXCM,DEXCOM INC,Health Care,0.12569
156,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.12513
157,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.12422
158,CCI,CROWN CASTLE INC,Real Estate,0.12226
159,TDG,TRANSDIGM GROUP INC,Industrials,0.1222
160,SRE,SEMPRA,Utilities,0.12206
161,VLO,VALERO ENERGY CORP,Energy,0.12131
162,ON,ON SEMICONDUCTOR CORP,Information Technology,0.12115
163,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.12046
164,IDXX,IDEXX LABORATORIES INC,Health Care,0.11989
165,AJG,ARTHUR J GALLAGHER,Financials,0.11977
166,AZO,AUTOZONE INC,Consumer Discretionary,0.11886
167,TT,TRANE TECHNOLOGIES PLC,Industrials,0.11841
168,ADSK,AUTODESK INC,Information Technology,0.11818
169,ECL,ECOLAB INC,Materials,0.11809
170,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.11808
171,TEL,TE CONNECTIVITY LTD,Information Technology,0.11771
172,PCAR,PACCAR INC,Industrials,0.11717
173,D,DOMINION ENERGY INC,Utilities,0.11654
174,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.11632
175,PSA,PUBLIC STORAGE REIT,Real Estate,0.11606
176,TFC,TRUIST FINANCIAL CORP,Financials,0.11519
177,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.11452
178,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.11436
179,GIS,GENERAL MILLS INC,Consumer Staples,0.11428
180,MSCI,MSCI INC,Financials,0.11424
181,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.11357
182,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.11356
183,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.11339
184,CTAS,CINTAS CORP,Industrials,0.11299
185,NUE,NUCOR CORP,Materials,0.11254
186,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.10958
187,WMB,WILLIAMS INC,Energy,0.10925
188,HES,HESS CORP,Energy,0.10915
189,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.10865
190,EXC,EXELON CORP,Utilities,0.10838
191,IQV,IQVIA HOLDINGS INC,Health Care,0.10808
192,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.10711
193,O,REALTY INCOME REIT CORP,Real Estate,0.10685
194,WELL,WELLTOWER INC,Real Estate,0.1063
195,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.10607
196,MET,METLIFE INC,Financials,0.10545
197,PAYX,PAYCHEX INC,Industrials,0.1048
198,CTVA,CORTEVA INC,Materials,0.10443
199,DOW,DOW INC,Materials,0.10398
200,TRV,TRAVELERS COMPANIES INC,Financials,0.10378
201,AFL,AFLAC INC,Financials,0.10355
202,DHI,D R HORTON INC,Consumer Discretionary,0.10263
203,ROST,ROSS STORES INC,Consumer Discretionary,0.10208
204,BIIB,BIOGEN INC,Health Care,0.10182
205,ANET,ARISTA NETWORKS INC,Information Technology,0.10083
206,SYY,SYSCO CORP,Consumer Staples,0.10065
207,ROK,ROCKWELL AUTOMATION INC,Industrials,0.10057
208,MRNA,MODERNA INC,Health Care,0.10041
209,YUM,YUM BRANDS INC,Consumer Discretionary,0.10038
210,CPRT,COPART INC,Industrials,0.0987
211,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.0982
212,OTIS,OTIS WORLDWIDE CORP,Industrials,0.09786
213,CNC,CENTENE CORP,Health Care,0.09728
214,DG,DOLLAR GENERAL CORP,Consumer Staples,0.09631
215,CMI,CUMMINS INC,Industrials,0.09612
216,AME,AMETEK INC,Industrials,0.09516
217,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.09451
218,AMP,AMERIPRISE FINANCE INC,Financials,0.09449
219,BKR,BAKER HUGHES CLASS A,Energy,0.09432
220,A,AGILENT TECHNOLOGIES INC,Health Care,0.09374
221,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.09345
222,FIS,FIDELITY NATIONAL INFORMATION SERV,Financials,0.09312
223,DD,DUPONT DE NEMOURS INC,Materials,0.09276
224,EA,ELECTRONIC ARTS INC,Communication,0.09247
225,HAL,HALLIBURTON,Energy,0.09178
226,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.09169
227,KMI,KINDER MORGAN INC,Energy,0.09094
228,DVN,DEVON ENERGY CORP,Energy,0.09021
229,XEL,XCEL ENERGY INC,Utilities,0.08988
230,CSGP,COSTAR GROUP INC,Real Estate,0.08931
231,NEM,NEWMONT,Materials,0.0888
232,HSY,HERSHEY FOODS,Consumer Staples,0.08868
233,PPG,PPG INDUSTRIES INC,Materials,0.08819
234,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.08719
235,FAST,FASTENAL,Industrials,0.08713
236,VRSK,VERISK ANALYTICS INC,Industrials,0.0863
237,GWW,WW GRAINGER INC,Industrials,0.08586
238,ED,CONSOLIDATED EDISON INC,Utilities,0.08558
239,RMD,RESMED INC,Health Care,0.08505
240,BK,BANK OF NEW YORK MELLON CORP,Financials,0.0848
241,LEN,LENNAR A CORP,Consumer Discretionary,0.08379
242,DLTR,DOLLAR TREE INC,Consumer Staples,0.08354
243,URI,UNITED RENTALS INC,Industrials,0.08314
244,KR,KROGER,Consumer Staples,0.08269
245,VICI,VICI PPTYS INC,Real Estate,0.0823
246,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.08199
247,CEG,CONSTELLATION ENERGY CORP,Utilities,0.08162
248,RSG,REPUBLIC SERVICES INC,Industrials,0.08087
249,GEHC,GE HEALTHCARE TECHNOLOGIES INC,Health Care,0.0794
250,ILMN,ILLUMINA INC,Health Care,0.07909
251,ABC,AMERISOURCEBERGEN CORP,Health Care,0.07881
252,OKE,ONEOK INC,Energy,0.07809
253,DAL,DELTA AIR LINES INC,Industrials,0.0774
254,ANSS,ANSYS INC,Information Technology,0.07718
255,ALL,ALLSTATE CORP,Financials,0.0771
256,APTV,APTIV PLC,Consumer Discretionary,0.0771
257,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.07669
258,VMC,VULCAN MATERIALS,Materials,0.07639
259,PWR,QUANTA SERVICES INC,Industrials,0.0762
260,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.07543
261,ACGL,ARCH CAPITAL GROUP LTD,Financials,0.07532
262,GPN,GLOBAL PAYMENTS INC,Financials,0.07518
263,KHC,KRAFT HEINZ,Consumer Staples,0.07513
264,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.07501
265,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.07471
266,AWK,AMERICAN WATER WORKS INC,Utilities,0.07471
267,KDP,KEURIG DR PEPPER INC,Consumer Staples,0.07457
268,PCG,PG&E CORP,Utilities,0.07411
269,HP,HP INC,Information Technology,0.07409
270,WEC,WEC ENERGY GROUP INC,Utilities,0.07379
271,IT,GARTNER INC,Information Technology,0.07275
272,FTV,FORTIVE CORP,Industrials,0.07211
273,MTD,METTLER TOLEDO INC,Health Care,0.07206
274,TROW,T ROWE PRICE GROUP INC,Financials,0.07205
275,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.07202
276,EIX,EDISON INTERNATIONAL,Utilities,0.07174
277,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.07112
278,XYL,XYLEM INC,Industrials,0.07023
279,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.07002
280,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.06978
281,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.06974
282,FANG,DIAMONDBACK ENERGY INC,Energy,0.06944
283,IR,INGERSOLL RAND INC,Industrials,0.06873
284,GLW,CORNING INC,Information Technology,0.0676
285,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.06741
286,ES,EVERSOURCE ENERGY,Utilities,0.06569
287,CDW,CDW CORP,Information Technology,0.06565
288,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.06562
289,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.0653
290,EFX,EQUIFAX INC,Industrials,0.06515
291,WY,WEYERHAEUSER REIT,Real Estate,0.06493
292,ALB,ALBEMARLE CORP,Materials,0.06484
293,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.0639
294,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.06313
295,STT,STATE STREET CORP,Financials,0.06303
296,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.06247
297,EBAY,EBAY INC,Consumer Discretionary,0.06196
298,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.06175
299,DTE,DTE ENERGY,Utilities,0.06132
300,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06083
301,CAH,CARDINAL HEALTH INC,Health Care,0.06062
302,MTB,M&T BANK CORP,Financials,0.06039
303,BAX,BAXTER INTERNATIONAL INC,Health Care,0.05956
304,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.05863
305,AEE,AMEREN CORP,Utilities,0.05857
306,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.05854
307,WTW,WILLIS TOWERS WATSON PLC,Financials,0.05854
308,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05843
309,STE,STERIS,Health Care,0.05829
310,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.05805
311,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.058
312,GPC,GENUINE PARTS,Consumer Discretionary,0.05694
313,ETR,ENTERGY CORP,Utilities,0.05654
314,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05619
315,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.05587
316,FE,FIRSTENERGY CORP,Utilities,0.0558
317,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.05546
318,RJF,RAYMOND JAMES INC,Financials,0.05465
319,FICO,FAIR ISAAC CORP,Information Technology,0.05452
320,CTRA,COTERRA ENERGY INC,Energy,0.05431
321,ENPH,ENPHASE ENERGY INC,Information Technology,0.05417
322,INVH,INVITATION HOMES INC,Real Estate,0.05372
323,FSLR,FIRST SOLAR INC,Information Technology,0.05363
324,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05317
325,DOV,DOVER CORP,Industrials,0.05315
326,LUV,SOUTHWEST AIRLINES,Industrials,0.05292
327,PPL,PPL CORP,Utilities,0.05282
328,FITB,FIFTH THIRD BANCORP,Financials,0.05159
329,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.05158
330,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.05151
331,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.05117
332,HOLX,HOLOGIC INC,Health Care,0.05088
333,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05063
334,VTR,VENTAS REIT INC,Real Estate,0.05053
335,COO,COOPER INC,Health Care,0.05039
336,PODD,INSULET CORP,Health Care,0.05022
337,NVR,NVR INC,Consumer Discretionary,0.05021
338,RF,REGIONS FINANCIAL CORP,Financials,0.04976
339,VRSN,VERISIGN INC,Information Technology,0.04973
340,CNP,CENTERPOINT ENERGY INC,Utilities,0.04943
341,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.04935
342,CCL,CARNIVAL CORP,Consumer Discretionary,0.04926
343,PHM,PULTEGROUP INC,Consumer Discretionary,0.04905
344,HWM,HOWMET AEROSPACE INC,Industrials,0.04897
345,CLX,CLOROX,Consumer Staples,0.04875
346,TRGP,TARGA RESOURCES CORP,Energy,0.04824
347,BALL,BALL CORP,Materials,0.04806
348,FLT,FLEETCOR TECHNOLOGIES INC,Financials,0.04784
349,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.04738
350,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.04709
351,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04695
352,PAYC,PAYCOM SOFTWARE INC,Industrials,0.04667
353,IRM,IRON MOUNTAIN INC,Real Estate,0.04662
354,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.04637
355,CMS,CMS ENERGY CORP,Utilities,0.04637
356,MOH,MOLINA HEALTHCARE INC,Health Care,0.04622
357,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04601
358,ATO,ATMOS ENERGY CORP,Utilities,0.04579
359,TER,TERADYNE INC,Information Technology,0.04559
360,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.04549
361,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.04546
362,K,KELLOGG,Consumer Staples,0.04477
363,STLD,STEEL DYNAMICS INC,Materials,0.04456
364,NDA,NASDAQ INC,Financials,0.04452
365,IEX,IDEX CORP,Industrials,0.04443
366,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04404
367,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04403
368,OMC,OMNICOM GROUP INC,Communication,0.04395
369,NTRS,NORTHERN TRUST CORP,Financials,0.04347
370,NTAP,NETAPP INC,Information Technology,0.04345
371,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.04341
372,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.04329
373,BRO,BROWN & BROWN INC,Financials,0.04318
374,BG,BUNGE LTD,Consumer Staples,0.04261
375,WAT,WATERS CORP,Health Care,0.04244
376,MRO,MARATHON OIL CORP,Energy,0.04225
377,GRMN,GARMIN LTD,Consumer Discretionary,0.04219
378,BBY,BEST BUY CO INC,Consumer Discretionary,0.04209
379,SJM,JM SMUCKER,Consumer Staples,0.04183
380,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.04167
381,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.04144
382,J,JACOBS SOLUTIONS INC,Industrials,0.04142
383,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.04126
384,TXT,TEXTRON INC,Industrials,0.04085
385,CAG,CONAGRA BRANDS INC,Consumer Staples,0.04074
386,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.04069
387,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.04067
388,PTC,PTC INC,Information Technology,0.04045
389,EG,EVEREST GROUP LTD,Financials,0.04027
390,RVTY,REVVITY INC,Health Care,0.04016
391,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.03993
392,EQT,EQT CORP,Energy,0.03972
393,SWK,STANLEY BLACK & DECKER INC,Industrials,0.0396
394,DGX,QUEST DIAGNOSTICS INC,Health Care,0.03943
395,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.03931
396,AMCR,AMCOR PLC,Materials,0.03931
397,POOL,POOL CORP,Consumer Discretionary,0.03909
398,AVY,AVERY DENNISON CORP,Materials,0.03864
399,SYF,SYNCHRONY FINANCIAL,Financials,0.03855
400,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.0384
401,AES,AES CORP,Utilities,0.0377
402,SNA,SNAP ON INC,Industrials,0.03755
403,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.03746
404,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.03649
405,LK,LKQ CORP,Consumer Discretionary,0.03623
406,PKG,PACKAGING CORP OF AMERICA,Materials,0.03593
407,EVRG,EVERGY INC,Utilities,0.03587
408,EPAM,EPAM SYSTEMS INC,Information Technology,0.03572
409,MAS,MASCO CORP,Industrials,0.03558
410,WDC,WESTERN DIGITAL CORP,Information Technology,0.03547
411,SEDG,SOLAREDGE TECHNOLOGIES INC,Information Technology,0.03544
412,NDSN,NORDSON CORP,Industrials,0.03526
413,MOS,MOSAIC,Materials,0.03526
414,LNT,ALLIANT ENERGY CORP,Utilities,0.03519
415,TRMB,TRIMBLE INC,Information Technology,0.03471
416,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03441
417,TECH,BIO TECHNE CORP,Health Care,0.0342
418,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.03412
419,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03409
420,KMX,CARMAX INC,Consumer Discretionary,0.03404
421,AXON,AXON ENTERPRISE INC,Industrials,0.03399
422,MTCH,MATCH GROUP INC,Communication,0.03373
423,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03364
424,LDOS,LEIDOS HOLDINGS INC,Industrials,0.03342
425,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.03303
426,UDR,UDR REIT INC,Real Estate,0.03294
427,VTRS,VIATRIS INC,Health Care,0.03289
428,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03289
429,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03271
430,CE,CELANESE CORP,Materials,0.03263
431,ETSY,ETSY INC,Consumer Discretionary,0.03261
432,IP,INTERNATIONAL PAPER,Materials,0.03261
433,APA,APA CORP,Energy,0.03249
434,WRB,WR BERKLEY CORP,Financials,0.03226
435,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.03185
436,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.0318
437,FMC,FMC CORP,Materials,0.03134
438,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.03105
439,L,LOEWS CORP,Financials,0.03087
440,HRL,HORMEL FOODS CORP,Consumer Staples,0.03085
441,INCY,INCYTE CORP,Health Care,0.03074
442,TFX,TELEFLEX INC,Health Care,0.03073
443,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.03034
444,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03033
445,NI,NISOURCE INC,Utilities,0.02996
446,KEY,KEYCORP,Financials,0.02993
447,PNR,PENTAIR,Industrials,0.02981
448,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02941
449,GEN,GEN DIGITAL INC,Information Technology,0.0288
450,QRVO,QORVO INC,Information Technology,0.02861
451,CDAY,CERIDIAN HCM HOLDING INC,Industrials,0.02855
452,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02849
453,BWA,BORGWARNER INC,Consumer Discretionary,0.02837
454,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.0279
455,HSIC,HENRY SCHEIN INC,Health Care,0.0269
456,ALLE,ALLEGION PLC,Industrials,0.02673
457,EMN,EASTMAN CHEMICAL,Materials,0.02651
458,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.02639
459,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02626
460,TPR,TAPESTRY INC,Consumer Discretionary,0.02601
