rank,ticker,name,sector,weight
210,GPN,GLOBAL PAYMENTS INC,Information Technology,0.1059
211,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.10505
212,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.10502
213,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.10499
214,CNC,CENTENE CORP,Health Care,0.10368
215,PXD,PIONEER NATURAL RESOURCE,Energy,0.10337
216,TROW,T ROWE PRICE GROUP INC,Financials,0.10299
217,LUV,SOUTHWEST AIRLINES,Industrials,0.1028
218,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.10249
219,ES,EVERSOURCE ENERGY,Utilities,0.10183
220,MCK,MCKESSON CORP,Health Care,0.10168
221,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.10148
222,VTR,VENTAS REIT INC,Real Estate,0.09973
223,VRSK,VERISK ANALYTICS INC,Industrials,0.09924
224,DTE,DTE ENERGY,Utilities,0.09887
225,PCAR,PACCAR INC,Industrials,0.0988
226,GLW,CORNING INC,Information Technology,0.09857
227,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.09825
228,CERN,CERNER CORP,Health Care,0.09808
229,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.09776
230,FTV,FORTIVE CORP,Industrials,0.09744
231,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.09732
232,HRS,HARRIS CORP,Industrials,0.0963
233,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.09605
234,MTB,M&T BANK CORP,Financials,0.09555
235,SYF,SYNCHRONY FINANCIAL,Financials,0.09475
236,CMI,CUMMINS INC,Industrials,0.09449
237,IQV,IQVIA HOLDINGS INC,Health Care,0.09368
238,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.09346
239,PPL,PPL CORP,Utilities,0.09324
240,IDXX,IDEXX LABORATORIES INC,Health Care,0.09297
241,TDG,TRANSDIGM GROUP INC,Industrials,0.09282
242,O,REALTY INCOME REIT CORP,Real Estate,0.09248
243,A,AGILENT TECHNOLOGIES INC,Health Care,0.09216
244,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.09092
245,INFO,IHS MARKIT LTD,Industrials,0.09063
246,STT,STATE STREET CORP,Financials,0.09041
247,FE,FIRSTENERGY CORP,Utilities,0.09021
248,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.09
249,CCL,CARNIVAL CORP,Consumer Discretionary,0.08907
250,VRSN,VERISIGN INC,Information Technology,0.08903
251,AWK,AMERICAN WATER WORKS INC,Utilities,0.08899
252,BLL,BALL CORP,Materials,0.08861
253,FITB,FIFTH THIRD BANCORP,Financials,0.0884
254,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.08805
255,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.08741
256,CXO,CONCHO RESOURCES INC,Energy,0.08571
257,PH,PARKER-HANNIFIN CORP,Industrials,0.08566
258,EIX,EDISON INTERNATIONAL,Utilities,0.08379
259,LLL,L3 TECHNOLOGIES INC,Industrials,0.08379
260,SWK,STANLEY BLACK & DECKER INC,Industrials,0.08367
261,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.08314
262,CLX,CLOROX,Consumer Staples,0.083
263,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.0828
264,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.08242
265,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.08227
266,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.08214
267,CTAS,CINTAS CORP,Industrials,0.08166
268,AMP,AMERIPRISE FINANCE INC,Financials,0.08143
269,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.08109
270,HAL,HALLIBURTON,Energy,0.08092
271,AME,AMETEK INC,Industrials,0.08086
272,MSCI,MSCI INC,Financials,0.08067
273,NTRS,NORTHERN TRUST CORP,Financials,0.08037
274,ETR,ENTERGY CORP,Utilities,0.07992
275,KR,KROGER,Consumer Staples,0.07932
276,HSY,HERSHEY FOODS,Consumer Staples,0.07893
277,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.07845
278,RSG,REPUBLIC SERVICES INC,Industrials,0.07835
279,AEE,AMEREN CORP,Utilities,0.07834
280,MTD,METTLER TOLEDO INC,Health Care,0.07775
281,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.07728
282,ROK,ROCKWELL AUTOMATION INC,Industrials,0.07715
283,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.07563
284,SNPS,SYNOPSYS INC,Information Technology,0.07555
285,FAST,FASTENAL,Industrials,0.07537
286,KHC,KRAFT HEINZ,Consumer Staples,0.07499
287,OMC,OMNICOM GROUP INC,Communication,0.0748
288,WY,WEYERHAEUSER REIT,Real Estate,0.0743
289,KLAC,KLA TENCOR CORP,Information Technology,0.07421
290,CBS,CBS CORP CLASS B,Communication,0.07291
291,APTV,APTIV PLC,Consumer Discretionary,0.07194
292,VMC,VULCAN MATERIALS,Materials,0.07193
293,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.07168
294,IP,INTERNATIONAL PAPER,Materials,0.07152
295,RMD,RESMED INC,Health Care,0.07105
296,KEY,KEYCORP,Financials,0.07004
297,FRC,FIRST REPUBLIC BANK,Financials,0.06947
298,CMS,CMS ENERGY CORP,Utilities,0.06928
299,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06897
300,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.06882
301,AJG,ARTHUR J GALLAGHER,Financials,0.06734
302,HCP,HCP REIT INC,Real Estate,0.06623
303,FANG,DIAMONDBACK ENERGY INC,Energy,0.06608
304,ANSS,ANSYS INC,Information Technology,0.06531
305,CINF,CINCINNATI FINANCIAL CORP,Financials,0.06519
306,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.06462
307,EVRG,EVERGY INC,Utilities,0.06436
308,BBY,BEST BUY INC,Consumer Discretionary,0.06412
309,NUE,NUCOR CORP,Materials,0.06372
310,EFX,EQUIFAX INC,Industrials,0.06372
311,COO,COOPER INC,Health Care,0.06363
312,NTAP,NETAPP INC,Information Technology,0.06331
313,DHI,D R HORTON INC,Consumer Discretionary,0.06282
314,GPC,GENUINE PARTS,Consumer Discretionary,0.06268
315,WAT,WATER CORP,Health Care,0.06242
316,CNP,CENTERPOINT ENERGY INC,Utilities,0.06233
317,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.06226
318,MXIM,MAXIM INTEGRATED PRODUCTS INC,Information Technology,0.06194
319,CPRT,COPART INC,Industrials,0.06193
320,HES,HESS CORP,Energy,0.06177
321,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.06163
322,L,LOEWS CORP,Financials,0.06159
323,LEN,LENNAR A CORP,Consumer Discretionary,0.06136
324,FCX,FREEPORT MCMORAN INC,Materials,0.06134
325,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.06132
326,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.06129
327,INCY,INCYTE CORP,Health Care,0.06101
328,RF,REGIONS FINANCIAL CORP,Financials,0.06043
329,SJM,JM SMUCKER,Consumer Staples,0.05994
330,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05987
331,WCG,WELLCARE HEALTHCARE PLANS INC,Health Care,0.05946
332,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.05905
333,IT,GARTNER INC,Information Technology,0.05852
334,XYL,XYLEM INC,Industrials,0.05811
335,TFX,TELEFLEX INC,Health Care,0.05805
336,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.05801
337,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.05795
338,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.05756
339,K,KELLOGG,Consumer Staples,0.05732
340,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.05712
341,KMX,CARMAX INC,Consumer Discretionary,0.05709
342,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.05693
343,DOV,DOVER CORP,Industrials,0.05607
344,CAG,CONAGRA BRANDS INC,Consumer Staples,0.05596
345,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.05555
346,ANET,ARISTA NETWORKS INC,Information Technology,0.0555
347,DXC,DXC TECHNOLOGY,Information Technology,0.05547
348,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.055
349,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05497
350,XRAY,DENTSPLY SIRONA INC,Health Care,0.05465
351,CAH,CARDINAL HEALTH INC,Health Care,0.05455
352,FOXA,FOX CORP CLASS A,Communication,0.0541
353,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05355
354,UDR,UDR REIT INC,Real Estate,0.05309
355,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05309
356,CE,CELANESE CORP,Materials,0.05288
357,LNC,LINCOLN NATIONAL CORP,Financials,0.0528
358,ABC,AMERISOURCEBERGEN CORP,Health Care,0.05258
359,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.05251
360,SYMC,SYMANTEC CORP,Information Technology,0.05235
361,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.05197
362,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.0519
363,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.05161
364,ABMD,ABIOMED INC,Health Care,0.05151
365,ATO,ATMOS ENERGY CORP,Utilities,0.05123
366,HOLX,HOLOGIC INC,Health Care,0.05121
367,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05084
368,GWW,WW GRAINGER INC,Industrials,0.05043
369,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.05029
370,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.05029
371,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04982
372,KSU,KANSAS CITY SOUTHERN,Industrials,0.04956
373,LNT,ALLIANT ENERGY CORP,Utilities,0.04867
374,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.04827
375,ETFC,E TRADE FINANCIAL CORP,Financials,0.04797
376,HAS,HASBRO INC,Consumer Discretionary,0.04793
377,BHGE,BAKER HUGHES CLASS A,Energy,0.04754
378,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.04732
379,REG,REGENCY CENTERS REIT CORP,Real Estate,0.04713
380,WDC,WESTERN DIGITAL CORP,Information Technology,0.04703
381,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.04698
382,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.04692
383,CMA,COMERICA INC,Financials,0.04684
384,DRE,DUKE REALTY REIT CORP,Real Estate,0.04646
385,MRO,MARATHON OIL CORP,Energy,0.04632
386,TXT,TEXTRON INC,Industrials,0.04621
387,HRL,HORMEL FOODS CORP,Consumer Staples,0.04598
388,SIVB,SVB FINANCIAL GROUP,Financials,0.04583
389,AES,AES CORP,Utilities,0.04569
390,FTNT,FORTINET INC,Information Technology,0.04561
391,NDAQ,NASDAQ INC,Financials,0.0456
392,COG,CABOT OIL & GAS CORP,Energy,0.0454
393,DVN,DEVON ENERGY CORP,Energy,0.0453
394,NBL,NOBLE ENERGY INC,Energy,0.04516
395,NI,NISOURCE INC,Utilities,0.04507
396,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.04506
397,PNW,PINNACLE WEST CORP,Utilities,0.04498
398,MAS,MASCO CORP,Industrials,0.04471
399,RJF,RAYMOND JAMES INC,Financials,0.04466
400,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.04451
401,VIAB,VIACOM INC CLASS B,Communication,0.04407
402,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.04337
403,JKHY,JACK HENRY ANS ASSOCIATES INC,Information Technology,0.0433
404,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04288
405,RE,EVEREST RE GROUP LTD,Financials,0.04287
406,HSIC,HENRY SCHEIN INC,Health Care,0.04275
407,CTL,CENTURYLINK INC,Communication,0.04274
408,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.04272
409,APA,APACHE CORP,Energy,0.04238
410,FMC,FMC CORP,Materials,0.04216
411,TIF,TIFFANY,Consumer Discretionary,0.04199
412,NRG,NRG ENERGY INC,Utilities,0.04158
413,PKI,PERKINELMER INC,Health Care,0.04113
414,BEN,FRANKLIN RESOURCES INC,Financials,0.04079
415,GRMN,GARMIN LTD,Consumer Discretionary,0.04074
416,DISCK,DISCOVERY INC SERIES C,Communication,0.03974
417,EMN,EASTMAN CHEMICAL,Materials,0.03949
418,ALLE,ALLEGION PLC,Industrials,0.03919
419,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03874
420,FTI,TECHNIPFMC PLC,Energy,0.03816
421,TMK,TORCHMARK CORP,Financials,0.03812
422,AVY,AVERY DENNISON CORP,Materials,0.03798
423,ARNC,ARCONIC INC,Industrials,0.03798
424,MYL,MYLAN NV,Health Care,0.0379
425,IRM,IRON MOUNTAIN INC,Real Estate,0.0378
426,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.0376
427,URI,UNITED RENTALS INC,Industrials,0.03739
428,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.03731
429,SNA,SNAP ON INC,Industrials,0.03718
430,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.03704
431,JNPR,JUNIPER NETWORKS INC,Information Technology,0.03687
432,WU,WESTERN UNION,Information Technology,0.03637
433,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03634
434,PKG,PACKAGING CORP OF AMERICA,Materials,0.03627
435,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.03612
436,WRK,WESTROCK,Materials,0.03604
437,DISH,DISH NETWORK CORP CLASS A,Communication,0.03594
438,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03585
439,KSS,KOHLS CORP,Consumer Discretionary,0.03538
440,TPR,TAPESTRY INC,Consumer Discretionary,0.03526
441,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.0351
442,NOV,NATIONAL OILWELL VARCO INC,Energy,0.03462
443,ZION,ZIONS BANCORPORATION,Financials,0.03455
444,LKQ,LKQ CORP,Consumer Discretionary,0.03422
445,FFIV,F5 NETWORKS INC,Information Technology,0.0341
446,IVZ,INVESCO LTD,Financials,0.03374
447,PHM,PULTEGROUP INC,Consumer Discretionary,0.03329
448,MOS,MOSAIC,Materials,0.03294
449,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.03284
450,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03232
451,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03217
452,BWA,BORGWARNER INC,Consumer Discretionary,0.03188
453,QRVO,QUORVO INC,Information Technology,0.03184
454,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.03144
455,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.03124
456,ALK,ALASKA AIR GROUP INC,Industrials,0.03118
457,CPB,CAMPBELL SOUP,Consumer Staples,0.02956
458,UNM,UNUM,Financials,0.02938
459,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.02916
