rank,ticker,name,sector,weight
186,SYY,SYSCO CORP,Consumer Staples,0.12792
187,DXC,DXC TECHNOLOGY,Information Technology,0.12774
188,KMI,KINDER MORGAN INC,Energy,0.12684
189,SRE,SEMPRA ENERGY,Utilities,0.12651
190,PPG,PPG INDUSTRIES INC,Materials,0.126
191,YUM,YUM BRANDS INC,Consumer Discretionary,0.12546
192,ADSK,AUTODESK INC,Information Technology,0.12324
193,MTB,M&T BANK CORP,Financials,0.12286
194,WDC,WESTERN DIGITAL CORP,Information Technology,0.12231
195,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.12212
196,HCA,HCA HEALTHCARE INC,Health Care,0.12063
197,MCO,MOODYS CORP,Financials,0.11898
198,CCL,CARNIVAL CORP,Consumer Discretionary,0.11853
199,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.1184
200,RHT,RED HAT INC,Information Technology,0.11802
201,WY,WEYERHAEUSER REIT,Real Estate,0.11777
202,TROW,T ROWE PRICE GROUP INC,Financials,0.11765
203,APH,AMPHENOL CORP CLASS A,Information Technology,0.11725
204,GIS,GENERAL MILLS INC,Consumer Staples,0.11431
205,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.11335
206,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.11214
207,CMI,CUMMINS INC,Industrials,0.11199
208,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.10964
209,VFC,VF CORP,Consumer Discretionary,0.10838
210,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.10807
211,GLW,CORNING INC,Information Technology,0.10795
212,ED,CONSOLIDATED EDISON INC,Utilities,0.10703
213,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.10688
214,SYF,SYNCHRONY FINANCIAL,Financials,0.10641
215,FTV,FORTIVE CORP,Industrials,0.10578
216,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.1054
217,FCX,FREEPORT MCMORAN INC,Materials,0.10477
218,SWK,STANLEY BLACK & DECKER INC,Industrials,0.10425
219,OKE,ONEOK INC,Energy,0.10349
220,PCAR,PACCAR INC,Industrials,0.10334
221,XEL,XCEL ENERGY INC,Utilities,0.10295
222,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.10119
223,PH,PARKER-HANNIFIN CORP,Industrials,0.10098
224,APTV,APTIV PLC,Consumer Discretionary,0.1007
225,PCG,PG&E CORP,Utilities,0.10045
226,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.10043
227,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.09985
228,CXO,CONCHO RESOURCES INC,Energy,0.09942
229,COL,ROCKWELL COLLINS INC,Industrials,0.09869
230,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09861
231,IP,INTERNATIONAL PAPER,Materials,0.0983
232,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.09819
233,FITB,FIFTH THIRD BANCORP,Financials,0.09781
234,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.09742
235,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.0971
236,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.09664
237,DLR,DIGITAL REALTY TRUST REIT INC TRUS,Real Estate,0.09654
238,AMP,AMERIPRISE FINANCE INC,Financials,0.09637
239,A,AGILENT TECHNOLOGIES INC,Health Care,0.09579
240,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.09541
241,IR,INGERSOLL RAND PLC,Industrials,0.09464
242,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.09417
243,MYL,MYLAN NV,Health Care,0.09407
244,KR,KROGER,Consumer Staples,0.0932
245,NEM,NEWMONT MINING CORP,Materials,0.09296
246,RF,REGIONS FINANCIAL CORP,Financials,0.09257
247,EIX,EDISON INTERNATIONAL,Utilities,0.09252
248,KEY,KEYCORP,Financials,0.09206
249,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0919
250,WMB,WILLIAMS INC,Energy,0.09126
251,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.09046
252,WELL,WELLTOWER INC,Real Estate,0.09006
253,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.08922
254,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.08877
255,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.08829
256,CAH,CARDINAL HEALTH INC,Health Care,0.08808
257,WEC,WEC ENERGY GROUP INC,Utilities,0.08766
258,PAYX,PAYCHEX INC,Information Technology,0.08762
259,PPL,PPL CORP,Utilities,0.08713
260,NUE,NUCOR CORP,Materials,0.08599
261,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.08438
262,HRS,HARRIS CORP,Industrials,0.08431
263,DTE,DTE ENERGY,Utilities,0.08296
264,ES,EVERSOURCE ENERGY,Utilities,0.08278
265,CNC,CENTENE CORP,Health Care,0.08225
266,XLNX,XILINX INC,Information Technology,0.08199
267,CERN,CERNER CORP,Health Care,0.08193
268,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.0816
269,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.0814
270,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.08022
271,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.07904
272,GPN,GLOBAL PAYMENTS INC,Information Technology,0.07897
273,BBY,BEST BUY INC,Consumer Discretionary,0.07897
274,CBS,CBS CORP CLASS B,Consumer Discretionary,0.07866
275,AZO,AUTOZONE INC,Consumer Discretionary,0.07822
276,VTR,VENTAS REIT INC,Real Estate,0.07821
277,AME,AMETEK INC,Industrials,0.0782
278,INFO,IHS MARKIT LTD,Industrials,0.07748
279,NKTR,NEKTAR THERAPEUTICS,Health Care,0.07645
280,CLX,CLOROX,Consumer Staples,0.07643
281,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.07593
282,KLAC,KLA TENCOR CORP,Information Technology,0.07565
283,DVN,DEVON ENERGY CORP,Energy,0.07466
284,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.07455
285,IDXX,IDEXX LABORATORIES INC,Health Care,0.07431
286,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.07426
287,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.07384
288,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.07369
289,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.07361
290,CMA,COMERICA INC,Financials,0.07343
291,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.07321
292,NTAP,NETAPP INC,Information Technology,0.07277
293,WRK,WESTROCK,Materials,0.07263
294,LEN,LENNAR A CORP,Consumer Discretionary,0.07188
295,LLL,L3 TECHNOLOGIES INC,Industrials,0.07184
296,VRSK,VERISK ANALYTICS INC,Industrials,0.07159
297,K,KELLOGG,Consumer Staples,0.07157
298,CTL,CENTURYLINK INC,Telecommunications,0.07154
299,SYMC,SYMANTEC CORP,Information Technology,0.07131
300,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.07127
301,FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.07078
302,LNC,LINCOLN NATIONAL CORP,Financials,0.07025
303,ESS,ESSEX PROPERTY TRUST REIT INC TRUS,Real Estate,0.07017
304,FAST,FASTENAL,Industrials,0.06995
305,WAT,WATER CORP CORP,Health Care,0.06901
306,TXT,TEXTRON INC,Industrials,0.06849
307,VMC,VULCAN MATERIALS,Materials,0.06746
308,FE,FIRSTENERGY CORP,Utilities,0.06746
309,DHI,D R HORTON INC,Consumer Discretionary,0.06717
310,EMN,EASTMAN CHEMICAL,Materials,0.06698
311,DOV,DOVER CORP,Industrials,0.06693
312,NBL,NOBLE ENERGY INC,Energy,0.06644
313,TPR,TAPESTRY INC,Consumer Discretionary,0.06642
314,TDG,TRANSDIGM GROUP INC,Industrials,0.06633
315,O,REALTY INCOME REIT CORP,Real Estate,0.0659
316,RSG,REPUBLIC SERVICES INC,Industrials,0.06576
317,CAG,CONAGRA BRANDS INC,Consumer Staples,0.06567
318,APA,APACHE CORP,Energy,0.06567
319,ETFC,E TRADE FINANCIAL CORP,Financials,0.06539
320,CTAS,CINTAS CORP,Industrials,0.06527
321,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.06512
322,AWK,AMERICAN WATER WORKS INC,Utilities,0.06499
323,INCY,INCYTE CORP,Health Care,0.06489
324,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.06474
325,MTD,METTLER TOLEDO INC,Health Care,0.06437
326,URI,UNITED RENTALS INC,Industrials,0.06417
327,GWW,WW GRAINGER INC,Industrials,0.06409
328,IQV,IQVIA HOLDINGS INC,Health Care,0.06345
329,ANDV,ANDEAVOR,Energy,0.06331
330,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.06305
331,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.063
332,ETR,ENTERGY CORP,Utilities,0.06284
333,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.06277
334,XL,XL GROUP LTD,Financials,0.06276
335,RMD,RESMED INC,Health Care,0.06273
336,NOV,NATIONAL OILWELL VARCO INC,Energy,0.06272
337,EFX,EQUIFAX INC,Industrials,0.06248
338,SJM,JM SMUCKER,Consumer Staples,0.06241
339,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.06232
340,ABC,AMERISOURCEBERGEN CORP,Health Care,0.06184
341,XYL,XYLEM INC,Industrials,0.06173
342,HSY,HERSHEY FOODS,Consumer Staples,0.06169
343,BLL,BALL CORP,Materials,0.06149
344,AEE,AMEREN CORP,Utilities,0.06115
345,MRO,MARATHON OIL CORP,Energy,0.06076
346,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.0603
347,HES,HESS CORP,Energy,0.06014
348,DGX,QUEST DIAGNOSTICS INC,Health Care,0.0601
349,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.05993
350,L,LOEWS CORP,Financials,0.0594
351,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05859
352,IVZ,INVESCO LTD,Financials,0.05841
353,GPC,GENUINE PARTS,Consumer Discretionary,0.0584
354,ANSS,ANSYS INC,Information Technology,0.05817
355,GGP,GGP INC,Real Estate,0.05776
356,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.05752
357,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05737
358,FTI,TECHNIPFMC PLC,Energy,0.05729
359,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.05702
360,SIVB,SVB FINANCIAL GROUP,Financials,0.05677
361,CMS,CMS ENERGY CORP,Utilities,0.05637
362,MAS,MASCO CORP,Industrials,0.05624
363,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.05598
364,AJG,ARTHUR J GALLAGHER,Financials,0.05556
365,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.0544
366,SNPS,SYNOPSYS INC,Information Technology,0.05435
367,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.05427
368,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05399
369,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05318
370,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05248
371,VNO,VORNADO REALTY TRUST REIT TRUST,Real Estate,0.05221
372,LKQ,LKQ CORP,Consumer Discretionary,0.05213
373,BHGE,BAKER HUGHES CLASS A,Energy,0.05179
374,EQT,EQT CORP,Energy,0.05175
375,CNP,CENTERPOINT ENERGY INC,Utilities,0.05166
376,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.05161
377,RJF,RAYMOND JAMES INC,Financials,0.0516
378,PVH,PVH CORP,Consumer Discretionary,0.05107
379,XRAY,DENTSPLY SIRONA INC,Health Care,0.05057
380,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.05056
381,KSU,KANSAS CITY SOUTHERN,Industrials,0.05004
382,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Information Technology,0.04998
383,COO,COOPER INC,Health Care,0.04996
384,PNR,PENTAIR,Industrials,0.0498
385,BEN,FRANKLIN RESOURCES INC,Financials,0.04962
386,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.04927
387,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04925
388,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04914
389,KMX,CARMAX INC,Consumer Discretionary,0.0491
390,PRGO,PERRIGO PLC,Health Care,0.049
391,KSS,KOHLS CORP,Consumer Discretionary,0.04883
392,CINF,CINCINNATI FINANCIAL CORP,Financials,0.0488
393,COG,CABOT OIL & GAS CORP,Energy,0.04836
394,HCP,HCP REIT INC,Real Estate,0.04834
395,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.04829
396,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.04812
397,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.04792
398,PKG,PACKAGING CORP OF AMERICA CORP,Materials,0.0478
399,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.0476
400,IT,GARTNER INC,Information Technology,0.0473
401,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04691
402,CA,CA INC,Information Technology,0.04661
403,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.04658
404,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.04653
405,RE,EVEREST RE GROUP LTD,Financials,0.04645
406,HOLX,HOLOGIC INC,Health Care,0.04629
407,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.04621
408,UNM,UNUM,Financials,0.04613
409,HSIC,HENRY SCHEIN INC,Health Care,0.04601
410,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.04571
411,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.04549
412,ZION,ZIONS BANCORPORATION,Financials,0.04538
413,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.04531
414,ALB,ALBEMARLE CORP,Materials,0.04518
415,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04507
416,FMC,FMC CORP,Materials,0.04486
417,NDAQ,NASDAQ INC,Financials,0.04459
418,BWA,BORGWARNER INC,Consumer Discretionary,0.04428
419,TIF,TIFFANY,Consumer Discretionary,0.04416
420,ARNC,ARCONIC INC,Industrials,0.04394
421,VRSN,VERISIGN INC,Information Technology,0.04369
422,DRE,DUKE REALTY REIT CORP,Real Estate,0.04258
423,DVA,DAVITA INC,Health Care,0.04245
424,HRL,HORMEL FOODS CORP,Consumer Staples,0.04168
425,LNT,ALLIANT ENERGY CORP,Utilities,0.04165
426,HAS,HASBRO INC,Consumer Discretionary,0.04163
427,LB,L BRANDS INC,Consumer Discretionary,0.04156
428,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.04155
429,UDR,UDR REIT INC,Real Estate,0.04155
430,AVY,AVERY DENNISON CORP,Materials,0.04142
431,IRM,IRON MOUNTAIN INC,Real Estate,0.04092
432,NRG,NRG ENERGY INC,Utilities,0.04071
433,AOS,A O SMITH CORP,Industrials,0.04025
434,WU,WESTERN UNION,Information Technology,0.03979
435,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03969
436,IPGP,IPG PHOTONICS CORP,Information Technology,0.03963
437,M,MACYS INC,Consumer Discretionary,0.03958
438,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03951
439,XEC,CIMAREX ENERGY,Energy,0.0395
440,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.03942
441,QRVO,QUORVO INC,Information Technology,0.03928
442,TMK,TORCHMARK CORP,Financials,0.03905
443,FFIV,F5 NETWORKS INC,Information Technology,0.039
444,PNW,PINNACLE WEST CORP,Utilities,0.03879
445,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.03876
446,REG,REGENCY CENTERS REIT CORP,Real Estate,0.03869
447,DISH,DISH NETWORK CORP CLASS A,Consumer Discretionary,0.03834
448,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03815
449,COTY,COTY INC CLASS A,Consumer Staples,0.03772
450,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.03767
451,PKI,PERKINELMER INC,Health Care,0.03747
452,MOS,MOSAIC,Materials,0.03719
453,JNPR,JUNIPER NETWORKS INC,Information Technology,0.03693
454,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.03685
455,CPB,CAMPBELL SOUP,Consumer Staples,0.03682
456,SNA,SNAP ON INC,Industrials,0.03656
457,ALLE,ALLEGION PLC,Industrials,0.03589
