rank,ticker,name,sector,weight
86,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.25372
87,DE,DEERE,Industrials,0.24793
88,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.24214
89,ADI,ANALOG DEVICES INC,Information Technology,0.23877
90,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.22878
91,SYK,STRYKER CORP,Health Care,0.22779
92,CB,CHUBB LTD,Financials,0.21852
93,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.21842
94,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.21643
95,TFC,TRUIST FINANCIAL CORP,Financials,0.2159
96,MMC,MARSH & MCLENNAN INC,Financials,0.21544
97,LMT,LOCKHEED MARTIN CORP,Industrials,0.20886
98,CSX,CSX CORP,Industrials,0.20765
99,USB,US BANCORP,Financials,0.20763
100,GILD,GILEAD SCIENCES INC,Health Care,0.2076
101,MO,ALTRIA GROUP INC,Consumer Staples,0.20731
102,LRCX,LAM RESEARCH CORP,Information Technology,0.20496
103,CME,CME GROUP INC CLASS A,Financials,0.20241
104,TJX,TJX INC,Consumer Discretionary,0.20164
105,GM,GENERAL MOTORS,Consumer Discretionary,0.20137
106,DUK,DUKE ENERGY CORP,Utilities,0.2003
107,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.19873
108,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.19869
109,MU,MICRON TECHNOLOGY INC,Information Technology,0.19852
110,SHW,SHERWIN WILLIAMS,Materials,0.19541
111,EQIX,EQUINIX REIT INC,Real Estate,0.19173
112,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.19169
113,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.19045
114,CI,CIGNA CORP,Health Care,0.18508
115,AON,AON PLC CLASS A,Financials,0.18454
116,NSC,NORFOLK SOUTHERN CORP,Industrials,0.18422
117,ADSK,AUTODESK INC,Information Technology,0.17817
118,BDX,BECTON DICKINSON,Health Care,0.17536
119,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.17505
120,TMUS,T MOBILE US INC,Communication,0.17218
121,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.17168
122,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.17135
123,F,FORD MOTOR CO,Consumer Discretionary,0.17045
124,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.16963
125,SO,SOUTHERN,Utilities,0.1684
126,ETN,EATON PLC,Industrials,0.16792
127,ITW,ILLINOIS TOOL INC,Industrials,0.16668
128,MCO,MOODYS CORP,Financials,0.16666
129,CL,COLGATE-PALMOLIVE,Consumer Staples,0.16416
130,WM,WASTE MANAGEMENT INC,Industrials,0.15841
131,HCA,HCA HEALTHCARE INC,Health Care,0.15722
132,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.15672
133,D,DOMINION ENERGY INC,Utilities,0.15666
134,ILMN,ILLUMINA INC,Health Care,0.15538
135,ATVI,ACTIVISION BLIZZARD INC,Communication,0.15479
136,DXCM,DEXCOM INC,Health Care,0.15387
137,HUM,HUMANA INC,Health Care,0.15206
138,FISV,FISERV INC,Information Technology,0.15007
139,EMR,EMERSON ELECTRIC,Industrials,0.14758
140,FDX,FEDEX CORP,Industrials,0.1474
141,KLAC,KLA CORP,Information Technology,0.1453
142,IDXX,IDEXX LABORATORIES INC,Health Care,0.14515
143,PGR,PROGRESSIVE CORP,Financials,0.14164
144,ECL,ECOLAB INC,Materials,0.14146
145,FCX,FREEPORT MCMORAN INC,Materials,0.14132
146,MSCI,MSCI INC,Financials,0.14041
147,EOG,EOG RESOURCES INC,Energy,0.13762
148,NOC,NORTHROP GRUMMAN CORP,Industrials,0.13696
149,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.13641
150,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.13402
151,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.13371
152,SPGI,IHS MARKIT LTD,Industrials,0.13346
153,EXC,EXELON CORP,Utilities,0.13296
154,ROP,ROPER TECHNOLOGIES INC,Industrials,0.13102
155,SNPS,SYNOPSYS INC,Information Technology,0.12947
156,PSA,PUBLIC STORAGE REIT,Real Estate,0.12887
157,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.12856
158,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.12806
159,IQV,IQVIA HOLDINGS INC,Health Care,0.12743
160,EBAY,EBAY INC,Consumer Discretionary,0.12727
161,TROW,T ROWE PRICE GROUP INC,Financials,0.12536
162,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.12314
163,TEL,TE CONNECTIVITY LTD,Information Technology,0.12266
164,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.12244
165,A,AGILENT TECHNOLOGIES INC,Health Care,0.12243
166,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.12228
167,BK,BANK OF NEW YORK MELLON CORP,Financials,0.12042
168,GD,GENERAL DYNAMICS CORP,Industrials,0.1195
169,APTV,APTIV PLC,Consumer Discretionary,0.11872
170,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.11768
171,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.1175
172,APH,AMPHENOL CORP CLASS A,Information Technology,0.11723
173,FTNT,FORTINET INC,Information Technology,0.1163
174,MET,METLIFE INC,Financials,0.11615
175,CARR,CARRIER GLOBAL CORP,Industrials,0.11514
176,SLB,SCHLUMBERGER NV,Energy,0.11501
177,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.11347
178,XLNX,XILINX INC,Information Technology,0.11336
179,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.11212
180,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.11143
181,NEM,NEWMONT,Materials,0.10994
182,TWTR,TWITTER INC,Communication,0.10922
183,TT,TRANE TECHNOLOGIES PLC,Industrials,0.10917
184,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.10903
185,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.10894
186,PXD,PIONEER NATURAL RESOURCE,Energy,0.10866
187,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.10814
188,SIVB,SVB FINANCIAL GROUP,Financials,0.10784
189,GPN,GLOBAL PAYMENTS INC,Information Technology,0.10753
190,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.10749
191,MPC,MARATHON PETROLEUM CORP,Energy,0.10738
192,MTCH,MATCH GROUP INC,Communication,0.1069
193,DOW,DOW INC,Materials,0.10642
194,CNC,CENTENE CORP,Health Care,0.10638
195,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.10428
196,SRE,SEMPRA,Utilities,0.10366
197,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.10363
198,ROST,ROSS STORES INC,Consumer Discretionary,0.10317
199,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.10247
200,TRV,TRAVELERS COMPANIES INC,Financials,0.10207
201,BIIB,BIOGEN INC,Health Care,0.1018
202,EA,ELECTRONIC ARTS INC,Communication,0.1016
203,BAX,BAXTER INTERNATIONAL INC,Health Care,0.1011
204,PAYX,PAYCHEX INC,Information Technology,0.10054
205,O,REALTY INCOME REIT CORP,Real Estate,0.10038
206,SYY,SYSCO CORP,Consumer Staples,0.09993
207,RMD,RESMED INC,Health Care,0.09796
208,AZO,AUTOZONE INC,Consumer Discretionary,0.09783
209,FRC,FIRST REPUBLIC BANK,Financials,0.09771
210,PH,PARKER-HANNIFIN CORP,Industrials,0.09768
211,PPG,PPG INDUSTRIES INC,Materials,0.09718
212,CTAS,CINTAS CORP,Industrials,0.0971
213,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.09691
214,GIS,GENERAL MILLS INC,Consumer Staples,0.09506
215,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.0942
216,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09419
217,YUM,YUM BRANDS INC,Consumer Discretionary,0.09415
218,ALL,ALLSTATE CORP,Financials,0.09366
219,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.09346
220,HP,HP INC,Information Technology,0.09333
221,DD,DUPONT DE NEMOURS INC,Materials,0.09325
222,STT,STATE STREET CORP,Financials,0.09195
223,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.09163
224,XEL,XCEL ENERGY INC,Utilities,0.08923
225,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.08909
226,CMI,CUMMINS INC,Industrials,0.08822
227,AMP,AMERIPRISE FINANCE INC,Financials,0.08802
228,AJG,ARTHUR J GALLAGHER,Financials,0.08796
229,OTIS,OTIS WORLDWIDE CORP,Industrials,0.08779
230,WMB,WILLIAMS INC,Energy,0.08762
231,MTD,METTLER TOLEDO INC,Health Care,0.08714
232,WELL,WELLTOWER INC,Real Estate,0.08702
233,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.08692
234,VRSK,VERISK ANALYTICS INC,Industrials,0.0869
235,EFX,EQUIFAX INC,Industrials,0.08627
236,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.08619
237,AFL,AFLAC INC,Financials,0.08483
238,CPRT,COPART INC,Industrials,0.08469
239,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.08453
240,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.08413
241,ANSS,ANSYS INC,Information Technology,0.08406
242,NUE,NUCOR CORP,Materials,0.08399
243,TDG,TRANSDIGM GROUP INC,Industrials,0.08366
244,PSX,PHILLIPS,Energy,0.08359
245,FAST,FASTENAL,Industrials,0.08339
246,KMI,KINDER MORGAN INC,Energy,0.08289
247,MCK,MCKESSON CORP,Health Care,0.08236
248,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.08186
249,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.08183
250,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.08176
251,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.08117
252,CTVA,CORTEVA INC,Materials,0.08085
253,ETSY,ETSY INC,Consumer Discretionary,0.08074
254,VLO,VALERO ENERGY CORP,Energy,0.08058
255,AWK,AMERICAN WATER WORKS INC,Utilities,0.08036
256,GNRC,GENERAC HOLDINGS INC,Industrials,0.08031
257,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.0802
258,ENPH,ENPHASE ENERGY INC,Information Technology,0.07907
259,PCAR,PACCAR INC,Industrials,0.07902
260,AME,AMETEK INC,Industrials,0.07805
261,FITB,FIFTH THIRD BANCORP,Financials,0.07701
262,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.07618
263,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.07601
264,BLL,BALL CORP,Materials,0.07598
265,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.07541
266,SWK,STANLEY BLACK & DECKER INC,Industrials,0.07501
267,ALB,ALBEMARLE CORP,Materials,0.07459
268,ES,EVERSOURCE ENERGY,Utilities,0.07405
269,DHI,D R HORTON INC,Consumer Discretionary,0.07404
270,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.07305
271,WEC,WEC ENERGY GROUP INC,Utilities,0.07297
272,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.07273
273,RSG,REPUBLIC SERVICES INC,Industrials,0.07251
274,KSU,KANSAS CITY SOUTHERN,Industrials,0.07245
275,OKE,ONEOK INC,Energy,0.07235
276,LUV,SOUTHWEST AIRLINES,Industrials,0.07164
277,IT,GARTNER INC,Information Technology,0.07111
278,BBY,BEST BUY INC,Consumer Discretionary,0.0709
279,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.07079
280,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.07041
281,URI,UNITED RENTALS INC,Industrials,0.07005
282,LEN,LENNAR A CORP,Consumer Discretionary,0.06972
283,KR,KROGER,Consumer Staples,0.0697
284,GLW,CORNING INC,Information Technology,0.0697
285,FTV,FORTIVE CORP,Industrials,0.0695
286,ED,CONSOLIDATED EDISON INC,Utilities,0.06825
287,WY,WEYERHAEUSER REIT,Real Estate,0.06819
288,SYF,SYNCHRONY FINANCIAL,Financials,0.06778
289,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.06745
290,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.06697
291,CDW,CDW CORP,Information Technology,0.06573
292,HSY,HERSHEY FOODS,Consumer Staples,0.06532
293,NTRS,NORTHERN TRUST CORP,Financials,0.06504
294,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.06485
295,DVN,DEVON ENERGY CORP,Energy,0.06464
296,VMC,VULCAN MATERIALS,Materials,0.0646
297,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.06403
298,DAL,DELTA AIR LINES INC,Industrials,0.06346
299,NDA,NASDAQ INC,Financials,0.06292
300,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.06283
301,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06279
302,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06277
303,DOV,DOVER CORP,Industrials,0.06235
304,KHC,KRAFT HEINZ,Consumer Staples,0.06185
305,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.06119
306,VFC,VF CORP,Consumer Discretionary,0.06107
307,EIX,EDISON INTERNATIONAL,Utilities,0.06098
308,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.06046
309,XYL,XYLEM INC,Industrials,0.06029
310,CTLT,CATALENT  INC,Health Care,0.06017
311,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.06016
312,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.05984
313,STE,STERIS,Health Care,0.05973
314,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.05958
315,ANET,ARISTA NETWORKS INC,Information Technology,0.05831
316,TER,TERADYNE INC,Information Technology,0.05818
317,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.05737
318,RF,REGIONS FINANCIAL CORP,Financials,0.05737
319,HES,HESS CORP,Energy,0.05732
320,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.05724
321,WAT,WATER CORP,Health Care,0.05723
322,KEY,KEYCORP,Financials,0.057
323,KMX,CARMAX INC,Consumer Discretionary,0.05699
324,PPL,PPL CORP,Utilities,0.05686
325,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.05684
326,HAL,HALLIBURTON,Energy,0.05638
327,CERN,CERNER CORP,Health Care,0.05625
328,VIAC,VIACOMCBS INC CLASS B,Communication,0.05619
329,TRMB,TRIMBLE INC,Information Technology,0.05606
330,DTE,DTE ENERGY,Utilities,0.05605
331,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.0559
332,GRMN,GARMIN LTD,Consumer Discretionary,0.05585
333,IR,INGERSOLL RAND INC,Industrials,0.05579
334,VRSN,VERISIGN INC,Information Technology,0.05551
335,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.05503
336,AEE,AMEREN CORP,Utilities,0.05477
337,DRE,DUKE REALTY REIT CORP,Real Estate,0.05453
338,FE,FIRSTENERGY CORP,Utilities,0.05396
339,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05383
340,VTR,VENTAS REIT INC,Real Estate,0.05378
341,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.05341
342,BKR,BAKER HUGHES CLASS A,Energy,0.05322
343,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05313
344,POOL,POOL CORP,Consumer Discretionary,0.05283
345,ETR,ENTERGY CORP,Utilities,0.05262
346,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05252
347,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.05235
348,GWW,WW GRAINGER INC,Industrials,0.05211
349,COO,COOPER INC,Health Care,0.05204
350,TECH,BIO TECHNE CORP,Health Care,0.05198
351,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.05189
352,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05151
353,CLX,CLOROX,Consumer Staples,0.05136
354,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05118
355,PKI,PERKINELMER INC,Health Care,0.051
356,NTAP,NETAPP INC,Information Technology,0.05064
357,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.04935
358,IP,INTERNATIONAL PAPER,Materials,0.04901
359,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.04847
360,MTB,M&T BANK CORP,Financials,0.04831
361,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.04816
362,GPC,GENUINE PARTS,Consumer Discretionary,0.0481
363,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.048
364,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.04779
365,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.04777
366,HOLX,HOLOGIC INC,Health Care,0.0476
367,QRVO,QORVO INC,Information Technology,0.04753
368,AMCR,AMCOR PLC,Materials,0.04722
369,J,JACOBS ENGINEERING GROUP INC,Industrials,0.04697
370,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.04684
371,ABC,AMERISOURCEBERGEN CORP,Health Care,0.04678
372,FANG,DIAMONDBACK ENERGY INC,Energy,0.04674
373,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04673
374,AVY,AVERY DENNISON CORP,Materials,0.04648
375,RJF,RAYMOND JAMES INC,Financials,0.04623
376,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.04616
377,DGX,QUEST DIAGNOSTICS INC,Health Care,0.04593
378,CCL,CARNIVAL CORP,Consumer Discretionary,0.04561
379,CE,CELANESE CORP,Materials,0.04533
380,CMS,CMS ENERGY CORP,Utilities,0.04488
381,CTRA,COTERRA ENERGY INC,Energy,0.04421
382,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04404
383,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04393
384,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.04327
385,IEX,IDEX CORP,Industrials,0.04301
386,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.04289
387,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04267
388,AES,AES CORP,Utilities,0.04262
389,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04251
390,PWR,QUANTA SERVICES INC,Industrials,0.04251
391,TXT,TEXTRON INC,Industrials,0.04223
392,TFX,TELEFLEX INC,Health Care,0.04219
393,NVR,NVR INC,Consumer Discretionary,0.04203
394,MAS,MASCO CORP,Industrials,0.04147
395,VTRS,VIATRIS INC,Health Care,0.04101
396,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.04085
397,WDC,WESTERN DIGITAL CORP,Information Technology,0.04055
398,K,KELLOGG,Consumer Staples,0.04014
399,CNP,CENTERPOINT ENERGY INC,Utilities,0.03973
400,UDR,UDR REIT INC,Real Estate,0.03969
401,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.03948
402,CAG,CONAGRA BRANDS INC,Consumer Staples,0.03913
403,LK,LKQ CORP,Consumer Discretionary,0.03814
404,NLOK,NORTONLIFELOCK INC,Information Technology,0.03808
405,ABMD,ABIOMED INC,Health Care,0.03807
406,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.0378
407,BRO,BROWN & BROWN INC,Financials,0.03778
408,OMC,OMNICOM GROUP INC,Communication,0.03771
409,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.03745
410,EVRG,EVERGY INC,Utilities,0.03706
411,MOS,MOSAIC,Materials,0.0369
412,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03631
413,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03627
414,LDOS,LEIDOS HOLDINGS INC,Industrials,0.03625
415,LNT,ALLIANT ENERGY CORP,Utilities,0.03613
416,CAH,CARDINAL HEALTH INC,Health Care,0.03596
417,KIM,KIMCO REALTY REIT CORP,Real Estate,0.0358
418,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.03556
419,EMN,EASTMAN CHEMICAL,Materials,0.03545
420,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.0342
421,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.03418
422,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03414
423,PTC,PTC INC,Information Technology,0.03408
424,SJM,JM SMUCKER,Consumer Staples,0.03373
425,IRM,IRON MOUNTAIN INC,Real Estate,0.03371
426,MRO,MARATHON OIL CORP,Energy,0.03323
427,FFIV,F5 NETWORKS INC,Information Technology,0.0331
428,PKG,PACKAGING CORP OF AMERICA,Materials,0.03294
429,FOXA,FOX CORP CLASS A,Communication,0.03273
430,WRK,WESTROCK,Materials,0.03271
431,LNC,LINCOLN NATIONAL CORP,Financials,0.03268
432,RHI,ROBERT HALF,Industrials,0.03243
433,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03239
434,XRAY,DENTSPLY SIRONA INC,Health Care,0.03215
435,PHM,PULTEGROUP INC,Consumer Discretionary,0.03184
436,INCY,INCYTE CORP,Health Care,0.03173
437,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03166
438,PNR,PENTAIR,Industrials,0.03164
439,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.0316
440,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.03156
441,HAS,HASBRO INC,Consumer Discretionary,0.03119
442,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03081
443,PENN,PENN NATIONAL GAMING INC,Consumer Discretionary,0.03035
444,FMC,FMC CORP,Materials,0.03028
445,HRL,HORMEL FOODS CORP,Consumer Staples,0.03016
446,ATO,ATMOS ENERGY CORP,Utilities,0.0301
447,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.0301
448,CTXS,CITRIX SYSTEMS INC,Information Technology,0.02997
449,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.02989
450,HWM,HOWMET AEROSPACE INC,Industrials,0.02936
451,ALLE,ALLEGION PLC,Industrials,0.02935
452,L,LOEWS CORP,Financials,0.02919
453,CMA,COMERICA INC,Financials,0.02852
454,SNA,SNAP ON INC,Industrials,0.02815
455,WRB,WR BERKLEY CORP,Financials,0.02809
456,BWA,BORGWARNER INC,Consumer Discretionary,0.02803
457,TPR,TAPESTRY INC,Consumer Discretionary,0.02762
458,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02761
459,HSIC,HENRY SCHEIN INC,Health Care,0.02694
