rank,ticker,name,sector,weight
81,CVS,CVS HEALTH CORP,Health Care,0.27626
82,AXP,AMERICAN EXPRESS,Financials,0.27365
83,ISRG,INTUITIVE SURGICAL INC,Health Care,0.26835
84,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.26559
85,LRCX,LAM RESEARCH CORP,Information Technology,0.25303
86,LMT,LOCKHEED MARTIN CORP,Industrials,0.2522
87,MO,ALTRIA GROUP INC,Consumer Staples,0.25134
88,SYK,STRYKER CORP,Health Care,0.24614
89,SPGI,S&P GLOBAL INC,Financials,0.24583
90,TJX,TJX INC,Consumer Discretionary,0.24576
91,GILD,GILEAD SCIENCES INC,Health Care,0.23844
92,TFC,TRUIST FINANCIAL CORP,Financials,0.23827
93,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.23553
94,CI,CIGNA CORP,Health Care,0.23492
95,ANTM,ANTHEM INC,Health Care,0.23359
96,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.23149
97,ATVI,ACTIVISION BLIZZARD INC,Communication,0.22891
98,ZTS,ZOETIS INC CLASS A,Health Care,0.22856
99,CB,CHUBB LTD,Financials,0.22734
100,PLD,PROLOGIS REIT INC,Real Estate,0.2272
101,CME,CME GROUP INC CLASS A,Financials,0.22245
102,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.22136
103,COP,CONOCOPHILLIPS,Energy,0.21806
104,CSX,CSX CORP,Industrials,0.21691
105,TMUS,T MOBILE US INC,Communication,0.21681
106,BDX,BECTON DICKINSON,Health Care,0.21668
107,USB,US BANCORP,Financials,0.21269
108,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.2081
109,FISV,FISERV INC,Information Technology,0.20549
110,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.20061
111,GM,GENERAL MOTORS,Consumer Discretionary,0.20029
112,CL,COLGATE-PALMOLIVE,Consumer Staples,0.19997
113,ILMN,ILLUMINA INC,Health Care,0.19916
114,NSC,NORFOLK SOUTHERN CORP,Industrials,0.19869
115,DUK,DUKE ENERGY CORP,Utilities,0.19544
116,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.19213
117,FDX,FEDEX CORP,Industrials,0.19075
118,TWTR,TWITTER INC,Communication,0.18987
119,ADSK,AUTODESK INC,Information Technology,0.18801
120,SO,SOUTHERN,Utilities,0.1856
121,GPN,GLOBAL PAYMENTS INC,Information Technology,0.18392
122,MMC,MARSH & MCLENNAN INC,Financials,0.18136
123,ITW,ILLINOIS TOOL INC,Industrials,0.18073
124,EQIX,EQUINIX REIT INC,Real Estate,0.17927
125,ADI,ANALOG DEVICES INC,Information Technology,0.17871
126,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.17503
127,D,DOMINION ENERGY INC,Utilities,0.17267
128,SHW,SHERWIN WILLIAMS,Materials,0.17226
129,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.17203
130,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.17123
131,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.17031
132,AON,AON PLC CLASS A,Financials,0.16127
133,ETN,EATON PLC,Industrials,0.16112
134,ECL,ECOLAB INC,Materials,0.16107
135,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.16045
136,EMR,EMERSON ELECTRIC,Industrials,0.15915
137,PGR,PROGRESSIVE CORP,Financials,0.15592
138,HUM,HUMANA INC,Health Care,0.15564
139,FCX,FREEPORT MCMORAN INC,Materials,0.15263
140,KLAC,KLA CORP,Information Technology,0.14891
141,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.14636
142,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.14344
143,F,FORD MOTOR CO,Consumer Discretionary,0.14205
144,HCA,HCA HEALTHCARE INC,Health Care,0.14066
145,NOC,NORTHROP GRUMMAN CORP,Industrials,0.1404
146,MCO,MOODYS CORP,Financials,0.13786
147,IDXX,IDEXX LABORATORIES INC,Health Care,0.13783
148,MET,METLIFE INC,Financials,0.1365
149,DOW,DOW INC,Materials,0.13629
150,NEM,NEWMONT,Materials,0.13563
151,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.13553
152,WM,WASTE MANAGEMENT INC,Industrials,0.13356
153,TEL,TE CONNECTIVITY LTD,Information Technology,0.13323
154,BIIB,BIOGEN INC,Health Care,0.13043
155,ROST,ROSS STORES INC,Consumer Discretionary,0.12864
156,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.12643
157,SYY,SYSCO CORP,Consumer Staples,0.126
158,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.12551
159,APTV,APTIV PLC,Consumer Discretionary,0.12535
160,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.12504
161,HPQ,HP INC,Information Technology,0.12327
162,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.12311
163,BAX,BAXTER INTERNATIONAL INC,Health Care,0.12294
164,ROP,ROPER TECHNOLOGIES INC,Industrials,0.12268
165,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.12199
166,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.12192
167,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.1217
168,EA,ELECTRONIC ARTS INC,Communication,0.12039
169,SLB,SCHLUMBERGER NV,Energy,0.12036
170,DXCM,DEXCOM INC,Health Care,0.1187
171,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.1184
172,GD,GENERAL DYNAMICS CORP,Industrials,0.11806
173,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.1173
174,EOG,EOG RESOURCES INC,Energy,0.11707
175,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.11694
176,DD,DUPONT DE NEMOURS INC,Materials,0.11681
177,APH,AMPHENOL CORP CLASS A,Information Technology,0.11678
178,EXC,EXELON CORP,Utilities,0.11666
179,CMI,CUMMINS INC,Industrials,0.1161
180,SNPS,SYNOPSYS INC,Information Technology,0.11593
181,A,AGILENT TECHNOLOGIES INC,Health Care,0.11572
182,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.11539
183,EBAY,EBAY INC,Consumer Discretionary,0.1148
184,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.11461
185,TRV,TRAVELERS COMPANIES INC,Financials,0.11451
186,PH,PARKER-HANNIFIN CORP,Industrials,0.1145
187,IQV,IQVIA HOLDINGS INC,Health Care,0.1145
188,TROW,T ROWE PRICE GROUP INC,Financials,0.11408
189,TT,TRANE TECHNOLOGIES PLC,Industrials,0.11399
190,VIAC,VIACOMCBS INC CLASS B,Communication,0.11281
191,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.11244
192,PSX,PHILLIPS,Energy,0.11238
193,PSA,PUBLIC STORAGE REIT,Real Estate,0.11056
194,MPC,MARATHON PETROLEUM CORP,Energy,0.1101
195,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.1071
196,BK,BANK OF NEW YORK MELLON CORP,Financials,0.10681
197,MSCI,MSCI INC,Financials,0.10675
198,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.10674
199,LUV,SOUTHWEST AIRLINES,Industrials,0.1063
200,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.1063
201,CNC,CENTENE CORP,Health Care,0.10546
202,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.10471
203,CTVA,CORTEVA INC,Materials,0.10458
204,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.10441
205,GIS,GENERAL MILLS INC,Consumer Staples,0.10418
206,INFO,IHS MARKIT LTD,Industrials,0.1041
207,SRE,SEMPRA ENERGY,Utilities,0.10394
208,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.10387
209,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.10076
210,ALL,ALLSTATE CORP,Financials,0.10073
211,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1004
212,XLNX,XILINX INC,Information Technology,0.09895
213,PPG,PPG INDUSTRIES INC,Materials,0.09866
214,PCAR,PACCAR INC,Industrials,0.098
215,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.09752
216,VLO,VALERO ENERGY CORP,Energy,0.09725
217,TDG,TRANSDIGM GROUP INC,Industrials,0.09724
218,YUM,YUM BRANDS INC,Consumer Discretionary,0.09706
219,AFL,AFLAC INC,Financials,0.09692
220,XEL,XCEL ENERGY INC,Utilities,0.09566
221,DAL,DELTA AIR LINES INC,Industrials,0.09509
222,PXD,PIONEER NATURAL RESOURCE,Energy,0.09306
223,CARR,CARRIER GLOBAL CORP,Industrials,0.09251
224,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.0925
225,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.09149
226,ANSS,ANSYS INC,Information Technology,0.09104
227,PAYX,PAYCHEX INC,Information Technology,0.09058
228,GLW,CORNING INC,Information Technology,0.09051
229,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.08898
230,KMI,KINDER MORGAN INC,Energy,0.08866
231,FRC,FIRST REPUBLIC BANK,Financials,0.08824
232,CTAS,CINTAS CORP,Industrials,0.08815
233,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.0881
234,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.08783
235,WELL,WELLTOWER INC,Real Estate,0.08778
236,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08756
237,SWK,STANLEY BLACK & DECKER INC,Industrials,0.08709
238,RMD,RESMED INC,Health Care,0.08655
239,BLL,BALL CORP,Materials,0.08653
240,ETSY,ETSY INC,Consumer Discretionary,0.08643
241,WMB,WILLIAMS INC,Energy,0.08587
242,ES,EVERSOURCE ENERGY,Utilities,0.08471
243,MCK,MCKESSON CORP,Health Care,0.08463
244,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.08435
245,AME,AMETEK INC,Industrials,0.08408
246,AZO,AUTOZONE INC,Consumer Discretionary,0.08331
247,VRSK,VERISK ANALYTICS INC,Industrials,0.08281
248,FAST,FASTENAL,Industrials,0.08277
249,MTD,METTLER TOLEDO INC,Health Care,0.08258
250,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.08251
251,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.08211
252,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.08124
253,SIVB,SVB FINANCIAL GROUP,Financials,0.08109
254,AMP,AMERIPRISE FINANCE INC,Financials,0.08086
255,OTIS,OTIS WORLDWIDE CORP,Industrials,0.08034
256,AWK,AMERICAN WATER WORKS INC,Utilities,0.07998
257,STT,STATE STREET CORP,Financials,0.07953
258,DHI,D R HORTON INC,Consumer Discretionary,0.07896
259,WEC,WEC ENERGY GROUP INC,Utilities,0.0788
260,VFC,VF CORP,Consumer Discretionary,0.07869
261,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.07828
262,WY,WEYERHAEUSER REIT,Real Estate,0.07815
263,KR,KROGER,Consumer Staples,0.07726
264,MXIM,MAXIM INTEGRATED PRODUCTS INC,Information Technology,0.07715
265,FITB,FIFTH THIRD BANCORP,Financials,0.07643
266,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.07636
267,KHC,KRAFT HEINZ,Consumer Staples,0.07303
268,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.0724
269,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.07198
270,BBY,BEST BUY INC,Consumer Discretionary,0.07196
271,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.07155
272,AJG,ARTHUR J GALLAGHER,Financials,0.07105
273,CLX,CLOROX,Consumer Staples,0.07099
274,LEN,LENNAR A CORP,Consumer Discretionary,0.07072
275,DTE,DTE ENERGY,Utilities,0.07052
276,FTNT,FORTINET INC,Information Technology,0.07019
277,ED,CONSOLIDATED EDISON INC,Utilities,0.07015
278,CPRT,COPART INC,Industrials,0.06975
279,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.0694
280,CDW,CDW CORP,Information Technology,0.06901
281,ENPH,ENPHASE ENERGY INC,Information Technology,0.06888
282,FTV,FORTIVE CORP,Industrials,0.06875
283,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.06858
284,VMC,VULCAN MATERIALS,Materials,0.06855
285,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.06751
286,HSY,HERSHEY FOODS,Consumer Staples,0.06656
287,TER,TERADYNE INC,Information Technology,0.06651
288,URI,UNITED RENTALS INC,Industrials,0.06646
289,CCL,CARNIVAL CORP,Consumer Discretionary,0.06611
290,CERN,CERNER CORP,Health Care,0.06567
291,O,REALTY INCOME REIT CORP,Real Estate,0.06559
292,WDC,WESTERN DIGITAL CORP,Information Technology,0.0655
293,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.06506
294,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06499
295,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.06497
296,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.06493
297,SYF,SYNCHRONY FINANCIAL,Financials,0.06473
298,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.06428
299,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.06401
300,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.06361
301,EIX,EDISON INTERNATIONAL,Utilities,0.06331
302,PPL,PPL CORP,Utilities,0.06238
303,QRVO,QORVO INC,Information Technology,0.06173
304,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.06166
305,KSU,KANSAS CITY SOUTHERN,Industrials,0.06157
306,RF,REGIONS FINANCIAL CORP,Financials,0.06138
307,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.06125
308,EFX,EQUIFAX INC,Industrials,0.06097
309,KEY,KEYCORP,Financials,0.06092
310,OKE,ONEOK INC,Energy,0.06091
311,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06091
312,HAL,HALLIBURTON,Energy,0.06076
313,NTRS,NORTHERN TRUST CORP,Financials,0.06075
314,VTR,VENTAS REIT INC,Real Estate,0.06054
315,VRSN,VERISIGN INC,Information Technology,0.06035
316,IP,INTERNATIONAL PAPER,Materials,0.06019
317,MTB,M&T BANK CORP,Financials,0.05999
318,KMX,CARMAX INC,Consumer Discretionary,0.05993
319,COO,COOPER INC,Health Care,0.05815
320,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.05805
321,CTLT,CATALENT  INC,Health Care,0.05797
322,RSG,REPUBLIC SERVICES INC,Industrials,0.05789
323,HOLX,HOLOGIC INC,Health Care,0.05771
324,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.05764
325,TRMB,TRIMBLE INC,Information Technology,0.05737
326,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.05737
327,GRMN,GARMIN LTD,Consumer Discretionary,0.05731
328,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.0573
329,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.05707
330,TFX,TELEFLEX INC,Health Care,0.05704
331,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.05662
332,ALB,ALBEMARLE CORP,Materials,0.05618
333,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.0559
334,XYL,XYLEM INC,Industrials,0.05555
335,NUE,NUCOR CORP,Materials,0.05553
336,VTRS,VIATRIS INC,Health Care,0.0553
337,HES,HESS CORP,Energy,0.05519
338,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05518
339,DOV,DOVER CORP,Industrials,0.05499
340,FE,FIRSTENERGY CORP,Utilities,0.05497
341,AES,AES CORP,Utilities,0.05456
342,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.05421
343,AEE,AMEREN CORP,Utilities,0.05366
344,ETR,ENTERGY CORP,Utilities,0.05352
345,IR,INGERSOLL RAND INC,Industrials,0.0531
346,AMCR,AMCOR PLC,Materials,0.05272
347,WAT,WATER CORP,Health Care,0.05226
348,BKR,BAKER HUGHES CLASS A,Energy,0.05201
349,GWW,WW GRAINGER INC,Industrials,0.05195
350,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.0514
351,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05095
352,CAG,CONAGRA BRANDS INC,Consumer Staples,0.05078
353,CE,CELANESE CORP,Materials,0.05065
354,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05061
355,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.05033
356,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.04989
357,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04922
358,IT,GARTNER INC,Information Technology,0.04916
359,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.04914
360,NVR,NVR INC,Consumer Discretionary,0.04873
361,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.04862
362,NDAQ,NASDAQ INC,Financials,0.04844
363,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04828
364,DGX,QUEST DIAGNOSTICS INC,Health Care,0.04826
365,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.04783
366,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.0478
367,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04763
368,CMS,CMS ENERGY CORP,Utilities,0.04759
369,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.04736
370,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.04736
371,ANET,ARISTA NETWORKS INC,Information Technology,0.04722
372,GPC,GENUINE PARTS,Consumer Discretionary,0.04668
373,CAH,CARDINAL HEALTH INC,Health Care,0.04661
374,STE,STERIS,Health Care,0.04597
375,ABC,AMERISOURCEBERGEN CORP,Health Care,0.04588
376,OMC,OMNICOM GROUP INC,Communication,0.04577
377,IEX,IDEX CORP,Industrials,0.04553
378,K,KELLOGG,Consumer Staples,0.04547
379,J,JACOBS ENGINEERING GROUP INC,Industrials,0.04544
380,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04537
381,AVY,AVERY DENNISON CORP,Materials,0.04527
382,INCY,INCYTE CORP,Health Care,0.04518
383,EMN,EASTMAN CHEMICAL,Materials,0.04512
384,ABMD,ABIOMED INC,Health Care,0.04496
385,DRE,DUKE REALTY REIT CORP,Real Estate,0.04493
386,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04444
387,RJF,RAYMOND JAMES INC,Financials,0.04407
388,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.04307
389,PKI,PERKINELMER INC,Health Care,0.04299
390,NTAP,NETAPP INC,Information Technology,0.04281
391,MAS,MASCO CORP,Industrials,0.04268
392,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.04247
393,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.04213
394,TDY,TELEDYNE TECHNOLOGIES INC,Industrials,0.04211
395,POOL,POOL CORP,Consumer Discretionary,0.04136
396,DISCK,DISCOVERY INC SERIES C,Communication,0.04113
397,FMC,FMC CORP,Materials,0.04057
398,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.04033
399,HRL,HORMEL FOODS CORP,Consumer Staples,0.0401
400,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.0398
401,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.03978
402,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.03962
403,DVN,DEVON ENERGY CORP,Energy,0.03945
404,SJM,JM SMUCKER,Consumer Staples,0.03935
405,LB,L BRANDS INC,Consumer Discretionary,0.03876
406,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03859
407,PKG,PACKAGING CORP OF AMERICA,Materials,0.03821
408,HAS,HASBRO INC,Consumer Discretionary,0.03789
409,EVRG,EVERGY INC,Utilities,0.03769
410,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03768
411,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.03761
412,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03717
413,PHM,PULTEGROUP INC,Consumer Discretionary,0.03701
414,UDR,UDR REIT INC,Real Estate,0.03681
415,XRAY,DENTSPLY SIRONA INC,Health Care,0.03676
416,LDOS,LEIDOS HOLDINGS INC,Information Technology,0.03673
417,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.03627
418,TPR,TAPESTRY INC,Consumer Discretionary,0.03621
419,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03604
420,FFIV,F5 NETWORKS INC,Information Technology,0.03598
421,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03586
422,WRK,WESTROCK,Materials,0.03584
423,LNT,ALLIANT ENERGY CORP,Utilities,0.03579
424,TXT,TEXTRON INC,Industrials,0.03569
425,NLOK,NORTONLIFELOCK INC,Information Technology,0.03533
426,PWR,QUANTA SERVICES INC,Industrials,0.03528
427,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.03528
428,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.03493
429,FOXA,FOX CORP CLASS A,Communication,0.03483
430,L,LOEWS CORP,Financials,0.03444
431,SNA,SNAP ON INC,Industrials,0.03397
432,HWM,HOWMET AEROSPACE INC,Industrials,0.0338
433,CNP,CENTERPOINT ENERGY INC,Utilities,0.0336
434,BWA,BORGWARNER INC,Consumer Discretionary,0.03356
435,ATO,ATMOS ENERGY CORP,Utilities,0.03355
436,LKQ,LKQ CORP,Consumer Discretionary,0.03355
437,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03333
438,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.03312
439,FANG,DIAMONDBACK ENERGY INC,Energy,0.03309
440,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.03242
441,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03216
442,LNC,LINCOLN NATIONAL CORP,Financials,0.03208
443,MOS,MOSAIC,Materials,0.03147
444,IRM,IRON MOUNTAIN INC,Real Estate,0.03105
445,ALLE,ALLEGION PLC,Industrials,0.031
446,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03073
447,WRB,WR BERKLEY CORP,Financials,0.02972
448,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02965
449,RE,EVEREST RE GROUP LTD,Financials,0.02927
450,WU,WESTERN UNION,Information Technology,0.02912
451,CMA,COMERICA INC,Financials,0.02863
452,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.02831
453,NRG,NRG ENERGY INC,Utilities,0.0283
454,PNR,PENTAIR,Industrials,0.028
455,CPB,CAMPBELL SOUP,Consumer Staples,0.02793
456,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02779
457,NWSA,NEWS CORP CLASS A,Communication,0.02779
