rank,ticker,name,sector,weight
100,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.25103
101,FDX,FEDEX CORP,Industrials,0.2502
102,BK,BANK OF NEW YORK MELLON CORP,Financials,0.24979
103,BLK,BLACKROCK INC.,Financials,0.24911
104,D,DOMINION RESOURCES INC,Utilities,0.24559
105,,YAHOO! INC,Information Technology,0.2434
106,SO,SOUTHERN,Utilities,0.24169
107,DTV,DIRECTV,Consumer Discretionary,0.23816
108,GD,GENERAL DYNAMICS CORP,Industrials,0.23696
109,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.23538
110,EMR,EMERSON ELECTRIC,Industrials,0.2342
111,CHTR,TIME WARNER CABLE INC,Consumer Discretionary,0.23329
112,APC,ANADARKO PETROLEUM CORP,Energy,0.22853
113,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.2266
114,DAL,DELTA AIR LINES INC,Industrials,0.22518
115,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.21982
116,BAX,BAXTER INTERNATIONAL INC,Health Care,0.21726
117,PSX,PHILLIPS 66,Energy,0.21706
118,AMT,AMERICAN TOWER REIT CORP,Financials,0.21434
119,ACE,ACE LTD,Financials,0.20845
120,LIN,PRAXAIR INC,Materials,0.20648
121,MU,MICRON TECHNOLOGY INC,Information Technology,0.20555
122,KRFT,KRAFT FOODS GROUP INC,Consumer Staples,0.2018
123,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.20066
124,CSX,CSX CORP,Industrials,0.19725
125,TRV,TRAVELERS COMPANIES INC,Financials,0.19187
126,CRM,SALESFORCE.COM INC,Information Technology,0.19036
127,SCHW,CHARLES SCHWAB CORP,Financials,0.18974
128,ADBE,ADOBE SYSTEM INC,Information Technology,0.1884
129,PCP,PRECISION CASTPARTS CORP,Industrials,0.1878
130,ITW,ILLINOIS TOOL INC,Industrials,0.1863
131,ELV,ANTHEM INC,Health Care,0.18555
132,NSC,NORFOLK SOUTHERN CORP,Industrials,0.18551
133,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.1831
134,RTX,RAYTHEON,Industrials,0.18245
135,HAL,HALLIBURTON,Energy,0.18231
136,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.18044
137,STT,STATE STREET CORP,Financials,0.17925
138,ETN,EATON CORPORATION PLC,Industrials,0.17642
139,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.17614
140,GIS,GENERAL MILLS INC,Consumer Staples,0.17611
141,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.17539
142,YUM,YUM BRANDS INC,Consumer Discretionary,0.17433
143,EXC,EXELON CORP,Utilities,0.1743
144,PPG,PPG INDUSTRIES INC,Materials,0.17352
145,DE,DEERE & CO,Industrials,0.17344
146,KR,KROGER,Consumer Staples,0.17247
147,AET,AETNA INC,Health Care,0.17088
148,MMC,MARSH & MCLENNAN INC,Financials,0.16934
149,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.16653
150,AMAT,APPLIED MATERIAL INC,Information Technology,0.16607
151,WMB,WILLIAMS INC,Energy,0.16536
152,NOC,NORTHROP GRUMMAN CORP,Industrials,0.16283
153,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.16248
154,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.16244
155,ALL,ALLSTATE CORP,Financials,0.16116
156,GLW,CORNING INC,Information Technology,0.16076
157,LUV,SOUTHWEST AIRLINES,Industrials,0.15711
158,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.15628
159,ECL,ECOLAB INC,Materials,0.15441
160,NOV,NATIONAL OILWELL VARCO INC,Energy,0.15433
161,SYK,STRYKER CORP,Health Care,0.1542
162,CME,CME GROUP INC CLASS A,Financials,0.15352
163,BBT,BB AND T CORP,Financials,0.15322
164,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.15205
165,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.15174
166,AFL,AFLAC INC,Financials,0.15056
167,AON,AON PLC,Financials,0.14789
168,CI,CIGNA CORP,Health Care,0.14723
169,PSA,PUBLIC STORAGE REIT,Financials,0.14669
170,CAH,CARDINAL HEALTH INC,Health Care,0.14613
171,BDX,BECTON DICKINSON,Health Care,0.14613
172,PARA,CBS CORP- CLASS B,Consumer Discretionary,0.14432
173,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Financials,0.14426
174,INTU,INTUIT INC,Information Technology,0.14398
175,EQR,EQUITY RESIDENTIAL REIT,Financials,0.14238
176,VFC,VF CORP,Consumer Discretionary,0.14155
177,VLO,VALERO ENERGY CORP,Energy,0.14112
178,SRE,SEMPRA ENERGY,Utilities,0.14079
179,TEL,TE CONNECTIVITY LTD,Information Technology,0.14069
180,AVGO,AVAGO TECHNOLOGIES LTD,Information Technology,0.13914
181,PCG,PG&E CORP,Utilities,0.13835
182,MPC,MARATHON PETROLEUM CORP,Energy,0.13833
183,HCN,HEALTH CARE REIT INC,Financials,0.13561
184,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.13519
185,CMI,CUMMINS INC,Industrials,0.13397
186,AMP,AMERIPRISE FINANCE INC,Financials,0.13347
187,CB,CHUBB CORP,Financials,0.13345
188,SE,SPECTRA ENERGY CORP,Energy,0.13322
189,FCX,FREEPORT MCMORAN INC,Materials,0.13277
190,BHI,BAKER HUGHES INC,Energy,0.1327
191,WDC,WESTERN DIGITAL CORP,Information Technology,0.13218
192,PPL,PPL CORP,Utilities,0.13215
193,MHFI,MCGRAW HILL FINANCIAL INC,Financials,0.13214
194,PCAR,PACCAR INC,Industrials,0.13172
195,APA,APACHE CORP,Energy,0.12905
196,DVN,DEVON ENERGY CORP,Energy,0.12875
197,PRGO,PERRIGO PLC,Health Care,0.12871
198,BRCM,BROADCOM CORP CLASS A,Information Technology,0.12767
199,SYY,SYSCO CORP,Consumer Staples,0.12762
200,M,MACYS INC,Consumer Discretionary,0.12417
201,IP,INTERNATIONAL PAPER,Materials,0.12415
202,LO,LORILLARD INC,Consumer Staples,0.12394
203,CTL,CENTURYLINK INC,Telecommunications,0.12355
204,TROW,T ROWE PRICE GROUP INC,Financials,0.12182
205,PXD,PIONEER NATIONAL RESOURCE,Energy,0.12122
206,HUM,HUMANA INC,Health Care,0.12046
207,WM,WASTE MANAGEMENT INC,Industrials,0.11954
208,STI,SUNTRUST BANKS INC,Financials,0.1195
209,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.11902
210,BEN,FRANKLIN RESOURCES INC,Financials,0.11875
211,SNDK,SANDISK CORP,Information Technology,0.11825
212,ZTS,ZOETIS INC CLASS A,Health Care,0.11799
213,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.11798
214,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.11777
215,PLD,PROLOGIS REIT INC,Financials,0.11767
216,SHW,SHERWIN WILLIAMS,Materials,0.11739
217,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.11734
218,EIX,EDISON INTERNATIONAL,Utilities,0.11668
219,LB,L BRANDS INC,Consumer Discretionary,0.11638
220,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.11617
221,MYL,MYLAN INC,Health Care,0.1154
222,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.11461
223,VTR,VENTAS REIT INC,Financials,0.11272
224,NFLX,NETFLIX INC,Consumer Discretionary,0.11256
225,VNO,VORNADO REALTY TRUST REIT,Financials,0.11241
226,CCL,CARNIVAL CORP,Consumer Discretionary,0.11167
227,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.11109
228,HCP,HCP REIT INC,Financials,0.1106
229,AZO,AUTOZONE INC,Consumer Discretionary,0.10848
230,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.10832
231,ROST,ROSS STORES INC,Consumer Discretionary,0.10819
232,BXP,BOSTON PROPERTIES REIT INC,Financials,0.10777
233,CERN,CERNER CORP,Health Care,0.10748
234,ORLY,O'REILLY AUTOMOTIVE INC,Consumer Discretionary,0.10686
235,ED,CONSOLIDATED EDISON INC,Utilities,0.10575
236,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.10515
237,ZMH,ZIMMER HOLDINGS INC,Health Care,0.10506
238,ISRG,INTUITIVE SURGICAL INC,Health Care,0.10493
239,PH,PARKER-HANNIFIN CORP,Industrials,0.10484
240,MRO,MARATHON OIL CORP,Energy,0.10443
241,WY,WEYERHAEUSER REIT,Financials,0.10294
242,HES,HESS CORP,Energy,0.10261
243,ABC,AMERISOURCEBERGEN CORP,Health Care,0.10246
244,AA,ALCOA INC,Materials,0.10181
245,STJ,ST JUDE MEDICAL INC,Health Care,0.1017
246,TYC,TYCO INTERNATIONAL PLC,Industrials,0.10039
247,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.1
248,XEL,XCEL ENERGY INC,Utilities,0.09935
249,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.09921
250,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.09846
251,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.09839
252,GEN,SYMANTEC CORP,Information Technology,0.09684
253,GGP,GENERAL GROWTH PROPERTIES REIT INC,Financials,0.09655
254,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.09654
255,MCO,MOODY'S CORP,Financials,0.0962
256,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.09613
257,FISV,FISERV INC,Information Technology,0.0947
258,ADI,ANALOG DEVICES INC,Information Technology,0.0945
259,NBL,NOBLE ENERGY INC,Energy,0.09349
260,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.09335
261,IVZ,INVESCO LTD,Financials,0.09313
262,NU,NORTHEAST UTILITIES,Utilities,0.09273
263,IR,INGERSOLL-RAND PLC,Industrials,0.09204
264,FITB,FIFTH THIRD BANCORP,Financials,0.09183
265,APH,AMPHENOL CORP CLASS A,Information Technology,0.09108
266,MTB,M&T BANK CORP,Financials,0.09078
267,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.0907
268,K,KELLOGG,Consumer Staples,0.09023
269,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.0901
270,FE,FIRSTENERGY CORP,Utilities,0.08974
271,SIAL,SIGMA ALDRICH CORP,Materials,0.08941
272,GPC,GENUINE PARTS,Consumer Discretionary,0.08911
273,GMCR,KEURIG GREEN MOUNTAIN INC,Consumer Staples,0.08799
274,ETR,ENTERGY CORP,Utilities,0.08635
275,ROP,ROPER INDUSTRIES INC,Industrials,0.08566
276,NUE,NUCOR CORP,Materials,0.08559
277,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.08545
278,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.08459
279,GWW,WW GRAINGER INC,Industrials,0.08458
280,CAG,CONAGRA FOODS INC,Consumer Staples,0.0843
281,HSY,HERSHEY FOODS,Consumer Staples,0.08413
282,DTE,DTE ENERGY,Utilities,0.08361
283,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08258
284,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.08252
285,PAYX,PAYCHEX INC,Information Technology,0.08246
286,SWK,STANLEY BLACK & DECKER INC,Industrials,0.08233
287,LNC,LINCOLN NATIONAL CORP,Financials,0.08195
288,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.08161
289,XRX,XEROX CORP,Information Technology,0.08135
290,EA,ELECTRONIC ARTS INC,Information Technology,0.07996
291,RF,REGIONS FINANCIAL CORP,Financials,0.0795
292,NLSN,NIELSEN NV,Industrials,0.07924
293,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.07918
294,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.07916
295,PGR,PROGRESSIVE CORP,Financials,0.07897
296,MOS,MOSAIC,Materials,0.07881
297,KMX,CARMAX INC,Consumer Discretionary,0.07844
298,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.07772
299,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.07759
300,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.07724
301,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.07718
302,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.07622
303,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.07532
304,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.0753
305,BF-B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.07518
306,ADSK,AUTODESK INC,Information Technology,0.07474
307,A,AGILENT TECHNOLOGIES INC,Health Care,0.07468
308,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.07454
309,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.07413
310,CLX,CLOROX,Consumer Staples,0.07375
311,KSU,KANSAS CITY SOUTHERN,Industrials,0.07365
312,NI,NISOURCE INC,Utilities,0.07325
313,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.07225
314,DVA,DAVITA HEALTHCARE PARTNERS INC,Health Care,0.07122
315,RHT,RED HAT INC,Information Technology,0.07102
316,FAST,FASTENAL,Industrials,0.07094
317,AME,AMETEK INC,Industrials,0.07079
318,NTAP,NETAPP INC,Information Technology,0.07066
319,LRCX,LAM RESEARCH CORP,Information Technology,0.06898
320,L,LOEWS CORP,Financials,0.06879
321,BWA,BORGWARNER INC,Consumer Discretionary,0.06834
322,BCR,C R BARD INC,Health Care,0.06825
323,PNR,PENTAIR,Industrials,0.06786
324,KSS,KOHL'S CORP,Consumer Discretionary,0.06744
325,COG,CABOT OIL & GAS CORP,Energy,0.06689
326,CFN,CAREFUSION CORP,Health Care,0.06618
327,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.06592
328,KEY,KEYCORP,Financials,0.06586
329,TIF,TIFFANY,Consumer Discretionary,0.06578
330,WEC,WISCONSIN ENERGY CORP,Utilities,0.06506
331,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.06495
332,DOV,DOVER CORP,Industrials,0.06487
333,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.06449
334,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.06425
335,MAC,MACERICH REIT,Financials,0.0642
336,TXT,TEXTRON INC,Industrials,0.06358
337,SPLS,STAPLES INC,Consumer Discretionary,0.06341
338,KLAC,KLA TENCOR CORP,Information Technology,0.06326
339,MNK,MALLINCKRODT PLC,Health Care,0.06299
340,EQT,EQT CORP,Energy,0.06273
341,XLNX,XILINX INC,Information Technology,0.06262
342,BBY,BEST BUY INC,Consumer Discretionary,0.06207
343,UAA,UNDER ARMOUR A INC,Consumer Discretionary,0.0619
344,EMN,EASTMAN CHEMICAL,Materials,0.06163
345,ALTR,ALTERA CORP,Information Technology,0.06159
346,GPS,GAP INC,Consumer Discretionary,0.06146
347,COL,ROCKWELL COLLINS INC,Industrials,0.06143
348,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.0613
349,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.06125
350,AEE,AMEREN CORP,Utilities,0.06122
351,JWN,NORDSTROM INC,Consumer Discretionary,0.06114
352,SRCL,STERICYCLE INC,Industrials,0.06088
353,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05992
354,FTI,FMC TECHNOLOGIES INC,Energy,0.05991
355,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.05949
356,PLL,PALL CORP,Industrials,0.05893
357,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.05876
358,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.05861
359,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.05782
360,PVH,PVH CORP,Consumer Discretionary,0.05777
361,MAT,MATTEL INC,Consumer Discretionary,0.05735
362,OKE,ONEOK INC,Energy,0.0567
363,HSP,HOSPIRA INC,Health Care,0.05669
364,NVDA,NVIDIA CORP,Information Technology,0.05663
365,COH,COACH INC,Consumer Discretionary,0.05662
366,KIM,KIMCO REALTY REIT CORP,Financials,0.05657
367,NWL,NEWELL RUBBER INC,Consumer Discretionary,0.05648
368,SJM,JM SMUCKER,Consumer Staples,0.05624
369,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05617
370,URI,UNITED RENTALS INC,Industrials,0.05568
371,RSG,REPUBLIC SERVICES INC,Industrials,0.05557
372,CHK,CHESAPEAKE ENERGY CORP,Energy,0.05553
373,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.05548
374,CNP,CENTERPOINT ENERGY INC,Utilities,0.05508
375,CAM,CAMERON INTERNATIONAL CORP,Energy,0.05395
376,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.05379
377,CA,CA INC,Information Technology,0.05335
378,EFX,EQUIFAX INC,Industrials,0.05334
379,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05302
380,SWN,SOUTHWESTERN ENERGY,Energy,0.05271
381,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.05265
382,FFIV,F5 NETWORKS INC,Information Technology,0.0526
383,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05248
384,CBG,CBRE GROUP INC,Financials,0.05238
385,CMS,CMS ENERGY CORP,Utilities,0.05228
386,FLR,FLUOR CORP,Industrials,0.0518
387,NEM,NEWMONT MINING CORP,Materials,0.05156
388,WAT,WATER CORP CORP,Health Care,0.05134
389,TSO,TESORO CORP.,Energy,0.05133
390,WU,WESTERN UNION,Information Technology,0.0512
391,BLL,BALL CORP,Materials,0.05105
392,HRB,H&R BLOCK INC,Consumer Discretionary,0.05069
393,XEC,CIMAREX ENERGY,Energy,0.05058
394,WBD,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.0504
395,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.04987
396,NRG,NRG ENERGY INC,Utilities,0.04984
397,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.04959
398,AES,AES CORP,Utilities,0.04941
399,RRC,RANGE RESOURCES CORP,Energy,0.04931
400,MAS,MASCO CORP,Industrials,0.04911
401,SEE,SEALED AIR CORP,Materials,0.04901
402,XL,XL GROUP PLC,Financials,0.04851
403,NAVI,NAVIENT CORP,Financials,0.04849
404,CSC,COMPUTER SCIENCES CORP,Information Technology,0.04846
405,UNM,UNUM GROUP,Financials,0.04808
406,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.04751
407,VMC,VULCAN MATERIALS,Materials,0.04736
408,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04732
409,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.0471
410,SCG,SCANA CORP,Utilities,0.0471
411,JNPR,JUNIPER NETWORKS INC,Information Technology,0.047
412,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04686
413,MUR,MURPHY OIL CORP,Energy,0.04613
414,EXPE,EXPEDIA INC,Consumer Discretionary,0.04609
415,CMA,COMERICA INC,Financials,0.04604
416,DHI,D R HORTON INC,Consumer Discretionary,0.04589
417,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.04552
418,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.04487
419,FLS,FLOWSERVE CORP,Industrials,0.0446
420,SWY,SAFEWAY INC,Consumer Staples,0.04426
421,PETM,PETSMART INC,Consumer Discretionary,0.0442
422,LEN,LENNAR A CORP,Consumer Discretionary,0.04376
423,SNA,SNAP-ON INC.,Industrials,0.04346
424,RHI,ROBERT HALF,Industrials,0.0434
425,CPB,CAMPBELL SOUP,Consumer Staples,0.04311
426,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.04289
427,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.04281
428,CNX,CONSOL ENERGY INC,Energy,0.04257
429,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04254
430,ARG,AIRGAS INC,Materials,0.04235
431,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.04177
432,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04171
433,CTAS,CINTAS CORP,Industrials,0.04166
434,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.04161
435,FMC,FMC CORP,Materials,0.04157
436,PNW,PINNACLE WEST CORP,Utilities,0.04127
437,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.04117
438,XRAY,DENTSPLY INTERNATIONAL INC,Health Care,0.04117
439,HRS,HARRIS CORP,Information Technology,0.04114
440,MWV,MEADWESTVACO CORP,Materials,0.04048
441,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.04
442,HP,HELMERICH & PAYNE INC,Energy,0.03992
443,GCI,GANNETT INC,Consumer Discretionary,0.03944
444,IRM,IRON MOUNTAIN INC,Financials,0.03943
445,PHM,PULTEGROUP INC,Consumer Discretionary,0.03917
446,LUK,LEUCADIA CORP,Financials,0.03888
447,ESV,ENSCO PLC CLASS A,Energy,0.03839
448,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.03831
449,HRL,HORMEL FOODS CORP,Consumer Staples,0.03829
450,TMK,TORCHMARK CORP,Financials,0.03812
451,XYL,XYLEM INC,Industrials,0.03787
452,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.03734
453,POM,PEPCO HOLDINGS INC,Utilities,0.0371
454,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.03657
455,TDC,TERADATA CORP,Information Technology,0.03655
456,GAS,AGL RESOURCES INC.,Utilities,0.03564
457,GRMN,GARMIN LTD,Consumer Discretionary,0.0348
458,ADT,ADT CORPORATION,Industrials,0.03457
459,RIG,TRANSOCEAN LTD,Energy,0.03413
460,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.03404
