rank,ticker,name,sector,weight
163,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.11837
164,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.11803
165,DHI,D R HORTON INC,Consumer Discretionary,0.11761
166,WMB,WILLIAMS INC,Energy,0.11727
167,ADSK,AUTODESK INC,Information Technology,0.1162
168,GEV,GE VERNOVA INC,Industrials,0.11582
169,AZO,AUTOZONE INC,Consumer Discretionary,0.11571
170,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.11546
171,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.11467
172,PSA,PUBLIC STORAGE REIT,Real Estate,0.11428
173,O,REALTY INCOME REIT CORP,Real Estate,0.1137
174,OKE,ONEOK INC,Energy,0.11333
175,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.11113
176,TRV,TRAVELERS COMPANIES INC,Financials,0.10979
177,SRE,SEMPRA,Utilities,0.10933
178,ABNB,AIRBNB INC CLASS A,Consumer Discretionary,0.10888
179,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.1075
180,BK,BANK OF NEW YORK MELLON CORP,Financials,0.10725
181,ROST,ROSS STORES INC,Consumer Discretionary,0.10617
182,PCAR,PACCAR INC,Industrials,0.10598
183,ALL,ALLSTATE CORP,Financials,0.10483
184,URI,UNITED RENTALS INC,Industrials,0.10377
185,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.10343
186,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.10317
187,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.1024
188,CCI,CROWN CASTLE INC,Real Estate,0.10233
189,FTNT,FORTINET INC,Information Technology,0.10225
190,VLO,VALERO ENERGY CORP,Energy,0.10087
191,TEL,TE CONNECTIVITY LTD,Information Technology,0.09888
192,D,DOMINION ENERGY INC,Utilities,0.0985
193,CPRT,COPART INC,Industrials,0.09741
194,MET,METLIFE INC,Financials,0.0973
195,MSCI,MSCI INC,Financials,0.0967
196,FIS,FIDELITY NATIONAL INFORMATION SERV,Financials,0.09642
197,IQV,IQVIA HOLDINGS INC,Health Care,0.09635
198,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.09564
199,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.09437
200,AMP,AMERIPRISE FINANCE INC,Financials,0.09385
201,LEN,LENNAR A CORP,Consumer Discretionary,0.09372
202,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.09334
203,F,FORD MOTOR CO,Consumer Discretionary,0.09225
204,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.09144
205,GWW,WW GRAINGER INC,Industrials,0.09054
206,CMI,CUMMINS INC,Industrials,0.08996
207,FICO,FAIR ISAAC CORP,Information Technology,0.0899
208,HUM,HUMANA INC,Health Care,0.0898
209,RSG,REPUBLIC SERVICES INC,Industrials,0.0896
210,ACGL,ARCH CAPITAL GROUP LTD,Financials,0.08891
211,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.08863
212,PCG,PG&E CORP,Utilities,0.08851
213,CNC,CENTENE CORP,Health Care,0.08845
214,KVUE,KENVUE INC,Consumer Staples,0.08836
215,PAYX,PAYCHEX INC,Industrials,0.08836
216,A,AGILENT TECHNOLOGIES INC,Health Care,0.08805
217,KMI,KINDER MORGAN INC,Energy,0.08757
218,GIS,GENERAL MILLS INC,Consumer Staples,0.0858
219,PWR,QUANTA SERVICES INC,Industrials,0.08467
220,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.08455
221,CTVA,CORTEVA INC,Materials,0.08396
222,IDXX,IDEXX LABORATORIES INC,Health Care,0.08357
223,COR,CENCORA INC,Health Care,0.08338
224,AME,AMETEK INC,Industrials,0.08324
225,FAST,FASTENAL,Industrials,0.08219
226,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.08194
227,VRSK,VERISK ANALYTICS INC,Industrials,0.08183
228,SYY,SYSCO CORP,Consumer Staples,0.08163
229,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.08147
230,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.08126
231,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.08066
232,OTIS,OTIS WORLDWIDE CORP,Industrials,0.08049
233,KDP,KEURIG DR PEPPER INC,Consumer Staples,0.08033
234,IT,GARTNER INC,Information Technology,0.08029
235,HES,HESS CORP,Energy,0.08022
236,EXC,EXELON CORP,Utilities,0.08008
237,YUM,YUM BRANDS INC,Consumer Discretionary,0.07988
238,EFX,EQUIFAX INC,Industrials,0.07981
239,DOW,DOW INC,Materials,0.07921
240,HWM,HOWMET AEROSPACE INC,Industrials,0.0788
241,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.07878
242,EA,ELECTRONIC ARTS INC,Communication,0.07765
243,IR,INGERSOLL RAND INC,Industrials,0.07756
244,NUE,NUCOR CORP,Materials,0.07657
245,GEHC,GE HEALTHCARE TECHNOLOGIES INC,Health Care,0.0757
246,RMD,RESMED INC,Health Care,0.07567
247,KR,KROGER,Consumer Staples,0.07488
248,DD,DUPONT DE NEMOURS INC,Materials,0.07405
249,ED,CONSOLIDATED EDISON INC,Utilities,0.07384
250,BKR,BAKER HUGHES CLASS A,Energy,0.07379
251,VICI,VICI PPTYS INC,Real Estate,0.07342
252,FANG,DIAMONDBACK ENERGY INC,Energy,0.07315
253,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.07308
254,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.07301
255,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.07219
256,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.07218
257,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.07156
258,XEL,XCEL ENERGY INC,Utilities,0.07152
259,ON,ON SEMICONDUCTOR CORP,Information Technology,0.07043
260,EIX,EDISON INTERNATIONAL,Utilities,0.07039
261,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.07028
262,XYL,XYLEM INC,Industrials,0.0701
263,IRM,IRON MOUNTAIN INC,Real Estate,0.0698
264,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06922
265,TRGP,TARGA RESOURCES CORP,Energy,0.06847
266,VMC,VULCAN MATERIALS,Materials,0.06818
267,GLW,CORNING INC,Information Technology,0.06783
268,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.06738
269,CSGP,COSTAR GROUP INC,Real Estate,0.06636
270,HPQ,HP INC,Information Technology,0.06564
271,ROK,ROCKWELL AUTOMATION INC,Industrials,0.0652
272,MTD,METTLER TOLEDO INC,Health Care,0.06462
273,PPG,PPG INDUSTRIES INC,Materials,0.06418
274,CDW,CDW CORP,Information Technology,0.06375
275,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.0634
276,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.06288
277,EBAY,EBAY INC,Consumer Discretionary,0.06287
278,WTW,WILLIS TOWERS WATSON PLC,Financials,0.06278
279,NDAQ,NASDAQ INC,Financials,0.06271
280,BIIB,BIOGEN INC,Health Care,0.06268
281,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.0625
282,WEC,WEC ENERGY GROUP INC,Utilities,0.06177
283,FITB,FIFTH THIRD BANCORP,Financials,0.06139
284,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06064
285,NVR,NVR INC,Consumer Discretionary,0.06046
286,MTB,M&T BANK CORP,Financials,0.06037
287,HSY,HERSHEY FOODS,Consumer Staples,0.05991
288,GPN,GLOBAL PAYMENTS INC,Financials,0.05957
289,DVN,DEVON ENERGY CORP,Energy,0.0595
290,GRMN,GARMIN LTD,Consumer Discretionary,0.05921
291,ANSS,ANSYS INC,Information Technology,0.05899
292,KHC,KRAFT HEINZ,Consumer Staples,0.05879
293,VST,VISTRA CORP,Utilities,0.05866
294,AWK,AMERICAN WATER WORKS INC,Utilities,0.05862
295,PHM,PULTEGROUP INC,Consumer Discretionary,0.05821
296,DXCM,DEXCOM INC,Health Care,0.05797
297,HAL,HALLIBURTON,Energy,0.05786
298,CAH,CARDINAL HEALTH INC,Health Care,0.05772
299,DAL,DELTA AIR LINES INC,Industrials,0.05764
300,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.05656
301,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05582
302,STT,STATE STREET CORP,Financials,0.0552
303,FTV,FORTIVE CORP,Industrials,0.05506
304,AXON,AXON ENTERPRISE INC,Industrials,0.05443
305,DTE,DTE ENERGY,Utilities,0.05439
306,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.05429
307,MRNA,MODERNA INC,Health Care,0.05425
308,ETR,ENTERGY CORP,Utilities,0.05418
309,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05398
310,DOV,DOVER CORP,Industrials,0.05375
311,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.05338
312,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.05294
313,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.05288
314,VTR,VENTAS REIT INC,Real Estate,0.05285
315,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.05247
316,NTAP,NETAPP INC,Information Technology,0.05238
317,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.05237
318,BRO,BROWN & BROWN INC,Financials,0.05233
319,VLTO,VERALTO CORP,Industrials,0.05193
320,DECK,DECKERS OUTDOOR CORP,Consumer Discretionary,0.05176
321,SW,SMURFIT WESTROCK PLC,Materials,0.05176
322,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.0512
323,FSLR,FIRST SOLAR INC,Information Technology,0.05117
324,STE,STERIS,Health Care,0.05009
325,ES,EVERSOURCE ENERGY,Utilities,0.05001
326,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.04994
327,TROW,T ROWE PRICE GROUP INC,Financials,0.04978
328,GDDY,GODADDY INC CLASS A,Information Technology,0.0496
329,PPL,PPL CORP,Utilities,0.04949
330,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.04803
331,FE,FIRSTENERGY CORP,Utilities,0.04783
332,RJF,RAYMOND JAMES INC,Financials,0.04689
333,WY,WEYERHAEUSER REIT,Real Estate,0.04673
334,CPAY,CORPAY INC,Financials,0.04662
335,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.04634
336,AEE,AMEREN CORP,Utilities,0.04626
337,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04561
338,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.04541
339,HUBB,HUBBELL INC,Industrials,0.04514
340,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04513
341,RF,REGIONS FINANCIAL CORP,Financials,0.04509
342,PTC,PTC INC,Information Technology,0.04508
343,LDOS,LEIDOS HOLDINGS INC,Industrials,0.04506
344,WDC,WESTERN DIGITAL CORP,Information Technology,0.04502
345,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.0449
346,TER,TERADYNE INC,Information Technology,0.04487
347,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.04465
348,K,KELLANOVA,Consumer Staples,0.04461
349,INVH,INVITATION HOMES INC,Real Estate,0.04459
350,COO,COOPER INC,Health Care,0.04418
351,WAT,WATERS CORP,Health Care,0.04319
352,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.04315
353,MOH,MOLINA HEALTHCARE INC,Health Care,0.04309
354,CMS,CMS ENERGY CORP,Utilities,0.0426
355,SYF,SYNCHRONY FINANCIAL,Financials,0.04243
356,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.04235
357,GPC,GENUINE PARTS,Consumer Discretionary,0.04195
358,EQT,EQT CORP,Energy,0.04181
359,BALL,BALL CORP,Materials,0.04164
360,ATO,ATMOS ENERGY CORP,Utilities,0.04147
361,OMC,OMNICOM GROUP INC,Communication,0.04135
362,CLX,CLOROX,Consumer Staples,0.04133
363,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.04118
364,APTV,APTIV PLC,Consumer Discretionary,0.04091
365,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.04087
366,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.04074
367,LH,LABCORP HOLDINGS INC,Health Care,0.04074
368,BAX,BAXTER INTERNATIONAL INC,Health Care,0.04064
369,BBY,BEST BUY CO INC,Consumer Discretionary,0.04064
370,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.03988
371,HOLX,HOLOGIC INC,Health Care,0.03986
372,J,JACOBS SOLUTIONS INC,Industrials,0.03972
373,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.03968
374,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.03956
375,PKG,PACKAGING CORP OF AMERICA,Materials,0.03927
376,NTRS,NORTHERN TRUST CORP,Financials,0.03926
377,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.03867
378,DG,DOLLAR GENERAL CORP,Consumer Staples,0.03832
379,CTRA,COTERRA ENERGY INC,Energy,0.03807
380,WRB,WR BERKLEY CORP,Financials,0.03802
381,AVY,AVERY DENNISON CORP,Materials,0.03757
382,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.03734
383,NRG,NRG ENERGY INC,Utilities,0.03726
384,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.03712
385,STLD,STEEL DYNAMICS INC,Materials,0.03711
386,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.03697
387,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.03691
388,MAS,MASCO CORP,Industrials,0.03684
389,DLTR,DOLLAR TREE INC,Consumer Staples,0.03681
390,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.03675
391,CNP,CENTERPOINT ENERGY INC,Utilities,0.03672
392,DGX,QUEST DIAGNOSTICS INC,Health Care,0.03666
393,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.03665
394,TXT,TEXTRON INC,Industrials,0.03656
395,LUV,SOUTHWEST AIRLINES,Industrials,0.03639
396,EG,EVEREST GROUP LTD,Financials,0.03584
397,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.03557
398,IP,INTERNATIONAL PAPER,Materials,0.03536
399,CCL,CARNIVAL CORP,Consumer Discretionary,0.03504
400,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.03492
401,AMCR,AMCOR PLC,Materials,0.03476
402,ENPH,ENPHASE ENERGY INC,Information Technology,0.03462
403,MRO,MARATHON OIL CORP,Energy,0.03397
404,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.03388
405,KEY,KEYCORP,Financials,0.03382
406,VRSN,VERISIGN INC,Information Technology,0.0335
407,SWK,STANLEY BLACK & DECKER INC,Industrials,0.03311
408,DOC,HEALTHPEAK PROPERTIES INC,Real Estate,0.03296
409,IEX,IDEX CORP,Industrials,0.03286
410,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03263
411,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.03261
412,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03193
413,RVTY,REVVITY INC,Health Care,0.03179
414,SNA,SNAP ON INC,Industrials,0.03144
415,LNT,ALLIANT ENERGY CORP,Utilities,0.03141
416,CAG,CONAGRA BRANDS INC,Consumer Staples,0.03136
417,L,LOEWS CORP,Financials,0.03132
418,NI,NISOURCE INC,Utilities,0.03116
419,PNR,PENTAIR,Industrials,0.03096
420,GEN,GEN DIGITAL INC,Information Technology,0.03065
421,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.03044
422,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.03038
423,VTRS,VIATRIS INC,Health Care,0.03024
424,BG,BUNGE GLOBAL SA,Consumer Staples,0.03018
425,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.02992
426,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02987
427,PODD,INSULET CORP,Health Care,0.02986
428,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.02966
429,ROL,ROLLINS INC,Industrials,0.02963
430,NDSN,NORDSON CORP,Industrials,0.0293
431,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.02925
432,TRMB,TRIMBLE INC,Information Technology,0.0291
433,EVRG,EVERGY INC,Utilities,0.02859
434,UDR,UDR REIT INC,Real Estate,0.02835
435,POOL,POOL CORP,Consumer Discretionary,0.02834
436,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.02805
437,KMX,CARMAX INC,Consumer Discretionary,0.02802
438,JBL,JABIL INC,Information Technology,0.02771
439,CE,CELANESE CORP,Materials,0.02759
440,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02656
441,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.02652
442,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.02624
443,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.02588
444,SJM,JM SMUCKER,Consumer Staples,0.0256
445,AES,AES CORP,Utilities,0.02559
446,ALLE,ALLEGION PLC,Industrials,0.02559
447,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.02549
448,EMN,EASTMAN CHEMICAL,Materials,0.02532
449,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02513
450,FFIV,F5 INC,Information Technology,0.02507
451,TECH,BIO TECHNE CORP,Health Care,0.02452
452,EPAM,EPAM SYSTEMS INC,Information Technology,0.02447
453,TFX,TELEFLEX INC,Health Care,0.02428
454,QRVO,QORVO INC,Information Technology,0.02352
455,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.0235
456,LKQ,LKQ CORP,Consumer Discretionary,0.02335
457,CTLT,CATALENT  INC,Health Care,0.02319
458,BXP,BXP INC,Real Estate,0.02285
459,NWSA,NEWS CORP CLASS A,Communication,0.02261
460,ALB,ALBEMARLE CORP,Materials,0.02227
461,INCY,INCYTE CORP,Health Care,0.02194
462,APA,APA CORP,Energy,0.02159
463,AIZ,ASSURANT INC,Financials,0.02146
