rank,ticker,name,sector,weight
71,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.30503
72,TGT,TARGET CORP,Consumer Discretionary,0.29814
73,LMT,LOCKHEED MARTIN CORP,Industrials,0.29779
74,GE,GENERAL ELECTRIC,Industrials,0.29559
75,CVS,CVS HEALTH CORP,Health Care,0.29429
76,MS,MORGAN STANLEY,Financials,0.29216
77,ISRG,INTUITIVE SURGICAL INC,Health Care,0.28272
78,SPGI,S&P GLOBAL INC,Financials,0.28122
79,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.27559
80,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.27221
81,DE,DEERE,Industrials,0.27197
82,GS,GOLDMAN SACHS GROUP INC,Financials,0.2639
83,ANTM,ANTHEM INC,Health Care,0.26012
84,AXP,AMERICAN EXPRESS,Financials,0.25729
85,TMUS,T MOBILE US INC,Communication,0.25656
86,CI,CIGNA CORP,Health Care,0.25535
87,SYK,STRYKER CORP,Health Care,0.25372
88,ZTS,ZOETIS INC CLASS A,Health Care,0.25278
89,TJX,TJX INC,Consumer Discretionary,0.25261
90,GILD,GILEAD SCIENCES INC,Health Care,0.25232
91,AMAT,APPLIED MATERIAL INC,Information Technology,0.24988
92,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.24789
93,MO,ALTRIA GROUP INC,Consumer Staples,0.24554
94,PLD,PROLOGIS REIT INC,Real Estate,0.24519
95,CL,COLGATE-PALMOLIVE,Consumer Staples,0.24358
96,SCHW,CHARLES SCHWAB CORP,Financials,0.23951
97,MU,MICRON TECHNOLOGY INC,Information Technology,0.23611
98,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.23395
99,FDX,FEDEX CORP,Industrials,0.22914
100,CSX,CSX CORP,Industrials,0.22854
101,BDX,BECTON DICKINSON,Health Care,0.22644
102,DUK,DUKE ENERGY CORP,Utilities,0.22605
103,CB,CHUBB LTD,Financials,0.22134
104,D,DOMINION ENERGY INC,Utilities,0.21874
105,LRCX,LAM RESEARCH CORP,Information Technology,0.21867
106,FISV,FISERV INC,Information Technology,0.21291
107,SO,SOUTHERN,Utilities,0.20968
108,CME,CME GROUP INC CLASS A,Financials,0.20822
109,TFC,TRUIST FINANCIAL CORP,Financials,0.20751
110,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.20527
111,EQIX,EQUINIX REIT INC,Real Estate,0.20496
112,SHW,SHERWIN WILLIAMS,Materials,0.20373
113,ADSK,AUTODESK INC,Information Technology,0.20366
114,ATVI,ACTIVISION BLIZZARD INC,Communication,0.2035
115,ITW,ILLINOIS TOOL INC,Industrials,0.20146
116,NSC,NORFOLK SOUTHERN CORP,Industrials,0.20107
117,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.19734
118,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.19693
119,USB,US BANCORP,Financials,0.19648
120,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.19443
121,GPN,GLOBAL PAYMENTS INC,Information Technology,0.19367
122,MMC,MARSH & MCLENNAN INC,Financials,0.19314
123,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.18433
124,GM,GENERAL MOTORS,Consumer Discretionary,0.18315
125,ECL,ECOLAB INC,Materials,0.18294
126,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.18099
127,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.17941
128,HUM,HUMANA INC,Health Care,0.17577
129,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.17343
130,ADI,ANALOG DEVICES INC,Information Technology,0.1705
131,PGR,PROGRESSIVE CORP,Financials,0.16916
132,ETN,EATON PLC,Industrials,0.16074
133,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.15826
134,AON,AON PLC CLASS A,Financials,0.15745
135,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.15732
136,NEM,NEWMONT,Materials,0.15669
137,ILMN,ILLUMINA INC,Health Care,0.15632
138,NOC,NORTHROP GRUMMAN CORP,Industrials,0.15545
139,DD,DUPONT DE NEMOURS INC,Materials,0.15531
140,WM,WASTE MANAGEMENT INC,Industrials,0.15358
141,EMR,EMERSON ELECTRIC,Industrials,0.15228
142,MCO,MOODYS CORP,Financials,0.15183
143,ROP,ROPER TECHNOLOGIES INC,Industrials,0.14903
144,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.14141
145,COP,CONOCOPHILLIPS,Energy,0.14075
146,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.13972
147,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.13768
148,EXC,EXELON CORP,Utilities,0.13276
149,HCA,HCA HEALTHCARE INC,Health Care,0.13127
150,IDXX,IDEXX LABORATORIES INC,Health Care,0.13077
151,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.13047
152,DOW,DOW INC,Materials,0.13001
153,KLAC,KLA CORP,Information Technology,0.12986
154,APH,AMPHENOL CORP CLASS A,Information Technology,0.12942
155,BAX,BAXTER INTERNATIONAL INC,Health Care,0.12799
156,ROST,ROSS STORES INC,Consumer Discretionary,0.12694
157,BIIB,BIOGEN INC,Health Care,0.1264
158,TEL,TE CONNECTIVITY LTD,Information Technology,0.12466
159,GIS,GENERAL MILLS INC,Consumer Staples,0.12377
160,INFO,IHS MARKIT LTD,Industrials,0.1232
161,TWTR,TWITTER INC,Communication,0.12254
162,SRE,SEMPRA ENERGY,Utilities,0.12251
163,EA,ELECTRONIC ARTS INC,Communication,0.12229
164,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.12024
165,SYY,SYSCO CORP,Consumer Staples,0.12023
166,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.11982
167,A,AGILENT TECHNOLOGIES INC,Health Care,0.11925
168,CNC,CENTENE CORP,Health Care,0.11919
169,MET,METLIFE INC,Financials,0.11891
170,XLNX,XILINX INC,Information Technology,0.11796
171,F,FORD MOTOR CO,Consumer Discretionary,0.1177
172,XEL,XCEL ENERGY INC,Utilities,0.11739
173,TT,TRANE TECHNOLOGIES PLC,Industrials,0.11616
174,SNPS,SYNOPSYS INC,Information Technology,0.11519
175,GD,GENERAL DYNAMICS CORP,Industrials,0.11514
176,PPG,PPG INDUSTRIES INC,Materials,0.11472
177,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.11472
178,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.11446
179,PH,PARKER-HANNIFIN CORP,Industrials,0.11397
180,MSCI,MSCI INC,Financials,0.11369
181,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.11363
182,PSA,PUBLIC STORAGE REIT,Real Estate,0.1134
183,CMI,CUMMINS INC,Industrials,0.11324
184,FCX,FREEPORT MCMORAN INC,Materials,0.11268
185,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.11261
186,EBAY,EBAY INC,Consumer Discretionary,0.11179
187,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.1116
188,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.11006
189,TRV,TRAVELERS COMPANIES INC,Financials,0.1089
190,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.10843
191,TROW,T ROWE PRICE GROUP INC,Financials,0.10756
192,VRSK,VERISK ANALYTICS INC,Industrials,0.10748
193,IQV,IQVIA HOLDINGS INC,Health Care,0.10734
194,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.10732
195,APTV,APTIV PLC,Consumer Discretionary,0.10712
196,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.10706
197,BK,BANK OF NEW YORK MELLON CORP,Financials,0.1062
198,ALL,ALLSTATE CORP,Financials,0.106
199,YUM,YUM BRANDS INC,Consumer Discretionary,0.10578
200,BLL,BALL CORP,Materials,0.10445
201,TDG,TRANSDIGM GROUP INC,Industrials,0.10424
202,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.10394
203,CTAS,CINTAS CORP,Industrials,0.10254
204,CARR,CARRIER GLOBAL CORP,Industrials,0.10248
205,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.10242
206,DXCM,DEXCOM INC,Health Care,0.10171
207,RMD,RESMED INC,Health Care,0.10074
208,HPQ,HP INC,Information Technology,0.09999
209,PCAR,PACCAR INC,Industrials,0.09966
210,ES,EVERSOURCE ENERGY,Utilities,0.09956
211,WEC,WEC ENERGY GROUP INC,Utilities,0.09935
212,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.09908
213,PAYX,PAYCHEX INC,Information Technology,0.099
214,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09831
215,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.09778
216,SWK,STANLEY BLACK & DECKER INC,Industrials,0.09769
217,AFL,AFLAC INC,Financials,0.09666
218,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.09657
219,MCK,MCKESSON CORP,Health Care,0.09631
220,ANSS,ANSYS INC,Information Technology,0.09611
221,SLB,SCHLUMBERGER NV,Energy,0.09547
222,GLW,CORNING INC,Information Technology,0.09535
223,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.09533
224,CTVA,CORTEVA INC,Materials,0.09515
225,FAST,FASTENAL,Industrials,0.0941
226,KMI,KINDER MORGAN INC,Energy,0.09286
227,AWK,AMERICAN WATER WORKS INC,Utilities,0.09203
228,MTD,METTLER TOLEDO INC,Health Care,0.09187
229,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.09173
230,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.09074
231,LUV,SOUTHWEST AIRLINES,Industrials,0.09071
232,EOG,EOG RESOURCES INC,Energy,0.09055
233,AME,AMETEK INC,Industrials,0.09028
234,OTIS,OTIS WORLDWIDE CORP,Industrials,0.08981
235,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.08907
236,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.08875
237,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.08863
238,VFC,VF CORP,Consumer Discretionary,0.0884
239,AZO,AUTOZONE INC,Consumer Discretionary,0.08815
240,PSX,PHILLIPS,Energy,0.08725
241,WELL,WELLTOWER INC,Real Estate,0.08668
242,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.08539
243,KR,KROGER,Consumer Staples,0.08526
244,DAL,DELTA AIR LINES INC,Industrials,0.08515
245,CLX,CLOROX,Consumer Staples,0.08502
246,ED,CONSOLIDATED EDISON INC,Utilities,0.08461
247,WMB,WILLIAMS INC,Energy,0.08405
248,MPC,MARATHON PETROLEUM CORP,Energy,0.08384
249,BBY,BEST BUY INC,Consumer Discretionary,0.08349
250,STT,STATE STREET CORP,Financials,0.08238
251,DHI,D R HORTON INC,Consumer Discretionary,0.08179
252,DTE,DTE ENERGY,Utilities,0.08029
253,CPRT,COPART INC,Industrials,0.07855
254,FTV,FORTIVE CORP,Industrials,0.07845
255,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.07815
256,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.07724
257,EIX,EDISON INTERNATIONAL,Utilities,0.07698
258,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.07688
259,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.07666
260,CERN,CERNER CORP,Health Care,0.07578
261,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.07494
262,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.07471
263,AMP,AMERIPRISE FINANCE INC,Financials,0.07398
264,FRC,FIRST REPUBLIC BANK,Financials,0.07395
265,AJG,ARTHUR J GALLAGHER,Financials,0.07388
266,MXIM,MAXIM INTEGRATED PRODUCTS INC,Information Technology,0.07354
267,VLO,VALERO ENERGY CORP,Energy,0.07347
268,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.07247
269,PPL,PPL CORP,Utilities,0.07242
270,HSY,HERSHEY FOODS,Consumer Staples,0.07232
271,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.0723
272,ETR,ENTERGY CORP,Utilities,0.07167
273,WY,WEYERHAEUSER REIT,Real Estate,0.07132
274,KHC,KRAFT HEINZ,Consumer Staples,0.07077
275,LEN,LENNAR A CORP,Consumer Discretionary,0.0691
276,O,REALTY INCOME REIT CORP,Real Estate,0.06864
277,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.06812
278,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.06789
279,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.06737
280,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.06733
281,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.06726
282,RSG,REPUBLIC SERVICES INC,Industrials,0.06712
283,VRSN,VERISIGN INC,Information Technology,0.06699
284,EFX,EQUIFAX INC,Industrials,0.06698
285,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.06683
286,VTRS,VIATRIS INC,Health Care,0.06682
287,VIAC,VIACOMCBS INC CLASS B,Communication,0.0659
288,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.06575
289,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.06484
290,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06457
291,IP,INTERNATIONAL PAPER,Materials,0.06409
292,ETSY,ETSY INC,Consumer Discretionary,0.06381
293,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.06367
294,NTRS,NORTHERN TRUST CORP,Financials,0.06358
295,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.06358
296,AEE,AMEREN CORP,Utilities,0.06347
297,CDW,CDW CORP,Information Technology,0.06235
298,GWW,WW GRAINGER INC,Industrials,0.06233
299,VMC,VULCAN MATERIALS,Materials,0.06136
300,TER,TERADYNE INC,Information Technology,0.06096
301,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.06051
302,FITB,FIFTH THIRD BANCORP,Financials,0.05965
303,HOLX,HOLOGIC INC,Health Care,0.05939
304,QRVO,QORVO INC,Information Technology,0.05937
305,TFX,TELEFLEX INC,Health Care,0.05865
306,VTR,VENTAS REIT INC,Real Estate,0.05861
307,CAG,CONAGRA BRANDS INC,Consumer Staples,0.05858
308,SIVB,SVB FINANCIAL GROUP,Financials,0.05843
309,AMCR,AMCOR PLC,Materials,0.05842
310,DOV,DOVER CORP,Industrials,0.05828
311,GRMN,GARMIN LTD,Consumer Discretionary,0.05807
312,CMS,CMS ENERGY CORP,Utilities,0.05797
313,KSU,KANSAS CITY SOUTHERN,Industrials,0.05794
314,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.0578
315,XYL,XYLEM INC,Industrials,0.05729
316,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05689
317,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.05687
318,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05587
319,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05555
320,SYF,SYNCHRONY FINANCIAL,Financials,0.05549
321,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.05511
322,FTNT,FORTINET INC,Information Technology,0.05481
323,STE,STERIS,Health Care,0.05468
324,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.05468
325,IR,INGERSOLL RAND INC,Industrials,0.05436
326,PXD,PIONEER NATURAL RESOURCE,Energy,0.0542
327,K,KELLOGG,Consumer Staples,0.05417
328,COO,COOPER INC,Health Care,0.05406
329,OKE,ONEOK INC,Energy,0.05367
330,URI,UNITED RENTALS INC,Industrials,0.05346
331,NUE,NUCOR CORP,Materials,0.05339
332,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.05338
333,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.05318
334,CAH,CARDINAL HEALTH INC,Health Care,0.05296
335,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.0529
336,CTLT,CATALENT  INC,Health Care,0.05251
337,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05229
338,INCY,INCYTE CORP,Health Care,0.05206
339,KMX,CARMAX INC,Consumer Discretionary,0.05125
340,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.05125
341,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.05086
342,FMC,FMC CORP,Materials,0.0507
343,CTXS,CITRIX SYSTEMS INC,Information Technology,0.0507
344,CE,CELANESE CORP,Materials,0.05066
345,KEY,KEYCORP,Financials,0.0506
346,ABC,AMERISOURCEBERGEN CORP,Health Care,0.05021
347,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04991
348,ANET,ARISTA NETWORKS INC,Information Technology,0.04936
349,RF,REGIONS FINANCIAL CORP,Financials,0.04903
350,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.04884
351,MTB,M&T BANK CORP,Financials,0.04883
352,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.04873
353,PKI,PERKINELMER INC,Health Care,0.04864
354,WAT,WATER CORP,Health Care,0.04849
355,IEX,IDEX CORP,Industrials,0.04837
356,NDAQ,NASDAQ INC,Financials,0.04816
357,ALB,ALBEMARLE CORP,Materials,0.04797
358,HAL,HALLIBURTON,Energy,0.04772
359,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.04758
360,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.04742
361,FE,FIRSTENERGY CORP,Utilities,0.0472
362,TIF,TIFFANY,Consumer Discretionary,0.047
363,GPC,GENUINE PARTS,Consumer Discretionary,0.04687
364,DRE,DUKE REALTY REIT CORP,Real Estate,0.04678
365,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04656
366,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.04642
367,MAS,MASCO CORP,Industrials,0.04626
368,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.04624
369,TDY,TELEDYNE TECHNOLOGIES INC,Industrials,0.04611
370,POOL,POOL CORP,Consumer Discretionary,0.04595
371,IT,GARTNER INC,Information Technology,0.04586
372,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.04584
373,J,JACOBS ENGINEERING GROUP INC,Industrials,0.04581
374,NVR,NVR INC,Consumer Discretionary,0.04552
375,OMC,OMNICOM GROUP INC,Communication,0.04525
376,AES,AES CORP,Utilities,0.0451
377,SJM,JM SMUCKER,Consumer Staples,0.04435
378,WDC,WESTERN DIGITAL CORP,Information Technology,0.04424
379,LDOS,LEIDOS HOLDINGS INC,Information Technology,0.04397
380,HRL,HORMEL FOODS CORP,Consumer Staples,0.04391
381,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.04353
382,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04334
383,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.0433
384,EMN,EASTMAN CHEMICAL,Materials,0.04327
385,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.04303
386,LNT,ALLIANT ENERGY CORP,Utilities,0.04288
387,HES,HESS CORP,Energy,0.04263
388,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04217
389,EVRG,EVERGY INC,Utilities,0.04212
390,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.04202
391,AVY,AVERY DENNISON CORP,Materials,0.04172
392,CNP,CENTERPOINT ENERGY INC,Utilities,0.04107
393,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04097
394,ABMD,ABIOMED INC,Health Care,0.04096
395,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.04083
396,BKR,BAKER HUGHES CLASS A,Energy,0.04076
397,PKG,PACKAGING CORP OF AMERICA,Materials,0.04054
398,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.04051
399,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.04011
400,ATO,ATMOS ENERGY CORP,Utilities,0.03999
401,NTAP,NETAPP INC,Information Technology,0.03918
402,PHM,PULTEGROUP INC,Consumer Discretionary,0.03868
403,HAS,HASBRO INC,Consumer Discretionary,0.03856
404,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.03815
405,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03788
406,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.03762
407,CXO,CONCHO RESOURCES INC,Energy,0.03749
408,RJF,RAYMOND JAMES INC,Financials,0.03726
409,UDR,UDR REIT INC,Real Estate,0.0372
410,CINF,CINCINNATI FINANCIAL CORP,Financials,0.03717
411,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.037
412,XRAY,DENTSPLY SIRONA INC,Health Care,0.0361
413,NLOK,NORTONLIFELOCK INC,Information Technology,0.03562
414,WRK,WESTROCK,Materials,0.03553
415,ALLE,ALLEGION PLC,Industrials,0.03522
416,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.03463
417,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.03442
418,CCL,CARNIVAL CORP,Consumer Discretionary,0.03409
419,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.03356
420,TXT,TEXTRON INC,Industrials,0.03356
421,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.03353
422,CPB,CAMPBELL SOUP,Consumer Staples,0.03338
423,FFIV,F5 NETWORKS INC,Information Technology,0.03338
424,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03321
425,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03304
426,FOXA,FOX CORP CLASS A,Communication,0.03283
427,L,LOEWS CORP,Financials,0.0327
428,LKQ,LKQ CORP,Consumer Discretionary,0.0325
429,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.03201
430,SNA,SNAP ON INC,Industrials,0.03197
431,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.0318
432,BWA,BORGWARNER INC,Consumer Discretionary,0.0315
433,PWR,QUANTA SERVICES INC,Industrials,0.03125
434,GL,GLOBE LIFE INC,Financials,0.03106
435,HSIC,HENRY SCHEIN INC,Health Care,0.03099
436,RE,EVEREST RE GROUP LTD,Financials,0.0309
437,WU,WESTERN UNION,Information Technology,0.03076
438,PNW,PINNACLE WEST CORP,Utilities,0.03056
439,HWM,HOWMET AEROSPACE INC,Industrials,0.03054
440,WRB,WR BERKLEY CORP,Financials,0.03036
441,LB,L BRANDS INC,Consumer Discretionary,0.02996
442,NI,NISOURCE INC,Utilities,0.02993
443,PNR,PENTAIR,Industrials,0.02931
444,DISH,DISH NETWORK CORP CLASS A,Communication,0.02915
445,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.0282
446,ROL,ROLLINS INC,Industrials,0.02809
447,LNC,LINCOLN NATIONAL CORP,Financials,0.02801
448,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.02791
449,DVA,DAVITA INC,Health Care,0.02742
450,IRM,IRON MOUNTAIN INC,Real Estate,0.02578
451,TPR,TAPESTRY INC,Consumer Discretionary,0.02577
452,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02574
453,AOS,A O SMITH CORP,Industrials,0.02574
454,NRG,NRG ENERGY INC,Utilities,0.0257
455,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02564
456,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.02561
457,AIZ,ASSURANT INC,Financials,0.02474
458,MOS,MOSAIC,Materials,0.02472
459,RHI,ROBERT HALF,Industrials,0.02434
