rank,ticker,name,sector,weight
78,SBUX,STARBUCKS CORP,Consumer Discretionary,0.33064
79,PCLN,PRICELINE GROUP INC/THE,Consumer Discretionary,0.32969
80,WAG,WALGREEN,Consumer Staples,0.32725
81,CL,COLGATE-PALMOLIVE,Consumer Staples,0.3238
82,TXN,TEXAS INSTRUMENTS INCORPORATED,Information Technology,0.31488
83,MON,MONSANTO,Materials,0.3146
84,DUK,DUKE ENERGY CORP,Utilities,0.31012
85,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.30452
86,DOW,DOW CHEMICAL,Materials,0.29608
87,ACN,ACCENTURE PLC,Information Technology,0.29536
88,MS,MORGAN STANLEY,Financials,0.292
89,LMT,LOCKHEED MARTIN CORP,Industrials,0.28009
90,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.27955
91,DHR,DANAHER CORP,Industrials,0.27608
92,MCK,MCKESSON CORP,Health Care,0.26456
93,,YAHOO! INC,Information Technology,0.25939
94,EOG,EOG RESOURCES INC,Energy,0.25731
95,FDX,FEDEX CORP,Industrials,0.25634
96,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.25627
97,TGT,TARGET CORP,Consumer Discretionary,0.25417
98,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.25312
99,GD,GENERAL DYNAMICS CORP,Industrials,0.25021
100,TJX,TJX INC,Consumer Discretionary,0.24847
101,COV,COVIDIEN PLC,Health Care,0.24729
102,NEE,NEXTERA ENERGY INC,Utilities,0.24687
103,BK,BANK OF NEW YORK MELLON CORP,Financials,0.24551
104,BLK,BLACKROCK INC.,Financials,0.2455
105,GM,GENERAL MOTORS,Consumer Discretionary,0.24422
106,EMR,EMERSON ELECTRIC,Industrials,0.24114
107,DTV,DIRECTV,Consumer Discretionary,0.23874
108,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.23627
109,SO,SOUTHERN,Utilities,0.23024
110,D,DOMINION RESOURCES INC,Utilities,0.2291
111,AMT,AMERICAN TOWER REIT CORP,Financials,0.22545
112,CHTR,TIME WARNER CABLE INC,Consumer Discretionary,0.22539
113,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.22321
114,PSX,PHILLIPS 66,Energy,0.22118
115,APC,ANADARKO PETROLEUM CORP,Energy,0.21705
116,BAX,BAXTER INTERNATIONAL INC,Health Care,0.21429
117,DAL,DELTA AIR LINES INC,Industrials,0.2132
118,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.21185
119,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.20894
120,MU,MICRON TECHNOLOGY INC,Information Technology,0.20861
121,ACE,ACE LTD,Financials,0.20801
122,LIN,PRAXAIR INC,Materials,0.20317
123,CSX,CSX CORP,Industrials,0.19766
124,HAL,HALLIBURTON,Energy,0.19452
125,KRFT,KRAFT FOODS GROUP INC,Consumer Staples,0.19366
126,TRV,TRAVELERS COMPANIES INC,Financials,0.19189
127,ELV,WELLPOINT INC,Health Care,0.19009
128,ADBE,ADOBE SYSTEM INC,Information Technology,0.18865
129,WMB,WILLIAMS INC,Energy,0.18862
130,ITW,ILLINOIS TOOL INC,Industrials,0.18765
131,NSC,NORFOLK SOUTHERN CORP,Industrials,0.18725
132,CRM,SALESFORCE.COM INC,Information Technology,0.18676
133,PCP,PRECISION CASTPARTS CORP,Industrials,0.18495
134,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.18427
135,YUM,YUM BRANDS INC,Consumer Discretionary,0.18403
136,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.18173
137,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.18044
138,RTX,RAYTHEON,Industrials,0.17964
139,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.17784
140,STT,STATE STREET CORP,Financials,0.17608
141,SCHW,CHARLES SCHWAB CORP,Financials,0.176
142,GIS,GENERAL MILLS INC,Consumer Staples,0.17507
143,ETN,EATON CORPORATION PLC,Industrials,0.17492
144,EXC,EXELON CORP,Utilities,0.16838
145,DE,DEERE & CO,Industrials,0.16822
146,AET,AETNA INC,Health Care,0.16761
147,MMC,MARSH & MCLENNAN INC,Financials,0.1669
148,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.16639
149,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.16405
150,PPG,PPG INDUSTRIES INC,Materials,0.16342
151,ALL,ALLSTATE CORP,Financials,0.16003
152,ECL,ECOLAB INC,Materials,0.15919
153,NOC,NORTHROP GRUMMAN CORP,Industrials,0.15877
154,AMAT,APPLIED MATERIAL INC,Information Technology,0.15875
155,KR,KROGER,Consumer Staples,0.15851
156,NOV,NATIONAL OILWELL VARCO INC,Energy,0.15628
157,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.156
158,LUV,SOUTHWEST AIRLINES,Industrials,0.15522
159,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.15236
160,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.15218
161,FCX,FREEPORT MCMORAN INC,Materials,0.15116
162,SYK,STRYKER CORP,Health Care,0.15054
163,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Financials,0.15029
164,CAH,CARDINAL HEALTH INC,Health Care,0.1499
165,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.14939
166,PSA,PUBLIC STORAGE REIT,Financials,0.14741
167,CI,CIGNA CORP,Health Care,0.14705
168,GLW,CORNING INC,Information Technology,0.14702
169,AFL,AFLAC INC,Financials,0.1466
170,BBT,BB AND T CORP,Financials,0.14654
171,BDX,BECTON DICKINSON,Health Care,0.14598
172,AON,AON PLC,Financials,0.14554
173,CME,CME GROUP INC CLASS A,Financials,0.14497
174,INTU,INTUIT INC,Information Technology,0.1445
175,PARA,CBS CORP- CLASS B,Consumer Discretionary,0.1441
176,TEL,TE CONNECTIVITY LTD,Information Technology,0.14248
177,VFC,VF CORP,Consumer Discretionary,0.14044
178,SRE,SEMPRA ENERGY,Utilities,0.13992
179,VLO,VALERO ENERGY CORP,Energy,0.13904
180,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.13902
181,EQR,EQUITY RESIDENTIAL REIT,Financials,0.13896
182,MPC,MARATHON PETROLEUM CORP,Energy,0.13828
183,SE,SPECTRA ENERGY CORP,Energy,0.13768
184,MHFI,MCGRAW HILL FINANCIAL INC,Financials,0.1373
185,CMI,CUMMINS INC,Industrials,0.13496
186,CB,CHUBB CORP,Financials,0.13439
187,BHI,BAKER HUGHES INC,Energy,0.13435
188,AMP,AMERIPRISE FINANCE INC,Financials,0.13364
189,APA,APACHE CORP,Energy,0.1328
190,HCN,HEALTH CARE REIT INC,Financials,0.12944
191,PCG,PG&E CORP,Utilities,0.12909
192,PCAR,PACCAR INC,Industrials,0.12893
193,SYY,SYSCO CORP,Consumer Staples,0.1281
194,PPL,PPL CORP,Utilities,0.12801
195,AVGO,AVAGO TECHNOLOGIES LTD,Information Technology,0.12749
196,CTL,CENTURYLINK INC,Telecommunications,0.12606
197,BRCM,BROADCOM CORP CLASS A,Information Technology,0.12579
198,SNDK,SANDISK CORP,Information Technology,0.12569
199,IP,INTERNATIONAL PAPER,Materials,0.12463
200,M,MACYS INC,Consumer Discretionary,0.12429
201,LO,LORILLARD INC,Consumer Staples,0.12326
202,WDC,WESTERN DIGITAL CORP,Information Technology,0.12318
203,DVN,DEVON ENERGY CORP,Energy,0.12297
204,ZTS,ZOETIS INC CLASS A,Health Care,0.12211
205,BEN,FRANKLIN RESOURCES INC,Financials,0.12135
206,TROW,T ROWE PRICE GROUP INC,Financials,0.11896
207,MYL,MYLAN INC,Health Care,0.11888
208,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.11853
209,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.11705
210,PRGO,PERRIGO PLC,Health Care,0.11617
211,HUM,HUMANA INC,Health Care,0.11541
212,WM,WASTE MANAGEMENT INC,Industrials,0.11463
213,PLD,PROLOGIS REIT INC,Financials,0.11463
214,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.1145
215,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.11438
216,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.11384
217,STI,SUNTRUST BANKS INC,Financials,0.11313
218,NFLX,NETFLIX INC,Consumer Discretionary,0.11295
219,EIX,EDISON INTERNATIONAL,Utilities,0.11231
220,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.11156
221,HCP,HCP REIT INC,Financials,0.11147
222,VTR,VENTAS REIT INC,Financials,0.11115
223,PXD,PIONEER NATIONAL RESOURCE,Energy,0.11104
224,AA,ALCOA INC,Materials,0.1103
225,SHW,SHERWIN WILLIAMS,Materials,0.11025
226,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.11015
227,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.1098
228,CCL,CARNIVAL CORP,Consumer Discretionary,0.10787
229,LB,L BRANDS INC,Consumer Discretionary,0.10763
230,BXP,BOSTON PROPERTIES REIT INC,Financials,0.10762
231,CERN,CERNER CORP,Health Care,0.106
232,MRO,MARATHON OIL CORP,Energy,0.10578
233,VNO,VORNADO REALTY TRUST REIT,Financials,0.10551
234,ABC,AMERISOURCEBERGEN CORP,Health Care,0.10524
235,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.10513
236,STJ,ST JUDE MEDICAL INC,Health Care,0.10481
237,PH,PARKER-HANNIFIN CORP,Industrials,0.10413
238,ROST,ROSS STORES INC,Consumer Discretionary,0.10402
239,HES,HESS CORP,Energy,0.10334
240,ZMH,ZIMMER HOLDINGS INC,Health Care,0.10285
241,ORLY,O'REILLY AUTOMOTIVE INC,Consumer Discretionary,0.10277
242,AZO,AUTOZONE INC,Consumer Discretionary,0.1021
243,MCO,MOODY'S CORP,Financials,0.10169
244,WY,WEYERHAEUSER REIT,Financials,0.10118
245,ISRG,INTUITIVE SURGICAL INC,Health Care,0.10093
246,ED,CONSOLIDATED EDISON INC,Utilities,0.1003
247,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.10018
248,GEN,SYMANTEC CORP,Information Technology,0.09758
249,TYC,TYCO INTERNATIONAL LTD,Industrials,0.09732
250,FISV,FISERV INC,Information Technology,0.09652
251,NBL,NOBLE ENERGY INC,Energy,0.09607
252,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.09594
253,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.0953
254,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.09473
255,IVZ,INVESCO LTD,Financials,0.09472
256,GMCR,KEURIG GREEN MOUNTAIN INC,Consumer Staples,0.0938
257,ADI,ANALOG DEVICES INC,Information Technology,0.09313
258,XEL,XCEL ENERGY INC,Utilities,0.09304
259,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.093
260,NUE,NUCOR CORP,Materials,0.09261
261,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.09241
262,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.092
263,K,KELLOGG,Consumer Staples,0.09187
264,IR,INGERSOLL-RAND PLC,Industrials,0.09137
265,APH,AMPHENOL CORP CLASS A,Information Technology,0.09113
266,GGP,GENERAL GROWTH PROPERTIES REIT INC,Financials,0.09107
267,FITB,FIFTH THIRD BANCORP,Financials,0.09091
268,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.09034
269,MTB,M&T BANK CORP,Financials,0.09013
270,SIAL,SIGMA ALDRICH CORP,Materials,0.08815
271,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.08753
272,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.08745
273,NU,NORTHEAST UTILITIES,Utilities,0.0868
274,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08621
275,ROP,ROPER INDUSTRIES INC,Industrials,0.08558
276,GPC,GENUINE PARTS,Consumer Discretionary,0.08533
277,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.08529
278,FE,FIRSTENERGY CORP,Utilities,0.08396
279,PAYX,PAYCHEX INC,Information Technology,0.08394
280,CAG,CONAGRA FOODS INC,Consumer Staples,0.08359
281,BF-B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.08318
282,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.08209
283,XRX,XEROX CORP,Information Technology,0.08196
284,ETR,ENTERGY CORP,Utilities,0.08174
285,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.08124
286,HSY,HERSHEY FOODS,Consumer Staples,0.08117
287,GWW,WW GRAINGER INC,Industrials,0.08109
288,LNC,LINCOLN NATIONAL CORP,Financials,0.0802
289,SWK,STANLEY BLACK & DECKER INC,Industrials,0.08006
290,PGR,PROGRESSIVE CORP,Financials,0.07942
291,MOS,MOSAIC,Materials,0.07896
292,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.07885
293,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.07877
294,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.07861
295,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.07847
296,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.07819
297,DTE,DTE ENERGY,Utilities,0.0781
298,A,AGILENT TECHNOLOGIES INC,Health Care,0.07729
299,ADSK,AUTODESK INC,Information Technology,0.07643
300,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.07643
301,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.07612
302,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.07538
303,RF,REGIONS FINANCIAL CORP,Financials,0.0752
304,EQT,EQT CORP,Energy,0.07469
305,COG,CABOT OIL & GAS CORP,Energy,0.07469
306,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.07446
307,EA,ELECTRONIC ARTS INC,Information Technology,0.07439
308,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.07362
309,NTAP,NETAPP INC,Information Technology,0.07357
310,LRCX,LAM RESEARCH CORP,Information Technology,0.07258
311,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.07213
312,NI,NISOURCE INC,Utilities,0.07145
313,DVA,DAVITA HEALTHCARE PARTNERS INC,Health Care,0.07122
314,KSU,KANSAS CITY SOUTHERN,Industrials,0.07117
315,CLX,CLOROX,Consumer Staples,0.07093
316,BWA,BORGWARNER INC,Consumer Discretionary,0.06998
317,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.0696
318,DOV,DOVER CORP,Industrials,0.06945
319,L,LOEWS CORP,Financials,0.06888
320,NLSN,NIELSEN NV,Industrials,0.06884
321,AME,AMETEK INC,Industrials,0.06784
322,BCR,C R BARD INC,Health Care,0.06775
323,KMX,CARMAX INC,Consumer Discretionary,0.06766
324,PNR,PENTAIR,Industrials,0.0675
325,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.06727
326,EMN,EASTMAN CHEMICAL,Materials,0.0671
327,FAST,FASTENAL,Industrials,0.06683
328,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.06668
329,XLNX,XILINX INC,Information Technology,0.0661
330,KSS,KOHL'S CORP,Consumer Discretionary,0.0661
331,TIF,TIFFANY,Consumer Discretionary,0.06577
332,TXT,TEXTRON INC,Industrials,0.06551
333,UAA,UNDER ARMOUR A INC,Consumer Discretionary,0.06544
334,CFN,CAREFUSION CORP,Health Care,0.06508
335,KEY,KEYCORP,Financials,0.0641
336,RHT,RED HAT INC,Information Technology,0.06363
337,ALTR,ALTERA CORP,Information Technology,0.06307
338,COL,ROCKWELL COLLINS INC,Industrials,0.06268
339,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.06234
340,KLAC,KLA TENCOR CORP,Information Technology,0.0623
341,BBY,BEST BUY INC,Consumer Discretionary,0.06205
342,SWN,SOUTHWESTERN ENERGY,Energy,0.06154
343,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.06132
344,OKE,ONEOK INC,Energy,0.061
345,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.06084
346,FTI,FMC TECHNOLOGIES INC,Energy,0.06078
347,WEC,WISCONSIN ENERGY CORP,Utilities,0.06045
348,MAC,MACERICH REIT,Financials,0.06035
349,RRC,RANGE RESOURCES CORP,Energy,0.06008
350,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.05945
351,SRCL,STERICYCLE INC,Industrials,0.05934
352,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05906
353,JWN,NORDSTROM INC,Consumer Discretionary,0.05902
354,URI,UNITED RENTALS INC,Industrials,0.05895
355,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05887
356,GPS,GAP INC,Consumer Discretionary,0.05875
357,NVDA,NVIDIA CORP,Information Technology,0.05846
358,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.05821
359,MAT,MATTEL INC,Consumer Discretionary,0.05772
360,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.05746
361,NRG,NRG ENERGY INC,Utilities,0.05719
362,CHK,CHESAPEAKE ENERGY CORP,Energy,0.05697
363,AEE,AMEREN CORP,Utilities,0.05676
364,PVH,PVH CORP,Consumer Discretionary,0.05676
365,KIM,KIMCO REALTY REIT CORP,Financials,0.05673
366,SJM,JM SMUCKER,Consumer Staples,0.05663
367,MNK,MALLINCKRODT PLC,Health Care,0.05655
368,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.0565
369,CAM,CAMERON INTERNATIONAL CORP,Energy,0.05638
370,CNP,CENTERPOINT ENERGY INC,Utilities,0.05571
371,PLL,PALL CORP,Industrials,0.05567
372,COH,COACH INC,Consumer Discretionary,0.05533
373,HSP,HOSPIRA INC,Health Care,0.05458
374,RSG,REPUBLIC SERVICES INC,Industrials,0.05416
375,CA,CA INC,Information Technology,0.05416
376,NWL,NEWELL RUBBER INC,Consumer Discretionary,0.05382
377,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.05375
378,WU,WESTERN UNION,Information Technology,0.0534
379,TSO,TESORO CORP.,Energy,0.05327
380,FLR,FLUOR CORP,Industrials,0.05288
381,WAT,WATER CORP CORP,Health Care,0.05276
382,EFX,EQUIFAX INC,Industrials,0.05244
383,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05233
384,FFIV,F5 NETWORKS INC,Information Technology,0.05182
385,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.05176
386,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.05161
387,XL,XL GROUP PLC,Financials,0.05118
388,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05109
389,CBG,CBRE GROUP INC,Financials,0.05105
390,WBD,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.05043
391,BLL,BALL CORP,Materials,0.05038
392,HRB,H&R BLOCK INC,Consumer Discretionary,0.05021
393,AES,AES CORP,Utilities,0.0501
394,CSC,COMPUTER SCIENCES CORP,Information Technology,0.04989
395,NEM,NEWMONT MINING CORP,Materials,0.04969
396,XEC,CIMAREX ENERGY,Energy,0.04957
397,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04956
398,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04954
399,CMS,CMS ENERGY CORP,Utilities,0.04937
400,SPLS,STAPLES INC,Consumer Discretionary,0.04914
401,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.0491
402,CNX,CONSOL ENERGY INC,Energy,0.04886
403,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.04822
404,JNPR,JUNIPER NETWORKS INC,Information Technology,0.04818
405,NAVI,NAVIENT CORP,Financials,0.04769
406,EXPE,EXPEDIA INC,Consumer Discretionary,0.0469
407,VMC,VULCAN MATERIALS,Materials,0.04688
408,MAS,MASCO CORP,Industrials,0.04669
409,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.04639
410,UNM,UNUM GROUP,Financials,0.04595
411,DHI,D R HORTON INC,Consumer Discretionary,0.04589
412,CMA,COMERICA INC,Financials,0.04574
413,LEN,LENNAR A CORP,Consumer Discretionary,0.04548
414,SEE,SEALED AIR CORP,Materials,0.04548
415,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04482
416,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.04458
417,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.04444
418,CPB,CAMPBELL SOUP,Consumer Staples,0.04398
419,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.04396
420,SCG,SCANA CORP,Utilities,0.04395
421,MUR,MURPHY OIL CORP,Energy,0.04387
422,FLS,FLOWSERVE CORP,Industrials,0.04371
423,SWY,SAFEWAY INC,Consumer Staples,0.04354
424,ESV,ENSCO PLC CLASS A,Energy,0.04277
425,SNA,SNAP-ON INC.,Industrials,0.04256
426,RHI,ROBERT HALF,Industrials,0.04238
427,PETM,PETSMART INC,Consumer Discretionary,0.04238
428,XRAY,DENTSPLY INTERNATIONAL INC,Health Care,0.04231
429,ARG,AIRGAS INC,Materials,0.0421
430,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.04196
431,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.04099
432,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.04097
433,MWV,MEADWESTVACO CORP,Materials,0.04096
434,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04094
435,HP,HELMERICH & PAYNE INC,Energy,0.04077
436,HRS,HARRIS CORP,Information Technology,0.04074
437,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04065
438,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.04009
439,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.04007
440,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.04
441,GCI,GANNETT INC,Consumer Discretionary,0.03988
442,LUK,LEUCADIA CORP,Financials,0.0398
443,PHM,PULTEGROUP INC,Consumer Discretionary,0.03974
444,FMC,FMC CORP,Materials,0.03933
445,RIG,TRANSOCEAN LTD,Energy,0.03873
446,HRL,HORMEL FOODS CORP,Consumer Staples,0.03871
447,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.03835
448,IRM,IRON MOUNTAIN INC,Financials,0.03831
449,CTAS,CINTAS CORP,Industrials,0.03825
450,TMK,TORCHMARK CORP,Financials,0.03811
451,XYL,XYLEM INC,Industrials,0.03801
452,TDC,TERADATA CORP,Information Technology,0.03799
453,PNW,PINNACLE WEST CORP,Utilities,0.03785
454,GRMN,GARMIN LTD,Consumer Discretionary,0.03776
455,POM,PEPCO HOLDINGS INC,Utilities,0.03748
456,HAS,HASBRO INC,Consumer Discretionary,0.03687
457,VRSN,VERISIGN INC,Information Technology,0.03659
458,PWR,QUANTA SERVICES INC.,Industrials,0.03589
459,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.03568
460,GAS,AGL RESOURCES INC.,Utilities,0.03388
461,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03354
