rank,ticker,name,sector,weight
97,DHR,DANAHER CORP,Health Care,0.24029
98,BLK,BLACKROCK INC,Financials,0.23893
99,MET,METLIFE INC,Financials,0.23837
100,GM,GENERAL MOTORS,Consumer Discretionary,0.23629
101,D,DOMINION ENERGY INC,Utilities,0.23366
102,EOG,EOG RESOURCES INC,Energy,0.23142
103,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.23061
104,SCHW,CHARLES SCHWAB CORP,Financials,0.229
105,AMAT,APPLIED MATERIAL INC,Information Technology,0.22867
106,KHC,KRAFT HEINZ,Consumer Staples,0.22723
107,SO,SOUTHERN,Utilities,0.22612
108,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.22471
109,NOC,NORTHROP GRUMMAN CORP,Industrials,0.22414
110,CI,CIGNA CORP,Health Care,0.21991
111,TJX,TJX INC,Consumer Discretionary,0.21901
112,CSX,CSX CORP,Industrials,0.21783
113,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.21494
114,ATVI,ACTIVISION BLIZZARD INC,Information Technology,0.2144
115,BDX,BECTON DICKINSON,Health Care,0.21349
116,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.20665
117,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.20652
118,SYK,STRYKER CORP,Health Care,0.20651
119,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.206
120,F,F MOTOR,Consumer Discretionary,0.20313
121,CME,CME GROUP INC CLASS A,Financials,0.20174
122,ITW,ILLINOIS TOOL INC,Industrials,0.20092
123,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.19624
124,MMC,MARSH & MCLENNAN INC,Financials,0.18974
125,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.18834
126,SPGI,S&P GLOBAL INC,Financials,0.18785
127,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.18125
128,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.18054
129,EMR,EMERSON ELECTRIC,Industrials,0.17969
130,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.1779
131,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.1776
132,EA,ELECTRONIC ARTS INC,Information Technology,0.17729
133,PX,PRAXAIR INC,Materials,0.17703
134,BBT,BB AND T CORP,Financials,0.17603
135,ESRX,EXPRESS SCRIPTS HOLDING,Health Care,0.17552
136,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.17542
137,HUM,HUMANA INC,Health Care,0.17501
138,KMI,KINDER MORGAN INC,Energy,0.17495
139,ISRG,INTUITIVE SURGICAL INC,Health Care,0.17401
140,PSX,PHILLIPS,Energy,0.17366
141,AON,AON PLC CLASS A,Financials,0.1722
142,EQIX,EQUINIX REIT INC,Real Estate,0.17179
143,EBAY,EBAY INC,Information Technology,0.17084
144,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.17079
145,PCG,PG&E CORP,Utilities,0.16914
146,EXC,EXELON CORP,Utilities,0.16569
147,NSC,NORFOLK SOUTHERN CORP,Industrials,0.16497
148,ECL,ECOLAB INC,Materials,0.16443
149,DAL,DELTA AIR LINES INC,Industrials,0.1635
150,INTU,INTUIT INC,Information Technology,0.16205
151,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.16143
152,DE,DEERE,Industrials,0.16088
153,TRV,TRAVELERS COMPANIES INC,Financials,0.15997
154,HAL,HALLIBURTON,Energy,0.15983
155,PLD,PROLOGIS REIT INC,Real Estate,0.15846
156,MU,MICRON TECHNOLOGY INC,Information Technology,0.15645
157,ALL,ALLSTATE CORP,Financials,0.15591
158,AFL,AFLAC INC,Financials,0.15416
159,STT,STATE STREET CORP,Financials,0.15392
160,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.15144
161,ETN,EATON PLC,Industrials,0.15136
162,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.15099
163,HPQ,HP INC,Information Technology,0.15096
164,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.14927
165,MCK,MCKESSON CORP,Health Care,0.14843
166,LUV,SOUTHWEST AIRLINES,Industrials,0.14839
167,WM,WASTE MANAGEMENT INC,Industrials,0.14746
168,PSA,PUBLIC STORAGE REIT,Real Estate,0.14479
169,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.14452
170,ZTS,ZOETIS INC CLASS A,Health Care,0.14451
171,GIS,GENERAL MILLS INC,Consumer Staples,0.14449
172,ADI,ANALOG DEVICES INC,Information Technology,0.14448
173,VLO,VALERO ENERGY CORP,Energy,0.14389
174,BAX,BAXTER INTERNATIONAL INC,Health Care,0.14289
175,TGT,TARGET CORP,Consumer Discretionary,0.1418
176,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.1412
177,ILMN,ILLUMINA INC,Health Care,0.141
178,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.14051
179,SRE,SEMPRA ENERGY,Utilities,0.13949
180,CCL,CARNIVAL CORP,Consumer Discretionary,0.13716
181,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.13631
182,TEL,TE CONNECTIVITY LTD,Information Technology,0.13272
183,SHW,SHERWIN WILLIAMS,Materials,0.12977
184,MPC,MARATHON PETROLEUM CORP,Energy,0.128
185,PGR,PROGRESSIVE CORP,Financials,0.1268
186,LRCX,LAM RESEARCH CORP,Information Technology,0.12641
187,HCN,WELLTOWER INC,Real Estate,0.12614
188,PPL,PPL CORP,Utilities,0.1261
189,PPG,PPG INDUSTRIES INC,Materials,0.12552
190,STI,SUNTRUST BANKS INC,Financials,0.12531
191,GLW,CORNING INC,Information Technology,0.12465
192,FISV,FISERV INC,Information Technology,0.12357
193,EIX,EDISON INTERNATIONAL,Utilities,0.12269
194,SYY,SYSCO CORP,Consumer Staples,0.12221
195,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.12216
196,ED,CONSOLIDATED EDISON INC,Utilities,0.12145
197,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.12129
198,WDC,WESTERN DIGITAL CORP,Information Technology,0.12092
199,YUM,YUM BRANDS INC,Consumer Discretionary,0.11951
200,XEL,XCEL ENERGY INC,Utilities,0.11803
201,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.1165
202,CMI,CUMMINS INC,Industrials,0.11634
203,APH,AMPHENOL CORP CLASS A,Information Technology,0.11617
204,WY,WEYERHAEUSER REIT,Real Estate,0.11554
205,WMB,WILLIAMS INC,Energy,0.11536
206,VTR,VENTAS REIT INC,Real Estate,0.11407
207,DXC,DXC TECHNOLOGY,Information Technology,0.11386
208,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.1126
209,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.11202
210,CBS,CBS CORP CLASS B,Consumer Discretionary,0.1116
211,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.11147
212,SYF,SYNCHRONY FINANCIAL,Financials,0.11137
213,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.11128
214,ROP,ROPER TECHNOLOGIES INC,Industrials,0.11103
215,INCY,INCYTE CORP,Health Care,0.11015
216,BCR,C R BARD INC,Health Care,0.1096
217,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.10951
218,PCAR,PACCAR INC,Industrials,0.10939
219,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.10848
220,ROST,ROSS STORES INC,Consumer Discretionary,0.10828
221,APC,ANADARKO PETROLEUM CORP,Energy,0.10816
222,MTB,M&T BANK CORP,Financials,0.10736
223,HCA,HCA HEALTHCARE INC,Health Care,0.1057
224,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.10567
225,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.10539
226,MCO,MOODYS CORP,Financials,0.10465
227,ADSK,AUTODESK INC,Information Technology,0.10445
228,IP,INTERNATIONAL PAPER,Materials,0.1044
229,PXD,PIONEER NATURAL RESOURCE,Energy,0.10401
230,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.10364
231,SWK,STANLEY BLACK & DECKER INC,Industrials,0.10334
232,IR,INGERSOLL RAND PLC,Industrials,0.10286
233,PH,PARKER-HANNIFIN CORP,Industrials,0.10126
234,CAH,CARDINAL HEALTH INC,Health Care,0.1009
235,COL,ROCKWELL COLLINS INC,Industrials,0.10067
236,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09989
237,AMP,AMERIPRISE FINANCE INC,Financials,0.0993
238,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.09837
239,A,AGILENT TECHNOLOGIES INC,Health Care,0.09794
240,WEC,WEC ENERGY GROUP INC,Utilities,0.0971
241,OKE,ONEOK INC,Energy,0.09646
242,NEM,NEWMONT MINING CORP,Materials,0.09601
243,TROW,T ROWE PRICE GROUP INC,Financials,0.09597
244,DTE,DTE ENERGY,Utilities,0.09506
245,VFC,VF CORP,Consumer Discretionary,0.09462
246,ES,EVERSOURCE ENERGY,Utilities,0.09424
247,KR,KROGER,Consumer Staples,0.09389
248,CERN,CERNER CORP,Health Care,0.09358
249,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.09349
250,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.09348
251,FITB,FIFTH THIRD BANCORP,Financials,0.09239
252,FCX,FREEPORT MCMORAN INC,Materials,0.09238
253,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.09207
254,FTV,FORTIVE CORP,Industrials,0.09199
255,RHT,RED HAT INC,Information Technology,0.08975
256,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.08968
257,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.08892
258,DLR,DIGITAL REALTY TRUST REIT INC TRUS,Real Estate,0.08877
259,KEY,KEYCORP,Financials,0.08866
260,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.08846
261,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.08761
262,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.08714
263,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.08627
264,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.08603
265,SYMC,SYMANTEC CORP,Information Technology,0.08566
266,PAYX,PAYCHEX INC,Information Technology,0.08544
267,EXPE,EXPEDIA INC,Consumer Discretionary,0.08472
268,CLX,CLOROX,Consumer Staples,0.08366
269,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.08361
270,NUE,NUCOR CORP,Materials,0.08258
271,ESS,ESSEX PROPERTY TRUST REIT INC TRUS,Real Estate,0.08251
272,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.08208
273,EFX,EQUIFAX INC,Industrials,0.08037
274,RF,REGIONS FINANCIAL CORP,Financials,0.08004
275,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.0798
276,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.07897
277,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.07893
278,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.07867
279,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.07807
280,K,KELLOGG,Consumer Staples,0.07805
281,DVN,DEVON ENERGY CORP,Energy,0.07741
282,CXO,CONCHO RESOURCES INC,Energy,0.07723
283,XLNX,XILINX INC,Information Technology,0.07686
284,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.0756
285,VMC,VULCAN MATERIALS,Materials,0.07521
286,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.07515
287,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.07482
288,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.07468
289,O,REALTY INCOME REIT CORP,Real Estate,0.07444
290,MTD,METTLER TOLEDO INC,Health Care,0.07335
291,CNC,CENTENE CORP,Health Care,0.07189
292,LNC,LINCOLN NATIONAL CORP,Financials,0.07147
293,RSG,REPUBLIC SERVICES INC,Industrials,0.07103
294,ANDV,ANDEAVOR,Energy,0.07094
295,HRS,HARRIS CORP,Information Technology,0.07029
296,DGX,QUEST DIAGNOSTICS INC,Health Care,0.07018
297,AZO,AUTOZONE INC,Consumer Discretionary,0.06985
298,BEN,FRANKLIN RESOURCES INC,Financials,0.06981
299,INFO,IHS MARKIT LTD,Industrials,0.0698
300,HSY,HERSHEY FOODS,Consumer Staples,0.06963
301,APA,APACHE CORP,Energy,0.06937
302,KLAC,KLA TENCOR CORP,Information Technology,0.06924
303,AEE,AMEREN CORP,Utilities,0.06901
304,WAT,WATER CORP CORP,Health Care,0.06895
305,GPN,GLOBAL PAYMENTS INC,Information Technology,0.06837
306,AME,AMETEK INC,Industrials,0.06836
307,AWK,AMERICAN WATER WORKS INC,Utilities,0.06821
308,MYL,MYLAN NV,Health Care,0.06815
309,FE,FIRSTENERGY CORP,Utilities,0.06781
310,WRK,WESTROCK,Materials,0.06771
311,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.06765
312,BHGE,BAKER HUGHES CLASS A,Energy,0.0676
313,BBY,BEST BUY INC,Consumer Discretionary,0.06758
314,ETR,ENTERGY CORP,Utilities,0.06727
315,LLL,L3 TECHNOLOGIES INC,Industrials,0.0666
316,HCP,HCP REIT INC,Real Estate,0.06605
317,BLL,BALL CORP,Materials,0.06595
318,HSIC,HENRY SCHEIN INC,Health Care,0.06528
319,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.06463
320,CMS,CMS ENERGY CORP,Utilities,0.06431
321,IDXX,IDEXX LABORATORIES INC,Health Care,0.06415
322,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.06354
323,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.06285
324,ABC,AMERISOURCEBERGEN CORP,Health Care,0.0628
325,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06272
326,FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.06261
327,IVZ,INVESCO LTD,Financials,0.06257
328,DOV,DOVER CORP,Industrials,0.06254
329,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.06208
330,Q,QUINTILES IMS INC,Health Care,0.06196
331,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.06175
332,TXT,TEXTRON INC,Industrials,0.06174
333,DISH,DISH NETWORK CORP CLASS A,Consumer Discretionary,0.06168
334,CAG,CONAGRA BRANDS INC,Consumer Staples,0.06161
335,L,LOEWS CORP,Financials,0.06104
336,XRAY,DENTSPLY SIRONA INC,Health Care,0.06071
337,CNP,CENTERPOINT ENERGY INC,Utilities,0.06057
338,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.06042
339,ALB,ALBEMARLE CORP,Materials,0.06039
340,VNO,VORNADO REALTY TRUST REIT TRUST,Real Estate,0.06037
341,TDG,TRANSDIGM GROUP INC,Industrials,0.05997
342,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.05955
343,EMN,EASTMAN CHEMICAL,Materials,0.05939
344,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.05916
345,KMX,CARMAX INC,Consumer Discretionary,0.05887
346,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.05867
347,VRSK,VERISK ANALYTICS INC,Industrials,0.05852
348,FAST,FASTENAL,Industrials,0.05835
349,DHI,D R HORTON INC,Consumer Discretionary,0.05824
350,COO,COOPER INC,Health Care,0.05817
351,SJM,JM SMUCKER,Consumer Staples,0.05791
352,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.05739
353,GPC,GENUINE PARTS,Consumer Discretionary,0.05733
354,SNPS,SYNOPSYS INC,Information Technology,0.05697
355,FTI,TECHNIPFMC PLC,Energy,0.05655
356,GGP,GGP INC,Real Estate,0.05652
357,CMA,COMERICA INC,Financials,0.05644
358,COG,CABOT OIL & GAS CORP,Energy,0.05603
359,MAS,MASCO CORP,Industrials,0.05544
360,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05543
361,COH,COACH INC,Consumer Discretionary,0.05504
362,FMC,FMC CORP,Materials,0.05493
363,CTAS,CINTAS CORP,Industrials,0.05492
364,CINF,CINCINNATI FINANCIAL CORP,Financials,0.05475
365,NOV,NATIONAL OILWELL VARCO INC,Energy,0.05473
366,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.05448
367,PRGO,PERRIGO PLC,Health Care,0.05386
368,ETFC,E TRADE FINANCIAL CORP,Financials,0.05339
369,XYL,XYLEM INC,Industrials,0.0531
370,ARNC,ARCONIC INC,Industrials,0.05308
371,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.05258
372,KSU,KANSAS CITY SOUTHERN,Industrials,0.05216
373,HAS,HASBRO INC,Consumer Discretionary,0.05191
374,ANSS,ANSYS INC,Information Technology,0.05187
375,UNM,UNUM,Financials,0.0518
376,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.05176
377,RMD,RESMED INC,Health Care,0.05164
378,IT,GARTNER INC,Information Technology,0.05162
379,CBG,CBRE GROUP INC CLASS A,Real Estate,0.05134
380,CTL,CENTURYLINK INC,Telecommunications,0.05123
381,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05121
382,EQT,EQT CORP,Energy,0.05115
383,LKQ,LKQ CORP,Consumer Discretionary,0.05076
384,HOLX,HOLOGIC INC,Health Care,0.05076
385,NBL,NOBLE ENERGY INC,Energy,0.05067
386,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05067
387,XL,XL GROUP LTD,Financials,0.05053
388,PKG,PACKAGING CORP OF AMERICA CORP,Materials,0.0497
389,DRE,DUKE REALTY REIT CORP,Real Estate,0.0496
390,JNPR,JUNIPER NETWORKS INC,Information Technology,0.04959
391,LEN,LENNAR A CORP,Consumer Discretionary,0.04939
392,UDR,UDR REIT INC,Real Estate,0.04938
393,NTAP,NETAPP INC,Information Technology,0.0493
394,PNR,PENTAIR,Industrials,0.04923
395,HES,HESS CORP,Energy,0.04918
396,AJG,ARTHUR J GALLAGHER,Financials,0.04891
397,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.04884
398,RE,EVEREST RE GROUP LTD,Financials,0.04869
399,CA,CA INC,Information Technology,0.04861
400,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.0481
401,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.04781
402,PNW,PINNACLE WEST CORP,Utilities,0.04779
403,URI,UNITED RENTALS INC,Industrials,0.04755
404,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04734
405,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.04731
406,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.04714
407,RJF,RAYMOND JAMES INC,Financials,0.04711
408,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.0471
409,LNT,ALLIANT ENERGY CORP,Utilities,0.0464
410,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04636
411,IRM,IRON MOUNTAIN INC,Real Estate,0.04621
412,PVH,PVH CORP,Consumer Discretionary,0.04613
413,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.04598
414,TIF,TIFFANY,Consumer Discretionary,0.04579
415,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.04578
416,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.04562
417,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.04537
418,XEC,CIMAREX ENERGY,Energy,0.04497
419,MRO,MARATHON OIL CORP,Energy,0.04457
420,CBOE,CBOE HOLDINGS INC,Financials,0.04424
421,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.04402
422,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.04398
423,REG,REGENCY CENTERS REIT CORP,Real Estate,0.04392
424,ALK,ALASKA AIR GROUP INC,Industrials,0.04375
425,BWA,BORGWARNER INC,Consumer Discretionary,0.04362
426,QRVO,QUORVO INC,Information Technology,0.04358
427,DVA,DAVITA INC,Health Care,0.04322
428,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.04285
429,VRSN,VERISIGN INC,Information Technology,0.04268
430,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.04239
431,CPB,CAMPBELL SOUP,Consumer Staples,0.04187
432,ZION,ZIONS BANCORPORATION,Financials,0.04184
433,WU,WESTERN UNION,Information Technology,0.04173
434,HBI,HANESBRANDS INC,Consumer Discretionary,0.04132
435,LB,L BRANDS INC,Consumer Discretionary,0.04128
436,GWW,WW GRAINGER INC,Industrials,0.04085
437,SEE,SEALED AIR CORP,Materials,0.04082
438,NI,NISOURCE INC,Utilities,0.0405
439,SCG,SCANA CORP,Utilities,0.04027
440,NDAQ,NASDAQ INC,Financials,0.04008
441,SNA,SNAP ON INC,Industrials,0.04
442,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03953
443,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.03928
444,AVY,AVERY DENNISON CORP,Materials,0.03916
445,TMK,TORCHMARK CORP,Financials,0.03906
446,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03906
447,HRL,HORMEL FOODS CORP,Consumer Staples,0.03874
448,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.03861
449,AOS,A O SMITH CORP,Industrials,0.03849
450,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.03848
451,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.03771
452,AYI,ACUITY BRANDS INC,Industrials,0.03694
453,NRG,NRG ENERGY INC,Utilities,0.03689
454,COTY,COTY INC CLASS A,Consumer Staples,0.03649
455,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.03635
456,FFIV,F5 NETWORKS INC,Information Technology,0.0362
457,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.03582
458,LUK,LEUCADIA NATIONAL CORP,Financials,0.03576
