rank,ticker,name,sector,weight
37,AMGN,AMGEN INC,Health Care,0.57298
38,MA,MASTERCARD INC CLASS A,Information Technology,0.55663
39,QCOM,QUALCOMM INC,Information Technology,0.54927
40,MMM,3M CO,Industrials,0.54188
41,GILD,GILEAD SCIENCES INC,Health Care,0.52702
42,MCD,MCDONALDS CORP,Consumer Discretionary,0.52105
43,ABBV,ABBVIE INC,Health Care,0.49271
44,CVS,CVS HEALTH CORP,Consumer Staples,0.48636
45,BMY,BRISTOL MYERS SQUIBB,Health Care,0.46137
46,HON,HONEYWELL INTERNATIONAL INC,Industrials,0.45313
47,AGN,ALLERGAN,Health Care,0.4487
48,BA,BOEING,Industrials,0.44818
49,UTX,UNITED TECHNOLOGIES CORP,Industrials,0.43145
50,CELG,CELGENE CORP,Health Care,0.42958
51,SBUX,STARBUCKS CORP,Consumer Discretionary,0.42216
52,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.40405
53,UNP,UNION PACIFIC CORP,Industrials,0.39837
54,PCLN,PRICELINE GROUP INC/THE,Consumer Discretionary,0.397
55,ACN,ACCENTURE PLC,Information Technology,0.3925
56,USB,US BANCORP,Financials,0.39058
57,LLY,ELI LILLY,Health Care,0.38904
58,TXN,TEXAS INSTRUMENTS INCORPORATED,Information Technology,0.38551
59,WBA,WALGREEN BOOTS ALLIANCE,Consumer Staples,0.38368
60,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.37916
61,TWX,TIME WARNER INC,Consumer Discretionary,0.37545
62,NKE,NIKE INC CLASS B,Consumer Discretionary,0.36698
63,AVGO,BROADCOM LTD,Information Technology,0.36529
64,GS,GOLDMAN SACHS GROUP INC,Financials,0.36457
65,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.35135
66,CL,COLGATE-PALMOLIVE,Consumer Staples,0.34506
67,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.34038
68,LMT,LOCKHEED MARTIN CORP,Industrials,0.33733
69,BIIB,BIOGEN INC,Health Care,0.33299
70,DOW,DOW CHEMICAL,Materials,0.32888
71,DD,E I DU PONT DE NEMOURS,Materials,0.32623
72,NEE,NEXTERA ENERGY INC,Utilities,0.32428
73,CB,CHUBB LTD,Financials,0.32038
74,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.31693
75,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.3162
76,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.3144
77,ABT,ABBOTT LABORATORIES,Health Care,0.31287
78,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.30211
79,DUK,DUKE ENERGY CORP,Utilities,0.29901
80,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Consumer Discretionary,0.29379
81,COP,CONOCOPHILLIPS,Energy,0.29188
82,ADBE,ADOBE SYSTEM INC,Information Technology,0.29057
83,NFLX,NETFLIX INC,Consumer Discretionary,0.29036
84,KHC,KRAFT HEINZ,Consumer Staples,0.28745
85,MET,METLIFE INC,Financials,0.27989
86,AXP,AMERICAN EXPRESS,Financials,0.27956
87,SO,SOUTHERN,Utilities,0.27375
88,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.27047
89,EOG,EOG RESOURCES INC,Energy,0.27005
90,MS,MORGAN STANLEY,Financials,0.26804
91,CAT,CATERPILLAR INC,Industrials,0.26448
92,TJX,TJX INC,Consumer Discretionary,0.26268
93,CRM,SALESFORCE.COM INC,Information Technology,0.26249
94,DHR,DANAHER CORP,Health Care,0.2589
95,D,DOMINION RESOURCES INC,Utilities,0.25524
96,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.25482
97,PYPL,PAYPAL HOLDINGS INC,Information Technology,0.25362
98,BK,BANK OF NEW YORK MELLON CORP,Financials,0.25058
99,F,F MOTOR,Consumer Discretionary,0.24849
100,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.24733
101,GM,GENERAL MOTORS,Consumer Discretionary,0.24362
102,MON,MONSANTO,Materials,0.23918
103,GD,GENERAL DYNAMICS CORP,Industrials,0.23461
104,FDX,FEDEX CORP,Industrials,0.23099
105,ESRX,EXPRESS SCRIPTS HOLDING CO,Health Care,0.23039
106,BLK,BLACKROCK INC.,Financials,0.22584
107,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.22316
108,NOC,NORTHROP GRUMMAN CORP,Industrials,0.22178
109,RTN,RAYTHEON,Industrials,0.21866
110,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.2154
111,HAL,HALLIBURTON,Energy,0.21485
112,TGT,TARGET CORP,Consumer Discretionary,0.2143
113,KMI,KINDER MORGAN INC,Energy,0.21274
114,SCHW,CHARLES SCHWAB CORP,Financials,0.20701
115,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.20679
116,NVDA,NVIDIA CORP,Information Technology,0.20649
117,AET,AETNA INC,Health Care,0.20425
118,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.20323
119,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.20252
120,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.20097
121,GIS,GENERAL MILLS INC,Consumer Staples,0.20071
122,YHOO,YAHOO! INC,Information Technology,0.19734
123,ITW,ILLINOIS TOOL INC,Industrials,0.19679
124,PSX,PHILLIPS 66,Energy,0.19562
125,SYK,STRYKER CORP,Health Care,0.19437
126,BDX,BECTON DICKINSON,Health Care,0.1939
127,CME,CME GROUP INC CLASS A,Financials,0.18397
128,PX,PRAXAIR INC,Materials,0.18109
129,MMC,MARSH & MCLENNAN INC,Financials,0.17818
130,EMR,EMERSON ELECTRIC,Industrials,0.1769
131,APC,ANADARKO PETROLEUM CORP,Energy,0.17593
132,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.17472
133,SPGI,S&P GLOBAL INC,Financials,0.17448
134,ANTM,ANTHEM INC,Health Care,0.17396
135,BBT,BB AND T CORP,Financials,0.17318
136,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.17293
137,PSA,PUBLIC STORAGE REIT,Real Estate,0.17285
138,EXC,EXELON CORP,Utilities,0.17054
139,AMAT,APPLIED MATERIAL INC,Information Technology,0.17049
140,DAL,DELTA AIR LINES INC,Industrials,0.16967
141,TRV,TRAVELERS COMPANIES INC,Financials,0.16915
142,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.16905
143,PCG,PG&E CORP,Utilities,0.16797
144,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.16661
145,CI,CIGNA CORP,Health Care,0.16538
146,PXD,PIONEER NATURAL RESOURCE,Energy,0.16468
147,YUM,YUM BRANDS INC,Consumer Discretionary,0.1632
148,ECL,ECOLAB INC,Materials,0.16251
149,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.16238
150,EBAY,EBAY INC,Information Technology,0.16236
151,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.16059
152,ATVI,ACTIVISION BLIZZARD INC,Information Technology,0.15972
153,AON,AON PLC,Financials,0.15967
154,KR,KROGER,Consumer Staples,0.15946
155,SE,SPECTRA ENERGY CORP,Energy,0.15899
156,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.15873
157,ETN,EATON CORPORATION PLC,Industrials,0.15728
158,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.15689
159,CSX,CSX CORP,Industrials,0.15655
160,MCK,MCKESSON CORP,Health Care,0.15569
161,AFL,AFLAC INC,Financials,0.15299
162,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.15161
163,PLD,PROLOGIS REIT INC,Real Estate,0.14908
164,VLO,VALERO ENERGY CORP,Energy,0.14823
165,NSC,NORFOLK SOUTHERN CORP,Industrials,0.14807
166,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.1471
167,SRE,SEMPRA ENERGY,Utilities,0.14512
168,WM,WASTE MANAGEMENT INC,Industrials,0.14492
169,INTU,INTUIT INC,Information Technology,0.14453
170,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.14125
171,ISRG,INTUITIVE SURGICAL INC,Health Care,0.14027
172,HUM,HUMANA INC,Health Care,0.13867
173,DE,DEERE & CO,Industrials,0.13855
174,EQIX,EQUINIX REIT INC,Real Estate,0.13772
175,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.13748
176,ALL,ALLSTATE CORP,Financials,0.1368
177,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.13616
178,STT,STATE STREET CORP,Financials,0.13602
179,LUV,SOUTHWEST AIRLINES,Industrials,0.13473
180,ROST,ROSS STORES INC,Consumer Discretionary,0.13453
181,PPG,PPG INDUSTRIES INC,Materials,0.1345
182,HPQ,HP INC,Information Technology,0.13447
183,SYY,SYSCO CORP,Consumer Staples,0.1333
184,HCN,WELLTOWER INC,Real Estate,0.13303
185,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.13144
186,EIX,EDISON INTERNATIONAL,Utilities,0.12986
187,VTR,VENTAS REIT INC,Real Estate,0.12912
188,BHI,BAKER HUGHES INC,Energy,0.12858
189,ZTS,ZOETIS INC CLASS A,Health Care,0.12835
190,EA,ELECTRONIC ARTS INC,Information Technology,0.12809
191,GLW,CORNING INC,Information Technology,0.12772
192,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.12751
193,BAX,BAXTER INTERNATIONAL INC,Health Care,0.12636
194,PPL,PPL CORP,Utilities,0.1263
195,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.12559
196,MPC,MARATHON PETROLEUM CORP,Energy,0.12501
197,CBS,CBS CORP- CLASS B,Consumer Discretionary,0.12496
198,ED,CONSOLIDATED EDISON INC,Utilities,0.12474
199,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.12332
200,STI,SUNTRUST BANKS INC,Financials,0.12302
201,SYF,SYNCHRONY FINANCIAL,Financials,0.12285
202,HCA,HCA HOLDINGS INC,Health Care,0.1226
203,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.12244
204,APA,APACHE CORP,Energy,0.12241
205,WY,WEYERHAEUSER REIT,Real Estate,0.12155
206,TEL,TE CONNECTIVITY LTD,Information Technology,0.12125
207,STJ,ST JUDE MEDICAL INC,Health Care,0.1203
208,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.12002
209,CAH,CARDINAL HEALTH INC,Health Care,0.11871
210,AZO,AUTOZONE INC,Consumer Discretionary,0.11768
211,FISV,FISERV INC,Information Technology,0.11741
212,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.1167
213,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.11547
214,CCL,CARNIVAL CORP,Consumer Discretionary,0.11529
215,XEL,XCEL ENERGY INC,Utilities,0.11447
216,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.11435
217,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.1143
218,APH,AMPHENOL CORP CLASS A,Information Technology,0.1104
219,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.10994
220,CAG,CONAGRA FOODS INC,Consumer Staples,0.10892
221,ILMN,ILLUMINA INC,Health Care,0.10825
222,WMB,WILLIAMS INC,Energy,0.10818
223,DVN,DEVON ENERGY CORP,Energy,0.10761
224,CMI,CUMMINS INC,Industrials,0.10757
225,ADI,ANALOG DEVICES INC,Information Technology,0.1069
226,NEM,NEWMONT MINING CORP,Materials,0.1066
227,SHW,SHERWIN WILLIAMS,Materials,0.10653
228,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.1058
229,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.10442
230,PCAR,PACCAR INC,Industrials,0.10442
231,MTB,M&T BANK CORP,Financials,0.10437
232,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.10373
233,K,KELLOGG,Consumer Staples,0.10277
234,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.10241
235,WEC,WEC ENERGY GROUP INC,Utilities,0.10224
236,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.10196
237,IP,INTERNATIONAL PAPER,Materials,0.10043
238,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.10043
239,PGR,PROGRESSIVE CORP,Financials,0.09946
240,CXO,CONCHO RESOURCES INC,Energy,0.09786
241,VFC,VF CORP,Consumer Discretionary,0.09756
242,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.09713
243,MU,MICRON TECHNOLOGY INC,Information Technology,0.09663
244,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.09662
245,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.09627
246,PAYX,PAYCHEX INC,Information Technology,0.09607
247,CERN,CERNER CORP,Health Care,0.0955
248,ROP,ROPER TECHNOLOGIES INC,Industrials,0.09528
249,ES,EVERSOURCE ENERGY,Utilities,0.09474
250,IR,INGERSOLL-RAND PLC,Industrials,0.09417
251,LB,L BRANDS INC,Consumer Discretionary,0.09406
252,DTE,DTE ENERGY,Utilities,0.09344
253,SWK,STANLEY BLACK & DECKER INC,Industrials,0.09288
254,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.09235
255,MCO,MOODYS CORP,Financials,0.09122
256,MYL,MYLAN NV,Health Care,0.09108
257,FITB,FIFTH THIRD BANCORP,Financials,0.09045
258,WDC,WESTERN DIGITAL CORP,Information Technology,0.09011
259,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.08948
260,PH,PARKER-HANNIFIN CORP,Industrials,0.08916
261,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.0887
262,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.08861
263,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.08828
264,HCP,HCP REIT INC,Real Estate,0.08687
265,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.08648
266,BCR,C R BARD INC,Health Care,0.08635
267,TROW,T ROWE PRICE GROUP INC,Financials,0.0863
268,EXPE,EXPEDIA INC,Consumer Discretionary,0.08446
269,NUE,NUCOR CORP,Materials,0.08436
270,CLX,CLOROX,Consumer Staples,0.08428
271,LRCX,LAM RESEARCH CORP,Information Technology,0.0842
272,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08403
273,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.08366
274,SYMC,SYMANTEC CORP,Information Technology,0.08358
275,FTV,FORTIVE CORP,Industrials,0.08325
276,O,REALTY INCOME REIT CORP,Real Estate,0.08309
277,SJM,JM SMUCKER,Consumer Staples,0.0829
278,KEY,KEYCORP,Financials,0.08288
279,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.08203
280,VMC,VULCAN MATERIALS,Materials,0.0817
281,NBL,NOBLE ENERGY INC,Energy,0.08034
282,EFX,EQUIFAX INC,Industrials,0.08024
283,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.07921
284,FE,FIRSTENERGY CORP,Utilities,0.07908
285,GGP,GENERAL GROWTH PROPERTIES REIT INC,Real Estate,0.07902
286,CTL,CENTURYLINK INC,Telecommunications,0.07871
287,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.07825
288,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.0781
289,HSY,HERSHEY FOODS,Consumer Staples,0.078
290,AMP,AMERIPRISE FINANCE INC,Financials,0.0774
291,ULTA,ULTA SALON COSMETICS & FRAGRANCE I,Consumer Discretionary,0.07739
292,A,AGILENT TECHNOLOGIES INC,Health Care,0.07693
293,ADSK,AUTODESK INC,Information Technology,0.07655
294,RHT,RED HAT INC,Information Technology,0.07608
295,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.07606
296,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.07489
297,DLR,DIGITAL REALTY TRUST REIT INC TRUS,Real Estate,0.07442
298,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.07422
299,FCX,FREEPORT MCMORAN INC,Materials,0.0741
300,TDG,TRANSDIGM GROUP INC,Industrials,0.07399
301,GPC,GENUINE PARTS,Consumer Discretionary,0.07317
302,RF,REGIONS FINANCIAL CORP,Financials,0.07292
303,BLL,BALL CORP,Materials,0.07284
304,XRAY,DENTSPLY SIRONA INC,Health Care,0.07276
305,CTXS,CITRIX SYSTEMS INC,Information Technology,0.07162
306,ETR,ENTERGY CORP,Utilities,0.07154
307,AWK,AMERICAN WATER WORKS INC,Utilities,0.07144
308,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.07074
309,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.07071
310,HES,HESS CORP,Energy,0.07004
311,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.07
312,XLNX,XILINX INC,Information Technology,0.06994
313,FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.06972
314,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06954
315,VRSK,VERISK ANALYTICS INC,Industrials,0.06951
316,ABC,AMERISOURCEBERGEN CORP,Health Care,0.06896
317,AA,ALCOA INC,Materials,0.06819
318,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06743
319,RSG,REPUBLIC SERVICES INC,Industrials,0.06655
320,XEC,CIMAREX ENERGY,Energy,0.06652
321,HSIC,HENRY SCHEIN INC,Health Care,0.06618
322,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.06584
323,NOV,NATIONAL OILWELL VARCO INC,Energy,0.06575
324,AEE,AMEREN CORP,Utilities,0.06574
325,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.06564
326,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.06492
327,PRGO,PERRIGO PLC,Health Care,0.06465
328,L,LOEWS CORP,Financials,0.06452
329,BEN,FRANKLIN RESOURCES INC,Financials,0.06417
330,CMS,CMS ENERGY CORP,Utilities,0.0638
331,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.0638
332,KLAC,KLA TENCOR CORP,Information Technology,0.06338
333,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.06303
334,WRK,WESTROCK,Materials,0.06301
335,GWW,WW GRAINGER INC,Industrials,0.06274
336,IVZ,INVESCO LTD,Financials,0.06246
337,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.06241
338,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.06234
339,LNC,LINCOLN NATIONAL CORP,Financials,0.06199
340,EQT,EQT CORP,Energy,0.06184
341,DGX,QUEST DIAGNOSTICS INC,Health Care,0.06142
342,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.06132
343,FAST,FASTENAL,Industrials,0.06109
344,M,MACYS INC,Consumer Discretionary,0.06106
345,WAT,WATER CORP CORP,Health Care,0.06082
346,KIM,KIMCO REALTY REIT CORP,Real Estate,0.06063
347,MRO,MARATHON OIL CORP,Energy,0.06057
348,GPN,GLOBAL PAYMENTS INC.,Information Technology,0.06043
349,HRS,HARRIS CORP,Information Technology,0.06011
350,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05983
351,COL,ROCKWELL COLLINS INC,Industrials,0.05942
352,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.05899
353,COTY,COTY INC CLASS A,Consumer Staples,0.05873
354,TXT,TEXTRON INC,Industrials,0.05858
355,BBY,BEST BUY INC,Consumer Discretionary,0.05826
356,MAT,MATTEL INC,Consumer Discretionary,0.05825
357,MTD,METTLER TOLEDO INC,Health Care,0.05798
358,CNC,CENTENE CORP.,Health Care,0.05786
359,EMN,EASTMAN CHEMICAL,Materials,0.05762
360,CINF,CINCINNATI FINANCIAL CORP,Financials,0.0575
361,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.05738
362,CPB,CAMPBELL SOUP,Consumer Staples,0.05732
363,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.05699
364,SCG,SCANA CORP,Utilities,0.05687
365,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05646
366,HRL,HORMEL FOODS CORP,Consumer Staples,0.05644
367,DOV,DOVER CORP,Industrials,0.05632
368,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.05596
369,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.05585
370,AME,AMETEK INC,Industrials,0.0556
371,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.05557
372,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.05531
373,MAS,MASCO CORP,Industrials,0.05531
374,OKE,ONEOK INC,Energy,0.05528
375,JNPR,JUNIPER NETWORKS INC,Information Technology,0.05472
376,TSO,TESORO CORP.,Energy,0.05469
377,COH,COACH INC,Consumer Discretionary,0.05431
378,HOLX,HOLOGIC INC.,Health Care,0.05419
379,LKQ,LKQ CORP,Consumer Discretionary,0.05377
380,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.05342
381,CNP,CENTERPOINT ENERGY INC,Utilities,0.05327
382,AYI,ACUITY BRANDS INC.,Industrials,0.05318
383,WU,WESTERN UNION,Information Technology,0.0531
384,DHI,D R HORTON INC,Consumer Discretionary,0.05298
385,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05274
386,COG,CABOT OIL & GAS CORP,Energy,0.05268
387,HBI,HANESBRANDS INC,Consumer Discretionary,0.05267
388,DVA,DAVITA INC,Health Care,0.05263
389,CA,CA INC,Information Technology,0.05239
390,KMX,CARMAX INC,Consumer Discretionary,0.05187
391,XL,XL GROUP LTD,Financials,0.05175
392,KSU,KANSAS CITY SOUTHERN,Industrials,0.05141
393,NTAP,NETAPP INC,Information Technology,0.05131
394,HAS,HASBRO INC,Consumer Discretionary,0.05106
395,ALB,ALBEMARLE CORP.,Materials,0.05099
396,UDR,UDR INC.,Real Estate,0.05066
397,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05055
398,EXR,EXTRA SPACE STORAGE INC.,Real Estate,0.04991
399,PNR,PENTAIR,Industrials,0.04983
400,FFIV,F5 NETWORKS INC,Information Technology,0.04962
401,CTAS,CINTAS CORP,Industrials,0.04945
402,CMA,COMERICA INC,Financials,0.04914
403,FL,FOOT LOCKER INC,Consumer Discretionary,0.049
404,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.04892
405,SEE,SEALED AIR CORP,Materials,0.04869
406,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.04867
407,SNA,SNAP-ON INC.,Industrials,0.0486
408,ALK,ALASKA AIR GROUP INC,Industrials,0.04821
409,XYL,XYLEM INC,Industrials,0.04698
410,LNT,ALLIANT ENERGY CORP,Utilities,0.04692
411,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.04655
412,PVH,PVH CORP,Consumer Discretionary,0.04654
413,COO,COOPER COS.,Health Care,0.04652
414,AJG,ARTHUR J GALLAGHER,Financials,0.04632
415,MAC,MACERICH REIT,Real Estate,0.04632
416,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04595
417,PNW,PINNACLE WEST CORP,Utilities,0.0459
418,BF.B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.04568
419,FBHS,FORTUNE BRANDS HOME & SECURITY INC,Industrials,0.0456
420,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.0454
421,XRX,XEROX CORP,Information Technology,0.04511
422,UNM,UNUM GROUP,Financials,0.04506
423,IRM,IRON MOUNTAIN INC,Real Estate,0.04479
424,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.04477
425,MOS,MOSAIC,Materials,0.0447
426,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04436
427,NFX,NEWFIELD EXPLORATION,Energy,0.04373
428,TIF,TIFFANY,Consumer Discretionary,0.04277
429,KSS,KOHLS CORP,Consumer Discretionary,0.04262
430,LEN,LENNAR A CORP,Consumer Discretionary,0.04248
431,VRSN,VERISIGN INC,Information Technology,0.04234
432,AES,AES CORP,Utilities,0.04208
433,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.04181
434,CBG,CBRE GROUP INC,Real Estate,0.04174
435,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.04133
436,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.04072
437,NI,NISOURCE INC,Utilities,0.04065
438,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.03996
439,NDAQ,NASDAQ INC,Financials,0.03961
440,FTI,FMC TECHNOLOGIES INC,Energy,0.0395
441,FLR,FLUOR CORP,Industrials,0.03927
442,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.03925
443,BWA,BORGWARNER INC,Consumer Discretionary,0.03916
444,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03891
445,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.03876
446,QRVO,QORVO INC,Information Technology,0.03861
447,TMK,TORCHMARK CORP,Financials,0.03832
448,AIV,APARTMENT INVESTMENT & MANAGEMENT,Real Estate,0.03744
449,HP,HELMERICH & PAYNE INC,Energy,0.037
450,SRCL,STERICYCLE INC,Industrials,0.03694
451,ZION,ZIONS BANCORPORATION,Financials,0.03584
452,URI,UNITED RENTALS INC,Industrials,0.03536
453,MNK,MALLINCKRODT PLC,Health Care,0.03462
454,RRC,RANGE RESOURCES CORP,Energy,0.03446
455,FMC,FMC CORP,Materials,0.03404
456,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03397
457,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.03384
458,AVY,AVERY DENNISON CORP,Materials,0.03363
