rank,ticker,name,sector,weight
218,IDXX,IDEXX LABORATORIES INC,Health Care,0.10492
219,BK,BANK OF NEW YORK MELLON CORP,Financials,0.10389
220,AMP,AMERIPRISE FINANCE INC,Financials,0.10282
221,OTIS,OTIS WORLDWIDE CORP,Industrials,0.10123
222,TDG,TRANSDIGM GROUP INC,Industrials,0.10092
223,KHC,KRAFT HEINZ,Consumer Staples,0.10058
224,MTD,METTLER TOLEDO INC,Health Care,0.1
225,AME,AMETEK INC,Industrials,0.09956
226,EA,ELECTRONIC ARTS INC,Communication,0.09944
227,ILMN,ILLUMINA INC,Health Care,0.09869
228,FTNT,FORTINET INC,Information Technology,0.09837
229,CSGP,COSTAR GROUP INC,Industrials,0.09752
230,VICI,VICI PPTYS INC,Real Estate,0.09682
231,WELL,WELLTOWER,Real Estate,0.0961
232,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.09491
233,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.09486
234,RMD,RESMED INC,Health Care,0.0946
235,KDP,KEURIG DR PEPPER INC,Consumer Staples,0.09403
236,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.09391
237,ANET,ARISTA NETWORKS INC,Information Technology,0.09319
238,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.09239
239,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09184
240,WEC,WEC ENERGY GROUP INC,Utilities,0.09177
241,BKR,BAKER HUGHES CLASS A,Energy,0.09177
242,PPG,PPG INDUSTRIES INC,Materials,0.0917
243,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.0912
244,OKE,ONEOK INC,Energy,0.09112
245,ES,EVERSOURCE ENERGY,Utilities,0.09061
246,KR,KROGER,Consumer Staples,0.0901
247,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.08946
248,STT,STATE STREET CORP,Financials,0.08832
249,CEG,CONSTELLATION ENERGY CORP,Utilities,0.08748
250,DHI,D R HORTON INC,Consumer Discretionary,0.08657
251,AWK,AMERICAN WATER WORKS INC,Utilities,0.086
252,VRSK,VERISK ANALYTICS INC,Industrials,0.08553
253,FAST,FASTENAL,Industrials,0.0841
254,ON,ON SEMICONDUCTOR CORP,Information Technology,0.08369
255,GPN,GLOBAL PAYMENTS INC,Information Technology,0.08334
256,ABC,AMERISOURCEBERGEN CORP,Health Care,0.08327
257,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.08321
258,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.08302
259,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.08294
260,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.08294
261,IT,GARTNER INC,Information Technology,0.08242
262,RSG,REPUBLIC SERVICES INC,Industrials,0.08221
263,WTW,WILLIS TOWERS WATSON PLC,Financials,0.08214
264,PCG,PG&E CORP,Utilities,0.08123
265,CPRT,COPART INC,Industrials,0.08096
266,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.07977
267,BAX,BAXTER INTERNATIONAL INC,Health Care,0.07973
268,ALB,ALBEMARLE CORP,Materials,0.07883
269,APTV,APTIV PLC,Consumer Discretionary,0.0783
270,MTB,M&T BANK CORP,Financials,0.0777
271,GWW,WW GRAINGER INC,Industrials,0.07762
272,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.07705
273,URI,UNITED RENTALS INC,Industrials,0.07644
274,GPC,GENUINE PARTS,Consumer Discretionary,0.0758
275,TROW,T ROWE PRICE GROUP INC,Financials,0.07562
276,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.07545
277,GLW,CORNING INC,Information Technology,0.07544
278,EIX,EDISON INTERNATIONAL,Utilities,0.07538
279,CDW,CDW CORP,Information Technology,0.07502
280,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.07485
281,FANG,DIAMONDBACK ENERGY INC,Energy,0.0747
282,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.07455
283,EFX,EQUIFAX INC,Industrials,0.07384
284,HP,HP INC,Information Technology,0.07381
285,VMC,VULCAN MATERIALS,Materials,0.07222
286,ACGL,ARCH CAPITAL GROUP LTD,Financials,0.07205
287,LEN,LENNAR A CORP,Consumer Discretionary,0.07154
288,AEE,AMEREN CORP,Utilities,0.07133
289,ETR,ENTERGY CORP,Utilities,0.07103
290,WY,WEYERHAEUSER REIT,Real Estate,0.07079
291,FE,FIRSTENERGY CORP,Utilities,0.07068
292,DTE,DTE ENERGY,Utilities,0.07066
293,FTV,FORTIVE CORP,Industrials,0.07054
294,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.07012
295,FITB,FIFTH THIRD BANCORP,Financials,0.06988
296,EBAY,EBAY INC,Consumer Discretionary,0.06983
297,FRC,FIRST REPUBLIC BANK,Financials,0.06918
298,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.06749
299,PPL,PPL CORP,Utilities,0.06676
300,IR,INGERSOLL RAND INC,Industrials,0.06565
301,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.06544
302,DAL,DELTA AIR LINES INC,Industrials,0.06538
303,ANSS,ANSYS INC,Information Technology,0.0653
304,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.0651
305,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.065
306,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06474
307,NDA,NASDAQ INC,Financials,0.06453
308,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.06446
309,RJF,RAYMOND JAMES INC,Financials,0.06413
310,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.06372
311,PWR,QUANTA SERVICES INC,Industrials,0.06319
312,WAT,WATERS CORP,Health Care,0.06316
313,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.06312
314,CAH,CARDINAL HEALTH INC,Health Care,0.06253
315,RF,REGIONS FINANCIAL CORP,Financials,0.06251
316,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.06227
317,LUV,SOUTHWEST AIRLINES,Industrials,0.06203
318,XYL,XYLEM INC,Industrials,0.06183
319,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.06116
320,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.061
321,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.06016
322,CTRA,COTERRA ENERGY INC,Energy,0.06011
323,MOH,MOLINA HEALTHCARE INC,Health Care,0.05984
324,AES,AES CORP,Utilities,0.05961
325,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.05958
326,DOV,DOVER CORP,Industrials,0.05897
327,VRSN,VERISIGN INC,Information Technology,0.0588
328,CNP,CENTERPOINT ENERGY INC,Utilities,0.05858
329,EPAM,EPAM SYSTEMS INC,Information Technology,0.05849
330,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.05816
331,HOLX,HOLOGIC INC,Health Care,0.05795
332,CAG,CONAGRA BRANDS INC,Consumer Staples,0.05755
333,STE,STERIS,Health Care,0.05726
334,NTRS,NORTHERN TRUST CORP,Financials,0.05723
335,CMS,CMS ENERGY CORP,Utilities,0.05704
336,K,KELLOGG,Consumer Staples,0.05658
337,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.05633
338,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.05625
339,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.05594
340,VTR,VENTAS REIT INC,Real Estate,0.05588
341,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05529
342,AMCR,AMCOR PLC,Materials,0.05503
343,PKI,PERKINELMER INC,Health Care,0.05492
344,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.05407
345,CLX,CLOROX,Consumer Staples,0.05372
346,IEX,IDEX CORP,Industrials,0.05343
347,INVH,INVITATION HOMES INC,Real Estate,0.05342
348,MRO,MARATHON OIL CORP,Energy,0.05335
349,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05253
350,SJM,JM SMUCKER,Consumer Staples,0.05239
351,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.05187
352,TRGP,TARGA RESOURCES CORP,Energy,0.05163
353,OMC,OMNICOM GROUP INC,Communication,0.05161
354,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05132
355,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05097
356,STLD,STEEL DYNAMICS INC,Materials,0.05089
357,COO,COOPER INC,Health Care,0.05064
358,KEY,KEYCORP,Financials,0.05043
359,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04994
360,BBY,BEST BUY INC,Consumer Discretionary,0.04987
361,BALL,BALL CORP,Materials,0.04981
362,SEDG,SOLAREDGE TECHNOLOGIES INC,Information Technology,0.04913
363,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.04901
364,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.04897
365,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.04892
366,FMC,FMC CORP,Materials,0.04878
367,ATO,ATMOS ENERGY CORP,Utilities,0.04865
368,J,JACOBS SOLUTIONS INC,Industrials,0.04754
369,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.04754
370,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.04743
371,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.0468
372,ETSY,ETSY INC,Consumer Discretionary,0.04671
373,APA,APA CORP,Energy,0.04657
374,MOS,MOSAIC,Materials,0.04635
375,WRB,WR BERKLEY CORP,Financials,0.04603
376,INCY,INCYTE CORP,Health Care,0.04602
377,FSLR,FIRST SOLAR INC,Information Technology,0.04596
378,SYF,SYNCHRONY FINANCIAL,Financials,0.04595
379,TXT,TEXTRON INC,Industrials,0.04587
380,AVY,AVERY DENNISON CORP,Materials,0.0454
381,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.04537
382,HWM,HOWMET AEROSPACE INC,Industrials,0.045
383,IRM,IRON MOUNTAIN INC,Real Estate,0.04497
384,EVRG,EVERGY INC,Utilities,0.04482
385,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04481
386,LDOS,LEIDOS HOLDINGS INC,Industrials,0.04462
387,GRMN,GARMIN LTD,Consumer Discretionary,0.04391
388,LNT,ALLIANT ENERGY CORP,Utilities,0.043
389,NVR,NVR INC,Consumer Discretionary,0.04297
390,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.04258
391,TER,TERADYNE INC,Information Technology,0.04222
392,SIVB,SVB FINANCIAL GROUP,Financials,0.04213
393,LK,LKQ CORP,Consumer Discretionary,0.04207
394,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.04204
395,VTRS,VIATRIS INC,Health Care,0.04188
396,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.04178
397,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.04166
398,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.04163
399,BRO,BROWN & BROWN INC,Financials,0.04155
400,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04113
401,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.04101
402,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.04093
403,HRL,HORMEL FOODS CORP,Consumer Staples,0.04091
404,KIM,KIMCO REALTY REIT CORP,Real Estate,0.04061
405,NTAP,NETAPP INC,Information Technology,0.04051
406,TECH,BIO TECHNE CORP,Health Care,0.04037
407,RE,EVEREST RE GROUP LTD,Financials,0.04033
408,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.04023
409,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.03988
410,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.03974
411,NDSN,NORDSON CORP,Industrials,0.0397
412,PTC,PTC INC,Information Technology,0.03938
413,TRMB,TRIMBLE INC,Information Technology,0.03868
414,GEN,GEN DIGITAL INC,Information Technology,0.03855
415,EQT,EQT CORP,Energy,0.03853
416,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.03824
417,IP,INTERNATIONAL PAPER,Materials,0.03822
418,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.03805
419,SNA,SNAP ON INC,Industrials,0.03768
420,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03723
421,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.03698
422,UDR,UDR REIT INC,Real Estate,0.03678
423,PKG,PACKAGING CORP OF AMERICA,Materials,0.03673
424,POOL,POOL CORP,Consumer Discretionary,0.03664
425,TFX,TELEFLEX INC,Health Care,0.03633
426,MTCH,MATCH GROUP INC,Communication,0.03596
427,L,LOEWS CORP,Financials,0.03567
428,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03561
429,CPB,CAMPBELL SOUP,Consumer Staples,0.0353
430,NI,NISOURCE INC,Utilities,0.03455
431,SWK,STANLEY BLACK & DECKER INC,Industrials,0.03442
432,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.0344
433,GL,GLOBE LIFE INC,Financials,0.03382
434,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.03366
435,HSIC,HENRY SCHEIN INC,Health Care,0.03358
436,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03345
437,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.03316
438,MAS,MASCO CORP,Industrials,0.03266
439,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.03255
440,JNPR,JUNIPER NETWORKS INC,Information Technology,0.03219
441,PHM,PULTEGROUP INC,Consumer Discretionary,0.03219
442,CE,CELANESE CORP,Materials,0.03165
443,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.03134
444,WDC,WESTERN DIGITAL CORP,Information Technology,0.0311
445,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03091
446,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.03057
447,EMN,EASTMAN CHEMICAL,Materials,0.03032
448,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.03005
449,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.02991
450,KMX,CARMAX INC,Consumer Discretionary,0.02989
451,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02987
452,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.02986
453,BWA,BORGWARNER INC,Consumer Discretionary,0.02924
454,ALLE,ALLEGION PLC,Industrials,0.02869
455,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02856
456,QRVO,QORVO INC,Information Technology,0.02852
457,FOXA,FOX CORP CLASS A,Communication,0.02851
458,TPR,TAPESTRY INC,Consumer Discretionary,0.02847
459,VFC,VF CORP,Consumer Discretionary,0.02826
