rank,ticker,name,sector,weight
149,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.162372
150,BEN,FRANKLIN RESOURCES INC,Financials,0.161068
151,PCG,PG&E CORP,Utilities,0.160454
152,NUE,NUCOR CORP,Materials,0.158188
153,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.158008
154,SWN,SOUTHWESTERN ENERGY,Energy,0.15723
155,WM,WASTE MANAGEMENT INC,Industrials,0.157115
156,SYY,SYSCO CORP,Consumer Staples,0.157059
157,BIIB,BIOGEN INC,Health Care,0.156061
158,CCL,CARNIVAL CORP,Consumer Discretionary,0.155948
159,AVP,AVON PRODUCTS INC,Consumer Staples,0.155061
160,AMT,AMERICAN TOWER CORP.,Telecommunication Services,0.153618
161,PCP,PRECISION CASTPARTS CORP,Industrials,0.152768
162,JNPR,JUNIPER NETWORKS INC,Information Technology,0.151473
163,NTRS,NORTHERN TRUST CORP,Financials,0.15015
164,FE,FIRSTENERGY CORP,Utilities,0.149047
165,PCAR,PACCAR INC,Industrials,0.14652
166,STJ,ST JUDE MEDICAL,Health Care,0.145171
167,KR,KROGER,Consumer Staples,0.143801
168,GEN,SYMANTEC INC,Information Technology,0.143055
169,WU,WESTERN UNION,Information Technology,0.14195
170,BRCM,BROADCOM CORP CLASS A,Information Technology,0.141414
171,BHI,BAKER HUGHES INC,Energy,0.141378
172,MMC,MARSH & MCLENNAN INC,Financials,0.138543
173,BBY,BEST BUY INC,Consumer Discretionary,0.137
174,SYK,STRYKER CORP,Health Care,0.13677
175,AA,ALCOA INC,Materials,0.136717
176,K,KELLOGG,Consumer Staples,0.134621
177,HNZ,H.J. HEINZ CO.,Consumer Staples,0.133996
178,LTR,LOEWS CORP,Financials,0.133123
179,DTV,DIRECTV GROUP INC.,Consumer Discretionary,0.132605
180,LO,LORILLARD INC,Consumer Staples,0.131243
181,SE,SPECTRA ENERGY CORP,Energy,0.130835
182,SRE,SEMPRA ENERGY,Utilities,0.130693
183,AET,AETNA INC,Health Care,0.129917
184,TROW,T ROWE PRICE GROUP INC,Financials,0.125183
185,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.122776
186,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.122516
187,NBL,NOBLE ENERGY INC,Energy,0.122318
188,PPL,PPL CORP,Utilities,0.122202
189,S,SPRINT NEXTEL CORP,Telecommunication Services,0.121491
190,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.121235
191,ED,CONSOLIDATED EDISON INC,Utilities,0.120408
192,PGR,PROGRESSIVE CORP,Financials,0.120336
193,STI,SUNTRUST BANKS INC,Financials,0.120308
194,AON,AON PLC,Financials,0.119457
195,MUR,MURPHY OIL CORP,Energy,0.11749
196,EIX,EDISON INTERNATIONAL,Utilities,0.117018
197,PGN,PROGRESS ENERGY INC.,Utilities,0.116681
198,ECL,ECOLAB INC,Materials,0.116611
199,VLO,VALERO ENERGY CORP,Energy,0.116327
200,COH,TAPESTRY INC,Consumer Discretionary,0.111997
201,WMB,WILLIAMS INC,Energy,0.111425
202,GPS,GAP INC,Consumer Discretionary,0.109691
203,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.108919
204,PSA,PUBLIC STORAGE REIT,Financials,0.1086
205,VNO,VORNADO REALTY TRUST REIT,Financials,0.107562
206,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.10684
207,BTU,PEABODY ENERGY CORP,Energy,0.106555
208,ISRG,INTUITIVE SURGICAL INC,Health Care,0.106446
209,AES,AES CORP,Utilities,0.105733
210,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.105084
211,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.103458
212,CAH,CARDINAL HEALTH INC,Health Care,0.103107
213,IP,INTERNATIONAL PAPER,Materials,0.102904
214,A,AGILENT TECHNOLOGIES INC,Information Technology,0.102732
215,PPG,PPG INDUSTRIES INC,Materials,0.102684
216,CAG,CONAGRA BRANDS INC,Consumer Staples,0.102521
217,ITT,ITT CORP,Industrials,0.101743
218,IVZ,INVESCO LTD,Financials,0.100777
219,ETN,EATON CORP.,Industrials,0.100242
220,LLL,L3 TECHNOLOGIES INC,Industrials,0.100156
221,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.099835
222,PAYX,PAYCHEX INC,Information Technology,0.099828
223,AMP,AMERIPRISE FINANCE INC,Financials,0.099108
224,INTU,INTUIT INC,Information Technology,0.098491
225,FLR,FLUOR CORP,Industrials,0.09783
226,BXP,BOSTON PROPERTIES REIT INC,Financials,0.097175
227,CMI,CUMMINS INC,Industrials,0.096726
228,NTAP,NETAPP INC,Information Technology,0.095446
229,FRX,FOREST LABORATORIES INC,Health Care,0.095005
230,XEL,XCEL ENERGY INC,Utilities,0.093793
231,CA,CA INC,Information Technology,0.093514
232,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.093008
233,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.092936
234,RSG,REPUBLIC SERVICES INC,Industrials,0.091612
235,EQR,EQUITY RESIDENTIAL REIT,Financials,0.089972
236,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.089502
237,PH,PARKER-HANNIFIN CORP,Industrials,0.089015
238,CAM,CAMERON INTERNATIONAL CORP,Energy,0.08852
239,NVDA,NVIDIA CORP,Information Technology,0.088079
240,SWY,SAFEWAY INC,Consumer Staples,0.087864
241,CLX,CLOROX,Consumer Staples,0.087684
242,WDC,WESTERN DIGITAL CORP,Information Technology,0.087655
243,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.087548
244,PARA,CBS CORP CLASS B,Consumer Discretionary,0.087364
245,CNX,CONSOL ENERGY INC,Energy,0.087203
246,DGX,QUEST DIAGNOSTICS INC,Health Care,0.086458
247,FITB,FIFTH THIRD BANCORP,Financials,0.086187
248,ADI,ANALOG DEVICES INC,Information Technology,0.08602
249,COL,ROCKWELL COLLINS INC,Industrials,0.085669
250,CSC,COMPUTER SCIENCES CORP,Information Technology,0.085542
251,CPPR,OLD COPPER INC,Consumer Discretionary,0.085164
252,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.084665
253,LNC,LINCOLN NATIONAL CORP,Financials,0.083107
254,RRC,RANGE RESOURCES CORP,Energy,0.083038
255,SLE,SARA LEE CORP.,Consumer Staples,0.082911
256,WY,WEYERHAEUSER REIT,Materials,0.082868
257,M,MACYS INC,Consumer Discretionary,0.082288
258,BCR,C R BARD INC,Health Care,0.082088
259,CI,CIGNA CORP,Health Care,0.081946
260,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.080998
261,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.080489
262,ICE,NYSE EURONEXT,Financials,0.080363
263,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.079768
264,FISV,FISERV INC,Information Technology,0.079611
265,RN7,REGIONS FINANCIAL CORP,Financials,0.078274
266,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.078137
267,EP,EL PASO CORP.,Energy,0.07742
268,DOV,DOVER CORP,Industrials,0.07719
269,HSP,HOSPIRA INC,Health Care,0.076742
270,CTXS,CITRIX SYSTEMS INC,Information Technology,0.076601
271,LUV,SOUTHWEST AIRLINES,Industrials,0.076154
272,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.076122
273,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.076051
274,UUM,UNUM,Financials,0.076019
275,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.075954
276,MU,MICRON TECHNOLOGY INC,Information Technology,0.074296
277,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.074207
278,BMC,BMC SOFTWARE INC.,Information Technology,0.073875
279,MFE,MCAFEE,Information Technology,0.073253
280,JAVA,SUN MICROSYSTEMS,Information Technology,0.073153
281,CCE,COCA-COLA ENTERPRISES INC.,Consumer Staples,0.072656
282,GR,GOODRICH CORP,Industrials,0.072081
283,XRX,XEROX CORP,Information Technology,0.07196
284,VMC,VULCAN MATERIALS,Materials,0.071699
285,ABC,AMERISOURCEBERGEN CORP,Health Care,0.071183
286,MAT,MATTEL INC,Consumer Discretionary,0.071098
287,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.071027
288,SIAL,SIGMA ALDRICH CORP,Materials,0.070357
289,STR,QUESTAR CORP,Utilities,0.070024
290,CEG,CONSTELLATION ENERGY GROUP INC.,Utilities,0.069547
291,VFC,VF CORP,Consumer Discretionary,0.069184
292,XLNX,XILINX INC,Information Technology,0.06917
293,APH,AMPHENOL CORP CLASS A,Information Technology,0.069107
294,FO,FORTUNE BRANDS INC,Consumer Discretionary,0.069092
295,HSY,HERSHEY FOODS,Consumer Staples,0.068952
296,FTI,FMC TECHNOLOGIES INC,Energy,0.06844
297,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.0681
298,USX1,US STEEL CORP,Materials,0.068037
299,HUM,HUMANA INC,Health Care,0.067707
300,SII,SMITH INTERNATIONAL,Energy,0.067653
301,SJM,JM SMUCKER,Consumer Staples,0.067472
302,CPB,CAMPBELL SOUP,Consumer Staples,0.067248
303,OI,O I GLASS INC,Materials,0.066486
304,HCBK,HUDSON CITY BANCORP INC,Financials,0.066367
305,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.066033
306,EA,ELECTRONIC ARTS INC,Information Technology,0.065952
307,CRM,SALESFORCE.COM INC,Information Technology,0.06573
308,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.065722
309,KLAC,KLA CORP,Information Technology,0.06549
310,HRB,H&R BLOCK INC,Consumer Discretionary,0.065144
311,GPC,GENUINE PARTS,Consumer Discretionary,0.064973
312,ESV,ENSCO INTL PLC,Energy,0.064844
313,ROK,ROCKWELL AUTOMATION INC,Industrials,0.064712
314,ALTR,ALTERA CORP,Information Technology,0.064565
315,VTR,VENTAS REIT INC,Financials,0.064492
316,XL,XL GROUP PLC,Financials,0.063932
317,NBR,NABORS INDUSTRIES LTD,Energy,0.063526
318,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.063513
319,AEE,AMEREN CORP,Utilities,0.063119
320,DVA,DAVITA INC,Health Care,0.062944
321,SHW,SHERWIN WILLIAMS,Consumer Discretionary,0.062877
322,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.062206
323,DTE,DTE ENERGY,Utilities,0.061764
324,J,JACOBS ENGINEERING GROUP INC,Industrials,0.060883
325,GNW,GENWORTH FINANCIAL A INC,Financials,0.060849
326,BJS,BJ SERVICES CO,Energy,0.060741
327,KEY,KEYCORP,Financials,0.060662
328,QWST,QWEST COMMUNICATIONS INTERNATIONAL,Telecommunication Services,0.06045
329,GWW,WW GRAINGER INC,Industrials,0.059965
330,EQT,EQT CORP,Utilities,0.059677
331,FLS,FLOWSERVE CORP,Industrials,0.058983
332,ADSK,AUTODESK INC,Information Technology,0.058444
333,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.05801
334,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.057734
335,WAT,WATER CORP,Health Care,0.0571
336,ACS,AFFILIATED COMPUTER SERVICES INC.,Information Technology,0.056613
337,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.056597
338,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.056566
339,WEC,WEC ENERGY GROUP INC,Utilities,0.056515
340,SCN,PROLOGIS,Financials,0.056471
341,RHT,RED HAT INC,Information Technology,0.055622
342,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.055427
343,PBG,PEPSI BOTTLING,Consumer Staples,0.055365
344,PBI,PITNEY BOWES INC,Industrials,0.055068
345,XRAY,DENTSPLY SIRONA INC,Health Care,0.054927
346,MTZ,M&T BANK CORP,Financials,0.054864
347,TXT,TEXTRON INC,Industrials,0.054803
348,LM,LEGG MASON INC,Financials,0.053981
349,EXPE,EXPEDIA INC.,Consumer Discretionary,0.053979
350,FAST,FASTENAL,Industrials,0.053958
351,HCN,HEALTH CARE REIT INC,Financials,0.053398
352,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.053388
353,JWN,NORDSTROM INC,Consumer Discretionary,0.053059
354,ORLY,OREILLY AUTOMOTIVE INC.,Consumer Discretionary,0.052933
355,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.052745
356,SNDK,SANDISK CORP,Information Technology,0.052733
357,MYL,MYLAN INC,Health Care,0.05232
358,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.052309
359,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.051862
360,KIM,KIMCO REALTY REIT CORP,Financials,0.051827
361,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.051811
362,IRM,IRON MOUNTAIN INC,Industrials,0.051425
363,TIF,TIFFANY,Consumer Discretionary,0.051181
364,TDC,TERADATA CORP,Information Technology,0.050613
365,CNP,CENTERPOINT ENERGY INC,Utilities,0.050605
366,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.050531
367,AZO,AUTOZONE INC,Consumer Discretionary,0.050445
368,MAS,MASCO CORP,Industrials,0.049673
369,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.049501
370,BLL,BALL CORP,Materials,0.049495
371,VRSN,VERISIGN INC,Information Technology,0.048867
372,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.04856
373,AYE,ALLEGHENY ENERGY,Utilities,0.04811
374,CMA,COMERICA INC,Financials,0.047995
375,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.04745
376,WIN,WINDSTREAM CORP.,Telecommunication Services,0.04736
377,RRD,RR DONNELLEY AND SONS,Industrials,0.046631
378,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.046586
379,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.046575
380,RL,POLO RALPH LAUREN CORP.,Consumer Discretionary,0.046571
381,PWR,QUANTA SERVICES INC,Industrials,0.046534
382,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.046425
383,CEPH,CEPHALON INC,Health Care,0.046269
384,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.045818
385,FLIR,FLIR SYSTEMS INC,Information Technology,0.045356
386,CINF,CINCINNATI FINANCIAL CORP,Financials,0.045249
387,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.045069
388,PXD,PIONEER NATURAL RESOURCE,Energy,0.044661
389,ES,NORTHEAST UTILITIES,Utilities,0.044549
390,SRCL,STERICYCLE INC,Industrials,0.044113
391,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.044031
392,SLM,SLM CORP,Financials,0.043654
393,FMC,FMC CORP,Materials,0.043654
394,AVY,AVERY DENNISON CORP,Industrials,0.043343
395,CTAS,CINTAS CORP,Industrials,0.042644
396,DNB,DUN & BRADSTREET CORP,Industrials,0.04255
397,MCO,MOODYS CORP,Financials,0.042331
398,ARG,AIRGAS INC,Materials,0.042286
399,CFN,CAREFUSION CORP,Health Care,0.042243
400,MIL-,MILLIPORE CORP,Health Care,0.041815
401,EMN,EASTMAN CHEMICAL,Materials,0.041652
402,WPI,WATSON PHARMACEUTICALS,Health Care,0.041378
403,SCG,SCANA CORP,Utilities,0.041205
404,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.041155
405,NI,NISOURCE INC,Utilities,0.041012
406,MWV,MEADWESTVACO CORP,Materials,0.040799
407,PLL,PALL CORP,Industrials,0.040757
408,RHI,ROBERT HALF,Industrials,0.040678
409,AIZ,ASSURANT INC,Financials,0.040576
410,DEN,DENBURY INC,Energy,0.040399
411,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.0398
412,COG,CABOT OIL & GAS CORP,Energy,0.039613
413,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.039495
414,EFX,EQUIFAX INC,Industrials,0.039433
415,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.038818
416,TMK,TORCHMARK CORP,Financials,0.038475
417,LSI,LSI CORP,Information Technology,0.038284
418,HAS,HASBRO INC,Consumer Discretionary,0.037285
419,PHM,PULTEGROUP INC,Consumer Discretionary,0.037098
420,PTV,PACTIV CORP,Materials,0.036813
421,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.036751
422,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.036648
423,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.036337
424,SWK,STANLEY WORKS,Consumer Discretionary,0.036263
425,PNW,PINNACLE WEST CORP,Utilities,0.035647
426,SUN,SUNOCO INC.,Energy,0.035562
427,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.035309
428,POM,PEPCO HOLDINGS INC,Utilities,0.035265
429,NSM-2,NATIONAL SEMICONDUCTOR CORP,Information Technology,0.034919
430,SHLD,SEARS HOLDINGS CORP,Consumer Discretionary,0.034897
431,SVU,SUPERVALU INC,Consumer Staples,0.034151
432,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.034088
433,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.033996
434,DF,DEAN FOODS CO.,Consumer Staples,0.033971
435,DHI,D R HORTON INC,Consumer Discretionary,0.033813
436,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.033605
437,SEE,SEALED AIR CORP,Materials,0.033369
438,CMS,CMS ENERGY CORP,Utilities,0.032864
439,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03241
440,TE,TECO ENERGY INC,Utilities,0.032269
441,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.032092
442,CVH,COVENTRY HEALTH CARE INC,Health Care,0.032006
443,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.031983
444,TGNA,GANNETT CO INC,Consumer Discretionary,0.031342
445,NDA,NASDAQ INC,Financials,0.031292
446,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.031116
447,FHN,FIRST HORIZON CORP,Financials,0.030981
448,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.030979
449,MI,MARSHALL & ILSLEY,Financials,0.030896
450,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.030419
451,MOLX,MOLEX INC.,Information Technology,0.030401
452,BMS,BEMIS INC,Materials,0.030069
453,CBG,CB RICHARD ELLIS GROUP INC. (CL A),Financials,0.030012
454,RX,IMS HEALTH INC.,Health Care,0.029931
455,BDK,THE BLACK & DECKER CORPORATION,Consumer Discretionary,0.029833
456,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.029384
457,TLAB,TELLABS INC.,Information Technology,0.029254
458,KG,KING PHARMACEUTICALS,Health Care,0.028748
459,RDC,ROWAN COMPANIES PLC,Energy,0.028214
460,JNS,JANUS CAPITAL GROUP INC,Financials,0.027428
461,PDCO,PATTERSON COMPANIES INC,Health Care,0.02696
462,HRL,HORMEL FOODS CORP,Consumer Staples,0.026637
463,JBL,JABIL INC,Information Technology,0.026506
464,THC,TENET HEALTHCARE CORP.,Health Care,0.026389
465,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.025559
