rank,ticker,name,sector,weight
41,AEC1,AMERICAN EXPRESS,Financials,0.501696
42,HD,HOME DEPOT INC,Consumer Discretionary,0.489513
43,MO,ALTRIA GROUP INC,Consumer Staples,0.486912
44,BA,BOEING,Industrials,0.486039
45,BMY,BRISTOL MYERS SQUIBB,Health Care,0.469797
46,AMZN,AMAZON COM INC,Consumer Discretionary,0.448727
47,CAT,CATERPILLAR INC,Industrials,0.428477
48,USB,US BANCORP,Financials,0.417658
49,F,FORD MOTOR,Consumer Discretionary,0.402875
50,TGT,TARGET CORP,Consumer Discretionary,0.394679
51,EMC,EMC CORP,Information Technology,0.392752
52,DD,E I DU PONT DE NEMOURS,Materials,0.386943
53,UNP,UNION PACIFIC CORP,Industrials,0.386697
54,CVS,CVS HEALTH CORP,Consumer Staples,0.384896
55,CL,COLGATE-PALMOLIVE,Consumer Staples,0.379361
56,UNH,UNITEDHEALTH GROUP INC,Health Care,0.377686
57,EMR,EMERSON ELECTRIC,Industrials,0.368042
58,MDT,MEDTRONIC PLC,Health Care,0.363233
59,DTV,DIRECTV,Consumer Discretionary,0.360984
60,DIS,TIME WARNER INC,Consumer Discretionary,0.357915
61,MS,MORGAN STANLEY,Financials,0.357126
62,LLY,ELI LILLY,Health Care,0.356731
63,FCX,FREEPORT MCMORAN INC,Materials,0.355672
64,MWZ,METLIFE INC,Financials,0.352566
65,APA,APA CORP,Energy,0.339086
66,VISA,VISA INC,Information Technology,0.327027
67,SO,SOUTHERN,Utilities,0.316893
68,NEM,NEWMONT,Materials,0.315574
69,ALD,HONEYWELL INTERNATIONAL INC,Industrials,0.313721
70,BK,BANK OF NEW YORK MELLON CORP,Financials,0.308363
71,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.303908
72,MON,MONSANTO,Materials,0.300876
73,NCRA,NEWS CORP. CL A,Consumer Discretionary,0.296756
74,TXN,TEXAS INSTRUMENT INC,Information Technology,0.294847
75,DOW,DOW CHEMICAL,Materials,0.294816
76,NKE,NIKE INC CLASS B,Consumer Discretionary,0.284905
77,DVN,DEVON ENERGY CORP,Energy,0.282191
78,EXC,EXELON CORP,Utilities,0.281762
79,DE,DEERE,Industrials,0.281554
80,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.2808
81,GILD,GILEAD SCIENCES INC,Health Care,0.279873
82,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.279253
83,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.2773
84,EBAY,EBAY INC,Information Technology,0.276803
85,LIN,PRAXAIR INC,Materials,0.275696
86,WAG,WALGREEN,Consumer Staples,0.275491
87,HAL,HALLIBURTON,Energy,0.267501
88,D,DOMINION ENERGY INC,Utilities,0.266974
89,BAX,BAXTER INTERNATIONAL INC,Health Care,0.265901
90,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.261208
91,GLW,CORNING INC,Information Technology,0.256346
92,FDX,FEDEX CORP,Industrials,0.256042
93,GIS,GENERAL MILLS INC,Consumer Staples,0.251328
94,CELG,CELGENE CORP,Health Care,0.248706
95,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.246843
96,ESRX,EXPRESS SCRIPTS INC.,Health Care,0.24458
97,PA9,TRAVELERS COMPANIES INC,Financials,0.241127
98,AAZ,ANADARKO PETROLEUM CORP,Energy,0.238335
99,DUK,DUKE ENERGY CORP.,Utilities,0.236443
100,NEE,NEXTERA ENERGY INC,Utilities,0.233385
101,8686,AFLAC INC,Financials,0.2324
102,EOG,EOG RESOURCES INC,Energy,0.23035
103,LOM,LOCKHEED MARTIN CORP,Industrials,0.226943
104,MRO,MARATHON OIL CORP,Energy,0.226597
105,GD,GENERAL DYNAMICS CORP,Industrials,0.225743
106,DELL,DELL INC.,Information Technology,0.212439
107,NSC,NORFOLK SOUTHERN CORP,Industrials,0.208075
108,ELV,WELLPOINT INC,Health Care,0.208012
109,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.207324
110,YUM,YUM BRANDS INC,Consumer Discretionary,0.204175
111,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.203425
112,CSX,CSX CORP,Industrials,0.203406
113,MA,MASTERCARD INC CLASS A,Information Technology,0.201145
114,DHR,DANAHER CORP,Industrials,0.200135
115,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.199892
116,TYC,TYCO INTERNATIONAL LTD,Industrials,0.199311
117,AMT,AMERICAN TOWER CORP.,Telecommunication Services,0.198016
118,AG4,ALLERGAN,Health Care,0.197833
119,MHS,MEDCO HEALTH SOLUTIONS INC,Health Care,0.197499
120,SNY,GENZYME CORP.,Health Care,0.195984
121,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.191369
122,CB,CHUBB CORP,Financials,0.188664
123,CB,ACE LTD,Financials,0.188492
124,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.18694
125,STT,STATE STREET CORP,Financials,0.184355
126,MOT,MOTOROLA INC,Information Technology,0.183307
127,PCG,PG&E CORP,Utilities,0.182368
128,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.181063
129,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.181047
130,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.180667
131,SBUX,STARBUCKS CORP,Consumer Discretionary,0.179429
132,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.177613
133,RTN1,RAYTHEON,Industrials,0.175304
134,NTH,NORTHROP GRUMMAN CORP,Industrials,0.170744
135,MX4A,CME GROUP INC CLASS A,Financials,0.170669
136,SYY,SYSCO CORP,Consumer Staples,0.170346
137,TJX,TJX INC,Consumer Discretionary,0.16961
138,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.169372
139,BHI,BAKER HUGHES INC,Energy,0.168889
140,PCP,PRECISION CASTPARTS CORP,Industrials,0.16858
141,WM,WASTE MANAGEMENT INC,Industrials,0.16741
142,ITW,ILLINOIS TOOL INC,Industrials,0.167211
143,BDX,BECTON DICKINSON,Health Care,0.166653
144,MCK,MCKESSON CORP,Health Care,0.165013
145,NOV,NOV INC,Energy,0.16498
146,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.16467
147,,ALTABA INC,Information Technology,0.161296
148,TFC,TRUIST FINANCIAL CORP,Financials,0.160354
149,PCAR,PACCAR INC,Industrials,0.156666
150,ETR,ENTERGY CORP,Utilities,0.156329
151,CMI,CUMMINS INC,Industrials,0.156329
152,ALL,ALLSTATE CORP,Financials,0.155504
153,HES,HESS CORP,Energy,0.153808
154,HNZ,H.J. HEINZ CO.,Consumer Staples,0.153162
155,ADBE,ADOBE INC,Information Technology,0.153069
156,KSS,KOHLS CORP,Consumer Discretionary,0.151527
157,JNPR,JUNIPER NETWORKS INC,Information Technology,0.149894
158,BEN,FRANKLIN RESOURCES INC,Financials,0.149381
159,AMAT,APPLIED MATERIAL INC,Information Technology,0.146186
160,NTAP,NETAPP INC,Information Technology,0.145984
161,PCLN,BOOKING HOLDINGS INC,Consumer Discretionary,0.144814
162,CCL,CARNIVAL CORP,Consumer Discretionary,0.141383
163,CHK,CHESAPEAKE ENERGY CORP,Energy,0.140989
164,INTU,INTUIT INC,Information Technology,0.140818
165,ED,CONSOLIDATED EDISON INC,Utilities,0.140328
166,PSA,PUBLIC STORAGE REIT,Financials,0.139485
167,PGR,PROGRESSIVE CORP,Financials,0.139037
168,SE,SPECTRA ENERGY CORP,Energy,0.138052
169,BIIB,BIOGEN INC,Health Care,0.136323
170,SPLS,STAPLES INC,Consumer Discretionary,0.135856
171,EQR,EQUITY RESIDENTIAL REIT,Financials,0.135824
172,BRCM,BROADCOM CORP CLASS A,Information Technology,0.135568
173,MMC,MARSH & MCLENNAN INC,Financials,0.13447
174,VNO,VORNADO REALTY TRUST REIT,Financials,0.13438
175,KR,KROGER,Consumer Staples,0.133546
176,PPL,PPL CORP,Utilities,0.133308
177,K,KELLOGG,Consumer Staples,0.132656
178,SRE,SEMPRA ENERGY,Utilities,0.132022
179,SWG,CHARLES SCHWAB CORP,Financials,0.130801
180,AVP,AVON PRODUCTS INC,Consumer Staples,0.130574
181,CRM,SALESFORCE.COM INC,Information Technology,0.130235
182,LTR,LOEWS CORP,Financials,0.12939
183,PGN,PROGRESS ENERGY INC.,Utilities,0.129067
184,NBL,NOBLE ENERGY INC,Energy,0.127634
185,S,SPRINT NEXTEL CORP,Telecommunication Services,0.127392
186,SYK,STRYKER CORP,Health Care,0.127368
187,ETN,EATON CORP.,Industrials,0.121972
188,XRX,XEROX CORP,Information Technology,0.121909
189,LO,LORILLARD INC,Consumer Staples,0.1217
190,NUE,NUCOR CORP,Materials,0.121401
191,BTU,PEABODY ENERGY CORP,Energy,0.120498
192,TROW,T ROWE PRICE GROUP INC,Financials,0.118955
193,AET,AETNA INC,Health Care,0.118913
194,SWN,SOUTHWESTERN ENERGY,Energy,0.11857
195,BXP,BOSTON PROPERTIES REIT INC,Financials,0.118524
196,STJ,ST JUDE MEDICAL,Health Care,0.118321
197,STI,SUNTRUST BANKS INC,Financials,0.117681
198,NTRS,NORTHERN TRUST CORP,Financials,0.116879
199,AMP,AMERIPRISE FINANCE INC,Financials,0.116745
200,FE,FIRSTENERGY CORP,Utilities,0.116635
201,ECL,ECOLAB INC,Materials,0.115776
202,EIX,EDISON INTERNATIONAL,Utilities,0.115169
203,PPG,PPG INDUSTRIES INC,Materials,0.114601
204,COH,TAPESTRY INC,Consumer Discretionary,0.114466
205,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.114301
206,GEN,SYMANTEC INC,Information Technology,0.113957
207,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.113771
208,BBY,BEST BUY INC,Consumer Discretionary,0.113662
209,CAH,CARDINAL HEALTH INC,Health Care,0.113622
210,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.112923
211,CTXS,CITRIX SYSTEMS INC,Information Technology,0.112627
212,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.112472
213,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.112406
214,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.111708
215,WMB,WILLIAMS INC,Energy,0.11095
216,WU,WESTERN UNION,Information Technology,0.110386
217,AA,ALCOA INC,Materials,0.109083
218,ISRG,INTUITIVE SURGICAL INC,Health Care,0.108742
219,MUR,MURPHY OIL CORP,Energy,0.107323
220,XEL,XCEL ENERGY INC,Utilities,0.107278
221,AON,AON PLC,Financials,0.102162
222,CAG,CONAGRA BRANDS INC,Consumer Staples,0.100639
223,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.100115
224,RSG,REPUBLIC SERVICES INC,Industrials,0.099935
225,SLE,SARA LEE CORP.,Consumer Staples,0.099899
226,PH,PARKER-HANNIFIN CORP,Industrials,0.099681
227,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.099079
228,PARA,CBS CORP CLASS B,Consumer Discretionary,0.098303
229,A,AGILENT TECHNOLOGIES INC,Information Technology,0.098222
230,CCE,COCA-COLA ENTERPRISES INC.,Consumer Staples,0.096847
231,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.096683
232,CLX,CLOROX,Consumer Staples,0.095502
233,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.094639
234,CAM,CAMERON INTERNATIONAL CORP,Energy,0.093958
235,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.093648
236,VLO,VALERO ENERGY CORP,Energy,0.093518
237,IP,INTERNATIONAL PAPER,Materials,0.093434
238,CI,CIGNA CORP,Health Care,0.093255
239,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.092621
240,FITB,FIFTH THIRD BANCORP,Financials,0.092106
241,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.091572
242,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.091487
243,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.090634
244,SWK,STANLEY BLACK & DECKER INC,Consumer Discretionary,0.090227
245,GR,GOODRICH CORP,Industrials,0.089673
246,HSP,HOSPIRA INC,Health Care,0.089349
247,COL,ROCKWELL COLLINS INC,Industrials,0.088786
248,QWST,QWEST COMMUNICATIONS INTERNATIONAL,Telecommunication Services,0.088475
249,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.088157
250,DOV,DOVER CORP,Industrials,0.08766
251,IVZ,INVESCO LTD,Financials,0.087605
252,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.087535
253,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.086911
254,ADI,ANALOG DEVICES INC,Information Technology,0.086898
255,LUV,SOUTHWEST AIRLINES,Industrials,0.08627
256,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.086126
257,M,MACYS INC,Consumer Discretionary,0.086057
258,HUM,HUMANA INC,Health Care,0.085074
259,RN7,REGIONS FINANCIAL CORP,Financials,0.084487
260,EP,EL PASO CORP.,Energy,0.084064
261,PAYX,PAYCHEX INC,Information Technology,0.083967
262,FLR,FLUOR CORP,Industrials,0.083717
263,VTR,VENTAS REIT INC,Financials,0.083092
264,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.082753
265,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.082532
266,DTE,DTE ENERGY,Utilities,0.08251
267,ITT,ITT CORP,Industrials,0.081784
268,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.081682
269,FRX,FOREST LABORATORIES INC,Health Care,0.081514
270,LLL,L3 TECHNOLOGIES INC,Industrials,0.080842
271,HSY,HERSHEY FOODS,Consumer Staples,0.080841
272,ABC,AMERISOURCEBERGEN CORP,Health Care,0.080823
273,MAT,MATTEL INC,Consumer Discretionary,0.080292
274,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.080218
275,FISV,FISERV INC,Information Technology,0.080066
276,SNDK,SANDISK CORP,Information Technology,0.080063
277,GPS,GAP INC,Consumer Discretionary,0.079515
278,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.079197
279,FTI,FMC TECHNOLOGIES INC,Energy,0.078643
280,ALTR,ALTERA CORP,Information Technology,0.078049
281,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.077292
282,MFE,MCAFEE,Information Technology,0.076968
283,SWY,SAFEWAY INC,Consumer Staples,0.076621
284,BCR,C R BARD INC,Health Care,0.076617
285,ROK,ROCKWELL AUTOMATION INC,Industrials,0.076373
286,CNX,CONSOL ENERGY INC,Energy,0.076223
287,ICE,NYSE EURONEXT,Financials,0.075927
288,MTZ,M&T BANK CORP,Financials,0.074734
289,APH,AMPHENOL CORP CLASS A,Information Technology,0.07412
290,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.074104
291,LNC,LINCOLN NATIONAL CORP,Financials,0.074101
292,CA,CA INC,Information Technology,0.073761
293,CPB,CAMPBELL SOUP,Consumer Staples,0.073127
294,SJM,JM SMUCKER,Consumer Staples,0.073059
295,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.072095
296,AES,AES CORP,Utilities,0.071752
297,FO,FORTUNE BRANDS INC,Consumer Discretionary,0.071561
298,DVA,DAVITA INC,Health Care,0.070405
299,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.070372
300,PXD,PIONEER NATURAL RESOURCE,Energy,0.070306
301,AEE,AMEREN CORP,Utilities,0.070151
302,UUM,UNUM,Financials,0.06998
303,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.069875
304,GPC,GENUINE PARTS,Consumer Discretionary,0.069828
305,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.069265
306,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.068969
307,DGX,QUEST DIAGNOSTICS INC,Health Care,0.068947
308,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.068899
309,BMC,BMC SOFTWARE INC.,Information Technology,0.068644
310,GWW,WW GRAINGER INC,Industrials,0.068523
311,ORLY,OREILLY AUTOMOTIVE INC.,Consumer Discretionary,0.068466
312,RHT,RED HAT INC,Information Technology,0.06835
313,WEC,WEC ENERGY GROUP INC,Utilities,0.068335
314,SHW,SHERWIN WILLIAMS,Materials,0.068039
315,KEY,KEYCORP,Financials,0.067953
316,SIAL,SIGMA ALDRICH CORP,Materials,0.067696
317,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.06735
318,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.066801
319,ADSK,AUTODESK INC,Information Technology,0.066748
320,XLNX,XILINX INC,Information Technology,0.065582
321,VFC,VF CORP,Consumer Discretionary,0.065234
322,FSLR,FIRST SOLAR INC,Information Technology,0.065157
323,CNP,CENTERPOINT ENERGY INC,Utilities,0.064591
324,CSC,COMPUTER SCIENCES CORP,Information Technology,0.064389
325,AZO,AUTOZONE INC,Consumer Discretionary,0.06438
326,XL,XL GROUP PLC,Financials,0.064254
327,USX1,US STEEL CORP,Materials,0.063925
328,ROST,ROSS STORES INC,Consumer Discretionary,0.063775
329,CMA,COMERICA INC,Financials,0.063627
330,KIM,KIMCO REALTY REIT CORP,Financials,0.063427
331,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.062555
332,FAST,FASTENAL,Industrials,0.062292
333,CEG,CONSTELLATION ENERGY GROUP INC.,Utilities,0.062034
334,DEN,DENBURY INC,Energy,0.06172
335,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.060837
336,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.060615
337,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.06005
338,HCN,HEALTH CARE REIT INC,Financials,0.059795
339,WAT,WATER CORP,Health Care,0.058984
340,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.058919
341,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.058411
342,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.058385
343,WIN,WINDSTREAM CORP.,Telecommunication Services,0.058356
344,SRCL,STERICYCLE INC,Industrials,0.058134
345,WDC,WESTERN DIGITAL CORP,Information Technology,0.058045
346,MU,MICRON TECHNOLOGY INC,Information Technology,0.057921
347,ARG,AIRGAS INC,Materials,0.057604
348,TDC,TERADATA CORP,Information Technology,0.057303
349,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.057284
350,HCBK,HUDSON CITY BANCORP INC,Financials,0.057284
351,ROP,ROPER TECHNOLOGIES INC,Industrials,0.057189
352,RRC,RANGE RESOURCES CORP,Energy,0.056533
353,SLM,SLM CORP,Financials,0.056296
354,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.056053
355,NVDA,NVIDIA CORP,Information Technology,0.05599
356,VRSN,VERISIGN INC,Information Technology,0.055758
357,MYL,MYLAN INC,Health Care,0.055585
358,GNW,GENWORTH FINANCIAL A INC,Financials,0.05555
359,HAS,HASBRO INC,Consumer Discretionary,0.055321
360,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.055266
361,NRG,NRG ENERGY INC,Utilities,0.054406
362,BLL,BALL CORP,Materials,0.054301
363,SCN,PROLOGIS,Financials,0.054232
364,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.053881
365,ES,NORTHEAST UTILITIES,Utilities,0.053439
366,QEP,QEP RESOURCES INC,Energy,0.053306
367,TIF,TIFFANY,Consumer Discretionary,0.052848
368,FLS,FLOWSERVE CORP,Industrials,0.052556
369,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.052457
370,EA,ELECTRONIC ARTS INC,Information Technology,0.052394
371,RL,POLO RALPH LAUREN CORP.,Consumer Discretionary,0.052276
372,CERN,CERNER CORP,Health Care,0.052128
373,JWN,NORDSTROM INC,Consumer Discretionary,0.050507
374,NI,NISOURCE INC,Utilities,0.050346
375,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.049993
376,KLAC,KLA CORP,Information Technology,0.049941
377,EXPE,EXPEDIA INC.,Consumer Discretionary,0.04966
378,CPPR,OLD COPPER INC,Consumer Discretionary,0.04955
379,VMC,VULCAN MATERIALS,Materials,0.049226
380,EQT,EQT CORP,Utilities,0.049187
381,TXT,TEXTRON INC,Industrials,0.048928
382,WPI,WATSON PHARMACEUTICALS,Health Care,0.048368
383,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.047945
384,OKE,ONEOK INC,Utilities,0.047823
385,FMC,FMC CORP,Materials,0.047474
386,NBR,NABORS INDUSTRIES LTD,Energy,0.046903
387,EMN,EASTMAN CHEMICAL,Materials,0.046703
388,KMX,CARMAX INC,Consumer Discretionary,0.046493
389,CBG,CB RICHARD ELLIS GROUP INC. (CL A),Financials,0.046458
390,SCG,SCANA CORP,Utilities,0.046368
391,LDOS,SAIC INC,Information Technology,0.045662
392,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.045647
393,CINF,CINCINNATI FINANCIAL CORP,Financials,0.045552
394,J,JACOBS ENGINEERING GROUP INC,Industrials,0.045475
395,PNW,PINNACLE WEST CORP,Utilities,0.045265
396,PTV,PACTIV CORP,Materials,0.044741
397,CEPH,CEPHALON INC,Health Care,0.044604
398,HRB,H&R BLOCK INC,Consumer Discretionary,0.044367
399,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.043741
400,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.043729
401,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.043719
402,MCO,MOODYS CORP,Financials,0.043501
403,OI,O I GLASS INC,Materials,0.043355
404,AIZ,ASSURANT INC,Financials,0.042832
405,XRAY,DENTSPLY SIRONA INC,Health Care,0.042705
406,TMK,TORCHMARK CORP,Financials,0.042619
407,SUN,SUNOCO INC.,Energy,0.042534
408,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.042489
409,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.04246
410,CMS,CMS ENERGY CORP,Utilities,0.042126
411,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.042079
412,POM,PEPCO HOLDINGS INC,Utilities,0.041954
413,PLL,PALL CORP,Industrials,0.041921
414,PBI,PITNEY BOWES INC,Industrials,0.041772
415,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.041398
416,HP,HELMERICH & PAYNE INC,Energy,0.041124
417,LM,LEGG MASON INC,Financials,0.041097
418,FLIR,FLIR SYSTEMS INC,Information Technology,0.040364
419,CFN,CAREFUSION CORP,Health Care,0.040296
420,AYE,ALLEGHENY ENERGY,Utilities,0.04009
421,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.039705
422,PWR,QUANTA SERVICES INC,Industrials,0.039686
423,MAS,MASCO CORP,Industrials,0.039346
424,EFX,EQUIFAX INC,Industrials,0.0391
425,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.039067
426,MWV,MEADWESTVACO CORP,Materials,0.038849
427,IRM,IRON MOUNTAIN INC,Industrials,0.038487
428,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.038033
429,TE,TECO ENERGY INC,Utilities,0.037818
430,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.037675
431,AVY,AVERY DENNISON CORP,Industrials,0.037612
432,MI,MARSHALL & ILSLEY,Financials,0.036222
433,CTAS,CINTAS CORP,Industrials,0.035131
434,WY,WEYERHAEUSER REIT,Materials,0.034843
435,DNB,DUN & BRADSTREET CORP,Industrials,0.034755
436,SEE,SEALED AIR CORP,Materials,0.034244
437,RHI,ROBERT HALF,Industrials,0.033899
438,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.033417
439,ZION,ZIONS BANCORPORATION,Financials,0.033376
440,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.033339
441,BMS,BEMIS INC,Materials,0.032933
442,RRD,RR DONNELLEY AND SONS,Industrials,0.032812
443,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.031947
444,NSM-2,NATIONAL SEMICONDUCTOR CORP,Information Technology,0.031464
445,SHLD,SEARS HOLDINGS CORP,Consumer Discretionary,0.031316
446,HRL,HORMEL FOODS CORP,Consumer Staples,0.031298
447,MEE,MASSEY ENERGY CO.,Energy,0.030943
448,RDC,ROWAN COMPANIES PLC,Energy,0.030738
449,COG,CABOT OIL & GAS CORP,Energy,0.030281
450,TGNA,GANNETT CO INC,Consumer Discretionary,0.030157
451,CVH,COVENTRY HEALTH CARE INC,Health Care,0.030023
452,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.029731
453,DHI,D R HORTON INC,Consumer Discretionary,0.029665
454,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.029338
455,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.028846
456,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.028759
457,TLAB,TELLABS INC.,Information Technology,0.028701
458,LSI,LSI CORP,Information Technology,0.027515
459,NDA,NASDAQ INC,Financials,0.02726
460,PHM,PULTEGROUP INC,Consumer Discretionary,0.026732
461,BIG,BIG LOTS INC,Consumer Discretionary,0.026244
462,PKI,PERKINELMER INC,Health Care,0.025886
463,ETFC,E TRADE FINANCIAL CORP,Financials,0.025669
464,MOLX,MOLEX INC.,Information Technology,0.025023
465,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.024997
