rank,ticker,name,sector,weight
47,SBUX,STARBUCKS CORP,Consumer Discretionary,0.45899
48,RTX,UNITED TECHNOLOGIES CORP,Industrials,0.4378
49,QCOM,QUALCOMM INC,Information Technology,0.43164
50,BA,BOEING,Industrials,0.42657
51,LLY,ELI LILLY,Health Care,0.41961
52,CELG,CELGENE CORP,Health Care,0.41907
53,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.40797
54,NKE,NIKE INC CLASS B,Consumer Discretionary,0.40316
55,UNP,UNION PACIFIC CORP,Industrials,0.40252
56,WBA,WALGREEN BOOTS ALLIANCE,Consumer Staples,0.39474
57,ACN,ACCENTURE PLC,Information Technology,0.38765
58,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.38745
59,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.38481
60,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.37736
61,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.36813
62,USB,US BANCORP,Financials,0.35901
63,CL,COLGATE-PALMOLIVE,Consumer Staples,0.35857
64,LMT,LOCKHEED MARTIN CORP,Industrials,0.35643
65,TXN,TEXAS INSTRUMENTS INCORPORATED,Information Technology,0.34511
66,PCLN,PRICELINE GROUP INC/THE,Consumer Discretionary,0.33991
67,CB,CHUBB LTD,Financials,0.33303
68,DHR,DANAHER CORP,Industrials,0.33195
69,NEE,NEXTERA ENERGY INC,Utilities,0.33007
70,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.32465
71,DUK,DUKE ENERGY CORP,Utilities,0.32419
72,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.31895
73,DIS,TIME WARNER INC,Consumer Discretionary,0.31723
74,ABT,ABBOTT LABORATORIES,Health Care,0.31679
75,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.31655
76,AVGO,BROADCOM LTD,Information Technology,0.31619
77,GS,GOLDMAN SACHS GROUP INC,Financials,0.31485
78,DD,E I DU PONT DE NEMOURS,Materials,0.31049
79,DOW,DOW CHEMICAL,Materials,0.30617
80,COP,CONOCOPHILLIPS,Energy,0.29617
81,EMC,EMC CORP,Information Technology,0.2911
82,BIIB,BIOGEN INC,Health Care,0.29056
83,KHC,KRAFT HEINZ,Consumer Staples,0.28918
84,TJX,TJX INC,Consumer Discretionary,0.28006
85,CRM,SALESFORCE.COM INC,Information Technology,0.27741
86,SO,SOUTHERN,Utilities,0.2761
87,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.27158
88,AXP,AMERICAN EXPRESS,Financials,0.26943
89,F,F MOTOR,Consumer Discretionary,0.26905
90,AMT,AMERICAN TOWER REIT CORP,Financials,0.26458
91,D,DOMINION RESOURCES INC,Utilities,0.26342
92,ESRX,EXPRESS SCRIPTS HOLDING CO,Health Care,0.26311
93,ADBE,ADOBE SYSTEM INC,Information Technology,0.26283
94,EOG,EOG RESOURCES INC,Energy,0.2518
95,MON,MONSANTO,Materials,0.2478
96,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.2449
97,CAT,CATERPILLAR INC,Industrials,0.2428
98,MET,METLIFE INC,Financials,0.24004
99,BLK,BLACKROCK INC.,Financials,0.23635
100,AET,AETNA INC,Health Care,0.23488
101,GIS,GENERAL MILLS INC,Consumer Staples,0.23254
102,MCK,MCKESSON CORP,Health Care,0.23039
103,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.22956
104,BK,BANK OF NEW YORK MELLON CORP,Financials,0.22953
105,TGT,TARGET CORP,Consumer Discretionary,0.22569
106,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.22293
107,RTX,RAYTHEON,Industrials,0.22147
108,PYPL,PAYPAL HOLDINGS INC,Information Technology,0.22089
109,NOC,NORTHROP GRUMMAN CORP,Industrials,0.22002
110,GD,GENERAL DYNAMICS CORP,Industrials,0.21944
111,GM,GENERAL MOTORS,Consumer Discretionary,0.21752
112,MS,MORGAN STANLEY,Financials,0.21532
113,NFLX,NETFLIX INC,Consumer Discretionary,0.21492
114,HAL,HALLIBURTON,Energy,0.21347
115,FDX,FEDEX CORP,Industrials,0.20784
116,PSA,PUBLIC STORAGE REIT,Financials,0.20662
117,SYK,STRYKER CORP,Health Care,0.20649
118,PSX,PHILLIPS 66,Energy,0.20358
119,BDX,BECTON DICKINSON,Health Care,0.1974
120,MMC,MARSH & MCLENNAN INC,Financials,0.19574
121,KR,KROGER,Consumer Staples,0.19248
122,TRV,TRAVELERS COMPANIES INC,Financials,0.19093
123,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.19023
124,ELV,ANTHEM INC,Health Care,0.18945
125,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.1889
126,KMI,KINDER MORGAN INC,Energy,0.1879
127,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Financials,0.18744
128,YUM,YUM BRANDS INC,Consumer Discretionary,0.18533
129,ITW,ILLINOIS TOOL INC,Industrials,0.1848
130,EMR,EMERSON ELECTRIC,Industrials,0.18407
131,EXC,EXELON CORP,Utilities,0.18385
132,CME,CME GROUP INC CLASS A,Financials,0.18093
133,CI,CIGNA CORP,Health Care,0.18009
134,,YAHOO! INC,Information Technology,0.18006
135,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.1784
136,LIN,PRAXAIR INC,Materials,0.17587
137,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.17394
138,PCG,PG&E CORP,Utilities,0.17393
139,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.17297
140,ECL,ECOLAB INC,Materials,0.17173
141,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.16715
142,SCHW,CHARLES SCHWAB CORP,Financials,0.16698
143,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.16653
144,AFL,AFLAC INC,Financials,0.16387
145,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.16258
146,BBT,BB AND T CORP,Financials,0.16035
147,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.16006
148,AON,AON PLC,Financials,0.15873
149,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.15741
150,INTU,INTUIT INC,Information Technology,0.15665
151,SPGI,S&P GLOBAL INC,Financials,0.15568
152,DAL,DELTA AIR LINES INC,Industrials,0.15419
153,PPG,PPG INDUSTRIES INC,Materials,0.152
154,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.15152
155,WM,WASTE MANAGEMENT INC,Industrials,0.15019
156,ETN,EATON CORPORATION PLC,Industrials,0.15006
157,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.14942
158,HCN,WELLTOWER INC,Financials,0.14916
159,APC,ANADARKO PETROLEUM CORP,Energy,0.1491
160,SRE,SEMPRA ENERGY,Utilities,0.14825
161,EQIX,EQUINIX REIT INC,Financials,0.14767
162,HUM,HUMANA INC,Health Care,0.14706
163,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.14633
164,SYY,SYSCO CORP,Consumer Staples,0.14587
165,ALL,ALLSTATE CORP,Financials,0.14365
166,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.14348
167,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14344
168,AMAT,APPLIED MATERIAL INC,Information Technology,0.14321
169,PLD,PROLOGIS REIT INC,Financials,0.14133
170,PPL,PPL CORP,Utilities,0.14018
171,CAH,CARDINAL HEALTH INC,Health Care,0.13942
172,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.13936
173,EIX,EDISON INTERNATIONAL,Utilities,0.13881
174,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.13824
175,NSC,NORFOLK SOUTHERN CORP,Industrials,0.1381
176,EQR,EQUITY RESIDENTIAL REIT,Financials,0.1381
177,ISRG,INTUITIVE SURGICAL INC,Health Care,0.13809
178,SE,SPECTRA ENERGY CORP,Energy,0.13748
179,LUV,SOUTHWEST AIRLINES,Industrials,0.13737
180,BAX,BAXTER INTERNATIONAL INC,Health Care,0.13699
181,CSX,CSX CORP,Industrials,0.13675
182,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.13573
183,EBAY,EBAY INC,Information Technology,0.13573
184,PXD,PIONEER NATURAL RESOURCE,Energy,0.13524
185,VTR,VENTAS REIT INC,Financials,0.13507
186,ED,CONSOLIDATED EDISON INC,Utilities,0.13421
187,DE,DEERE & CO,Industrials,0.13272
188,FISV,FISERV INC,Information Technology,0.13261
189,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.13167
190,VLO,VALERO ENERGY CORP,Energy,0.13143
191,NVDA,NVIDIA CORP,Information Technology,0.13082
192,AZO,AUTOZONE INC,Consumer Discretionary,0.13003
193,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.12936
194,HCA,HCA HOLDINGS INC,Health Care,0.1272
195,SHW,SHERWIN WILLIAMS,Materials,0.12665
196,EA,ELECTRONIC ARTS INC,Information Technology,0.12534
197,ROST,ROSS STORES INC,Consumer Discretionary,0.12495
198,XEL,XCEL ENERGY INC,Utilities,0.12477
199,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.12411
200,PARA,CBS CORP- CLASS B,Consumer Discretionary,0.12402
201,WY,WEYERHAEUSER REIT,Financials,0.122
202,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.12178
203,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.12167
204,STJ,ST JUDE MEDICAL INC,Health Care,0.12163
205,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.12118
206,GLW,CORNING INC,Information Technology,0.12081
207,ZTS,ZOETIS INC CLASS A,Health Care,0.11885
208,HP,HP INC,Information Technology,0.11776
209,STT,STATE STREET CORP,Financials,0.11711
210,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.11671
211,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.11585
212,SYF,SYNCHRONY FINANCIAL,Financials,0.11564
213,APA,APACHE CORP,Energy,0.1156
214,CAG,CONAGRA FOODS INC,Consumer Staples,0.11445
215,NEM,NEWMONT MINING CORP,Materials,0.11385
216,ILMN,ILLUMINA INC,Health Care,0.11335
217,WEC,WEC ENERGY GROUP INC,Utilities,0.11307
218,STI,SUNTRUST BANKS INC,Financials,0.11293
219,K,KELLOGG,Consumer Staples,0.11288
220,VFC,VF CORP,Consumer Discretionary,0.11253
221,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.11215
222,TEL,TE CONNECTIVITY LTD,Information Technology,0.11203
223,BXP,BOSTON PROPERTIES REIT INC,Financials,0.11114
224,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.11113
225,ATVI,ACTIVISION BLIZZARD INC,Information Technology,0.11073
226,MPC,MARATHON PETROLEUM CORP,Energy,0.11033
227,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.11011
228,BHI,BAKER HUGHES INC,Energy,0.10841
229,PGR,PROGRESSIVE CORP,Financials,0.10713
230,CCL,CARNIVAL CORP,Consumer Discretionary,0.10631
231,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.10628
232,PAYX,PAYCHEX INC,Information Technology,0.10461
233,ES,EVERSOURCE ENERGY,Utilities,0.10423
234,DVN,DEVON ENERGY CORP,Energy,0.1042
235,MTB,M&T BANK CORP,Financials,0.10312
236,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.10286
237,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.10214
238,MYL,MYLAN NV,Health Care,0.10129
239,SJM,JM SMUCKER,Consumer Staples,0.10006
240,PCAR,PACCAR INC,Industrials,0.09972
241,TYC,TYCO INTERNATIONAL PLC,Industrials,0.09943
242,TROW,T ROWE PRICE GROUP INC,Financials,0.09935
243,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.09849
244,CLX,CLOROX,Consumer Staples,0.09819
245,O,REALTY INCOME REIT CORP,Financials,0.09802
246,CMI,CUMMINS INC,Industrials,0.09772
247,DTE,DTE ENERGY,Utilities,0.09756
248,VNO,VORNADO REALTY TRUST REIT,Financials,0.09745
249,APH,AMPHENOL CORP CLASS A,Information Technology,0.09684
250,CERN,CERNER CORP,Health Care,0.09672
251,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.09577
252,IP,INTERNATIONAL PAPER,Materials,0.09559
253,ADI,ANALOG DEVICES INC,Information Technology,0.09549
254,GGP,GENERAL GROWTH PROPERTIES REIT INC,Financials,0.09535
255,ROP,ROPER TECHNOLOGIES INC,Industrials,0.09469
256,BCR,C R BARD INC,Health Care,0.09458
257,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.0944
258,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.09374
259,LB,L BRANDS INC,Consumer Discretionary,0.09317
260,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.09292
261,SWK,STANLEY BLACK & DECKER INC,Industrials,0.09159
262,HCP,HCP REIT INC,Financials,0.09065
263,IR,INGERSOLL-RAND PLC,Industrials,0.08994
264,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.08979
265,VMC,VULCAN MATERIALS,Materials,0.08794
266,DLR,DIGITAL REALTY TRUST REIT INC TRUS,Financials,0.08775
267,HSY,HERSHEY FOODS,Consumer Staples,0.08749
268,HES,HESS CORP,Energy,0.08691
269,CTL,CENTURYLINK INC,Telecommunications,0.0869
270,MCO,MOODYS CORP,Financials,0.08689
271,NUE,NUCOR CORP,Materials,0.08617
272,CXO,CONCHO RESOURCES INC,Energy,0.08528
273,NBL,NOBLE ENERGY INC,Energy,0.08433
274,EFX,EQUIFAX INC,Industrials,0.08383
275,ULTA,ULTA SALON COSMETICS & FRAGRANCE I,Consumer Discretionary,0.08347
276,GPC,GENUINE PARTS,Consumer Discretionary,0.0831
277,AWK,AMERICAN WATER WORKS INC,Utilities,0.08239
278,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08205
279,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.08189
280,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.08187
281,AMP,AMERIPRISE FINANCE INC,Financials,0.08172
282,FE,FIRSTENERGY CORP,Utilities,0.08133
283,WMB,WILLIAMS INC,Energy,0.08069
284,PH,PARKER-HANNIFIN CORP,Industrials,0.07983
285,ABC,AMERISOURCEBERGEN CORP,Health Care,0.07983
286,A,AGILENT TECHNOLOGIES INC,Health Care,0.07976
287,ETR,ENTERGY CORP,Utilities,0.07976
288,XRAY,DENTSPLY SIRONA INC,Health Care,0.07971
289,HSIC,HENRY SCHEIN INC,Health Care,0.07959
290,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.07885
291,MU,MICRON TECHNOLOGY INC,Information Technology,0.07828
292,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.07796
293,TDG,TRANSDIGM GROUP INC,Industrials,0.07663
294,FCX,FREEPORT MCMORAN INC,Materials,0.07652
295,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.07558
296,FITB,FIFTH THIRD BANCORP,Financials,0.07408
297,LRCX,LAM RESEARCH CORP,Information Technology,0.0736
298,EQT,EQT CORP,Energy,0.07337
299,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.07318
300,WDC,WESTERN DIGITAL CORP,Information Technology,0.07296
301,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.07243
302,RHT,RED HAT INC,Information Technology,0.07226
303,KIM,KIMCO REALTY REIT CORP,Financials,0.07224
304,AEE,AMEREN CORP,Utilities,0.07132
305,PRGO,PERRIGO PLC,Health Care,0.07124
306,FAST,FASTENAL,Industrials,0.07034
307,GWW,WW GRAINGER INC,Industrials,0.07033
308,CMS,CMS ENERGY CORP,Utilities,0.07023
309,MRO,MARATHON OIL CORP,Energy,0.0698
310,NOV,NATIONAL OILWELL VARCO INC,Energy,0.0696
311,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.06952
312,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.06944
313,DVA,DAVITA HEALTHCARE PARTNERS INC,Health Care,0.06919
314,GEN,SYMANTEC CORP,Information Technology,0.06899
315,BLL,BALL CORP,Materials,0.06889
316,VRSK,VERISK ANALYTICS INC,Industrials,0.06881
317,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.06837
318,EXPE,EXPEDIA INC,Consumer Discretionary,0.06835
319,CTXS,CITRIX SYSTEMS INC,Information Technology,0.06814
320,BEN,FRANKLIN RESOURCES INC,Financials,0.06746
321,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.06745
322,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.06691
323,AA,ALCOA INC,Materials,0.06688
324,RSG,REPUBLIC SERVICES INC,Industrials,0.06679
325,CNC,CENTENE CORP.,Health Care,0.06675
326,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06674
327,ADSK,AUTODESK INC,Information Technology,0.0667
328,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.06645
329,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.06633
330,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.06604
331,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.06603
332,COG,CABOT OIL & GAS CORP,Energy,0.06566
333,CPB,CAMPBELL SOUP,Consumer Staples,0.06544
334,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.06521
335,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.06452
336,FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.06446
337,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Financials,0.06439
338,XLNX,XILINX INC,Information Technology,0.06421
339,EXR,EXTRA SPACE STORAGE INC.,Financials,0.06356
340,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.06335
341,DGX,QUEST DIAGNOSTICS INC,Health Care,0.06317
342,KLAC,KLA TENCOR CORP,Information Technology,0.06305
343,WAT,WATER CORP CORP,Health Care,0.06245
344,COH,COACH INC,Consumer Discretionary,0.06213
345,XEC,CIMAREX ENERGY,Energy,0.06206
346,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.06192
347,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.06184
348,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.06103
349,COL,ROCKWELL COLLINS INC,Industrials,0.06081
350,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.06079
351,CINF,CINCINNATI FINANCIAL CORP,Financials,0.06076
352,L,LOEWS CORP,Financials,0.06037
353,GPN,GLOBAL PAYMENTS INC.,Information Technology,0.0603
354,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.05982
355,AYI,ACUITY BRANDS INC.,Industrials,0.05962
356,SCG,SCANA CORP,Utilities,0.05931
357,AME,AMETEK INC,Industrials,0.05919
358,RF,REGIONS FINANCIAL CORP,Financials,0.05913
359,MAC,MACERICH REIT,Financials,0.05912
360,DOV,DOVER CORP,Industrials,0.059
361,SLG,SL GREEN REALTY REIT CORP,Financials,0.05853
362,IVZ,INVESCO LTD,Financials,0.05846
363,MAT,MATTEL INC,Consumer Discretionary,0.05843
364,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05815
365,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.05798
366,PNR,PENTAIR,Industrials,0.05779
367,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.0575
368,HRS,HARRIS CORP,Information Technology,0.05708
369,DHI,D R HORTON INC,Consumer Discretionary,0.057
370,M,MACYS INC,Consumer Discretionary,0.05686
371,CNP,CENTERPOINT ENERGY INC,Utilities,0.05668
372,MAS,MASCO CORP,Industrials,0.05648
373,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.05637
374,CPGX,COLUMBIA PIPELINE GROUP INC,Energy,0.05569
375,EMN,EASTMAN CHEMICAL,Materials,0.05537
376,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05512
377,BF-B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.05498
378,OKE,ONEOK INC,Energy,0.05467
379,HRL,HORMEL FOODS CORP,Consumer Staples,0.05423
380,UDR,UDR INC.,Financials,0.05408
381,TXT,TEXTRON INC,Industrials,0.05391
382,WRK,WESTROCK,Materials,0.05386
383,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05385
384,KSU,KANSAS CITY SOUTHERN,Industrials,0.05337
385,LK,LKQ CORP,Consumer Discretionary,0.05332
386,CA,CA INC,Information Technology,0.05327
387,IRM,IRON MOUNTAIN INC,Financials,0.0522
388,KMX,CARMAX INC,Consumer Discretionary,0.05212
389,HBI,HANESBRANDS INC,Consumer Discretionary,0.05202
390,XL,XL GROUP PLC,Financials,0.05199
391,HAS,HASBRO INC,Consumer Discretionary,0.05169
392,WU,WESTERN UNION,Information Technology,0.05165
393,KEY,KEYCORP,Financials,0.05105
394,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.05097
395,LNC,LINCOLN NATIONAL CORP,Financials,0.05082
396,SNA,SNAP-ON INC.,Industrials,0.05031
397,MOS,MOSAIC,Materials,0.05022
398,SEE,SEALED AIR CORP,Materials,0.04969
399,XRX,XEROX CORP,Information Technology,0.04955
400,PNW,PINNACLE WEST CORP,Utilities,0.04939
401,TSO,TESORO CORP.,Energy,0.04928
402,LNT,ALLIANT ENERGY CORP,Utilities,0.04925
403,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.04919
404,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04895
405,FBHS,FORTUNE BRANDS HOME & SECURITY INC,Industrials,0.04884
406,ALB,ALBEMARLE CORP.,Materials,0.04864
407,SRCL,STERICYCLE INC,Industrials,0.04847
408,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.04787
409,NFX,NEWFIELD EXPLORATION,Energy,0.04763
410,BBY,BEST BUY INC,Consumer Discretionary,0.0473
411,NI,NISOURCE INC,Utilities,0.04674
412,CTAS,CINTAS CORP,Industrials,0.04662
413,LEN,LENNAR A CORP,Consumer Discretionary,0.04635
414,AJG,ARTHUR J GALLAGHER,Financials,0.04622
415,HOLX,HOLOGIC INC.,Health Care,0.04601
416,VRSN,VERISIGN INC,Information Technology,0.04524
417,AES,AES CORP,Utilities,0.04507
418,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.04496
419,XYL,XYLEM INC,Industrials,0.04378
420,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.04372
421,GAS,AGL RESOURCES INC.,Utilities,0.04363
422,JNPR,JUNIPER NETWORKS INC,Information Technology,0.04354
423,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04291
424,CBG,CBRE GROUP INC,Financials,0.04236
425,PVH,PVH CORP,Consumer Discretionary,0.04185
426,FFIV,F5 NETWORKS INC,Information Technology,0.04179
427,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.04152
428,UNM,UNUM GROUP,Financials,0.04142
429,FL,FOOT LOCKER INC,Consumer Discretionary,0.04091
430,NDA,NASDAQ INC,Financials,0.04081
431,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.04046
432,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.04027
433,UAA,UNDER ARMOUR A INC,Consumer Discretionary,0.04026
434,RRC,RANGE RESOURCES CORP,Energy,0.04013
435,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.03983
436,HP,HELMERICH & PAYNE INC,Energy,0.03974
437,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.03959
438,CMA,COMERICA INC,Financials,0.03947
439,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03946
440,ALK,ALASKA AIR GROUP INC,Industrials,0.03937
441,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.03914
442,NTAP,NETAPP INC,Information Technology,0.03895
443,QRVO,QORVO INC,Information Technology,0.03861
444,KSS,KOHLS CORP,Consumer Discretionary,0.03816
445,TMK,TORCHMARK CORP,Financials,0.03801
446,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.03788
447,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.0376
448,FLR,FLUOR CORP,Industrials,0.03759
449,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.03737
450,UAC-C,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.03684
451,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.03654
452,AVY,AVERY DENNISON CORP,Materials,0.03651
453,ALLE,ALLEGION PLC,Industrials,0.03646
454,TIF,TIFFANY,Consumer Discretionary,0.03642
455,MNK,MALLINCKRODT PLC,Health Care,0.03639
456,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.03587
457,TE,TECO ENERGY INC,Utilities,0.03553
458,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.03521
