rank,ticker,name,sector,weight
47,UTX,UNITED TECHNOLOGIES CORP,Industrials,0.46932
48,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.45347
49,AMGN,AMGEN INC,Health Care,0.45303
50,TXN,TEXAS INSTRUMENT INC,Information Technology,0.44895
51,NKE,NIKE INC CLASS B,Consumer Discretionary,0.44886
52,NVDA,NVIDIA CORP,Information Technology,0.44531
53,MMM,3M,Industrials,0.44302
54,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.43877
55,QCOM,QUALCOMM INC,Information Technology,0.42278
56,MO,ALTRIA GROUP INC,Consumer Staples,0.41346
57,LLY,ELI LILLY,Health Care,0.41052
58,LIN,LINDE PLC,Materials,0.40324
59,SBUX,STARBUCKS CORP,Consumer Discretionary,0.39205
60,NEE,NEXTERA ENERGY INC,Utilities,0.37803
61,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.36774
62,GE,GENERAL ELECTRIC,Industrials,0.35931
63,DWDP,DOWDUPONT INC,Materials,0.35188
64,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.3496
65,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.33897
66,DHR,DANAHER CORP,Health Care,0.33754
67,GILD,GILEAD SCIENCES INC,Health Care,0.3367
68,LMT,LOCKHEED MARTIN CORP,Industrials,0.33263
69,AXP,AMERICAN EXPRESS,Financials,0.32891
70,CAT,CATERPILLAR INC,Industrials,0.32566
71,USB,US BANCORP,Financials,0.32544
72,BMY,BRISTOL MYERS SQUIBB,Health Care,0.30759
73,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.29992
74,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.29799
75,COP,CONOCOPHILLIPS,Energy,0.29055
76,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.29043
77,GS,GOLDMAN SACHS GROUP INC,Financials,0.28632
78,CVS,CVS HEALTH CORP,Health Care,0.2861
79,TJX,TJX INC,Consumer Discretionary,0.27538
80,ANTM,ANTHEM INC,Health Care,0.27429
81,CB,CHUBB LTD,Financials,0.26985
82,CELG,CELGENE CORP,Health Care,0.26951
83,DUK,DUKE ENERGY CORP,Utilities,0.2695
84,INTU,INTUIT INC,Information Technology,0.26378
85,BDX,BECTON DICKINSON,Health Care,0.26329
86,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.26116
87,CME,CME GROUP INC CLASS A,Financials,0.25945
88,CL,COLGATE-PALMOLIVE,Consumer Staples,0.25465
89,MS,MORGAN STANLEY,Financials,0.2544
90,D,DOMINION ENERGY INC,Utilities,0.25313
91,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.25184
92,CSX,CSX CORP,Industrials,0.25017
93,CI,CIGNA CORP,Health Care,0.24475
94,BLK,BLACKROCK INC,Financials,0.24024
95,SLB,SCHLUMBERGER NV,Energy,0.23978
96,ISRG,INTUITIVE SURGICAL INC,Health Care,0.23703
97,SYK,STRYKER CORP,Health Care,0.23687
98,EOG,EOG RESOURCES INC,Energy,0.22672
99,SO,SOUTHERN,Utilities,0.22404
100,SPGI,S&P GLOBAL INC,Financials,0.2227
101,NSC,NORFOLK SOUTHERN CORP,Industrials,0.22175
102,SCHW,CHARLES SCHWAB CORP,Financials,0.22061
103,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.2184
104,DE,DEERE,Industrials,0.21407
105,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.21239
106,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.20936
107,GM,GENERAL MOTORS,Consumer Discretionary,0.20778
108,RTN,RAYTHEON,Industrials,0.20391
109,EXC,EXELON CORP,Utilities,0.20105
110,NOC,NORTHROP GRUMMAN CORP,Industrials,0.20032
111,ZTS,ZOETIS INC CLASS A,Health Care,0.19775
112,GD,GENERAL DYNAMICS CORP,Industrials,0.19712
113,PLD,PROLOGIS REIT INC,Real Estate,0.19667
114,MMC,MARSH & MCLENNAN INC,Financials,0.19381
115,MU,MICRON TECHNOLOGY INC,Information Technology,0.19187
116,ITW,ILLINOIS TOOL INC,Industrials,0.19058
117,ECL,ECOLAB INC,Materials,0.18915
118,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.18819
119,AGN,ALLERGAN,Health Care,0.187
120,ILMN,ILLUMINA INC,Health Care,0.18632
121,PGR,PROGRESSIVE CORP,Financials,0.18569
122,FDX,FEDEX CORP,Industrials,0.18461
123,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.18358
124,BIIB,BIOGEN INC,Health Care,0.18288
125,MET,METLIFE INC,Financials,0.17978
126,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.17952
127,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.17918
128,EMR,EMERSON ELECTRIC,Industrials,0.17761
129,BK,BANK OF NEW YORK MELLON CORP,Financials,0.17673
130,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.17621
131,AON,AON PLC CLASS A,Financials,0.17594
132,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.17589
133,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.17581
134,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.17483
135,ADI,ANALOG DEVICES INC,Information Technology,0.17428
136,DOW,DOW INC,Materials,0.17306
137,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.17141
138,AMAT,APPLIED MATERIAL INC,Information Technology,0.17035
139,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.17013
140,WM,WASTE MANAGEMENT INC,Industrials,0.16972
141,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.16836
142,MPC,MARATHON PETROLEUM CORP,Energy,0.16692
143,F,FORD MOTOR CO,Consumer Discretionary,0.16619
144,TGT,TARGET CORP,Consumer Discretionary,0.1644
145,PSX,PHILLIPS,Energy,0.16056
146,ADSK,AUTODESK INC,Information Technology,0.15883
147,BBT,BB AND T CORP,Financials,0.15878
148,KMI,KINDER MORGAN INC,Energy,0.15736
149,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.1558
150,TRV,TRAVELERS COMPANIES INC,Financials,0.15425
151,EQIX,EQUINIX REIT INC,Real Estate,0.15408
152,VLO,VALERO ENERGY CORP,Energy,0.15365
153,AFL,AFLAC INC,Financials,0.15352
154,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.15224
155,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.15204
156,ROP,ROPER TECHNOLOGIES INC,Industrials,0.15165
157,SHW,SHERWIN WILLIAMS,Materials,0.15028
158,ATVI,ACTIVISION BLIZZARD INC,Communication,0.14985
159,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.14824
160,BAX,BAXTER INTERNATIONAL INC,Health Care,0.14808
161,APC,ANADARKO PETROLEUM CORP,Energy,0.14773
162,ROST,ROSS STORES INC,Consumer Discretionary,0.14668
163,DAL,DELTA AIR LINES INC,Industrials,0.14597
164,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.14306
165,ETN,EATON PLC,Industrials,0.14282
166,SRE,SEMPRA ENERGY,Utilities,0.14268
167,HUM,HUMANA INC,Health Care,0.14042
168,WMB,WILLIAMS INC,Energy,0.13961
169,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.13932
170,FISV,FISERV INC,Information Technology,0.13906
171,HCA,HCA HEALTHCARE INC,Health Care,0.13827
172,EBAY,EBAY INC,Consumer Discretionary,0.13571
173,PSA,PUBLIC STORAGE REIT,Real Estate,0.13507
174,SYY,SYSCO CORP,Consumer Staples,0.135
175,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.13487
176,ALL,ALLSTATE CORP,Financials,0.13388
177,MCO,MOODYS CORP,Financials,0.13222
178,RHT,RED HAT INC,Information Technology,0.13152
179,TEL,TE CONNECTIVITY LTD,Information Technology,0.13112
180,YUM,YUM BRANDS INC,Consumer Discretionary,0.1302
181,LRCX,LAM RESEARCH CORP,Information Technology,0.12797
182,GIS,GENERAL MILLS INC,Consumer Staples,0.12499
183,HPQ,HP INC,Information Technology,0.12456
184,VFC,VF CORP,Consumer Discretionary,0.12412
185,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.12403
186,XLNX,XILINX INC,Information Technology,0.12378
187,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.12277
188,IR,INGERSOLL RAND PLC,Industrials,0.12086
189,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.12078
190,APH,AMPHENOL CORP CLASS A,Information Technology,0.11999
191,TWTR,TWITTER INC,Communication,0.1183
192,XEL,XCEL ENERGY INC,Utilities,0.11823
193,STI,SUNTRUST BANKS INC,Financials,0.11769
194,WELL,WELLTOWER INC,Real Estate,0.11714
195,EA,ELECTRONIC ARTS INC,Communication,0.11558
196,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.11505
197,OKE,ONEOK INC,Energy,0.11398
198,PXD,PIONEER NATURAL RESOURCE,Energy,0.1135
199,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.11325
200,PPG,PPG INDUSTRIES INC,Materials,0.11268
201,ED,CONSOLIDATED EDISON INC,Utilities,0.11253
202,LUV,SOUTHWEST AIRLINES,Industrials,0.10968
203,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.10932
204,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.10915
205,PAYX,PAYCHEX INC,Information Technology,0.10898
206,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.10894
207,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.10776
208,STT,STATE STREET CORP,Financials,0.10368
209,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.1036
210,AZO,AUTOZONE INC,Consumer Discretionary,0.10357
211,FTV,FORTIVE CORP,Industrials,0.10346
212,NEM,NEWMONT GOLDCORP CORP,Materials,0.10298
213,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.10273
214,TROW,T ROWE PRICE GROUP INC,Financials,0.1025
215,GLW,CORNING INC,Information Technology,0.10193
216,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.10186
217,A,AGILENT TECHNOLOGIES INC,Health Care,0.10104
218,WEC,WEC ENERGY GROUP INC,Utilities,0.10086
219,HAL,HALLIBURTON,Energy,0.10083
220,PCAR,PACCAR INC,Industrials,0.10074
221,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.09954
222,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.09911
223,CMI,CUMMINS INC,Industrials,0.09759
224,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.09663
225,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.09633
226,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.09622
227,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.09616
228,PH,PARKER-HANNIFIN CORP,Industrials,0.09536
229,MTB,M&T BANK CORP,Financials,0.09535
230,TDG,TRANSDIGM GROUP INC,Industrials,0.09512
231,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.09476
232,CXO,CONCHO RESOURCES INC,Energy,0.09449
233,GPN,GLOBAL PAYMENTS INC,Information Technology,0.09404
234,VRSK,VERISK ANALYTICS INC,Industrials,0.09369
235,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.09342
236,MCK,MCKESSON CORP,Health Care,0.09297
237,DTE,DTE ENERGY,Utilities,0.09276
238,ES,EVERSOURCE ENERGY,Utilities,0.09254
239,PPL,PPL CORP,Utilities,0.09156
240,SYF,SYNCHRONY FINANCIAL,Financials,0.09147
241,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.09088
242,SWK,STANLEY BLACK & DECKER INC,Industrials,0.09029
243,APTV,APTIV PLC,Consumer Discretionary,0.09014
244,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.09007
245,FITB,FIFTH THIRD BANCORP,Financials,0.09003
246,IQV,IQVIA HOLDINGS INC,Health Care,0.08969
247,CCL,CARNIVAL CORP,Consumer Discretionary,0.08938
248,VTR,VENTAS REIT INC,Real Estate,0.08876
249,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.08863
250,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08771
251,CERN,CERNER CORP,Health Care,0.08723
252,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.08674
253,NTRS,NORTHERN TRUST CORP,Financials,0.08673
254,CNC,CENTENE CORP,Health Care,0.08668
255,O,REALTY INCOME REIT CORP,Real Estate,0.08652
256,FE,FIRSTENERGY CORP,Utilities,0.0861
257,KLAC,KLA TENCOR CORP,Information Technology,0.08595
258,INFO,IHS MARKIT LTD,Industrials,0.08468
259,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.08456
260,VRSN,VERISIGN INC,Information Technology,0.08443
261,KHC,KRAFT HEINZ,Consumer Staples,0.08442
262,EIX,EDISON INTERNATIONAL,Utilities,0.08428
263,KR,KROGER,Consumer Staples,0.08395
264,CLX,CLOROX,Consumer Staples,0.08343
265,WY,WEYERHAEUSER REIT,Real Estate,0.08178
266,AME,AMETEK INC,Industrials,0.08153
267,FAST,FASTENAL,Industrials,0.08138
268,HRS,HARRIS CORP,Industrials,0.08118
269,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.08105
270,BLL,BALL CORP,Materials,0.08102
271,AMP,AMERIPRISE FINANCE INC,Financials,0.08096
272,IDXX,IDEXX LABORATORIES INC,Health Care,0.08086
273,AWK,AMERICAN WATER WORKS INC,Utilities,0.07977
274,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.07948
275,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.07898
276,MSCI,MSCI INC,Financials,0.07738
277,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.07682
278,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.07652
279,IP,INTERNATIONAL PAPER,Materials,0.0756
280,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.07509
281,MTD,METTLER TOLEDO INC,Health Care,0.07503
282,CTAS,CINTAS CORP,Industrials,0.07486
283,ETR,ENTERGY CORP,Utilities,0.07471
284,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.074
285,SNPS,SYNOPSYS INC,Information Technology,0.07356
286,NTAP,NETAPP INC,Information Technology,0.07296
287,FCX,FREEPORT MCMORAN INC,Materials,0.07282
288,AEE,AMEREN CORP,Utilities,0.07279
289,CBS,CBS CORP CLASS B,Communication,0.0725
290,OMC,OMNICOM GROUP INC,Communication,0.07246
291,KEY,KEYCORP,Financials,0.07207
292,RSG,REPUBLIC SERVICES INC,Industrials,0.07184
293,DXC,DXC TECHNOLOGY,Information Technology,0.07183
294,BBY,BEST BUY INC,Consumer Discretionary,0.07129
295,NUE,NUCOR CORP,Materials,0.07095
296,LLL,L3 TECHNOLOGIES INC,Industrials,0.07085
297,FRC,FIRST REPUBLIC BANK,Financials,0.07082
298,HSY,HERSHEY FOODS,Consumer Staples,0.06993
299,VMC,VULCAN MATERIALS,Materials,0.06801
300,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.06775
301,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.06724
302,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.06722
303,FANG,DIAMONDBACK ENERGY INC,Energy,0.06714
304,ANSS,ANSYS INC,Information Technology,0.06672
305,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.06648
306,HES,HESS CORP,Energy,0.06639
307,ANET,ARISTA NETWORKS INC,Information Technology,0.06636
308,MXIM,MAXIM INTEGRATED PRODUCTS INC,Information Technology,0.06618
309,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.06543
310,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.06528
311,CMS,CMS ENERGY CORP,Utilities,0.06423
312,CNP,CENTERPOINT ENERGY INC,Utilities,0.06362
313,RF,REGIONS FINANCIAL CORP,Financials,0.06354
314,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06351
315,SYMC,SYMANTEC CORP,Information Technology,0.06337
316,AJG,ARTHUR J GALLAGHER,Financials,0.06263
317,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.06232
318,WAT,WATER CORP,Health Care,0.06219
319,EFX,EQUIFAX INC,Industrials,0.06216
320,K,KELLOGG,Consumer Staples,0.06158
321,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.06134
322,XYL,XYLEM INC,Industrials,0.06114
323,DHI,D R HORTON INC,Consumer Discretionary,0.06096
324,RMD,RESMED INC,Health Care,0.06094
325,GPC,GENUINE PARTS,Consumer Discretionary,0.06086
326,WDC,WESTERN DIGITAL CORP,Information Technology,0.06049
327,CAG,CONAGRA BRANDS INC,Consumer Staples,0.06026
328,LEN,LENNAR A CORP,Consumer Discretionary,0.06021
329,EVRG,EVERGY INC,Utilities,0.05994
330,CINF,CINCINNATI FINANCIAL CORP,Financials,0.05977
331,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.05974
332,CAH,CARDINAL HEALTH INC,Health Care,0.05914
333,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.05866
334,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05835
335,HCP,HCP REIT INC,Real Estate,0.05824
336,COO,COOPER INC,Health Care,0.058
337,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.05766
338,L,LOEWS CORP,Financials,0.0576
339,DOV,DOVER CORP,Industrials,0.05758
340,IT,GARTNER INC,Information Technology,0.05757
341,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05704
342,MYL,MYLAN NV,Health Care,0.05701
343,DVN,DEVON ENERGY CORP,Energy,0.05683
344,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.05679
345,SJM,JM SMUCKER,Consumer Staples,0.05663
346,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.05638
347,CE,CELANESE CORP,Materials,0.05628
348,MRO,MARATHON OIL CORP,Energy,0.0562
349,FOXA,FOX CORP CLASS A,Communication,0.05606
350,INCY,INCYTE CORP,Health Care,0.0558
351,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.05562
352,LNC,LINCOLN NATIONAL CORP,Financials,0.05549
353,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05547
354,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.05526
355,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05515
356,FTNT,FORTINET INC,Information Technology,0.05505
357,CPRT,COPART INC,Industrials,0.05462
358,TFX,TELEFLEX INC,Health Care,0.05396
359,SIVB,SVB FINANCIAL GROUP,Financials,0.05363
360,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.05351
361,NBL,NOBLE ENERGY INC,Energy,0.05347
362,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05327
363,KMX,CARMAX INC,Consumer Discretionary,0.05318
364,WCG,WELLCARE HEALTHCARE PLANS INC,Health Care,0.05208
365,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05173
366,ABMD,ABIOMED INC,Health Care,0.05109
367,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05106
368,GWW,WW GRAINGER INC,Industrials,0.05088
369,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.0508
370,ETFC,E TRADE FINANCIAL CORP,Financials,0.0508
371,TXT,TEXTRON INC,Industrials,0.05063
372,HOLX,HOLOGIC INC,Health Care,0.05053
373,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.0505
374,KSU,KANSAS CITY SOUTHERN,Industrials,0.05045
375,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.05031
376,APA,APACHE CORP,Energy,0.0501
377,CMA,COMERICA INC,Financials,0.05009
378,BHGE,BAKER HUGHES CLASS A,Energy,0.04995
379,UDR,UDR REIT INC,Real Estate,0.0499
380,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.04985
381,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.04982
382,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.04917
383,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.04867
384,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.04851
385,ATO,ATMOS ENERGY CORP,Utilities,0.04823
386,HAS,HASBRO INC,Consumer Discretionary,0.04805
387,KSS,KOHLS CORP,Consumer Discretionary,0.04776
388,TIF,TIFFANY,Consumer Discretionary,0.04758
389,ABC,AMERISOURCEBERGEN CORP,Health Care,0.04727
390,NRG,NRG ENERGY INC,Utilities,0.0471
391,MAS,MASCO CORP,Industrials,0.04683
392,RJF,RAYMOND JAMES INC,Financials,0.04638
393,AES,AES CORP,Utilities,0.04636
394,XRAY,DENTSPLY SIRONA INC,Health Care,0.04619
395,JKHY,JACK HENRY ANS ASSOCIATES INC,Information Technology,0.04605
396,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.04556
397,LNT,ALLIANT ENERGY CORP,Utilities,0.04536
398,DRE,DUKE REALTY REIT CORP,Real Estate,0.04499
399,REG,REGENCY CENTERS REIT CORP,Real Estate,0.04495
400,EMN,EASTMAN CHEMICAL,Materials,0.04493
401,URI,UNITED RENTALS INC,Industrials,0.04481
402,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.04469
403,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.04451
404,COG,CABOT OIL & GAS CORP,Energy,0.04399
405,CTL,CENTURYLINK INC,Communication,0.04374
406,HRL,HORMEL FOODS CORP,Consumer Staples,0.04355
407,NDAQ,NASDAQ INC,Financials,0.04343
408,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.0431
409,PKI,PERKINELMER INC,Health Care,0.04276
410,GRMN,GARMIN LTD,Consumer Discretionary,0.04276
411,PNW,PINNACLE WEST CORP,Utilities,0.04274
412,FMC,FMC CORP,Materials,0.04249
413,FTI,TECHNIPFMC PLC,Energy,0.04225
414,NI,NISOURCE INC,Utilities,0.04209
415,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04201
416,DISCK,DISCOVERY INC SERIES C,Communication,0.04174
417,BEN,FRANKLIN RESOURCES INC,Financials,0.04152
418,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.0413
419,VIAB,VIACOM INC CLASS B,Communication,0.0411
420,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.04096
421,NOV,NATIONAL OILWELL VARCO INC,Energy,0.04065
422,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.04038
423,HSIC,HENRY SCHEIN INC,Health Care,0.03978
424,PVH,PVH CORP,Consumer Discretionary,0.03975
425,WRK,WESTROCK,Materials,0.03973
426,JNPR,JUNIPER NETWORKS INC,Information Technology,0.03896
427,RE,EVEREST RE GROUP LTD,Financials,0.03822
428,FFIV,F5 NETWORKS INC,Information Technology,0.03793
429,AVY,AVERY DENNISON CORP,Materials,0.03781
430,PKG,PACKAGING CORP OF AMERICA,Materials,0.03781
431,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.03764
432,LKQ,LKQ CORP,Consumer Discretionary,0.0376
433,SNA,SNAP ON INC,Industrials,0.03758
434,ALLE,ALLEGION PLC,Industrials,0.03752
435,MOS,MOSAIC,Materials,0.03752
436,IRM,IRON MOUNTAIN INC,Real Estate,0.03751
437,TPR,TAPESTRY INC,Consumer Discretionary,0.03731
438,ZION,ZIONS BANCORPORATION,Financials,0.03706
439,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.03692
440,QRVO,QUORVO INC,Information Technology,0.03684
441,TMK,TORCHMARK CORP,Financials,0.03659
442,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03645
443,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03638
444,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03629
445,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.03557
446,IVZ,INVESCO LTD,Financials,0.03553
447,BWA,BORGWARNER INC,Consumer Discretionary,0.03515
448,ARNC,ARCONIC INC,Industrials,0.03488
449,WU,WESTERN UNION,Information Technology,0.03413
450,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.034
451,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03343
452,DISH,DISH NETWORK CORP CLASS A,Communication,0.03273
453,UNM,UNUM,Financials,0.03226
454,ALB,ALBEMARLE CORP,Materials,0.03208
455,PHM,PULTEGROUP INC,Consumer Discretionary,0.03164
456,ALK,ALASKA AIR GROUP INC,Industrials,0.03106
457,AOS,A O SMITH CORP,Industrials,0.03066
458,HFC,HOLLYFRONTIER CORP,Energy,0.03044
459,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.03039
