rank,ticker,name,sector,weight
36,CSCO,CISCO SYSTEMS INC,Information Technology,0.54039
37,WMT,WALMART INC,Consumer Staples,0.53152
38,CRM,SALESFORCE INC,Information Technology,0.52323
39,CMCSA,COMCAST CORP CLASS A,Communication,0.48091
40,WFC,WELLS FARGO,Financials,0.4769
41,NEE,NEXTERA ENERGY INC,Utilities,0.47602
42,TXN,TEXAS INSTRUMENT INC,Information Technology,0.4721
43,QCOM,QUALCOMM INC,Information Technology,0.46497
44,BMY,BRISTOL MYERS SQUIBB,Health Care,0.45048
45,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.43813
46,LIN,LINDE PLC,Materials,0.43602
47,PM,PHILIP MORRIS INTERNATIONAL INC,Consumer Staples,0.43098
48,INTC,INTEL CORPORATION CORP,Information Technology,0.42491
49,NKE,NIKE INC CLASS B,Consumer Discretionary,0.41826
50,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.40963
51,UNP,UNION PACIFIC CORP,Industrials,0.40855
52,RTX,RAYTHEON TECHNOLOGIES CORP,Industrials,0.39726
53,T,AT&T INC,Communication,0.38477
54,AMGN,AMGEN INC,Health Care,0.3793
55,HON,HONEYWELL INTERNATIONAL INC,Industrials,0.37495
56,SPGI,S&P GLOBAL INC,Financials,0.37444
57,INTU,INTUIT INC,Information Technology,0.36966
58,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.36336
59,COP,CONOCOPHILLIPS,Energy,0.36176
60,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.36018
61,CVS,CVS HEALTH CORP,Health Care,0.36001
62,MDT,MEDTRONIC PLC,Health Care,0.35585
63,ORCL,ORACLE CORP,Information Technology,0.35091
64,MS,MORGAN STANLEY,Financials,0.33763
65,IBM,INTERNATIONAL BUSINESS MACHINES CO,Information Technology,0.33666
66,ELV,ELEVANCE HEALTH INC,Health Care,0.32918
67,GS,GOLDMAN SACHS GROUP INC,Financials,0.32873
68,CAT,CATERPILLAR INC,Industrials,0.30263
69,SCHW,CHARLES SCHWAB CORP,Financials,0.29907
70,C,CITIGROUP INC,Financials,0.28942
71,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.28895
72,PYPL,PAYPAL HOLDINGS INC,Information Technology,0.28762
73,NFLX,NETFLIX INC,Communication,0.28602
74,PLD,PROLOGIS REIT INC,Real Estate,0.28142
75,LMT,LOCKHEED MARTIN CORP,Industrials,0.28049
76,SBUX,STARBUCKS CORP,Consumer Discretionary,0.2787
77,DE,DEERE,Industrials,0.27481
78,BLK,BLACKROCK INC,Financials,0.2731
79,AXP,AMERICAN EXPRESS,Financials,0.26988
80,AMAT,APPLIED MATERIAL INC,Information Technology,0.26845
81,ADI,ANALOG DEVICES INC,Information Technology,0.25846
82,NOW,SERVICENOW INC,Information Technology,0.25625
83,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.254
84,BA,BOEING,Industrials,0.25355
85,CI,CIGNA CORP,Health Care,0.25097
86,ZTS,ZOETIS INC CLASS A,Health Care,0.2462
87,DUK,DUKE ENERGY CORP,Utilities,0.24223
88,TMUS,T MOBILE US INC,Communication,0.24123
89,ISRG,INTUITIVE SURGICAL INC,Health Care,0.23747
90,MMC,MARSH & MCLENNAN INC,Financials,0.23597
91,MMM,3M,Industrials,0.23394
92,SO,SOUTHERN,Utilities,0.23381
93,GE,GENERAL ELECTRIC,Industrials,0.23282
94,CB,CHUBB LTD,Financials,0.22875
95,MO,ALTRIA GROUP INC,Consumer Staples,0.22781
96,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.22504
97,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.22389
98,TGT,TARGET CORP,Consumer Discretionary,0.21623
99,GILD,GILEAD SCIENCES INC,Health Care,0.21473
100,SYK,STRYKER CORP,Health Care,0.20685
101,TJX,TJX INC,Consumer Discretionary,0.20651
102,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.20524
103,CME,CME GROUP INC CLASS A,Financials,0.20519
104,CSX,CSX CORP,Industrials,0.20118
105,NOC,NORTHROP GRUMMAN CORP,Industrials,0.20029
106,BDX,BECTON DICKINSON,Health Care,0.19967
107,LRCX,LAM RESEARCH CORP,Information Technology,0.19929
108,MU,MICRON TECHNOLOGY INC,Information Technology,0.19834
109,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.19642
110,TFC,TRUIST FINANCIAL CORP,Financials,0.19301
111,PGR,PROGRESSIVE CORP,Financials,0.19259
112,D,DOMINION ENERGY INC,Utilities,0.19043
113,CL,COLGATE-PALMOLIVE,Consumer Staples,0.18883
114,EOG,EOG RESOURCES INC,Energy,0.18647
115,EQIX,EQUINIX REIT INC,Real Estate,0.18332
116,USB,US BANCORP,Financials,0.18263
117,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.18164
118,WM,WASTE MANAGEMENT INC,Industrials,0.18018
119,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.17984
120,ATVI,ACTIVISION BLIZZARD INC,Communication,0.1789
121,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.17886
122,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.17857
123,AON,AON PLC CLASS A,Financials,0.1769
124,FISV,FISERV INC,Information Technology,0.17596
125,HUM,HUMANA INC,Health Care,0.17449
126,NSC,NORFOLK SOUTHERN CORP,Industrials,0.17172
127,ETN,EATON PLC,Industrials,0.16945
128,ITW,ILLINOIS TOOL INC,Industrials,0.16929
129,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.16795
130,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.16753
131,SHW,SHERWIN WILLIAMS,Materials,0.16635
132,F,FORD MOTOR CO,Consumer Discretionary,0.16602
133,KLAC,KLA CORP,Information Technology,0.16381
134,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.16353
135,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.16266
136,MRNA,MODERNA INC,Health Care,0.16251
137,SNPS,SYNOPSYS INC,Information Technology,0.16145
138,FDX,FEDEX CORP,Industrials,0.15907
139,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.15751
140,CNC,CENTENE CORP,Health Care,0.15562
141,EMR,EMERSON ELECTRIC,Industrials,0.15327
142,PXD,PIONEER NATURAL RESOURCE,Energy,0.15259
143,GM,GENERAL MOTORS,Consumer Discretionary,0.1513
144,GD,GENERAL DYNAMICS CORP,Industrials,0.14987
145,SLB,SCHLUMBERGER NV,Energy,0.14979
146,SRE,SEMPRA,Utilities,0.14914
147,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.14741
148,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.14485
149,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.14323
150,MCO,MOODYS CORP,Financials,0.14311
151,PSA,PUBLIC STORAGE REIT,Real Estate,0.14301
152,MCK,MCKESSON CORP,Health Care,0.14211
153,MPC,MARATHON PETROLEUM CORP,Energy,0.14193
154,HCA,HCA HEALTHCARE INC,Health Care,0.13833
155,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.13814
156,ADSK,AUTODESK INC,Information Technology,0.1346
157,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.13329
158,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.13247
159,ROP,ROPER TECHNOLOGIES INC,Information Technology,0.13243
160,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.13235
161,APH,AMPHENOL CORP CLASS A,Information Technology,0.13217
162,FCX,FREEPORT MCMORAN INC,Materials,0.13086
163,EXC,EXELON CORP,Utilities,0.13062
164,IQV,IQVIA HOLDINGS INC,Health Care,0.13033
165,GIS,GENERAL MILLS INC,Consumer Staples,0.12907
166,VLO,VALERO ENERGY CORP,Energy,0.12888
167,O,REALTY INCOME REIT CORP,Real Estate,0.12738
168,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.1271
169,MET,METLIFE INC,Financials,0.12512
170,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.12496
171,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.12447
172,SYY,SYSCO CORP,Consumer Staples,0.12397
173,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.12355
174,TEL,TE CONNECTIVITY LTD,Information Technology,0.12308
175,PSX,PHILLIPS 66,Energy,0.12254
176,AZO,AUTOZONE INC,Consumer Discretionary,0.12142
177,WMB,WILLIAMS INC,Energy,0.11941
178,CTVA,CORTEVA INC,Materials,0.11882
179,PAYX,PAYCHEX INC,Information Technology,0.11851
180,ECL,ECOLAB INC,Materials,0.11822
181,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.11738
182,A,AGILENT TECHNOLOGIES INC,Health Care,0.11606
183,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.11423
184,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.11422
185,XEL,XCEL ENERGY INC,Utilities,0.11407
186,FTNT,FORTINET INC,Information Technology,0.11339
187,WELL,WELLTOWER INC,Real Estate,0.11217
188,MSCI,MSCI INC,Financials,0.1119
189,DOW,DOW INC,Materials,0.11072
190,DVN,DEVON ENERGY CORP,Energy,0.11041
191,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.10955
192,ENPH,ENPHASE ENERGY INC,Information Technology,0.10933
193,TRV,TRAVELERS COMPANIES INC,Financials,0.10867
194,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.10809
195,AJG,ARTHUR J GALLAGHER,Financials,0.108
196,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.10791
197,PH,PARKER-HANNIFIN CORP,Industrials,0.10706
198,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.10688
199,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.10681
200,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.10665
201,EA,ELECTRONIC ARTS INC,Communication,0.1057
202,CTAS,CINTAS CORP,Industrials,0.10547
203,NUE,NUCOR CORP,Materials,0.10341
204,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.10299
205,NEM,NEWMONT,Materials,0.10282
206,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.10262
207,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.10253
208,ED,CONSOLIDATED EDISON INC,Utilities,0.10095
209,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.10093
210,RMD,RESMED INC,Health Care,0.10074
211,HPQ,HP INC,Information Technology,0.10066
212,KMI,KINDER MORGAN INC,Energy,0.1004
213,YUM,YUM BRANDS INC,Consumer Discretionary,0.09971
214,TT,TRANE TECHNOLOGIES PLC,Industrials,0.09896
215,GPN,GLOBAL PAYMENTS INC,Information Technology,0.09856
216,CARR,CARRIER GLOBAL CORP,Industrials,0.0982
217,ILMN,ILLUMINA INC,Health Care,0.09794
218,AFL,AFLAC INC,Financials,0.09719
219,IDXX,IDEXX LABORATORIES INC,Health Care,0.09571
220,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.09561
221,HSY,HERSHEY FOODS,Consumer Staples,0.09546
222,OTIS,OTIS WORLDWIDE CORP,Industrials,0.0952
223,WEC,WEC ENERGY GROUP INC,Utilities,0.09462
224,VICI,VICI PPTYS INC,Real Estate,0.09421
225,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.09383
226,BK,BANK OF NEW YORK MELLON CORP,Financials,0.09294
227,TDG,TRANSDIGM GROUP INC,Industrials,0.09236
228,DXCM,DEXCOM INC,Health Care,0.0922
229,ALL,ALLSTATE CORP,Financials,0.09206
230,MTB,M&T BANK CORP,Financials,0.09133
231,PCAR,PACCAR INC,Industrials,0.09102
232,BIIB,BIOGEN INC,Health Care,0.09097
233,TWTR,TWITTER INC,Communication,0.09084
234,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.09083
235,CMI,CUMMINS INC,Industrials,0.08949
236,HES,HESS CORP,Energy,0.08935
237,DD,DUPONT DE NEMOURS INC,Materials,0.08848
238,ES,EVERSOURCE ENERGY,Utilities,0.08777
239,MTD,METTLER TOLEDO INC,Health Care,0.08749
240,KR,KROGER,Consumer Staples,0.0872
241,PPG,PPG INDUSTRIES INC,Materials,0.0869
242,VRSK,VERISK ANALYTICS INC,Industrials,0.08598
243,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08576
244,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.08574
245,FAST,FASTENAL,Industrials,0.08526
246,AMP,AMERIPRISE FINANCE INC,Financials,0.0851
247,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.08479
248,BAX,BAXTER INTERNATIONAL INC,Health Care,0.08453
249,FRC,FIRST REPUBLIC BANK,Financials,0.08407
250,RSG,REPUBLIC SERVICES INC,Industrials,0.08311
251,ON,ON SEMICONDUCTOR CORP,Information Technology,0.08291
252,ROST,ROSS STORES INC,Consumer Discretionary,0.08256
253,AME,AMETEK INC,Industrials,0.08206
254,APTV,APTIV PLC,Consumer Discretionary,0.08201
255,ALB,ALBEMARLE CORP,Materials,0.08189
256,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.08175
257,KDP,KEURIG DR PEPPER INC,Consumer Staples,0.08166
258,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.08122
259,AWK,AMERICAN WATER WORKS INC,Utilities,0.08081
260,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.0801
261,GLW,CORNING INC,Information Technology,0.07997
262,TROW,T ROWE PRICE GROUP INC,Financials,0.07995
263,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.07976
264,CPRT,COPART INC,Industrials,0.07886
265,WY,WEYERHAEUSER REIT,Real Estate,0.07822
266,EBAY,EBAY INC,Consumer Discretionary,0.07793
267,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.07708
268,OKE,ONEOK INC,Energy,0.07646
269,ANET,ARISTA NETWORKS INC,Information Technology,0.07602
270,HAL,HALLIBURTON,Energy,0.07589
271,KHC,KRAFT HEINZ,Consumer Staples,0.07522
272,STT,STATE STREET CORP,Financials,0.07483
273,EIX,EDISON INTERNATIONAL,Utilities,0.07475
274,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.07362
275,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.0733
276,EFX,EQUIFAX INC,Industrials,0.07326
277,DTE,DTE ENERGY,Utilities,0.07283
278,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.0727
279,DHI,D R HORTON INC,Consumer Discretionary,0.07174
280,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.07047
281,CDW,CDW CORP,Information Technology,0.07019
282,CTRA,COTERRA ENERGY INC,Energy,0.07008
283,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06977
284,ANSS,ANSYS INC,Information Technology,0.06958
285,AEE,AMEREN CORP,Utilities,0.06955
286,DRE,DUKE REALTY REIT CORP,Real Estate,0.06883
287,BKR,BAKER HUGHES CLASS A,Energy,0.06877
288,SIVB,SVB FINANCIAL GROUP,Financials,0.06854
289,FE,FIRSTENERGY CORP,Utilities,0.06739
290,FITB,FIFTH THIRD BANCORP,Financials,0.06712
291,ETR,ENTERGY CORP,Utilities,0.0671
292,FTV,FORTIVE CORP,Industrials,0.06698
293,BALL,BALL CORP,Materials,0.06682
294,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.06638
295,WTW,WILLIS TOWERS WATSON PLC,Financials,0.06604
296,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.06602
297,GWW,WW GRAINGER INC,Industrials,0.0659
298,LUV,SOUTHWEST AIRLINES,Industrials,0.06537
299,URI,UNITED RENTALS INC,Industrials,0.06524
300,STE,STERIS,Health Care,0.06424
301,VMC,VULCAN MATERIALS,Materials,0.06354
302,LEN,LENNAR A CORP,Consumer Discretionary,0.06309
303,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06292
304,ABC,AMERISOURCEBERGEN CORP,Health Care,0.06227
305,WAT,WATERS CORP,Health Care,0.06212
306,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.06203
307,CEG,CONSTELLATION ENERGY CORP,Utilities,0.06188
308,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06162
309,VTR,VENTAS REIT INC,Real Estate,0.0616
310,GPC,GENUINE PARTS,Consumer Discretionary,0.06137
311,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.06129
312,PPL,PPL CORP,Utilities,0.06125
313,IT,GARTNER INC,Information Technology,0.06109
314,FANG,DIAMONDBACK ENERGY INC,Energy,0.06106
315,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.06087
316,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06084
317,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.06063
318,MTCH,MATCH GROUP INC,Communication,0.06003
319,NTRS,NORTHERN TRUST CORP,Financials,0.05976
320,NDAQ,NASDAQ INC,Financials,0.05933
321,DAL,DELTA AIR LINES INC,Industrials,0.05911
322,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.05889
323,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.05867
324,IR,INGERSOLL RAND INC,Industrials,0.05848
325,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05813
326,CTLT,CATALENT  INC,Health Care,0.05796
327,EPAM,EPAM SYSTEMS INC,Information Technology,0.0578
328,CNP,CENTERPOINT ENERGY INC,Utilities,0.05779
329,PWR,QUANTA SERVICES INC,Industrials,0.05733
330,SEDG,SOLAREDGE TECHNOLOGIES INC,Information Technology,0.05708
331,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.05701
332,RF,REGIONS FINANCIAL CORP,Financials,0.05679
333,CMS,CMS ENERGY CORP,Utilities,0.05674
334,AMCR,AMCOR PLC,Materials,0.05619
335,PKI,PERKINELMER INC,Health Care,0.05586
336,DOV,DOVER CORP,Industrials,0.05578
337,MOH,MOLINA HEALTHCARE INC,Health Care,0.05571
338,RJF,RAYMOND JAMES INC,Financials,0.05568
339,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.05481
340,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05468
341,MOS,MOSAIC,Materials,0.05456
342,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.05434
343,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.05369
344,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.05308
345,K,KELLOGG,Consumer Staples,0.05299
346,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.05279
347,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.05264
348,VRSN,VERISIGN INC,Information Technology,0.0515
349,HOLX,HOLOGIC INC,Health Care,0.05149
350,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05075
351,MRO,MARATHON OIL CORP,Energy,0.05024
352,J,JACOBS ENGINEERING GROUP INC,Industrials,0.05008
353,CLX,CLOROX,Consumer Staples,0.04996
354,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.04991
355,TRMB,TRIMBLE INC,Information Technology,0.04961
356,KEY,KEYCORP,Financials,0.04943
357,GNRC,GENERAC HOLDINGS INC,Industrials,0.04917
358,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04886
359,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.04872
360,XYL,XYLEM INC,Industrials,0.04839
361,ATO,ATMOS ENERGY CORP,Utilities,0.04829
362,SYF,SYNCHRONY FINANCIAL,Financials,0.04805
363,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.04772
364,CAG,CONAGRA BRANDS INC,Consumer Staples,0.04727
365,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.0466
366,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.04655
367,COO,COOPER INC,Health Care,0.04647
368,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.04644
369,TER,TERADYNE INC,Information Technology,0.04626
370,CAH,CARDINAL HEALTH INC,Health Care,0.04609
371,NTAP,NETAPP INC,Information Technology,0.04605
372,IEX,IDEX CORP,Industrials,0.04587
373,DGX,QUEST DIAGNOSTICS INC,Health Care,0.04553
374,IP,INTERNATIONAL PAPER,Materials,0.04537
375,KMX,CARMAX INC,Consumer Discretionary,0.04533
376,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04502
377,EVRG,EVERGY INC,Utilities,0.04479
378,WDC,WESTERN DIGITAL CORP,Information Technology,0.04474
379,BBY,BEST BUY INC,Consumer Discretionary,0.04462
380,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.04441
381,LNT,ALLIANT ENERGY CORP,Utilities,0.04438
382,AVY,AVERY DENNISON CORP,Materials,0.04432
383,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.0442
384,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04403
385,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04377
386,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.04368
387,BRO,BROWN & BROWN INC,Financials,0.04334
388,GRMN,GARMIN LTD,Consumer Discretionary,0.04325
389,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.04301
390,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.04272
391,AES,AES CORP,Utilities,0.04265
392,TECH,BIO TECHNE CORP,Health Care,0.04249
393,INCY,INCYTE CORP,Health Care,0.0421
394,SWK,STANLEY BLACK & DECKER INC,Industrials,0.04206
395,LDOS,LEIDOS HOLDINGS INC,Industrials,0.04185
396,POOL,POOL CORP,Consumer Discretionary,0.04182
397,VFC,VF CORP,Consumer Discretionary,0.04175
398,NLOK,NORTONLIFELOCK INC,Information Technology,0.04167
399,UDR,UDR REIT INC,Real Estate,0.04142
400,SJM,JM SMUCKER,Consumer Staples,0.0414
401,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04091
402,IRM,IRON MOUNTAIN INC,Real Estate,0.04087
403,LKQ,LKQ CORP,Consumer Discretionary,0.04084
404,OMC,OMNICOM GROUP INC,Communication,0.04078
405,HWM,HOWMET AEROSPACE INC,Industrials,0.0407
406,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.04067
407,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.04045
408,TXT,TEXTRON INC,Industrials,0.04041
409,HRL,HORMEL FOODS CORP,Consumer Staples,0.04021
410,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.04016
411,FMC,FMC CORP,Materials,0.04002
412,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03988
413,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03956
414,NVR,NVR INC,Consumer Discretionary,0.03888
415,ABMD,ABIOMED INC,Health Care,0.03854
416,ETSY,ETSY INC,Consumer Discretionary,0.03823
417,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.038
418,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.03797
419,WRB,WR BERKLEY CORP,Financials,0.03792
420,PTC,PTC INC,Information Technology,0.03785
421,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.0375
422,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03733
423,MAS,MASCO CORP,Industrials,0.03705
424,CTXS,CITRIX SYSTEMS INC,Information Technology,0.03697
425,PKG,PACKAGING CORP OF AMERICA,Materials,0.03691
426,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.03643
427,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03639
428,EMN,EASTMAN CHEMICAL,Materials,0.03605
429,APA,APA CORP,Energy,0.03598
430,CE,CELANESE CORP,Materials,0.03593
431,NDSN,NORDSON CORP,Industrials,0.03558
432,NI,NISOURCE INC,Utilities,0.0353
433,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.03487
434,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.0348
435,SBNY,SIGNATURE BANK,Financials,0.03408
436,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03406
437,VTRS,VIATRIS INC,Health Care,0.03384
438,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03363
439,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.03357
440,SNA,SNAP ON INC,Industrials,0.03353
441,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.03313
442,QRVO,QORVO INC,Information Technology,0.0329
443,TFX,TELEFLEX INC,Health Care,0.0326
444,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.03221
445,L,LOEWS CORP,Financials,0.03172
446,HSIC,HENRY SCHEIN INC,Health Care,0.03115
447,WRK,WESTROCK,Materials,0.03068
448,FOXA,FOX CORP CLASS A,Communication,0.03026
449,HAS,HASBRO INC,Consumer Discretionary,0.03022
450,RE,EVEREST RE GROUP LTD,Financials,0.03019
451,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.02995
452,CMA,COMERICA INC,Financials,0.0299
453,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.02951
454,PHM,PULTEGROUP INC,Consumer Discretionary,0.02924
455,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02911
456,FFIV,F5 INC,Information Technology,0.02825
457,CPB,CAMPBELL SOUP,Consumer Staples,0.02777
458,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.02754
