rank,ticker,name,sector,weight
63,INTU,INTUIT INC,Information Technology,0.33853
64,IBM,INTERNATIONAL BUSINESS MACHINES CO,Information Technology,0.33835
65,ORCL,ORACLE CORP,Information Technology,0.33014
66,MS,MORGAN STANLEY,Financials,0.32615
67,CAT,CATERPILLAR INC,Industrials,0.32508
68,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.31392
69,TGT,TARGET CORP,Consumer Discretionary,0.31327
70,AXP,AMERICAN EXPRESS,Financials,0.30734
71,DE,DEERE,Industrials,0.30236
72,LMT,LOCKHEED MARTIN CORP,Industrials,0.29881
73,GS,GOLDMAN SACHS GROUP INC,Financials,0.29602
74,PYPL,PAYPAL HOLDINGS INC,Information Technology,0.29245
75,MO,ALTRIA GROUP INC,Consumer Staples,0.2897
76,SCHW,CHARLES SCHWAB CORP,Financials,0.28468
77,AMAT,APPLIED MATERIAL INC,Information Technology,0.27968
78,C,CITIGROUP INC,Financials,0.273
79,NOW,SERVICENOW INC,Information Technology,0.2729
80,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.26163
81,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.25917
82,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.25597
83,BLK,BLACKROCK INC,Financials,0.25413
84,CB,CHUBB LTD,Financials,0.25357
85,SBUX,STARBUCKS CORP,Consumer Discretionary,0.24552
86,ISRG,INTUITIVE SURGICAL INC,Health Care,0.24421
87,DUK,DUKE ENERGY CORP,Utilities,0.24192
88,NFLX,NETFLIX INC,Communication,0.24128
89,ZTS,ZOETIS INC CLASS A,Health Care,0.23914
90,MMM,3M,Industrials,0.23477
91,GE,GENERAL ELECTRIC,Industrials,0.23397
92,MMC,MARSH & MCLENNAN INC,Financials,0.2329
93,BA,BOEING,Industrials,0.2327
94,ADI,ANALOG DEVICES INC,Information Technology,0.23118
95,SYK,STRYKER CORP,Health Care,0.23117
96,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.22842
97,CI,CIGNA CORP,Health Care,0.2282
98,CME,CME GROUP INC CLASS A,Financials,0.2257
99,SO,SOUTHERN,Utilities,0.22204
100,MU,MICRON TECHNOLOGY INC,Information Technology,0.21768
101,CSX,CSX CORP,Industrials,0.21706
102,GILD,GILEAD SCIENCES INC,Health Care,0.21248
103,TJX,TJX INC,Consumer Discretionary,0.2085
104,TMUS,T MOBILE US INC,Communication,0.2064
105,BDX,BECTON DICKINSON,Health Care,0.20123
106,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.20106
107,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.19964
108,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.19874
109,EOG,EOG RESOURCES INC,Energy,0.19502
110,SHW,SHERWIN WILLIAMS,Materials,0.18925
111,D,DOMINION ENERGY INC,Utilities,0.18879
112,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.1883
113,USB,US BANCORP,Financials,0.18702
114,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.18576
115,LRCX,LAM RESEARCH CORP,Information Technology,0.18558
116,CL,COLGATE-PALMOLIVE,Consumer Staples,0.18491
117,EQIX,EQUINIX REIT INC,Real Estate,0.1845
118,TFC,TRUIST FINANCIAL CORP,Financials,0.18408
119,NOC,NORTHROP GRUMMAN CORP,Industrials,0.18385
120,WM,WASTE MANAGEMENT INC,Industrials,0.1812
121,PGR,PROGRESSIVE CORP,Financials,0.17867
122,AON,AON PLC CLASS A,Financials,0.17645
123,NSC,NORFOLK SOUTHERN CORP,Industrials,0.17636
124,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.17571
125,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.17197
126,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.17131
127,FCX,FREEPORT MCMORAN INC,Materials,0.17048
128,ATVI,ACTIVISION BLIZZARD INC,Communication,0.16796
129,FISV,FISERV INC,Information Technology,0.16611
130,NEM,NEWMONT,Materials,0.16553
131,ETN,EATON PLC,Industrials,0.16466
132,HUM,HUMANA INC,Health Care,0.16261
133,PSA,PUBLIC STORAGE REIT,Real Estate,0.1618
134,ITW,ILLINOIS TOOL INC,Industrials,0.16065
135,F,FORD MOTOR CO,Consumer Discretionary,0.159
136,GM,GENERAL MOTORS,Consumer Discretionary,0.15792
137,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.15653
138,SLB,SCHLUMBERGER NV,Energy,0.15629
139,GD,GENERAL DYNAMICS CORP,Industrials,0.15551
140,EMR,EMERSON ELECTRIC,Industrials,0.15253
141,PXD,PIONEER NATURAL RESOURCE,Energy,0.15064
142,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.14863
143,HCA,HCA HEALTHCARE INC,Health Care,0.14711
144,SRE,SEMPRA,Utilities,0.14709
145,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.14705
146,MCO,MOODYS CORP,Financials,0.1461
147,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.14573
148,MPC,MARATHON PETROLEUM CORP,Energy,0.14384
149,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.14334
150,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.1427
151,ROP,ROPER TECHNOLOGIES INC,Information Technology,0.14154
152,DOW,DOW INC,Materials,0.13952
153,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.13934
154,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.1386
155,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.13841
156,FDX,FEDEX CORP,Industrials,0.13831
157,KLAC,KLA CORP,Information Technology,0.13777
158,MRNA,MODERNA INC,Health Care,0.13589
159,CNC,CENTENE CORP,Health Care,0.13386
160,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.13306
161,MCK,MCKESSON CORP,Health Care,0.13278
162,ILMN,ILLUMINA INC,Health Care,0.13273
163,MET,METLIFE INC,Financials,0.13126
164,VLO,VALERO ENERGY CORP,Energy,0.13104
165,EXC,EXELON CORP,Utilities,0.13052
166,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.12984
167,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.12941
168,SNPS,SYNOPSYS INC,Information Technology,0.12606
169,SYY,SYSCO CORP,Consumer Staples,0.12393
170,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.12334
171,APH,AMPHENOL CORP CLASS A,Information Technology,0.12259
172,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.12131
173,GIS,GENERAL MILLS INC,Consumer Staples,0.12121
174,NUE,NUCOR CORP,Materials,0.12055
175,ECL,ECOLAB INC,Materials,0.12025
176,CTVA,CORTEVA INC,Materials,0.12013
177,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.11979
178,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.11963
179,WMB,WILLIAMS INC,Energy,0.1192
180,ADSK,AUTODESK INC,Information Technology,0.11886
181,IQV,IQVIA HOLDINGS INC,Health Care,0.11825
182,TRV,TRAVELERS COMPANIES INC,Financials,0.11813
183,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.11808
184,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.11737
185,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.11686
186,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.11682
187,PAYX,PAYCHEX INC,Information Technology,0.11615
188,TEL,TE CONNECTIVITY LTD,Information Technology,0.11589
189,PSX,PHILLIPS 66,Energy,0.11581
190,AZO,AUTOZONE INC,Consumer Discretionary,0.11561
191,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.11515
192,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.11459
193,WELL,WELLTOWER INC,Real Estate,0.11361
194,HPQ,HP INC,Information Technology,0.11356
195,DXCM,DEXCOM INC,Health Care,0.11307
196,XEL,XCEL ENERGY INC,Utilities,0.11266
197,O,REALTY INCOME REIT CORP,Real Estate,0.11174
198,GPN,GLOBAL PAYMENTS INC,Information Technology,0.11167
199,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.11141
200,FTNT,FORTINET INC,Information Technology,0.11131
201,TWTR,TWITTER INC,Communication,0.11121
202,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.10858
203,IDXX,IDEXX LABORATORIES INC,Health Care,0.10448
204,DVN,DEVON ENERGY CORP,Energy,0.10445
205,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.1041
206,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.1038
207,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.10334
208,KR,KROGER,Consumer Staples,0.10236
209,A,AGILENT TECHNOLOGIES INC,Health Care,0.10235
210,ALL,ALLSTATE CORP,Financials,0.10167
211,KMI,KINDER MORGAN INC,Energy,0.10136
212,BAX,BAXTER INTERNATIONAL INC,Health Care,0.1013
213,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.10082
214,AJG,ARTHUR J GALLAGHER,Financials,0.10072
215,CTAS,CINTAS CORP,Industrials,0.10056
216,ROST,ROSS STORES INC,Consumer Discretionary,0.10022
217,PH,PARKER-HANNIFIN CORP,Industrials,0.09936
218,AFL,AFLAC INC,Financials,0.09835
219,MSCI,MSCI INC,Financials,0.09803
220,DD,DUPONT DE NEMOURS INC,Materials,0.09637
221,YUM,YUM BRANDS INC,Consumer Discretionary,0.09622
222,EA,ELECTRONIC ARTS INC,Communication,0.09422
223,VRSK,VERISK ANALYTICS INC,Industrials,0.09417
224,CARR,CARRIER GLOBAL CORP,Industrials,0.09374
225,HSY,HERSHEY FOODS,Consumer Staples,0.09362
226,ED,CONSOLIDATED EDISON INC,Utilities,0.09344
227,TT,TRANE TECHNOLOGIES PLC,Industrials,0.09322
228,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.09273
229,EBAY,EBAY INC,Consumer Discretionary,0.09259
230,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.09216
231,HAL,HALLIBURTON,Energy,0.09137
232,FAST,FASTENAL,Industrials,0.09088
233,WEC,WEC ENERGY GROUP INC,Utilities,0.09027
234,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.09014
235,TDG,TRANSDIGM GROUP INC,Industrials,0.08983
236,BK,BANK OF NEW YORK MELLON CORP,Financials,0.08909
237,OTIS,OTIS WORLDWIDE CORP,Industrials,0.08876
238,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.08791
239,WY,WEYERHAEUSER REIT,Real Estate,0.08774
240,KHC,KRAFT HEINZ,Consumer Staples,0.08735
241,BIIB,BIOGEN INC,Health Care,0.08681
242,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.0866
243,PPG,PPG INDUSTRIES INC,Materials,0.08613
244,ES,EVERSOURCE ENERGY,Utilities,0.08602
245,MTB,M&T BANK CORP,Financials,0.08581
246,RMD,RESMED INC,Health Care,0.08383
247,ROK,ROCKWELL AUTOMATION INC,Industrials,0.0838
248,MTD,METTLER TOLEDO INC,Health Care,0.08374
249,AMP,AMERIPRISE FINANCE INC,Financials,0.08369
250,AME,AMETEK INC,Industrials,0.08291
251,APTV,APTIV PLC,Consumer Discretionary,0.08217
252,SIVB,SVB FINANCIAL GROUP,Financials,0.08174
253,PCAR,PACCAR INC,Industrials,0.08169
254,HES,HESS CORP,Energy,0.08111
255,TROW,T ROWE PRICE GROUP INC,Financials,0.08074
256,RSG,REPUBLIC SERVICES INC,Industrials,0.08056
257,BKR,BAKER HUGHES CLASS A,Energy,0.08044
258,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.08021
259,OKE,ONEOK INC,Energy,0.08005
260,LUV,SOUTHWEST AIRLINES,Industrials,0.08001
261,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.07981
262,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.07914
263,AWK,AMERICAN WATER WORKS INC,Utilities,0.07913
264,CERN,CERNER CORP,Health Care,0.07889
265,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.07801
266,DAL,DELTA AIR LINES INC,Industrials,0.07767
267,CMI,CUMMINS INC,Industrials,0.07655
268,FRC,FIRST REPUBLIC BANK,Financials,0.07616
269,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.07592
270,GLW,CORNING INC,Information Technology,0.07526
271,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.07517
272,WTW,WILLIS TOWERS WATSON PLC,Financials,0.0751
273,BLL,BALL CORP,Materials,0.07503
274,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.07486
275,ANET,ARISTA NETWORKS INC,Information Technology,0.07423
276,EIX,EDISON INTERNATIONAL,Utilities,0.07396
277,FITB,FIFTH THIRD BANCORP,Financials,0.07383
278,DTE,DTE ENERGY,Utilities,0.07326
279,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.07318
280,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.07282
281,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.07254
282,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.07161
283,EFX,EQUIFAX INC,Industrials,0.07034
284,CPRT,COPART INC,Industrials,0.07003
285,FE,FIRSTENERGY CORP,Utilities,0.07001
286,STT,STATE STREET CORP,Financials,0.06964
287,ANSS,ANSYS INC,Information Technology,0.06878
288,AEE,AMEREN CORP,Utilities,0.06844
289,IT,GARTNER INC,Information Technology,0.06807
290,ETR,ENTERGY CORP,Utilities,0.06736
291,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06733
292,CTRA,COTERRA ENERGY INC,Energy,0.06687
293,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.06675
294,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.06624
295,URI,UNITED RENTALS INC,Industrials,0.0662
296,MOS,MOSAIC,Materials,0.06601
297,ABC,AMERISOURCEBERGEN CORP,Health Care,0.06553
298,VMC,VULCAN MATERIALS,Materials,0.06523
299,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06497
300,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.06496
301,STE,STERIS,Health Care,0.06483
302,DHI,D R HORTON INC,Consumer Discretionary,0.06412
303,CDW,CDW CORP,Information Technology,0.06407
304,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06406
305,MTCH,MATCH GROUP INC,Communication,0.06389
306,ALB,ALBEMARLE CORP,Materials,0.06383
307,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06326
308,VTR,VENTAS REIT INC,Real Estate,0.06265
309,GWW,WW GRAINGER INC,Industrials,0.06259
310,FANG,DIAMONDBACK ENERGY INC,Energy,0.06229
311,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.06198
312,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.06129
313,ENPH,ENPHASE ENERGY INC,Information Technology,0.06124
314,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.06082
315,NTRS,NORTHERN TRUST CORP,Financials,0.06075
316,PPL,PPL CORP,Utilities,0.06067
317,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.05908
318,DRE,DUKE REALTY REIT CORP,Real Estate,0.05908
319,FTV,FORTIVE CORP,Industrials,0.05884
320,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.05863
321,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.05723
322,LEN,LENNAR A CORP,Consumer Discretionary,0.05694
323,CMS,CMS ENERGY CORP,Utilities,0.05674
324,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.0566
325,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.05646
326,CNP,CENTERPOINT ENERGY INC,Utilities,0.05592
327,MRO,MARATHON OIL CORP,Energy,0.05589
328,SWK,STANLEY BLACK & DECKER INC,Industrials,0.05587
329,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.05566
330,RF,REGIONS FINANCIAL CORP,Financials,0.05558
331,CEG,CONSTELLATION ENERGY CORP,Utilities,0.05544
332,BBY,BEST BUY INC,Consumer Discretionary,0.0552
333,DOV,DOVER CORP,Industrials,0.05467
334,SYF,SYNCHRONY FINANCIAL,Financials,0.0546
335,PKI,PERKINELMER INC,Health Care,0.0535
336,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.05328
337,GPC,GENUINE PARTS,Consumer Discretionary,0.05312
338,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.05307
339,WAT,WATERS CORP,Health Care,0.05259
340,NDAQ,NASDAQ INC,Financials,0.05259
341,CINF,CINCINNATI FINANCIAL CORP,Financials,0.05254
342,MOH,MOLINA HEALTHCARE INC,Health Care,0.05226
343,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05224
344,RJF,RAYMOND JAMES INC,Financials,0.05199
345,J,JACOBS ENGINEERING GROUP INC,Industrials,0.05158
346,KEY,KEYCORP,Financials,0.05119
347,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.05117
348,HOLX,HOLOGIC INC,Health Care,0.051
349,IP,INTERNATIONAL PAPER,Materials,0.05083
350,IR,INGERSOLL RAND INC,Industrials,0.05073
351,AMCR,AMCOR PLC,Materials,0.0506
352,CLX,CLOROX,Consumer Staples,0.05059
353,COO,COOPER INC,Health Care,0.05025
354,K,KELLOGG,Consumer Staples,0.05003
355,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.04974
356,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.04971
357,TER,TERADYNE INC,Information Technology,0.04969
358,VRSN,VERISIGN INC,Information Technology,0.04966
359,FMC,FMC CORP,Materials,0.04888
360,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.04861
361,GRMN,GARMIN LTD,Consumer Discretionary,0.04859
362,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04839
363,WDC,WESTERN DIGITAL CORP,Information Technology,0.04826
364,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.04818
365,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04785
366,TRMB,TRIMBLE INC,Information Technology,0.04769
367,VFC,VF CORP,Consumer Discretionary,0.0476
368,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04738
369,CAG,CONAGRA BRANDS INC,Consumer Staples,0.04732
370,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.04725
371,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04721
372,PWR,QUANTA SERVICES INC,Industrials,0.04708
373,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.0466
374,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.04658
375,CTLT,CATALENT  INC,Health Care,0.04644
376,POOL,POOL CORP,Consumer Discretionary,0.04631
377,NTAP,NETAPP INC,Information Technology,0.04629
378,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.04609
379,CE,CELANESE CORP,Materials,0.04599
380,CAH,CARDINAL HEALTH INC,Health Care,0.04597
381,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.04564
382,DGX,QUEST DIAGNOSTICS INC,Health Care,0.0456
383,UDR,UDR REIT INC,Real Estate,0.04556
384,OMC,OMNICOM GROUP INC,Communication,0.04555
385,IRM,IRON MOUNTAIN INC,Real Estate,0.04536
386,KIM,KIMCO REALTY REIT CORP,Real Estate,0.04453
387,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.04419
388,TXT,TEXTRON INC,Industrials,0.04407
389,ATO,ATMOS ENERGY CORP,Utilities,0.04398
390,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.04388
391,EVRG,EVERGY INC,Utilities,0.04359
392,PKG,PACKAGING CORP OF AMERICA,Materials,0.04332
393,SBNY,SIGNATURE BANK,Financials,0.04324
394,AVY,AVERY DENNISON CORP,Materials,0.04311
395,EPAM,EPAM SYSTEMS INC,Information Technology,0.04302
396,LNT,ALLIANT ENERGY CORP,Utilities,0.04286
397,APA,APA CORP,Energy,0.0424
398,BRO,BROWN & BROWN INC,Financials,0.04232
399,TECH,BIO TECHNE CORP,Health Care,0.04191
400,SJM,JM SMUCKER,Consumer Staples,0.04191
401,HRL,HORMEL FOODS CORP,Consumer Staples,0.04169
402,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.0416
403,LDOS,LEIDOS HOLDINGS INC,Industrials,0.04159
404,NLOK,NORTONLIFELOCK INC,Information Technology,0.04156
405,XYL,XYLEM INC,Industrials,0.04138
406,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.04125
407,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04105
408,NVR,NVR INC,Consumer Discretionary,0.04082
409,IEX,IDEX CORP,Industrials,0.04079
410,CCL,CARNIVAL CORP,Consumer Discretionary,0.04061
411,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.04055
412,GNRC,GENERAC HOLDINGS INC,Industrials,0.04011
413,KMX,CARMAX INC,Consumer Discretionary,0.03999
414,INCY,INCYTE CORP,Health Care,0.03967
415,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.03965
416,WRB,WR BERKLEY CORP,Financials,0.03946
417,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03946
418,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.03893
419,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.03864
420,LKQ,LKQ CORP,Consumer Discretionary,0.03843
421,AES,AES CORP,Utilities,0.03827
422,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.03798
423,SEDG,SOLAREDGE TECHNOLOGIES INC,Information Technology,0.03795
424,TFX,TELEFLEX INC,Health Care,0.03775
425,EMN,EASTMAN CHEMICAL,Materials,0.03758
426,WRK,WESTROCK,Materials,0.03696
427,ABMD,ABIOMED INC,Health Care,0.03661
428,HWM,HOWMET AEROSPACE INC,Industrials,0.03646
429,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03616
430,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03614
431,QRVO,QORVO INC,Information Technology,0.03593
432,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.03568
433,CTXS,CITRIX SYSTEMS INC,Information Technology,0.03555
434,MAS,MASCO CORP,Industrials,0.03528
435,VTRS,VIATRIS INC,Health Care,0.03522
436,L,LOEWS CORP,Financials,0.03521
437,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03481
438,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.03474
439,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.03446
440,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.03413
441,PTC,PTC INC,Information Technology,0.03404
442,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.03387
443,NDSN,NORDSON CORP,Industrials,0.03324
444,ETSY,ETSY INC,Consumer Discretionary,0.03315
445,SNA,SNAP ON INC,Industrials,0.03278
446,NI,NISOURCE INC,Utilities,0.03274
447,HSIC,HENRY SCHEIN INC,Health Care,0.03208
448,HAS,HASBRO INC,Consumer Discretionary,0.03189
449,FOXA,FOX CORP CLASS A,Communication,0.03178
450,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.0317
451,RE,EVEREST RE GROUP LTD,Financials,0.03086
452,CMA,COMERICA INC,Financials,0.03052
453,RHI,ROBERT HALF,Industrials,0.03044
454,ALLE,ALLEGION PLC,Industrials,0.03015
455,REG,REGENCY CENTERS REIT CORP,Real Estate,0.03007
456,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.03004
457,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.0292
458,PHM,PULTEGROUP INC,Consumer Discretionary,0.02902
459,AIZ,ASSURANT INC,Financials,0.02889
