rank,ticker,name,sector,weight
86,C,CITIGROUP INC,Financials,0.26104
87,ADP,AUTOMATIC DATA PROCESSING INC,Industrials,0.26102
88,TJX,TJX INC,Consumer Discretionary,0.26078
89,MMC,MARSH & MCLENNAN INC,Financials,0.25539
90,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.25083
91,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.24681
92,PYPL,PAYPAL HOLDINGS INC,Financials,0.2462
93,TMUS,T MOBILE US INC,Communication,0.24405
94,MO,ALTRIA GROUP INC,Consumer Staples,0.2429
95,CB,CHUBB LTD,Financials,0.23954
96,ZTS,ZOETIS INC CLASS A,Health Care,0.23458
97,SO,SOUTHERN,Utilities,0.22927
98,PGR,PROGRESSIVE CORP,Financials,0.22844
99,SCHW,CHARLES SCHWAB CORP,Financials,0.22816
100,FISV,FISERV INC,Financials,0.22205
101,DUK,DUKE ENERGY CORP,Utilities,0.21801
102,CI,CIGNA,Health Care,0.21662
103,BDX,BECTON DICKINSON,Health Care,0.21486
104,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.21375
105,TGT,TARGET CORP,Consumer Staples,0.20792
106,LRCX,LAM RESEARCH CORP,Information Technology,0.20249
107,MU,MICRON TECHNOLOGY INC,Information Technology,0.20109
108,EOG,EOG RESOURCES INC,Energy,0.20094
109,SLB,SCHLUMBERGER NV,Energy,0.20068
110,ITW,ILLINOIS TOOL INC,Industrials,0.19232
111,EQIX,EQUINIX REIT INC,Real Estate,0.19186
112,CME,CME GROUP INC CLASS A,Financials,0.19135
113,AON,AON PLC CLASS A,Financials,0.19125
114,CL,COLGATE-PALMOLIVE,Consumer Staples,0.19084
115,ETN,EATON PLC,Industrials,0.19031
116,NOC,NORTHROP GRUMMAN CORP,Industrials,0.19002
117,HUM,HUMANA INC,Health Care,0.18983
118,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.18718
119,CSX,CSX CORP,Industrials,0.18445
120,WM,WASTE MANAGEMENT INC,Industrials,0.17659
121,HCA,HCA HEALTHCARE INC,Health Care,0.17445
122,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.17431
123,MMM,3M,Industrials,0.16743
124,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.16451
125,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.16377
126,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.16367
127,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.16354
128,SNPS,SYNOPSYS INC,Information Technology,0.16205
129,SHW,SHERWIN WILLIAMS,Materials,0.1604
130,MPC,MARATHON PETROLEUM CORP,Energy,0.15859
131,ATVI,ACTIVISION BLIZZARD INC,Communication,0.15847
132,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.15575
133,FCX,FREEPORT MCMORAN INC,Materials,0.15515
134,KLAC,KLA CORP,Information Technology,0.15327
135,CCI,CROWN CASTLE INC,Real Estate,0.15261
136,FDX,FEDEX CORP,Industrials,0.15145
137,GIS,GENERAL MILLS INC,Consumer Staples,0.14963
138,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.14955
139,PXD,PIONEER NATURAL RESOURCE,Energy,0.14801
140,AZO,AUTOZONE INC,Consumer Discretionary,0.14311
141,MCK,MCKESSON CORP,Health Care,0.14282
142,DG,DOLLAR GENERAL CORP,Consumer Staples,0.14177
143,MCO,MOODYS CORP,Financials,0.14126
144,GD,GENERAL DYNAMICS CORP,Industrials,0.14069
145,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.14002
146,SRE,SEMPRA,Utilities,0.13995
147,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.13951
148,ROP,ROPER TECHNOLOGIES INC,Information Technology,0.1381
149,USB,US BANCORP,Financials,0.13675
150,D,DOMINION ENERGY INC,Utilities,0.13633
151,EMR,EMERSON ELECTRIC,Industrials,0.13622
152,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.13598
153,DXCM,DEXCOM INC,Health Care,0.13426
154,PSA,PUBLIC STORAGE REIT,Real Estate,0.13345
155,F,FORD MOTOR CO,Consumer Discretionary,0.13319
156,NSC,NORFOLK SOUTHERN CORP,Industrials,0.13242
157,PSX,PHILLIPS 66,Energy,0.1321
158,GM,GENERAL MOTORS,Consumer Discretionary,0.13194
159,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.13046
160,APH,AMPHENOL CORP CLASS A,Information Technology,0.12849
161,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.12811
162,VLO,VALERO ENERGY CORP,Energy,0.12704
163,AJG,ARTHUR J GALLAGHER,Financials,0.12635
164,MRNA,MODERNA INC,Health Care,0.12572
165,BIIB,BIOGEN INC,Health Care,0.12544
166,CTVA,CORTEVA INC,Materials,0.12475
167,TFC,TRUIST FINANCIAL CORP,Financials,0.12378
168,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.12231
169,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.12214
170,TT,TRANE TECHNOLOGIES PLC,Industrials,0.12188
171,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.12134
172,EXC,EXELON CORP,Utilities,0.12076
173,ADSK,AUTODESK INC,Information Technology,0.12034
174,TRV,TRAVELERS COMPANIES INC,Financials,0.11986
175,PH,PARKER-HANNIFIN CORP,Industrials,0.11932
176,ECL,ECOLAB INC,Materials,0.11909
177,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.11775
178,FTNT,FORTINET INC,Information Technology,0.11706
179,IDXX,IDEXX LABORATORIES INC,Health Care,0.11671
180,MET,METLIFE INC,Financials,0.11574
181,HES,HESS CORP,Energy,0.11525
182,HSY,HERSHEY FOODS,Consumer Staples,0.11491
183,A,AGILENT TECHNOLOGIES INC,Health Care,0.11473
184,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.11449
185,TDG,TRANSDIGM GROUP INC,Industrials,0.11362
186,ANET,ARISTA NETWORKS INC,Information Technology,0.11351
187,O,REALTY INCOME REIT CORP,Real Estate,0.11285
188,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.11284
189,CTAS,CINTAS CORP,Industrials,0.11272
190,YUM,YUM BRANDS INC,Consumer Discretionary,0.11271
191,AFL,AFLAC INC,Financials,0.11198
192,PCAR,PACCAR INC,Industrials,0.11164
193,SYY,SYSCO CORP,Consumer Staples,0.11154
194,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.1112
195,TEL,TE CONNECTIVITY LTD,Information Technology,0.11088
196,MSCI,MSCI INC,Financials,0.11046
197,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.10988
198,DOW,DOW INC,Materials,0.1098
199,XEL,XCEL ENERGY INC,Utilities,0.10955
200,CNC,CENTENE CORP,Health Care,0.1087
201,NEM,NEWMONT,Materials,0.10773
202,NUE,NUCOR CORP,Materials,0.10735
203,WELL,WELLTOWER INC,Real Estate,0.10718
204,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.10668
205,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.10639
206,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.10623
207,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.10609
208,WMB,WILLIAMS INC,Energy,0.10553
209,ROST,ROSS STORES INC,Consumer Discretionary,0.10524
210,RMD,RESMED INC,Health Care,0.10136
211,OTIS,OTIS WORLDWIDE CORP,Industrials,0.10133
212,PAYX,PAYCHEX INC,Industrials,0.10092
213,IQV,IQVIA HOLDINGS INC,Health Care,0.10009
214,ED,CONSOLIDATED EDISON INC,Utilities,0.10005
215,DVN,DEVON ENERGY CORP,Energy,0.10001
216,CARR,CARRIER GLOBAL CORP,Industrials,0.09989
217,FIS,FIDELITY NATIONAL INFORMATION SERV,Financials,0.09977
218,DHI,D R HORTON INC,Consumer Discretionary,0.09826
219,VICI,VICI PPTYS INC,Real Estate,0.09754
220,KMI,KINDER MORGAN INC,Energy,0.09714
221,CPRT,COPART INC,Industrials,0.09703
222,CMI,CUMMINS INC,Industrials,0.09509
223,EA,ELECTRONIC ARTS INC,Communication,0.09494
224,MTD,METTLER TOLEDO INC,Health Care,0.09441
225,PPG,PPG INDUSTRIES INC,Materials,0.09439
226,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09315
227,ILMN,ILLUMINA INC,Health Care,0.09259
228,AMP,AMERIPRISE FINANCE INC,Financials,0.092
229,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.09167
230,DLTR,DOLLAR TREE INC,Consumer Staples,0.09151
231,DD,DUPONT DE NEMOURS INC,Materials,0.09146
232,AME,AMETEK INC,Industrials,0.0907
233,KR,KROGER,Consumer Staples,0.0907
234,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.09029
235,BK,BANK OF NEW YORK MELLON CORP,Financials,0.0897
236,CSGP,COSTAR GROUP INC,Industrials,0.08961
237,GWW,WW GRAINGER INC,Industrials,0.08957
238,KHC,KRAFT HEINZ,Consumer Staples,0.08953
239,ON,ON SEMICONDUCTOR CORP,Information Technology,0.08901
240,FAST,FASTENAL,Industrials,0.088
241,ALL,ALLSTATE CORP,Financials,0.08717
242,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.08702
243,VRSK,VERISK ANALYTICS INC,Industrials,0.08692
244,WEC,WEC ENERGY GROUP INC,Utilities,0.08686
245,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.08612
246,RSG,REPUBLIC SERVICES INC,Industrials,0.08506
247,GPN,GLOBAL PAYMENTS INC,Financials,0.0849
248,HAL,HALLIBURTON,Energy,0.08478
249,GEHC,GE HEALTHCARE TECHNOLOGIES,Health Care,0.08457
250,BKR,BAKER HUGHES CLASS A,Energy,0.08423
251,OKE,ONEOK INC,Energy,0.08371
252,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.08319
253,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.08311
254,AWK,AMERICAN WATER WORKS INC,Utilities,0.08191
255,LEN,LENNAR A CORP,Consumer Discretionary,0.0819
256,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.08163
257,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.08065
258,EIX,EDISON INTERNATIONAL,Utilities,0.08048
259,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.08034
260,APTV,APTIV PLC,Consumer Discretionary,0.0798
261,KDP,KEURIG DR PEPPER INC,Consumer Staples,0.07956
262,ACGL,ARCH CAPITAL GROUP LTD,Financials,0.0795
263,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.0791
264,PCG,PG&E CORP,Utilities,0.07888
265,ANSS,ANSYS INC,Information Technology,0.0783
266,ES,EVERSOURCE ENERGY,Utilities,0.0774
267,ABC,AMERISOURCEBERGEN CORP,Health Care,0.0773
268,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.07658
269,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.0754
270,FANG,DIAMONDBACK ENERGY INC,Energy,0.07483
271,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.07386
272,HPQ,HP INC,Information Technology,0.07353
273,EFX,EQUIFAX INC,Industrials,0.07309
274,CEG,CONSTELLATION ENERGY CORP,Utilities,0.07248
275,GLW,CORNING INC,Information Technology,0.07241
276,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.07226
277,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.07225
278,STT,STATE STREET CORP,Financials,0.07222
279,TROW,T ROWE PRICE GROUP INC,Financials,0.07214
280,EBAY,EBAY INC,Consumer Discretionary,0.07214
281,URI,UNITED RENTALS INC,Industrials,0.07172
282,WTW,WILLIS TOWERS WATSON PLC,Financials,0.0708
283,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.07079
284,PWR,QUANTA SERVICES INC,Industrials,0.06941
285,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.06935
286,BAX,BAXTER INTERNATIONAL INC,Health Care,0.0689
287,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.06881
288,IT,GARTNER INC,Information Technology,0.06844
289,GPC,GENUINE PARTS,Consumer Discretionary,0.06793
290,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06782
291,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.06766
292,VMC,VULCAN MATERIALS,Materials,0.06664
293,IR,INGERSOLL RAND INC,Industrials,0.06611
294,AEE,AMEREN CORP,Utilities,0.06586
295,CDW,CDW CORP,Information Technology,0.06575
296,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06457
297,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.06405
298,ENPH,ENPHASE ENERGY INC,Information Technology,0.06391
299,FTV,FORTIVE CORP,Industrials,0.06375
300,PODD,INSULET CORP,Health Care,0.06325
301,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.06307
302,DAL,DELTA AIR LINES INC,Industrials,0.063
303,WY,WEYERHAEUSER REIT,Real Estate,0.06276
304,ETR,ENTERGY CORP,Utilities,0.06268
305,DTE,DTE ENERGY,Utilities,0.06236
306,ALB,ALBEMARLE CORP,Materials,0.06221
307,FE,FIRSTENERGY CORP,Utilities,0.0619
308,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.06168
309,MTB,M&T BANK CORP,Financials,0.06098
310,HOLX,HOLOGIC INC,Health Care,0.06072
311,CAH,CARDINAL HEALTH INC,Health Care,0.06057
312,PPL,PPL CORP,Utilities,0.06055
313,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.06008
314,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.0592
315,CLX,CLOROX,Consumer Staples,0.05858
316,DOV,DOVER CORP,Industrials,0.05847
317,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.0583
318,VRSN,VERISIGN INC,Information Technology,0.05818
319,CTRA,COTERRA ENERGY INC,Energy,0.0578
320,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.05751
321,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05643
322,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.05601
323,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.05562
324,INVH,INVITATION HOMES INC,Real Estate,0.0555
325,VTR,VENTAS REIT INC,Real Estate,0.05503
326,CNP,CENTERPOINT ENERGY INC,Utilities,0.05492
327,COO,COOPER INC,Health Care,0.05391
328,NDAQ,NASDAQ INC,Financials,0.05374
329,XYL,XYLEM INC,Industrials,0.0536
330,STE,STERIS,Health Care,0.0536
331,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05295
332,OMC,OMNICOM GROUP INC,Communication,0.05257
333,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.05256
334,FICO,FAIR ISAAC CORP,Information Technology,0.05243
335,CMS,CMS ENERGY CORP,Utilities,0.05192
336,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05187
337,FSLR,FIRST SOLAR INC,Information Technology,0.05183
338,CAG,CONAGRA BRANDS INC,Consumer Staples,0.05181
339,LUV,SOUTHWEST AIRLINES,Industrials,0.05154
340,FITB,FIFTH THIRD BANCORP,Financials,0.05127
341,K,KELLOGG,Consumer Staples,0.05114
342,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.05111
343,WAT,WATERS CORP,Health Care,0.05109
344,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.05086
345,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.05086
346,NVR,NVR INC,Consumer Discretionary,0.0506
347,RJF,RAYMOND JAMES INC,Financials,0.05024
348,MOH,MOLINA HEALTHCARE INC,Health Care,0.04982
349,STLD,STEEL DYNAMICS INC,Materials,0.04964
350,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.04901
351,TRGP,TARGA RESOURCES CORP,Energy,0.04896
352,RF,REGIONS FINANCIAL CORP,Financials,0.04884
353,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04867
354,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.04821
355,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04791
356,BALL,BALL CORP,Materials,0.04781
357,PKI,PERKINELMER INC,Health Care,0.0472
358,SJM,JM SMUCKER,Consumer Staples,0.04716
359,ATO,ATMOS ENERGY CORP,Utilities,0.04679
360,HWM,HOWMET AEROSPACE INC,Industrials,0.0467
361,AMCR,AMCOR PLC,Materials,0.04668
362,NTRS,NORTHERN TRUST CORP,Financials,0.04665
363,EPAM,EPAM SYSTEMS INC,Information Technology,0.04652
364,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04628
365,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.04607
366,IRM,IRON MOUNTAIN INC,Real Estate,0.04599
367,SEDG,SOLAREDGE TECHNOLOGIES INC,Information Technology,0.04571
368,AES,AES CORP,Utilities,0.04526
369,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.0452
370,FLT,FLEETCOR TECHNOLOGIES INC,Financials,0.04518
371,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.0451
372,FMC,FMC CORP,Materials,0.04458
373,IEX,IDEX CORP,Industrials,0.04456
374,DGX,QUEST DIAGNOSTICS INC,Health Care,0.04412
375,MRO,MARATHON OIL CORP,Energy,0.04394
376,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.04365
377,PHM,PULTEGROUP INC,Consumer Discretionary,0.04339
378,BRO,BROWN & BROWN INC,Financials,0.04335
379,GRMN,GARMIN LTD,Consumer Discretionary,0.04311
380,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.04259
381,RE,EVEREST RE GROUP LTD,Financials,0.0424
382,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.04238
383,BBY,BEST BUY CO INC,Consumer Discretionary,0.04203
384,LKQ,LKQ CORP,Consumer Discretionary,0.04197
385,J,JACOBS SOLUTIONS INC,Industrials,0.0419
386,MOS,MOSAIC,Materials,0.04179
387,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04167
388,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.04114
389,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.04101
390,EVRG,EVERGY INC,Utilities,0.04083
391,TER,TERADYNE INC,Information Technology,0.04076
392,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.04066
393,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.04048
394,AVY,AVERY DENNISON CORP,Materials,0.04046
395,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.04022
396,BG,BUNGE LTD,Consumer Staples,0.04016
397,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.0401
398,TXT,TEXTRON INC,Industrials,0.04003
399,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.03979
400,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03976
401,LNT,ALLIANT ENERGY CORP,Utilities,0.03965
402,SNA,SNAP ON INC,Industrials,0.03947
403,INCY,INCYTE CORP,Health Care,0.03944
404,POOL,POOL CORP,Consumer Discretionary,0.0393
405,NTAP,NETAPP INC,Information Technology,0.03884
406,PTC,PTC INC,Information Technology,0.03835
407,SYF,SYNCHRONY FINANCIAL,Financials,0.03695
408,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.03693
409,TFX,TELEFLEX INC,Health Care,0.03662
410,UDR,UDR REIT INC,Real Estate,0.03662
411,SWK,STANLEY BLACK & DECKER INC,Industrials,0.0366
412,EQT,EQT CORP,Energy,0.03657
413,LDOS,LEIDOS HOLDINGS INC,Industrials,0.03652
414,ETSY,ETSY INC,Consumer Discretionary,0.03638
415,TECH,BIO TECHNE CORP,Health Care,0.03599
416,PKG,PACKAGING CORP OF AMERICA,Materials,0.03585
417,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.03473
418,MAS,MASCO CORP,Industrials,0.03453
419,WRB,WR BERKLEY CORP,Financials,0.03439
420,PEAK,HEALTHPEAK PROPERTIES,Real Estate,0.03435
421,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.03427
422,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.03416
423,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03411
424,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03402
425,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03401
426,APA,APA CORP,Energy,0.03388
427,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.03376
428,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.03376
429,IP,INTERNATIONAL PAPER,Materials,0.03374
430,HRL,HORMEL FOODS CORP,Consumer Staples,0.03349
431,NDSN,NORDSON CORP,Industrials,0.03331
432,TRMB,TRIMBLE INC,Information Technology,0.03328
433,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03313
434,NI,NISOURCE INC,Utilities,0.03306
435,VTRS,VIATRIS INC,Health Care,0.03242
436,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.03234
437,BWA,BORGWARNER INC,Consumer Discretionary,0.03229
438,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.0322
439,L,LOEWS CORP,Financials,0.03218
440,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.03198
441,KMX,CARMAX INC,Consumer Discretionary,0.03165
442,WDC,WESTERN DIGITAL CORP,Information Technology,0.03152
443,HSIC,HENRY SCHEIN INC,Health Care,0.03139
444,CPB,CAMPBELL SOUP,Consumer Staples,0.03116
445,CE,CELANESE CORP,Materials,0.03031
446,KEY,KEYCORP,Financials,0.03005
447,MTCH,MATCH GROUP INC,Communication,0.02947
448,GEN,GEN DIGITAL INC,Information Technology,0.02874
449,EMN,EASTMAN CHEMICAL,Materials,0.02863
450,FOXA,FOX CORP CLASS A,Communication,0.02831
451,GL,GLOBE LIFE INC,Financials,0.02813
452,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.02799
453,ROL,ROLLINS INC,Industrials,0.02797
454,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02793
455,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.02779
456,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.02776
457,ALLE,ALLEGION PLC,Industrials,0.02775
458,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.02766
459,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.02763
