rank,ticker,name,sector,weight
92,GILD,GILEAD SCIENCES INC,Health Care,0.2412
93,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.24
94,SYK,STRYKER CORP,Health Care,0.23645
95,TJX,TJX INC,Consumer Discretionary,0.23584
96,TFC,TRUIST FINANCIAL CORP,Financials,0.23352
97,PLD,PROLOGIS REIT INC,Real Estate,0.23263
98,USB,US BANCORP,Financials,0.22516
99,ZTS,ZOETIS INC CLASS A,Health Care,0.22289
100,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.22108
101,DUK,DUKE ENERGY CORP,Utilities,0.221
102,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.22072
103,CSX,CSX CORP,Industrials,0.21856
104,CME,CME GROUP INC CLASS A,Financials,0.2177
105,TMUS,T MOBILE US INC,Communication,0.21735
106,GM,GENERAL MOTORS,Consumer Discretionary,0.21701
107,ATVI,ACTIVISION BLIZZARD INC,Communication,0.21399
108,COP,CONOCOPHILLIPS,Energy,0.21312
109,CB,CHUBB LTD,Financials,0.21142
110,BDX,BECTON DICKINSON,Health Care,0.20982
111,FDX,FEDEX CORP,Industrials,0.20595
112,FISV,FISERV INC,Information Technology,0.20355
113,NSC,NORFOLK SOUTHERN CORP,Industrials,0.20113
114,CL,COLGATE-PALMOLIVE,Consumer Staples,0.19924
115,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.19868
116,SO,SOUTHERN,Utilities,0.19552
117,ITW,ILLINOIS TOOL INC,Industrials,0.18935
118,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.18601
119,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.1849
120,MMC,MARSH & MCLENNAN INC,Financials,0.1843
121,D,DOMINION ENERGY INC,Utilities,0.18227
122,ADSK,AUTODESK INC,Information Technology,0.18148
123,EQIX,EQUINIX REIT INC,Real Estate,0.18065
124,GPN,GLOBAL PAYMENTS INC,Information Technology,0.17726
125,SHW,SHERWIN WILLIAMS,Materials,0.17692
126,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.17326
127,ADI,ANALOG DEVICES INC,Information Technology,0.16997
128,PGR,PROGRESSIVE CORP,Financials,0.16673
129,ILMN,ILLUMINA INC,Health Care,0.16642
130,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.16612
131,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.16542
132,ETN,EATON PLC,Industrials,0.1635
133,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.16314
134,HUM,HUMANA INC,Health Care,0.16091
135,EMR,EMERSON ELECTRIC,Industrials,0.16066
136,ECL,ECOLAB INC,Materials,0.15811
137,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.15514
138,AON,AON PLC CLASS A,Financials,0.15488
139,KLAC,KLA CORP,Information Technology,0.15088
140,TWTR,TWITTER INC,Communication,0.15065
141,WM,WASTE MANAGEMENT INC,Industrials,0.14917
142,NOC,NORTHROP GRUMMAN CORP,Industrials,0.14872
143,HCA,HCA HEALTHCARE INC,Health Care,0.14804
144,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.14784
145,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.14771
146,NEM,NEWMONT,Materials,0.14354
147,MCO,MOODYS CORP,Financials,0.14294
148,FCX,FREEPORT MCMORAN INC,Materials,0.14239
149,DOW,DOW INC,Materials,0.14221
150,F,FORD MOTOR CO,Consumer Discretionary,0.142
151,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.13999
152,MET,METLIFE INC,Financials,0.13611
153,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.12801
154,TEL,TE CONNECTIVITY LTD,Information Technology,0.12717
155,ROST,ROSS STORES INC,Consumer Discretionary,0.12713
156,BIIB,BIOGEN INC,Health Care,0.12693
157,BAX,BAXTER INTERNATIONAL INC,Health Care,0.12688
158,EXC,EXELON CORP,Utilities,0.12683
159,ROP,ROPER TECHNOLOGIES INC,Industrials,0.12571
160,EOG,EOG RESOURCES INC,Energy,0.12544
161,GD,GENERAL DYNAMICS CORP,Industrials,0.12502
162,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.12449
163,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.12448
164,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.1241
165,IDXX,IDEXX LABORATORIES INC,Health Care,0.12367
166,DD,DUPONT DE NEMOURS INC,Materials,0.12338
167,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.12337
168,PH,PARKER-HANNIFIN CORP,Industrials,0.12092
169,SRE,SEMPRA ENERGY,Utilities,0.11949
170,SYY,SYSCO CORP,Consumer Staples,0.11879
171,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.11856
172,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.11848
173,HPQ,HP INC,Information Technology,0.11845
174,EBAY,EBAY INC,Consumer Discretionary,0.11791
175,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.11757
176,TT,TRANE TECHNOLOGIES PLC,Industrials,0.11739
177,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.1173
178,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.11691
179,APH,AMPHENOL CORP CLASS A,Information Technology,0.11684
180,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.11607
181,TROW,T ROWE PRICE GROUP INC,Financials,0.11604
182,EA,ELECTRONIC ARTS INC,Communication,0.11591
183,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.11508
184,A,AGILENT TECHNOLOGIES INC,Health Care,0.11482
185,CMI,CUMMINS INC,Industrials,0.11422
186,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.11379
187,BK,BANK OF NEW YORK MELLON CORP,Financials,0.11364
188,TRV,TRAVELERS COMPANIES INC,Financials,0.11283
189,SLB,SCHLUMBERGER NV,Energy,0.11268
190,GIS,GENERAL MILLS INC,Consumer Staples,0.11163
191,SNPS,SYNOPSYS INC,Information Technology,0.11155
192,PSA,PUBLIC STORAGE REIT,Real Estate,0.11107
193,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.11095
194,APTV,APTIV PLC,Consumer Discretionary,0.1109
195,CNC,CENTENE CORP,Health Care,0.11067
196,IQV,IQVIA HOLDINGS INC,Health Care,0.10924
197,INFO,IHS MARKIT LTD,Industrials,0.10742
198,LUV,SOUTHWEST AIRLINES,Industrials,0.10733
199,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.10681
200,XEL,XCEL ENERGY INC,Utilities,0.10651
201,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.10608
202,PSX,PHILLIPS,Energy,0.10606
203,PPG,PPG INDUSTRIES INC,Materials,0.10573
204,MPC,MARATHON PETROLEUM CORP,Energy,0.10346
205,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.1034
206,ALL,ALLSTATE CORP,Financials,0.10338
207,CTVA,CORTEVA INC,Materials,0.10281
208,MSCI,MSCI INC,Financials,0.10278
209,CARR,CARRIER GLOBAL CORP,Industrials,0.10276
210,DXCM,DEXCOM INC,Health Care,0.10206
211,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.09991
212,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.09984
213,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.09952
214,GLW,CORNING INC,Information Technology,0.09898
215,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.09881
216,AFL,AFLAC INC,Financials,0.09762
217,PXD,PIONEER NATURAL RESOURCE,Energy,0.09701
218,KMI,KINDER MORGAN INC,Energy,0.09653
219,YUM,YUM BRANDS INC,Consumer Discretionary,0.09652
220,SWK,STANLEY BLACK & DECKER INC,Industrials,0.09561
221,TDG,TRANSDIGM GROUP INC,Industrials,0.09526
222,PCAR,PACCAR INC,Industrials,0.09524
223,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.09443
224,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.09425
225,AZO,AUTOZONE INC,Consumer Discretionary,0.09278
226,PAYX,PAYCHEX INC,Information Technology,0.09272
227,MCK,MCKESSON CORP,Health Care,0.09237
228,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09184
229,DAL,DELTA AIR LINES INC,Industrials,0.0911
230,XLNX,XILINX INC,Information Technology,0.09041
231,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.09038
232,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.08974
233,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.08967
234,CTAS,CINTAS CORP,Industrials,0.08916
235,WELL,WELLTOWER INC,Real Estate,0.08902
236,WEC,WEC ENERGY GROUP INC,Utilities,0.08792
237,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.08785
238,ES,EVERSOURCE ENERGY,Utilities,0.08766
239,AME,AMETEK INC,Industrials,0.08746
240,FRC,FIRST REPUBLIC BANK,Financials,0.0874
241,STT,STATE STREET CORP,Financials,0.08727
242,ANSS,ANSYS INC,Information Technology,0.08719
243,DHI,D R HORTON INC,Consumer Discretionary,0.08698
244,VLO,VALERO ENERGY CORP,Energy,0.08685
245,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.08632
246,WMB,WILLIAMS INC,Energy,0.08562
247,FAST,FASTENAL,Industrials,0.08524
248,VRSK,VERISK ANALYTICS INC,Industrials,0.08481
249,RMD,RESMED INC,Health Care,0.08375
250,OTIS,OTIS WORLDWIDE CORP,Industrials,0.08287
251,BLL,BALL CORP,Materials,0.08253
252,LEN,LENNAR A CORP,Consumer Discretionary,0.08194
253,KR,KROGER,Consumer Staples,0.08161
254,AMP,AMERIPRISE FINANCE INC,Financials,0.08064
255,MTD,METTLER TOLEDO INC,Health Care,0.08058
256,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.08017
257,AWK,AMERICAN WATER WORKS INC,Utilities,0.08017
258,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.07967
259,SIVB,SVB FINANCIAL GROUP,Financials,0.07937
260,FITB,FIFTH THIRD BANCORP,Financials,0.07932
261,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.07914
262,WY,WEYERHAEUSER REIT,Real Estate,0.0789
263,VIAC,VIACOMCBS INC CLASS B,Communication,0.07869
264,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.07853
265,BBY,BEST BUY INC,Consumer Discretionary,0.07811
266,KHC,KRAFT HEINZ,Consumer Staples,0.07719
267,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.07705
268,DTE,DTE ENERGY,Utilities,0.07662
269,VFC,VF CORP,Consumer Discretionary,0.0764
270,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.07609
271,ED,CONSOLIDATED EDISON INC,Utilities,0.07579
272,ETSY,ETSY INC,Consumer Discretionary,0.07515
273,FTNT,FORTINET INC,Information Technology,0.0747
274,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.07393
275,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.07306
276,MXIM,MAXIM INTEGRATED PRODUCTS INC,Information Technology,0.07273
277,AJG,ARTHUR J GALLAGHER,Financials,0.0721
278,CLX,CLOROX,Consumer Staples,0.07168
279,KSU,KANSAS CITY SOUTHERN,Industrials,0.07141
280,FTV,FORTIVE CORP,Industrials,0.07093
281,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.07092
282,URI,UNITED RENTALS INC,Industrials,0.07075
283,O,REALTY INCOME REIT CORP,Real Estate,0.07062
284,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.07055
285,NUE,NUCOR CORP,Materials,0.07049
286,CDW,CDW CORP,Information Technology,0.06906
287,HSY,HERSHEY FOODS,Consumer Staples,0.06846
288,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.06783
289,CPRT,COPART INC,Industrials,0.0677
290,OKE,ONEOK INC,Energy,0.06693
291,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.06686
292,VMC,VULCAN MATERIALS,Materials,0.06658
293,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.06609
294,PPL,PPL CORP,Utilities,0.06603
295,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.06603
296,EIX,EDISON INTERNATIONAL,Utilities,0.06601
297,NTRS,NORTHERN TRUST CORP,Financials,0.06554
298,EFX,EQUIFAX INC,Industrials,0.06552
299,SYF,SYNCHRONY FINANCIAL,Financials,0.06533
300,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.06504
301,CERN,CERNER CORP,Health Care,0.06463
302,KMX,CARMAX INC,Consumer Discretionary,0.06396
303,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06376
304,CCL,CARNIVAL CORP,Consumer Discretionary,0.06305
305,IP,INTERNATIONAL PAPER,Materials,0.06298
306,ENPH,ENPHASE ENERGY INC,Information Technology,0.06231
307,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06229
308,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.06221
309,RSG,REPUBLIC SERVICES INC,Industrials,0.0621
310,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.06202
311,AEE,AMEREN CORP,Utilities,0.06139
312,GNRC,GENERAC HOLDINGS INC,Industrials,0.06131
313,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.06131
314,QRVO,QORVO INC,Information Technology,0.06105
315,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.06095
316,WDC,WESTERN DIGITAL CORP,Information Technology,0.06039
317,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06038
318,VTR,VENTAS REIT INC,Real Estate,0.05961
319,TER,TERADYNE INC,Information Technology,0.05945
320,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.05935
321,RF,REGIONS FINANCIAL CORP,Financials,0.05909
322,ETR,ENTERGY CORP,Utilities,0.05896
323,GRMN,GARMIN LTD,Consumer Discretionary,0.05851
324,VRSN,VERISIGN INC,Information Technology,0.05838
325,TFX,TELEFLEX INC,Health Care,0.05821
326,MTB,M&T BANK CORP,Financials,0.0579
327,DOV,DOVER CORP,Industrials,0.05781
328,TRMB,TRIMBLE INC,Information Technology,0.05781
329,HES,HESS CORP,Energy,0.05725
330,KEY,KEYCORP,Financials,0.05712
331,COO,COOPER INC,Health Care,0.05663
332,XYL,XYLEM INC,Industrials,0.05642
333,HAL,HALLIBURTON,Energy,0.0564
334,FE,FIRSTENERGY CORP,Utilities,0.0563
335,HOLX,HOLOGIC INC,Health Care,0.0562
336,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.05597
337,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.05581
338,CAG,CONAGRA BRANDS INC,Consumer Staples,0.05511
339,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.055
340,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05484
341,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.05458
342,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.05425
343,IR,INGERSOLL RAND INC,Industrials,0.05418
344,AMCR,AMCOR PLC,Materials,0.0541
345,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05389
346,CTLT,CATALENT  INC,Health Care,0.05339
347,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05332
348,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.05329
349,WAT,WATER CORP,Health Care,0.05318
350,AES,AES CORP,Utilities,0.05291
351,CAH,CARDINAL HEALTH INC,Health Care,0.05285
352,CMS,CMS ENERGY CORP,Utilities,0.05282
353,GWW,WW GRAINGER INC,Industrials,0.0522
354,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.05213
355,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.05177
356,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.05176
357,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05153
358,ABC,AMERISOURCEBERGEN CORP,Health Care,0.05147
359,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.05115
360,ALB,ALBEMARLE CORP,Materials,0.05113
361,CE,CELANESE CORP,Materials,0.05095
362,NDAQ,NASDAQ INC,Financials,0.05067
363,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05047
364,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05041
365,GPC,GENUINE PARTS,Consumer Discretionary,0.05025
366,J,JACOBS ENGINEERING GROUP INC,Industrials,0.0501
367,VTRS,VIATRIS INC,Health Care,0.04997
368,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04938
369,ANET,ARISTA NETWORKS INC,Information Technology,0.04897
370,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.04879
371,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04866
372,IT,GARTNER INC,Information Technology,0.04818
373,STE,STERIS,Health Care,0.04816
374,NVR,NVR INC,Consumer Discretionary,0.048
375,K,KELLOGG,Consumer Staples,0.04794
376,NTAP,NETAPP INC,Information Technology,0.04776
377,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04757
378,OMC,OMNICOM GROUP INC,Communication,0.04747
379,DRE,DUKE REALTY REIT CORP,Real Estate,0.04716
380,IEX,IDEX CORP,Industrials,0.04697
381,BKR,BAKER HUGHES CLASS A,Energy,0.04692
382,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.04669
383,PENN,PENN NATIONAL GAMING INC,Consumer Discretionary,0.04642
384,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04595
385,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.04592
386,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.04556
387,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.04554
388,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04527
389,TDY,TELEDYNE TECHNOLOGIES INC,Industrials,0.04516
390,MAS,MASCO CORP,Industrials,0.04512
391,INCY,INCYTE CORP,Health Care,0.04489
392,EMN,EASTMAN CHEMICAL,Materials,0.0447
393,AVY,AVERY DENNISON CORP,Materials,0.0446
394,RJF,RAYMOND JAMES INC,Financials,0.04448
395,ABMD,ABIOMED INC,Health Care,0.04349
396,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.04325
397,LB,L BRANDS INC,Consumer Discretionary,0.04318
398,PKI,PERKINELMER INC,Health Care,0.04306
399,FMC,FMC CORP,Materials,0.04243
400,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.04197
401,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04194
402,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04179
403,XRAY,DENTSPLY SIRONA INC,Health Care,0.04149
404,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.04143
405,PHM,PULTEGROUP INC,Consumer Discretionary,0.04133
406,SJM,JM SMUCKER,Consumer Staples,0.0413
407,POOL,POOL CORP,Consumer Discretionary,0.04104
408,EVRG,EVERGY INC,Utilities,0.04021
409,WRK,WESTROCK,Materials,0.04014
410,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.03976
411,HRL,HORMEL FOODS CORP,Consumer Staples,0.03975
412,FANG,DIAMONDBACK ENERGY INC,Energy,0.03958
413,LNT,ALLIANT ENERGY CORP,Utilities,0.03931
414,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.03926
415,UDR,UDR REIT INC,Real Estate,0.03878
416,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03868
417,DVN,DEVON ENERGY CORP,Energy,0.03847
418,PKG,PACKAGING CORP OF AMERICA,Materials,0.03841
419,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03804
420,FFIV,F5 NETWORKS INC,Information Technology,0.038
421,ATO,ATMOS ENERGY CORP,Utilities,0.03768
422,LDOS,LEIDOS HOLDINGS INC,Industrials,0.03744
423,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03735
424,TXT,TEXTRON INC,Industrials,0.0372
425,HWM,HOWMET AEROSPACE INC,Industrials,0.0371
426,SNA,SNAP ON INC,Industrials,0.03708
427,CNP,CENTERPOINT ENERGY INC,Utilities,0.03661
428,PWR,QUANTA SERVICES INC,Industrials,0.03659
429,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.03638
430,HAS,HASBRO INC,Consumer Discretionary,0.03635
431,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03632
432,NLOK,NORTONLIFELOCK INC,Information Technology,0.03601
433,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03565
434,LKQ,LKQ CORP,Consumer Discretionary,0.03562
435,FOXA,FOX CORP CLASS A,Communication,0.03546
436,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03512
437,L,LOEWS CORP,Financials,0.03452
438,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.03432
439,TPR,TAPESTRY INC,Consumer Discretionary,0.03404
440,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.0339
441,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03359
442,ALLE,ALLEGION PLC,Industrials,0.03339
443,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.03321
444,LNC,LINCOLN NATIONAL CORP,Financials,0.03278
445,BWA,BORGWARNER INC,Consumer Discretionary,0.0323
446,WRB,WR BERKLEY CORP,Financials,0.03205
447,DISCK,DISCOVERY INC SERIES C,Communication,0.03182
448,IRM,IRON MOUNTAIN INC,Real Estate,0.03176
449,MOS,MOSAIC,Materials,0.03159
450,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.0313
451,PNR,PENTAIR,Industrials,0.03101
452,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.0308
453,WU,WESTERN UNION,Information Technology,0.03072
454,CPB,CAMPBELL SOUP,Consumer Staples,0.03071
455,CMA,COMERICA INC,Financials,0.03003
456,NWSA,NEWS CORP CLASS A,Communication,0.02993
457,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02984
