rank,ticker,name,sector,weight
61,BA,BOEING,Industrials,0.3623
62,IBM,INTERNATIONAL BUSINESS MACHINES CO,Information Technology,0.35747
63,RTX,RAYTHEON TECHNOLOGIES CORP,Industrials,0.35676
64,CAT,CATERPILLAR INC,Industrials,0.35072
65,MS,MORGAN STANLEY,Financials,0.34928
66,AMAT,APPLIED MATERIAL INC,Information Technology,0.34329
67,GS,GOLDMAN SACHS GROUP INC,Financials,0.33799
68,BLK,BLACKROCK INC,Financials,0.32855
69,DE,DEERE,Industrials,0.32806
70,GE,GENERAL ELECTRIC,Industrials,0.32435
71,MMM,3M,Industrials,0.32184
72,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.31921
73,INTU,INTUIT INC,Information Technology,0.31881
74,SCHW,CHARLES SCHWAB CORP,Financials,0.29689
75,TGT,TARGET CORP,Consumer Discretionary,0.29271
76,ISRG,INTUITIVE SURGICAL INC,Health Care,0.28707
77,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.28483
78,CVS,CVS HEALTH CORP,Health Care,0.28248
79,AXP,AMERICAN EXPRESS,Financials,0.28213
80,NOW,SERVICENOW INC,Information Technology,0.27981
81,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.2787
82,MU,MICRON TECHNOLOGY INC,Information Technology,0.27132
83,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.26831
84,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.26755
85,SPGI,S&P GLOBAL INC,Financials,0.26487
86,LMT,LOCKHEED MARTIN CORP,Industrials,0.26421
87,ELV,ANTHEM INC,Health Care,0.26171
88,LRCX,LAM RESEARCH CORP,Information Technology,0.25073
89,MO,ALTRIA GROUP INC,Consumer Staples,0.2503
90,CI,CIGNA CORP,Health Care,0.24676
91,PLD,PROLOGIS REIT INC,Real Estate,0.24279
92,SYK,STRYKER CORP,Health Care,0.24204
93,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.24184
94,TJX,TJX INC,Consumer Discretionary,0.24031
95,ZTS,ZOETIS INC CLASS A,Health Care,0.23249
96,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.23053
97,USB,US BANCORP,Financials,0.22937
98,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.22606
99,TFC,TRUIST FINANCIAL CORP,Financials,0.22546
100,GILD,GILEAD SCIENCES INC,Health Care,0.22487
101,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.22332
102,DUK,DUKE ENERGY CORP,Utilities,0.21885
103,CB,CHUBB LTD,Financials,0.21802
104,TMUS,T MOBILE US INC,Communication,0.21761
105,CSX,CSX CORP,Industrials,0.21681
106,GM,GENERAL MOTORS,Consumer Discretionary,0.20516
107,CME,CME GROUP INC CLASS A,Financials,0.20441
108,BDX,BECTON DICKINSON,Health Care,0.20383
109,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.20351
110,FDX,FEDEX CORP,Industrials,0.19984
111,ATVI,ACTIVISION BLIZZARD INC,Communication,0.1992
112,NSC,NORFOLK SOUTHERN CORP,Industrials,0.19857
113,SO,SOUTHERN,Utilities,0.1976
114,COP,CONOCOPHILLIPS,Energy,0.19534
115,FISV,FISERV INC,Information Technology,0.19499
116,MMC,MARSH & MCLENNAN INC,Financials,0.19493
117,CL,COLGATE-PALMOLIVE,Consumer Staples,0.19363
118,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.19274
119,ITW,ILLINOIS TOOL INC,Industrials,0.18701
120,SHW,SHERWIN WILLIAMS,Materials,0.18699
121,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.18612
122,D,DOMINION ENERGY INC,Utilities,0.18202
123,EQIX,EQUINIX REIT INC,Real Estate,0.1819
124,ADSK,AUTODESK INC,Information Technology,0.18147
125,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.17999
126,GPN,GLOBAL PAYMENTS INC,Information Technology,0.17918
127,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.17472
128,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.1682
129,PGR,PROGRESSIVE CORP,Financials,0.16678
130,HUM,HUMANA INC,Health Care,0.16223
131,ILMN,ILLUMINA INC,Health Care,0.16161
132,AON,AON PLC CLASS A,Financials,0.16067
133,ETN,EATON PLC,Industrials,0.16044
134,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.15946
135,ADI,ANALOG DEVICES INC,Information Technology,0.15936
136,ECL,ECOLAB INC,Materials,0.15716
137,FCX,FREEPORT MCMORAN INC,Materials,0.1548
138,NOC,NORTHROP GRUMMAN CORP,Industrials,0.15462
139,EMR,EMERSON ELECTRIC,Industrials,0.15298
140,WM,WASTE MANAGEMENT INC,Industrials,0.15145
141,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.15079
142,HCA,HCA HEALTHCARE INC,Health Care,0.15003
143,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.14875
144,MCO,MOODYS CORP,Financials,0.14847
145,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.14265
146,NEM,NEWMONT,Materials,0.14111
147,KLAC,KLA CORP,Information Technology,0.13672
148,MET,METLIFE INC,Financials,0.13525
149,ROP,ROPER TECHNOLOGIES INC,Industrials,0.1321
150,DOW,DOW INC,Materials,0.13197
151,ROST,ROSS STORES INC,Consumer Discretionary,0.1318
152,IDXX,IDEXX LABORATORIES INC,Health Care,0.13172
153,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.12742
154,F,FORD MOTOR CO,Consumer Discretionary,0.127
155,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.12696
156,IQV,IQVIA HOLDINGS INC,Health Care,0.12602
157,TEL,TE CONNECTIVITY LTD,Information Technology,0.12575
158,GD,GENERAL DYNAMICS CORP,Industrials,0.12436
159,TWTR,TWITTER INC,Communication,0.12412
160,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.12378
161,EXC,EXELON CORP,Utilities,0.12371
162,BAX,BAXTER INTERNATIONAL INC,Health Care,0.12239
163,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.12229
164,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.12162
165,SYY,SYSCO CORP,Consumer Staples,0.12135
166,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.12119
167,EOG,EOG RESOURCES INC,Energy,0.12091
168,HP,HP INC,Information Technology,0.12081
169,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.12055
170,PSA,PUBLIC STORAGE REIT,Real Estate,0.12014
171,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.11815
172,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.11801
173,SRE,SEMPRA ENERGY,Utilities,0.11771
174,TT,TRANE TECHNOLOGIES PLC,Industrials,0.11701
175,DD,DUPONT DE NEMOURS INC,Materials,0.11687
176,EA,ELECTRONIC ARTS INC,Communication,0.11549
177,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.11516
178,BIIB,BIOGEN INC,Health Care,0.11515
179,TROW,T ROWE PRICE GROUP INC,Financials,0.11504
180,A,AGILENT TECHNOLOGIES INC,Health Care,0.11457
181,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.11442
182,PPG,PPG INDUSTRIES INC,Materials,0.11439
183,PH,PARKER-HANNIFIN CORP,Industrials,0.11421
184,BK,BANK OF NEW YORK MELLON CORP,Financials,0.11379
185,SPGI,IHS MARKIT LTD,Industrials,0.11336
186,APH,AMPHENOL CORP CLASS A,Information Technology,0.11322
187,MSCI,MSCI INC,Financials,0.11306
188,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.11272
189,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.11171
190,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.11166
191,TRV,TRAVELERS COMPANIES INC,Financials,0.11015
192,APTV,APTIV PLC,Consumer Discretionary,0.10985
193,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.10977
194,XEL,XCEL ENERGY INC,Utilities,0.10839
195,ALL,ALLSTATE CORP,Financials,0.10831
196,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.10735
197,SLB,SCHLUMBERGER NV,Energy,0.10642
198,SNPS,SYNOPSYS INC,Information Technology,0.10559
199,CMI,CUMMINS INC,Industrials,0.10548
200,GIS,GENERAL MILLS INC,Consumer Staples,0.10519
201,LUV,SOUTHWEST AIRLINES,Industrials,0.10477
202,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.10456
203,DXCM,DEXCOM INC,Health Care,0.10409
204,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.10391
205,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.10382
206,MPC,MARATHON PETROLEUM CORP,Energy,0.10219
207,CTVA,CORTEVA INC,Materials,0.10209
208,EBAY,EBAY INC,Consumer Discretionary,0.10198
209,CNC,CENTENE CORP,Health Care,0.1015
210,YUM,YUM BRANDS INC,Consumer Discretionary,0.10124
211,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.10095
212,CARR,CARRIER GLOBAL CORP,Industrials,0.1007
213,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.10067
214,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.09996
215,PSX,PHILLIPS,Energy,0.09991
216,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.09928
217,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.09835
218,AFL,AFLAC INC,Financials,0.09729
219,GLW,CORNING INC,Information Technology,0.09548
220,TDG,TRANSDIGM GROUP INC,Industrials,0.0944
221,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.09433
222,SWK,STANLEY BLACK & DECKER INC,Industrials,0.094
223,KMI,KINDER MORGAN INC,Energy,0.09385
224,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.09266
225,AZO,AUTOZONE INC,Consumer Discretionary,0.09182
226,FRC,FIRST REPUBLIC BANK,Financials,0.09118
227,DHI,D R HORTON INC,Consumer Discretionary,0.09107
228,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.0896
229,OTIS,OTIS WORLDWIDE CORP,Industrials,0.08951
230,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.0893
231,PXD,PIONEER NATURAL RESOURCE,Energy,0.0892
232,ANSS,ANSYS INC,Information Technology,0.08913
233,XLNX,XILINX INC,Information Technology,0.08864
234,WELL,WELLTOWER INC,Real Estate,0.08852
235,AME,AMETEK INC,Industrials,0.08772
236,PAYX,PAYCHEX INC,Information Technology,0.08754
237,PCAR,PACCAR INC,Industrials,0.08746
238,SIVB,SVB FINANCIAL GROUP,Financials,0.08728
239,MTD,METTLER TOLEDO INC,Health Care,0.08694
240,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08681
241,WEC,WEC ENERGY GROUP INC,Utilities,0.08666
242,BLL,BALL CORP,Materials,0.08658
243,VRSK,VERISK ANALYTICS INC,Industrials,0.08576
244,CTAS,CINTAS CORP,Industrials,0.0856
245,VLO,VALERO ENERGY CORP,Energy,0.08517
246,AMP,AMERIPRISE FINANCE INC,Financials,0.08511
247,MCK,MCKESSON CORP,Health Care,0.08432
248,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.08419
249,FAST,FASTENAL,Industrials,0.08414
250,DAL,DELTA AIR LINES INC,Industrials,0.08405
251,WMB,WILLIAMS INC,Energy,0.08358
252,ES,EVERSOURCE ENERGY,Utilities,0.08287
253,STT,STATE STREET CORP,Financials,0.08279
254,WY,WEYERHAEUSER REIT,Real Estate,0.08158
255,FITB,FIFTH THIRD BANCORP,Financials,0.08151
256,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.08029
257,LEN,LENNAR A CORP,Consumer Discretionary,0.07961
258,VFC,VF CORP,Consumer Discretionary,0.07956
259,AJG,ARTHUR J GALLAGHER,Financials,0.07953
260,AWK,AMERICAN WATER WORKS INC,Utilities,0.07919
261,EFX,EQUIFAX INC,Industrials,0.07872
262,KR,KROGER,Consumer Staples,0.07866
263,FTNT,FORTINET INC,Information Technology,0.07853
264,RMD,RESMED INC,Health Care,0.07704
265,DTE,DTE ENERGY,Utilities,0.0765
266,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.0764
267,KHC,KRAFT HEINZ,Consumer Staples,0.07564
268,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.07564
269,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.07541
270,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.07517
271,BBY,BEST BUY INC,Consumer Discretionary,0.0751
272,KSU,KANSAS CITY SOUTHERN,Industrials,0.07507
273,ED,CONSOLIDATED EDISON INC,Utilities,0.07447
274,CPRT,COPART INC,Industrials,0.07368
275,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.07354
276,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.07317
277,O,REALTY INCOME REIT CORP,Real Estate,0.07301
278,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.07188
279,MXIM,MAXIM INTEGRATED PRODUCTS INC,Information Technology,0.07103
280,CDW,CDW CORP,Information Technology,0.07054
281,ETSY,ETSY INC,Consumer Discretionary,0.07032
282,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.06905
283,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.06894
284,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.06865
285,NUE,NUCOR CORP,Materials,0.06858
286,VIAC,VIACOMCBS INC CLASS B,Communication,0.06795
287,HSY,HERSHEY FOODS,Consumer Staples,0.06751
288,FTV,FORTIVE CORP,Industrials,0.0675
289,NTRS,NORTHERN TRUST CORP,Financials,0.06736
290,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.0672
291,VMC,VULCAN MATERIALS,Materials,0.06676
292,SYF,SYNCHRONY FINANCIAL,Financials,0.06672
293,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.06615
294,OKE,ONEOK INC,Energy,0.06565
295,URI,UNITED RENTALS INC,Industrials,0.06526
296,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.0651
297,CLX,CLOROX,Consumer Staples,0.06439
298,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.06436
299,IP,INTERNATIONAL PAPER,Materials,0.06413
300,CERN,CERNER CORP,Health Care,0.06406
301,EIX,EDISON INTERNATIONAL,Utilities,0.06358
302,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.06353
303,PPL,PPL CORP,Utilities,0.06332
304,RSG,REPUBLIC SERVICES INC,Industrials,0.06308
305,CCL,CARNIVAL CORP,Consumer Discretionary,0.06306
306,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06218
307,ETR,ENTERGY CORP,Utilities,0.0615
308,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06106
309,VRSN,VERISIGN INC,Information Technology,0.061
310,KMX,CARMAX INC,Consumer Discretionary,0.06099
311,AEE,AMEREN CORP,Utilities,0.06078
312,WDC,WESTERN DIGITAL CORP,Information Technology,0.06066
313,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.06047
314,DOV,DOVER CORP,Industrials,0.05971
315,QRVO,QORVO INC,Information Technology,0.05969
316,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.05942
317,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.05924
318,RF,REGIONS FINANCIAL CORP,Financials,0.05919
319,KEY,KEYCORP,Financials,0.05906
320,VTR,VENTAS REIT INC,Real Estate,0.05884
321,FE,FIRSTENERGY CORP,Utilities,0.05842
322,TER,TERADYNE INC,Information Technology,0.05802
323,TRMB,TRIMBLE INC,Information Technology,0.05786
324,GRMN,GARMIN LTD,Consumer Discretionary,0.05782
325,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.05762
326,GNRC,GENERAC HOLDINGS INC,Industrials,0.05758
327,COO,COOPER INC,Health Care,0.0575
328,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05744
329,HES,HESS CORP,Energy,0.05723
330,MTB,M&T BANK CORP,Financials,0.05717
331,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.05681
332,XYL,XYLEM INC,Industrials,0.05635
333,TFX,TELEFLEX INC,Health Care,0.0562
334,ALB,ALBEMARLE CORP,Materials,0.05587
335,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.05551
336,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.05473
337,CTLT,CATALENT  INC,Health Care,0.05414
338,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.05381
339,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05379
340,GWW,WW GRAINGER INC,Industrials,0.05359
341,WAT,WATER CORP,Health Care,0.05327
342,CMS,CMS ENERGY CORP,Utilities,0.05274
343,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.05273
344,NDA,NASDAQ INC,Financials,0.0527
345,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.05256
346,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.05253
347,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.05253
348,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05245
349,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05219
350,AES,AES CORP,Utilities,0.05212
351,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.05212
352,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05211
353,AMCR,AMCOR PLC,Materials,0.05167
354,IR,INGERSOLL RAND INC,Industrials,0.05164
355,CAG,CONAGRA BRANDS INC,Consumer Staples,0.05161
356,GPC,GENUINE PARTS,Consumer Discretionary,0.05157
357,ENPH,ENPHASE ENERGY INC,Information Technology,0.0508
358,STE,STERIS,Health Care,0.05065
359,CE,CELANESE CORP,Materials,0.05058
360,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.05048
361,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05001
362,ABC,AMERISOURCEBERGEN CORP,Health Care,0.05
363,OMC,OMNICOM GROUP INC,Communication,0.04999
364,CAH,CARDINAL HEALTH INC,Health Care,0.04984
365,DRE,DUKE REALTY REIT CORP,Real Estate,0.04967
366,AVY,AVERY DENNISON CORP,Materials,0.04937
367,DGX,QUEST DIAGNOSTICS INC,Health Care,0.04923
368,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.04917
369,J,JACOBS ENGINEERING GROUP INC,Industrials,0.04916
370,IT,GARTNER INC,Information Technology,0.04907
371,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.04899
372,HAL,HALLIBURTON,Energy,0.0488
373,ANET,ARISTA NETWORKS INC,Information Technology,0.04854
374,NVR,NVR INC,Consumer Discretionary,0.04854
375,IEX,IDEX CORP,Industrials,0.04777
376,POOL,POOL CORP,Consumer Discretionary,0.04769
377,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04768
378,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.04751
379,HOLX,HOLOGIC INC,Health Care,0.04702
380,NTAP,NETAPP INC,Information Technology,0.0466
381,TDY,TELEDYNE TECHNOLOGIES INC,Industrials,0.04641
382,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04578
383,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.04576
384,MAS,MASCO CORP,Industrials,0.04569
385,VTRS,VIATRIS INC,Health Care,0.04516
386,RJF,RAYMOND JAMES INC,Financials,0.04506
387,K,KELLOGG,Consumer Staples,0.04488
388,INCY,INCYTE CORP,Health Care,0.04478
389,EMN,EASTMAN CHEMICAL,Materials,0.04447
390,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.04434
391,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.04426
392,PHM,PULTEGROUP INC,Consumer Discretionary,0.04423
393,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04401
394,LB,L BRANDS INC,Consumer Discretionary,0.04368
395,FMC,FMC CORP,Materials,0.04306
396,CTXS,CITRIX SYSTEMS INC,Information Technology,0.04223
397,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.04221
398,FANG,DIAMONDBACK ENERGY INC,Energy,0.04178
399,XRAY,DENTSPLY SIRONA INC,Health Care,0.04167
400,ABMD,ABIOMED INC,Health Care,0.04154
401,BKR,BAKER HUGHES CLASS A,Energy,0.04139
402,PKI,PERKINELMER INC,Health Care,0.04131
403,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04114
404,EVRG,EVERGY INC,Utilities,0.04102
405,WRK,WESTROCK,Materials,0.04082
406,SJM,JM SMUCKER,Consumer Staples,0.04059
407,TXT,TEXTRON INC,Industrials,0.04046
408,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04044
409,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.04023
410,PKG,PACKAGING CORP OF AMERICA,Materials,0.04004
411,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.03929
412,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03922
413,DVN,DEVON ENERGY CORP,Energy,0.03908
414,UDR,UDR REIT INC,Real Estate,0.03899
415,PTC,PTC INC,Information Technology,0.03875
416,LNT,ALLIANT ENERGY CORP,Utilities,0.03871
417,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.03865
418,PWR,QUANTA SERVICES INC,Industrials,0.03815
419,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.03812
420,CNP,CENTERPOINT ENERGY INC,Utilities,0.03758
421,TPR,TAPESTRY INC,Consumer Discretionary,0.03752
422,ATO,ATMOS ENERGY CORP,Utilities,0.03749
423,PENN,PENN NATIONAL GAMING INC,Consumer Discretionary,0.03746
424,LDOS,LEIDOS HOLDINGS INC,Industrials,0.03739
425,LK,LKQ CORP,Consumer Discretionary,0.03732
426,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03693
427,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03674
428,HRL,HORMEL FOODS CORP,Consumer Staples,0.03649
429,SNA,SNAP ON INC,Industrials,0.03625
430,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03594
431,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.03582
432,HAS,HASBRO INC,Consumer Discretionary,0.0357
433,L,LOEWS CORP,Financials,0.03563
434,HWM,HOWMET AEROSPACE INC,Industrials,0.03503
435,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.03497
436,FOXA,FOX CORP CLASS A,Communication,0.03488
437,NLOK,NORTONLIFELOCK INC,Information Technology,0.03475
438,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03467
439,ALLE,ALLEGION PLC,Industrials,0.03391
440,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.03369
441,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.03344
442,MOS,MOSAIC,Materials,0.03337
443,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03335
444,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.03306
445,IRM,IRON MOUNTAIN INC,Real Estate,0.03268
446,FFIV,F5 NETWORKS INC,Information Technology,0.03229
447,WRB,WR BERKLEY CORP,Financials,0.03219
448,BWA,BORGWARNER INC,Consumer Discretionary,0.03213
449,LNC,LINCOLN NATIONAL CORP,Financials,0.03205
450,RE,EVEREST RE GROUP LTD,Financials,0.03164
451,DISH,DISH NETWORK CORP CLASS A,Communication,0.03143
452,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.03093
453,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.03093
454,PNR,PENTAIR,Industrials,0.03048
455,WU,WESTERN UNION,Information Technology,0.03047
456,CMA,COMERICA INC,Financials,0.02987
457,NWSA,NEWS CORP CLASS A,Communication,0.02927
