rank,ticker,name,sector,weight
121,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.18971
122,ETR,ENTERGY CORP,Utilities,0.188796
123,MOT,MOTOROLA INC,Information Technology,0.188655
124,SNY,GENZYME CORP.,Health Care,0.186513
125,ADBE,ADOBE INC,Information Technology,0.184071
126,NTH,NORTHROP GRUMMAN CORP,Industrials,0.183508
127,AG4,ALLERGAN,Health Care,0.181721
128,AMAT,APPLIED MATERIAL INC,Information Technology,0.181618
129,8686,AFLAC INC,Financials,0.180495
130,SPLS,STAPLES INC,Consumer Discretionary,0.179195
131,KR,KROGER,Consumer Staples,0.178651
132,ITW,ILLINOIS TOOL INC,Industrials,0.178318
133,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.177397
134,STJ,ST JUDE MEDICAL,Health Care,0.176807
135,TFC,TRUIST FINANCIAL CORP,Financials,0.176595
136,PCG,PG&E CORP,Utilities,0.175763
137,CB,CHUBB CORP,Financials,0.174417
138,NUE,NUCOR CORP,Materials,0.173415
139,WM,WASTE MANAGEMENT INC,Industrials,0.172093
140,NSC,NORFOLK SOUTHERN CORP,Industrials,0.171735
141,S,SPRINT NEXTEL CORP,Telecommunication Services,0.171553
142,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.171079
143,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.170995
144,NOV,NOV INC,Energy,0.169637
145,CSX,CSX CORP,Industrials,0.168393
146,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.168347
147,SWN,SOUTHWESTERN ENERGY,Energy,0.165824
148,SYY,SYSCO CORP,Consumer Staples,0.164715
149,ALL,ALLSTATE CORP,Financials,0.162574
150,KSS,KOHLS CORP,Consumer Discretionary,0.162161
151,BIIB,BIOGEN INC,Health Care,0.161811
152,TJX,TJX INC,Consumer Discretionary,0.161616
153,DTV,DIRECTV GROUP INC.,Consumer Discretionary,0.160894
154,NTRS,NORTHERN TRUST CORP,Financials,0.160554
155,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.160363
156,GEN,SYMANTEC INC,Information Technology,0.158084
157,AMT,AMERICAN TOWER CORP.,Telecommunication Services,0.155782
158,PPL,PPL CORP,Utilities,0.153989
159,JNPR,JUNIPER NETWORKS INC,Information Technology,0.153402
160,SRE,SEMPRA ENERGY,Utilities,0.15063
161,MA,MASTERCARD INC CLASS A,Information Technology,0.150339
162,MCK,MCKESSON CORP,Health Care,0.14838
163,PCAR,PACCAR INC,Industrials,0.146709
164,FE,FIRSTENERGY CORP,Utilities,0.146494
165,K,KELLOGG,Consumer Staples,0.145819
166,WU,WESTERN UNION,Information Technology,0.142634
167,BBY,BEST BUY INC,Consumer Discretionary,0.141906
168,LO,LORILLARD INC,Consumer Staples,0.141343
169,CCL,CARNIVAL CORP,Consumer Discretionary,0.140295
170,BHI,BAKER HUGHES INC,Energy,0.140004
171,HNZ,H.J. HEINZ CO.,Consumer Staples,0.139298
172,AET,AETNA INC,Health Care,0.138831
173,CHK,CHESAPEAKE ENERGY CORP,Energy,0.138591
174,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.138382
175,AVP,AVON PRODUCTS INC,Consumer Staples,0.13649
176,CAH,CARDINAL HEALTH INC,Health Care,0.136416
177,SE,SPECTRA ENERGY CORP,Energy,0.13534
178,BEN,FRANKLIN RESOURCES INC,Financials,0.134548
179,TROW,T ROWE PRICE GROUP INC,Financials,0.132029
180,BRCM,BROADCOM CORP CLASS A,Information Technology,0.131671
181,PGN,PROGRESS ENERGY INC.,Utilities,0.130912
182,MMC,MARSH & MCLENNAN INC,Financials,0.13045
183,AON,AON PLC,Financials,0.130008
184,MUR,MURPHY OIL CORP,Energy,0.128531
185,PGR,PROGRESSIVE CORP,Financials,0.12775
186,ED,CONSOLIDATED EDISON INC,Utilities,0.127608
187,EIX,EDISON INTERNATIONAL,Utilities,0.127124
188,PCP,PRECISION CASTPARTS CORP,Industrials,0.126852
189,NBL,NOBLE ENERGY INC,Energy,0.126778
190,SBUX,STARBUCKS CORP,Consumer Discretionary,0.126768
191,AA,ALCOA INC,Materials,0.124816
192,LTR,LOEWS CORP,Financials,0.122742
193,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.12273
194,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.121744
195,SYK,STRYKER CORP,Health Care,0.11745
196,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.117447
197,VLO,VALERO ENERGY CORP,Energy,0.116535
198,FLR,FLUOR CORP,Industrials,0.114402
199,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.113649
200,INTU,INTUIT INC,Information Technology,0.112936
201,WMB,WILLIAMS INC,Energy,0.11231
202,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.109671
203,SWY,SAFEWAY INC,Consumer Staples,0.1076
204,COH,TAPESTRY INC,Consumer Discretionary,0.10588
205,CAG,CONAGRA BRANDS INC,Consumer Staples,0.105727
206,DGX,QUEST DIAGNOSTICS INC,Health Care,0.105095
207,XEL,XCEL ENERGY INC,Utilities,0.104115
208,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.103381
209,PSA,PUBLIC STORAGE REIT,Financials,0.10186
210,ITT,ITT CORP,Industrials,0.100448
211,PAYX,PAYCHEX INC,Information Technology,0.10037
212,LLL,L3 TECHNOLOGIES INC,Industrials,0.100292
213,BTU,PEABODY ENERGY CORP,Energy,0.100012
214,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.099037
215,RSG,REPUBLIC SERVICES INC,Industrials,0.09749
216,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.096746
217,CLX,CLOROX,Consumer Staples,0.09629
218,AES,AES CORP,Utilities,0.096015
219,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.095142
220,STI,SUNTRUST BANKS INC,Financials,0.094817
221,FRX,FOREST LABORATORIES INC,Health Care,0.09394
222,GPS,GAP INC,Consumer Discretionary,0.093557
223,ETN,EATON CORP.,Industrials,0.091787
224,BCR,C R BARD INC,Health Care,0.091699
225,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.091066
226,IVZ,INVESCO LTD,Financials,0.090999
227,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.090528
228,PPG,PPG INDUSTRIES INC,Materials,0.089751
229,ADI,ANALOG DEVICES INC,Information Technology,0.089521
230,VNO,VORNADO REALTY TRUST REIT,Financials,0.088663
231,FISV,FISERV INC,Information Technology,0.088205
232,CMI,CUMMINS INC,Industrials,0.088154
233,ICE,NYSE EURONEXT,Financials,0.087833
234,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.08778
235,EA,ELECTRONIC ARTS INC,Information Technology,0.086977
236,A,AGILENT TECHNOLOGIES INC,Information Technology,0.086509
237,HCBK,HUDSON CITY BANCORP INC,Financials,0.085972
238,PH,PARKER-HANNIFIN CORP,Industrials,0.085533
239,JAVA,SUN MICROSYSTEMS,Information Technology,0.085349
240,CA,CA INC,Information Technology,0.085253
241,SLE,SARA LEE CORP.,Consumer Staples,0.084191
242,CSC,COMPUTER SCIENCES CORP,Information Technology,0.08325
243,IR,INGERSOLL-RAND PLC,Industrials,0.082669
244,COL,ROCKWELL COLLINS INC,Industrials,0.081981
245,CI,CIGNA CORP,Health Care,0.08149
246,MFE,MCAFEE,Information Technology,0.08146
247,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.081266
248,ECL,ECOLAB INC,Materials,0.081213
249,IP,INTERNATIONAL PAPER,Materials,0.08119
250,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.080947
251,NTAP,NETAPP INC,Information Technology,0.080909
252,RRC,RANGE RESOURCES CORP,Energy,0.080409
253,EP,EL PASO CORP.,Energy,0.080232
254,WY,WEYERHAEUSER REIT,Materials,0.079787
255,CPPR,OLD COPPER INC,Consumer Discretionary,0.079163
256,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.078286
257,BMC,BMC SOFTWARE INC.,Information Technology,0.077511
258,ISRG,INTUITIVE SURGICAL INC,Health Care,0.076841
259,GR,GOODRICH CORP,Industrials,0.076773
260,HSP,HOSPIRA INC,Health Care,0.076773
261,AMP,AMERIPRISE FINANCE INC,Financials,0.07672
262,NVDA,NVIDIA CORP,Information Technology,0.076563
263,DOV,DOVER CORP,Industrials,0.076362
264,CAM,CAMERON INTERNATIONAL CORP,Energy,0.076176
265,QWST,QWEST COMMUNICATIONS INTERNATIONAL,Telecommunication Services,0.076139
266,CNX,CONSOL ENERGY INC,Energy,0.0761
267,EQR,EQUITY RESIDENTIAL REIT,Financials,0.075717
268,SIAL,SIGMA ALDRICH CORP,Materials,0.075061
269,E,EMBARQ CORP.,Telecommunication Services,0.074393
270,HSY,HERSHEY FOODS,Consumer Staples,0.074015
271,CPB,CAMPBELL SOUP,Consumer Staples,0.072883
272,HRB,H&R BLOCK INC,Consumer Discretionary,0.072613
273,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.07261
274,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.071821
275,CTXS,CITRIX SYSTEMS INC,Information Technology,0.071646
276,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.071599
277,SJM,JM SMUCKER,Consumer Staples,0.071491
278,BXP,BOSTON PROPERTIES REIT INC,Financials,0.07144
279,MAT,MATTEL INC,Consumer Discretionary,0.071389
280,SII,SMITH INTERNATIONAL,Energy,0.070061
281,XLNX,XILINX INC,Information Technology,0.070009
282,XRX,XEROX CORP,Information Technology,0.06952
283,HUM,HUMANA INC,Health Care,0.068003
284,AZO,AUTOZONE INC,Consumer Discretionary,0.067658
285,APH,AMPHENOL CORP CLASS A,Information Technology,0.067239
286,STR,QUESTAR CORP,Utilities,0.06709
287,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.066738
288,ABC,AMERISOURCEBERGEN CORP,Health Care,0.066463
289,GPC,GENUINE PARTS,Consumer Discretionary,0.066391
290,AEE,AMEREN CORP,Utilities,0.066032
291,CEG,CONSTELLATION ENERGY GROUP INC.,Utilities,0.065687
292,SHW,SHERWIN WILLIAMS,Consumer Discretionary,0.065596
293,CCE,COCA-COLA ENTERPRISES INC.,Consumer Staples,0.065507
294,DTE,DTE ENERGY,Utilities,0.065233
295,UUM,UNUM,Financials,0.065183
296,VMC,VULCAN MATERIALS,Materials,0.06516
297,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.064992
298,FO,FORTUNE BRANDS INC,Consumer Discretionary,0.064736
299,FITB,FIFTH THIRD BANCORP,Financials,0.064659
300,J,JACOBS ENGINEERING GROUP INC,Industrials,0.064408
301,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.064385
302,IRM,IRON MOUNTAIN INC,Industrials,0.064193
303,ORLY,OREILLY AUTOMOTIVE INC.,Consumer Discretionary,0.064173
304,CBE,COOPER INDUSTRIES INC.,Industrials,0.064136
305,USX1,US STEEL CORP,Materials,0.06352
306,DVA,DAVITA INC,Health Care,0.063462
307,GWW,WW GRAINGER INC,Industrials,0.06321
308,LNC,LINCOLN NATIONAL CORP,Financials,0.063143
309,MCO,MOODYS CORP,Financials,0.062419
310,LUV,SOUTHWEST AIRLINES,Industrials,0.061859
311,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.061696
312,WAT,WATER CORP,Health Care,0.06157
313,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.061371
314,M,MACYS INC,Consumer Discretionary,0.061366
315,ESV,ENSCO INTL PLC,Energy,0.06135
316,VFC,VF CORP,Consumer Discretionary,0.060933
317,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.060159
318,SLM,SLM CORP,Financials,0.059525
319,ALTR,ALTERA CORP,Information Technology,0.059271
320,WEC,WEC ENERGY GROUP INC,Utilities,0.059055
321,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.058633
322,OI,O I GLASS INC,Materials,0.058403
323,PARA,CBS CORP CLASS B,Consumer Discretionary,0.058339
324,VTR,VENTAS REIT INC,Financials,0.05802
325,RN7,REGIONS FINANCIAL CORP,Financials,0.057825
326,FTI,FMC TECHNOLOGIES INC,Energy,0.057626
327,PBG,PEPSI BOTTLING,Consumer Staples,0.05746
328,EQT,EQT CORP,Utilities,0.056697
329,ROK,ROCKWELL AUTOMATION INC,Industrials,0.05653
330,XRAY,DENTSPLY SIRONA INC,Health Care,0.05625
331,PBI,PITNEY BOWES INC,Industrials,0.056164
332,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.056118
333,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.055392
334,NBR,NABORS INDUSTRIES LTD,Energy,0.054718
335,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.054572
336,SRCL,STERICYCLE INC,Industrials,0.054294
337,AYE,ALLEGHENY ENERGY,Utilities,0.053916
338,ADSK,AUTODESK INC,Information Technology,0.053859
339,ACS,AFFILIATED COMPUTER SERVICES INC.,Information Technology,0.053792
340,DNB,DUN & BRADSTREET CORP,Industrials,0.053596
341,KLAC,KLA CORP,Information Technology,0.053231
342,FAST,FASTENAL,Industrials,0.053187
343,MU,MICRON TECHNOLOGY INC,Information Technology,0.053082
344,BLL,BALL CORP,Materials,0.052783
345,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.052584
346,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.05207
347,CEPH,CEPHALON INC,Health Care,0.052032
348,MTZ,M&T BANK CORP,Financials,0.051837
349,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.051458
350,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.05127
351,CRM,SALESFORCE.COM INC,Information Technology,0.050334
352,TDC,TERADATA CORP,Information Technology,0.050214
353,BJS,BJ SERVICES CO,Energy,0.049401
354,MYL,MYLAN INC,Health Care,0.049362
355,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.049333
356,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.049182
357,SCG,SCANA CORP,Utilities,0.049067
358,XL,XL GROUP PLC,Financials,0.048564
359,ES,NORTHEAST UTILITIES,Utilities,0.048522
360,FLS,FLOWSERVE CORP,Industrials,0.048454
361,MIL-,MILLIPORE CORP,Health Care,0.048296
362,CNP,CENTERPOINT ENERGY INC,Utilities,0.048011
363,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.047885
364,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.047399
365,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.04729
366,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.04729
367,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.047256
368,HCN,HEALTH CARE REIT INC,Financials,0.047092
369,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.047031
370,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.046594
371,KEY,KEYCORP,Financials,0.04614
372,DEN,DENBURY INC,Energy,0.045496
373,WIN,WINDSTREAM CORP.,Telecommunication Services,0.045317
374,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.045026
375,CINF,CINCINNATI FINANCIAL CORP,Financials,0.045007
376,RHI,ROBERT HALF,Industrials,0.044947
377,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.044577
378,SHLD,SEARS HOLDINGS CORP,Consumer Discretionary,0.044558
379,SCN,PROLOGIS,Financials,0.044406
380,VRSN,VERISIGN INC,Information Technology,0.044355
381,WPI,WATSON PHARMACEUTICALS,Health Care,0.044009
382,LM,LEGG MASON INC,Financials,0.043362
383,MAS,MASCO CORP,Industrials,0.042706
384,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.04249
385,DF,DEAN FOODS CO.,Consumer Staples,0.042138
386,FLIR,FLIR SYSTEMS INC,Information Technology,0.042071
387,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.041799
388,SNDK,SANDISK CORP,Information Technology,0.041465
389,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04117
390,EFX,EQUIFAX INC,Industrials,0.040898
391,KIM,KIMCO REALTY REIT CORP,Financials,0.040401
392,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.04012
393,NI,NISOURCE INC,Utilities,0.039871
394,CMA,COMERICA INC,Financials,0.039591
395,COG,CABOT OIL & GAS CORP,Energy,0.039581
396,JWN,NORDSTROM INC,Consumer Discretionary,0.039579
397,EXPE,EXPEDIA INC.,Consumer Discretionary,0.039451
398,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.038993
399,TIF,TIFFANY,Consumer Discretionary,0.038958
400,PLL,PALL CORP,Industrials,0.038838
401,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.038817
402,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.038415
403,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.038397
404,TMK,TORCHMARK CORP,Financials,0.038046
405,PNW,PINNACLE WEST CORP,Utilities,0.037945
406,GNW,GENWORTH FINANCIAL A INC,Financials,0.037647
407,RL,POLO RALPH LAUREN CORP.,Consumer Discretionary,0.037645
408,HAS,HASBRO INC,Consumer Discretionary,0.037451
409,CTAS,CINTAS CORP,Industrials,0.037237
410,LSI,LSI CORP,Information Technology,0.036842
411,POM,PEPCO HOLDINGS INC,Utilities,0.036633
412,NDA,NASDAQ INC,Financials,0.036445
413,SEE,SEALED AIR CORP,Materials,0.036329
414,PXD,PIONEER NATURAL RESOURCE,Energy,0.036085
415,AVY,AVERY DENNISON CORP,Industrials,0.036042
416,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.035957
417,PTV,PACTIV CORP,Materials,0.035506
418,AIZ,ASSURANT INC,Financials,0.035365
419,MWV,MEADWESTVACO CORP,Materials,0.034935
420,CVH,COVENTRY HEALTH CARE INC,Health Care,0.03452
421,EMN,EASTMAN CHEMICAL,Materials,0.034286
422,CMS,CMS ENERGY CORP,Utilities,0.034071
423,SVU,SUPERVALU INC,Consumer Staples,0.034011
424,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.033864
425,SUN,SUNOCO INC.,Energy,0.033594
426,SWK,STANLEY WORKS,Consumer Discretionary,0.033279
427,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.032985
428,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.032852
429,TXT,TEXTRON INC,Industrials,0.032256
430,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.032122
431,DHI,D R HORTON INC,Consumer Discretionary,0.032072
432,FHN,FIRST HORIZON CORP,Financials,0.032056
433,TE,TECO ENERGY INC,Utilities,0.031446
434,BMS,BEMIS INC,Materials,0.031351
435,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.031275
436,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.031053
437,NSM-2,NATIONAL SEMICONDUCTOR CORP,Information Technology,0.0305
438,HRL,HORMEL FOODS CORP,Consumer Staples,0.030065
439,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.029979
440,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.029819
441,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.029733
442,RRD,RR DONNELLEY AND SONS,Industrials,0.029708
443,KG,KING PHARMACEUTICALS,Health Care,0.029564
444,RX,IMS HEALTH INC.,Health Care,0.028754
445,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.02858
446,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.028282
447,TLAB,TELLABS INC.,Information Technology,0.028077
448,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.027749
449,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.027698
450,CBG,CB RICHARD ELLIS GROUP INC. (CL A),Financials,0.02752
451,RDC,ROWAN COMPANIES PLC,Energy,0.027174
452,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.026954
453,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.026796
454,MOLX,MOLEX INC.,Information Technology,0.026692
455,FHI,FEDERATED HERMES INC CLASS B,Financials,0.02668
456,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.026249
457,AKS,AK STEEL HOLDING CORP,Materials,0.026046
458,PKI,PERKINELMER INC,Health Care,0.025277
459,PDCO,PATTERSON COMPANIES INC,Health Care,0.024684
460,PHM,PULTEGROUP INC,Consumer Discretionary,0.02359
461,AN,AUTONATION INC,Consumer Discretionary,0.0233
462,JNS,JANUS CAPITAL GROUP INC,Financials,0.022847
463,TSO,TESORO CORP,Energy,0.021846
464,RSHC,RS LEGACY CORP,Consumer Discretionary,0.021769
