rank,ticker,name,sector,weight
72,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.31916
73,CB,CHUBB LTD,Financials,0.31709
74,AXP,AMERICAN EXPRESS,Financials,0.31663
75,CRM,SALESFORCE.COM INC,Information Technology,0.31567
76,CVS,CVS HEALTH CORP,Consumer Staples,0.31473
77,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.30494
78,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Consumer Discretionary,0.30371
79,BIIB,BIOGEN INC INC,Health Care,0.29773
80,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.29614
81,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.2822
82,COP,CONOCOPHILLIPS,Energy,0.28123
83,CL,COLGATE-PALMOLIVE,Consumer Staples,0.28016
84,DUK,DUKE ENERGY CORP,Utilities,0.27923
85,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.27857
86,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.27553
87,AMAT,APPLIED MATERIAL INC,Information Technology,0.2719
88,AGN,ALLERGAN,Health Care,0.2677
89,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.2637
90,BLK,BLACKROCK INC,Financials,0.26361
91,EOG,EOG RESOURCES INC,Energy,0.26055
92,MET,METLIFE INC,Financials,0.25729
93,AET,AETNA INC,Health Care,0.25556
94,GD,GENERAL DYNAMICS CORP,Industrials,0.2554
95,DHR,DANAHER CORP,Health Care,0.25483
96,GM,GENERAL MOTORS,Consumer Discretionary,0.25466
97,FDX,FEDEX CORP,Industrials,0.25176
98,ANTM,ANTHEM INC,Health Care,0.24822
99,SCHW,CHARLES SCHWAB CORP,Financials,0.24144
100,MON,MONSANTO,Materials,0.24036
101,BK,BANK OF NEW YORK MELLON CORP,Financials,0.24015
102,RTN,RAYTHEON,Industrials,0.23688
103,SO,SOUTHERN,Utilities,0.2357
104,D,DOMINION ENERGY INC,Utilities,0.23556
105,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.23341
106,NOC,NORTHROP GRUMMAN CORP,Industrials,0.23304
107,SYK,STRYKER CORP,Health Care,0.22508
108,CI,CIGNA CORP,Health Care,0.22433
109,ATVI,ACTIVISION BLIZZARD INC,Information Technology,0.22335
110,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.22304
111,MU,MICRON TECHNOLOGY INC,Information Technology,0.22288
112,ITW,ILLINOIS TOOL INC,Industrials,0.21898
113,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.21876
114,F,F MOTOR,Consumer Discretionary,0.21681
115,BDX,BECTON DICKINSON,Health Care,0.21453
116,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.21307
117,CME,CME GROUP INC CLASS A,Financials,0.21064
118,KHC,KRAFT HEINZ,Consumer Staples,0.20855
119,CSX,CSX CORP,Industrials,0.20808
120,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.20186
121,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.20144
122,TJX,TJX INC,Consumer Discretionary,0.20065
123,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.19643
124,DE,DEERE,Industrials,0.19189
125,ISRG,INTUITIVE SURGICAL INC,Health Care,0.18952
126,PX,PRAXAIR INC,Materials,0.18883
127,MMC,MARSH & MCLENNAN INC,Financials,0.18731
128,EMR,EMERSON ELECTRIC,Industrials,0.1863
129,SPGI,S&P GLOBAL INC,Financials,0.18225
130,BBT,BB AND T CORP,Financials,0.17986
131,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.17945
132,PSX,PHILLIPS,Energy,0.17667
133,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.17561
134,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.17444
135,EXC,EXELON CORP,Utilities,0.17419
136,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.17419
137,NSC,NORFOLK SOUTHERN CORP,Industrials,0.17094
138,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.17
139,EBAY,EBAY INC,Information Technology,0.16913
140,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.16861
141,HAL,HALLIBURTON,Energy,0.16765
142,EA,ELECTRONIC ARTS INC,Information Technology,0.16694
143,HUM,HUMANA INC,Health Care,0.16675
144,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.16641
145,INTU,INTUIT INC,Information Technology,0.16606
146,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.16605
147,TRV,TRAVELERS COMPANIES INC,Financials,0.16486
148,AON,AON PLC CLASS A,Financials,0.16467
149,EQIX,EQUINIX REIT INC,Real Estate,0.1632
150,HPQ,HP INC,Information Technology,0.16295
151,ETN,EATON PLC,Industrials,0.16135
152,ESRX,EXPRESS SCRIPTS HOLDING,Health Care,0.15974
153,VLO,VALERO ENERGY CORP,Energy,0.15714
154,KMI,KINDER MORGAN INC,Energy,0.15708
155,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.15697
156,STT,STATE STREET CORP,Financials,0.15522
157,PLD,PROLOGIS REIT INC,Real Estate,0.15518
158,ECL,ECOLAB INC,Materials,0.15409
159,ALL,ALLSTATE CORP,Financials,0.15297
160,LRCX,LAM RESEARCH CORP,Information Technology,0.15285
161,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.15254
162,ADI,ANALOG DEVICES INC,Information Technology,0.15166
163,DAL,DELTA AIR LINES INC,Industrials,0.1503
164,WM,WASTE MANAGEMENT INC,Industrials,0.15016
165,AFL,AFLAC INC,Financials,0.14973
166,SHW,SHERWIN WILLIAMS,Materials,0.14743
167,TEL,TE CONNECTIVITY LTD,Information Technology,0.14593
168,BAX,BAXTER INTERNATIONAL INC,Health Care,0.14572
169,TGT,TARGET CORP,Consumer Discretionary,0.14542
170,ZTS,ZOETIS INC CLASS A,Health Care,0.14149
171,PSA,PUBLIC STORAGE REIT,Real Estate,0.14014
172,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.13997
173,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.13953
174,MPC,MARATHON PETROLEUM CORP,Energy,0.13729
175,GIS,GENERAL MILLS INC,Consumer Staples,0.13536
176,ILMN,ILLUMINA INC,Health Care,0.13519
177,LUV,SOUTHWEST AIRLINES,Industrials,0.13466
178,PPG,PPG INDUSTRIES INC,Materials,0.13459
179,PCG,PG&E CORP,Utilities,0.13368
180,SRE,SEMPRA ENERGY,Utilities,0.13329
181,MCK,MCKESSON CORP,Health Care,0.13102
182,STI,SUNTRUST BANKS INC,Financials,0.13068
183,GLW,CORNING INC,Information Technology,0.12838
184,PGR,PROGRESSIVE CORP,Financials,0.12773
185,CMI,CUMMINS INC,Industrials,0.12653
186,APC,ANADARKO PETROLEUM CORP,Energy,0.12551
187,ADSK,AUTODESK INC,Information Technology,0.12432
188,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.1243
189,FISV,FISERV INC,Information Technology,0.12335
190,CCL,CARNIVAL CORP,Consumer Discretionary,0.12292
191,SYY,SYSCO CORP,Consumer Staples,0.12262
192,WY,WEYERHAEUSER REIT,Real Estate,0.12215
193,ED,CONSOLIDATED EDISON INC,Utilities,0.12102
194,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.12042
195,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.1203
196,APH,AMPHENOL CORP CLASS A,Information Technology,0.12006
197,WDC,WESTERN DIGITAL CORP,Information Technology,0.11949
198,ROP,ROPER TECHNOLOGIES INC,Industrials,0.11924
199,DXC,DXC TECHNOLOGY,Information Technology,0.11768
200,EIX,EDISON INTERNATIONAL,Utilities,0.11768
201,YUM,YUM BRANDS INC,Consumer Discretionary,0.11652
202,ROK,ROCKWELL AUTOMATION INC,Industrials,0.11648
203,PPL,PPL CORP,Utilities,0.11593
204,PXD,PIONEER NATURAL RESOURCE,Energy,0.11551
205,MTB,M&T BANK CORP,Financials,0.11501
206,PCAR,PACCAR INC,Industrials,0.11383
207,XEL,XCEL ENERGY INC,Utilities,0.11357
208,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.11313
209,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.11309
210,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.11246
211,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.11245
212,ROST,ROSS STORES INC,Consumer Discretionary,0.11216
213,HCN,WELLTOWER INC,Real Estate,0.11213
214,SWK,STANLEY BLACK & DECKER INC,Industrials,0.11154
215,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.11129
216,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.11106
217,SYF,SYNCHRONY FINANCIAL,Financials,0.11071
218,DLR,DIGITAL REALTY TRUST REIT INC TRUS,Real Estate,0.10998
219,PH,PARKER-HANNIFIN CORP,Industrials,0.10953
220,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.10907
221,BCR,C R BARD INC,Health Care,0.10734
222,MCO,MOODYS CORP,Financials,0.10691
223,IP,INTERNATIONAL PAPER,Materials,0.10677
224,AMP,AMERIPRISE FINANCE INC,Financials,0.10655
225,WMB,WILLIAMS INC,Energy,0.10637
226,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.10437
227,VFC,VF CORP,Consumer Discretionary,0.10329
228,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.10237
229,IR,INGERSOLL RAND PLC,Industrials,0.10173
230,VTR,VENTAS REIT INC,Real Estate,0.1015
231,TROW,T ROWE PRICE GROUP INC,Financials,0.10061
232,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.10015
233,FTV,FORTIVE CORP,Industrials,0.10004
234,HCA,HCA HEALTHCARE INC,Health Care,0.09925
235,COL,ROCKWELL COLLINS INC,Industrials,0.09922
236,A,AGILENT TECHNOLOGIES INC,Health Care,0.09876
237,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.09819
238,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.09799
239,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.0975
240,RHT,RED HAT INC,Information Technology,0.09688
241,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.09667
242,FITB,FIFTH THIRD BANCORP,Financials,0.09665
243,CERN,CERNER CORP,Health Care,0.09654
244,WEC,WEC ENERGY GROUP INC,Utilities,0.09652
245,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.0956
246,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.09528
247,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.0947
248,OKE,ONEOK INC,Energy,0.09297
249,CBS,CBS CORP CLASS B,Consumer Discretionary,0.09275
250,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.09214
251,PAYX,PAYCHEX INC,Information Technology,0.09198
252,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.09117
253,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.09073
254,SYMC,SYMANTEC CORP,Information Technology,0.09066
255,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.09057
256,ES,EVERSOURCE ENERGY,Utilities,0.09014
257,DTE,DTE ENERGY,Utilities,0.08993
258,CXO,CONCHO RESOURCES INC,Energy,0.08993
259,KEY,KEYCORP,Financials,0.08946
260,CAH,CARDINAL HEALTH INC,Health Care,0.0882
261,DVN,DEVON ENERGY CORP,Energy,0.08758
262,INCY,INCYTE CORP,Health Care,0.08724
263,NEM,NEWMONT MINING CORP,Materials,0.08711
264,MYL,MYLAN NV,Health Care,0.08692
265,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.08577
266,FCX,FREEPORT MCMORAN INC,Materials,0.08539
267,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.08525
268,KR,KROGER,Consumer Staples,0.08432
269,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0843
270,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.08425
271,NUE,NUCOR CORP,Materials,0.08339
272,RF,REGIONS FINANCIAL CORP,Financials,0.08339
273,XLNX,XILINX INC,Information Technology,0.08252
274,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.07995
275,MTD,METTLER TOLEDO INC,Health Care,0.07959
276,ESS,ESSEX PROPERTY TRUST REIT INC TRUS,Real Estate,0.07827
277,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.07824
278,KLAC,KLA TENCOR CORP,Information Technology,0.07742
279,LNC,LINCOLN NATIONAL CORP,Financials,0.07571
280,HRS,HARRIS CORP,Information Technology,0.07555
281,AZO,AUTOZONE INC,Consumer Discretionary,0.0749
282,CLX,CLOROX,Consumer Staples,0.07443
283,Q,QUINTILES IMS INC,Health Care,0.07437
284,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.07424
285,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.07366
286,CNC,CENTENE CORP,Health Care,0.07287
287,VMC,VULCAN MATERIALS,Materials,0.07264
288,GPN,GLOBAL PAYMENTS INC,Information Technology,0.07159
289,APA,APACHE CORP,Energy,0.07111
290,WAT,WATER CORP CORP,Health Care,0.07072
291,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.07071
292,K,KELLOGG,Consumer Staples,0.07054
293,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.07054
294,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.07038
295,ALB,ALBEMARLE CORP,Materials,0.07033
296,INFO,IHS MARKIT LTD,Industrials,0.07025
297,AME,AMETEK INC,Industrials,0.07019
298,WRK,WESTROCK,Materials,0.07017
299,AWK,AMERICAN WATER WORKS INC,Utilities,0.07014
300,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.0698
301,ANDV,ANDEAVOR,Energy,0.06962
302,ETR,ENTERGY CORP,Utilities,0.06944
303,EXPE,EXPEDIA INC,Consumer Discretionary,0.06932
304,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.06866
305,BLL,BALL CORP,Materials,0.06812
306,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.06796
307,HSY,HERSHEY FOODS,Consumer Staples,0.06778
308,AEE,AMEREN CORP,Utilities,0.06758
309,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.06748
310,DHI,D R HORTON INC,Consumer Discretionary,0.06736
311,RSG,REPUBLIC SERVICES INC,Industrials,0.06721
312,BBY,BEST BUY INC,Consumer Discretionary,0.067
313,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.06688
314,O,REALTY INCOME REIT CORP,Real Estate,0.06677
315,DOV,DOVER CORP,Industrials,0.06664
316,LLL,L3 TECHNOLOGIES INC,Industrials,0.06615
317,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.06605
318,FE,FIRSTENERGY CORP,Utilities,0.06596
319,IVZ,INVESCO LTD,Financials,0.06577
320,IDXX,IDEXX LABORATORIES INC,Health Care,0.06497
321,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.06495
322,CAG,CONAGRA BRANDS INC,Consumer Staples,0.06445
323,XRAY,DENTSPLY SIRONA INC,Health Care,0.06305
324,BEN,FRANKLIN RESOURCES INC,Financials,0.06293
325,TXT,TEXTRON INC,Industrials,0.06284
326,CMA,COMERICA INC,Financials,0.06244
327,KMX,CARMAX INC,Consumer Discretionary,0.06228
328,CMS,CMS ENERGY CORP,Utilities,0.06163
329,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06158
330,NBL,NOBLE ENERGY INC,Energy,0.06155
331,L,LOEWS CORP,Financials,0.06141
332,BHGE,BAKER HUGHES CLASS A,Energy,0.06114
333,FAST,FASTENAL,Industrials,0.06074
334,TDG,TRANSDIGM GROUP INC,Industrials,0.06035
335,VRSK,VERISK ANALYTICS INC,Industrials,0.06009
336,EMN,EASTMAN CHEMICAL,Materials,0.05916
337,SNPS,SYNOPSYS INC,Information Technology,0.05896
338,EFX,EQUIFAX INC,Industrials,0.05895
339,GPC,GENUINE PARTS,Consumer Discretionary,0.05874
340,NOV,NATIONAL OILWELL VARCO INC,Energy,0.0587
341,VNO,VORNADO REALTY TRUST REIT TRUST,Real Estate,0.05831
342,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.05786
343,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05758
344,COG,CABOT OIL & GAS CORP,Energy,0.05742
345,CTAS,CINTAS CORP,Industrials,0.05727
346,CNP,CENTERPOINT ENERGY INC,Utilities,0.05723
347,MAS,MASCO CORP,Industrials,0.05673
348,ABC,AMERISOURCEBERGEN CORP,Health Care,0.05664
349,HSIC,HENRY SCHEIN INC,Health Care,0.05639
350,FMC,FMC CORP,Materials,0.05591
351,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.05576
352,GGP,GGP INC,Real Estate,0.05531
353,HCP,HCP REIT INC,Real Estate,0.05508
354,MRO,MARATHON OIL CORP,Energy,0.05483
355,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.05482
356,SJM,JM SMUCKER,Consumer Staples,0.05469
357,FTI,TECHNIPFMC PLC,Energy,0.05461
358,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.05457
359,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05399
360,RMD,RESMED INC,Health Care,0.05388
361,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.05385
362,HES,HESS CORP,Energy,0.05377
363,URI,UNITED RENTALS INC,Industrials,0.05375
364,XYL,XYLEM INC,Industrials,0.05374
365,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05373
366,ETFC,E TRADE FINANCIAL CORP,Financials,0.05356
367,NTAP,NETAPP INC,Information Technology,0.05343
368,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05304
369,TPR,TAPESTRY INC,Consumer Discretionary,0.05294
370,CBG,CBRE GROUP INC CLASS A,Real Estate,0.05281
371,UNM,UNUM,Financials,0.05279
372,PNR,PENTAIR,Industrials,0.05273
373,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.05269
374,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.05268
375,COO,COOPER INC,Health Care,0.05264
376,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05251
377,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.05214
378,LKQ,LKQ CORP,Consumer Discretionary,0.05209
379,ANSS,ANSYS INC,Information Technology,0.05195
380,IT,GARTNER INC,Information Technology,0.0516
381,AJG,ARTHUR J GALLAGHER,Financials,0.05148
382,LEN,LENNAR A CORP,Consumer Discretionary,0.05109
383,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.05081
384,FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.05075
385,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.05068
386,XEC,CIMAREX ENERGY,Energy,0.04969
387,KSU,KANSAS CITY SOUTHERN,Industrials,0.04962
388,PKG,PACKAGING CORP OF AMERICA CORP,Materials,0.04946
389,DISH,DISH NETWORK CORP CLASS A,Consumer Discretionary,0.0494
390,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.04937
391,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.04936
392,RJF,RAYMOND JAMES INC,Financials,0.04911
393,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.04902
394,PRGO,PERRIGO PLC,Health Care,0.04877
395,LB,L BRANDS INC,Consumer Discretionary,0.04876
396,EQT,EQT CORP,Energy,0.0484
397,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.04831
398,IRM,IRON MOUNTAIN INC,Real Estate,0.048
399,HAS,HASBRO INC,Consumer Discretionary,0.048
400,ARNC,ARCONIC INC,Industrials,0.04796
401,HOLX,HOLOGIC INC,Health Care,0.04789
402,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04742
403,CINF,CINCINNATI FINANCIAL CORP,Financials,0.0472
404,XL,XL GROUP LTD,Financials,0.04706
405,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.04679
406,GWW,WW GRAINGER INC,Industrials,0.04667
407,BWA,BORGWARNER INC,Consumer Discretionary,0.0466
408,CA,CA INC,Information Technology,0.04658
409,UDR,UDR REIT INC,Real Estate,0.04649
410,CTL,CENTURYLINK INC,Telecommunications,0.04648
411,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04637
412,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.04615
413,DRE,DUKE REALTY REIT CORP,Real Estate,0.04572
414,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.04554
415,LNT,ALLIANT ENERGY CORP,Utilities,0.04516
416,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.04474
417,RE,EVEREST RE GROUP LTD,Financials,0.04402
418,PNW,PINNACLE WEST CORP,Utilities,0.04386
419,PVH,PVH CORP,Consumer Discretionary,0.04375
420,TIF,TIFFANY,Consumer Discretionary,0.04339
421,QRVO,QUORVO INC,Information Technology,0.04338
422,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.04294
423,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04279
424,JNPR,JUNIPER NETWORKS INC,Information Technology,0.04266
425,AVY,AVERY DENNISON CORP,Materials,0.0424
426,DVA,DAVITA INC,Health Care,0.04214
427,ZION,ZIONS BANCORPORATION,Financials,0.04178
428,VRSN,VERISIGN INC,Information Technology,0.04154
429,REG,REGENCY CENTERS REIT CORP,Real Estate,0.04137
430,CPB,CAMPBELL SOUP,Consumer Staples,0.04125
431,SNA,SNAP ON INC,Industrials,0.04115
432,WU,WESTERN UNION,Information Technology,0.04112
433,TMK,TORCHMARK CORP,Financials,0.04108
434,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04097
435,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.04056
436,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.04013
437,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.03994
438,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03991
439,AOS,A O SMITH CORP,Industrials,0.03937
440,NI,NISOURCE INC,Utilities,0.0392
441,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.0391
442,NDAQ,NASDAQ INC,Financials,0.03851
443,SEE,SEALED AIR CORP,Materials,0.03815
444,PHM,PULTEGROUP INC,Consumer Discretionary,0.03786
445,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.03781
446,HRL,HORMEL FOODS CORP,Consumer Staples,0.03777
447,HBI,HANESBRANDS INC,Consumer Discretionary,0.03683
448,PKI,PERKINELMER INC,Health Care,0.03672
449,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.03645
450,ALK,ALASKA AIR GROUP INC,Industrials,0.03638
451,ALLE,ALLEGION PLC,Industrials,0.03591
452,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.0358
453,LUK,LEUCADIA NATIONAL CORP,Financials,0.03569
454,MOS,MOSAIC,Materials,0.03496
455,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.03479
456,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03475
457,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.03447
