rank,ticker,name,sector,weight
128,TGT,TARGET CORP,Consumer Staples,0.15469
129,WM,WASTE MANAGEMENT INC,Industrials,0.15371
130,HUM,HUMANA INC,Health Care,0.15276
131,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.15152
132,HCA,HCA HEALTHCARE INC,Health Care,0.15152
133,FCX,FREEPORT MCMORAN INC,Materials,0.1515
134,EMR,EMERSON ELECTRIC,Industrials,0.14871
135,MCK,MCKESSON CORP,Health Care,0.14808
136,PXD,PIONEER NATURAL RESOURCE,Energy,0.14729
137,PH,PARKER-HANNIFIN CORP,Industrials,0.14165
138,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.14151
139,ROP,ROPER TECHNOLOGIES INC,Information Technology,0.14088
140,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.14079
141,MCO,MOODYS CORP,Financials,0.14076
142,APH,AMPHENOL CORP CLASS A,Information Technology,0.13935
143,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.13898
144,PSX,PHILLIPS,Energy,0.13873
145,GD,GENERAL DYNAMICS CORP,Industrials,0.13503
146,USB,US BANCORP,Financials,0.13496
147,AJG,ARTHUR J GALLAGHER,Financials,0.13075
148,ANET,ARISTA NETWORKS INC,Information Technology,0.12911
149,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.12761
150,CARR,CARRIER GLOBAL CORP,Industrials,0.12702
151,F,FORD MOTOR CO,Consumer Discretionary,0.12625
152,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.12596
153,ADSK,AUTODESK INC,Information Technology,0.12588
154,TDG,TRANSDIGM GROUP INC,Industrials,0.12491
155,VLO,VALERO ENERGY CORP,Energy,0.12437
156,TT,TRANE TECHNOLOGIES PLC,Industrials,0.12397
157,NSC,NORFOLK SOUTHERN CORP,Industrials,0.1236
158,GM,GENERAL MOTORS,Consumer Discretionary,0.12337
159,AZO,AUTOZONE INC,Consumer Discretionary,0.12334
160,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.12277
161,ECL,ECOLAB INC,Materials,0.12059
162,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.12056
163,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.11948
164,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.11873
165,SRE,SEMPRA,Utilities,0.11703
166,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.11618
167,PSA,PUBLIC STORAGE REIT,Real Estate,0.11582
168,CTAS,CINTAS CORP,Industrials,0.11543
169,CCI,CROWN CASTLE INC,Real Estate,0.11543
170,MSCI,MSCI INC,Financials,0.11527
171,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.11511
172,NUE,NUCOR CORP,Materials,0.11451
173,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.11438
174,PCAR,PACCAR INC,Industrials,0.11389
175,HES,HESS CORP,Energy,0.11308
176,ON,ON SEMICONDUCTOR CORP,Information Technology,0.11262
177,IDXX,IDEXX LABORATORIES INC,Health Care,0.11242
178,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.11217
179,WMB,WILLIAMS INC,Energy,0.1114
180,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.11127
181,TEL,TE CONNECTIVITY LTD,Information Technology,0.11049
182,ROST,ROSS STORES INC,Consumer Discretionary,0.11035
183,IQV,IQVIA HOLDINGS INC,Health Care,0.1094
184,WELL,WELLTOWER INC,Real Estate,0.1091
185,AFL,AFLAC INC,Financials,0.10859
186,MET,METLIFE INC,Financials,0.10791
187,TFC,TRUIST FINANCIAL CORP,Financials,0.10776
188,D,DOMINION ENERGY INC,Utilities,0.10746
189,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.10732
190,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.10689
191,EXC,EXELON CORP,Utilities,0.10568
192,GIS,GENERAL MILLS INC,Consumer Staples,0.10525
193,KVUE,KENVUE INC,Consumer Staples,0.10521
194,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.10418
195,FTNT,FORTINET INC,Information Technology,0.10392
196,PAYX,PAYCHEX INC,Industrials,0.10386
197,DXCM,DEXCOM INC,Health Care,0.10367
198,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.10353
199,BIIB,BIOGEN INC,Health Care,0.10249
200,DOW,DOW INC,Materials,0.1022
201,CPRT,COPART INC,Industrials,0.10185
202,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.10177
203,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.10164
204,O,REALTY INCOME REIT CORP,Real Estate,0.09992
205,TRV,TRAVELERS COMPANIES INC,Financials,0.09863
206,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.09858
207,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.09828
208,MRNA,MODERNA INC,Health Care,0.09817
209,DHI,D R HORTON INC,Consumer Discretionary,0.09783
210,AME,AMETEK INC,Industrials,0.09736
211,BKR,BAKER HUGHES CLASS A,Energy,0.09703
212,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.09624
213,YUM,YUM BRANDS INC,Consumer Discretionary,0.09597
214,CTVA,CORTEVA INC,Materials,0.09509
215,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09495
216,A,AGILENT TECHNOLOGIES INC,Health Care,0.09482
217,OTIS,OTIS WORLDWIDE CORP,Industrials,0.09364
218,DD,DUPONT DE NEMOURS INC,Materials,0.09347
219,SYY,SYSCO CORP,Consumer Staples,0.09346
220,AMP,AMERIPRISE FINANCE INC,Financials,0.09314
221,VRSK,VERISK ANALYTICS INC,Industrials,0.09288
222,HAL,HALLIBURTON,Energy,0.09228
223,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.09151
224,KMI,KINDER MORGAN INC,Energy,0.08995
225,CNC,CENTENE CORP,Health Care,0.0896
226,CEG,CONSTELLATION ENERGY CORP,Utilities,0.08949
227,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.08936
228,CSGP,COSTAR GROUP INC,Real Estate,0.08871
229,PPG,PPG INDUSTRIES INC,Materials,0.08838
230,GPN,GLOBAL PAYMENTS INC,Financials,0.08789
231,FIS,FIDELITY NATIONAL INFORMATION SERV,Financials,0.08765
232,FAST,FASTENAL,Industrials,0.08708
233,DVN,DEVON ENERGY CORP,Energy,0.08683
234,URI,UNITED RENTALS INC,Industrials,0.08674
235,CMI,CUMMINS INC,Industrials,0.08624
236,BK,BANK OF NEW YORK MELLON CORP,Financials,0.08534
237,GWW,WW GRAINGER INC,Industrials,0.08444
238,HSY,HERSHEY FOODS,Consumer Staples,0.08381
239,XEL,XCEL ENERGY INC,Utilities,0.08327
240,NEM,NEWMONT,Materials,0.08297
241,EA,ELECTRONIC ARTS INC,Communication,0.08278
242,VICI,VICI PPTYS INC,Real Estate,0.08202
243,ED,CONSOLIDATED EDISON INC,Utilities,0.08165
244,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.08072
245,PWR,QUANTA SERVICES INC,Industrials,0.08069
246,DG,DOLLAR GENERAL CORP,Consumer Staples,0.08037
247,KR,KROGER,Consumer Staples,0.08024
248,LEN,LENNAR A CORP,Consumer Discretionary,0.08004
249,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.08001
250,RSG,REPUBLIC SERVICES INC,Industrials,0.07847
251,OKE,ONEOK INC,Energy,0.07726
252,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.07715
253,VMC,VULCAN MATERIALS,Materials,0.07691
254,ACGL,ARCH CAPITAL GROUP LTD,Financials,0.07581
255,COR,CENCORA INC,Health Care,0.07549
256,CDW,CDW CORP,Information Technology,0.07537
257,KDP,KEURIG DR PEPPER INC,Consumer Staples,0.07506
258,ALL,ALLSTATE CORP,Financials,0.07505
259,IR,INGERSOLL RAND INC,Industrials,0.07458
260,FTV,FORTIVE CORP,Industrials,0.07383
261,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.07327
262,IT,GARTNER INC,Information Technology,0.0732
263,ANSS,ANSYS INC,Information Technology,0.07318
264,DAL,DELTA AIR LINES INC,Industrials,0.07299
265,GEHC,GE HEALTHCARE TECHNOLOGIES INC,Health Care,0.07296
266,FANG,DIAMONDBACK ENERGY INC,Energy,0.0728
267,APTV,APTIV PLC,Consumer Discretionary,0.07268
268,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.07198
269,AWK,AMERICAN WATER WORKS INC,Utilities,0.07152
270,MTD,METTLER TOLEDO INC,Health Care,0.07077
271,WEC,WEC ENERGY GROUP INC,Utilities,0.07027
272,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.07001
273,KHC,KRAFT HEINZ,Consumer Staples,0.06991
274,EIX,EDISON INTERNATIONAL,Utilities,0.06983
275,PCG,PG&E CORP,Utilities,0.06979
276,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.06976
277,ILMN,ILLUMINA INC,Health Care,0.06918
278,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.06913
279,HP,HP INC,Information Technology,0.06821
280,DLTR,DOLLAR TREE INC,Consumer Staples,0.06738
281,EFX,EQUIFAX INC,Industrials,0.06714
282,TROW,T ROWE PRICE GROUP INC,Financials,0.06675
283,GLW,CORNING INC,Information Technology,0.0665
284,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.06637
285,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.0658
286,XYL,XYLEM INC,Industrials,0.06561
287,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.06442
288,WY,WEYERHAEUSER REIT,Real Estate,0.06352
289,EBAY,EBAY INC,Consumer Discretionary,0.06342
290,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.0634
291,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.06289
292,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.0626
293,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.06219
294,RMD,RESMED INC,Health Care,0.0621
295,ALB,ALBEMARLE CORP,Materials,0.06175
296,STT,STATE STREET CORP,Financials,0.06085
297,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.06058
298,STE,STERIS,Health Care,0.06037
299,FICO,FAIR ISAAC CORP,Information Technology,0.05988
300,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05971
301,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.05901
302,ES,EVERSOURCE ENERGY,Utilities,0.05896
303,CAH,CARDINAL HEALTH INC,Health Care,0.05889
304,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.05855
305,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.05831
306,WTW,WILLIS TOWERS WATSON PLC,Financials,0.05827
307,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.05818
308,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.05763
309,GPC,GENUINE PARTS,Consumer Discretionary,0.05721
310,CTRA,COTERRA ENERGY INC,Energy,0.05655
311,DTE,DTE ENERGY,Utilities,0.05643
312,AEE,AMEREN CORP,Utilities,0.05513
313,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05506
314,DOV,DOVER CORP,Industrials,0.05493
315,MTB,M&T BANK CORP,Financials,0.05493
316,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05453
317,BAX,BAXTER INTERNATIONAL INC,Health Care,0.05439
318,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.0536
319,ETR,ENTERGY CORP,Utilities,0.05334
320,FLT,FLEETCOR TECHNOLOGIES INC,Financials,0.05314
321,RJF,RAYMOND JAMES INC,Financials,0.05283
322,INVH,INVITATION HOMES INC,Real Estate,0.05248
323,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.05212
324,FE,FIRSTENERGY CORP,Utilities,0.05199
325,TRGP,TARGA RESOURCES CORP,Energy,0.05163
326,NVR,NVR INC,Consumer Discretionary,0.05162
327,CLX,CLOROX,Consumer Staples,0.05122
328,VRSN,VERISIGN INC,Information Technology,0.04984
329,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04981
330,LUV,SOUTHWEST AIRLINES,Industrials,0.0498
331,FSLR,FIRST SOLAR INC,Information Technology,0.04976
332,IRM,IRON MOUNTAIN INC,Real Estate,0.04908
333,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.04884
334,HOLX,HOLOGIC INC,Health Care,0.04872
335,PPL,PPL CORP,Utilities,0.04865
336,PHM,PULTEGROUP INC,Consumer Discretionary,0.04852
337,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.04851
338,COO,COOPER INC,Health Care,0.04848
339,HWM,HOWMET AEROSPACE INC,Industrials,0.04819
340,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.048
341,MOH,MOLINA HEALTHCARE INC,Health Care,0.04788
342,FITB,FIFTH THIRD BANCORP,Financials,0.04788
343,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.04775
344,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.0476
345,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04723
346,NDA,NASDAQ INC,Financials,0.04707
347,CNP,CENTERPOINT ENERGY INC,Utilities,0.04661
348,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04647
349,VTR,VENTAS REIT INC,Real Estate,0.04628
350,BRO,BROWN & BROWN INC,Financials,0.04621
351,ENPH,ENPHASE ENERGY INC,Information Technology,0.04592
352,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.04584
353,BG,BUNGE LTD,Consumer Staples,0.04561
354,RF,REGIONS FINANCIAL CORP,Financials,0.04558
355,BALL,BALL CORP,Materials,0.04536
356,STLD,STEEL DYNAMICS INC,Materials,0.04534
357,IEX,IDEX CORP,Industrials,0.04532
358,J,JACOBS SOLUTIONS INC,Industrials,0.04531
359,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.04488
360,ATO,ATMOS ENERGY CORP,Utilities,0.04438
361,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.04431
362,TER,TERADYNE INC,Information Technology,0.0443
363,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.04424
364,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04406
365,WAT,WATERS CORP,Health Care,0.0439
366,NTAP,NETAPP INC,Information Technology,0.04346
367,CMS,CMS ENERGY CORP,Utilities,0.04341
368,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.04327
369,MRO,MARATHON OIL CORP,Energy,0.04312
370,GRMN,GARMIN LTD,Consumer Discretionary,0.04292
371,OMC,OMNICOM GROUP INC,Communication,0.04281
372,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04242
373,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04238
374,CCL,CARNIVAL CORP,Consumer Discretionary,0.04209
375,NTRS,NORTHERN TRUST CORP,Financials,0.04199
376,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.04188
377,K,KELLOGG,Consumer Staples,0.04155
378,PTC,PTC INC,Information Technology,0.04148
379,TXT,TEXTRON INC,Industrials,0.04148
380,EQT,EQT CORP,Energy,0.04142
381,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04127
382,SJM,JM SMUCKER,Consumer Staples,0.04095
383,EG,EVEREST GROUP LTD,Financials,0.04094
384,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.04094
385,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.04052
386,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.04031
387,AVY,AVERY DENNISON CORP,Materials,0.04028
388,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03981
389,EPAM,EPAM SYSTEMS INC,Information Technology,0.0397
390,AXON,AXON ENTERPRISE INC,Industrials,0.0396
391,BBY,BEST BUY CO INC,Consumer Discretionary,0.03942
392,DGX,QUEST DIAGNOSTICS INC,Health Care,0.03902
393,RVTY,REVVITY INC,Health Care,0.0389
394,SWK,STANLEY BLACK & DECKER INC,Industrials,0.03825
395,WDC,WESTERN DIGITAL CORP,Information Technology,0.03811
396,AMCR,AMCOR PLC,Materials,0.03798
397,PAYC,PAYCOM SOFTWARE INC,Industrials,0.03797
398,POOL,POOL CORP,Consumer Discretionary,0.0378
399,CAG,CONAGRA BRANDS INC,Consumer Staples,0.03776
400,SNA,SNAP ON INC,Industrials,0.03762
401,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.0376
402,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.03744
403,SYF,SYNCHRONY FINANCIAL,Financials,0.03666
404,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.03626
405,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.03608
406,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.03603
407,TRMB,TRIMBLE INC,Information Technology,0.03592
408,APA,APA CORP,Energy,0.03583
409,PKG,PACKAGING CORP OF AMERICA,Materials,0.0355
410,PODD,INSULET CORP,Health Care,0.0354
411,LDOS,LEIDOS HOLDINGS INC,Industrials,0.0354
412,LK,LKQ CORP,Consumer Discretionary,0.03535
413,MAS,MASCO CORP,Industrials,0.03516
414,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.03515
415,NDSN,NORDSON CORP,Industrials,0.03482
416,MTCH,MATCH GROUP INC,Communication,0.03454
417,KMX,CARMAX INC,Consumer Discretionary,0.0342
418,MOS,MOSAIC,Materials,0.03415
419,VTRS,VIATRIS INC,Health Care,0.03412
420,CE,CELANESE CORP,Materials,0.03349
421,EVRG,EVERGY INC,Utilities,0.03341
422,LNT,ALLIANT ENERGY CORP,Utilities,0.03338
423,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03331
424,WRB,WR BERKLEY CORP,Financials,0.03287
425,UDR,UDR REIT INC,Real Estate,0.03267
426,TECH,BIO TECHNE CORP,Health Care,0.03266
427,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03219
428,IP,INTERNATIONAL PAPER,Materials,0.03208
429,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03202
430,AES,AES CORP,Utilities,0.03176
431,INCY,INCYTE CORP,Health Care,0.03163
432,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.03154
433,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.0315
434,L,LOEWS CORP,Financials,0.03109
435,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03107
436,PNR,PENTAIR,Industrials,0.03069
437,GEN,GEN DIGITAL INC,Information Technology,0.03053
438,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.03041
439,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.03023
440,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.02981
441,CDAY,CERIDIAN HCM HOLDING INC,Industrials,0.02978
442,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.02972
443,HRL,HORMEL FOODS CORP,Consumer Staples,0.02959
444,NI,NISOURCE INC,Utilities,0.02926
445,FMC,FMC CORP,Materials,0.02854
446,QRVO,QORVO INC,Information Technology,0.02844
447,KEY,KEYCORP,Financials,0.02806
448,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.02804
449,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.02789
450,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.0278
451,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02709
452,EMN,EASTMAN CHEMICAL,Materials,0.02683
453,HSIC,HENRY SCHEIN INC,Health Care,0.02655
454,ALLE,ALLEGION PLC,Industrials,0.02651
455,TFX,TELEFLEX INC,Health Care,0.02645
456,GL,GLOBE LIFE INC,Financials,0.02625
457,FFIV,F5 INC,Information Technology,0.02621
458,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02545
459,BWA,BORGWARNER INC,Consumer Discretionary,0.02532
460,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.02526
461,HAS,HASBRO INC,Consumer Discretionary,0.02484
