rank,ticker,name,sector,weight
35,ADBE,ADOBE INC,Information Technology,0.52741
36,VZ,VERIZON COMMUNICATIONS INC,Communication,0.52567
37,DHR,DANAHER CORP,Health Care,0.52312
38,NEE,NEXTERA ENERGY INC,Utilities,0.49962
39,WFC,WELLS FARGO,Financials,0.49538
40,CMCSA,COMCAST CORP CLASS A,Communication,0.4836
41,CRM,SALESFORCE INC,Information Technology,0.46409
42,TXN,TEXAS INSTRUMENT INC,Information Technology,0.45582
43,QCOM,QUALCOMM INC,Information Technology,0.44324
44,PM,PHILIP MORRIS INTERNATIONAL INC,Consumer Staples,0.44287
45,BMY,BRISTOL MYERS SQUIBB,Health Care,0.4291
46,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.42742
47,LIN,LINDE PLC,Materials,0.42576
48,COP,CONOCOPHILLIPS,Energy,0.42368
49,UNP,UNION PACIFIC CORP,Industrials,0.42186
50,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.41149
51,NKE,NIKE INC CLASS B,Consumer Discretionary,0.40391
52,RTX,RAYTHEON TECHNOLOGIES CORP,Industrials,0.39878
53,INTC,INTEL CORPORATION CORP,Information Technology,0.39052
54,HON,HONEYWELL INTERNATIONAL INC,Industrials,0.38566
55,CVS,CVS HEALTH CORP,Health Care,0.38501
56,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.38399
57,AMGN,AMGEN INC,Health Care,0.38397
58,T,AT&T INC,Communication,0.3757
59,INTU,INTUIT INC,Information Technology,0.36579
60,SPGI,S&P GLOBAL INC,Financials,0.36575
61,MS,MORGAN STANLEY,Financials,0.35685
62,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.35323
63,MDT,MEDTRONIC PLC,Health Care,0.35255
64,ORCL,ORACLE CORP,Information Technology,0.34951
65,ELV,ELEVANCE HEALTH INC,Health Care,0.34895
66,IBM,INTERNATIONAL BUSINESS MACHINES CO,Information Technology,0.34571
67,GS,GOLDMAN SACHS GROUP INC,Financials,0.34198
68,PYPL,PAYPAL HOLDINGS INC,Information Technology,0.32381
69,SCHW,CHARLES SCHWAB CORP,Financials,0.32037
70,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.30535
71,DE,DEERE,Industrials,0.30493
72,LMT,LOCKHEED MARTIN CORP,Industrials,0.29786
73,NFLX,NETFLIX INC,Communication,0.29742
74,CAT,CATERPILLAR INC,Industrials,0.29493
75,SBUX,STARBUCKS CORP,Consumer Discretionary,0.28812
76,C,CITIGROUP INC,Financials,0.28377
77,BLK,BLACKROCK INC,Financials,0.28352
78,AXP,AMERICAN EXPRESS,Financials,0.27767
79,PLD,PROLOGIS REIT INC,Real Estate,0.27558
80,CI,CIGNA CORP,Health Care,0.26934
81,BA,BOEING,Industrials,0.26688
82,NOW,SERVICENOW INC,Information Technology,0.26096
83,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.2558
84,TMUS,T MOBILE US INC,Communication,0.25408
85,AMAT,APPLIED MATERIAL INC,Information Technology,0.24842
86,DUK,DUKE ENERGY CORP,Utilities,0.2456
87,SO,SOUTHERN,Utilities,0.24532
88,MO,ALTRIA GROUP INC,Consumer Staples,0.24433
89,MMC,MARSH & MCLENNAN INC,Financials,0.24212
90,GE,GENERAL ELECTRIC,Industrials,0.24118
91,CB,CHUBB LTD,Financials,0.24
92,GILD,GILEAD SCIENCES INC,Health Care,0.23781
93,ADI,ANALOG DEVICES INC,Information Technology,0.23744
94,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.22836
95,TGT,TARGET CORP,Consumer Discretionary,0.22226
96,ISRG,INTUITIVE SURGICAL INC,Health Care,0.2213
97,CCI,CROWN CASTLE INC,Real Estate,0.22072
98,ZTS,ZOETIS INC CLASS A,Health Care,0.22009
99,TJX,TJX INC,Consumer Discretionary,0.21949
100,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.21602
101,BDX,BECTON DICKINSON,Health Care,0.21507
102,PGR,PROGRESSIVE CORP,Financials,0.21503
103,EOG,EOG RESOURCES INC,Energy,0.21299
104,MMM,3M,Industrials,0.21173
105,CME,CME GROUP INC CLASS A,Financials,0.20977
106,NOC,NORTHROP GRUMMAN CORP,Industrials,0.20842
107,SYK,STRYKER CORP,Health Care,0.20706
108,CSX,CSX CORP,Industrials,0.20533
109,D,DOMINION ENERGY INC,Utilities,0.19809
110,CL,COLGATE-PALMOLIVE,Consumer Staples,0.19654
111,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.19598
112,WM,WASTE MANAGEMENT INC,Industrials,0.19295
113,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.18956
114,MU,MICRON TECHNOLOGY INC,Information Technology,0.18896
115,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.18828
116,TFC,TRUIST FINANCIAL CORP,Financials,0.18675
117,USB,US BANCORP,Financials,0.18499
118,ATVI,ACTIVISION BLIZZARD INC,Communication,0.18311
119,HUM,HUMANA INC,Health Care,0.18284
120,LRCX,LAM RESEARCH CORP,Information Technology,0.18178
121,F,FORD MOTOR CO,Consumer Discretionary,0.18055
122,EQIX,EQUINIX REIT INC,Real Estate,0.17853
123,AON,AON PLC CLASS A,Financials,0.17797
124,FISV,FISERV INC,Information Technology,0.17664
125,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.17639
126,NSC,NORFOLK SOUTHERN CORP,Industrials,0.1733
127,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.17295
128,PXD,PIONEER NATURAL RESOURCE,Energy,0.17098
129,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.16858
130,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.16811
131,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.16798
132,GM,GENERAL MOTORS,Consumer Discretionary,0.16721
133,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.16651
134,SHW,SHERWIN WILLIAMS,Materials,0.16637
135,ITW,ILLINOIS TOOL INC,Industrials,0.16551
136,ETN,EATON PLC,Industrials,0.16365
137,MPC,MARATHON PETROLEUM CORP,Energy,0.16362
138,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.16207
139,SLB,SCHLUMBERGER NV,Energy,0.16185
140,MCK,MCKESSON CORP,Health Care,0.16021
141,SNPS,SYNOPSYS INC,Information Technology,0.15848
142,GD,GENERAL DYNAMICS CORP,Industrials,0.15781
143,CNC,CENTENE CORP,Health Care,0.1576
144,SRE,SEMPRA,Utilities,0.15471
145,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.15353
146,KLAC,KLA CORP,Information Technology,0.15323
147,PSA,PUBLIC STORAGE REIT,Real Estate,0.15112
148,FDX,FEDEX CORP,Industrials,0.14998
149,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.14756
150,EMR,EMERSON ELECTRIC,Industrials,0.14501
151,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.14352
152,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.1426
153,VLO,VALERO ENERGY CORP,Energy,0.14206
154,GIS,GENERAL MILLS INC,Consumer Staples,0.13818
155,MCO,MOODYS CORP,Financials,0.13683
156,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.13671
157,MRNA,MODERNA INC,Health Care,0.13657
158,HCA,HCA HEALTHCARE INC,Health Care,0.13434
159,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.13358
160,CTVA,CORTEVA INC,Materials,0.13324
161,MET,METLIFE INC,Financials,0.13268
162,APH,AMPHENOL CORP CLASS A,Information Technology,0.13136
163,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.13132
164,ADSK,AUTODESK INC,Information Technology,0.13087
165,DVN,DEVON ENERGY CORP,Energy,0.12934
166,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.1289
167,EXC,EXELON CORP,Utilities,0.12862
168,PSX,PHILLIPS 66,Energy,0.12841
169,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.12822
170,FCX,FREEPORT MCMORAN INC,Materials,0.128
171,ROP,ROPER TECHNOLOGIES INC,Information Technology,0.12729
172,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.12611
173,AZO,AUTOZONE INC,Consumer Discretionary,0.12552
174,SYY,SYSCO CORP,Consumer Staples,0.12516
175,WMB,WILLIAMS INC,Energy,0.12427
176,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.12411
177,O,REALTY INCOME REIT CORP,Real Estate,0.12255
178,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.12233
179,ECL,ECOLAB INC,Materials,0.12225
180,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.1215
181,TEL,TE CONNECTIVITY LTD,Information Technology,0.1211
182,XEL,XCEL ENERGY INC,Utilities,0.12066
183,IQV,IQVIA HOLDINGS INC,Health Care,0.12026
184,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.11995
185,PAYX,PAYCHEX INC,Information Technology,0.11879
186,TRV,TRAVELERS COMPANIES INC,Financials,0.11638
187,ENPH,ENPHASE ENERGY INC,Information Technology,0.11591
188,A,AGILENT TECHNOLOGIES INC,Health Care,0.11572
189,AJG,ARTHUR J GALLAGHER,Financials,0.11422
190,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.11284
191,DOW,DOW INC,Materials,0.11162
192,MSCI,MSCI INC,Financials,0.10888
193,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.10822
194,TT,TRANE TECHNOLOGIES PLC,Industrials,0.10814
195,KMI,KINDER MORGAN INC,Energy,0.10659
196,EA,ELECTRONIC ARTS INC,Communication,0.10654
197,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.10647
198,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.10639
199,CTAS,CINTAS CORP,Industrials,0.10612
200,NUE,NUCOR CORP,Materials,0.10554
201,AFL,AFLAC INC,Financials,0.10507
202,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.10501
203,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.10501
204,GPN,GLOBAL PAYMENTS INC,Information Technology,0.10436
205,WELL,WELLTOWER,Real Estate,0.10381
206,ED,CONSOLIDATED EDISON INC,Utilities,0.10363
207,PH,PARKER-HANNIFIN CORP,Industrials,0.10231
208,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.10049
209,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.10034
210,HES,HESS CORP,Energy,0.10003
211,ALL,ALLSTATE CORP,Financials,0.09887
212,CARR,CARRIER GLOBAL CORP,Industrials,0.09881
213,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.09881
214,HSY,HERSHEY FOODS,Consumer Staples,0.09809
215,WEC,WEC ENERGY GROUP INC,Utilities,0.09801
216,NEM,NEWMONT,Materials,0.09792
217,MTB,M&T BANK CORP,Financials,0.09754
218,FTNT,FORTINET INC,Information Technology,0.0965
219,DXCM,DEXCOM INC,Health Care,0.09628
220,RMD,RESMED INC,Health Care,0.09603
221,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.09587
222,ILMN,ILLUMINA INC,Health Care,0.09502
223,VICI,VICI PPTYS INC,Real Estate,0.09477
224,YUM,YUM BRANDS INC,Consumer Discretionary,0.09437
225,KR,KROGER,Consumer Staples,0.09384
226,ALB,ALBEMARLE CORP,Materials,0.09363
227,ES,EVERSOURCE ENERGY,Utilities,0.09303
228,TDG,TRANSDIGM GROUP INC,Industrials,0.0929
229,BK,BANK OF NEW YORK MELLON CORP,Financials,0.0926
230,OTIS,OTIS WORLDWIDE CORP,Industrials,0.09169
231,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.09143
232,ROST,ROSS STORES INC,Consumer Discretionary,0.09138
233,CMI,CUMMINS INC,Industrials,0.09079
234,PCAR,PACCAR INC,Industrials,0.09073
235,HPQ,HP INC,Information Technology,0.09024
236,PPG,PPG INDUSTRIES INC,Materials,0.09
237,RSG,REPUBLIC SERVICES INC,Industrials,0.08919
238,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.0891
239,ON,ON SEMICONDUCTOR CORP,Information Technology,0.08902
240,TWTR,TWITTER INC,Communication,0.0882
241,VRSK,VERISK ANALYTICS INC,Industrials,0.08818
242,AMP,AMERIPRISE FINANCE INC,Financials,0.08809
243,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.08798
244,FAST,FASTENAL,Industrials,0.08711
245,IDXX,IDEXX LABORATORIES INC,Health Care,0.0869
246,BAX,BAXTER INTERNATIONAL INC,Health Care,0.08632
247,BIIB,BIOGEN INC,Health Care,0.08616
248,DD,DUPONT DE NEMOURS INC,Materials,0.0848
249,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.08434
250,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.08424
251,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.08394
252,KDP,KEURIG DR PEPPER INC,Consumer Staples,0.08377
253,AME,AMETEK INC,Industrials,0.08324
254,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08299
255,MTD,METTLER TOLEDO INC,Health Care,0.08192
256,FRC,FIRST REPUBLIC BANK,Financials,0.08179
257,OKE,ONEOK INC,Energy,0.0817
258,ANET,ARISTA NETWORKS INC,Information Technology,0.08146
259,HAL,HALLIBURTON,Energy,0.08135
260,TROW,T ROWE PRICE GROUP INC,Financials,0.08101
261,AWK,AMERICAN WATER WORKS INC,Utilities,0.08047
262,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.08047
263,CEG,CONSTELLATION ENERGY CORP,Utilities,0.07964
264,KHC,KRAFT HEINZ,Consumer Staples,0.07963
265,EIX,EDISON INTERNATIONAL,Utilities,0.07793
266,GLW,CORNING INC,Information Technology,0.07784
267,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.07701
268,CPRT,COPART INC,Industrials,0.07679
269,WY,WEYERHAEUSER REIT,Real Estate,0.0767
270,APTV,APTIV PLC,Consumer Discretionary,0.07616
271,DTE,DTE ENERGY,Utilities,0.07595
272,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.07542
273,STT,STATE STREET CORP,Financials,0.07506
274,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.07502
275,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.07435
276,CTRA,COTERRA ENERGY INC,Energy,0.07383
277,EBAY,EBAY INC,Consumer Discretionary,0.07373
278,EPAM,EPAM SYSTEMS INC,Information Technology,0.07359
279,AEE,AMEREN CORP,Utilities,0.07213
280,SIVB,SVB FINANCIAL GROUP,Financials,0.07198
281,GWW,WW GRAINGER INC,Industrials,0.07117
282,BKR,BAKER HUGHES CLASS A,Energy,0.07049
283,ETR,ENTERGY CORP,Utilities,0.07006
284,FITB,FIFTH THIRD BANCORP,Financials,0.07004
285,EFX,EQUIFAX INC,Industrials,0.06901
286,WTW,WILLIS TOWERS WATSON PLC,Financials,0.06881
287,CDW,CDW CORP,Information Technology,0.06881
288,FTV,FORTIVE CORP,Industrials,0.06862
289,IT,GARTNER INC,Information Technology,0.06845
290,DHI,D R HORTON INC,Consumer Discretionary,0.06819
291,FANG,DIAMONDBACK ENERGY INC,Energy,0.06805
292,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.06798
293,FE,FIRSTENERGY CORP,Utilities,0.06761
294,DRE,DUKE REALTY REIT CORP,Real Estate,0.0675
295,VMC,VULCAN MATERIALS,Materials,0.06671
296,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.06666
297,ABC,AMERISOURCEBERGEN CORP,Health Care,0.0662
298,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.06599
299,LUV,SOUTHWEST AIRLINES,Industrials,0.06561
300,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.06543
301,GPC,GENUINE PARTS,Consumer Discretionary,0.0653
302,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.06492
303,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06479
304,ANSS,ANSYS INC,Information Technology,0.06457
305,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.0644
306,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.0641
307,PPL,PPL CORP,Utilities,0.06385
308,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.06305
309,URI,UNITED RENTALS INC,Industrials,0.06257
310,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.0625
311,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.06224
312,RJF,RAYMOND JAMES INC,Financials,0.06153
313,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06134
314,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06114
315,NDAQ,NASDAQ INC,Financials,0.06107
316,PWR,QUANTA SERVICES INC,Industrials,0.06088
317,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.06078
318,RF,REGIONS FINANCIAL CORP,Financials,0.06058
319,DAL,DELTA AIR LINES INC,Industrials,0.06021
320,CNP,CENTERPOINT ENERGY INC,Utilities,0.05994
321,LEN,LENNAR A CORP,Consumer Discretionary,0.05994
322,MOH,MOLINA HEALTHCARE INC,Health Care,0.05979
323,STE,STERIS,Health Care,0.05977
324,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.05964
325,NTRS,NORTHERN TRUST CORP,Financials,0.05938
326,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05859
327,MOS,MOSAIC,Materials,0.05818
328,CMS,CMS ENERGY CORP,Utilities,0.05813
329,IR,INGERSOLL RAND INC,Industrials,0.058
330,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.05762
331,VTR,VENTAS REIT INC,Real Estate,0.05715
332,CAH,CARDINAL HEALTH INC,Health Care,0.05705
333,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.057
334,K,KELLOGG,Consumer Staples,0.05436
335,DOV,DOVER CORP,Industrials,0.05436
336,AMCR,AMCOR PLC,Materials,0.05433
337,MRO,MARATHON OIL CORP,Energy,0.05404
338,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.05402
339,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.05325
340,WAT,WATERS CORP,Health Care,0.05312
341,CLX,CLOROX,Consumer Staples,0.05301
342,BALL,BALL CORP,Materials,0.05295
343,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.05285
344,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.05242
345,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.0524
346,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.0518
347,VRSN,VERISIGN INC,Information Technology,0.05172
348,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.05145
349,PKI,PERKINELMER INC,Health Care,0.05135
350,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05124
351,AES,AES CORP,Utilities,0.05093
352,HOLX,HOLOGIC INC,Health Care,0.05081
353,XYL,XYLEM INC,Industrials,0.04994
354,KEY,KEYCORP,Financials,0.04982
355,CAG,CONAGRA BRANDS INC,Consumer Staples,0.04953
356,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.04905
357,SYF,SYNCHRONY FINANCIAL,Financials,0.04901
358,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.04899
359,NTAP,NETAPP INC,Information Technology,0.04855
360,MTCH,MATCH GROUP INC,Communication,0.04826
361,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04777
362,J,JACOBS SOLUTIONS INC,Industrials,0.04737
363,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.0472
364,TRMB,TRIMBLE INC,Information Technology,0.04712
365,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.04709
366,ATO,ATMOS ENERGY CORP,Utilities,0.04702
367,CTLT,CATALENT  INC,Health Care,0.04702
368,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.04698
369,EVRG,EVERGY INC,Utilities,0.04689
370,LNT,ALLIANT ENERGY CORP,Utilities,0.04636
371,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.04632
372,IRM,IRON MOUNTAIN INC,Real Estate,0.04623
373,IEX,IDEX CORP,Industrials,0.04609
374,IP,INTERNATIONAL PAPER,Materials,0.04603
375,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.0458
376,SJM,JM SMUCKER,Consumer Staples,0.04567
377,SEDG,SOLAREDGE TECHNOLOGIES INC,Information Technology,0.0456
378,AVY,AVERY DENNISON CORP,Materials,0.04455
379,BRO,BROWN & BROWN INC,Financials,0.04376
380,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04358
381,DGX,QUEST DIAGNOSTICS INC,Health Care,0.04356
382,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.04318
383,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04281
384,HRL,HORMEL FOODS CORP,Consumer Staples,0.04272
385,BBY,BEST BUY INC,Consumer Discretionary,0.04271
386,COO,COOPER INC,Health Care,0.04258
387,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04248
388,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.04231
389,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.04213
390,GNRC,GENERAC HOLDINGS INC,Industrials,0.04211
391,KMX,CARMAX INC,Consumer Discretionary,0.04199
392,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.04193
393,POOL,POOL CORP,Consumer Discretionary,0.04135
394,LKQ,LKQ CORP,Consumer Discretionary,0.04132
395,WRB,WR BERKLEY CORP,Financials,0.04097
396,GRMN,GARMIN LTD,Consumer Discretionary,0.04087
397,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.04084
398,OMC,OMNICOM GROUP INC,Communication,0.04073
399,FMC,FMC CORP,Materials,0.04059
400,ETSY,ETSY INC,Consumer Discretionary,0.04058
401,HWM,HOWMET AEROSPACE INC,Industrials,0.04049
402,TER,TERADYNE INC,Information Technology,0.04046
403,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.0404
404,VFC,VF CORP,Consumer Discretionary,0.04038
405,WDC,WESTERN DIGITAL CORP,Information Technology,0.04014
406,TXT,TEXTRON INC,Industrials,0.04003
407,UDR,UDR REIT INC,Real Estate,0.04003
408,NLOK,NORTONLIFELOCK INC,Information Technology,0.04001
409,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.03999
410,INCY,INCYTE CORP,Health Care,0.03979
411,SWK,STANLEY BLACK & DECKER INC,Industrials,0.03969
412,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03964
413,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.03956
414,APA,APA CORP,Energy,0.03947
415,TECH,BIO TECHNE CORP,Health Care,0.03916
416,CTXS,CITRIX SYSTEMS INC,Information Technology,0.03906
417,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.03876
418,LDOS,LEIDOS HOLDINGS INC,Industrials,0.03876
419,PKG,PACKAGING CORP OF AMERICA,Materials,0.03847
420,NVR,NVR INC,Consumer Discretionary,0.03823
421,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.03785
422,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03785
423,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03741
424,PTC,PTC INC,Information Technology,0.03675
425,NDSN,NORDSON CORP,Industrials,0.03648
426,NI,NISOURCE INC,Utilities,0.03573
427,EMN,EASTMAN CHEMICAL,Materials,0.03566
428,ABMD,ABIOMED INC,Health Care,0.03556
429,MAS,MASCO CORP,Industrials,0.03548
430,CE,CELANESE CORP,Materials,0.03533
431,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.03494
432,VTRS,VIATRIS INC,Health Care,0.03477
433,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.03456
434,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.03444
435,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.03406
436,SNA,SNAP ON INC,Industrials,0.03399
437,SBNY,SIGNATURE BANK,Financials,0.03338
438,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03286
439,FOXA,FOX CORP CLASS A,Communication,0.03257
440,RE,EVEREST RE GROUP LTD,Financials,0.0324
441,CMA,COMERICA INC,Financials,0.03219
442,TFX,TELEFLEX INC,Health Care,0.03198
443,HAS,HASBRO INC,Consumer Discretionary,0.03155
444,L,LOEWS CORP,Financials,0.0314
445,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.03131
446,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.03111
447,WRK,WESTROCK,Materials,0.03065
448,CPB,CAMPBELL SOUP,Consumer Staples,0.03056
449,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03054
450,HSIC,HENRY SCHEIN INC,Health Care,0.03024
451,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.02992
452,QRVO,QORVO INC,Information Technology,0.02959
453,NRG,NRG ENERGY INC,Utilities,0.02942
454,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02904
455,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.02867
456,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02866
457,PHM,PULTEGROUP INC,Consumer Discretionary,0.02842
458,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.02825
459,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.02814
