rank,ticker,name,sector,weight
111,PCLN,BOOKING HOLDINGS INC,Consumer Discretionary,0.216114
112,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.215661
113,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.21472
114,MA,MASTERCARD INC CLASS A,Information Technology,0.214303
115,NSC,NORFOLK SOUTHERN CORP,Industrials,0.213779
116,8686,AFLAC INC,Financials,0.212382
117,DELL,DELL INC.,Information Technology,0.209376
118,HES,HESS CORP,Energy,0.207646
119,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.202712
120,YUM,YUM BRANDS INC,Consumer Discretionary,0.201561
121,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.201211
122,DUK,DUKE ENERGY CORP.,Utilities,0.19926
123,GIS,GENERAL MILLS INC,Consumer Staples,0.197193
124,AG4,ALLERGAN,Health Care,0.195502
125,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.195267
126,MHS,MEDCO HEALTH SOLUTIONS INC,Health Care,0.192906
127,NEE,NEXTERA ENERGY INC,Utilities,0.191425
128,CMI,CUMMINS INC,Industrials,0.191157
129,ADM*,ARCHER DANIELS MIDLAND,Consumer Staples,0.189655
130,BIIB,BIOGEN INC,Health Care,0.188583
131,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.188386
132,STT,STATE STREET CORP,Financials,0.18792
133,AABA,ALTABA INC,Information Technology,0.186845
134,TYC,TYCO INTERNATIONAL LTD,Industrials,0.185625
135,LOM,LOCKHEED MARTIN CORP,Industrials,0.182769
136,CB,ACE LTD,Financials,0.181401
137,PCP,PRECISION CASTPARTS CORP,Industrials,0.178209
138,CHK,CHESAPEAKE ENERGY CORP,Energy,0.178009
139,TJX,TJX INC,Consumer Discretionary,0.170631
140,MCK,MCKESSON CORP,Health Care,0.16969
141,AMT,AMERICAN TOWER CORP.,Telecommunication Services,0.167231
142,AMAT,APPLIED MATERIAL INC,Information Technology,0.166433
143,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.165047
144,JNPR,JUNIPER NETWORKS INC,Information Technology,0.164836
145,SYK,STRYKER CORP,Health Care,0.159603
146,MX4A,CME GROUP INC CLASS A,Financials,0.159372
147,WMB,WILLIAMS INC,Energy,0.156344
148,PCAR,PACCAR INC,Industrials,0.156005
149,CB,CHUBB CORP,Financials,0.154737
150,NTAP,NETAPP INC,Information Technology,0.153753
151,BDX,BECTON DICKINSON,Health Care,0.152803
152,SE,SPECTRA ENERGY CORP,Energy,0.151462
153,WM,WASTE MANAGEMENT INC,Industrials,0.150861
154,BEN,FRANKLIN RESOURCES INC,Financials,0.15055
155,BLK,BLACKROCK INC,Financials,0.150527
156,TFC,TRUIST FINANCIAL CORP,Financials,0.150346
157,NTH,NORTHROP GRUMMAN CORP,Industrials,0.148998
158,SWG,CHARLES SCHWAB CORP,Financials,0.147042
159,PCG,PG&E CORP,Utilities,0.146825
160,ETN,EATON CORP.,Industrials,0.146514
161,BTU,PEABODY ENERGY CORP,Energy,0.145381
162,AA,ALCOA INC,Materials,0.145265
163,ALL,ALLSTATE CORP,Financials,0.14416
164,COH,TAPESTRY INC,Consumer Discretionary,0.142119
165,EQR,EQUITY RESIDENTIAL REIT,Financials,0.141189
166,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.141037
167,RTN1,RAYTHEON,Industrials,0.140428
168,STJ,ST JUDE MEDICAL,Health Care,0.13989
169,AON,AON PLC,Financials,0.139731
170,A,AGILENT TECHNOLOGIES INC,Health Care,0.138524
171,ADBE,ADOBE INC,Information Technology,0.136536
172,CBS,CBS CORP CLASS B,Consumer Discretionary,0.136375
173,NBL,NOBLE ENERGY INC,Energy,0.13607
174,SYY,SYSCO CORP,Consumer Staples,0.135461
175,BRCM,BROADCOM CORP CLASS A,Information Technology,0.134517
176,FE,FIRSTENERGY CORP,Utilities,0.134392
177,TT,TRANE TECHNOLOGIES PLC,Industrials,0.133849
178,TROW,T ROWE PRICE GROUP INC,Financials,0.133797
179,HNZ,H.J. HEINZ CO.,Consumer Staples,0.132584
180,MMC,MARSH & MCLENNAN INC,Financials,0.13249
181,CCL,CARNIVAL CORP,Consumer Discretionary,0.132116
182,PSA,PUBLIC STORAGE REIT,Financials,0.131712
183,CRM,SALESFORCE.COM INC,Information Technology,0.131674
184,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.130918
185,VLO,VALERO ENERGY CORP,Energy,0.129494
186,AET,AETNA INC,Health Care,0.127964
187,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.127769
188,CTXS,CITRIX SYSTEMS INC,Information Technology,0.127099
189,VNO,VORNADO REALTY TRUST REIT,Financials,0.126957
190,ALTR,ALTERA CORP,Information Technology,0.125169
191,LO,LORILLARD INC,Consumer Staples,0.124676
192,PPL,PPL CORP,Utilities,0.124512
193,S,SPRINT NEXTEL CORP,Telecommunication Services,0.124432
194,KR,KROGER,Consumer Staples,0.124333
195,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.124244
196,KSS,KOHLS CORP,Consumer Discretionary,0.123813
197,AMP,AMERIPRISE FINANCE INC,Financials,0.122905
198,CAH,CARDINAL HEALTH INC,Health Care,0.122744
199,SWN,SOUTHWESTERN ENERGY,Energy,0.12268
200,PH,PARKER-HANNIFIN CORP,Industrials,0.122661
201,SPLS,STAPLES INC,Consumer Discretionary,0.122331
202,PPG,PPG INDUSTRIES INC,Materials,0.122262
203,ED,CONSOLIDATED EDISON INC,Utilities,0.122254
204,INTU,INTUIT INC,Information Technology,0.121692
205,STI,SUNTRUST BANKS INC,Financials,0.12147
206,SYMC,SYMANTEC INC,Information Technology,0.120636
207,MUR,MURPHY OIL CORP,Energy,0.120038
208,BXP,BOSTON PROPERTIES REIT INC,Financials,0.119916
209,EP,EL PASO CORP.,Energy,0.11936
210,NUE,NUCOR CORP,Materials,0.119177
211,PGR,PROGRESSIVE CORP,Financials,0.116325
212,K,KELLOGG,Consumer Staples,0.116054
213,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.11483
214,XRX,XEROX CORP,Information Technology,0.113563
215,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.112229
216,PGN,PROGRESS ENERGY INC.,Utilities,0.111881
217,LTR,LOEWS CORP,Financials,0.111786
218,WU,WESTERN UNION,Information Technology,0.110554
219,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.109928
220,ISRG,INTUITIVE SURGICAL INC,Health Care,0.109268
221,IP,INTERNATIONAL PAPER,Materials,0.109083
222,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.108801
223,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.106939
224,SRE,SEMPRA ENERGY,Utilities,0.106444
225,CAM,CAMERON INTERNATIONAL CORP,Energy,0.103667
226,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.103506
227,HUM,HUMANA INC,Health Care,0.103072
228,EIX,EDISON INTERNATIONAL,Utilities,0.102776
229,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.102128
230,CI,CIGNA CORP,Health Care,0.102029
231,DOV,DOVER CORP,Industrials,0.101972
232,AVP,AVON PRODUCTS INC,Consumer Staples,0.101429
233,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.100809
234,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.100714
235,ETR,ENTERGY CORP,Utilities,0.100257
236,DISCA,DISCOVERY INC SERIES A,Consumer Discretionary,0.100106
237,ROK,ROCKWELL AUTOMATION INC,Industrials,0.099762
238,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.099708
239,WY,WEYERHAEUSER REIT,Financials,0.099287
240,FLR,FLUOR CORP,Industrials,0.099182
241,ECL,ECOLAB INC,Materials,0.098615
242,CNX,CONSOL ENERGY INC,Energy,0.098291
243,FITB,FIFTH THIRD BANCORP,Financials,0.097833
244,SWK,STANLEY BLACK & DECKER INC,Consumer Discretionary,0.097588
245,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.097236
246,NTRS,NORTHERN TRUST CORP,Financials,0.097214
247,ADI,ANALOG DEVICES INC,Information Technology,0.097025
248,SLE,SARA LEE CORP.,Consumer Staples,0.095994
249,PXD,PIONEER NATURAL RESOURCE,Energy,0.095637
250,XEL,XCEL ENERGY INC,Utilities,0.094336
251,SNDK,SANDISK CORP,Information Technology,0.093429
252,NVDA,NVIDIA CORP,Information Technology,0.093347
253,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.092517
254,IVZ,INVESCO LTD,Financials,0.091975
255,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.091966
256,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.091658
257,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.08987
258,FTI,FMC TECHNOLOGIES INC,Energy,0.08972
259,ABC,AMERISOURCEBERGEN CORP,Health Care,0.089481
260,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.08923
261,GR,GOODRICH CORP,Industrials,0.089169
262,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.087524
263,MYL,MYLAN INC,Health Care,0.08749
264,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.087444
265,NE,NOBLE CORP.,Energy,0.087161
266,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.086972
267,MTZ,M&T BANK CORP,Financials,0.085351
268,ITT,ITT CORP,Industrials,0.085284
269,JOY,JOY GLOBAL INC,Industrials,0.084989
270,PAYX,PAYCHEX INC,Information Technology,0.08458
271,NYX,NYSE EURONEXT,Financials,0.084042
272,ADSK,AUTODESK INC,Information Technology,0.082714
273,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.08243
274,BBY,BEST BUY INC,Consumer Discretionary,0.082053
275,NFLX,NETFLIX INC,Consumer Discretionary,0.082048
276,M,MACYS INC,Consumer Discretionary,0.081304
277,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.08107
278,CAG,CONAGRA BRANDS INC,Consumer Staples,0.080333
279,FO,FORTUNE BRANDS INC,Consumer Discretionary,0.080193
280,LIFE,LIFE TECHNOLOGIES CORP,Health Care,0.07981
281,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.079649
282,FAST,FASTENAL,Industrials,0.079459
283,LNC,LINCOLN NATIONAL CORP,Financials,0.079232
284,APH,AMPHENOL CORP CLASS A,Information Technology,0.079024
285,COL,ROCKWELL COLLINS INC,Industrials,0.078597
286,RSG,REPUBLIC SERVICES INC,Industrials,0.078041
287,MU,MICRON TECHNOLOGY INC,Information Technology,0.077788
288,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.0775
289,GPS,GAP INC,Consumer Discretionary,0.077256
290,CLX,CLOROX,Consumer Staples,0.077014
291,NFX,NEWFIELD EXPLORATION,Energy,0.076409
292,FRX,FOREST LABORATORIES INC,Health Care,0.076203
293,HCN,HEALTH CARE REIT INC,Financials,0.076084
294,HSP,HOSPIRA INC,Health Care,0.075952
295,TDC,TERADATA CORP,Information Technology,0.075568
296,CA,CA INC,Information Technology,0.075561
297,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.075352
298,MAT,MATTEL INC,Consumer Discretionary,0.074842
299,SCN,PROLOGIS,Financials,0.074649
300,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.074381
301,RN7,REGIONS FINANCIAL CORP,Financials,0.074162
302,WDC,WESTERN DIGITAL CORP,Information Technology,0.07406
303,RHT,RED HAT INC,Information Technology,0.073585
304,VTR,VENTAS REIT INC,Financials,0.073208
305,XLNX,XILINX INC,Information Technology,0.073113
306,CPPRQ,OLD COPPER INC,Consumer Discretionary,0.073105
307,BCR,C R BARD INC,Health Care,0.072937
308,LLL,L3 TECHNOLOGIES INC,Industrials,0.072911
309,RRC,RANGE RESOURCES CORP,Energy,0.072766
310,DEN,DENBURY INC,Energy,0.072714
311,BMC,BMC SOFTWARE INC.,Information Technology,0.072065
312,FISV,FISERV INC,Information Technology,0.071931
313,SWY,SAFEWAY INC,Consumer Staples,0.071895
314,WAT,WATER CORP,Health Care,0.071894
315,SJM,JM SMUCKER,Consumer Staples,0.071776
316,HSY,HERSHEY FOODS,Consumer Staples,0.071659
317,GWW,WW GRAINGER INC,Industrials,0.071041
318,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.070942
319,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.070787
320,DGX,QUEST DIAGNOSTICS INC,Health Care,0.070564
321,LUV,SOUTHWEST AIRLINES,Industrials,0.070563
322,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.070523
323,TIF,TIFFANY,Consumer Discretionary,0.070516
324,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.070502
325,ROST,ROSS STORES INC,Consumer Discretionary,0.070474
326,NBR,NABORS INDUSTRIES LTD,Energy,0.070425
327,AES,AES CORP,Utilities,0.070421
328,SLM,SLM CORP,Financials,0.070226
329,VFC,VF CORP,Consumer Discretionary,0.06994
330,CERN,CERNER CORP,Health Care,0.069194
331,SIAL,SIGMA ALDRICH CORP,Materials,0.069138
332,DTE,DTE ENERGY,Utilities,0.06877
333,RL,POLO RALPH LAUREN CORP.,Consumer Discretionary,0.068714
334,GPC,GENUINE PARTS,Consumer Discretionary,0.068017
335,DVA,DAVITA INC,Health Care,0.067941
336,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.067701
337,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.066965
338,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.066631
339,KEY,KEYCORP,Financials,0.06624
340,ROP,ROPER TECHNOLOGIES INC,Industrials,0.066216
341,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.066021
342,UUM,UNUM,Financials,0.065865
343,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.065815
344,FFIV,F5 NETWORKS INC,Information Technology,0.06572
345,JWN,NORDSTROM INC,Consumer Discretionary,0.064108
346,KIM,KIMCO REALTY REIT CORP,Financials,0.063801
347,CSC,COMPUTER SCIENCES CORP,Information Technology,0.063503
348,CNP,CENTERPOINT ENERGY INC,Utilities,0.063484
349,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.063424
350,EQT,EQT CORP,Energy,0.063022
351,KMX,CARMAX INC,Consumer Discretionary,0.062876
352,MCO,MOODYS CORP,Financials,0.062748
353,WPI,WATSON PHARMACEUTICALS,Health Care,0.062689
354,SRCL,STERICYCLE INC,Industrials,0.062622
355,CBG,CB RICHARD ELLIS GROUP INC. (CL A),Financials,0.062483
356,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.062187
357,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.062126
358,MMI,MOTOROLA MOBILITY HOLDINGS INC.,Information Technology,0.061599
359,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.061467
360,XL,XL GROUP PLC,Financials,0.061003
361,EMN,EASTMAN CHEMICAL,Materials,0.060959
362,FSLR,FIRST SOLAR INC,Information Technology,0.060682
363,AZO,AUTOZONE INC,Consumer Discretionary,0.060618
364,QEP,QEP RESOURCES INC,Energy,0.060521
365,OKE,ONEOK INC,Utilities,0.060134
366,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.059513
367,KLAC,KLA CORP,Information Technology,0.058975
368,SHW,SHERWIN WILLIAMS,Materials,0.058844
369,WEC,WEC ENERGY GROUP INC,Utilities,0.05859
370,CEG,CONSTELLATION ENERGY GROUP INC.,Utilities,0.058436
371,TXT,TEXTRON INC,Industrials,0.057878
372,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.057068
373,MEE,MASSEY ENERGY CO.,Energy,0.056717
374,FLS,FLOWSERVE CORP,Industrials,0.056698
375,HP,HELMERICH & PAYNE INC,Energy,0.05665
376,AEE,AMEREN CORP,Utilities,0.056632
377,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.056026
378,USX1,US STEEL CORP,Materials,0.055099
379,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.055047
380,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.05459
381,PLL,PALL CORP,Industrials,0.054218
382,EA,ELECTRONIC ARTS INC,Information Technology,0.054199
383,CMA,COMERICA INC,Financials,0.053861
384,CFN,CAREFUSION CORP,Health Care,0.052637
385,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.052613
386,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05244
387,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.052108
388,WIN,WINDSTREAM CORP.,Telecommunication Services,0.051894
389,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05178
390,HAS,HASBRO INC,Consumer Discretionary,0.051553
391,VRSN,VERISIGN INC,Information Technology,0.05149
392,IRM,IRON MOUNTAIN INC,Industrials,0.05134
393,BLL,BALL CORP,Materials,0.050706
394,FMC,FMC CORP,Materials,0.050674
395,ES,NORTHEAST UTILITIES,Utilities,0.050479
396,J,JACOBS ENGINEERING GROUP INC,Industrials,0.050375
397,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.049624
398,CPB,CAMPBELL SOUP,Consumer Staples,0.049245
399,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.048164
400,NRG,NRG ENERGY INC,Utilities,0.048119
401,GNW,GENWORTH FINANCIAL A INC,Financials,0.047971
402,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.047707
403,COG,CABOT OIL & GAS CORP,Energy,0.047142
404,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.047052
405,VMC,VULCAN MATERIALS,Materials,0.046863
406,NSM.2,NATIONAL SEMICONDUCTOR CORP,Information Technology,0.046715
407,CEPH,CEPHALON INC,Health Care,0.04669
408,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.046175
409,MWV,MEADWESTVACO CORP,Materials,0.045581
410,LM,LEGG MASON INC,Financials,0.045437
411,FLIR,FLIR SYSTEMS INC,Information Technology,0.045134
412,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.044497
413,NI,NISOURCE INC,Utilities,0.043643
414,XRAY,DENTSPLY SIRONA INC,Health Care,0.04291
415,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.042415
416,HRB,H&R BLOCK INC,Consumer Discretionary,0.042393
417,DOFSQ,DIAMOND OFFSHORE DRILLING INC,Energy,0.042365
418,RDC,ROWAN COMPANIES PLC,Energy,0.04232
419,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.042064
420,TMK,TORCHMARK CORP,Financials,0.041894
421,ARG,AIRGAS INC,Materials,0.041792
422,CINF,CINCINNATI FINANCIAL CORP,Financials,0.041487
423,SUN,SUNOCO INC.,Energy,0.041295
424,LDOS,SAIC INC,Information Technology,0.041065
425,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.040952
426,HCBK,HUDSON CITY BANCORP INC,Financials,0.040284
427,EXPE,EXPEDIA INC.,Consumer Discretionary,0.040224
428,PBI,PITNEY BOWES INC,Industrials,0.040202
429,CMS,CMS ENERGY CORP,Utilities,0.040104
430,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.039804
431,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.039591
432,OI,O I GLASS INC,Materials,0.039009
433,CVH,COVENTRY HEALTH CARE INC,Health Care,0.038798
434,MAS,MASCO CORP,Industrials,0.038584
435,SCG,SCANA CORP,Utilities,0.037941
436,PNW,PINNACLE WEST CORP,Utilities,0.03792
437,PWR,QUANTA SERVICES INC,Industrials,0.037565
438,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.037511
439,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.0374
440,EFX,EQUIFAX INC,Industrials,0.03701
441,LSI,LSI CORP,Information Technology,0.036307
442,AIG*,AMERICAN INTERNATIONAL GROUP INC,Financials,0.035937
443,ZION,ZIONS BANCORPORATION,Financials,0.035922
444,AVY,AVERY DENNISON CORP,Industrials,0.03584
445,RHI,ROBERT HALF,Industrials,0.035638
446,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.035636
447,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.03543
448,POM,PEPCO HOLDINGS INC,Utilities,0.034844
449,MI,MARSHALL & ILSLEY,Financials,0.034772
450,TE,TECO ENERGY INC,Utilities,0.033262
451,SEE,SEALED AIR CORP,Materials,0.032971
452,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.032858
453,DNB,DUN & BRADSTREET CORP,Industrials,0.032812
454,HRL,HORMEL FOODS CORP,Consumer Staples,0.032732
455,NDAQ,NASDAQ INC,Financials,0.032643
456,ETFC,E TRADE FINANCIAL CORP,Financials,0.032403
457,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.03233
458,AIZ,ASSURANT INC,Financials,0.031915
459,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.031644
460,CTAS,CINTAS CORP,Industrials,0.031537
461,JBL,JABIL INC,Information Technology,0.031246
462,RRD,RR DONNELLEY AND SONS,Industrials,0.03124
463,TSO,TESORO CORP,Energy,0.031176
464,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.030924
