rank,ticker,name,sector,weight
50,MDT,MEDTRONIC PLC,Health Care,0.40751
51,EMC,EMC CORP,Information Technology,0.407076
52,AMZN,AMAZON COM INC,Consumer Discretionary,0.404832
53,CL,COLGATE-PALMOLIVE,Consumer Staples,0.387616
54,TGT,TARGET CORP,Consumer Discretionary,0.378207
55,UNP,UNION PACIFIC CORP,Industrials,0.378175
56,MS,MORGAN STANLEY,Financials,0.377521
57,EMR,EMERSON ELECTRIC,Industrials,0.373367
58,DD,E I DU PONT DE NEMOURS,Materials,0.368729
59,LLY,ELI LILLY,Health Care,0.361495
60,DIS,TIME WARNER INC,Consumer Discretionary,0.358792
61,UNH,UNITEDHEALTH GROUP INC,Health Care,0.346346
62,MWZ,METLIFE INC,Financials,0.345184
63,APA,APA CORP,Energy,0.344623
64,DTV,DIRECTV,Consumer Discretionary,0.33793
65,FCX,FREEPORT MCMORAN INC,Materials,0.337696
66,VISA,VISA INC,Information Technology,0.332187
67,ALD,HONEYWELL INTERNATIONAL INC,Industrials,0.328602
68,DOW,DOW CHEMICAL,Materials,0.315839
69,MON,MONSANTO,Materials,0.315755
70,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.312628
71,BK,BANK OF NEW YORK MELLON CORP,Financials,0.304283
72,TXN,TEXAS INSTRUMENT INC,Information Technology,0.301964
73,GILD,GILEAD SCIENCES INC,Health Care,0.296713
74,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.296608
75,NCRA,NEWS CORP. CL A,Consumer Discretionary,0.294312
76,SO,SOUTHERN,Utilities,0.291496
77,NKE,NIKE INC CLASS B,Consumer Discretionary,0.286322
78,DE,DEERE,Industrials,0.283464
79,GLW,CORNING INC,Information Technology,0.282991
80,WAG,WALGREEN,Consumer Staples,0.279522
81,DVN,DEVON ENERGY CORP,Energy,0.279445
82,EXC,EXELON CORP,Utilities,0.276497
83,NEM,NEWMONT,Materials,0.274818
84,HAL,HALLIBURTON,Energy,0.270667
85,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.267143
86,LIN,PRAXAIR INC,Materials,0.265789
87,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.26561
88,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.261298
89,BAX,BAXTER INTERNATIONAL INC,Health Care,0.261236
90,FDX,FEDEX CORP,Industrials,0.258684
91,CELG,CELGENE CORP,Health Care,0.254328
92,D,DOMINION ENERGY INC,Utilities,0.250442
93,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.250236
94,PA9,TRAVELERS COMPANIES INC,Financials,0.250059
95,ESRX,EXPRESS SCRIPTS INC.,Health Care,0.247786
96,EOG,EOG RESOURCES INC,Energy,0.246985
97,AAZ,ANADARKO PETROLEUM CORP,Energy,0.243358
98,EBAY,EBAY INC,Information Technology,0.237897
99,MRO,MARATHON OIL CORP,Energy,0.237452
100,GD,GENERAL DYNAMICS CORP,Industrials,0.236386
101,LOM,LOCKHEED MARTIN CORP,Industrials,0.234341
102,8686,AFLAC INC,Financials,0.231123
103,DELL,DELL INC.,Information Technology,0.228272
104,GIS,GENERAL MILLS INC,Consumer Staples,0.227077
105,DUK,DUKE ENERGY CORP.,Utilities,0.224685
106,MHS,MEDCO HEALTH SOLUTIONS INC,Health Care,0.21943
107,NEE,NEXTERA ENERGY INC,Utilities,0.216965
108,ELV,WELLPOINT INC,Health Care,0.216769
109,NSC,NORFOLK SOUTHERN CORP,Industrials,0.208315
110,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.20771
111,BHI,BAKER HUGHES INC,Energy,0.20716
112,CSX,CSX CORP,Industrials,0.205276
113,MA,MASTERCARD INC CLASS A,Information Technology,0.203436
114,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.202446
115,DHR,DANAHER CORP,Industrials,0.202086
116,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.200771
117,STT,STATE STREET CORP,Financials,0.195317
118,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.193868
119,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.193314
120,YUM,YUM BRANDS INC,Consumer Discretionary,0.193107
121,AG4,ALLERGAN,Health Care,0.187884
122,AMT,AMERICAN TOWER CORP.,Telecommunication Services,0.186657
123,SNY,GENZYME CORP.,Health Care,0.185612
124,SBUX,STARBUCKS CORP,Consumer Discretionary,0.185224
125,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.184182
126,SYY,SYSCO CORP,Consumer Staples,0.183248
127,MX4A,CME GROUP INC CLASS A,Financials,0.183215
128,CB,ACE LTD,Financials,0.178776
129,NTH,NORTHROP GRUMMAN CORP,Industrials,0.17664
130,RTN1,RAYTHEON,Industrials,0.176369
131,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.175961
132,MOT,MOTOROLA INC,Information Technology,0.174094
133,PCP,PRECISION CASTPARTS CORP,Industrials,0.173751
134,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.172294
135,CB,CHUBB CORP,Financials,0.171999
136,TFC,TRUIST FINANCIAL CORP,Financials,0.171955
137,MCK,MCKESSON CORP,Health Care,0.170527
138,TJX,TJX INC,Consumer Discretionary,0.169424
139,ITW,ILLINOIS TOOL INC,Industrials,0.168317
140,PCAR,PACCAR INC,Industrials,0.1672
141,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.166464
142,PCG,PG&E CORP,Utilities,0.165325
143,NOV,NOV INC,Energy,0.164081
144,WM,WASTE MANAGEMENT INC,Industrials,0.163988
145,,ALTABA INC,Information Technology,0.163446
146,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.163367
147,BDX,BECTON DICKINSON,Health Care,0.160546
148,CMI,CUMMINS INC,Industrials,0.159673
149,AMAT,APPLIED MATERIAL INC,Information Technology,0.15852
150,HES,HESS CORP,Energy,0.156609
151,BRCM,BROADCOM CORP CLASS A,Information Technology,0.155618
152,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.154112
153,ALL,ALLSTATE CORP,Financials,0.151903
154,ADBE,ADOBE INC,Information Technology,0.151174
155,CCL,CARNIVAL CORP,Consumer Discretionary,0.150114
156,BEN,FRANKLIN RESOURCES INC,Financials,0.1486
157,SPLS,STAPLES INC,Consumer Discretionary,0.14838
158,KSS,KOHLS CORP,Consumer Discretionary,0.14683
159,ETR,ENTERGY CORP,Utilities,0.146708
160,JNPR,JUNIPER NETWORKS INC,Information Technology,0.146141
161,NTAP,NETAPP INC,Information Technology,0.145755
162,SWG,CHARLES SCHWAB CORP,Financials,0.144722
163,HNZ,H.J. HEINZ CO.,Consumer Staples,0.140649
164,CHK,CHESAPEAKE ENERGY CORP,Energy,0.136863
165,KR,KROGER,Consumer Staples,0.136838
166,S,SPRINT NEXTEL CORP,Telecommunication Services,0.13622
167,BIIB,BIOGEN INC,Health Care,0.135285
168,SE,SPECTRA ENERGY CORP,Energy,0.134694
169,XRX,XEROX CORP,Information Technology,0.134263
170,AVP,AVON PRODUCTS INC,Consumer Staples,0.133316
171,PSA,PUBLIC STORAGE REIT,Financials,0.133281
172,ETN,EATON CORP.,Industrials,0.13169
173,PGR,PROGRESSIVE CORP,Financials,0.131632
174,VNO,VORNADO REALTY TRUST REIT,Financials,0.131194
175,SYK,STRYKER CORP,Health Care,0.131164
176,LTR,LOEWS CORP,Financials,0.13055
177,ED,CONSOLIDATED EDISON INC,Utilities,0.130005
178,EQR,EQUITY RESIDENTIAL REIT,Financials,0.129686
179,STI,SUNTRUST BANKS INC,Financials,0.129682
180,ISRG,INTUITIVE SURGICAL INC,Health Care,0.128783
181,PPL,PPL CORP,Utilities,0.127938
182,K,KELLOGG,Consumer Staples,0.127621
183,MMC,MARSH & MCLENNAN INC,Financials,0.127481
184,SWN,SOUTHWESTERN ENERGY,Energy,0.126156
185,TROW,T ROWE PRICE GROUP INC,Financials,0.125146
186,INTU,INTUIT INC,Information Technology,0.125047
187,NUE,NUCOR CORP,Materials,0.123512
188,SRE,SEMPRA ENERGY,Utilities,0.12333
189,BTU,PEABODY ENERGY CORP,Energy,0.121533
190,PGN,PROGRESS ENERGY INC.,Utilities,0.121105
191,STJ,ST JUDE MEDICAL,Health Care,0.120327
192,BBY,BEST BUY INC,Consumer Discretionary,0.119866
193,AET,AETNA INC,Health Care,0.118502
194,NBL,NOBLE ENERGY INC,Energy,0.11727
195,CAH,CARDINAL HEALTH INC,Health Care,0.117005
196,LO,LORILLARD INC,Consumer Staples,0.116701
197,PPG,PPG INDUSTRIES INC,Materials,0.115728
198,FE,FIRSTENERGY CORP,Utilities,0.11509
199,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.114544
200,ECL,ECOLAB INC,Materials,0.114317
201,AA,ALCOA INC,Materials,0.114215
202,BXP,BOSTON PROPERTIES REIT INC,Financials,0.11402
203,NTRS,NORTHERN TRUST CORP,Financials,0.113812
204,WMB,WILLIAMS INC,Energy,0.113571
205,COH,TAPESTRY INC,Consumer Discretionary,0.112744
206,CRM,SALESFORCE.COM INC,Information Technology,0.112121
207,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.109926
208,WU,WESTERN UNION,Information Technology,0.109246
209,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.108844
210,AMP,AMERIPRISE FINANCE INC,Financials,0.108571
211,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.108316
212,EIX,EDISON INTERNATIONAL,Utilities,0.10816
213,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.107422
214,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.107156
215,PCLN,BOOKING HOLDINGS INC,Consumer Discretionary,0.106626
216,IP,INTERNATIONAL PAPER,Materials,0.105809
217,MUR,MURPHY OIL CORP,Energy,0.104992
218,CAG,CONAGRA BRANDS INC,Consumer Staples,0.104769
219,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.104421
220,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.104116
221,GEN,SYMANTEC INC,Information Technology,0.103769
222,RSG,REPUBLIC SERVICES INC,Industrials,0.103555
223,SII,SMITH INTERNATIONAL,Energy,0.103234
224,CTXS,CITRIX SYSTEMS INC,Information Technology,0.102347
225,AON,AON PLC,Financials,0.101641
226,XEL,XCEL ENERGY INC,Utilities,0.101205
227,FITB,FIFTH THIRD BANCORP,Financials,0.101168
228,PARA,CBS CORP CLASS B,Consumer Discretionary,0.100645
229,SNDK,SANDISK CORP,Information Technology,0.100644
230,PH,PARKER-HANNIFIN CORP,Industrials,0.100186
231,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.099868
232,SLE,SARA LEE CORP.,Consumer Staples,0.097943
233,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.09788
234,A,AGILENT TECHNOLOGIES INC,Information Technology,0.097364
235,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.096969
236,CAM,CAMERON INTERNATIONAL CORP,Energy,0.096824
237,VLO,VALERO ENERGY CORP,Energy,0.096213
238,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.09515
239,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.094524
240,CCE,COCA-COLA ENTERPRISES INC.,Consumer Staples,0.093493
241,SWK,STANLEY BLACK & DECKER INC,Consumer Discretionary,0.093196
242,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.092394
243,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.091948
244,CLX,CLOROX,Consumer Staples,0.091511
245,IVZ,INVESCO LTD,Financials,0.091421
246,GR,GOODRICH CORP,Industrials,0.091359
247,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.090911
248,COL,ROCKWELL COLLINS INC,Industrials,0.090103
249,LUV,SOUTHWEST AIRLINES,Industrials,0.089837
250,DOV,DOVER CORP,Industrials,0.089715
251,ADI,ANALOG DEVICES INC,Information Technology,0.088661
252,RN7,REGIONS FINANCIAL CORP,Financials,0.087537
253,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.087336
254,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.087124
255,EP,EL PASO CORP.,Energy,0.086828
256,ITT,ITT CORP,Industrials,0.086589
257,HSP,HOSPIRA INC,Health Care,0.086551
258,FLR,FLUOR CORP,Industrials,0.086441
259,CI,CIGNA CORP,Health Care,0.085232
260,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.085038
261,ABC,AMERISOURCEBERGEN CORP,Health Care,0.084793
262,CNX,CONSOL ENERGY INC,Energy,0.084722
263,LLL,L3 TECHNOLOGIES INC,Industrials,0.084661
264,QWST,QWEST COMMUNICATIONS INTERNATIONAL,Telecommunication Services,0.084637
265,FRX,FOREST LABORATORIES INC,Health Care,0.084036
266,ALTR,ALTERA CORP,Information Technology,0.083744
267,PAYX,PAYCHEX INC,Information Technology,0.083725
268,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.083163
269,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.082004
270,GPS,GAP INC,Consumer Discretionary,0.081416
271,HUM,HUMANA INC,Health Care,0.080148
272,SWY,SAFEWAY INC,Consumer Staples,0.079938
273,VTR,VENTAS REIT INC,Financials,0.079677
274,LNC,LINCOLN NATIONAL CORP,Financials,0.07888
275,M,MACYS INC,Consumer Discretionary,0.078838
276,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.078621
277,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.078213
278,HSY,HERSHEY FOODS,Consumer Staples,0.078078
279,APH,AMPHENOL CORP CLASS A,Information Technology,0.077869
280,DTE,DTE ENERGY,Utilities,0.077857
281,MAT,MATTEL INC,Consumer Discretionary,0.077293
282,ROK,ROCKWELL AUTOMATION INC,Industrials,0.07729
283,FTI,FMC TECHNOLOGIES INC,Energy,0.077064
284,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.076727
285,XLNX,XILINX INC,Information Technology,0.076574
286,FISV,FISERV INC,Information Technology,0.076567
287,CA,CA INC,Information Technology,0.076499
288,UUM,UNUM,Financials,0.07606
289,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.076006
290,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.075986
291,ICE,NYSE EURONEXT,Financials,0.075721
292,BCR,C R BARD INC,Health Care,0.074786
293,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.074604
294,KEY,KEYCORP,Financials,0.074487
295,SJM,JM SMUCKER,Consumer Staples,0.073285
296,MTZ,M&T BANK CORP,Financials,0.07278
297,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.071564
298,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.071126
299,DGX,QUEST DIAGNOSTICS INC,Health Care,0.071123
300,CSC,COMPUTER SCIENCES CORP,Information Technology,0.070016
301,VFC,VF CORP,Consumer Discretionary,0.069979
302,GWW,WW GRAINGER INC,Industrials,0.069518
303,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.069305
304,AES,AES CORP,Utilities,0.068986
305,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.068814
306,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.068298
307,SIAL,SIGMA ALDRICH CORP,Materials,0.068204
308,ORLY,OREILLY AUTOMOTIVE INC.,Consumer Discretionary,0.068163
309,GPC,GENUINE PARTS,Consumer Discretionary,0.068112
310,ADSK,AUTODESK INC,Information Technology,0.06785
311,CMA,COMERICA INC,Financials,0.067735
312,CPB,CAMPBELL SOUP,Consumer Staples,0.067283
313,PXD,PIONEER NATURAL RESOURCE,Energy,0.06725
314,FO,FORTUNE BRANDS INC,Consumer Discretionary,0.066944
315,GNW,GENWORTH FINANCIAL A INC,Financials,0.066516
316,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.066126
317,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.065195
318,BMC,BMC SOFTWARE INC.,Information Technology,0.064679
319,ROST,ROSS STORES INC,Consumer Discretionary,0.064619
320,FAST,FASTENAL,Industrials,0.064492
321,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.064207
322,SHW,SHERWIN WILLIAMS,Materials,0.063835
323,CEG,CONSTELLATION ENERGY GROUP INC.,Utilities,0.063824
324,USX1,US STEEL CORP,Materials,0.063647
325,WEC,WEC ENERGY GROUP INC,Utilities,0.063547
326,DEN,DENBURY INC,Energy,0.063336
327,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.062657
328,MU,MICRON TECHNOLOGY INC,Information Technology,0.062283
329,AZO,AUTOZONE INC,Consumer Discretionary,0.061996
330,KIM,KIMCO REALTY REIT CORP,Financials,0.061218
331,FSLR,FIRST SOLAR INC,Information Technology,0.061053
332,XL,XL GROUP PLC,Financials,0.060742
333,RHT,RED HAT INC,Information Technology,0.060737
334,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.060639
335,WDC,WESTERN DIGITAL CORP,Information Technology,0.060569
336,AEE,AMEREN CORP,Utilities,0.060545
337,QEP,QEP RESOURCES INC,Energy,0.060355
338,WAT,WATER CORP,Health Care,0.059717
339,DVA,DAVITA INC,Health Care,0.05964
340,CNP,CENTERPOINT ENERGY INC,Utilities,0.059344
341,RRC,RANGE RESOURCES CORP,Energy,0.059268
342,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.058982
343,HCBK,HUDSON CITY BANCORP INC,Financials,0.05895
344,ROP,ROPER TECHNOLOGIES INC,Industrials,0.058767
345,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.058563
346,SLM,SLM CORP,Financials,0.05838
347,CPPR,OLD COPPER INC,Consumer Discretionary,0.058271
348,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.058127
349,NRG,NRG ENERGY INC,Utilities,0.05799
350,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.057901
351,VMC,VULCAN MATERIALS,Materials,0.057853
352,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.057744
353,TXT,TEXTRON INC,Industrials,0.056824
354,JWN,NORDSTROM INC,Consumer Discretionary,0.056701
355,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.056582
356,HCN,HEALTH CARE REIT INC,Financials,0.056318
357,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.055936
358,FLS,FLOWSERVE CORP,Industrials,0.055678
359,HAS,HASBRO INC,Consumer Discretionary,0.055193
360,WIN,WINDSTREAM CORP.,Telecommunication Services,0.05509
361,ARG,AIRGAS INC,Materials,0.054578
362,KLAC,KLA CORP,Information Technology,0.053921
363,BLL,BALL CORP,Materials,0.053849
364,MYL,MYLAN INC,Health Care,0.053821
365,TIF,TIFFANY,Consumer Discretionary,0.053572
366,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.053547
367,SRCL,STERICYCLE INC,Industrials,0.053395
368,TDC,TERADATA CORP,Information Technology,0.053151
369,CERN,CERNER CORP,Health Care,0.052923
370,EQT,EQT CORP,Utilities,0.05285
371,NVDA,NVIDIA CORP,Information Technology,0.052664
372,NBR,NABORS INDUSTRIES LTD,Energy,0.052587
373,EA,ELECTRONIC ARTS INC,Information Technology,0.052298
374,RL,POLO RALPH LAUREN CORP.,Consumer Discretionary,0.052077
375,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.052067
376,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.051945
377,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.051943
378,SCN,PROLOGIS,Financials,0.051835
379,MFE,MCAFEE,Information Technology,0.051715
380,HRB,H&R BLOCK INC,Consumer Discretionary,0.051699
381,VRSN,VERISIGN INC,Information Technology,0.051452
382,PBI,PITNEY BOWES INC,Industrials,0.05067
383,OKE,ONEOK INC,Utilities,0.04952
384,ES,NORTHEAST UTILITIES,Utilities,0.049042
385,LDOS,SAIC INC,Information Technology,0.048732
386,LM,LEGG MASON INC,Financials,0.047646
387,EXPE,EXPEDIA INC.,Consumer Discretionary,0.047049
388,KMX,CARMAX INC,Consumer Discretionary,0.047011
389,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.046984
390,MCO,MOODYS CORP,Financials,0.046304
391,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.045972
392,CBG,CB RICHARD ELLIS GROUP INC. (CL A),Financials,0.045942
393,J,JACOBS ENGINEERING GROUP INC,Industrials,0.04579
394,NI,NISOURCE INC,Utilities,0.045742
395,OI,O I GLASS INC,Materials,0.045678
396,FLIR,FLIR SYSTEMS INC,Information Technology,0.045664
397,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.0455
398,FMC,FMC CORP,Materials,0.045485
399,EMN,EASTMAN CHEMICAL,Materials,0.045387
400,PWR,QUANTA SERVICES INC,Industrials,0.045376
401,CINF,CINCINNATI FINANCIAL CORP,Financials,0.044916
402,PLL,PALL CORP,Industrials,0.044774
403,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.044733
404,XRAY,DENTSPLY SIRONA INC,Health Care,0.044004
405,TMK,TORCHMARK CORP,Financials,0.04379
406,SCG,SCANA CORP,Utilities,0.043463
407,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.043434
408,WPI,WATSON PHARMACEUTICALS,Health Care,0.043429
409,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.043123
410,SUN,SUNOCO INC.,Energy,0.043018
411,HP,HELMERICH & PAYNE INC,Energy,0.042972
412,IRM,IRON MOUNTAIN INC,Industrials,0.042895
413,CEPH,CEPHALON INC,Health Care,0.042702
414,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.042429
415,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.04198
416,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.04193
417,AIZ,ASSURANT INC,Financials,0.041718
418,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.041463
419,PNW,PINNACLE WEST CORP,Utilities,0.041316
420,MWV,MEADWESTVACO CORP,Materials,0.040879
421,PTV,PACTIV CORP,Materials,0.040514
422,EFX,EQUIFAX INC,Industrials,0.039707
423,AVY,AVERY DENNISON CORP,Industrials,0.039593
424,AYE,ALLEGHENY ENERGY,Utilities,0.038707
425,ZION,ZIONS BANCORPORATION,Financials,0.038374
426,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.038188
427,RHI,ROBERT HALF,Industrials,0.037771
428,POM,PEPCO HOLDINGS INC,Utilities,0.037743
429,CFN,CAREFUSION CORP,Health Care,0.037572
430,MI,MARSHALL & ILSLEY,Financials,0.037123
431,MAS,MASCO CORP,Industrials,0.036817
432,CMS,CMS ENERGY CORP,Utilities,0.036586
433,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.036459
434,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.036075
435,TE,TECO ENERGY INC,Utilities,0.034957
436,RRD,RR DONNELLEY AND SONS,Industrials,0.034903
437,CTAS,CINTAS CORP,Industrials,0.034825
438,SEE,SEALED AIR CORP,Materials,0.034485
439,DNB,DUN & BRADSTREET CORP,Industrials,0.034431
440,WY,WEYERHAEUSER REIT,Materials,0.034374
441,SHLD,SEARS HOLDINGS CORP,Consumer Discretionary,0.034303
442,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.03325
443,NSM-2,NATIONAL SEMICONDUCTOR CORP,Information Technology,0.032882
444,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.032689
445,BMS,BEMIS INC,Materials,0.032653
446,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.032572
447,COG,CABOT OIL & GAS CORP,Energy,0.03165
448,MEE,MASSEY ENERGY CO.,Energy,0.031452
449,TGNA,GANNETT CO INC,Consumer Discretionary,0.031394
450,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.030864
451,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.030711
452,DHI,D R HORTON INC,Consumer Discretionary,0.030442
453,HRL,HORMEL FOODS CORP,Consumer Staples,0.029725
454,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.029415
455,CVH,COVENTRY HEALTH CARE INC,Health Care,0.02938
456,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.028934
457,ETFC,E TRADE FINANCIAL CORP,Financials,0.028932
458,RDC,ROWAN COMPANIES PLC,Energy,0.028861
459,NDA,NASDAQ INC,Financials,0.028321
460,JBL,JABIL INC,Information Technology,0.028193
461,PHM,PULTEGROUP INC,Consumer Discretionary,0.027912
462,BIG,BIG LOTS INC,Consumer Discretionary,0.027541
463,RSHC,RS LEGACY CORP,Consumer Discretionary,0.026979
464,TLAB,TELLABS INC.,Information Technology,0.026944
465,MOLX,MOLEX INC.,Information Technology,0.026714
