rank,ticker,name,sector,weight
87,ADI,ANALOG DEVICES INC,Information Technology,0.24981
88,LRCX,LAM RESEARCH CORP,Information Technology,0.24899
89,MU,MICRON TECHNOLOGY INC,Information Technology,0.24301
90,COP,CONOCOPHILLIPS,Energy,0.24209
91,GILD,GILEAD SCIENCES INC,Health Care,0.2221
92,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.22182
93,GM,GENERAL MOTORS,Consumer Discretionary,0.21661
94,TJX,TJX INC,Consumer Discretionary,0.21517
95,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.21507
96,MMC,MARSH & MCLENNAN INC,Financials,0.21435
97,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.21245
98,LMT,LOCKHEED MARTIN CORP,Industrials,0.21095
99,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.21064
100,SHW,SHERWIN WILLIAMS,Materials,0.20691
101,TFC,TRUIST FINANCIAL CORP,Financials,0.20411
102,SYK,STRYKER CORP,Health Care,0.204
103,CME,CME GROUP INC CLASS A,Financials,0.20381
104,CB,CHUBB LTD,Financials,0.20308
105,MO,ALTRIA GROUP INC,Consumer Staples,0.20277
106,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.20158
107,CSX,CSX CORP,Industrials,0.20137
108,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.19763
109,F,FORD MOTOR CO,Consumer Discretionary,0.19382
110,DUK,DUKE ENERGY CORP,Utilities,0.19181
111,USB,US BANCORP,Financials,0.19167
112,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.18992
113,EQIX,EQUINIX REIT INC,Real Estate,0.18735
114,BDX,BECTON DICKINSON,Health Care,0.17478
115,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.17269
116,AON,AON PLC CLASS A,Financials,0.1718
117,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.17176
118,ITW,ILLINOIS TOOL INC,Industrials,0.17101
119,NSC,NORFOLK SOUTHERN CORP,Industrials,0.16888
120,CI,CIGNA CORP,Health Care,0.16744
121,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.16634
122,ETN,EATON PLC,Industrials,0.16633
123,SO,SOUTHERN,Utilities,0.16625
124,TMUS,T MOBILE US INC,Communication,0.16401
125,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.16377
126,MCO,MOODYS CORP,Financials,0.16324
127,CL,COLGATE-PALMOLIVE,Consumer Staples,0.16277
128,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.16179
129,KLAC,KLA CORP,Information Technology,0.1602
130,WM,WASTE MANAGEMENT INC,Industrials,0.15996
131,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.15276
132,FISV,FISERV INC,Information Technology,0.1481
133,D,DOMINION ENERGY INC,Utilities,0.14793
134,FDX,FEDEX CORP,Industrials,0.14612
135,XLNX,XILINX INC,Information Technology,0.14488
136,ADSK,AUTODESK INC,Information Technology,0.14359
137,HCA,HCA HEALTHCARE INC,Health Care,0.14354
138,ECL,ECOLAB INC,Materials,0.14198
139,FCX,FREEPORT MCMORAN INC,Materials,0.13989
140,DXCM,DEXCOM INC,Health Care,0.13988
141,PGR,PROGRESSIVE CORP,Financials,0.13971
142,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.1393
143,HUM,HUMANA INC,Health Care,0.13877
144,ILMN,ILLUMINA INC,Health Care,0.13771
145,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.1372
146,EMR,EMERSON ELECTRIC,Industrials,0.13549
147,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.13482
148,NOC,NORTHROP GRUMMAN CORP,Industrials,0.13466
149,MSCI,MSCI INC,Financials,0.13387
150,SNPS,SYNOPSYS INC,Information Technology,0.13345
151,IDXX,IDEXX LABORATORIES INC,Health Care,0.13342
152,EXC,EXELON CORP,Utilities,0.13273
153,SPGI,IHS MARKIT LTD,Industrials,0.13141
154,EOG,EOG RESOURCES INC,Energy,0.13039
155,TEL,TE CONNECTIVITY LTD,Information Technology,0.13023
156,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.1293
157,PSA,PUBLIC STORAGE REIT,Real Estate,0.12892
158,IQV,IQVIA HOLDINGS INC,Health Care,0.12719
159,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.12623
160,ROP,ROPER TECHNOLOGIES INC,Industrials,0.12552
161,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.12464
162,APH,AMPHENOL CORP CLASS A,Information Technology,0.1239
163,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.12145
164,CARR,CARRIER GLOBAL CORP,Industrials,0.12115
165,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.11916
166,A,AGILENT TECHNOLOGIES INC,Health Care,0.11813
167,ATVI,ACTIVISION BLIZZARD INC,Communication,0.11771
168,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.1175
169,TROW,T ROWE PRICE GROUP INC,Financials,0.11638
170,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.11588
171,FTNT,FORTINET INC,Information Technology,0.11565
172,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.11524
173,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1135
174,TT,TRANE TECHNOLOGIES PLC,Industrials,0.11341
175,GD,GENERAL DYNAMICS CORP,Industrials,0.11311
176,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.11292
177,EBAY,EBAY INC,Consumer Discretionary,0.11269
178,NEM,NEWMONT,Materials,0.11259
179,BK,BANK OF NEW YORK MELLON CORP,Financials,0.11223
180,APTV,APTIV PLC,Consumer Discretionary,0.11183
181,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.11025
182,MET,METLIFE INC,Financials,0.11021
183,HP,HP INC,Information Technology,0.10932
184,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.10842
185,CNC,CENTENE CORP,Health Care,0.10738
186,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.10585
187,DOW,DOW INC,Materials,0.10517
188,SIVB,SVB FINANCIAL GROUP,Financials,0.10482
189,PXD,PIONEER NATURAL RESOURCE,Energy,0.10435
190,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.10419
191,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.10412
192,SLB,SCHLUMBERGER NV,Energy,0.10296
193,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.10202
194,AZO,AUTOZONE INC,Consumer Discretionary,0.10033
195,PH,PARKER-HANNIFIN CORP,Industrials,0.10018
196,ROST,ROSS STORES INC,Consumer Discretionary,0.10012
197,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09983
198,MPC,MARATHON PETROLEUM CORP,Energy,0.0998
199,DD,DUPONT DE NEMOURS INC,Materials,0.09978
200,SRE,SEMPRA,Utilities,0.09804
201,PAYX,PAYCHEX INC,Information Technology,0.09789
202,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.0978
203,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.09716
204,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.09682
205,GIS,GENERAL MILLS INC,Consumer Staples,0.09668
206,BAX,BAXTER INTERNATIONAL INC,Health Care,0.09615
207,O,REALTY INCOME REIT CORP,Real Estate,0.09612
208,RMD,RESMED INC,Health Care,0.09562
209,FRC,FIRST REPUBLIC BANK,Financials,0.09536
210,CTAS,CINTAS CORP,Industrials,0.09532
211,PPG,PPG INDUSTRIES INC,Materials,0.09396
212,TRV,TRAVELERS COMPANIES INC,Financials,0.09388
213,VRSK,VERISK ANALYTICS INC,Industrials,0.09358
214,YUM,YUM BRANDS INC,Consumer Discretionary,0.09322
215,MTCH,MATCH GROUP INC,Communication,0.0928
216,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.09195
217,SYY,SYSCO CORP,Consumer Staples,0.09166
218,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.09146
219,EA,ELECTRONIC ARTS INC,Communication,0.09062
220,BIIB,BIOGEN INC,Health Care,0.09062
221,TWTR,TWITTER INC,Communication,0.09026
222,GPN,GLOBAL PAYMENTS INC,Information Technology,0.09014
223,MTD,METTLER TOLEDO INC,Health Care,0.08975
224,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.08936
225,ETSY,ETSY INC,Consumer Discretionary,0.08905
226,XEL,XCEL ENERGY INC,Utilities,0.08865
227,OTIS,OTIS WORLDWIDE CORP,Industrials,0.0885
228,ANSS,ANSYS INC,Information Technology,0.08829
229,EFX,EQUIFAX INC,Industrials,0.08726
230,AJG,ARTHUR J GALLAGHER,Financials,0.08709
231,FAST,FASTENAL,Industrials,0.08705
232,ENPH,ENPHASE ENERGY INC,Information Technology,0.08701
233,WELL,WELLTOWER INC,Real Estate,0.08678
234,MCK,MCKESSON CORP,Health Care,0.08647
235,AFL,AFLAC INC,Financials,0.08617
236,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.08573
237,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.0855
238,AMP,AMERIPRISE FINANCE INC,Financials,0.08496
239,CTVA,CORTEVA INC,Materials,0.0849
240,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.08418
241,WMB,WILLIAMS INC,Energy,0.08415
242,STT,STATE STREET CORP,Financials,0.0836
243,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.08331
244,ALL,ALLSTATE CORP,Financials,0.08292
245,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.08269
246,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.08237
247,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.08177
248,DHI,D R HORTON INC,Consumer Discretionary,0.0816
249,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.08115
250,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.08113
251,AME,AMETEK INC,Industrials,0.08104
252,NUE,NUCOR CORP,Materials,0.08049
253,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.08008
254,ALB,ALBEMARLE CORP,Materials,0.07992
255,CPRT,COPART INC,Industrials,0.07972
256,AWK,AMERICAN WATER WORKS INC,Utilities,0.07832
257,BLL,BALL CORP,Materials,0.07816
258,TDG,TRANSDIGM GROUP INC,Industrials,0.07807
259,PSX,PHILLIPS,Energy,0.07786
260,CMI,CUMMINS INC,Industrials,0.0777
261,KMI,KINDER MORGAN INC,Energy,0.07704
262,FITB,FIFTH THIRD BANCORP,Financials,0.07509
263,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.07498
264,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.07493
265,PCAR,PACCAR INC,Industrials,0.07407
266,LEN,LENNAR A CORP,Consumer Discretionary,0.07381
267,SWK,STANLEY BLACK & DECKER INC,Industrials,0.07345
268,GLW,CORNING INC,Information Technology,0.07319
269,KR,KROGER,Consumer Staples,0.07284
270,WY,WEYERHAEUSER REIT,Real Estate,0.0723
271,ES,EVERSOURCE ENERGY,Utilities,0.07226
272,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.07178
273,RSG,REPUBLIC SERVICES INC,Industrials,0.07174
274,ANET,ARISTA NETWORKS INC,Information Technology,0.07112
275,WEC,WEC ENERGY GROUP INC,Utilities,0.07093
276,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.07087
277,ED,CONSOLIDATED EDISON INC,Utilities,0.07077
278,VLO,VALERO ENERGY CORP,Energy,0.07024
279,OKE,ONEOK INC,Energy,0.06852
280,KSU,KANSAS CITY SOUTHERN,Industrials,0.0684
281,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.06833
282,GNRC,GENERAC HOLDINGS INC,Industrials,0.06832
283,DVN,DEVON ENERGY CORP,Energy,0.0683
284,FTV,FORTIVE CORP,Industrials,0.06829
285,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.06784
286,LUV,SOUTHWEST AIRLINES,Industrials,0.06775
287,IT,GARTNER INC,Information Technology,0.06736
288,CDW,CDW CORP,Information Technology,0.06715
289,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06665
290,HSY,HERSHEY FOODS,Consumer Staples,0.06658
291,SYF,SYNCHRONY FINANCIAL,Financials,0.06581
292,VMC,VULCAN MATERIALS,Materials,0.06557
293,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06493
294,TER,TERADYNE INC,Information Technology,0.06479
295,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.06434
296,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.06396
297,EIX,EDISON INTERNATIONAL,Utilities,0.0637
298,URI,UNITED RENTALS INC,Industrials,0.06303
299,BBY,BEST BUY INC,Consumer Discretionary,0.06241
300,NTRS,NORTHERN TRUST CORP,Financials,0.06159
301,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.06149
302,KHC,KRAFT HEINZ,Consumer Staples,0.0614
303,NDA,NASDAQ INC,Financials,0.06135
304,IR,INGERSOLL RAND INC,Industrials,0.06097
305,DOV,DOVER CORP,Industrials,0.06084
306,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.06084
307,VFC,VF CORP,Consumer Discretionary,0.06053
308,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.06037
309,VRSN,VERISIGN INC,Information Technology,0.06022
310,DAL,DELTA AIR LINES INC,Industrials,0.05995
311,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.05982
312,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.05939
313,KMX,CARMAX INC,Consumer Discretionary,0.05921
314,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.05919
315,POOL,POOL CORP,Consumer Discretionary,0.05723
316,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.05717
317,DRE,DUKE REALTY REIT CORP,Real Estate,0.05696
318,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.0567
319,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.05656
320,CTLT,CATALENT  INC,Health Care,0.05655
321,XYL,XYLEM INC,Industrials,0.0563
322,STE,STERIS,Health Care,0.05623
323,RF,REGIONS FINANCIAL CORP,Financials,0.0555
324,TRMB,TRIMBLE INC,Information Technology,0.05548
325,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.05546
326,KEY,KEYCORP,Financials,0.05536
327,PPL,PPL CORP,Utilities,0.05533
328,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05512
329,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.05476
330,GWW,WW GRAINGER INC,Industrials,0.05455
331,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.05423
332,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05421
333,DTE,DTE ENERGY,Utilities,0.05394
334,CERN,CERNER CORP,Health Care,0.05372
335,AEE,AMEREN CORP,Utilities,0.05339
336,FE,FIRSTENERGY CORP,Utilities,0.05311
337,HES,HESS CORP,Energy,0.05298
338,PKI,PERKINELMER INC,Health Care,0.05288
339,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05279
340,GRMN,GARMIN LTD,Consumer Discretionary,0.05231
341,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.05213
342,CLX,CLOROX,Consumer Staples,0.05167
343,ETR,ENTERGY CORP,Utilities,0.05162
344,WAT,WATER CORP,Health Care,0.05144
345,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.05129
346,NTAP,NETAPP INC,Information Technology,0.05075
347,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.04997
348,BKR,BAKER HUGHES CLASS A,Energy,0.04988
349,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.04984
350,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.04971
351,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.04968
352,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.04958
353,HAL,HALLIBURTON,Energy,0.04905
354,HOLX,HOLOGIC INC,Health Care,0.04886
355,MTB,M&T BANK CORP,Financials,0.04849
356,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.04845
357,VIAC,VIACOMCBS INC CLASS B,Communication,0.04835
358,J,JACOBS ENGINEERING GROUP INC,Industrials,0.04802
359,VTR,VENTAS REIT INC,Real Estate,0.04761
360,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04739
361,COO,COOPER INC,Health Care,0.04732
362,GPC,GENUINE PARTS,Consumer Discretionary,0.04719
363,TECH,BIO TECHNE CORP,Health Care,0.04718
364,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.047
365,FANG,DIAMONDBACK ENERGY INC,Energy,0.04687
366,DGX,QUEST DIAGNOSTICS INC,Health Care,0.04685
367,RJF,RAYMOND JAMES INC,Financials,0.04641
368,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04626
369,IP,INTERNATIONAL PAPER,Materials,0.04617
370,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.04598
371,NVR,NVR INC,Consumer Discretionary,0.04519
372,WDC,WESTERN DIGITAL CORP,Information Technology,0.04517
373,ABC,AMERISOURCEBERGEN CORP,Health Care,0.04469
374,AMCR,AMCOR PLC,Materials,0.04459
375,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04414
376,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.04414
377,AVY,AVERY DENNISON CORP,Materials,0.04408
378,CMS,CMS ENERGY CORP,Utilities,0.04407
379,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04393
380,IEX,IDEX CORP,Industrials,0.04371
381,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04329
382,CE,CELANESE CORP,Materials,0.04278
383,MAS,MASCO CORP,Industrials,0.04198
384,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.04198
385,CTRA,COTERRA ENERGY INC,Energy,0.04193
386,QRVO,QORVO INC,Information Technology,0.0416
387,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.0415
388,UDR,UDR REIT INC,Real Estate,0.04083
389,TXT,TEXTRON INC,Industrials,0.04077
390,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.04039
391,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.04036
392,K,KELLOGG,Consumer Staples,0.04034
393,PWR,QUANTA SERVICES INC,Industrials,0.04016
394,AES,AES CORP,Utilities,0.03993
395,CNP,CENTERPOINT ENERGY INC,Utilities,0.03981
396,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.03904
397,LK,LKQ CORP,Consumer Discretionary,0.03898
398,BRO,BROWN & BROWN INC,Financials,0.03883
399,VTRS,VIATRIS INC,Health Care,0.03808
400,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.03806
401,OMC,OMNICOM GROUP INC,Communication,0.03754
402,NLOK,NORTONLIFELOCK INC,Information Technology,0.03744
403,CAG,CONAGRA BRANDS INC,Consumer Staples,0.03739
404,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03726
405,EVRG,EVERGY INC,Utilities,0.03705
406,EMN,EASTMAN CHEMICAL,Materials,0.03673
407,CCL,CARNIVAL CORP,Consumer Discretionary,0.03652
408,ABMD,ABIOMED INC,Health Care,0.03634
409,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03625
410,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.0362
411,FFIV,F5 INC,Information Technology,0.03593
412,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03576
413,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.03556
414,TFX,TELEFLEX INC,Health Care,0.0354
415,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.03536
416,LNT,ALLIANT ENERGY CORP,Utilities,0.03523
417,CAH,CARDINAL HEALTH INC,Health Care,0.03502
418,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.035
419,SJM,JM SMUCKER,Consumer Staples,0.03496
420,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.03431
421,IRM,IRON MOUNTAIN INC,Real Estate,0.0338
422,FMC,FMC CORP,Materials,0.03357
423,PHM,PULTEGROUP INC,Consumer Discretionary,0.03337
424,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03318
425,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03309
426,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03305
427,MOS,MOSAIC,Materials,0.03257
428,INCY,INCYTE CORP,Health Care,0.03231
429,RHI,ROBERT HALF,Industrials,0.03211
430,LDOS,LEIDOS HOLDINGS INC,Industrials,0.0321
431,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03197
432,HAS,HASBRO INC,Consumer Discretionary,0.03179
433,MRO,MARATHON OIL CORP,Energy,0.03176
434,PNR,PENTAIR,Industrials,0.03174
435,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.03159
436,PKG,PACKAGING CORP OF AMERICA,Materials,0.03153
437,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.03132
438,ATO,ATMOS ENERGY CORP,Utilities,0.03071
439,LNC,LINCOLN NATIONAL CORP,Financials,0.03025
440,HRL,HORMEL FOODS CORP,Consumer Staples,0.02971
441,WRK,WESTROCK,Materials,0.02971
442,FOXA,FOX CORP CLASS A,Communication,0.02962
443,PTC,PTC INC,Information Technology,0.02953
444,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02932
445,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.02915
446,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.02895
447,CMA,COMERICA INC,Financials,0.02882
448,SNA,SNAP ON INC,Industrials,0.02872
449,TPR,TAPESTRY INC,Consumer Discretionary,0.02863
450,ALLE,ALLEGION PLC,Industrials,0.02848
451,L,LOEWS CORP,Financials,0.02803
452,HWM,HOWMET AEROSPACE INC,Industrials,0.02801
453,AOS,A O SMITH CORP,Industrials,0.02759
454,XRAY,DENTSPLY SIRONA INC,Health Care,0.02759
455,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02738
456,WRB,WR BERKLEY CORP,Financials,0.02723
457,BWA,BORGWARNER INC,Consumer Discretionary,0.0271
458,ZION,ZIONS BANCORPORATION,Financials,0.02685
459,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02646
