rank,ticker,name,sector,weight
34,ABBV,ABBVIE INC,Health Care,0.55541
35,NKE,NIKE INC CLASS B,Consumer Discretionary,0.54685
36,DHR,DANAHER CORP,Health Care,0.53578
37,LLY,ELI LILLY,Health Care,0.53529
38,WMT,WALMART INC,Consumer Staples,0.52944
39,AVGO,BROADCOM INC,Information Technology,0.52856
40,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.52494
41,T,AT&T INC,Communication,0.50973
42,MRK,MERCK & CO INC,Health Care,0.50294
43,WFC,WELLS FARGO,Financials,0.49183
44,CVX,CHEVRON CORP,Energy,0.48696
45,MDT,MEDTRONIC PLC,Health Care,0.46809
46,MCD,MCDONALDS CORP,Consumer Discretionary,0.46133
47,TXN,TEXAS INSTRUMENT INC,Information Technology,0.45904
48,QCOM,QUALCOMM INC,Information Technology,0.43081
49,NEE,NEXTERA ENERGY INC,Utilities,0.42892
50,LIN,LINDE PLC,Materials,0.42589
51,ORCL,ORACLE CORP,Information Technology,0.42156
52,HON,HONEYWELL INTERNATIONAL INC,Industrials,0.41964
53,PM,PHILIP MORRIS INTERNATIONAL INC,Consumer Staples,0.41795
54,MS,MORGAN STANLEY,Financials,0.40471
55,INTU,INTUIT INC,Information Technology,0.40274
56,BMY,BRISTOL MYERS SQUIBB,Health Care,0.38966
57,C,CITIGROUP INC,Financials,0.387
58,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.37525
59,UNP,UNION PACIFIC CORP,Industrials,0.37504
60,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.36841
61,GS,GOLDMAN SACHS GROUP INC,Financials,0.36628
62,SBUX,STARBUCKS CORP,Consumer Discretionary,0.36044
63,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.35026
64,BLK,BLACKROCK INC,Financials,0.34791
65,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.34593
66,AMGN,AMGEN INC,Health Care,0.33711
67,RTX,RAYTHEON TECHNOLOGIES CORP,Industrials,0.3343
68,NOW,SERVICENOW INC,Information Technology,0.33089
69,IBM,INTERNATIONAL BUSINESS MACHINES CO,Information Technology,0.32649
70,ISRG,INTUITIVE SURGICAL INC,Health Care,0.32482
71,AMAT,APPLIED MATERIAL INC,Information Technology,0.32344
72,TGT,TARGET CORP,Consumer Discretionary,0.31812
73,BA,BOEING,Industrials,0.31416
74,DE,DEERE,Industrials,0.30654
75,GE,GENERAL ELECTRIC,Industrials,0.30149
76,CAT,CATERPILLAR INC,Industrials,0.30074
77,MRNA,MODERNA INC,Health Care,0.29931
78,CVS,CVS HEALTH CORP,Health Care,0.29613
79,MMM,3M,Industrials,0.29426
80,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.29283
81,SCHW,CHARLES SCHWAB CORP,Financials,0.28448
82,AXP,AMERICAN EXPRESS,Financials,0.28079
83,SPGI,S&P GLOBAL INC,Financials,0.2789
84,PLD,PROLOGIS REIT INC,Real Estate,0.2599
85,ZTS,ZOETIS INC CLASS A,Health Care,0.25354
86,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.24597
87,MO,ALTRIA GROUP INC,Consumer Staples,0.24195
88,ELV,ANTHEM INC,Health Care,0.23876
89,GILD,GILEAD SCIENCES INC,Health Care,0.23691
90,SYK,STRYKER CORP,Health Care,0.23663
91,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.23122
92,LMT,LOCKHEED MARTIN CORP,Industrials,0.22911
93,ADI,ANALOG DEVICES INC,Information Technology,0.22887
94,TJX,TJX INC,Consumer Discretionary,0.22833
95,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.2268
96,LRCX,LAM RESEARCH CORP,Information Technology,0.22455
97,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.21907
98,CB,CHUBB LTD,Financials,0.21564
99,MU,MICRON TECHNOLOGY INC,Information Technology,0.21521
100,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.21156
101,DUK,DUKE ENERGY CORP,Utilities,0.20988
102,TMUS,T MOBILE US INC,Communication,0.2091
103,MMC,MARSH & MCLENNAN INC,Financials,0.20834
104,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.20629
105,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.20558
106,USB,US BANCORP,Financials,0.20256
107,TFC,TRUIST FINANCIAL CORP,Financials,0.20017
108,EQIX,EQUINIX REIT INC,Real Estate,0.19672
109,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.1951
110,COP,CONOCOPHILLIPS,Energy,0.19486
111,CSX,CSX CORP,Industrials,0.19192
112,BDX,BECTON DICKINSON,Health Care,0.19122
113,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.1893
114,SHW,SHERWIN WILLIAMS,Materials,0.18924
115,CME,CME GROUP INC CLASS A,Financials,0.18921
116,CI,CIGNA CORP,Health Care,0.18909
117,FISV,FISERV INC,Information Technology,0.1835
118,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.18297
119,SO,SOUTHERN,Utilities,0.18117
120,ADSK,AUTODESK INC,Information Technology,0.17788
121,ETN,EATON PLC,Industrials,0.17544
122,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.17536
123,ILMN,ILLUMINA INC,Health Care,0.17449
124,ITW,ILLINOIS TOOL INC,Industrials,0.1734
125,HCA,HCA HEALTHCARE INC,Health Care,0.17304
126,CL,COLGATE-PALMOLIVE,Consumer Staples,0.1717
127,AON,AON PLC CLASS A,Financials,0.16914
128,FDX,FEDEX CORP,Industrials,0.16886
129,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.16703
130,ATVI,ACTIVISION BLIZZARD INC,Communication,0.16683
131,EMR,EMERSON ELECTRIC,Industrials,0.16557
132,NSC,NORFOLK SOUTHERN CORP,Industrials,0.16462
133,D,DOMINION ENERGY INC,Utilities,0.16361
134,GM,GENERAL MOTORS,Consumer Discretionary,0.1629
135,MCO,MOODYS CORP,Financials,0.1596
136,WM,WASTE MANAGEMENT INC,Industrials,0.15606
137,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.15599
138,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.15447
139,IDXX,IDEXX LABORATORIES INC,Health Care,0.15024
140,PGR,PROGRESSIVE CORP,Financials,0.14719
141,ECL,ECOLAB INC,Materials,0.1468
142,NOC,NORTHROP GRUMMAN CORP,Industrials,0.1433
143,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.14037
144,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.13953
145,FCX,FREEPORT MCMORAN INC,Materials,0.13885
146,A,AGILENT TECHNOLOGIES INC,Health Care,0.13767
147,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.13708
148,HUM,HUMANA INC,Health Care,0.13629
149,MSCI,MSCI INC,Financials,0.13619
150,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.13501
151,KLAC,KLA CORP,Information Technology,0.13499
152,TWTR,TWITTER INC,Communication,0.13477
153,DXCM,DEXCOM INC,Health Care,0.1333
154,F,FORD MOTOR CO,Consumer Discretionary,0.13311
155,ROP,ROPER TECHNOLOGIES INC,Industrials,0.13292
156,BIIB,BIOGEN INC,Health Care,0.13285
157,SNPS,SYNOPSYS INC,Information Technology,0.1322
158,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.13202
159,TROW,T ROWE PRICE GROUP INC,Financials,0.13154
160,IQV,IQVIA HOLDINGS INC,Health Care,0.12968
161,TEL,TE CONNECTIVITY LTD,Information Technology,0.12963
162,EBAY,EBAY INC,Consumer Discretionary,0.12942
163,PSA,PUBLIC STORAGE REIT,Real Estate,0.12862
164,EXC,EXELON CORP,Utilities,0.1255
165,GPN,GLOBAL PAYMENTS INC,Information Technology,0.12528
166,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.12496
167,TT,TRANE TECHNOLOGIES PLC,Industrials,0.1243
168,DOW,DOW INC,Materials,0.12259
169,CARR,CARRIER GLOBAL CORP,Industrials,0.12166
170,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.12164
171,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.12153
172,NEM,NEWMONT,Materials,0.12099
173,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.12082
174,APH,AMPHENOL CORP CLASS A,Information Technology,0.11992
175,MET,METLIFE INC,Financials,0.11982
176,GD,GENERAL DYNAMICS CORP,Industrials,0.11938
177,SPGI,IHS MARKIT LTD,Industrials,0.11829
178,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.11776
179,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.11654
180,BK,BANK OF NEW YORK MELLON CORP,Financials,0.11623
181,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.11581
182,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.11207
183,FTNT,FORTINET INC,Information Technology,0.11179
184,RMD,RESMED INC,Health Care,0.11101
185,ROST,ROSS STORES INC,Consumer Discretionary,0.10997
186,SRE,SEMPRA,Utilities,0.10929
187,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.10832
188,EA,ELECTRONIC ARTS INC,Communication,0.10796
189,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.10781
190,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1078
191,APTV,APTIV PLC,Consumer Discretionary,0.10723
192,SYY,SYSCO CORP,Consumer Staples,0.10623
193,ALL,ALLSTATE CORP,Financials,0.10543
194,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.10455
195,TRV,TRAVELERS COMPANIES INC,Financials,0.10399
196,EOG,EOG RESOURCES INC,Energy,0.10303
197,SLB,SCHLUMBERGER NV,Energy,0.10255
198,DD,DUPONT DE NEMOURS INC,Materials,0.10255
199,YUM,YUM BRANDS INC,Consumer Discretionary,0.10137
200,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.10134
201,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.10109
202,BAX,BAXTER INTERNATIONAL INC,Health Care,0.10044
203,PH,PARKER-HANNIFIN CORP,Industrials,0.09962
204,XLNX,XILINX INC,Information Technology,0.0996
205,PPG,PPG INDUSTRIES INC,Materials,0.09919
206,MPC,MARATHON PETROLEUM CORP,Energy,0.09832
207,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09757
208,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.09733
209,OTIS,OTIS WORLDWIDE CORP,Industrials,0.09674
210,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.09555
211,CNC,CENTENE CORP,Health Care,0.09553
212,XEL,XCEL ENERGY INC,Utilities,0.09549
213,PAYX,PAYCHEX INC,Information Technology,0.09487
214,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.09463
215,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.09437
216,WELL,WELLTOWER INC,Real Estate,0.09428
217,MTD,METTLER TOLEDO INC,Health Care,0.0938
218,AFL,AFLAC INC,Financials,0.09328
219,HP,HP INC,Information Technology,0.09301
220,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.09251
221,NUE,NUCOR CORP,Materials,0.09161
222,CTAS,CINTAS CORP,Industrials,0.09158
223,GIS,GENERAL MILLS INC,Consumer Staples,0.09131
224,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.09128
225,FRC,FIRST REPUBLIC BANK,Financials,0.09035
226,PXD,PIONEER NATURAL RESOURCE,Energy,0.09031
227,KR,KROGER,Consumer Staples,0.09029
228,CMI,CUMMINS INC,Industrials,0.08982
229,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.08794
230,AZO,AUTOZONE INC,Consumer Discretionary,0.08722
231,TDG,TRANSDIGM GROUP INC,Industrials,0.08708
232,AWK,AMERICAN WATER WORKS INC,Utilities,0.08645
233,EFX,EQUIFAX INC,Industrials,0.08627
234,VRSK,VERISK ANALYTICS INC,Industrials,0.08592
235,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.08586
236,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.0856
237,SIVB,SVB FINANCIAL GROUP,Financials,0.08547
238,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.08475
239,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.08439
240,CTVA,CORTEVA INC,Materials,0.084
241,FAST,FASTENAL,Industrials,0.08396
242,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.08395
243,MCK,MCKESSON CORP,Health Care,0.08369
244,STT,STATE STREET CORP,Financials,0.08355
245,ANSS,ANSYS INC,Information Technology,0.0832
246,BLL,BALL CORP,Materials,0.08297
247,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.08277
248,AME,AMETEK INC,Industrials,0.08249
249,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.08224
250,SWK,STANLEY BLACK & DECKER INC,Industrials,0.08198
251,AMP,AMERIPRISE FINANCE INC,Financials,0.08193
252,KMI,KINDER MORGAN INC,Energy,0.08183
253,DHI,D R HORTON INC,Consumer Discretionary,0.08167
254,ES,EVERSOURCE ENERGY,Utilities,0.08149
255,PSX,PHILLIPS,Energy,0.081
256,GLW,CORNING INC,Information Technology,0.08066
257,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.07959
258,CPRT,COPART INC,Industrials,0.07879
259,WMB,WILLIAMS INC,Energy,0.07733
260,LEN,LENNAR A CORP,Consumer Discretionary,0.07718
261,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.07705
262,WEC,WEC ENERGY GROUP INC,Utilities,0.07679
263,LUV,SOUTHWEST AIRLINES,Industrials,0.07665
264,AJG,ARTHUR J GALLAGHER,Financials,0.07655
265,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.0761
266,PCAR,PACCAR INC,Industrials,0.07433
267,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.07371
268,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.07334
269,CDW,CDW CORP,Information Technology,0.07322
270,ALB,ALBEMARLE CORP,Materials,0.07265
271,ETSY,ETSY INC,Consumer Discretionary,0.07178
272,GNRC,GENERAC HOLDINGS INC,Industrials,0.07162
273,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.07133
274,VLO,VALERO ENERGY CORP,Energy,0.07122
275,FITB,FIFTH THIRD BANCORP,Financials,0.0712
276,WY,WEYERHAEUSER REIT,Real Estate,0.07086
277,SYF,SYNCHRONY FINANCIAL,Financials,0.07002
278,O,REALTY INCOME REIT CORP,Real Estate,0.06937
279,IT,GARTNER INC,Information Technology,0.06919
280,GRMN,GARMIN LTD,Consumer Discretionary,0.06895
281,HSY,HERSHEY FOODS,Consumer Staples,0.06833
282,RSG,REPUBLIC SERVICES INC,Industrials,0.06796
283,ED,CONSOLIDATED EDISON INC,Utilities,0.06789
284,DAL,DELTA AIR LINES INC,Industrials,0.06767
285,BBY,BEST BUY INC,Consumer Discretionary,0.06762
286,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.06643
287,URI,UNITED RENTALS INC,Industrials,0.06638
288,FTV,FORTIVE CORP,Industrials,0.06594
289,KSU,KANSAS CITY SOUTHERN,Industrials,0.06563
290,WAT,WATER CORP,Health Care,0.06556
291,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.06547
292,VIAC,VIACOMCBS INC CLASS B,Communication,0.06536
293,NTRS,NORTHERN TRUST CORP,Financials,0.06474
294,DOV,DOVER CORP,Industrials,0.06438
295,VMC,VULCAN MATERIALS,Materials,0.06422
296,VFC,VF CORP,Consumer Discretionary,0.06404
297,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.06316
298,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.06307
299,XYL,XYLEM INC,Industrials,0.06295
300,TRMB,TRIMBLE INC,Information Technology,0.06246
301,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06191
302,OKE,ONEOK INC,Energy,0.06164
303,ENPH,ENPHASE ENERGY INC,Information Technology,0.06138
304,IP,INTERNATIONAL PAPER,Materials,0.06131
305,DTE,DTE ENERGY,Utilities,0.06061
306,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.0602
307,KHC,KRAFT HEINZ,Consumer Staples,0.06003
308,CERN,CERNER CORP,Health Care,0.0599
309,AEE,AMEREN CORP,Utilities,0.05895
310,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.05872
311,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.05856
312,ETR,ENTERGY CORP,Utilities,0.05839
313,COO,COOPER INC,Health Care,0.05818
314,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.05802
315,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.058
316,PPL,PPL CORP,Utilities,0.05791
317,NDA,NASDAQ INC,Financials,0.0579
318,CTLT,CATALENT  INC,Health Care,0.05786
319,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.05766
320,EIX,EDISON INTERNATIONAL,Utilities,0.05707
321,VRSN,VERISIGN INC,Information Technology,0.05656
322,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.05649
323,TDY,TELEDYNE TECHNOLOGIES INC,Industrials,0.056
324,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05594
325,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.05591
326,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05557
327,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.05522
328,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05521
329,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.0552
330,QRVO,QORVO INC,Information Technology,0.05503
331,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.05468
332,STE,STERIS,Health Care,0.05461
333,FE,FIRSTENERGY CORP,Utilities,0.05431
334,KMX,CARMAX INC,Consumer Discretionary,0.05388
335,VTR,VENTAS REIT INC,Real Estate,0.05386
336,CLX,CLOROX,Consumer Staples,0.05381
337,IR,INGERSOLL RAND INC,Industrials,0.05362
338,HOLX,HOLOGIC INC,Health Care,0.05358
339,ANET,ARISTA NETWORKS INC,Information Technology,0.05344
340,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.05322
341,PKI,PERKINELMER INC,Health Care,0.05318
342,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.05277
343,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.05275
344,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.05257
345,POOL,POOL CORP,Consumer Discretionary,0.05254
346,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05253
347,NTAP,NETAPP INC,Information Technology,0.05219
348,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05199
349,TER,TERADYNE INC,Information Technology,0.05196
350,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.05183
351,KEY,KEYCORP,Financials,0.05175
352,DRE,DUKE REALTY REIT CORP,Real Estate,0.05175
353,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05152
354,AMCR,AMCOR PLC,Materials,0.05112
355,WDC,WESTERN DIGITAL CORP,Information Technology,0.05089
356,TECH,BIO TECHNE CORP,Health Care,0.05049
357,RF,REGIONS FINANCIAL CORP,Financials,0.0503
358,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.04984
359,CCL,CARNIVAL CORP,Consumer Discretionary,0.04947
360,HES,HESS CORP,Energy,0.04945
361,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.04878
362,GWW,WW GRAINGER INC,Industrials,0.04856
363,TFX,TELEFLEX INC,Health Care,0.04852
364,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04807
365,AVY,AVERY DENNISON CORP,Materials,0.04791
366,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.04784
367,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.04775
368,ABC,AMERISOURCEBERGEN CORP,Health Care,0.04763
369,CMS,CMS ENERGY CORP,Utilities,0.04746
370,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04723
371,MTB,M&T BANK CORP,Financials,0.04684
372,HAL,HALLIBURTON,Energy,0.04677
373,VTRS,VIATRIS INC,Health Care,0.04673
374,GPC,GENUINE PARTS,Consumer Discretionary,0.04655
375,DVN,DEVON ENERGY CORP,Energy,0.04652
376,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.0465
377,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.04637
378,CE,CELANESE CORP,Materials,0.04628
379,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.04614
380,NVR,NVR INC,Consumer Discretionary,0.0452
381,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.04503
382,IEX,IDEX CORP,Industrials,0.045
383,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.04494
384,J,JACOBS ENGINEERING GROUP INC,Industrials,0.0449
385,RJF,RAYMOND JAMES INC,Financials,0.04447
386,ABMD,ABIOMED INC,Health Care,0.04344
387,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04322
388,BKR,BAKER HUGHES CLASS A,Energy,0.04247
389,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.04228
390,TXT,TEXTRON INC,Industrials,0.04222
391,AES,AES CORP,Utilities,0.04213
392,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04153
393,EVRG,EVERGY INC,Utilities,0.04149
394,K,KELLOGG,Consumer Staples,0.04098
395,CAG,CONAGRA BRANDS INC,Consumer Staples,0.04089
396,UDR,UDR REIT INC,Real Estate,0.04081
397,OMC,OMNICOM GROUP INC,Communication,0.04024
398,EMN,EASTMAN CHEMICAL,Materials,0.04024
399,MAS,MASCO CORP,Industrials,0.04007
400,LNT,ALLIANT ENERGY CORP,Utilities,0.03959
401,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.03942
402,NLOK,NORTONLIFELOCK INC,Information Technology,0.03939
403,CAH,CARDINAL HEALTH INC,Health Care,0.03915
404,LK,LKQ CORP,Consumer Discretionary,0.03887
405,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03855
406,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.03817
407,PKG,PACKAGING CORP OF AMERICA,Materials,0.038
408,CNP,CENTERPOINT ENERGY INC,Utilities,0.03792
409,INCY,INCYTE CORP,Health Care,0.03787
410,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03777
411,PWR,QUANTA SERVICES INC,Industrials,0.03723
412,PTC,PTC INC,Information Technology,0.03685
413,FANG,DIAMONDBACK ENERGY INC,Energy,0.03636
414,PHM,PULTEGROUP INC,Consumer Discretionary,0.03624
415,WRK,WESTROCK,Materials,0.03598
416,IRM,IRON MOUNTAIN INC,Real Estate,0.03589
417,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.03552
418,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.03454
419,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03453
420,SJM,JM SMUCKER,Consumer Staples,0.0345
421,ALLE,ALLEGION PLC,Industrials,0.03448
422,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03439
423,XRAY,DENTSPLY SIRONA INC,Health Care,0.03426
424,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03409
425,HRL,HORMEL FOODS CORP,Consumer Staples,0.03407
426,CTXS,CITRIX SYSTEMS INC,Information Technology,0.03399
427,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.03396
428,HAS,HASBRO INC,Consumer Discretionary,0.03354
429,ATO,ATMOS ENERGY CORP,Utilities,0.03346
430,LDOS,LEIDOS HOLDINGS INC,Industrials,0.03344
431,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03331
432,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.03328
433,HWM,HOWMET AEROSPACE INC,Industrials,0.03295
434,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03258
435,PNR,PENTAIR,Industrials,0.03256
436,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.03246
437,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.03205
438,L,LOEWS CORP,Financials,0.03202
439,SNA,SNAP ON INC,Industrials,0.03167
440,LNC,LINCOLN NATIONAL CORP,Financials,0.03161
441,FFIV,F5 NETWORKS INC,Information Technology,0.03147
442,FOXA,FOX CORP CLASS A,Communication,0.03128
443,RHI,ROBERT HALF,Industrials,0.03126
444,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03109
445,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.03089
446,FMC,FMC CORP,Materials,0.03072
447,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03058
448,PENN,PENN NATIONAL GAMING INC,Consumer Discretionary,0.03049
449,TPR,TAPESTRY INC,Consumer Discretionary,0.03004
450,NRG,NRG ENERGY INC,Utilities,0.02985
451,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02826
452,DISH,DISH NETWORK CORP CLASS A,Communication,0.0282
453,MOS,MOSAIC,Materials,0.02809
454,WRB,WR BERKLEY CORP,Financials,0.02805
455,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02735
456,HSIC,HENRY SCHEIN INC,Health Care,0.02711
457,RE,EVEREST RE GROUP LTD,Financials,0.02696
458,AIZ,ASSURANT INC,Financials,0.02683
