rank,ticker,name,sector,weight
98,DUK,DUKE ENERGY CORP,Utilities,0.22874
99,ATVI,ACTIVISION BLIZZARD INC,Communication,0.22786
100,CME,CME GROUP INC CLASS A,Financials,0.22679
101,SYK,STRYKER CORP,Health Care,0.22632
102,MS,MORGAN STANLEY,Financials,0.22536
103,MU,MICRON TECHNOLOGY INC,Information Technology,0.22326
104,CB,CHUBB LTD,Financials,0.22255
105,AMAT,APPLIED MATERIAL INC,Information Technology,0.21513
106,FISV,FISERV INC,Information Technology,0.2139
107,MMC,MARSH & MCLENNAN INC,Financials,0.21345
108,SO,SOUTHERN,Utilities,0.21333
109,ILMN,ILLUMINA INC,Health Care,0.21212
110,CSX,CSX CORP,Industrials,0.208
111,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.20778
112,ADSK,AUTODESK INC,Information Technology,0.20465
113,HUM,HUMANA INC,Health Care,0.19974
114,GPN,GLOBAL PAYMENTS INC,Information Technology,0.19811
115,TFC,TRUIST FINANCIAL CORP,Financials,0.19714
116,USB,US BANCORP,Financials,0.19665
117,ITW,ILLINOIS TOOL INC,Industrials,0.19587
118,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.19545
119,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.19531
120,NEM,NEWMONT,Materials,0.19307
121,ECL,ECOLAB INC,Materials,0.19181
122,DE,DEERE,Industrials,0.1914
123,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.18668
124,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.18666
125,NOC,NORTHROP GRUMMAN CORP,Industrials,0.18568
126,LRCX,LAM RESEARCH CORP,Information Technology,0.18295
127,PGR,PROGRESSIVE CORP,Financials,0.18269
128,SHW,SHERWIN WILLIAMS,Materials,0.18162
129,ADI,ANALOG DEVICES INC,Information Technology,0.17605
130,COP,CONOCOPHILLIPS,Energy,0.17558
131,NSC,NORFOLK SOUTHERN CORP,Industrials,0.17525
132,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.1736
133,AON,AON PLC CLASS A,Financials,0.17342
134,MCO,MOODYS CORP,Financials,0.17178
135,BAX,BAXTER INTERNATIONAL INC,Health Care,0.17128
136,BIIB,BIOGEN INC,Health Care,0.1698
137,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.16614
138,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.16492
139,WM,WASTE MANAGEMENT INC,Industrials,0.15985
140,ROP,ROPER TECHNOLOGIES INC,Industrials,0.15761
141,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.15378
142,DD,DUPONT DE NEMOURS INC,Materials,0.15132
143,SCHW,CHARLES SCHWAB CORP,Financials,0.15063
144,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.14857
145,EA,ELECTRONIC ARTS INC,Communication,0.14794
146,GIS,GENERAL MILLS INC,Consumer Staples,0.1456
147,DXCM,DEXCOM INC,Health Care,0.14546
148,EMR,EMERSON ELECTRIC,Industrials,0.1444
149,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.14271
150,CNC,CENTENE CORP,Health Care,0.1427
151,EXC,EXELON CORP,Utilities,0.13778
152,ETN,EATON PLC,Industrials,0.13634
153,GD,GENERAL DYNAMICS CORP,Industrials,0.13523
154,EBAY,EBAY INC,Consumer Discretionary,0.13499
155,SRE,SEMPRA ENERGY,Utilities,0.13362
156,FDX,FEDEX CORP,Industrials,0.1314
157,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.12934
158,XEL,XCEL ENERGY INC,Utilities,0.12792
159,GM,GENERAL MOTORS,Consumer Discretionary,0.12414
160,PSX,PHILLIPS,Energy,0.12233
161,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.12195
162,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.1217
163,BK,BANK OF NEW YORK MELLON CORP,Financials,0.12134
164,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.11953
165,ALL,ALLSTATE CORP,Financials,0.11871
166,ROST,ROSS STORES INC,Consumer Discretionary,0.11803
167,DOW,DOW INC,Materials,0.11786
168,SPGI,IHS MARKIT LTD,Industrials,0.11785
169,KLAC,KLA CORP,Information Technology,0.11729
170,KMI,KINDER MORGAN INC,Energy,0.11496
171,EOG,EOG RESOURCES INC,Energy,0.11489
172,SNPS,SYNOPSYS INC,Information Technology,0.11457
173,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.11449
174,PSA,PUBLIC STORAGE REIT,Real Estate,0.11239
175,TRV,TRAVELERS COMPANIES INC,Financials,0.11236
176,APH,AMPHENOL CORP CLASS A,Information Technology,0.111
177,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.11074
178,MSCI,MSCI INC,Financials,0.11058
179,TROW,T ROWE PRICE GROUP INC,Financials,0.1095
180,ES,EVERSOURCE ENERGY,Utilities,0.10916
181,MET,METLIFE INC,Financials,0.10906
182,IDXX,IDEXX LABORATORIES INC,Health Care,0.10865
183,RMD,RESMED INC,Health Care,0.10822
184,SYY,SYSCO CORP,Consumer Staples,0.10796
185,WEC,WEC ENERGY GROUP INC,Utilities,0.10773
186,VRSK,VERISK ANALYTICS INC,Industrials,0.107
187,A,AGILENT TECHNOLOGIES INC,Health Care,0.10652
188,CLX,CLOROX,Consumer Staples,0.106
189,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.10522
190,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.10453
191,TEL,TE CONNECTIVITY LTD,Information Technology,0.10445
192,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.10429
193,KR,KROGER,Consumer Staples,0.10355
194,AZO,AUTOZONE INC,Consumer Discretionary,0.10253
195,YUM,YUM BRANDS INC,Consumer Discretionary,0.1019
196,PCAR,PACCAR INC,Industrials,0.10127
197,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.10097
198,AFL,AFLAC INC,Financials,0.10073
199,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.10067
200,SLB,SCHLUMBERGER NV,Energy,0.09993
201,CMI,CUMMINS INC,Industrials,0.09959
202,HCA,HCA HEALTHCARE INC,Health Care,0.09942
203,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.09922
204,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.09895
205,ANSS,ANSYS INC,Information Technology,0.09811
206,PPG,PPG INDUSTRIES INC,Materials,0.09796
207,IQV,IQVIA HOLDINGS INC,Health Care,0.09768
208,HP,HP INC,Information Technology,0.09711
209,MCK,MCKESSON CORP,Health Care,0.09701
210,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.09663
211,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.09657
212,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.09618
213,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09617
214,FAST,FASTENAL,Industrials,0.09552
215,MPC,MARATHON PETROLEUM CORP,Energy,0.09437
216,PAYX,PAYCHEX INC,Information Technology,0.09428
217,ED,CONSOLIDATED EDISON INC,Utilities,0.09364
218,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.09353
219,XLNX,XILINX INC,Information Technology,0.09322
220,VLO,VALERO ENERGY CORP,Energy,0.09278
221,F,FORD MOTOR CO,Consumer Discretionary,0.09254
222,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.09237
223,PH,PARKER-HANNIFIN CORP,Industrials,0.09176
224,AWK,AMERICAN WATER WORKS INC,Utilities,0.09137
225,TWTR,TWITTER INC,Communication,0.09107
226,OTIS,OTIS WORLDWIDE CORP,Industrials,0.09029
227,WMB,WILLIAMS INC,Energy,0.09018
228,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.08916
229,CTAS,CINTAS CORP,Industrials,0.08781
230,BLL,BALL CORP,Materials,0.08739
231,STT,STATE STREET CORP,Financials,0.08715
232,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.08702
233,TDG,TRANSDIGM GROUP INC,Industrials,0.08661
234,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.08655
235,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.08596
236,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.08489
237,WELL,WELLTOWER INC,Real Estate,0.08418
238,SWK,STANLEY BLACK & DECKER INC,Industrials,0.0837
239,TT,TRANE TECHNOLOGIES PLC,Industrials,0.08355
240,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.08287
241,EFX,EQUIFAX INC,Industrials,0.08194
242,VRSN,VERISIGN INC,Information Technology,0.08194
243,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.08188
244,FE,FIRSTENERGY CORP,Utilities,0.08186
245,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.0818
246,APTV,APTIV PLC,Consumer Discretionary,0.08133
247,DTE,DTE ENERGY,Utilities,0.08132
248,CERN,CERNER CORP,Health Care,0.08129
249,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.08084
250,EIX,EDISON INTERNATIONAL,Utilities,0.07998
251,O,REALTY INCOME REIT CORP,Real Estate,0.07992
252,AME,AMETEK INC,Industrials,0.07989
253,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.07946
254,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.07935
255,FTV,FORTIVE CORP,Industrials,0.0782
256,CTVA,CORTEVA INC,Materials,0.07791
257,BBY,BEST BUY INC,Consumer Discretionary,0.07727
258,KHC,KRAFT HEINZ,Consumer Staples,0.07716
259,PPL,PPL CORP,Utilities,0.07713
260,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.07653
261,GLW,CORNING INC,Information Technology,0.0764
262,VFC,VF CORP,Consumer Discretionary,0.07571
263,MTD,METTLER TOLEDO INC,Health Care,0.07444
264,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.07416
265,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.07381
266,HSY,HERSHEY FOODS,Consumer Staples,0.07347
267,INCY,INCYTE CORP,Health Care,0.07325
268,ETR,ENTERGY CORP,Utilities,0.07316
269,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.07254
270,AJG,ARTHUR J GALLAGHER,Financials,0.07203
271,LUV,SOUTHWEST AIRLINES,Industrials,0.07143
272,FTNT,FORTINET INC,Information Technology,0.07142
273,AMP,AMERIPRISE FINANCE INC,Financials,0.07119
274,CARR,CARRIER GLOBAL CORP,Industrials,0.07083
275,FRC,FIRST REPUBLIC BANK,Financials,0.07081
276,DHI,D R HORTON INC,Consumer Discretionary,0.07064
277,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.06822
278,AEE,AMEREN CORP,Utilities,0.06821
279,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.06771
280,RSG,REPUBLIC SERVICES INC,Industrials,0.06759
281,CPRT,COPART INC,Industrials,0.0672
282,CTXS,CITRIX SYSTEMS INC,Information Technology,0.06719
283,CAG,CONAGRA BRANDS INC,Consumer Staples,0.06695
284,TFX,TELEFLEX INC,Health Care,0.06643
285,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.06631
286,LEN,LENNAR A CORP,Consumer Discretionary,0.06589
287,CMS,CMS ENERGY CORP,Utilities,0.06546
288,WY,WEYERHAEUSER REIT,Real Estate,0.06537
289,FCX,FREEPORT MCMORAN INC,Materials,0.06529
290,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.06509
291,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.06461
292,K,KELLOGG,Consumer Staples,0.06442
293,NTRS,NORTHERN TRUST CORP,Financials,0.0643
294,CDW,CDW CORP,Information Technology,0.06389
295,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06293
296,MXIM,MAXIM INTEGRATED PRODUCTS INC,Information Technology,0.06291
297,AMCR,AMCOR PLC,Materials,0.06263
298,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.06244
299,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.06213
300,PXD,PIONEER NATURAL RESOURCE,Energy,0.06177
301,DAL,DELTA AIR LINES INC,Industrials,0.06143
302,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.05978
303,VMC,VULCAN MATERIALS,Materials,0.05961
304,CAH,CARDINAL HEALTH INC,Health Care,0.05935
305,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.05932
306,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.05892
307,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.05888
308,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05869
309,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.05801
310,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.05795
311,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.0578
312,ABC,AMERISOURCEBERGEN CORP,Health Care,0.05743
313,HOLX,HOLOGIC INC,Health Care,0.05735
314,OKE,ONEOK INC,Energy,0.0569
315,KMX,CARMAX INC,Consumer Discretionary,0.05654
316,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.0564
317,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.0562
318,GRMN,GARMIN LTD,Consumer Discretionary,0.05569
319,KSU,KANSAS CITY SOUTHERN,Industrials,0.05527
320,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.05462
321,IP,INTERNATIONAL PAPER,Materials,0.05431
322,FITB,FIFTH THIRD BANCORP,Financials,0.0541
323,DOV,DOVER CORP,Industrials,0.05407
324,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.05374
325,NDA,NASDAQ INC,Financials,0.05365
326,COO,COOPER INC,Health Care,0.05337
327,VTR,VENTAS REIT INC,Real Estate,0.05328
328,HES,HESS CORP,Energy,0.05316
329,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.05292
330,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.05291
331,HRL,HORMEL FOODS CORP,Consumer Staples,0.05271
332,GWW,WW GRAINGER INC,Industrials,0.0522
333,TIF,TIFFANY,Consumer Discretionary,0.05219
334,WDC,WESTERN DIGITAL CORP,Information Technology,0.05207
335,MTB,M&T BANK CORP,Financials,0.05196
336,MAS,MASCO CORP,Industrials,0.0516
337,EVRG,EVERGY INC,Utilities,0.05154
338,DRE,DUKE REALTY REIT CORP,Real Estate,0.05104
339,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.05088
340,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.05079
341,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05073
342,FMC,FMC CORP,Materials,0.04999
343,STE,STERIS,Health Care,0.0498
344,VIAC,VIACOMCBS INC CLASS B,Communication,0.04945
345,GPC,GENUINE PARTS,Consumer Discretionary,0.04945
346,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.04917
347,NUE,NUCOR CORP,Materials,0.04916
348,QRVO,QORVO INC,Information Technology,0.04912
349,LDOS,LEIDOS HOLDINGS INC,Information Technology,0.04904
350,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04862
351,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.04781
352,ATO,ATMOS ENERGY CORP,Utilities,0.04746
353,SJM,JM SMUCKER,Consumer Staples,0.0469
354,LNT,ALLIANT ENERGY CORP,Utilities,0.04651
355,SYF,SYNCHRONY FINANCIAL,Financials,0.04637
356,IEX,IDEX CORP,Industrials,0.04636
357,KEY,KEYCORP,Financials,0.04563
358,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.04557
359,XYL,XYLEM INC,Industrials,0.04548
360,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.04517
361,OMC,OMNICOM GROUP INC,Communication,0.04481
362,HAL,HALLIBURTON,Energy,0.04466
363,TDY,TELEDYNE TECHNOLOGIES INC,Industrials,0.04442
364,NVR,NVR INC,Consumer Discretionary,0.04435
365,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.0443
366,SIVB,SVB FINANCIAL GROUP,Financials,0.0437
367,ANET,ARISTA NETWORKS INC,Information Technology,0.04355
368,UDR,UDR REIT INC,Real Estate,0.04349
369,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04323
370,WAT,WATER CORP,Health Care,0.0432
371,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.04306
372,J,JACOBS ENGINEERING GROUP INC,Industrials,0.04299
373,ETFC,E TRADE FINANCIAL CORP,Financials,0.04283
374,PKI,PERKINELMER INC,Health Care,0.04279
375,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.04256
376,NLOK,NORTONLIFELOCK INC,Information Technology,0.04187
377,IT,GARTNER INC,Information Technology,0.04185
378,URI,UNITED RENTALS INC,Industrials,0.04184
379,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.0417
380,ABMD,ABIOMED INC,Health Care,0.04146
381,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04122
382,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04112
383,RF,REGIONS FINANCIAL CORP,Financials,0.0408
384,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.04057
385,CNP,CENTERPOINT ENERGY INC,Utilities,0.03962
386,CE,CELANESE CORP,Materials,0.0396
387,CXO,CONCHO RESOURCES INC,Energy,0.03935
388,BKR,BAKER HUGHES CLASS A,Energy,0.03905
389,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.03897
390,CTL,CENTURYLINK INC,Communication,0.03867
391,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03861
392,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03835
393,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.03828
394,NTAP,NETAPP INC,Information Technology,0.03824
395,IR,INGERSOLL RAND INC,Industrials,0.03785
396,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.0376
397,XRAY,DENTSPLY SIRONA INC,Health Care,0.03748
398,AES,AES CORP,Utilities,0.03746
399,HAS,HASBRO INC,Consumer Discretionary,0.03743
400,PKG,PACKAGING CORP OF AMERICA,Materials,0.03742
401,CINF,CINCINNATI FINANCIAL CORP,Financials,0.0374
402,EMN,EASTMAN CHEMICAL,Materials,0.03714
403,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.03684
404,AVY,AVERY DENNISON CORP,Materials,0.03635
405,ALLE,ALLEGION PLC,Industrials,0.03589
406,FOXA,FOX CORP CLASS A,Communication,0.03581
407,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.03488
408,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03478
409,DISH,DISH NETWORK CORP CLASS A,Communication,0.03468
410,WU,WESTERN UNION,Information Technology,0.03453
411,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.0343
412,NI,NISOURCE INC,Utilities,0.034
413,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.0336
414,MYL,MYLAN NV,Health Care,0.03295
415,PHM,PULTEGROUP INC,Consumer Discretionary,0.03278
416,CPB,CAMPBELL SOUP,Consumer Staples,0.03261
417,L,LOEWS CORP,Financials,0.03234
418,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.03229
419,FFIV,F5 NETWORKS INC,Information Technology,0.03225
420,PNW,PINNACLE WEST CORP,Utilities,0.03204
421,RJF,RAYMOND JAMES INC,Financials,0.03201
422,HSIC,HENRY SCHEIN INC,Health Care,0.03194
423,ALB,ALBEMARLE CORP,Materials,0.03178
424,RE,EVEREST RE GROUP LTD,Financials,0.03171
425,LK,LKQ CORP,Consumer Discretionary,0.03163
426,WRB,WR BERKLEY CORP,Financials,0.03128
427,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.03125
428,NRG,NRG ENERGY INC,Utilities,0.03097
429,REG,REGENCY CENTERS REIT CORP,Real Estate,0.03088
430,CCL,CARNIVAL CORP,Consumer Discretionary,0.03048
431,IRM,IRON MOUNTAIN INC,Real Estate,0.02962
432,TXT,TEXTRON INC,Industrials,0.02958
433,PRGO,PERRIGO PLC,Health Care,0.02916
434,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.0288
435,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.02877
436,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02874
437,WRK,WESTROCK,Materials,0.0287
438,SNA,SNAP ON INC,Industrials,0.02846
439,BWA,BORGWARNER INC,Consumer Discretionary,0.02836
440,GL,GLOBE LIFE INC,Financials,0.02802
441,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02784
442,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.0273
443,LNC,LINCOLN NATIONAL CORP,Financials,0.02711
444,COG,CABOT OIL & GAS CORP,Energy,0.02647
445,DVA,DAVITA INC,Health Care,0.02629
446,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02575
447,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.0253
448,FANG,DIAMONDBACK ENERGY INC,Energy,0.02524
449,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.02508
450,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.02433
451,HWM,HOWMET AEROSPACE INC,Industrials,0.0243
452,PNR,PENTAIR,Industrials,0.02425
453,AOS,A O SMITH CORP,Industrials,0.02422
454,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.0241
455,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.0241
456,AIZ,ASSURANT INC,Financials,0.02395
457,WBD,DISCOVERY INC SERIES C,Communication,0.02374
458,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02347
