rank,ticker,name,sector,weight
113,PSX,PHILLIPS 66,Energy,0.21706
114,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.21649
115,ELV,ANTHEM INC,Health Care,0.21606
116,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.21218
117,DAL,DELTA AIR LINES INC,Industrials,0.21056
118,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.20867
119,KR,KROGER,Consumer Staples,0.20672
120,CI,CIGNA CORP,Health Care,0.20511
121,YUM,YUM BRANDS INC,Consumer Discretionary,0.20339
122,PYPL,PAYPAL HOLDINGS INC,Information Technology,0.2031
123,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.20278
124,SCHW,CHARLES SCHWAB CORP,Financials,0.20173
125,GIS,GENERAL MILLS INC,Consumer Staples,0.19827
126,ACE,ACE LTD,Financials,0.19753
127,RTX,RAYTHEON,Industrials,0.19567
128,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.19434
129,AVGO,AVAGO TECHNOLOGIES LTD,Information Technology,0.19162
130,PCP,PRECISION CASTPARTS CORP,Industrials,0.18634
131,CME,CME GROUP INC CLASS A,Financials,0.1848
132,PSA,PUBLIC STORAGE REIT,Financials,0.18357
133,NOC,NORTHROP GRUMMAN CORP,Industrials,0.18347
134,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.1833
135,TRV,TRAVELERS COMPANIES INC,Financials,0.18274
136,APC,ANADARKO PETROLEUM CORP,Energy,0.181
137,HAL,HALLIBURTON,Energy,0.17826
138,VLO,VALERO ENERGY CORP,Energy,0.17626
139,SYK,STRYKER CORP,Health Care,0.1756
140,LIN,PRAXAIR INC,Materials,0.17216
141,ECL,ECOLAB INC,Materials,0.17192
142,EMR,EMERSON ELECTRIC,Industrials,0.17125
143,BRCM,BROADCOM CORP CLASS A,Information Technology,0.16961
144,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.16456
145,BDX,BECTON DICKINSON,Health Care,0.16456
146,CB,CHUBB CORP,Financials,0.16424
147,BBT,BB AND T CORP,Financials,0.16374
148,MMC,MARSH & MCLENNAN INC,Financials,0.16328
149,STT,STATE STREET CORP,Financials,0.16183
150,EBAY,EBAY INC,Information Technology,0.16161
151,EQR,EQUITY RESIDENTIAL REIT,Financials,0.16136
152,ITW,ILLINOIS TOOL INC,Industrials,0.16
153,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.1596
154,HUM,HUMANA INC,Health Care,0.15645
155,CSX,CSX CORP,Industrials,0.15612
156,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Financials,0.15531
157,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.15391
158,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.15318
159,PCG,PG&E CORP,Utilities,0.15238
160,EXC,EXELON CORP,Utilities,0.15098
161,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.15032
162,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.14891
163,CAH,CARDINAL HEALTH INC,Health Care,0.14837
164,WMB,WILLIAMS INC,Energy,0.14832
165,LUV,SOUTHWEST AIRLINES,Industrials,0.14798
166,,YAHOO! INC,Information Technology,0.14772
167,AFL,AFLAC INC,Financials,0.14771
168,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14662
169,MPC,MARATHON PETROLEUM CORP,Energy,0.14655
170,AON,AON PLC,Financials,0.1464
171,HCA,HCA HOLDINGS INC,Health Care,0.14591
172,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.14564
173,INTU,INTUIT INC,Information Technology,0.1452
174,TEL,TE CONNECTIVITY LTD,Information Technology,0.14218
175,ETN,EATON CORPORATION PLC,Industrials,0.14149
176,HCN,WELLTOWER INC,Financials,0.14059
177,PPG,PPG INDUSTRIES INC,Materials,0.14006
178,MHFI,MCGRAW HILL FINANCIAL INC,Financials,0.13907
179,ALL,ALLSTATE CORP,Financials,0.13758
180,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.13708
181,VFC,VF CORP,Consumer Discretionary,0.13703
182,LB,L BRANDS INC,Consumer Discretionary,0.13662
183,DE,DEERE & CO,Industrials,0.13611
184,NSC,NORFOLK SOUTHERN CORP,Industrials,0.13585
185,PRGO,PERRIGO PLC,Health Care,0.13573
186,CCL,CARNIVAL CORP,Consumer Discretionary,0.13573
187,SRE,SEMPRA ENERGY,Utilities,0.1344
188,BHI,BAKER HUGHES INC,Energy,0.13383
189,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.13353
190,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.13235
191,AZO,AUTOZONE INC,Consumer Discretionary,0.13186
192,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.13012
193,PPL,PPL CORP,Utilities,0.13001
194,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.12757
195,SYY,SYSCO CORP,Consumer Staples,0.12721
196,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.12705
197,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.12594
198,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.12583
199,EA,ELECTRONIC ARTS INC,Information Technology,0.12461
200,CMCSK,COMCAST SPECIAL CORP CLASS A,Consumer Discretionary,0.12434
201,GLW,CORNING INC,Information Technology,0.12383
202,WM,WASTE MANAGEMENT INC,Industrials,0.1236
203,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.12125
204,EIX,EDISON INTERNATIONAL,Utilities,0.12124
205,PLD,PROLOGIS REIT INC,Financials,0.12029
206,FISV,FISERV INC,Information Technology,0.11987
207,ROST,ROSS STORES INC,Consumer Discretionary,0.11833
208,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.11824
209,STI,SUNTRUST BANKS INC,Financials,0.11688
210,ED,CONSOLIDATED EDISON INC,Utilities,0.11551
211,ABC,AMERISOURCEBERGEN CORP,Health Care,0.11511
212,AMP,AMERIPRISE FINANCE INC,Financials,0.11475
213,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.11205
214,ZTS,ZOETIS INC CLASS A,Health Care,0.11152
215,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.11144
216,VTR,VENTAS REIT INC,Financials,0.10998
217,PCAR,PACCAR INC,Industrials,0.10926
218,CERN,CERNER CORP,Health Care,0.10865
219,WDC,WESTERN DIGITAL CORP,Information Technology,0.10799
220,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.10751
221,BXP,BOSTON PROPERTIES REIT INC,Financials,0.10728
222,PXD,PIONEER NATURAL RESOURCE,Energy,0.10716
223,CMI,CUMMINS INC,Industrials,0.10644
224,XEL,XCEL ENERGY INC,Utilities,0.10597
225,PGR,PROGRESSIVE CORP,Financials,0.10592
226,BAX,BAXTER INTERNATIONAL INC,Health Care,0.10573
227,TROW,T ROWE PRICE GROUP INC,Financials,0.10506
228,STJ,ST JUDE MEDICAL INC,Health Care,0.10487
229,PARA,CBS CORP- CLASS B,Consumer Discretionary,0.10462
230,ADI,ANALOG DEVICES INC,Information Technology,0.1044
231,SHW,SHERWIN WILLIAMS,Materials,0.10414
232,AMAT,APPLIED MATERIAL INC,Information Technology,0.10406
233,SE,SPECTRA ENERGY CORP,Energy,0.10406
234,CAG,CONAGRA FOODS INC,Consumer Staples,0.10319
235,UAA,UNDER ARMOUR A INC,Consumer Discretionary,0.10276
236,HCP,HCP REIT INC,Financials,0.10166
237,MCO,MOODYS CORP,Financials,0.10096
238,BXLT,BAXALTA INC,Health Care,0.10068
239,ISRG,INTUITIVE SURGICAL INC,Health Care,0.10038
240,M,MACYS INC,Consumer Discretionary,0.10022
241,K,KELLOGG,Consumer Staples,0.09996
242,MYL,MYLAN NV,Health Care,0.09808
243,SIAL,SIGMA ALDRICH CORP,Materials,0.09789
244,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.09751
245,WEC,WEC ENERGY GROUP INC,Utilities,0.09726
246,MTB,M&T BANK CORP,Financials,0.09587
247,MU,MICRON TECHNOLOGY INC,Information Technology,0.09514
248,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.09477
249,ES,EVERSOURCE ENERGY,Utilities,0.09473
250,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.09467
251,VNO,VORNADO REALTY TRUST REIT,Financials,0.09453
252,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.09446
253,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.09387
254,IP,INTERNATIONAL PAPER,Materials,0.09314
255,ROP,ROPER TECHNOLOGIES INC,Industrials,0.09307
256,APH,AMPHENOL CORP CLASS A,Information Technology,0.09295
257,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.09232
258,EQIX,EQUINIX REIT INC,Financials,0.09187
259,ATVI,ACTIVISION BLIZZARD INC,Information Technology,0.09168
260,PAYX,PAYCHEX INC,Information Technology,0.09034
261,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.09018
262,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.09018
263,FITB,FIFTH THIRD BANCORP,Financials,0.08962
264,GGP,GENERAL GROWTH PROPERTIES REIT INC,Financials,0.08957
265,ALTR,ALTERA CORP,Information Technology,0.08937
266,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.08903
267,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.08846
268,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.08803
269,CLX,CLOROX,Consumer Staples,0.08769
270,SWK,STANLEY BLACK & DECKER INC,Industrials,0.08768
271,APA,APACHE CORP,Energy,0.08733
272,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.08666
273,NOV,NATIONAL OILWELL VARCO INC,Energy,0.08526
274,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.08512
275,DTE,DTE ENERGY,Utilities,0.08511
276,BEN,FRANKLIN RESOURCES INC,Financials,0.08501
277,DVN,DEVON ENERGY CORP,Energy,0.08455
278,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.08421
279,CTL,CENTURYLINK INC,Telecommunications,0.08344
280,TYC,TYCO INTERNATIONAL PLC,Industrials,0.08322
281,WY,WEYERHAEUSER REIT,Financials,0.08295
282,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.08188
283,BCR,C R BARD INC,Health Care,0.08156
284,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08029
285,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.08024
286,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.07984
287,IR,INGERSOLL-RAND PLC,Industrials,0.07949
288,PH,PARKER-HANNIFIN CORP,Industrials,0.07947
289,WRK,WESTROCK,Materials,0.07947
290,HSY,HERSHEY FOODS,Consumer Staples,0.07918
291,IVZ,INVESCO LTD,Financials,0.079
292,GEN,SYMANTEC CORP,Information Technology,0.0786
293,FE,FIRSTENERGY CORP,Utilities,0.07804
294,RHT,RED HAT INC,Information Technology,0.07782
295,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.07742
296,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.0774
297,GWW,WW GRAINGER INC,Industrials,0.07701
298,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.07656
299,NBL,NOBLE ENERGY INC,Energy,0.07569
300,AME,AMETEK INC,Industrials,0.07476
301,AA,ALCOA INC,Materials,0.07465
302,NVDA,NVIDIA CORP,Information Technology,0.07447
303,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.0743
304,GPC,GENUINE PARTS,Consumer Discretionary,0.07414
305,KMX,CARMAX INC,Consumer Discretionary,0.07281
306,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.07277
307,DVA,DAVITA HEALTHCARE PARTNERS INC,Health Care,0.07266
308,HES,HESS CORP,Energy,0.07122
309,NUE,NUCOR CORP,Materials,0.07081
310,TSO,TESORO CORP.,Energy,0.07063
311,RF,REGIONS FINANCIAL CORP,Financials,0.07043
312,LNC,LINCOLN NATIONAL CORP,Financials,0.07027
313,VMC,VULCAN MATERIALS,Materials,0.0701
314,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.07007
315,SRCL,STERICYCLE INC,Industrials,0.06973
316,EXPE,EXPEDIA INC,Consumer Discretionary,0.06947
317,CAM,CAMERON INTERNATIONAL CORP,Energy,0.06929
318,SJM,JM SMUCKER,Consumer Staples,0.06928
319,ETR,ENTERGY CORP,Utilities,0.06896
320,FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.06887
321,HBI,HANESBRANDS INC,Consumer Discretionary,0.06873
322,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.06818
323,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.06814
324,EFX,EQUIFAX INC,Industrials,0.0678
325,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06757
326,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.06755
327,BBY,BEST BUY INC,Consumer Discretionary,0.06722
328,A,AGILENT TECHNOLOGIES INC,Health Care,0.06713
329,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.06683
330,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.06683
331,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.06672
332,CTXS,CITRIX SYSTEMS INC,Information Technology,0.06569
333,O,REALTY INCOME REIT CORP,Financials,0.06567
334,SNDK,SANDISK CORP,Information Technology,0.06554
335,HSIC,HENRY SCHEIN INC,Health Care,0.0653
336,FCX,FREEPORT MCMORAN INC,Materials,0.06499
337,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.06487
338,XL,XL GROUP PLC,Financials,0.06479
339,XLNX,XILINX INC,Information Technology,0.06471
340,KEY,KEYCORP,Financials,0.06455
341,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06438
342,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.06393
343,COL,ROCKWELL COLLINS INC,Industrials,0.06363
344,SLG,SL GREEN REALTY REIT CORP,Financials,0.06357
345,NWL,NEWELL RUBBER INC,Consumer Discretionary,0.06275
346,FAST,FASTENAL,Industrials,0.06268
347,MOS,MOSAIC,Materials,0.06189
348,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.06174
349,MRO,MARATHON OIL CORP,Energy,0.06153
350,TXT,TEXTRON INC,Industrials,0.06139
351,L,LOEWS CORP,Financials,0.06117
352,MAC,MACERICH REIT,Financials,0.061
353,LRCX,LAM RESEARCH CORP,Information Technology,0.06098
354,BF-B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.06067
355,AEE,AMEREN CORP,Utilities,0.06052
356,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.06013
357,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.06007
358,KIM,KIMCO REALTY REIT CORP,Financials,0.05955
359,KSU,KANSAS CITY SOUTHERN,Industrials,0.05914
360,HRB,H&R BLOCK INC,Consumer Discretionary,0.05901
361,JWN,NORDSTROM INC,Consumer Discretionary,0.05894
362,ADSK,AUTODESK INC,Information Technology,0.05891
363,RSG,REPUBLIC SERVICES INC,Industrials,0.05853
364,EQT,EQT CORP,Energy,0.05825
365,XRX,XEROX CORP,Information Technology,0.05768
366,CMS,CMS ENERGY CORP,Utilities,0.05766
367,WAT,WATER CORP CORP,Health Care,0.05738
368,XEC,CIMAREX ENERGY,Energy,0.05712
369,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.05708
370,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.05706
371,SEE,SEALED AIR CORP,Materials,0.05694
372,EMN,EASTMAN CHEMICAL,Materials,0.05676
373,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05671
374,DHI,D R HORTON INC,Consumer Discretionary,0.05655
375,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05623
376,BWA,BORGWARNER INC,Consumer Discretionary,0.05554
377,WU,WESTERN UNION,Information Technology,0.05541
378,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.05477
379,CBG,CBRE GROUP INC,Financials,0.05473
380,PNR,PENTAIR,Industrials,0.05423
381,KSS,KOHLS CORP,Consumer Discretionary,0.05407
382,CPB,CAMPBELL SOUP,Consumer Staples,0.05386
383,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.05367
384,JNPR,JUNIPER NETWORKS INC,Information Technology,0.05365
385,HRS,HARRIS CORP,Information Technology,0.05355
386,COG,CABOT OIL & GAS CORP,Energy,0.05337
387,DOV,DOVER CORP,Industrials,0.05279
388,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05252
389,NTAP,NETAPP INC,Information Technology,0.05241
390,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05207
391,SNA,SNAP-ON INC.,Industrials,0.05181
392,MAS,MASCO CORP,Industrials,0.0511
393,TIF,TIFFANY,Consumer Discretionary,0.05106
394,BLL,BALL CORP,Materials,0.05071
395,CA,CA INC,Information Technology,0.05047
396,HRL,HORMEL FOODS CORP,Consumer Staples,0.05042
397,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.05023
398,NEM,NEWMONT MINING CORP,Materials,0.05017
399,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.05011
400,CSC,COMPUTER SCIENCES CORP,Information Technology,0.0501
401,PVH,PVH CORP,Consumer Discretionary,0.04962
402,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.04955
403,LEN,LENNAR A CORP,Consumer Discretionary,0.0494
404,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.0491
405,FFIV,F5 NETWORKS INC,Information Technology,0.04852
406,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.04821
407,HAS,HASBRO INC,Consumer Discretionary,0.04785
408,SCG,SCANA CORP,Utilities,0.04745
409,COH,COACH INC,Consumer Discretionary,0.04722
410,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04685
411,UNM,UNUM GROUP,Financials,0.0467
412,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.04657
413,KLAC,KLA TENCOR CORP,Information Technology,0.04648
414,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.04633
415,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04611
416,CNP,CENTERPOINT ENERGY INC,Utilities,0.04586
417,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.04537
418,CTAS,CINTAS CORP,Industrials,0.04517
419,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.04508
420,SPLS,STAPLES INC,Consumer Discretionary,0.04455
421,MNK,MALLINCKRODT PLC,Health Care,0.04427
422,GAS,AGL RESOURCES INC.,Utilities,0.04325
423,CMA,COMERICA INC,Financials,0.0432
424,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04298
425,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.0426
426,MAT,MATTEL INC,Consumer Discretionary,0.04208
427,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.04199
428,FTI,FMC TECHNOLOGIES INC,Energy,0.04198
429,PNW,PINNACLE WEST CORP,Utilities,0.04198
430,XRAY,DENTSPLY INTERNATIONAL INC,Health Care,0.04176
431,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.04166
432,VRSN,VERISIGN INC,Information Technology,0.04159
433,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.04074
434,RHI,ROBERT HALF,Industrials,0.04061
435,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.04033
436,LUK,LEUCADIA CORP,Financials,0.04032
437,GPS,GAP INC,Consumer Discretionary,0.04001
438,QRVO,QORVO INC,Information Technology,0.03975
439,OKE,ONEOK INC,Energy,0.03974
440,AES,AES CORP,Utilities,0.03945
441,TMK,TORCHMARK CORP,Financials,0.03872
442,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03865
443,NDA,NASDAQ INC,Financials,0.03715
444,GMCR,KEURIG GREEN MOUNTAIN INC,Consumer Staples,0.03696
445,WBD,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.03695
446,TE,TECO ENERGY INC,Utilities,0.03649
447,FLR,FLUOR CORP,Industrials,0.0362
448,POM,PEPCO HOLDINGS INC,Utilities,0.0362
449,PHM,PULTEGROUP INC,Consumer Discretionary,0.03573
450,ARG,AIRGAS INC,Materials,0.0354
451,XYL,XYLEM INC,Industrials,0.03523
452,IRM,IRON MOUNTAIN INC,Financials,0.03509
453,NI,NISOURCE INC,Utilities,0.03476
454,CPGX,COLUMBIA PIPELINE GROUP INC,Energy,0.03427
455,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.03411
456,URI,UNITED RENTALS INC,Industrials,0.03377
457,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03328
