rank,ticker,name,sector,weight
80,SPGI,S&P GLOBAL INC,Financials,0.28013
81,MMM,3M,Industrials,0.27708
82,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.26629
83,DE,DEERE,Industrials,0.25969
84,PLD,PROLOGIS REIT INC,Real Estate,0.25389
85,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.25192
86,ZTS,ZOETIS INC CLASS A,Health Care,0.2512
87,ANTM,ANTHEM INC,Health Care,0.24875
88,COP,CONOCOPHILLIPS,Energy,0.24762
89,ADI,ANALOG DEVICES INC,Information Technology,0.24665
90,SYK,STRYKER CORP,Health Care,0.2416
91,GILD,GILEAD SCIENCES INC,Health Care,0.23915
92,LMT,LOCKHEED MARTIN CORP,Industrials,0.23207
93,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.23073
94,MO,ALTRIA GROUP INC,Consumer Staples,0.22892
95,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.22695
96,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.22183
97,LRCX,LAM RESEARCH CORP,Information Technology,0.22148
98,USB,US BANCORP,Financials,0.21875
99,MU,MICRON TECHNOLOGY INC,Information Technology,0.2182
100,TJX,TJX INC,Consumer Discretionary,0.21737
101,TFC,TRUIST FINANCIAL CORP,Financials,0.21348
102,MMC,MARSH & MCLENNAN INC,Financials,0.20928
103,GM,GENERAL MOTORS,Consumer Discretionary,0.20867
104,CB,CHUBB LTD,Financials,0.20761
105,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.20582
106,DUK,DUKE ENERGY CORP,Utilities,0.20503
107,TMUS,T MOBILE US INC,Communication,0.20463
108,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.20438
109,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.19701
110,EQIX,EQUINIX REIT INC,Real Estate,0.19363
111,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.19255
112,BDX,BECTON DICKINSON,Health Care,0.19251
113,CME,CME GROUP INC CLASS A,Financials,0.18989
114,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.18969
115,CI,CIGNA CORP,Health Care,0.18557
116,SHW,SHERWIN WILLIAMS,Materials,0.18475
117,CSX,CSX CORP,Industrials,0.1827
118,SO,SOUTHERN,Utilities,0.17918
119,FISV,FISERV INC,Information Technology,0.17691
120,AON,AON PLC CLASS A,Financials,0.17638
121,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.17634
122,CL,COLGATE-PALMOLIVE,Consumer Staples,0.17425
123,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.17337
124,ADSK,AUTODESK INC,Information Technology,0.17119
125,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.1687
126,ATVI,ACTIVISION BLIZZARD INC,Communication,0.16394
127,HCA,HCA HEALTHCARE INC,Health Care,0.16302
128,ETN,EATON PLC,Industrials,0.16284
129,ILMN,ILLUMINA INC,Health Care,0.16249
130,ITW,ILLINOIS TOOL INC,Industrials,0.16172
131,D,DOMINION ENERGY INC,Utilities,0.16121
132,NSC,NORFOLK SOUTHERN CORP,Industrials,0.16093
133,WM,WASTE MANAGEMENT INC,Industrials,0.15801
134,MCO,MOODYS CORP,Financials,0.1567
135,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.15507
136,EMR,EMERSON ELECTRIC,Industrials,0.15333
137,F,FORD MOTOR CO,Consumer Discretionary,0.15121
138,NOC,NORTHROP GRUMMAN CORP,Industrials,0.14778
139,FDX,FEDEX CORP,Industrials,0.14686
140,IDXX,IDEXX LABORATORIES INC,Health Care,0.14503
141,DXCM,DEXCOM INC,Health Care,0.14447
142,PGR,PROGRESSIVE CORP,Financials,0.14439
143,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.14233
144,ECL,ECOLAB INC,Materials,0.1421
145,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.13988
146,KLAC,KLA CORP,Information Technology,0.13951
147,MSCI,MSCI INC,Financials,0.13744
148,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.13735
149,HUM,HUMANA INC,Health Care,0.1367
150,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.13404
151,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.13276
152,TWTR,TWITTER INC,Communication,0.13182
153,A,AGILENT TECHNOLOGIES INC,Health Care,0.13105
154,FCX,FREEPORT MCMORAN INC,Materials,0.13041
155,EXC,EXELON CORP,Utilities,0.1293
156,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.1285
157,ROP,ROPER TECHNOLOGIES INC,Industrials,0.12819
158,EOG,EOG RESOURCES INC,Energy,0.12784
159,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.12778
160,INFO,IHS MARKIT LTD,Industrials,0.12741
161,GPN,GLOBAL PAYMENTS INC,Information Technology,0.12681
162,IQV,IQVIA HOLDINGS INC,Health Care,0.12495
163,SNPS,SYNOPSYS INC,Information Technology,0.12448
164,EBAY,EBAY INC,Consumer Discretionary,0.12367
165,GD,GENERAL DYNAMICS CORP,Industrials,0.12363
166,PSA,PUBLIC STORAGE REIT,Real Estate,0.12336
167,TEL,TE CONNECTIVITY LTD,Information Technology,0.12335
168,MET,METLIFE INC,Financials,0.12217
169,CARR,CARRIER GLOBAL CORP,Industrials,0.12209
170,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.12196
171,TROW,T ROWE PRICE GROUP INC,Financials,0.12166
172,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.12028
173,APH,AMPHENOL CORP CLASS A,Information Technology,0.11965
174,MTCH,MATCH GROUP INC,Communication,0.11911
175,NEM,NEWMONT,Materials,0.1183
176,DOW,DOW INC,Materials,0.11711
177,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.11682
178,BIIB,BIOGEN INC,Health Care,0.11559
179,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.11486
180,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.11449
181,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.11446
182,SLB,SCHLUMBERGER NV,Energy,0.11307
183,BK,BANK OF NEW YORK MELLON CORP,Financials,0.11283
184,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.11153
185,TT,TRANE TECHNOLOGIES PLC,Industrials,0.11147
186,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.11113
187,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.11102
188,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.1109
189,EA,ELECTRONIC ARTS INC,Communication,0.11027
190,BAX,BAXTER INTERNATIONAL INC,Health Care,0.1102
191,SRE,SEMPRA,Utilities,0.10994
192,APTV,APTIV PLC,Consumer Discretionary,0.10946
193,SYY,SYSCO CORP,Consumer Staples,0.10915
194,FTNT,FORTINET INC,Information Technology,0.10805
195,MPC,MARATHON PETROLEUM CORP,Energy,0.10772
196,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.10748
197,ROST,ROSS STORES INC,Consumer Discretionary,0.10615
198,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.10603
199,RMD,RESMED INC,Health Care,0.10507
200,SIVB,SVB FINANCIAL GROUP,Financials,0.10402
201,PXD,PIONEER NATURAL RESOURCE,Energy,0.10354
202,TRV,TRAVELERS COMPANIES INC,Financials,0.1032
203,ALL,ALLSTATE CORP,Financials,0.10317
204,XLNX,XILINX INC,Information Technology,0.10176
205,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.10083
206,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.10063
207,CNC,CENTENE CORP,Health Care,0.09957
208,AZO,AUTOZONE INC,Consumer Discretionary,0.09949
209,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.09925
210,YUM,YUM BRANDS INC,Consumer Discretionary,0.09862
211,PH,PARKER-HANNIFIN CORP,Industrials,0.09854
212,GIS,GENERAL MILLS INC,Consumer Staples,0.09845
213,PAYX,PAYCHEX INC,Information Technology,0.09813
214,DD,DUPONT DE NEMOURS INC,Materials,0.09747
215,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.09719
216,OTIS,OTIS WORLDWIDE CORP,Industrials,0.09624
217,WELL,WELLTOWER INC,Real Estate,0.09543
218,FRC,FIRST REPUBLIC BANK,Financials,0.09322
219,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09278
220,PPG,PPG INDUSTRIES INC,Materials,0.0926
221,XEL,XCEL ENERGY INC,Utilities,0.09239
222,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.09228
223,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.09159
224,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.09142
225,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.09142
226,CTAS,CINTAS CORP,Industrials,0.0913
227,HPQ,HP INC,Information Technology,0.09009
228,TDG,TRANSDIGM GROUP INC,Industrials,0.08962
229,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.08917
230,KMI,KINDER MORGAN INC,Energy,0.08859
231,VRSK,VERISK ANALYTICS INC,Industrials,0.08857
232,CMI,CUMMINS INC,Industrials,0.08838
233,AFL,AFLAC INC,Financials,0.08817
234,MTD,METTLER TOLEDO INC,Health Care,0.08663
235,WMB,WILLIAMS INC,Energy,0.08658
236,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.08575
237,STT,STATE STREET CORP,Financials,0.08459
238,MCK,MCKESSON CORP,Health Care,0.08453
239,CTVA,CORTEVA INC,Materials,0.08436
240,EFX,EQUIFAX INC,Industrials,0.08431
241,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.0843
242,PSX,PHILLIPS,Energy,0.08376
243,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.08361
244,AWK,AMERICAN WATER WORKS INC,Utilities,0.08346
245,AJG,ARTHUR J GALLAGHER,Financials,0.08344
246,LUV,SOUTHWEST AIRLINES,Industrials,0.08339
247,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.08319
248,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.08255
249,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.08235
250,AMP,AMERIPRISE FINANCE INC,Financials,0.08234
251,CPRT,COPART INC,Industrials,0.08095
252,ANSS,ANSYS INC,Information Technology,0.08068
253,FAST,FASTENAL,Industrials,0.08068
254,FITB,FIFTH THIRD BANCORP,Financials,0.08034
255,BLL,BALL CORP,Materials,0.07997
256,NUE,NUCOR CORP,Materials,0.07928
257,VLO,VALERO ENERGY CORP,Energy,0.07869
258,SWK,STANLEY BLACK & DECKER INC,Industrials,0.0783
259,AME,AMETEK INC,Industrials,0.07823
260,GLW,CORNING INC,Information Technology,0.07651
261,WEC,WEC ENERGY GROUP INC,Utilities,0.07647
262,SYF,SYNCHRONY FINANCIAL,Financials,0.07632
263,ES,EVERSOURCE ENERGY,Utilities,0.07631
264,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.07558
265,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.07542
266,KR,KROGER,Consumer Staples,0.07535
267,DHI,D R HORTON INC,Consumer Discretionary,0.07452
268,PCAR,PACCAR INC,Industrials,0.07447
269,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.07429
270,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.07427
271,DAL,DELTA AIR LINES INC,Industrials,0.07394
272,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.07337
273,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.07285
274,WY,WEYERHAEUSER REIT,Real Estate,0.07266
275,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.07191
276,ETSY,ETSY INC,Consumer Discretionary,0.07168
277,OKE,ONEOK INC,Energy,0.07056
278,GNRC,GENERAC HOLDINGS INC,Industrials,0.07044
279,ED,CONSOLIDATED EDISON INC,Utilities,0.0703
280,LEN,LENNAR A CORP,Consumer Discretionary,0.06994
281,ALB,ALBEMARLE CORP,Materials,0.06977
282,IT,GARTNER INC,Information Technology,0.06968
283,URI,UNITED RENTALS INC,Industrials,0.06936
284,FTV,FORTIVE CORP,Industrials,0.06932
285,O,REALTY INCOME REIT CORP,Real Estate,0.06922
286,RSG,REPUBLIC SERVICES INC,Industrials,0.06921
287,CDW,CDW CORP,Information Technology,0.0686
288,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.06798
289,KHC,KRAFT HEINZ,Consumer Staples,0.0679
290,KSU,KANSAS CITY SOUTHERN,Industrials,0.06762
291,HSY,HERSHEY FOODS,Consumer Staples,0.06746
292,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.06685
293,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.06568
294,BBY,BEST BUY INC,Consumer Discretionary,0.0656
295,VIAC,VIACOMCBS INC CLASS B,Communication,0.06558
296,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.06533
297,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.06527
298,GRMN,GARMIN LTD,Consumer Discretionary,0.06469
299,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.06355
300,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06268
301,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.06261
302,CTLT,CATALENT  INC,Health Care,0.06214
303,NDAQ,NASDAQ INC,Financials,0.06192
304,VMC,VULCAN MATERIALS,Materials,0.06152
305,DOV,DOVER CORP,Industrials,0.06136
306,DVN,DEVON ENERGY CORP,Energy,0.06128
307,XYL,XYLEM INC,Industrials,0.0611
308,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.061
309,NTRS,NORTHERN TRUST CORP,Financials,0.06098
310,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.06086
311,VFC,VF CORP,Consumer Discretionary,0.06007
312,VTR,VENTAS REIT INC,Real Estate,0.05954
313,WAT,WATER CORP,Health Care,0.05952
314,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.05917
315,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.05915
316,DTE,DTE ENERGY,Utilities,0.0591
317,IP,INTERNATIONAL PAPER,Materials,0.05905
318,PPL,PPL CORP,Utilities,0.0589
319,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.05841
320,HES,HESS CORP,Energy,0.05802
321,EIX,EDISON INTERNATIONAL,Utilities,0.05752
322,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.05719
323,CERN,CERNER CORP,Health Care,0.05713
324,KMX,CARMAX INC,Consumer Discretionary,0.05699
325,KEY,KEYCORP,Financials,0.05667
326,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.05664
327,TRMB,TRIMBLE INC,Information Technology,0.05647
328,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.05636
329,AEE,AMEREN CORP,Utilities,0.05632
330,BKR,BAKER HUGHES CLASS A,Energy,0.05615
331,IR,INGERSOLL RAND INC,Industrials,0.05598
332,STE,STERIS,Health Care,0.05585
333,CLX,CLOROX,Consumer Staples,0.05583
334,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.05566
335,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05531
336,RF,REGIONS FINANCIAL CORP,Financials,0.05524
337,COO,COOPER INC,Health Care,0.05518
338,CCL,CARNIVAL CORP,Consumer Discretionary,0.05508
339,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.05506
340,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05495
341,ENPH,ENPHASE ENERGY INC,Information Technology,0.05477
342,VRSN,VERISIGN INC,Information Technology,0.0547
343,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.05467
344,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.05464
345,NTAP,NETAPP INC,Information Technology,0.05446
346,ETR,ENTERGY CORP,Utilities,0.05428
347,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05417
348,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05397
349,PKI,PERKINELMER INC,Health Care,0.05347
350,FE,FIRSTENERGY CORP,Utilities,0.05338
351,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05248
352,MTB,M&T BANK CORP,Financials,0.05247
353,ANET,ARISTA NETWORKS INC,Information Technology,0.05232
354,HAL,HALLIBURTON,Energy,0.05219
355,TECH,BIO TECHNE CORP,Health Care,0.05146
356,HOLX,HOLOGIC INC,Health Care,0.05128
357,QRVO,QORVO INC,Information Technology,0.05055
358,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.05049
359,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.05013
360,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.04979
361,DRE,DUKE REALTY REIT CORP,Real Estate,0.04967
362,TER,TERADYNE INC,Information Technology,0.04917
363,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.04902
364,ABC,AMERISOURCEBERGEN CORP,Health Care,0.04901
365,DGX,QUEST DIAGNOSTICS INC,Health Care,0.04866
366,AMCR,AMCOR PLC,Materials,0.04851
367,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.04817
368,POOL,POOL CORP,Consumer Discretionary,0.04765
369,TFX,TELEFLEX INC,Health Care,0.04764
370,GPC,GENUINE PARTS,Consumer Discretionary,0.04758
371,CMS,CMS ENERGY CORP,Utilities,0.04753
372,J,JACOBS ENGINEERING GROUP INC,Industrials,0.04744
373,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.04736
374,AVY,AVERY DENNISON CORP,Materials,0.04734
375,GWW,WW GRAINGER INC,Industrials,0.04732
376,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04702
377,WDC,WESTERN DIGITAL CORP,Information Technology,0.04684
378,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.04679
379,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04674
380,RJF,RAYMOND JAMES INC,Financials,0.0463
381,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.04573
382,CE,CELANESE CORP,Materials,0.04524
383,K,KELLOGG,Consumer Staples,0.04479
384,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04466
385,VTRS,VIATRIS INC,Health Care,0.04454
386,FANG,DIAMONDBACK ENERGY INC,Energy,0.04416
387,CAG,CONAGRA BRANDS INC,Consumer Staples,0.04404
388,NVR,NVR INC,Consumer Discretionary,0.04404
389,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04383
390,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.04351
391,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.04313
392,OMC,OMNICOM GROUP INC,Communication,0.04294
393,IEX,IDEX CORP,Industrials,0.04278
394,TXT,TEXTRON INC,Industrials,0.04271
395,PWR,QUANTA SERVICES INC,Industrials,0.04269
396,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.04167
397,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.04163
398,AES,AES CORP,Utilities,0.04143
399,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.04132
400,UDR,UDR REIT INC,Real Estate,0.04052
401,NLOK,NORTONLIFELOCK INC,Information Technology,0.04051
402,CNP,CENTERPOINT ENERGY INC,Utilities,0.04016
403,ABMD,ABIOMED INC,Health Care,0.03996
404,CAH,CARDINAL HEALTH INC,Health Care,0.03981
405,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03896
406,EVRG,EVERGY INC,Utilities,0.03869
407,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03857
408,LNT,ALLIANT ENERGY CORP,Utilities,0.03826
409,MAS,MASCO CORP,Industrials,0.0376
410,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03746
411,LKQ,LKQ CORP,Consumer Discretionary,0.03729
412,LDOS,LEIDOS HOLDINGS INC,Industrials,0.03729
413,EMN,EASTMAN CHEMICAL,Materials,0.03672
414,CTXS,CITRIX SYSTEMS INC,Information Technology,0.03635
415,WRK,WESTROCK,Materials,0.03625
416,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.03614
417,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.03573
418,BRO,BROWN & BROWN INC,Financials,0.03552
419,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.0354
420,FOXA,FOX CORP CLASS A,Communication,0.03535
421,PKG,PACKAGING CORP OF AMERICA,Materials,0.03527
422,SJM,JM SMUCKER,Consumer Staples,0.03526
423,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03517
424,XRAY,DENTSPLY SIRONA INC,Health Care,0.03491
425,INCY,INCYTE CORP,Health Care,0.03487
426,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.03449
427,IRM,IRON MOUNTAIN INC,Real Estate,0.03435
428,PTC,PTC INC,Information Technology,0.0343
429,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03423
430,MOS,MOSAIC,Materials,0.03393
431,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03344
432,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.03341
433,FFIV,F5 NETWORKS INC,Information Technology,0.03335
434,LNC,LINCOLN NATIONAL CORP,Financials,0.03333
435,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.03327
436,PNR,PENTAIR,Industrials,0.03324
437,HWM,HOWMET AEROSPACE INC,Industrials,0.03301
438,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03291
439,FMC,FMC CORP,Materials,0.0326
440,PHM,PULTEGROUP INC,Consumer Discretionary,0.03254
441,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.0324
442,ALLE,ALLEGION PLC,Industrials,0.03235
443,HRL,HORMEL FOODS CORP,Consumer Staples,0.03127
444,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03125
445,PENN,PENN NATIONAL GAMING INC,Consumer Discretionary,0.03113
446,HAS,HASBRO INC,Consumer Discretionary,0.0311
447,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03108
448,SNA,SNAP ON INC,Industrials,0.03097
449,ATO,ATMOS ENERGY CORP,Utilities,0.03085
450,RHI,ROBERT HALF,Industrials,0.03079
451,L,LOEWS CORP,Financials,0.03004
452,MRO,MARATHON OIL CORP,Energy,0.02978
453,DISH,DISH NETWORK CORP CLASS A,Communication,0.02954
454,CMA,COMERICA INC,Financials,0.02887
455,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02877
456,HSIC,HENRY SCHEIN INC,Health Care,0.02876
457,BWA,BORGWARNER INC,Consumer Discretionary,0.02875
458,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02826
