rank,ticker,name,sector,weight
221,SE,SPECTRA ENERGY CORP,Energy,0.10914
222,TROW,T ROWE PRICE GROUP INC,Financials,0.10888
223,IP,INTERNATIONAL PAPER,Materials,0.10875
224,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.10728
225,MU,MICRON TECHNOLOGY INC,Information Technology,0.10713
226,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.10688
227,LB,L BRANDS INC,Consumer Discretionary,0.10636
228,ISRG,INTUITIVE SURGICAL INC,Health Care,0.10558
229,MCO,MOODYS CORP,Financials,0.10555
230,EIX,EDISON INTERNATIONAL,Utilities,0.10504
231,DVN,DEVON ENERGY CORP,Energy,0.1026
232,PXD,PIONEER NATURAL RESOURCE,Energy,0.10168
233,BXP,BOSTON PROPERTIES REIT INC,Financials,0.1016
234,CAG,CONAGRA FOODS INC,Consumer Staples,0.10109
235,WDC,WESTERN DIGITAL CORP,Information Technology,0.10036
236,ED,CONSOLIDATED EDISON INC,Utilities,0.10006
237,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.09965
238,ADI,ANALOG DEVICES INC,Information Technology,0.09826
239,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.09822
240,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.09618
241,NLSN,NIELSEN NV,Industrials,0.09611
242,BXLT,BAXALTA INC,Health Care,0.096
243,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.09593
244,HCP,HCP REIT INC,Financials,0.09584
245,BEN,FRANKLIN RESOURCES INC,Financials,0.09545
246,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.09539
247,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.09537
248,XEL,XCEL ENERGY INC,Utilities,0.09443
249,MTB,M&T BANK CORP,Financials,0.09369
250,APH,AMPHENOL CORP CLASS A,Information Technology,0.09363
251,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.09344
252,APA,APACHE CORP,Energy,0.09292
253,VNO,VORNADO REALTY TRUST REIT,Financials,0.09176
254,GGP,GENERAL GROWTH PROPERTIES REIT INC,Financials,0.09175
255,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.09169
256,FITB,FIFTH THIRD BANCORP,Financials,0.09169
257,BF.B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.09076
258,ROP,ROPER TECHNOLOGIES INC,Industrials,0.09034
259,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.09016
260,UA,UNDER ARMOUR A INC,Consumer Discretionary,0.08972
261,SIAL,SIGMA ALDRICH CORP,Materials,0.08959
262,IVZ,INVESCO LTD,Financials,0.08933
263,K,KELLOGG,Consumer Staples,0.08908
264,WRK,WESTROCK,Materials,0.08835
265,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.08794
266,NOV,NATIONAL OILWELL VARCO INC,Energy,0.0878
267,PGR,PROGRESSIVE CORP,Financials,0.0875
268,IR,INGERSOLL-RAND PLC,Industrials,0.08732
269,SWK,STANLEY BLACK & DECKER INC,Industrials,0.08713
270,CTL,CENTURYLINK INC,Telecommunications,0.08664
271,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.0863
272,TYC,TYCO INTERNATIONAL PLC,Industrials,0.08595
273,WY,WEYERHAEUSER REIT,Financials,0.08539
274,EQIX,EQUINIX REIT INC,Financials,0.0853
275,ES,EVERSOURCE ENERGY,Utilities,0.08487
276,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08446
277,PH,PARKER-HANNIFIN CORP,Industrials,0.08403
278,SYMC,SYMANTEC CORP,Information Technology,0.08318
279,HSP,HOSPIRA INC,Health Care,0.08305
280,WEC,WEC ENERGY GROUP INC,Utilities,0.08298
281,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.08266
282,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.08176
283,PAYX,PAYCHEX INC,Information Technology,0.08152
284,NBL,NOBLE ENERGY INC,Energy,0.08103
285,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.08046
286,ALTR,ALTERA CORP,Information Technology,0.08035
287,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.07984
288,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.07966
289,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.07899
290,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.07891
291,CLX,CLOROX,Consumer Staples,0.07891
292,BCR,C R BARD INC,Health Care,0.07847
293,MNK,MALLINCKRODT PLC,Health Care,0.07792
294,RHT,RED HAT INC,Information Technology,0.07791
295,DTE,DTE ENERGY,Utilities,0.07755
296,HES,HESS CORP,Energy,0.07748
297,FE,FIRSTENERGY CORP,Utilities,0.07703
298,LNC,LINCOLN NATIONAL CORP,Financials,0.07659
299,MRO,MARATHON OIL CORP,Energy,0.07622
300,NUE,NUCOR CORP,Materials,0.07571
301,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.07514
302,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.07489
303,RF,REGIONS FINANCIAL CORP,Financials,0.07485
304,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.07362
305,A,AGILENT TECHNOLOGIES INC,Health Care,0.07334
306,HSY,HERSHEY FOODS,Consumer Staples,0.07327
307,GWW,WW GRAINGER INC,Industrials,0.07323
308,DVA,DAVITA HEALTHCARE PARTNERS INC,Health Care,0.07305
309,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.07298
310,GPC,GENUINE PARTS,Consumer Discretionary,0.07277
311,PLL,PALL CORP,Industrials,0.07262
312,KMX,CARMAX INC,Consumer Discretionary,0.07256
313,MOS,MOSAIC,Materials,0.07163
314,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.07117
315,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.07009
316,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.06956
317,AA,ALCOA INC,Materials,0.06949
318,AME,AMETEK INC,Industrials,0.06888
319,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06871
320,ETR,ENTERGY CORP,Utilities,0.06854
321,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.06847
322,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06785
323,KEY,KEYCORP,Financials,0.06767
324,SNDK,SANDISK CORP,Information Technology,0.06739
325,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.06733
326,HBI,HANESBRANDS INC,Consumer Discretionary,0.067
327,HSIC,HENRY SCHEIN INC,Health Care,0.06651
328,TSO,TESORO CORP.,Energy,0.06589
329,FCX,FREEPORT MCMORAN INC,Materials,0.0657
330,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.06553
331,LRCX,LAM RESEARCH CORP,Information Technology,0.06543
332,EFX,EQUIFAX INC,Industrials,0.06536
333,TXT,TEXTRON INC,Industrials,0.06524
334,KSS,KOHLS CORP,Consumer Discretionary,0.06523
335,CTXS,CITRIX SYSTEMS INC,Information Technology,0.06517
336,EXPE,EXPEDIA INC,Consumer Discretionary,0.06513
337,VMC,VULCAN MATERIALS,Materials,0.06492
338,SRCL,STERICYCLE INC,Industrials,0.06446
339,EQT,EQT CORP,Energy,0.06294
340,EMN,EASTMAN CHEMICAL,Materials,0.06282
341,XL,XL GROUP PLC,Financials,0.06268
342,NWL,NEWELL RUBBER INC,Consumer Discretionary,0.06254
343,ADSK,AUTODESK INC,Information Technology,0.06191
344,SLG,SL GREEN REALTY REIT CORP,Financials,0.06166
345,XRX,XEROX CORP,Information Technology,0.06149
346,FAST,FASTENAL,Industrials,0.06119
347,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.06117
348,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.06106
349,L,LOEWS CORP,Financials,0.06089
350,BWA,BORGWARNER INC,Consumer Discretionary,0.06047
351,O,REALTY INCOME REIT CORP,Financials,0.06038
352,COL,ROCKWELL COLLINS INC,Industrials,0.06019
353,SEE,SEALED AIR CORP,Materials,0.0601
354,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.06009
355,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.06005
356,MAC,MACERICH REIT,Financials,0.05996
357,WAT,WATER CORP CORP,Health Care,0.05936
358,KSU,KANSAS CITY SOUTHERN,Industrials,0.05898
359,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.0589
360,PNR,PENTAIR,Industrials,0.05875
361,SJM,JM SMUCKER,Consumer Staples,0.05822
362,COG,CABOT OIL & GAS CORP,Energy,0.05818
363,XLNX,XILINX INC,Information Technology,0.05807
364,JWN,NORDSTROM INC,Consumer Discretionary,0.05786
365,TIF,TIFFANY,Consumer Discretionary,0.05784
366,RSG,REPUBLIC SERVICES INC,Industrials,0.05706
367,CBG,CBRE GROUP INC,Financials,0.05704
368,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05703
369,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05637
370,WU,WESTERN UNION,Information Technology,0.05622
371,DOV,DOVER CORP,Industrials,0.05527
372,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05504
373,HRS,HARRIS CORP,Information Technology,0.05498
374,NVDA,NVIDIA CORP,Information Technology,0.05485
375,KIM,KIMCO REALTY REIT CORP,Financials,0.05476
376,JNPR,JUNIPER NETWORKS INC,Information Technology,0.05372
377,AEE,AMEREN CORP,Utilities,0.05362
378,DHI,D R HORTON INC,Consumer Discretionary,0.05329
379,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.05328
380,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.05281
381,XEC,CIMAREX ENERGY,Energy,0.05246
382,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.05237
383,NTAP,NETAPP INC,Information Technology,0.05225
384,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.05222
385,CAM,CAMERON INTERNATIONAL CORP,Energy,0.05196
386,FFIV,F5 NETWORKS INC,Information Technology,0.05177
387,SNA,SNAP-ON INC.,Industrials,0.05171
388,GPS,GAP INC,Consumer Discretionary,0.0516
389,PVH,PVH CORP,Consumer Discretionary,0.05148
390,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.05115
391,LEN,LENNAR A CORP,Consumer Discretionary,0.05087
392,BBY,BEST BUY INC,Consumer Discretionary,0.05086
393,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.05076
394,CMS,CMS ENERGY CORP,Utilities,0.05073
395,SPLS,STAPLES INC,Consumer Discretionary,0.05056
396,BLL,BALL CORP,Materials,0.05031
397,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05016
398,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04991
399,CPGX,COLUMBIA PIPELINE GROUP INC,Energy,0.04982
400,CA,CA INC,Information Technology,0.04948
401,HRB,H&R BLOCK INC,Consumer Discretionary,0.04923
402,MAS,MASCO CORP,Industrials,0.0492
403,NEM,NEWMONT MINING CORP,Materials,0.04885
404,CSC,COMPUTER SCIENCES CORP,Information Technology,0.04847
405,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.0481
406,UNM,UNUM GROUP,Financials,0.04797
407,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.04767
408,HAS,HASBRO INC,Consumer Discretionary,0.04733
409,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.04718
410,CPB,CAMPBELL SOUP,Consumer Staples,0.04707
411,AES,AES CORP,Utilities,0.04686
412,QRVO,QORVO INC,Information Technology,0.04657
413,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.0465
414,GMCR,KEURIG GREEN MOUNTAIN INC,Consumer Staples,0.04649
415,COH,COACH INC,Consumer Discretionary,0.04624
416,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04608
417,KLAC,KLA TENCOR CORP,Information Technology,0.04551
418,CMA,COMERICA INC,Financials,0.04529
419,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.04515
420,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.04476
421,CNP,CENTERPOINT ENERGY INC,Utilities,0.04466
422,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.0442
423,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04382
424,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.0436
425,CTAS,CINTAS CORP,Industrials,0.04355
426,HRL,HORMEL FOODS CORP,Consumer Staples,0.04283
427,XRAY,DENTSPLY INTERNATIONAL INC,Health Care,0.04268
428,DISCK,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.04244
429,OKE,ONEOK INC,Energy,0.04232
430,MAT,MATTEL INC,Consumer Discretionary,0.04213
431,SCG,SCANA CORP,Utilities,0.04207
432,TMK,TORCHMARK CORP,Financials,0.04168
433,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04166
434,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.04109
435,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.04081
436,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.04067
437,FTI,FMC TECHNOLOGIES INC,Energy,0.04058
438,NRG,NRG ENERGY INC,Utilities,0.04016
439,RHI,ROBERT HALF,Industrials,0.03988
440,VRSN,VERISIGN INC,Information Technology,0.03987
441,LUK,LEUCADIA CORP,Financials,0.03979
442,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.03957
443,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.03863
444,SWN,SOUTHWESTERN ENERGY,Energy,0.03861
445,ARG,AIRGAS INC,Materials,0.0372
446,FLR,FLUOR CORP,Industrials,0.03701
447,PNW,PINNACLE WEST CORP,Utilities,0.03666
448,PHM,PULTEGROUP INC,Consumer Discretionary,0.03645
449,POM,PEPCO HOLDINGS INC,Utilities,0.03623
450,TGNA,TEGNA INC,Consumer Discretionary,0.03545
451,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03534
452,RRC,RANGE RESOURCES CORP,Energy,0.03514
453,URI,UNITED RENTALS INC,Industrials,0.03485
454,FMC,FMC CORP,Materials,0.03477
455,FLS,FLOWSERVE CORP,Industrials,0.034
456,ZION,ZIONS BANCORPORATION,Financials,0.034
457,XYL,XYLEM INC,Industrials,0.0336
458,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.03348
459,HP,HELMERICH & PAYNE INC,Energy,0.03334
