rank,ticker,name,sector,weight
125,MPC,MARATHON PETROLEUM CORP,Energy,0.16798
126,SHW,SHERWIN WILLIAMS,Materials,0.1675
127,HUM,HUMANA INC,Health Care,0.16736
128,CL,COLGATE-PALMOLIVE,Consumer Staples,0.16319
129,MCK,MCKESSON CORP,Health Care,0.16283
130,ABNB,AIRBNB INC CLASS A,Consumer Discretionary,0.1624
131,WM,WASTE MANAGEMENT INC,Industrials,0.15599
132,EMR,EMERSON ELECTRIC,Industrials,0.1532
133,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1524
134,PXD,PIONEER NATURAL RESOURCE,Energy,0.14857
135,PSX,PHILLIPS,Energy,0.14852
136,FCX,FREEPORT MCMORAN INC,Materials,0.1484
137,ROP,ROPER TECHNOLOGIES INC,Information Technology,0.14348
138,MMM,3M,Industrials,0.14346
139,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.14308
140,USB,US BANCORP,Financials,0.14289
141,TGT,TARGET CORP,Consumer Staples,0.14167
142,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.14023
143,APH,AMPHENOL CORP CLASS A,Information Technology,0.13906
144,GD,GENERAL DYNAMICS CORP,Industrials,0.13901
145,VLO,VALERO ENERGY CORP,Energy,0.13891
146,PH,PARKER-HANNIFIN CORP,Industrials,0.13871
147,MCO,MOODYS CORP,Financials,0.13851
148,HCA,HCA HEALTHCARE INC,Health Care,0.13744
149,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.13669
150,AJG,ARTHUR J GALLAGHER,Financials,0.13635
151,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.13573
152,F,FORD MOTOR CO,Consumer Discretionary,0.13554
153,TDG,TRANSDIGM GROUP INC,Industrials,0.12917
154,TT,TRANE TECHNOLOGIES PLC,Industrials,0.12865
155,CARR,CARRIER GLOBAL CORP,Industrials,0.12835
156,AZO,AUTOZONE INC,Consumer Discretionary,0.12806
157,ANET,ARISTA NETWORKS INC,Information Technology,0.12803
158,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.12621
159,GM,GENERAL MOTORS,Consumer Discretionary,0.12593
160,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.12428
161,NSC,NORFOLK SOUTHERN CORP,Industrials,0.1241
162,PCAR,PACCAR INC,Industrials,0.12339
163,ADSK,AUTODESK INC,Information Technology,0.12275
164,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.11976
165,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.1195
166,ECL,ECOLAB INC,Materials,0.11929
167,SRE,SEMPRA,Utilities,0.11885
168,WELL,WELLTOWER INC,Real Estate,0.11796
169,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.11794
170,HES,HESS CORP,Energy,0.11738
171,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.11691
172,PSA,PUBLIC STORAGE REIT,Real Estate,0.11575
173,CTAS,CINTAS CORP,Industrials,0.1155
174,AFL,AFLAC INC,Financials,0.11518
175,WMB,WILLIAMS INC,Energy,0.11376
176,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.11345
177,MSCI,MSCI INC,Financials,0.11264
178,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.11254
179,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.11224
180,ON,ON SEMICONDUCTOR CORP,Information Technology,0.11135
181,CCI,CROWN CASTLE INC,Real Estate,0.11079
182,MET,METLIFE INC,Financials,0.11032
183,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.10932
184,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.10903
185,NUE,NUCOR CORP,Materials,0.10795
186,TEL,TE CONNECTIVITY LTD,Information Technology,0.10765
187,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.10757
188,ROST,ROSS STORES INC,Consumer Discretionary,0.10681
189,FTNT,FORTINET INC,Information Technology,0.10618
190,TFC,TRUIST FINANCIAL CORP,Financials,0.10579
191,EXC,EXELON CORP,Utilities,0.1044
192,GIS,GENERAL MILLS INC,Consumer Staples,0.10395
193,CPRT,COPART INC,Industrials,0.10394
194,TRV,TRAVELERS COMPANIES INC,Financials,0.10378
195,D,DOMINION ENERGY INC,Utilities,0.10376
196,CNC,CENTENE CORP,Health Care,0.10354
197,BIIB,BIOGEN INC,Health Care,0.10332
198,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.10276
199,PAYX,PAYCHEX INC,Industrials,0.10273
200,OKE,ONEOK INC,Energy,0.10266
201,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.10175
202,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.10169
203,HAL,HALLIBURTON,Energy,0.10102
204,CTVA,CORTEVA INC,Materials,0.1008
205,IDXX,IDEXX LABORATORIES INC,Health Care,0.10074
206,DOW,DOW INC,Materials,0.10063
207,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.10049
208,DXCM,DEXCOM INC,Health Care,0.10046
209,IQV,IQVIA HOLDINGS INC,Health Care,0.10001
210,BKR,BAKER HUGHES CLASS A,Energy,0.09899
211,O,REALTY INCOME REIT CORP,Real Estate,0.09826
212,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.09812
213,CEG,CONSTELLATION ENERGY CORP,Utilities,0.09738
214,YUM,YUM BRANDS INC,Consumer Discretionary,0.09719
215,KVUE,KENVUE INC,Consumer Staples,0.09607
216,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.09562
217,VRSK,VERISK ANALYTICS INC,Industrials,0.0951
218,DD,DUPONT DE NEMOURS INC,Materials,0.09505
219,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.09497
220,MRNA,MODERNA INC,Health Care,0.09494
221,AME,AMETEK INC,Industrials,0.09463
222,AMP,AMERIPRISE FINANCE INC,Financials,0.09392
223,PCG,PG&E CORP,Utilities,0.09364
224,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.09304
225,SYY,SYSCO CORP,Consumer Staples,0.09262
226,BK,BANK OF NEW YORK MELLON CORP,Financials,0.0922
227,OTIS,OTIS WORLDWIDE CORP,Industrials,0.09179
228,A,AGILENT TECHNOLOGIES INC,Health Care,0.09169
229,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.09142
230,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09114
231,FIS,FIDELITY NATIONAL INFORMATION SERV,Financials,0.0909
232,DHI,D R HORTON INC,Consumer Discretionary,0.09083
233,CMI,CUMMINS INC,Industrials,0.08982
234,KMI,KINDER MORGAN INC,Energy,0.08922
235,KDP,KEURIG DR PEPPER INC,Consumer Staples,0.08816
236,XEL,XCEL ENERGY INC,Utilities,0.08761
237,CSGP,COSTAR GROUP INC,Real Estate,0.08716
238,FAST,FASTENAL,Industrials,0.08666
239,GWW,WW GRAINGER INC,Industrials,0.08549
240,PPG,PPG INDUSTRIES INC,Materials,0.08486
241,DVN,DEVON ENERGY CORP,Energy,0.08484
242,URI,UNITED RENTALS INC,Industrials,0.08428
243,COR,CENCORA INC,Health Care,0.08328
244,GPN,GLOBAL PAYMENTS INC,Financials,0.08328
245,HSY,HERSHEY FOODS,Consumer Staples,0.08322
246,ACGL,ARCH CAPITAL GROUP LTD,Financials,0.08252
247,EA,ELECTRONIC ARTS INC,Communication,0.0824
248,KR,KROGER,Consumer Staples,0.08203
249,ED,CONSOLIDATED EDISON INC,Utilities,0.08189
250,VICI,VICI PPTYS INC,Real Estate,0.08187
251,NEM,NEWMONT,Materials,0.08152
252,RSG,REPUBLIC SERVICES INC,Industrials,0.08133
253,ALL,ALLSTATE CORP,Financials,0.0809
254,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.07885
255,LEN,LENNAR A CORP,Consumer Discretionary,0.07867
256,APTV,APTIV PLC,Consumer Discretionary,0.0774
257,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.07693
258,FANG,DIAMONDBACK ENERGY INC,Energy,0.07689
259,PWR,QUANTA SERVICES INC,Industrials,0.07539
260,IT,GARTNER INC,Information Technology,0.07519
261,CDW,CDW CORP,Information Technology,0.07508
262,KHC,KRAFT HEINZ,Consumer Staples,0.07456
263,VMC,VULCAN MATERIALS,Materials,0.07451
264,GEHC,GE HEALTHCARE TECHNOLOGIES INC,Health Care,0.07388
265,FTV,FORTIVE CORP,Industrials,0.07247
266,ANSS,ANSYS INC,Information Technology,0.0717
267,IR,INGERSOLL RAND INC,Industrials,0.07153
268,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.07131
269,WEC,WEC ENERGY GROUP INC,Utilities,0.07053
270,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.07043
271,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.06771
272,EIX,EDISON INTERNATIONAL,Utilities,0.06734
273,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.06733
274,MTD,METTLER TOLEDO INC,Health Care,0.06726
275,AWK,AMERICAN WATER WORKS INC,Utilities,0.06692
276,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.06687
277,DAL,DELTA AIR LINES INC,Industrials,0.06609
278,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.06551
279,TROW,T ROWE PRICE GROUP INC,Financials,0.0653
280,EBAY,EBAY INC,Consumer Discretionary,0.06513
281,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.06509
282,GLW,CORNING INC,Information Technology,0.06493
283,DG,DOLLAR GENERAL CORP,Consumer Staples,0.06442
284,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.06353
285,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06259
286,EFX,EQUIFAX INC,Industrials,0.0624
287,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.06227
288,WY,WEYERHAEUSER REIT,Real Estate,0.06219
289,HPQ,HP INC,Information Technology,0.0619
290,DLTR,DOLLAR TREE INC,Consumer Staples,0.06187
291,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.06155
292,CAH,CARDINAL HEALTH INC,Health Care,0.06136
293,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06134
294,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.06125
295,XYL,XYLEM INC,Industrials,0.06085
296,RMD,RESMED INC,Health Care,0.06032
297,ILMN,ILLUMINA INC,Health Care,0.06032
298,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.06031
299,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.06028
300,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.06023
301,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.0602
302,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.06011
303,STE,STERIS,Health Care,0.06009
304,FICO,FAIR ISAAC CORP,Information Technology,0.05995
305,WTW,WILLIS TOWERS WATSON PLC,Financials,0.05974
306,STT,STATE STREET CORP,Financials,0.05923
307,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.0587
308,MTB,M&T BANK CORP,Financials,0.05824
309,CTRA,COTERRA ENERGY INC,Energy,0.05688
310,DTE,DTE ENERGY,Utilities,0.05682
311,ES,EVERSOURCE ENERGY,Utilities,0.05635
312,GPC,GENUINE PARTS,Consumer Discretionary,0.05629
313,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.05621
314,ALB,ALBEMARLE CORP,Materials,0.05539
315,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05524
316,AEE,AMEREN CORP,Utilities,0.05458
317,ETR,ENTERGY CORP,Utilities,0.0543
318,DOV,DOVER CORP,Industrials,0.05416
319,NVR,NVR INC,Consumer Discretionary,0.05406
320,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.05339
321,TRGP,TARGA RESOURCES CORP,Energy,0.05323
322,MOH,MOLINA HEALTHCARE INC,Health Care,0.05307
323,BAX,BAXTER INTERNATIONAL INC,Health Care,0.05306
324,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.05285
325,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05273
326,FLT,FLEETCOR TECHNOLOGIES INC,Financials,0.05242
327,RJF,RAYMOND JAMES INC,Financials,0.0524
328,INVH,INVITATION HOMES INC,Real Estate,0.05061
329,VRSN,VERISIGN INC,Information Technology,0.05044
330,HWM,HOWMET AEROSPACE INC,Industrials,0.05028
331,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.04945
332,FE,FIRSTENERGY CORP,Utilities,0.04896
333,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.0483
334,PPL,PPL CORP,Utilities,0.04821
335,IRM,IRON MOUNTAIN INC,Real Estate,0.04817
336,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04806
337,FSLR,FIRST SOLAR INC,Information Technology,0.04793
338,FITB,FIFTH THIRD BANCORP,Financials,0.04788
339,J,JACOBS SOLUTIONS INC,Industrials,0.04771
340,HOLX,HOLOGIC INC,Health Care,0.04719
341,VTR,VENTAS REIT INC,Real Estate,0.04706
342,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04706
343,CNP,CENTERPOINT ENERGY INC,Utilities,0.04705
344,PTC,PTC INC,Information Technology,0.04674
345,STLD,STEEL DYNAMICS INC,Materials,0.04635
346,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.04631
347,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.04593
348,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.04576
349,NDAQ,NASDAQ INC,Financials,0.04573
350,BRO,BROWN & BROWN INC,Financials,0.04564
351,ENPH,ENPHASE ENERGY INC,Information Technology,0.04548
352,BG,BUNGE LTD,Consumer Staples,0.04527
353,PHM,PULTEGROUP INC,Consumer Discretionary,0.04511
354,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.0451
355,CLX,CLOROX,Consumer Staples,0.04505
356,WAT,WATERS CORP,Health Care,0.04499
357,MRO,MARATHON OIL CORP,Energy,0.04498
358,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04496
359,RF,REGIONS FINANCIAL CORP,Financials,0.0448
360,EG,EVEREST GROUP LTD,Financials,0.04479
361,LUV,SOUTHWEST AIRLINES,Industrials,0.04476
362,GRMN,GARMIN LTD,Consumer Discretionary,0.04473
363,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04454
364,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04449
365,NTAP,NETAPP INC,Information Technology,0.04441
366,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.04424
367,COO,COOPER INC,Health Care,0.04369
368,IEX,IDEX CORP,Industrials,0.04366
369,ATO,ATMOS ENERGY CORP,Utilities,0.04365
370,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.04362
371,K,KELLOGG,Consumer Staples,0.04355
372,BALL,BALL CORP,Materials,0.04354
373,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.04327
374,CMS,CMS ENERGY CORP,Utilities,0.04301
375,TXT,TEXTRON INC,Industrials,0.04297
376,TER,TERADYNE INC,Information Technology,0.04295
377,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04273
378,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.04183
379,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.0418
380,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.04167
381,EPAM,EPAM SYSTEMS INC,Information Technology,0.04115
382,AVY,AVERY DENNISON CORP,Materials,0.04086
383,OMC,OMNICOM GROUP INC,Communication,0.04085
384,EQT,EQT CORP,Energy,0.04074
385,WDC,WESTERN DIGITAL CORP,Information Technology,0.04053
386,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.04002
387,NTRS,NORTHERN TRUST CORP,Financials,0.03992
388,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.03944
389,AXON,AXON ENTERPRISE INC,Industrials,0.03882
390,POOL,POOL CORP,Consumer Discretionary,0.0386
391,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.03851
392,CCL,CARNIVAL CORP,Consumer Discretionary,0.03837
393,PKG,PACKAGING CORP OF AMERICA,Materials,0.03833
394,RVTY,REVVITY INC,Health Care,0.03815
395,DGX,QUEST DIAGNOSTICS INC,Health Care,0.03797
396,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.03778
397,SNA,SNAP ON INC,Industrials,0.03748
398,BBY,BEST BUY CO INC,Consumer Discretionary,0.03745
399,AMCR,AMCOR PLC,Materials,0.03742
400,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.03742
401,TRMB,TRIMBLE INC,Information Technology,0.03713
402,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.03691
403,LKQ,LKQ CORP,Consumer Discretionary,0.03677
404,CAG,CONAGRA BRANDS INC,Consumer Staples,0.03637
405,WRB,WR BERKLEY CORP,Financials,0.03585
406,SWK,STANLEY BLACK & DECKER INC,Industrials,0.03555
407,SYF,SYNCHRONY FINANCIAL,Financials,0.03549
408,PAYC,PAYCOM SOFTWARE INC,Industrials,0.03544
409,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.03531
410,LDOS,LEIDOS HOLDINGS INC,Industrials,0.03514
411,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.03514
412,APA,APA CORP,Energy,0.03506
413,CE,CELANESE CORP,Materials,0.03488
414,SJM,JM SMUCKER,Consumer Staples,0.03484
415,IP,INTERNATIONAL PAPER,Materials,0.03407
416,LNT,ALLIANT ENERGY CORP,Utilities,0.03399
417,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.03372
418,NDSN,NORDSON CORP,Industrials,0.03354
419,MAS,MASCO CORP,Industrials,0.03337
420,MOS,MOSAIC,Materials,0.03284
421,VTRS,VIATRIS INC,Health Care,0.03283
422,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.03277
423,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03268
424,L,LOEWS CORP,Financials,0.0325
425,EVRG,EVERGY INC,Utilities,0.03233
426,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03174
427,KMX,CARMAX INC,Consumer Discretionary,0.03106
428,PODD,INSULET CORP,Health Care,0.03092
429,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03062
430,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.03057
431,HRL,HORMEL FOODS CORP,Consumer Staples,0.03056
432,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03027
433,MTCH,MATCH GROUP INC,Communication,0.03024
434,UDR,UDR REIT INC,Real Estate,0.03002
435,INCY,INCYTE CORP,Health Care,0.02987
436,TECH,BIO TECHNE CORP,Health Care,0.02975
437,PNR,PENTAIR,Industrials,0.02968
438,CDAY,CERIDIAN HCM HOLDING INC,Industrials,0.02931
439,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.0293
440,ROL,ROLLINS INC,Industrials,0.0291
441,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.02864
442,NI,NISOURCE INC,Utilities,0.02831
443,AES,AES CORP,Utilities,0.02826
444,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.02804
445,KEY,KEYCORP,Financials,0.02796
446,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.0279
447,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.02788
448,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.02783
449,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.0277
450,GEN,GEN DIGITAL INC,Information Technology,0.02762
451,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02711
452,HSIC,HENRY SCHEIN INC,Health Care,0.02692
453,FFIV,F5 INC,Information Technology,0.02653
454,BWA,BORGWARNER INC,Consumer Discretionary,0.02634
455,GL,GLOBE LIFE INC,Financials,0.02625
456,QRVO,QORVO INC,Information Technology,0.02594
457,TFX,TELEFLEX INC,Health Care,0.02562
458,WRK,WESTROCK,Materials,0.02547
459,ALLE,ALLEGION PLC,Industrials,0.02539
460,EMN,EASTMAN CHEMICAL,Materials,0.02525
461,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02485
