rank,ticker,name,sector,weight
316,CAG,CONAGRA BRANDS INC,Consumer Staples,0.06576
317,VMC,VULCAN MATERIALS,Materials,0.06574
318,NOV,NATIONAL OILWELL VARCO INC,Energy,0.06564
319,WAT,WATER CORP CORP,Health Care,0.06521
320,CTAS,CINTAS CORP,Industrials,0.06492
321,ETR,ENTERGY CORP,Utilities,0.06484
322,ABC,AMERISOURCEBERGEN CORP,Health Care,0.06473
323,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.06466
324,K,KELLOGG,Consumer Staples,0.06459
325,EMN,EASTMAN CHEMICAL,Materials,0.06451
326,LEN,LENNAR A CORP,Consumer Discretionary,0.06426
327,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.06421
328,O,REALTY INCOME REIT CORP,Real Estate,0.0641
329,RSG,REPUBLIC SERVICES INC,Industrials,0.06398
330,FTI,TECHNIPFMC PLC,Energy,0.06388
331,FAST,FASTENAL,Industrials,0.06382
332,GWW,WW GRAINGER INC,Industrials,0.06364
333,AEE,AMEREN CORP,Utilities,0.06306
334,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.06303
335,XL,XL GROUP LTD,Financials,0.06301
336,DOV,DOVER CORP,Industrials,0.06292
337,MTD,METTLER TOLEDO INC,Health Care,0.06245
338,L,LOEWS CORP,Financials,0.06243
339,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.06226
340,BLL,BALL CORP,Materials,0.06184
341,IQV,IQVIA HOLDINGS INC,Health Care,0.0617
342,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.06094
343,DGX,QUEST DIAGNOSTICS INC,Health Care,0.06041
344,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.06027
345,RMD,RESMED INC,Health Care,0.06006
346,NKTR,NEKTAR THERAPEUTICS,Health Care,0.05996
347,ANSS,ANSYS INC,Information Technology,0.05978
348,MSCI,MSCI INC,Financials,0.05955
349,EFX,EQUIFAX INC,Industrials,0.0592
350,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.05877
351,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05875
352,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.05871
353,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.05863
354,CMS,CMS ENERGY CORP,Utilities,0.05851
355,XYL,XYLEM INC,Industrials,0.05828
356,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05733
357,SJM,JM SMUCKER,Consumer Staples,0.0572
358,GPC,GENUINE PARTS,Consumer Discretionary,0.05719
359,HSY,HERSHEY FOODS,Consumer Staples,0.0571
360,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05664
361,AJG,ARTHUR J GALLAGHER,Financials,0.05637
362,GGP,GGP INC,Real Estate,0.05622
363,SNPS,SYNOPSYS INC,Information Technology,0.05563
364,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.05562
365,URI,UNITED RENTALS INC,Industrials,0.05551
366,EQT,EQT CORP,Energy,0.05446
367,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.0543
368,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.05385
369,PVH,PVH CORP,Consumer Discretionary,0.05365
370,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.05316
371,IVZ,INVESCO LTD,Financials,0.05266
372,VNO,VORNADO REALTY TRUST REIT TRUST,Real Estate,0.05258
373,MAS,MASCO CORP,Industrials,0.05246
374,HSIC,HENRY SCHEIN INC,Health Care,0.05183
375,RJF,RAYMOND JAMES INC,Financials,0.05161
376,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.0509
377,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Information Technology,0.05078
378,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.05055
379,XRAY,DENTSPLY SIRONA INC,Health Care,0.05041
380,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.05034
381,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.05027
382,COO,COOPER INC,Health Care,0.04975
383,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.0496
384,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04939
385,KMX,CARMAX INC,Consumer Discretionary,0.04936
386,PNR,PENTAIR,Industrials,0.049
387,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.04892
388,PKG,PACKAGING CORP OF AMERICA CORP,Materials,0.04888
389,IT,GARTNER INC,Information Technology,0.04859
390,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.04856
391,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.04853
392,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.04852
393,HCP,HCP REIT INC,Real Estate,0.04843
394,KSU,KANSAS CITY SOUTHERN,Industrials,0.04838
395,INCY,INCYTE CORP,Health Care,0.04805
396,COG,CABOT OIL & GAS CORP,Energy,0.04803
397,BEN,FRANKLIN RESOURCES INC,Financials,0.04795
398,HOLX,HOLOGIC INC,Health Care,0.04788
399,CA,CA INC,Information Technology,0.04767
400,CNP,CENTERPOINT ENERGY INC,Utilities,0.04758
401,ALB,ALBEMARLE CORP,Materials,0.04706
402,ZION,ZIONS BANCORPORATION,Financials,0.04694
403,UNM,UNUM,Financials,0.0467
404,FMC,FMC CORP,Materials,0.04654
405,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.04636
406,TIF,TIFFANY,Consumer Discretionary,0.04632
407,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04624
408,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.04615
409,KSS,KOHLS CORP,Consumer Discretionary,0.04613
410,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04605
411,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.04586
412,PRGO,PERRIGO PLC,Health Care,0.04577
413,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.04568
414,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.04562
415,NDAQ,NASDAQ INC,Financials,0.04551
416,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04501
417,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.04392
418,HRL,HORMEL FOODS CORP,Consumer Staples,0.04386
419,FFIV,F5 NETWORKS INC,Information Technology,0.04382
420,LNT,ALLIANT ENERGY CORP,Utilities,0.04362
421,DRE,DUKE REALTY REIT CORP,Real Estate,0.04341
422,HAS,HASBRO INC,Consumer Discretionary,0.04334
423,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.04323
424,VRSN,VERISIGN INC,Information Technology,0.04311
425,BWA,BORGWARNER INC,Consumer Discretionary,0.04298
426,LKQ,LKQ CORP,Consumer Discretionary,0.04245
427,XEC,CIMAREX ENERGY,Energy,0.04233
428,IRM,IRON MOUNTAIN INC,Real Estate,0.04211
429,UDR,UDR REIT INC,Real Estate,0.04201
430,RE,EVEREST RE GROUP LTD,Financials,0.04193
431,M,MACYS INC,Consumer Discretionary,0.04119
432,NRG,NRG ENERGY INC,Utilities,0.04118
433,MOS,MOSAIC,Materials,0.04112
434,AVY,AVERY DENNISON CORP,Materials,0.04071
435,WU,WESTERN UNION,Information Technology,0.04071
436,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.04067
437,DVA,DAVITA INC,Health Care,0.04027
438,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.04022
439,TMK,TORCHMARK CORP,Financials,0.0401
440,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.03974
441,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.03926
442,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.03898
443,PNW,PINNACLE WEST CORP,Utilities,0.03898
444,AOS,A O SMITH CORP,Industrials,0.03869
445,REG,REGENCY CENTERS REIT CORP,Real Estate,0.03846
446,LB,L BRANDS INC,Consumer Discretionary,0.03782
447,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.03745
448,QRVO,QUORVO INC,Information Technology,0.03743
449,JNPR,JUNIPER NETWORKS INC,Information Technology,0.03718
450,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.0367
451,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.03669
452,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03656
453,NI,NISOURCE INC,Utilities,0.03637
454,PKI,PERKINELMER INC,Health Care,0.03617
455,IPGP,IPG PHOTONICS CORP,Information Technology,0.03604
456,ALK,ALASKA AIR GROUP INC,Industrials,0.03587
457,SNA,SNAP ON INC,Industrials,0.03586
