rank,ticker,name,sector,weight
61,AXP,AMERICAN EXPRESS,Financials,0.31239
62,AMAT,APPLIED MATERIAL INC,Information Technology,0.31134
63,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.30388
64,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.30229
65,MS,MORGAN STANLEY,Financials,0.29811
66,PGR,PROGRESSIVE CORP,Financials,0.28881
67,UNP,UNION PACIFIC CORP,Industrials,0.28703
68,ETN,EATON PLC,Industrials,0.27693
69,BLK,BLACKROCK INC,Financials,0.27663
70,HON,HONEYWELL INTERNATIONAL INC,Industrials,0.26986
71,TJX,TJX INC,Consumer Discretionary,0.25905
72,SYK,STRYKER CORP,Health Care,0.2529
73,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.251
74,BX,BLACKSTONE INC,Financials,0.25065
75,C,CITIGROUP INC,Financials,0.24971
76,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.24889
77,COP,CONOCOPHILLIPS,Energy,0.24268
78,ADP,AUTOMATIC DATA PROCESSING INC,Industrials,0.2423
79,PANW,PALO ALTO NETWORKS INC,Information Technology,0.23621
80,MDT,MEDTRONIC PLC,Health Care,0.23556
81,LMT,LOCKHEED MARTIN CORP,Industrials,0.23498
82,MU,MICRON TECHNOLOGY INC,Information Technology,0.2342
83,FI,FISERV INC,Financials,0.23344
84,ADI,ANALOG DEVICES INC,Information Technology,0.23172
85,BA,BOEING,Industrials,0.2287
86,SBUX,STARBUCKS CORP,Consumer Discretionary,0.22381
87,GILD,GILEAD SCIENCES INC,Health Care,0.22307
88,TMUS,T MOBILE US INC,Communication,0.22156
89,MMC,MARSH & MCLENNAN INC,Financials,0.22059
90,PLD,PROLOGIS REIT INC,Real Estate,0.21772
91,BMY,BRISTOL MYERS SQUIBB,Health Care,0.21666
92,CB,CHUBB LTD,Financials,0.21623
93,SCHW,CHARLES SCHWAB CORP,Financials,0.21555
94,DE,DEERE,Industrials,0.21043
95,ANET,ARISTA NETWORKS INC,Information Technology,0.207
96,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.20235
97,LRCX,LAM RESEARCH CORP,Information Technology,0.20212
98,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.1989
99,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.19879
100,SO,SOUTHERN,Utilities,0.19828
101,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.19402
102,ELV,ELEVANCE HEALTH INC,Health Care,0.19329
103,INTC,INTEL CORPORATION CORP,Information Technology,0.1931
104,KKR,KKR AND CO INC,Financials,0.19187
105,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.18918
106,KLAC,KLA CORP,Information Technology,0.18864
107,NKE,NIKE INC CLASS B,Consumer Discretionary,0.1864
108,DUK,DUKE ENERGY CORP,Utilities,0.17859
109,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.17855
110,CI,CIGNA,Health Care,0.17749
111,EQIX,EQUINIX REIT INC,Real Estate,0.17536
112,MO,ALTRIA GROUP INC,Consumer Staples,0.17486
113,TT,TRANE TECHNOLOGIES PLC,Industrials,0.17194
114,SHW,SHERWIN WILLIAMS,Materials,0.17042
115,ZTS,ZOETIS INC CLASS A,Health Care,0.16802
116,APH,AMPHENOL CORP CLASS A,Information Technology,0.16707
117,SNPS,SYNOPSYS INC,Information Technology,0.16685
118,CEG,CONSTELLATION ENERGY CORP,Utilities,0.16613
119,CME,CME GROUP INC CLASS A,Financials,0.16608
120,GEV,GE VERNOVA INC,Industrials,0.16594
121,PH,PARKER-HANNIFIN CORP,Industrials,0.16286
122,AON,AON PLC CLASS A,Financials,0.16285
123,WELL,WELLTOWER INC,Real Estate,0.16259
124,PYPL,PAYPAL HOLDINGS INC,Financials,0.16228
125,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.16116
126,WM,WASTE MANAGEMENT INC,Industrials,0.15921
127,GD,GENERAL DYNAMICS CORP,Industrials,0.15769
128,CL,COLGATE-PALMOLIVE,Consumer Staples,0.15696
129,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.15488
130,USB,US BANCORP,Financials,0.15416
131,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.15345
132,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.15342
133,TDG,TRANSDIGM GROUP INC,Industrials,0.15136
134,MCO,MOODYS CORP,Financials,0.14591
135,ITW,ILLINOIS TOOL INC,Industrials,0.14495
136,CTAS,CINTAS CORP,Industrials,0.14449
137,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.14402
138,CVS,CVS HEALTH CORP,Health Care,0.14395
139,MMM,3M,Industrials,0.14222
140,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.14108
141,NOC,NORTHROP GRUMMAN CORP,Industrials,0.14094
142,TGT,TARGET CORP,Consumer Staples,0.13943
143,EOG,EOG RESOURCES INC,Energy,0.13907
144,BDX,BECTON DICKINSON,Health Care,0.1388
145,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.13675
146,HCA,HCA HEALTHCARE INC,Health Care,0.13612
147,FCX,FREEPORT MCMORAN INC,Materials,0.13404
148,CSX,CSX CORP,Industrials,0.13196
149,MCK,MCKESSON CORP,Health Care,0.13145
150,ECL,ECOLAB INC,Materials,0.12984
151,WMB,WILLIAMS INC,Energy,0.12984
152,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.12925
153,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.12685
154,EMR,EMERSON ELECTRIC,Industrials,0.12669
155,AJG,ARTHUR J GALLAGHER,Financials,0.12646
156,ADSK,AUTODESK INC,Information Technology,0.12625
157,CARR,CARRIER GLOBAL CORP,Industrials,0.1254
158,FDX,FEDEX CORP,Industrials,0.12534
159,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.1253
160,ABNB,AIRBNB INC CLASS A,Consumer Discretionary,0.12188
161,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.11925
162,ROP,ROPER TECHNOLOGIES INC,Information Technology,0.119
163,GM,GENERAL MOTORS,Consumer Discretionary,0.11853
164,TFC,TRUIST FINANCIAL CORP,Financials,0.1177
165,NSC,NORFOLK SOUTHERN CORP,Industrials,0.11599
166,SLB,SCHLUMBERGER NV,Energy,0.1157
167,TRV,TRAVELERS COMPANIES INC,Financials,0.1157
168,OKE,ONEOK INC,Energy,0.11397
169,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.11378
170,BK,BANK OF NEW YORK MELLON CORP,Financials,0.11371
171,AFL,AFLAC INC,Financials,0.11261
172,PCAR,PACCAR INC,Industrials,0.1116
173,URI,UNITED RENTALS INC,Industrials,0.10969
174,NEM,NEWMONT,Materials,0.1093
175,PSA,PUBLIC STORAGE REIT,Real Estate,0.10735
176,SRE,SEMPRA,Utilities,0.10735
177,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.10702
178,O,REALTY INCOME REIT CORP,Real Estate,0.10689
179,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.10517
180,AZO,AUTOZONE INC,Consumer Discretionary,0.10457
181,PSX,PHILLIPS,Energy,0.10368
182,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.10347
183,AMP,AMERIPRISE FINANCE INC,Financials,0.10243
184,ALL,ALLSTATE CORP,Financials,0.10151
185,FTNT,FORTINET INC,Information Technology,0.10144
186,DHI,D R HORTON INC,Consumer Discretionary,0.10079
187,FIS,FIDELITY NATIONAL INFORMATION SERV,Financials,0.10043
188,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.10042
189,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.10014
190,FICO,FAIR ISAAC CORP,Information Technology,0.09961
191,D,DOMINION ENERGY INC,Utilities,0.09951
192,MET,METLIFE INC,Financials,0.09931
193,GWW,WW GRAINGER INC,Industrials,0.09907
194,MPC,MARATHON PETROLEUM CORP,Energy,0.09833
195,KMI,KINDER MORGAN INC,Energy,0.09734
196,CCI,CROWN CASTLE INC,Real Estate,0.09508
197,ROST,ROSS STORES INC,Consumer Discretionary,0.09449
198,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.09447
199,TEL,TE CONNECTIVITY PLC,Information Technology,0.09332
200,PWR,QUANTA SERVICES INC,Industrials,0.09317
201,CPRT,COPART INC,Industrials,0.09294
202,CMI,CUMMINS INC,Industrials,0.0923
203,PAYX,PAYCHEX INC,Industrials,0.09195
204,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.09187
205,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.09175
206,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.09104
207,FAST,FASTENAL,Industrials,0.09103
208,MSCI,MSCI INC,Financials,0.09076
209,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.08932
210,KVUE,KENVUE INC,Consumer Staples,0.08897
211,PCG,PG&E CORP,Utilities,0.08758
212,VST,VISTRA CORP,Utilities,0.08653
213,CTVA,CORTEVA INC,Materials,0.08649
214,LEN,LENNAR A CORP CLASS A,Consumer Discretionary,0.08413
215,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.0839
216,HWM,HOWMET AEROSPACE INC,Industrials,0.08377
217,VLO,VALERO ENERGY CORP,Energy,0.08369
218,F,FORD MOTOR CO,Consumer Discretionary,0.08296
219,RSG,REPUBLIC SERVICES INC,Industrials,0.08238
220,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.08229
221,COR,CENCORA INC,Health Care,0.08123
222,IT,GARTNER INC,Information Technology,0.08105
223,GEHC,GE HEALTHCARE TECHNOLOGIES INC,Health Care,0.08078
224,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.0807
225,EXC,EXELON CORP,Utilities,0.08057
226,ACGL,ARCH CAPITAL GROUP LTD,Financials,0.07991
227,OTIS,OTIS WORLDWIDE CORP,Industrials,0.0799
228,IR,INGERSOLL RAND INC,Industrials,0.07965
229,VRSK,VERISK ANALYTICS INC,Industrials,0.07965
230,AME,AMETEK INC,Industrials,0.07937
231,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.07871
232,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.07798
233,A,AGILENT TECHNOLOGIES INC,Health Care,0.07784
234,GIS,GENERAL MILLS INC,Consumer Staples,0.07706
235,YUM,YUM BRANDS INC,Consumer Discretionary,0.07611
236,DAL,DELTA AIR LINES INC,Industrials,0.07608
237,IRM,IRON MOUNTAIN INC,Real Estate,0.07597
238,IQV,IQVIA HOLDINGS INC,Health Care,0.07591
239,BKR,BAKER HUGHES CLASS A,Energy,0.07558
240,DELL,DELL TECHNOLOGIES INC CLASS C,Information Technology,0.07554
241,IDXX,IDEXX LABORATORIES INC,Health Care,0.07538
242,KDP,KEURIG DR PEPPER INC,Consumer Staples,0.07537
243,HES,HESS CORP,Energy,0.0753
244,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.07529
245,KR,KROGER,Consumer Staples,0.07511
246,GLW,CORNING INC,Information Technology,0.07508
247,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.07501
248,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.0749
249,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.07479
250,SYY,SYSCO CORP,Consumer Staples,0.0741
251,TRGP,TARGA RESOURCES CORP,Energy,0.07406
252,VMC,VULCAN MATERIALS,Materials,0.07403
253,EA,ELECTRONIC ARTS INC,Communication,0.07276
254,HPQ,HP INC,Information Technology,0.07256
255,RMD,RESMED INC,Health Care,0.07247
256,ED,CONSOLIDATED EDISON INC,Utilities,0.07208
257,XEL,XCEL ENERGY INC,Utilities,0.07133
258,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.07092
259,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.07084
260,DD,DUPONT DE NEMOURS INC,Materials,0.07056
261,DOW,DOW INC,Materials,0.07018
262,VICI,VICI PPTYS INC,Real Estate,0.0689
263,NUE,NUCOR CORP,Materials,0.06872
264,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.06856
265,EFX,EQUIFAX INC,Industrials,0.06762
266,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.06733
267,FANG,DIAMONDBACK ENERGY INC,Energy,0.06715
268,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.06702
269,MTB,M&T BANK CORP,Financials,0.06697
270,CNC,CENTENE CORP,Health Care,0.06595
271,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.06565
272,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.06523
273,EIX,EDISON INTERNATIONAL,Utilities,0.06523
274,HUM,HUMANA INC,Health Care,0.06507
275,XYL,XYLEM INC,Industrials,0.0642
276,ON,ON SEMICONDUCTOR CORP,Information Technology,0.064
277,GRMN,GARMIN LTD,Consumer Discretionary,0.06395
278,AXON,AXON ENTERPRISE INC,Industrials,0.06391
279,NDAQ,NASDAQ INC,Financials,0.06345
280,EBAY,EBAY INC,Consumer Discretionary,0.06215
281,WEC,WEC ENERGY GROUP INC,Utilities,0.0616
282,ROK,ROCKWELL AUTOMATION INC,Industrials,0.06139
283,CSGP,COSTAR GROUP INC,Real Estate,0.06109
284,FITB,FIFTH THIRD BANCORP,Financials,0.06054
285,WTW,WILLIS TOWERS WATSON PLC,Financials,0.0605
286,KHC,KRAFT HEINZ,Consumer Staples,0.06042
287,PPG,PPG INDUSTRIES INC,Materials,0.0595
288,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.05867
289,DXCM,DEXCOM INC,Health Care,0.05839
290,ANSS,ANSYS INC,Information Technology,0.0583
291,ETR,ENTERGY CORP,Utilities,0.0583
292,NVR,NVR INC,Consumer Discretionary,0.05707
293,STT,STATE STREET CORP,Financials,0.05631
294,MTD,METTLER TOLEDO INC,Health Care,0.05621
295,RJF,RAYMOND JAMES INC,Financials,0.05608
296,VTR,VENTAS REIT INC,Real Estate,0.05574
297,PHM,PULTEGROUP INC,Consumer Discretionary,0.05487
298,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.05389
299,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05387
300,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.05382
301,DOV,DOVER CORP,Industrials,0.05382
302,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.05366
303,AWK,AMERICAN WATER WORKS INC,Utilities,0.05365
304,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.05365
305,BIIB,BIOGEN INC,Health Care,0.05356
306,CAH,CARDINAL HEALTH INC,Health Care,0.05339
307,GPN,GLOBAL PAYMENTS INC,Financials,0.05335
308,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.05321
309,HSY,HERSHEY FOODS,Consumer Staples,0.05318
310,CDW,CDW CORP,Information Technology,0.05288
311,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05247
312,DECK,DECKERS OUTDOOR CORP,Consumer Discretionary,0.05245
313,DTE,DTE ENERGY,Utilities,0.05214
314,VLTO,VERALTO CORP,Industrials,0.05177
315,FTV,FORTIVE CORP,Industrials,0.05125
316,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.05121
317,BRO,BROWN & BROWN INC,Financials,0.05085
318,LDOS,LEIDOS HOLDINGS INC,Industrials,0.0508
319,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.0506
320,TROW,T ROWE PRICE GROUP INC,Financials,0.05052
321,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.05033
322,SW,SMURFIT WESTROCK PLC,Materials,0.05014
323,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.04995
324,HAL,HALLIBURTON,Energy,0.04961
325,NTAP,NETAPP INC,Information Technology,0.04953
326,DVN,DEVON ENERGY CORP,Energy,0.04873
327,PPL,PPL CORP,Utilities,0.04827
328,ES,EVERSOURCE ENERGY,Utilities,0.04749
329,HUBB,HUBBELL INC,Industrials,0.04705
330,AEE,AMEREN CORP,Utilities,0.0469
331,WY,WEYERHAEUSER REIT,Real Estate,0.04682
332,CPAY,CORPAY INC,Financials,0.04676
333,EQT,EQT CORP,Energy,0.0465
334,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04639
335,GDDY,GODADDY INC CLASS A,Information Technology,0.04622
336,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.04609
337,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.046
338,PTC,PTC INC,Information Technology,0.04555
339,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04547
340,CCL,CARNIVAL CORP,Consumer Discretionary,0.04543
341,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.04537
342,SYF,SYNCHRONY FINANCIAL,Financials,0.04517
343,STE,STERIS,Health Care,0.04489
344,RF,REGIONS FINANCIAL CORP,Financials,0.04468
345,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.04452
346,WDC,WESTERN DIGITAL CORP,Information Technology,0.04441
347,K,KELLANOVA,Consumer Staples,0.04403
348,ATO,ATMOS ENERGY CORP,Utilities,0.04399
349,FE,FIRSTENERGY CORP,Utilities,0.04387
350,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.04385
351,FSLR,FIRST SOLAR INC,Information Technology,0.04289
352,COO,COOPER INC,Health Care,0.04252
353,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.04252
354,CMS,CMS ENERGY CORP,Utilities,0.04251
355,NTRS,NORTHERN TRUST CORP,Financials,0.04151
356,PKG,PACKAGING CORP OF AMERICA,Materials,0.04142
357,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.04122
358,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.04086
359,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.04078
360,OMC,OMNICOM GROUP INC,Communication,0.04064
361,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.04014
362,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.03986
363,BALL,BALL CORP,Materials,0.03954
364,WAT,WATERS CORP,Health Care,0.03934
365,CLX,CLOROX,Consumer Staples,0.03933
366,LH,LABCORP HOLDINGS INC,Health Care,0.03931
367,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.03885
368,CNP,CENTERPOINT ENERGY INC,Utilities,0.0387
369,STLD,STEEL DYNAMICS INC,Materials,0.03867
370,MOH,MOLINA HEALTHCARE INC,Health Care,0.03858
371,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.03852
372,INVH,INVITATION HOMES INC,Real Estate,0.03842
373,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.03832
374,LUV,SOUTHWEST AIRLINES,Industrials,0.03826
375,HOLX,HOLOGIC INC,Health Care,0.03825
376,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.03797
377,MRNA,MODERNA INC,Health Care,0.03756
378,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03726
379,APTV,APTIV PLC,Consumer Discretionary,0.03725
380,BAX,BAXTER INTERNATIONAL INC,Health Care,0.03712
381,NRG,NRG ENERGY INC,Utilities,0.03705
382,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.03652
383,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.03641
384,TER,TERADYNE INC,Information Technology,0.03624
385,CTRA,COTERRA ENERGY INC,Energy,0.0362
386,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.03609
387,BBY,BEST BUY INC,Consumer Discretionary,0.03602
388,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.03583
389,J,JACOBS SOLUTIONS INC,Industrials,0.03581
390,SNA,SNAP ON INC,Industrials,0.0356
391,MAS,MASCO CORP,Industrials,0.03559
392,WRB,WR BERKLEY CORP,Financials,0.0354
393,DGX,QUEST DIAGNOSTICS INC,Health Care,0.03523
394,DG,DOLLAR GENERAL CORP,Consumer Staples,0.03523
395,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.03518
396,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.03497
397,IP,INTERNATIONAL PAPER,Materials,0.03456
398,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.03423
399,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.03412
400,AVY,AVERY DENNISON CORP,Materials,0.03397
401,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.03364
402,IEX,IDEX CORP,Industrials,0.0336
403,EG,EVEREST GROUP LTD,Financials,0.03341
404,PNR,PENTAIR,Industrials,0.03338
405,KEY,KEYCORP,Financials,0.03294
406,GPC,GENUINE PARTS,Consumer Discretionary,0.03286
407,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03286
408,PODD,INSULET CORP,Health Care,0.03278
409,DOC,HEALTHPEAK PROPERTIES INC,Real Estate,0.03245
410,AMCR,AMCOR PLC,Materials,0.03244
411,NI,NISOURCE INC,Utilities,0.03197
412,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.03133
413,TXT,TEXTRON INC,Industrials,0.03121
414,LNT,ALLIANT ENERGY CORP,Utilities,0.03086
415,TRMB,TRIMBLE INC,Information Technology,0.0304
416,VRSN,VERISIGN INC,Information Technology,0.03023
417,RVTY,REVVITY INC,Health Care,0.03005
418,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.03002
419,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.02995
420,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.02975
421,L,LOEWS CORP,Financials,0.02972
422,MRO,MARATHON OIL CORP,Energy,0.02961
423,GEN,GEN DIGITAL INC,Information Technology,0.02958
424,SWK,STANLEY BLACK & DECKER INC,Industrials,0.02933
425,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.02916
426,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.02913
427,VTRS,VIATRIS INC,Health Care,0.0288
428,CAG,CONAGRA BRANDS INC,Consumer Staples,0.02861
429,JBL,JABIL INC,Information Technology,0.02854
430,POOL,POOL CORP,Consumer Discretionary,0.02833
431,FFIV,F5 INC,Information Technology,0.02823
432,CE,CELANESE CORP,Materials,0.02818
433,EVRG,EVERGY INC,Utilities,0.02803
434,NDSN,NORDSON CORP,Industrials,0.02769
435,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.02704
436,ROL,ROLLINS INC,Industrials,0.02668
437,UDR,UDR REIT INC,Real Estate,0.02652
438,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.02609
439,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02602
440,DLTR,DOLLAR TREE INC,Consumer Staples,0.02595
441,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.0254
442,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.0253
443,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02503
444,EMN,EASTMAN CHEMICAL,Materials,0.02491
445,BG,BUNGE GLOBAL SA,Consumer Staples,0.02469
446,SJM,JM SMUCKER,Consumer Staples,0.02461
447,ALLE,ALLEGION PLC,Industrials,0.02457
448,BXP,BXP INC,Real Estate,0.0244
449,TECH,BIO TECHNE CORP,Health Care,0.02431
450,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02411
451,INCY,INCYTE CORP,Health Care,0.02397
452,AES,AES CORP,Utilities,0.02369
453,KMX,CARMAX INC,Consumer Discretionary,0.02345
454,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.02283
455,ERIE,ERIE INDEMNITY CLASS A,Financials,0.02281
456,ALB,ALBEMARLE CORP,Materials,0.02277
457,ENPH,ENPHASE ENERGY INC,Information Technology,0.02266
458,TPR,TAPESTRY INC,Consumer Discretionary,0.02261
459,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.02253
460,TFX,TELEFLEX INC,Health Care,0.0225
461,DAY,DAYFORCE INC,Industrials,0.02248
462,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.02248
