rank,ticker,name,sector,weight
198,TEL,TE CONNECTIVITY LTD,Industrials,0.09336
199,FIS,FIDELITY NATIONAL INFORMATION SERV,Financials,0.09325
200,LEN,LENNAR A CORP CLASS A,Consumer Discretionary,0.0925
201,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.09209
202,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.09202
203,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.0907
204,CMI,CUMMINS INC,Industrials,0.09057
205,KVUE,KENVUE INC,Consumer Staples,0.09041
206,PWR,QUANTA SERVICES INC,Industrials,0.08965
207,A,AGILENT TECHNOLOGIES INC,Health Care,0.08841
208,VLO,VALERO ENERGY CORP,Energy,0.08829
209,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.08824
210,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.08792
211,PAYX,PAYCHEX INC,Industrials,0.08777
212,GEHC,GE HEALTHCARE TECHNOLOGIES INC,Health Care,0.08744
213,KMI,KINDER MORGAN INC,Energy,0.08706
214,PCG,PG&E CORP,Utilities,0.08625
215,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.08573
216,ACGL,ARCH CAPITAL GROUP LTD,Financials,0.08552
217,OTIS,OTIS WORLDWIDE CORP,Industrials,0.08498
218,IDXX,IDEXX LABORATORIES INC,Health Care,0.0849
219,F,FORD MOTOR CO,Consumer Discretionary,0.08415
220,GIS,GENERAL MILLS INC,Consumer Staples,0.0839
221,IQV,IQVIA HOLDINGS INC,Health Care,0.08375
222,RSG,REPUBLIC SERVICES INC,Industrials,0.0837
223,HWM,HOWMET AEROSPACE INC,Industrials,0.08351
224,FAST,FASTENAL,Industrials,0.08347
225,VST,VISTRA CORP,Utilities,0.08312
226,CTVA,CORTEVA INC,Materials,0.08306
227,EXC,EXELON CORP,Utilities,0.08276
228,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.08243
229,AME,AMETEK INC,Industrials,0.08115
230,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.08114
231,KDP,KEURIG DR PEPPER INC,Consumer Staples,0.08091
232,CNC,CENTENE CORP,Health Care,0.08083
233,IR,INGERSOLL RAND INC,Industrials,0.08083
234,YUM,YUM BRANDS INC,Consumer Discretionary,0.08017
235,COR,CENCORA INC,Health Care,0.08013
236,IT,GARTNER INC,Information Technology,0.07974
237,SYY,SYSCO CORP,Consumer Staples,0.07835
238,DOW,DOW INC,Materials,0.07815
239,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.07808
240,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.07793
241,VRSK,VERISK ANALYTICS INC,Industrials,0.07788
242,HUM,HUMANA INC,Health Care,0.07783
243,KR,KROGER,Consumer Staples,0.07766
244,HES,HESS CORP,Energy,0.0766
245,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.07653
246,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.07644
247,DD,DUPONT DE NEMOURS INC,Materials,0.07594
248,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.0751
249,XEL,XCEL ENERGY INC,Utilities,0.0743
250,EFX,EQUIFAX INC,Industrials,0.07421
251,ED,CONSOLIDATED EDISON INC,Utilities,0.07349
252,BKR,BAKER HUGHES CLASS A,Energy,0.0733
253,RMD,RESMED INC,Health Care,0.07322
254,NUE,NUCOR CORP,Materials,0.07282
255,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.07188
256,HP,HP INC,Information Technology,0.07164
257,VICI,VICI PPTYS INC,Real Estate,0.07119
258,IRM,IRON MOUNTAIN INC,Real Estate,0.07114
259,GLW,CORNING INC,Information Technology,0.07097
260,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.07083
261,EA,ELECTRONIC ARTS INC,Communication,0.07038
262,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.07033
263,DELL,DELL TECHNOLOGIES INC CLASS C,Information Technology,0.0696
264,EIX,EDISON INTERNATIONAL,Utilities,0.06864
265,VMC,VULCAN MATERIALS,Materials,0.0675
266,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06713
267,XYL,XYLEM INC,Industrials,0.06695
268,DAL,DELTA AIR LINES INC,Industrials,0.06648
269,TRGP,TARGA RESOURCES CORP,Energy,0.06617
270,FANG,DIAMONDBACK ENERGY INC,Energy,0.06591
271,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.0653
272,MTD,METTLER TOLEDO INC,Health Care,0.06506
273,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.06501
274,EBAY,EBAY INC,Consumer Discretionary,0.06498
275,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.06418
276,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06407
277,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.0637
278,ON,ON SEMICONDUCTOR CORP,Information Technology,0.06348
279,KHC,KRAFT HEINZ,Consumer Staples,0.06325
280,CSGP,COSTAR GROUP INC,Real Estate,0.0631
281,PPG,PPG INDUSTRIES INC,Materials,0.06308
282,ROK,ROCKWELL AUTOMATION INC,Industrials,0.06217
283,WEC,WEC ENERGY GROUP INC,Utilities,0.06205
284,NVR,NVR INC,Consumer Discretionary,0.06189
285,CDW,CDW CORP,Information Technology,0.0617
286,NDA,NASDAQ INC,Financials,0.06167
287,WTW,WILLIS TOWERS WATSON PLC,Financials,0.06105
288,PHM,PULTEGROUP INC,Consumer Discretionary,0.0608
289,MTB,M&T BANK CORP,Financials,0.06072
290,FITB,FIFTH THIRD BANCORP,Financials,0.05918
291,AXON,AXON ENTERPRISE INC,Industrials,0.05852
292,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.0583
293,AWK,AMERICAN WATER WORKS INC,Utilities,0.05816
294,HSY,HERSHEY FOODS,Consumer Staples,0.05779
295,BIIB,BIOGEN INC,Health Care,0.05763
296,ETR,ENTERGY CORP,Utilities,0.05742
297,ANSS,ANSYS INC,Information Technology,0.05685
298,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.05661
299,FTV,FORTIVE CORP,Industrials,0.05644
300,VLTO,VERALTO CORP,Industrials,0.05641
301,GRMN,GARMIN LTD,Consumer Discretionary,0.05525
302,CAH,CARDINAL HEALTH INC,Health Care,0.055
303,DXCM,DEXCOM INC,Health Care,0.05483
304,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05475
305,FSLR,FIRST SOLAR INC,Information Technology,0.05449
306,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.05427
307,DTE,DTE ENERGY,Utilities,0.05425
308,VTR,VENTAS REIT INC,Real Estate,0.05408
309,STT,STATE STREET CORP,Financials,0.05391
310,DOV,DOVER CORP,Industrials,0.05378
311,GPN,GLOBAL PAYMENTS INC,Financials,0.05318
312,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.05282
313,HAL,HALLIBURTON,Energy,0.05235
314,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.05233
315,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.05186
316,NTAP,NETAPP INC,Information Technology,0.05181
317,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.05122
318,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05113
319,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.05091
320,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.05082
321,WY,WEYERHAEUSER REIT,Real Estate,0.05027
322,BRO,BROWN & BROWN INC,Financials,0.05007
323,DVN,DEVON ENERGY CORP,Energy,0.05
324,PPL,PPL CORP,Utilities,0.04981
325,SW,SMURFIT WESTROCK PLC,Materials,0.04977
326,ES,EVERSOURCE ENERGY,Utilities,0.04964
327,DECK,DECKERS OUTDOOR CORP,Consumer Discretionary,0.04962
328,TROW,T ROWE PRICE GROUP INC,Financials,0.0495
329,STE,STERIS,Health Care,0.0488
330,AEE,AMEREN CORP,Utilities,0.04763
331,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.04742
332,HUBB,HUBBELL INC,Industrials,0.04695
333,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.04694
334,FE,FIRSTENERGY CORP,Utilities,0.0464
335,RJF,RAYMOND JAMES INC,Financials,0.04634
336,MRNA,MODERNA INC,Health Care,0.04614
337,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.04608
338,WDC,WESTERN DIGITAL CORP,Information Technology,0.04551
339,GDDY,GODADDY INC CLASS A,Information Technology,0.0451
340,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.04486
341,COO,COOPER INC,Health Care,0.04485
342,LDOS,LEIDOS HOLDINGS INC,Industrials,0.04483
343,TER,TERADYNE INC,Information Technology,0.04459
344,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.04445
345,EQT,EQT CORP,Energy,0.04442
346,CPAY,CORPAY INC,Financials,0.04432
347,PTC,PTC INC,Information Technology,0.0443
348,K,KELLANOVA,Consumer Staples,0.0442
349,ATO,ATMOS ENERGY CORP,Utilities,0.04396
350,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.04376
351,WAT,WATERS CORP,Health Care,0.0436
352,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04358
353,RF,REGIONS FINANCIAL CORP,Financials,0.04358
354,CINF,CINCINNATI FINANCIAL CORP,Financials,0.0434
355,CMS,CMS ENERGY CORP,Utilities,0.04307
356,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.04282
357,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.04233
358,BALL,BALL CORP,Materials,0.04207
359,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.04182
360,BBY,BEST BUY INC,Consumer Discretionary,0.04139
361,OMC,OMNICOM GROUP INC,Communication,0.04129
362,MOH,MOLINA HEALTHCARE INC,Health Care,0.04123
363,CLX,CLOROX,Consumer Staples,0.04118
364,INVH,INVITATION HOMES INC,Real Estate,0.041
365,SYF,SYNCHRONY FINANCIAL,Financials,0.04024
366,GPC,GENUINE PARTS,Consumer Discretionary,0.03971
367,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.03969
368,BAX,BAXTER INTERNATIONAL INC,Health Care,0.03953
369,PKG,PACKAGING CORP OF AMERICA,Materials,0.03921
370,CNP,CENTERPOINT ENERGY INC,Utilities,0.03913
371,APTV,APTIV PLC,Consumer Discretionary,0.03906
372,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.03895
373,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.03872
374,HOLX,HOLOGIC INC,Health Care,0.03861
375,NRG,NRG ENERGY INC,Utilities,0.03838
376,LH,LABCORP HOLDINGS INC,Health Care,0.03831
377,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.03829
378,CCL,CARNIVAL CORP,Consumer Discretionary,0.0381
379,DG,DOLLAR GENERAL CORP,Consumer Staples,0.03796
380,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.0379
381,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.03789
382,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.03784
383,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.03773
384,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.03767
385,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.03758
386,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.03757
387,MAS,MASCO CORP,Industrials,0.03739
388,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.03736
389,NTRS,NORTHERN TRUST CORP,Financials,0.03705
390,STLD,STEEL DYNAMICS INC,Materials,0.03693
391,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.03642
392,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.03632
393,AVY,AVERY DENNISON CORP,Materials,0.0363
394,LUV,SOUTHWEST AIRLINES,Industrials,0.03623
395,CTRA,COTERRA ENERGY INC,Energy,0.03614
396,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.03566
397,DGX,QUEST DIAGNOSTICS INC,Health Care,0.03528
398,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03501
399,WRB,WR BERKLEY CORP,Financials,0.03481
400,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.03475
401,EG,EVEREST GROUP LTD,Financials,0.03463
402,IP,INTERNATIONAL PAPER,Materials,0.03463
403,SWK,STANLEY BLACK & DECKER INC,Industrials,0.03461
404,TXT,TEXTRON INC,Industrials,0.03388
405,AMCR,AMCOR PLC,Materials,0.03342
406,J,JACOBS SOLUTIONS INC,Industrials,0.03334
407,PODD,INSULET CORP,Health Care,0.03329
408,IEX,IDEX CORP,Industrials,0.03315
409,PNR,PENTAIR,Industrials,0.03304
410,DOC,HEALTHPEAK PROPERTIES INC,Real Estate,0.03285
411,VRSN,VERISIGN INC,Information Technology,0.03256
412,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.03219
413,RVTY,REVVITY INC,Health Care,0.03216
414,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03195
415,CAG,CONAGRA BRANDS INC,Consumer Staples,0.0318
416,LNT,ALLIANT ENERGY CORP,Utilities,0.03178
417,KEY,KEYCORP,Financials,0.03173
418,NI,NISOURCE INC,Utilities,0.03172
419,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.0316
420,ENPH,ENPHASE ENERGY INC,Information Technology,0.03124
421,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.03123
422,SNA,SNAP ON INC,Industrials,0.03115
423,TRMB,TRIMBLE INC,Information Technology,0.03094
424,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.03073
425,MRO,MARATHON OIL CORP,Energy,0.03041
426,CE,CELANESE CORP,Materials,0.03033
427,GEN,GEN DIGITAL INC,Information Technology,0.03032
428,POOL,POOL CORP,Consumer Discretionary,0.02945
429,L,LOEWS CORP,Financials,0.0294
430,NDSN,NORDSON CORP,Industrials,0.02916
431,AES,AES CORP,Utilities,0.02911
432,EVRG,EVERGY INC,Utilities,0.02911
433,ROL,ROLLINS INC,Industrials,0.029
434,DLTR,DOLLAR TREE INC,Consumer Staples,0.02899
435,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.02835
436,VTRS,VIATRIS INC,Health Care,0.02828
437,BG,BUNGE GLOBAL SA,Consumer Staples,0.02795
438,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02779
439,UDR,UDR REIT INC,Real Estate,0.02777
440,JBL,JABIL INC,Information Technology,0.02775
441,ERIE,ERIE INDEMNITY CLASS A,Financials,0.0275
442,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.02689
443,EMN,EASTMAN CHEMICAL,Materials,0.02671
444,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.02641
445,SJM,JM SMUCKER,Consumer Staples,0.02631
446,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.02627
447,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02619
448,FFIV,F5 INC,Information Technology,0.02617
449,ALLE,ALLEGION PLC,Industrials,0.0259
450,TECH,BIO TECHNE CORP,Health Care,0.02571
451,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.02523
452,KMX,CARMAX INC,Consumer Discretionary,0.02465
453,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.02425
454,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02409
455,BXP,BXP INC,Real Estate,0.02386
456,TFX,TELEFLEX INC,Health Care,0.02379
457,EPAM,EPAM SYSTEMS INC,Information Technology,0.02314
458,ALB,ALBEMARLE CORP,Materials,0.02271
459,CTLT,CATALENT  INC,Health Care,0.02237
460,TPR,TAPESTRY INC,Consumer Discretionary,0.02207
461,AOS,A O SMITH CORP,Industrials,0.022
462,INCY,INCYTE CORP,Health Care,0.02156
