rank,ticker,name,sector,weight
51,LIN,LINDE PLC,Materials,0.43614
52,LLY,ELI LILLY,Health Care,0.4224
53,AMGN,AMGEN INC,Health Care,0.42177
54,PM,PHILIP MORRIS INTERNATIONAL INC,Consumer Staples,0.40626
55,C,CITIGROUP INC,Financials,0.40484
56,SBUX,STARBUCKS CORP,Consumer Discretionary,0.39565
57,WFC,WELLS FARGO,Financials,0.39318
58,ORCL,ORACLE CORP,Information Technology,0.38665
59,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.37984
60,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.37059
61,BA,BOEING,Industrials,0.35793
62,IBM,INTERNATIONAL BUSINESS MACHINES CO,Information Technology,0.35344
63,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.34787
64,RTX,RAYTHEON TECHNOLOGIES CORP,Industrials,0.34254
65,NOW,SERVICENOW INC,Information Technology,0.33776
66,BLK,BLACKROCK INC,Financials,0.32247
67,MMM,3M,Industrials,0.3177
68,INTU,INTUIT INC,Information Technology,0.31481
69,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.31418
70,CAT,CATERPILLAR INC,Industrials,0.31191
71,MS,MORGAN STANLEY,Financials,0.30898
72,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.30416
73,ISRG,INTUITIVE SURGICAL INC,Health Care,0.30302
74,GE,GENERAL ELECTRIC,Industrials,0.29811
75,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2878
76,GS,GOLDMAN SACHS GROUP INC,Financials,0.2859
77,CVS,CVS HEALTH CORP,Health Care,0.2817
78,TGT,TARGET CORP,Consumer Discretionary,0.27856
79,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.27691
80,LMT,LOCKHEED MARTIN CORP,Industrials,0.27572
81,DE,DEERE,Industrials,0.26601
82,MU,MICRON TECHNOLOGY INC,Information Technology,0.26371
83,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.26349
84,TJX,TJX INC,Consumer Discretionary,0.25869
85,SYK,STRYKER CORP,Health Care,0.25277
86,ANTM,ANTHEM INC,Health Care,0.25163
87,SPGI,S&P GLOBAL INC,Financials,0.24955
88,SCHW,CHARLES SCHWAB CORP,Financials,0.2493
89,AXP,AMERICAN EXPRESS,Financials,0.24882
90,AMAT,APPLIED MATERIAL INC,Information Technology,0.24835
91,TMUS,T MOBILE US INC,Communication,0.24788
92,ZTS,ZOETIS INC CLASS A,Health Care,0.24785
93,MO,ALTRIA GROUP INC,Consumer Staples,0.2404
94,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.23841
95,CI,CIGNA CORP,Health Care,0.23698
96,PLD,PROLOGIS REIT INC,Real Estate,0.23247
97,CL,COLGATE-PALMOLIVE,Consumer Staples,0.23129
98,GILD,GILEAD SCIENCES INC,Health Care,0.23012
99,BDX,BECTON DICKINSON,Health Care,0.22867
100,ATVI,ACTIVISION BLIZZARD INC,Communication,0.22612
101,CB,CHUBB LTD,Financials,0.21892
102,CSX,CSX CORP,Industrials,0.21869
103,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.21634
104,LRCX,LAM RESEARCH CORP,Information Technology,0.21431
105,DUK,DUKE ENERGY CORP,Utilities,0.21266
106,ADSK,AUTODESK INC,Information Technology,0.21156
107,FISV,FISERV INC,Information Technology,0.20628
108,CME,CME GROUP INC CLASS A,Financials,0.20626
109,SO,SOUTHERN,Utilities,0.20445
110,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.20424
111,TFC,TRUIST FINANCIAL CORP,Financials,0.20394
112,GPN,GLOBAL PAYMENTS INC,Information Technology,0.20355
113,USB,US BANCORP,Financials,0.20159
114,EQIX,EQUINIX REIT INC,Real Estate,0.20085
115,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.19926
116,FDX,FEDEX CORP,Industrials,0.19793
117,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.19365
118,D,DOMINION ENERGY INC,Utilities,0.19331
119,NSC,NORFOLK SOUTHERN CORP,Industrials,0.1905
120,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.19028
121,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.19001
122,SHW,SHERWIN WILLIAMS,Materials,0.1893
123,MMC,MARSH & MCLENNAN INC,Financials,0.18731
124,ITW,ILLINOIS TOOL INC,Industrials,0.18537
125,PGR,PROGRESSIVE CORP,Financials,0.18246
126,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.17916
127,ADI,ANALOG DEVICES INC,Information Technology,0.17233
128,HUM,HUMANA INC,Health Care,0.17109
129,ILMN,ILLUMINA INC,Health Care,0.17055
130,ECL,ECOLAB INC,Materials,0.1693
131,GM,GENERAL MOTORS,Consumer Discretionary,0.16526
132,DD,DUPONT DE NEMOURS INC,Materials,0.16443
133,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.16235
134,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.16221
135,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.15962
136,AON,AON PLC CLASS A,Financials,0.1522
137,NEM,NEWMONT,Materials,0.15193
138,EMR,EMERSON ELECTRIC,Industrials,0.15145
139,ETN,EATON PLC,Industrials,0.15124
140,NOC,NORTHROP GRUMMAN CORP,Industrials,0.1492
141,MCO,MOODYS CORP,Financials,0.14804
142,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.14483
143,WM,WASTE MANAGEMENT INC,Industrials,0.14448
144,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.14247
145,ROP,ROPER TECHNOLOGIES INC,Industrials,0.14246
146,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.13806
147,ROST,ROSS STORES INC,Consumer Discretionary,0.13776
148,HCA,HCA HEALTHCARE INC,Health Care,0.13678
149,TWTR,TWITTER INC,Communication,0.13571
150,IDXX,IDEXX LABORATORIES INC,Health Care,0.1347
151,COP,CONOCOPHILLIPS,Energy,0.13457
152,EA,ELECTRONIC ARTS INC,Communication,0.13125
153,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.13058
154,EXC,EXELON CORP,Utilities,0.12979
155,DOW,DOW INC,Materials,0.12972
156,BAX,BAXTER INTERNATIONAL INC,Health Care,0.12915
157,TEL,TE CONNECTIVITY LTD,Information Technology,0.12617
158,KLAC,KLA CORP,Information Technology,0.12602
159,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.12515
160,SNPS,SYNOPSYS INC,Information Technology,0.12467
161,APH,AMPHENOL CORP CLASS A,Information Technology,0.1236
162,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.12316
163,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.12223
164,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.12115
165,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.11991
166,SYY,SYSCO CORP,Consumer Staples,0.11952
167,FCX,FREEPORT MCMORAN INC,Materials,0.11912
168,BIIB,BIOGEN INC,Health Care,0.11905
169,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.117
170,MSCI,MSCI INC,Financials,0.11698
171,SRE,SEMPRA ENERGY,Utilities,0.11614
172,A,AGILENT TECHNOLOGIES INC,Health Care,0.11425
173,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.11331
174,GIS,GENERAL MILLS INC,Consumer Staples,0.11326
175,MET,METLIFE INC,Financials,0.11317
176,TRV,TRAVELERS COMPANIES INC,Financials,0.11238
177,DXCM,DEXCOM INC,Health Care,0.11221
178,PSA,PUBLIC STORAGE REIT,Real Estate,0.11101
179,APTV,APTIV PLC,Consumer Discretionary,0.11086
180,XEL,XCEL ENERGY INC,Utilities,0.11072
181,PH,PARKER-HANNIFIN CORP,Industrials,0.11056
182,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.11055
183,CNC,CENTENE CORP,Health Care,0.10999
184,TT,TRANE TECHNOLOGIES PLC,Industrials,0.10983
185,XLNX,XILINX INC,Information Technology,0.1095
186,BK,BANK OF NEW YORK MELLON CORP,Financials,0.10936
187,GD,GENERAL DYNAMICS CORP,Industrials,0.10932
188,F,FORD MOTOR CO,Consumer Discretionary,0.10855
189,TROW,T ROWE PRICE GROUP INC,Financials,0.10835
190,IQV,IQVIA HOLDINGS INC,Health Care,0.10825
191,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.10806
192,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.10802
193,PPG,PPG INDUSTRIES INC,Materials,0.10734
194,VRSK,VERISK ANALYTICS INC,Industrials,0.1067
195,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.10661
196,HPQ,HP INC,Information Technology,0.10642
197,TDG,TRANSDIGM GROUP INC,Industrials,0.10616
198,CMI,CUMMINS INC,Industrials,0.10591
199,ALL,ALLSTATE CORP,Financials,0.10567
200,INFO,IHS MARKIT LTD,Industrials,0.10549
201,EBAY,EBAY INC,Consumer Discretionary,0.104
202,YUM,YUM BRANDS INC,Consumer Discretionary,0.10352
203,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.10331
204,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.10278
205,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.10064
206,ANSS,ANSYS INC,Information Technology,0.0988
207,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.09878
208,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.09774
209,CTAS,CINTAS CORP,Industrials,0.0977
210,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.09727
211,CARR,CARRIER GLOBAL CORP,Industrials,0.09715
212,RMD,RESMED INC,Health Care,0.09706
213,PSX,PHILLIPS,Energy,0.09626
214,BLL,BALL CORP,Materials,0.09604
215,SLB,SCHLUMBERGER NV,Energy,0.09575
216,PCAR,PACCAR INC,Industrials,0.09451
217,PAYX,PAYCHEX INC,Information Technology,0.09426
218,ES,EVERSOURCE ENERGY,Utilities,0.09378
219,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.09293
220,EOG,EOG RESOURCES INC,Energy,0.09198
221,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09181
222,AFL,AFLAC INC,Financials,0.09154
223,WEC,WEC ENERGY GROUP INC,Utilities,0.09147
224,CTVA,CORTEVA INC,Materials,0.09122
225,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.09117
226,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.09064
227,SWK,STANLEY BLACK & DECKER INC,Industrials,0.09048
228,FAST,FASTENAL,Industrials,0.08866
229,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.08838
230,MCK,MCKESSON CORP,Health Care,0.08833
231,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.08804
232,AWK,AMERICAN WATER WORKS INC,Utilities,0.08799
233,AME,AMETEK INC,Industrials,0.08767
234,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.0871
235,LUV,SOUTHWEST AIRLINES,Industrials,0.08669
236,GLW,CORNING INC,Information Technology,0.08667
237,OTIS,OTIS WORLDWIDE CORP,Industrials,0.08664
238,AZO,AUTOZONE INC,Consumer Discretionary,0.08656
239,VFC,VF CORP,Consumer Discretionary,0.08639
240,MTD,METTLER TOLEDO INC,Health Care,0.08579
241,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.08558
242,WELL,WELLTOWER INC,Real Estate,0.08497
243,MPC,MARATHON PETROLEUM CORP,Energy,0.0848
244,KMI,KINDER MORGAN INC,Energy,0.08386
245,CPRT,COPART INC,Industrials,0.08271
246,DAL,DELTA AIR LINES INC,Industrials,0.08112
247,STT,STATE STREET CORP,Financials,0.08091
248,CLX,CLOROX,Consumer Staples,0.08052
249,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.08007
250,FRC,FIRST REPUBLIC BANK,Financials,0.08005
251,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.08001
252,WY,WEYERHAEUSER REIT,Real Estate,0.07869
253,ED,CONSOLIDATED EDISON INC,Utilities,0.07855
254,KR,KROGER,Consumer Staples,0.07749
255,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.07712
256,WMB,WILLIAMS INC,Energy,0.07667
257,CERN,CERNER CORP,Health Care,0.07582
258,FTV,FORTIVE CORP,Industrials,0.07525
259,EIX,EDISON INTERNATIONAL,Utilities,0.07493
260,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.07492
261,MXIM,MAXIM INTEGRATED PRODUCTS INC,Information Technology,0.07467
262,AJG,ARTHUR J GALLAGHER,Financials,0.07463
263,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.07455
264,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.07426
265,DTE,DTE ENERGY,Utilities,0.07399
266,EFX,EQUIFAX INC,Industrials,0.07388
267,BBY,BEST BUY INC,Consumer Discretionary,0.07278
268,VLO,VALERO ENERGY CORP,Energy,0.07269
269,AMP,AMERIPRISE FINANCE INC,Financials,0.07224
270,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.07201
271,DHI,D R HORTON INC,Consumer Discretionary,0.07201
272,ETSY,ETSY INC,Consumer Discretionary,0.071
273,VTRS,VIATRIS INC,Health Care,0.07098
274,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.0709
275,HSY,HERSHEY FOODS,Consumer Staples,0.07082
276,KHC,KRAFT HEINZ,Consumer Staples,0.07077
277,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.07016
278,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.06954
279,O,REALTY INCOME REIT CORP,Real Estate,0.06883
280,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06862
281,VRSN,VERISIGN INC,Information Technology,0.06848
282,PPL,PPL CORP,Utilities,0.06832
283,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.06784
284,VIAC,VIACOMCBS INC CLASS B,Communication,0.0663
285,LEN,LENNAR A CORP,Consumer Discretionary,0.06608
286,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.06599
287,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.06591
288,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.06456
289,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.06397
290,RSG,REPUBLIC SERVICES INC,Industrials,0.06365
291,TER,TERADYNE INC,Information Technology,0.06306
292,FTNT,FORTINET INC,Information Technology,0.06281
293,ETR,ENTERGY CORP,Utilities,0.0626
294,SIVB,SVB FINANCIAL GROUP,Financials,0.06249
295,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06247
296,VMC,VULCAN MATERIALS,Materials,0.06193
297,FITB,FIFTH THIRD BANCORP,Financials,0.06178
298,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.0616
299,IP,INTERNATIONAL PAPER,Materials,0.0613
300,AEE,AMEREN CORP,Utilities,0.06063
301,NTRS,NORTHERN TRUST CORP,Financials,0.0605
302,KSU,KANSAS CITY SOUTHERN,Industrials,0.06021
303,TFX,TELEFLEX INC,Health Care,0.05999
304,QRVO,QORVO INC,Information Technology,0.05976
305,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.05972
306,HOLX,HOLOGIC INC,Health Care,0.0593
307,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.05917
308,SYF,SYNCHRONY FINANCIAL,Financials,0.05908
309,CDW,CDW CORP,Information Technology,0.05897
310,PXD,PIONEER NATURAL RESOURCE,Energy,0.05841
311,GWW,WW GRAINGER INC,Industrials,0.05787
312,XYL,XYLEM INC,Industrials,0.05776
313,AMCR,AMCOR PLC,Materials,0.05769
314,DOV,DOVER CORP,Industrials,0.0573
315,VTR,VENTAS REIT INC,Real Estate,0.05708
316,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.05647
317,GRMN,GARMIN LTD,Consumer Discretionary,0.05624
318,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.05572
319,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.05565
320,COO,COOPER INC,Health Care,0.05564
321,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05535
322,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.05521
323,CAG,CONAGRA BRANDS INC,Consumer Staples,0.0552
324,CMS,CMS ENERGY CORP,Utilities,0.05457
325,CTLT,CATALENT  INC,Health Care,0.05397
326,WDC,WESTERN DIGITAL CORP,Information Technology,0.05384
327,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05383
328,OKE,ONEOK INC,Energy,0.05368
329,HAL,HALLIBURTON,Energy,0.05351
330,IR,INGERSOLL RAND INC,Industrials,0.0531
331,URI,UNITED RENTALS INC,Industrials,0.05185
332,FE,FIRSTENERGY CORP,Utilities,0.05164
333,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.0516
334,CCL,CARNIVAL CORP,Consumer Discretionary,0.05108
335,INCY,INCYTE CORP,Health Care,0.05081
336,STE,STERIS,Health Care,0.0507
337,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05066
338,MTB,M&T BANK CORP,Financials,0.05063
339,DGX,QUEST DIAGNOSTICS INC,Health Care,0.0506
340,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.05056
341,KEY,KEYCORP,Financials,0.05049
342,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05047
343,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05036
344,NUE,NUCOR CORP,Materials,0.05023
345,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04998
346,ANET,ARISTA NETWORKS INC,Information Technology,0.04988
347,K,KELLOGG,Consumer Staples,0.04988
348,PKI,PERKINELMER INC,Health Care,0.04976
349,CAH,CARDINAL HEALTH INC,Health Care,0.04929
350,ALB,ALBEMARLE CORP,Materials,0.04927
351,AES,AES CORP,Utilities,0.0491
352,RF,REGIONS FINANCIAL CORP,Financials,0.04879
353,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.0487
354,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04868
355,CE,CELANESE CORP,Materials,0.04819
356,KMX,CARMAX INC,Consumer Discretionary,0.04818
357,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.04806
358,WAT,WATER CORP,Health Care,0.04803
359,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.04798
360,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.04743
361,NDAQ,NASDAQ INC,Financials,0.04729
362,IEX,IDEX CORP,Industrials,0.04726
363,POOL,POOL CORP,Consumer Discretionary,0.04679
364,FMC,FMC CORP,Materials,0.04665
365,DRE,DUKE REALTY REIT CORP,Real Estate,0.04654
366,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.04628
367,NTAP,NETAPP INC,Information Technology,0.04608
368,ABMD,ABIOMED INC,Health Care,0.0457
369,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.04551
370,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.04537
371,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.0453
372,GPC,GENUINE PARTS,Consumer Discretionary,0.04526
373,TDY,TELEDYNE TECHNOLOGIES INC,Industrials,0.04524
374,HES,HESS CORP,Energy,0.04522
375,ABC,AMERISOURCEBERGEN CORP,Health Care,0.04507
376,BKR,BAKER HUGHES CLASS A,Energy,0.04506
377,NVR,NVR INC,Consumer Discretionary,0.04497
378,MAS,MASCO CORP,Industrials,0.04481
379,IT,GARTNER INC,Information Technology,0.04475
380,TIF,TIFFANY,Consumer Discretionary,0.04447
381,LDOS,LEIDOS HOLDINGS INC,Information Technology,0.0444
382,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.04415
383,J,JACOBS ENGINEERING GROUP INC,Industrials,0.04377
384,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.04307
385,OMC,OMNICOM GROUP INC,Communication,0.04225
386,EMN,EASTMAN CHEMICAL,Materials,0.04212
387,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.04178
388,SJM,JM SMUCKER,Consumer Staples,0.04132
389,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04119
390,HRL,HORMEL FOODS CORP,Consumer Staples,0.041
391,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04089
392,AVY,AVERY DENNISON CORP,Materials,0.04077
393,LNT,ALLIANT ENERGY CORP,Utilities,0.04064
394,PKG,PACKAGING CORP OF AMERICA,Materials,0.0406
395,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.0406
396,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04044
397,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.04038
398,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.04017
399,EVRG,EVERGY INC,Utilities,0.03968
400,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.03963
401,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.0396
402,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.03877
403,ATO,ATMOS ENERGY CORP,Utilities,0.03849
404,HAS,HASBRO INC,Consumer Discretionary,0.03848
405,NLOK,NORTONLIFELOCK INC,Information Technology,0.03827
406,CNP,CENTERPOINT ENERGY INC,Utilities,0.03804
407,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03761
408,XRAY,DENTSPLY SIRONA INC,Health Care,0.0369
409,RJF,RAYMOND JAMES INC,Financials,0.03674
410,WRK,WESTROCK,Materials,0.03641
411,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.03615
412,PHM,PULTEGROUP INC,Consumer Discretionary,0.03598
413,CXO,CONCHO RESOURCES INC,Energy,0.03589
414,TXT,TEXTRON INC,Industrials,0.0358
415,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.03542
416,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03518
417,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.03504
418,UDR,UDR REIT INC,Real Estate,0.03495
419,HWM,HOWMET AEROSPACE INC,Industrials,0.0349
420,FFIV,F5 NETWORKS INC,Information Technology,0.0339
421,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.0338
422,ALLE,ALLEGION PLC,Industrials,0.03374
423,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03329
424,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.03309
425,L,LOEWS CORP,Financials,0.03298
426,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03246
427,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03233
428,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.0317
429,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.03121
430,FOXA,FOX CORP CLASS A,Communication,0.03097
431,PWR,QUANTA SERVICES INC,Industrials,0.03082
432,LKQ,LKQ CORP,Consumer Discretionary,0.03052
433,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.03035
434,CPB,CAMPBELL SOUP,Consumer Staples,0.03021
435,HSIC,HENRY SCHEIN INC,Health Care,0.03008
436,NRG,NRG ENERGY INC,Utilities,0.02961
437,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.02946
438,BWA,BORGWARNER INC,Consumer Discretionary,0.02931
439,SNA,SNAP ON INC,Industrials,0.02911
440,WRB,WR BERKLEY CORP,Financials,0.02896
441,LNC,LINCOLN NATIONAL CORP,Financials,0.02886
442,RE,EVEREST RE GROUP LTD,Financials,0.02883
443,GL,GLOBE LIFE INC,Financials,0.02867
444,NI,NISOURCE INC,Utilities,0.02843
445,WU,WESTERN UNION,Information Technology,0.02798
446,PNW,PINNACLE WEST CORP,Utilities,0.02788
447,IRM,IRON MOUNTAIN INC,Real Estate,0.02772
448,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.02736
449,DVA,DAVITA INC,Health Care,0.02732
450,PNR,PENTAIR,Industrials,0.02703
451,ROL,ROLLINS INC,Industrials,0.02687
452,LB,L BRANDS INC,Consumer Discretionary,0.02683
453,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02679
454,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.02672
455,TPR,TAPESTRY INC,Consumer Discretionary,0.02633
456,AIZ,ASSURANT INC,Financials,0.02625
457,IPGP,IPG PHOTONICS CORP,Information Technology,0.02615
458,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.0259
