rank,ticker,name,sector,weight
91,KRFT,KRAFT FOODS GROUP INC,Consumer Staples,0.27929
92,EMC,EMC CORP,Information Technology,0.27707
93,GM,GENERAL MOTORS,Consumer Discretionary,0.27659
94,EOG,EOG RESOURCES INC,Energy,0.27419
95,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.26472
96,CAT,CATERPILLAR INC,Industrials,0.26451
97,TJX,TJX INC,Consumer Discretionary,0.26076
98,BLK,BLACKROCK INC.,Financials,0.25306
99,NEE,NEXTERA ENERGY INC,Utilities,0.25159
100,BK,BANK OF NEW YORK MELLON CORP,Financials,0.2444
101,FDX,FEDEX CORP,Industrials,0.23769
102,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.23706
103,DTV,DIRECTV,Consumer Discretionary,0.23331
104,GD,GENERAL DYNAMICS CORP,Industrials,0.23321
105,PSX,PHILLIPS 66,Energy,0.23293
106,TWC,TIME WARNER CABLE INC,Consumer Discretionary,0.22956
107,APC,ANADARKO PETROLEUM CORP,Energy,0.22877
108,D,DOMINION RESOURCES INC,Utilities,0.22727
109,ANTM,ANTHEM INC,Health Care,0.22462
110,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.22188
111,CRM,SALESFORCE.COM INC,Information Technology,0.22041
112,SO,SOUTHERN,Utilities,0.21968
113,AMT,AMERICAN TOWER REIT CORP,Financials,0.21692
114,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.21344
115,EMR,EMERSON ELECTRIC,Industrials,0.21154
116,YHOO,YAHOO! INC,Information Technology,0.21093
117,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.20738
118,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.20642
119,KR,KROGER,Consumer Staples,0.20537
120,AET,AETNA INC,Health Care,0.20429
121,HAL,HALLIBURTON,Energy,0.20329
122,BAX,BAXTER INTERNATIONAL INC,Health Care,0.20265
123,DAL,DELTA AIR LINES INC,Industrials,0.20207
124,ACE,ACE LTD,Financials,0.19899
125,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.1988
126,ADBE,ADOBE SYSTEM INC,Information Technology,0.19186
127,SCHW,CHARLES SCHWAB CORP,Financials,0.19149
128,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.19102
129,PX,PRAXAIR INC,Materials,0.19012
130,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.18959
131,TRV,TRAVELERS COMPANIES INC,Financials,0.18947
132,GIS,GENERAL MILLS INC,Consumer Staples,0.18633
133,YUM,YUM BRANDS INC,Consumer Discretionary,0.1859
134,WMB,WILLIAMS INC,Energy,0.18567
135,ITW,ILLINOIS TOOL INC,Industrials,0.1849
136,RTN,RAYTHEON,Industrials,0.18307
137,CI,CIGNA CORP,Health Care,0.1824
138,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.18161
139,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.18077
140,CSX,CSX CORP,Industrials,0.17889
141,VLO,VALERO ENERGY CORP,Energy,0.17861
142,AVGO,AVAGO TECHNOLOGIES LTD,Information Technology,0.17765
143,ETN,EATON CORPORATION PLC,Industrials,0.17581
144,NOC,NORTHROP GRUMMAN CORP,Industrials,0.17413
145,NSC,NORFOLK SOUTHERN CORP,Industrials,0.17251
146,ECL,ECOLAB INC,Materials,0.16797
147,PPG,PPG INDUSTRIES INC,Materials,0.16731
148,STT,STATE STREET CORP,Financials,0.16529
149,MMC,MARSH & MCLENNAN INC,Financials,0.16478
150,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.16393
151,CME,CME GROUP INC CLASS A,Financials,0.16376
152,BDX,BECTON DICKINSON,Health Care,0.16346
153,LUV,SOUTHWEST AIRLINES,Industrials,0.16329
154,CAH,CARDINAL HEALTH INC,Health Care,0.16249
155,DE,DEERE & CO,Industrials,0.16233
156,PCP,PRECISION CASTPARTS CORP,Industrials,0.16233
157,ALL,ALLSTATE CORP,Financials,0.1616
158,MU,MICRON TECHNOLOGY INC,Information Technology,0.15937
159,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.15907
160,TEL,TE CONNECTIVITY LTD,Information Technology,0.15863
161,EXC,EXELON CORP,Utilities,0.15757
162,GLW,CORNING INC,Information Technology,0.15722
163,PSA,PUBLIC STORAGE REIT,Financials,0.15604
164,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.15572
165,EQR,EQUITY RESIDENTIAL REIT,Financials,0.15445
166,MHFI,MCGRAW HILL FINANCIAL INC,Financials,0.1542
167,BBT,BB AND T CORP,Financials,0.15324
168,AFL,AFLAC INC,Financials,0.15319
169,MPC,MARATHON PETROLEUM CORP,Energy,0.15245
170,CBS,CBS CORP- CLASS B,Consumer Discretionary,0.15124
171,AMAT,APPLIED MATERIAL INC,Information Technology,0.15114
172,BHI,BAKER HUGHES INC,Energy,0.1508
173,SYK,STRYKER CORP,Health Care,0.1505
174,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Financials,0.15025
175,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.15017
176,HCN,HEALTH CARE REIT INC,Financials,0.14741
177,AON,AON PLC,Financials,0.14688
178,INTU,INTUIT INC,Information Technology,0.1463
179,HUM,HUMANA INC,Health Care,0.14522
180,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.14247
181,VFC,VF CORP,Consumer Discretionary,0.14058
182,PCG,PG&E CORP,Utilities,0.13786
183,SRE,SEMPRA ENERGY,Utilities,0.13764
184,NFLX,NETFLIX INC,Consumer Discretionary,0.13746
185,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.13742
186,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.136
187,PXD,PIONEER NATURAL RESOURCE,Energy,0.13281
188,SE,SPECTRA ENERGY CORP,Energy,0.13235
189,VTR,VENTAS REIT INC,Financials,0.13149
190,AMP,AMERIPRISE FINANCE INC,Financials,0.13021
191,ABC,AMERISOURCEBERGEN CORP,Health Care,0.12931
192,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.12877
193,BRCM,BROADCOM CORP CLASS A,Information Technology,0.12868
194,LO,LORILLARD INC,Consumer Staples,0.1283
195,IP,INTERNATIONAL PAPER,Materials,0.12794
196,CMI,CUMMINS INC,Industrials,0.12732
197,CB,CHUBB CORP,Financials,0.12726
198,PRGO,PERRIGO PLC,Health Care,0.12709
199,DVN,DEVON ENERGY CORP,Energy,0.12708
200,LB,L BRANDS INC,Consumer Discretionary,0.1264
201,ZTS,ZOETIS INC CLASS A,Health Care,0.1264
202,WM,WASTE MANAGEMENT INC,Industrials,0.12626
203,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.12621
204,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.12546
205,SHW,SHERWIN WILLIAMS,Materials,0.12513
206,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.12471
207,APA,APACHE CORP,Energy,0.12396
208,PPL,PPL CORP,Utilities,0.12241
209,PCAR,PACCAR INC,Industrials,0.12205
210,SYY,SYSCO CORP,Consumer Staples,0.12186
211,CERN,CERNER CORP,Health Care,0.1218
212,PLD,PROLOGIS REIT INC,Financials,0.12164
213,HCA,HCA HOLDINGS INC,Health Care,0.12076
214,MYL,MYLAN NV,Health Care,0.12067
215,M,MACYS INC,Consumer Discretionary,0.12055
216,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.11985
217,ROST,ROSS STORES INC,Consumer Discretionary,0.11891
218,AZO,AUTOZONE INC,Consumer Discretionary,0.11865
219,STI,SUNTRUST BANKS INC,Financials,0.11752
220,CCL,CARNIVAL CORP,Consumer Discretionary,0.1175
221,BXP,BOSTON PROPERTIES REIT INC,Financials,0.11734
222,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.11578
223,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.1157
224,TROW,T ROWE PRICE GROUP INC,Financials,0.11512
225,NOV,NATIONAL OILWELL VARCO INC,Energy,0.11174
226,EIX,EDISON INTERNATIONAL,Utilities,0.11098
227,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.11089
228,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.11034
229,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.11004
230,BEN,FRANKLIN RESOURCES INC,Financials,0.10962
231,ZMH,ZIMMER HOLDINGS INC,Health Care,0.10887
232,HCP,HCP REIT INC,Financials,0.10856
233,WDC,WESTERN DIGITAL CORP,Information Technology,0.10777
234,FCX,FREEPORT MCMORAN INC,Materials,0.10745
235,ADI,ANALOG DEVICES INC,Information Technology,0.10705
236,CTL,CENTURYLINK INC,Telecommunications,0.10672
237,VNO,VORNADO REALTY TRUST REIT,Financials,0.10671
238,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.10666
239,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.10579
240,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.10491
241,FISV,FISERV INC,Information Technology,0.10334
242,NBL,NOBLE ENERGY INC,Energy,0.10312
243,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.10245
244,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.10227
245,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.10145
246,GGP,GENERAL GROWTH PROPERTIES REIT INC,Financials,0.10123
247,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.10115
248,ISRG,INTUITIVE SURGICAL INC,Health Care,0.10079
249,MCO,MOODYS CORP,Financials,0.10064
250,STJ,ST JUDE MEDICAL INC,Health Care,0.10031
251,EA,ELECTRONIC ARTS INC,Information Technology,0.09972
252,APH,AMPHENOL CORP CLASS A,Information Technology,0.09967
253,TYC,TYCO INTERNATIONAL PLC,Industrials,0.09862
254,IR,INGERSOLL-RAND PLC,Industrials,0.09775
255,ED,CONSOLIDATED EDISON INC,Utilities,0.09742
256,MRO,MARATHON OIL CORP,Energy,0.09609
257,XEL,XCEL ENERGY INC,Utilities,0.09604
258,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.09599
259,WY,WEYERHAEUSER REIT,Financials,0.0949
260,ROP,ROPER INDUSTRIES INC,Industrials,0.09412
261,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.09315
262,IVZ,INVESCO LTD,Financials,0.09289
263,PH,PARKER-HANNIFIN CORP,Industrials,0.09226
264,MTB,M&T BANK CORP,Financials,0.09204
265,K,KELLOGG,Consumer Staples,0.09104
266,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.09099
267,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.09083
268,SIAL,SIGMA ALDRICH CORP,Materials,0.09003
269,HES,HESS CORP,Energy,0.08991
270,PAYX,PAYCHEX INC,Information Technology,0.08842
271,ES,EVERSOURCE ENERGY,Utilities,0.08727
272,SYMC,SYMANTEC CORP,Information Technology,0.08694
273,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.08682
274,KSS,KOHLS CORP,Consumer Discretionary,0.08619
275,AA,ALCOA INC,Materials,0.08611
276,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.08605
277,ROK,ROCKWELL AUTOMATION INC,Industrials,0.0857
278,CAG,CONAGRA FOODS INC,Consumer Staples,0.08484
279,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.08419
280,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.08377
281,FITB,FIFTH THIRD BANCORP,Financials,0.08374
282,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.08335
283,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.08335
284,NUE,NUCOR CORP,Materials,0.08269
285,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.08257
286,HSP,HOSPIRA INC,Health Care,0.0821
287,SWK,STANLEY BLACK & DECKER INC,Industrials,0.08185
288,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.08164
289,HSY,HERSHEY FOODS,Consumer Staples,0.08141
290,FE,FIRSTENERGY CORP,Utilities,0.08052
291,MNK,MALLINCKRODT PLC,Health Care,0.08044
292,LNC,LINCOLN NATIONAL CORP,Financials,0.08033
293,PGR,PROGRESSIVE CORP,Financials,0.07949
294,KMX,CARMAX INC,Consumer Discretionary,0.07903
295,CLX,CLOROX,Consumer Staples,0.07896
296,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.07817
297,MOS,MOSAIC,Materials,0.0781
298,DTE,DTE ENERGY,Utilities,0.07798
299,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.0777
300,GPC,GENUINE PARTS,Consumer Discretionary,0.07756
301,GWW,WW GRAINGER INC,Industrials,0.07718
302,BF/B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.07677
303,NLSN,NIELSEN NV,Industrials,0.07669
304,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.07662
305,DVA,DAVITA HEALTHCARE PARTNERS INC,Health Care,0.07651
306,ETR,ENTERGY CORP,Utilities,0.07626
307,NI,NISOURCE INC,Utilities,0.07614
308,A,AGILENT TECHNOLOGIES INC,Health Care,0.07608
309,RHT,RED HAT INC,Information Technology,0.07576
310,BWA,BORGWARNER INC,Consumer Discretionary,0.07467
311,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.07411
312,SNDK,SANDISK CORP,Information Technology,0.07389
313,GMCR,KEURIG GREEN MOUNTAIN INC,Consumer Staples,0.07387
314,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.07351
315,UA,UNDER ARMOUR A INC,Consumer Discretionary,0.07347
316,HBI,HANESBRANDS INC,Consumer Discretionary,0.07329
317,XRX,XEROX CORP,Information Technology,0.07325
318,ADSK,AUTODESK INC,Information Technology,0.07249
319,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.07197
320,EQIX,EQUINIX REIT INC,Information Technology,0.07176
321,ALTR,ALTERA CORP,Information Technology,0.0704
322,COL,ROCKWELL COLLINS INC,Industrials,0.07006
323,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.07006
324,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.06932
325,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.06928
326,RF,REGIONS FINANCIAL CORP,Financials,0.0692
327,SLG,SL GREEN REALTY REIT CORP,Financials,0.06909
328,AME,AMETEK INC,Industrials,0.06906
329,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06896
330,EQT,EQT CORP,Energy,0.06864
331,BCR,C R BARD INC,Health Care,0.06776
332,TXT,TEXTRON INC,Industrials,0.06692
333,COG,CABOT OIL & GAS CORP,Energy,0.06657
334,L,LOEWS CORP,Financials,0.06647
335,KEY,KEYCORP,Financials,0.06604
336,SRCL,STERICYCLE INC,Industrials,0.06509
337,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.0649
338,MAC,MACERICH REIT,Financials,0.06473
339,SJM,JM SMUCKER,Consumer Staples,0.06416
340,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.06394
341,HSIC,HENRY SCHEIN INC,Health Care,0.0638
342,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06317
343,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.06286
344,GPS,GAP INC,Consumer Discretionary,0.06267
345,PNR,PENTAIR,Industrials,0.06256
346,COH,COACH INC,Consumer Discretionary,0.06231
347,TSO,TESORO CORP.,Energy,0.06217
348,JWN,NORDSTROM INC,Consumer Discretionary,0.06157
349,KSU,KANSAS CITY SOUTHERN,Industrials,0.06146
350,DOV,DOVER CORP,Industrials,0.06145
351,FAST,FASTENAL,Industrials,0.06142
352,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.06104
353,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.06102
354,LRCX,LAM RESEARCH CORP,Information Technology,0.06101
355,WEC,WISCONSIN ENERGY CORP,Utilities,0.06091
356,VMC,VULCAN MATERIALS,Materials,0.06072
357,EFX,EQUIFAX INC,Industrials,0.06059
358,DGX,QUEST DIAGNOSTICS INC,Health Care,0.06047
359,KIM,KIMCO REALTY REIT CORP,Financials,0.0604
360,NTAP,NETAPP INC,Information Technology,0.06031
361,XLNX,XILINX INC,Information Technology,0.0603
362,BBY,BEST BUY INC,Consumer Discretionary,0.05999
363,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.05947
364,WU,WESTERN UNION,Information Technology,0.05922
365,NEM,NEWMONT MINING CORP,Materials,0.05909
366,CBG,CBRE GROUP INC,Financials,0.05905
367,NVDA,NVIDIA CORP,Information Technology,0.05892
368,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.05843
369,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05842
370,PLL,PALL CORP,Industrials,0.05838
371,NWL,NEWELL RUBBER INC,Consumer Discretionary,0.05776
372,SPLS,STAPLES INC,Consumer Discretionary,0.05687
373,CA,CA INC,Information Technology,0.05669
374,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.05661
375,WAT,WATER CORP CORP,Health Care,0.05623
376,EMN,EASTMAN CHEMICAL,Materials,0.05614
377,AEE,AMEREN CORP,Utilities,0.05589
378,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05566
379,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.05565
380,RSG,REPUBLIC SERVICES INC,Industrials,0.05544
381,XEC,CIMAREX ENERGY,Energy,0.05497
382,OKE,ONEOK INC,Energy,0.05482
383,TIF,TIFFANY,Consumer Discretionary,0.05401
384,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05393
385,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.05372
386,BLL,BALL CORP,Materials,0.0529
387,CMS,CMS ENERGY CORP,Utilities,0.05244
388,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.05229
389,SEE,SEALED AIR CORP,Materials,0.05221
390,KLAC,KLA TENCOR CORP,Information Technology,0.0517
391,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05169
392,DHI,D R HORTON INC,Consumer Discretionary,0.05163
393,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.05134
394,XL,XL GROUP PLC,Financials,0.05121
395,MAS,MASCO CORP,Industrials,0.05089
396,EXPE,EXPEDIA INC,Consumer Discretionary,0.05073
397,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.05056
398,LEN,LENNAR A CORP,Consumer Discretionary,0.05042
399,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05038
400,CSC,COMPUTER SCIENCES CORP,Information Technology,0.0502
401,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.05
402,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.04973
403,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04881
404,SWN,SOUTHWESTERN ENERGY,Energy,0.0486
405,HRB,H&R BLOCK INC,Consumer Discretionary,0.04812
406,URI,UNITED RENTALS INC,Industrials,0.04796
407,PVH,PVH CORP,Consumer Discretionary,0.04789
408,CNP,CENTERPOINT ENERGY INC,Utilities,0.04782
409,CAM,CAMERON INTERNATIONAL CORP,Energy,0.04764
410,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.04711
411,RRC,RANGE RESOURCES CORP,Energy,0.04703
412,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04688
413,FTI,FMC TECHNOLOGIES INC,Energy,0.04669
414,SNA,SNAP-ON INC.,Industrials,0.04659
415,NRG,NRG ENERGY INC,Utilities,0.04638
416,UNM,UNUM GROUP,Financials,0.04628
417,FLR,FLUOR CORP,Industrials,0.04607
418,GCI,GANNETT INC,Consumer Discretionary,0.04584
419,MWV,MEADWESTVACO CORP,Materials,0.04551
420,AES,AES CORP,Utilities,0.04527
421,FFIV,F5 NETWORKS INC,Information Technology,0.04519
422,CPB,CAMPBELL SOUP,Consumer Staples,0.04509
423,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.04494
424,HRS,HARRIS CORP,Information Technology,0.04472
425,RHI,ROBERT HALF,Industrials,0.0446
426,JNPR,JUNIPER NETWORKS INC,Information Technology,0.04459
427,NAVI,NAVIENT CORP,Financials,0.04449
428,CMA,COMERICA INC,Financials,0.04387
429,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.04358
430,DISCK,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.04342
431,CTAS,CINTAS CORP,Industrials,0.04332
432,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.0432
433,CINF,CINCINNATI FINANCIAL CORP,Financials,0.0429
434,SCG,SCANA CORP,Utilities,0.04283
435,MUR,MURPHY OIL CORP,Energy,0.04237
436,MAT,MATTEL INC,Consumer Discretionary,0.04216
437,HRL,HORMEL FOODS CORP,Consumer Staples,0.04172
438,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.04168
439,FMC,FMC CORP,Materials,0.04159
440,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.04151
441,FLS,FLOWSERVE CORP,Industrials,0.04147
442,PHM,PULTEGROUP INC,Consumer Discretionary,0.04017
443,CHK,CHESAPEAKE ENERGY CORP,Energy,0.03995
444,HP,HELMERICH & PAYNE INC,Energy,0.03995
445,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.03976
446,ARG,AIRGAS INC,Materials,0.03908
447,XRAY,DENTSPLY INTERNATIONAL INC,Health Care,0.03891
448,ADT,ADT CORPORATION,Industrials,0.03871
449,HAS,HASBRO INC,Consumer Discretionary,0.03854
450,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.0385
451,PNW,PINNACLE WEST CORP,Utilities,0.0384
452,VRSN,VERISIGN INC,Information Technology,0.03837
453,LUK,LEUCADIA CORP,Financials,0.03833
454,TMK,TORCHMARK CORP,Financials,0.03803
455,IRM,IRON MOUNTAIN INC,Financials,0.03715
456,POM,PEPCO HOLDINGS INC,Utilities,0.03694
457,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.03639
458,CNX,CONSOL ENERGY INC,Energy,0.03497
459,TDC,TERADATA CORP,Information Technology,0.03489
