rank,ticker,name,sector,weight
60,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.37305
61,PCLN,PRICELINE GROUP INC/THE,Consumer Discretionary,0.36902
62,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.36058
63,GS,GOLDMAN SACHS GROUP INC,Financials,0.35678
64,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.35514
65,CL,COLGATE-PALMOLIVE,Consumer Staples,0.35044
66,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.34453
67,LMT,LOCKHEED MARTIN CORP,Industrials,0.3379
68,BIIB,BIOGEN INC,Health Care,0.33282
69,TWC,TIME WARNER CABLE INC,Consumer Discretionary,0.33255
70,TWX,TIME WARNER INC,Consumer Discretionary,0.32861
71,COP,CONOCOPHILLIPS,Energy,0.32695
72,DOW,DOW CHEMICAL,Materials,0.32528
73,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.32403
74,DHR,DANAHER CORP,Industrials,0.32012
75,DD,E I DU PONT DE NEMOURS,Materials,0.31798
76,TXN,TEXAS INSTRUMENTS INCORPORATED,Information Technology,0.31737
77,ABT,ABBOTT LABORATORIES,Health Care,0.31721
78,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.31636
79,CB,CHUBB LTD,Financials,0.30061
80,DUK,DUKE ENERGY CORP,Utilities,0.30014
81,NEE,NEXTERA ENERGY INC,Utilities,0.29973
82,AVGO,BROADCOM LTD,Information Technology,0.29916
83,AXP,AMERICAN EXPRESS,Financials,0.29686
84,F,F MOTOR,Consumer Discretionary,0.29256
85,EMC,EMC CORP,Information Technology,0.28134
86,TJX,TJX INC,Consumer Discretionary,0.28093
87,MET,METLIFE INC,Financials,0.27384
88,TGT,TARGET CORP,Consumer Discretionary,0.26508
89,CRM,SALESFORCE.COM INC,Information Technology,0.26466
90,ADBE,ADOBE SYSTEM INC,Information Technology,0.25995
91,ESRX,EXPRESS SCRIPTS HOLDING CO,Health Care,0.25824
92,KHC,KRAFT HEINZ,Consumer Staples,0.257
93,SO,SOUTHERN,Utilities,0.25321
94,EOG,EOG RESOURCES INC,Energy,0.25151
95,CAT,CATERPILLAR INC,Industrials,0.25057
96,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.25015
97,BLK,BLACKROCK INC.,Financials,0.24903
98,GM,GENERAL MOTORS,Consumer Discretionary,0.24744
99,AMT,AMERICAN TOWER REIT CORP,Financials,0.24613
100,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.24353
101,PYPL,PAYPAL HOLDINGS INC,Information Technology,0.24135
102,BK,BANK OF NEW YORK MELLON CORP,Financials,0.23966
103,D,DOMINION RESOURCES INC,Utilities,0.23599
104,FDX,FEDEX CORP,Industrials,0.2343
105,MS,MORGAN STANLEY,Financials,0.22885
106,MON,MONSANTO,Materials,0.22838
107,GD,GENERAL DYNAMICS CORP,Industrials,0.22753
108,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.22732
109,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.22398
110,AET,AETNA INC,Health Care,0.21729
111,PSX,PHILLIPS 66,Energy,0.2134
112,NFLX,NETFLIX INC,Consumer Discretionary,0.21337
113,MCK,MCKESSON CORP,Health Care,0.21236
114,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.21134
115,RTN,RAYTHEON,Industrials,0.20913
116,NOC,NORTHROP GRUMMAN CORP,Industrials,0.20659
117,ANTM,ANTHEM INC,Health Care,0.20366
118,GIS,GENERAL MILLS INC,Consumer Staples,0.20148
119,PSA,PUBLIC STORAGE REIT,Financials,0.19961
120,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.19682
121,HAL,HALLIBURTON,Energy,0.19626
122,CI,CIGNA CORP,Health Care,0.19615
123,EMR,EMERSON ELECTRIC,Industrials,0.19448
124,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.19167
125,KR,KROGER,Consumer Staples,0.19096
126,ITW,ILLINOIS TOOL INC,Industrials,0.18941
127,BDX,BECTON DICKINSON,Health Care,0.18907
128,SYK,STRYKER CORP,Health Care,0.18905
129,SCHW,CHARLES SCHWAB CORP,Financials,0.18898
130,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.1875
131,PX,PRAXAIR INC,Materials,0.18519
132,MMC,MARSH & MCLENNAN INC,Financials,0.18219
133,YUM,YUM BRANDS INC,Consumer Discretionary,0.17999
134,KMI,KINDER MORGAN INC,Energy,0.17989
135,DAL,DELTA AIR LINES INC,Industrials,0.17958
136,TRV,TRAVELERS COMPANIES INC,Financials,0.17945
137,EXC,EXELON CORP,Utilities,0.17868
138,YHOO,YAHOO! INC,Information Technology,0.17646
139,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.17368
140,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.1726
141,CME,CME GROUP INC CLASS A,Financials,0.17216
142,ECL,ECOLAB INC,Materials,0.16954
143,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.16357
144,PPG,PPG INDUSTRIES INC,Materials,0.16299
145,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.16279
146,ETN,EATON CORPORATION PLC,Industrials,0.1607
147,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Financials,0.16049
148,AFL,AFLAC INC,Financials,0.16031
149,BBT,BB AND T CORP,Financials,0.15897
150,PCG,PG&E CORP,Utilities,0.15875
151,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.15829
152,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.15821
153,BXLT,BAXALTA INC,Health Care,0.15816
154,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.15794
155,LUV,SOUTHWEST AIRLINES,Industrials,0.15754
156,AON,AON PLC,Financials,0.15713
157,SPGI,S&P GLOBAL INC,Financials,0.15685
158,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.15671
159,VLO,VALERO ENERGY CORP,Energy,0.15328
160,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.15191
161,PXD,PIONEER NATURAL RESOURCE,Energy,0.15007
162,NSC,NORFOLK SOUTHERN CORP,Industrials,0.1487
163,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.14851
164,APC,ANADARKO PETROLEUM CORP,Energy,0.14845
165,EBAY,EBAY INC,Information Technology,0.14661
166,CSX,CSX CORP,Industrials,0.14535
167,HUM,HUMANA INC,Health Care,0.14534
168,INTU,INTUIT INC,Information Technology,0.14339
169,CAH,CARDINAL HEALTH INC,Health Care,0.143
170,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14129
171,SYF,SYNCHRONY FINANCIAL,Financials,0.14106
172,PPL,PPL CORP,Utilities,0.14036
173,WY,WEYERHAEUSER REIT,Financials,0.14035
174,DE,DEERE & CO,Industrials,0.13942
175,STT,STATE STREET CORP,Financials,0.13791
176,EQR,EQUITY RESIDENTIAL REIT,Financials,0.13756
177,HCN,WELLTOWER INC,Financials,0.13643
178,HCA,HCA HOLDINGS INC,Health Care,0.13636
179,ALL,ALLSTATE CORP,Financials,0.13618
180,SRE,SEMPRA ENERGY,Utilities,0.13486
181,WM,WASTE MANAGEMENT INC,Industrials,0.13483
182,BAX,BAXTER INTERNATIONAL INC,Health Care,0.13406
183,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.13404
184,SYY,SYSCO CORP,Consumer Staples,0.13387
185,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.13187
186,PLD,PROLOGIS REIT INC,Financials,0.13186
187,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.13156
188,CBS,CBS CORP- CLASS B,Consumer Discretionary,0.1305
189,ISRG,INTUITIVE SURGICAL INC,Health Care,0.12955
190,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.12927
191,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.12896
192,AMAT,APPLIED MATERIAL INC,Information Technology,0.12808
193,AZO,AUTOZONE INC,Consumer Discretionary,0.1279
194,EIX,EDISON INTERNATIONAL,Utilities,0.12748
195,ROST,ROSS STORES INC,Consumer Discretionary,0.12725
196,EQIX,EQUINIX REIT INC,Financials,0.12654
197,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.12612
198,SHW,SHERWIN WILLIAMS,Materials,0.12469
199,CCL,CARNIVAL CORP,Consumer Discretionary,0.12231
200,TEL,TE CONNECTIVITY LTD,Information Technology,0.12167
201,ED,CONSOLIDATED EDISON INC,Utilities,0.12119
202,FISV,FISERV INC,Information Technology,0.12054
203,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.11981
204,STJ,ST JUDE MEDICAL INC,Health Care,0.11954
205,ZTS,ZOETIS INC CLASS A,Health Care,0.11902
206,VFC,VF CORP,Consumer Discretionary,0.11847
207,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.11771
208,HPQ,HP INC,Information Technology,0.11722
209,BHI,BAKER HUGHES INC,Energy,0.11714
210,STI,SUNTRUST BANKS INC,Financials,0.11661
211,SE,SPECTRA ENERGY CORP,Energy,0.11617
212,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.11576
213,VTR,VENTAS REIT INC,Financials,0.11551
214,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.11507
215,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.11498
216,GLW,CORNING INC,Information Technology,0.11497
217,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.11462
218,PCAR,PACCAR INC,Industrials,0.11451
219,MPC,MARATHON PETROLEUM CORP,Energy,0.11443
220,APA,APACHE CORP,Energy,0.11386
221,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.11306
222,XEL,XCEL ENERGY INC,Utilities,0.11241
223,LB,L BRANDS INC,Consumer Discretionary,0.11033
224,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.10998
225,ILMN,ILLUMINA INC,Health Care,0.10981
226,BXP,BOSTON PROPERTIES REIT INC,Financials,0.1095
227,K,KELLOGG,Consumer Staples,0.10716
228,CAG,CONAGRA FOODS INC,Consumer Staples,0.10702
229,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.10672
230,EA,ELECTRONIC ARTS INC,Information Technology,0.10584
231,PGR,PROGRESSIVE CORP,Financials,0.10539
232,CMI,CUMMINS INC,Industrials,0.10495
233,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.10438
234,MTB,M&T BANK CORP,Financials,0.10413
235,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.10354
236,TROW,T ROWE PRICE GROUP INC,Financials,0.10337
237,NEM,NEWMONT MINING CORP,Materials,0.10251
238,WEC,WEC ENERGY GROUP INC,Utilities,0.10164
239,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.10049
240,NVDA,NVIDIA CORP,Information Technology,0.10046
241,ES,EVERSOURCE ENERGY,Utilities,0.09903
242,ROP,ROPER TECHNOLOGIES INC,Industrials,0.09844
243,IP,INTERNATIONAL PAPER,Materials,0.0984
244,DVN,DEVON ENERGY CORP,Energy,0.09803
245,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.09739
246,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.09724
247,FCX,FREEPORT MCMORAN INC,Materials,0.09708
248,ATVI,ACTIVISION BLIZZARD INC,Information Technology,0.0967
249,ADI,ANALOG DEVICES INC,Information Technology,0.09659
250,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.09545
251,APH,AMPHENOL CORP CLASS A,Information Technology,0.09513
252,MYL,MYLAN NV,Health Care,0.09511
253,SWK,STANLEY BLACK & DECKER INC,Industrials,0.0943
254,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.0942
255,CERN,CERNER CORP,Health Care,0.09397
256,VNO,VORNADO REALTY TRUST REIT,Financials,0.09386
257,CTL,CENTURYLINK INC,Telecommunications,0.09311
258,IR,INGERSOLL-RAND PLC,Industrials,0.09311
259,PAYX,PAYCHEX INC,Information Technology,0.09261
260,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.09111
261,TYC,TYCO INTERNATIONAL PLC,Industrials,0.09061
262,GGP,GENERAL GROWTH PROPERTIES REIT INC,Financials,0.09029
263,ABC,AMERISOURCEBERGEN CORP,Health Care,0.09025
264,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.09001
265,MCO,MOODYS CORP,Financials,0.08977
266,CLX,CLOROX,Consumer Staples,0.08966
267,AMP,AMERIPRISE FINANCE INC,Financials,0.08962
268,DTE,DTE ENERGY,Utilities,0.08864
269,NUE,NUCOR CORP,Materials,0.08767
270,HES,HESS CORP,Energy,0.08745
271,HCP,HCP REIT INC,Financials,0.0871
272,PH,PARKER-HANNIFIN CORP,Industrials,0.08683
273,BCR,C R BARD INC,Health Care,0.08652
274,NBL,NOBLE ENERGY INC,Energy,0.08578
275,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.08475
276,SJM,JM SMUCKER,Consumer Staples,0.08419
277,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.08368
278,SNDK,SANDISK CORP,Information Technology,0.08366
279,CXO,CONCHO RESOURCES INC,Energy,0.0831
280,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08261
281,O,REALTY INCOME REIT CORP,Financials,0.08212
282,AA,ALCOA INC,Materials,0.08136
283,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.07988
284,XRAY,DENTSPLY SIRONA INC,Health Care,0.0796
285,GPC,GENUINE PARTS,Consumer Discretionary,0.07949
286,FITB,FIFTH THIRD BANCORP,Financials,0.07944
287,VMC,VULCAN MATERIALS,Materials,0.07941
288,EFX,EQUIFAX INC,Industrials,0.07907
289,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.07849
290,PRGO,PERRIGO PLC,Health Care,0.07829
291,BEN,FRANKLIN RESOURCES INC,Financials,0.07723
292,HSIC,HENRY SCHEIN INC,Health Care,0.07657
293,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.07654
294,FE,FIRSTENERGY CORP,Utilities,0.07648
295,EXPE,EXPEDIA INC,Consumer Discretionary,0.07599
296,NOV,NATIONAL OILWELL VARCO INC,Energy,0.07503
297,FAST,FASTENAL,Industrials,0.07478
298,ADSK,AUTODESK INC,Information Technology,0.07466
299,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.0745
300,ETR,ENTERGY CORP,Utilities,0.07434
301,A,AGILENT TECHNOLOGIES INC,Health Care,0.0743
302,RHT,RED HAT INC,Information Technology,0.07422
303,HSY,HERSHEY FOODS,Consumer Staples,0.07398
304,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.07381
305,GWW,WW GRAINGER INC,Industrials,0.07378
306,ULTA,ULTA SALON COSMETICS & FRAGRANCE I,Consumer Discretionary,0.07332
307,WMB,WILLIAMS INC,Energy,0.07331
308,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.07271
309,FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.07195
310,AWK,AMERICAN WATER WORKS INC,Utilities,0.07175
311,IVZ,INVESCO LTD,Financials,0.07153
312,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.07095
313,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.0706
314,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.07013
315,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.07005
316,CTXS,CITRIX SYSTEMS INC,Information Technology,0.06981
317,M,MACYS INC,Consumer Discretionary,0.06805
318,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.06787
319,DVA,DAVITA HEALTHCARE PARTNERS INC,Health Care,0.06783
320,LRCX,LAM RESEARCH CORP,Information Technology,0.06725
321,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.06693
322,RF,REGIONS FINANCIAL CORP,Financials,0.06691
323,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.06681
324,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.06674
325,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06662
326,VRSK,VERISK ANALYTICS INC,Industrials,0.06644
327,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.06608
328,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.06593
329,MRO,MARATHON OIL CORP,Energy,0.06585
330,AEE,AMEREN CORP,Utilities,0.06451
331,KIM,KIMCO REALTY REIT CORP,Financials,0.06444
332,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.06412
333,COL,ROCKWELL COLLINS INC,Industrials,0.06406
334,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.0634
335,HBI,HANESBRANDS INC,Consumer Discretionary,0.06298
336,AME,AMETEK INC,Industrials,0.06274
337,EMN,EASTMAN CHEMICAL,Materials,0.06254
338,CMS,CMS ENERGY CORP,Utilities,0.06246
339,RSG,REPUBLIC SERVICES INC,Industrials,0.06205
340,EQT,EQT CORP,Energy,0.062
341,COH,COACH INC,Consumer Discretionary,0.06195
342,MU,MICRON TECHNOLOGY INC,Information Technology,0.06178
343,CPB,CAMPBELL SOUP,Consumer Staples,0.06147
344,GPN,GLOBAL PAYMENTS INC.,Information Technology,0.06143
345,XLNX,XILINX INC,Information Technology,0.06098
346,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.0608
347,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.06031
348,KLAC,KLA TENCOR CORP,Information Technology,0.06031
349,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05993
350,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05944
351,COG,CABOT OIL & GAS CORP,Energy,0.05937
352,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.05897
353,L,LOEWS CORP,Financials,0.05886
354,WRK,WESTROCK,Materials,0.05885
355,EXR,EXTRA SPACE STORAGE INC.,Financials,0.05885
356,PNR,PENTAIR,Industrials,0.0587
357,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Financials,0.05869
358,WAT,WATER CORP CORP,Health Care,0.05859
359,MAT,MATTEL INC,Consumer Discretionary,0.05856
360,SLG,SL GREEN REALTY REIT CORP,Financials,0.05824
361,CNC,CENTENE CORP.,Health Care,0.05817
362,TXT,TEXTRON INC,Industrials,0.0581
363,LNC,LINCOLN NATIONAL CORP,Financials,0.05799
364,HRL,HORMEL FOODS CORP,Consumer Staples,0.05771
365,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.05744
366,KMX,CARMAX INC,Consumer Discretionary,0.05741
367,XEC,CIMAREX ENERGY,Energy,0.05719
368,KSU,KANSAS CITY SOUTHERN,Industrials,0.05695
369,KEY,KEYCORP,Financials,0.05689
370,MAS,MASCO CORP,Industrials,0.05681
371,CPGX,COLUMBIA PIPELINE GROUP INC,Energy,0.05675
372,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.0567
373,DOV,DOVER CORP,Industrials,0.05641
374,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05631
375,SYMC,SYMANTEC CORP,Information Technology,0.0562
376,BLL,BALL CORP,Materials,0.05603
377,WU,WESTERN UNION,Information Technology,0.05561
378,HRS,HARRIS CORP,Information Technology,0.05525
379,DHI,D R HORTON INC,Consumer Discretionary,0.0548
380,MOS,MOSAIC,Materials,0.05466
381,SCG,SCANA CORP,Utilities,0.05438
382,CINF,CINCINNATI FINANCIAL CORP,Financials,0.05408
383,BF.B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.05362
384,MAC,MACERICH REIT,Financials,0.05343
385,XL,XL GROUP PLC,Financials,0.0529
386,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05286
387,WDC,WESTERN DIGITAL CORP,Information Technology,0.05269
388,TSO,TESORO CORP.,Energy,0.05266
389,HAS,HASBRO INC,Consumer Discretionary,0.05266
390,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.05229
391,UDR,UDR INC.,Financials,0.05167
392,ARG,AIRGAS INC,Materials,0.05143
393,SEE,SEALED AIR CORP,Materials,0.05142
394,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.05135
395,SNA,SNAP-ON INC.,Industrials,0.05125
396,CNP,CENTERPOINT ENERGY INC,Utilities,0.05112
397,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.0511
398,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.05094
399,XRX,XEROX CORP,Information Technology,0.05063
400,BBY,BEST BUY INC,Consumer Discretionary,0.05006
401,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05004
402,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04992
403,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.04876
404,CA,CA INC,Information Technology,0.04862
405,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.04783
406,CBG,CBRE GROUP INC,Financials,0.04773
407,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.04771
408,KSS,KOHLS CORP,Consumer Discretionary,0.04658
409,FL,FOOT LOCKER INC,Consumer Discretionary,0.04654
410,VRSN,VERISIGN INC,Information Technology,0.0461
411,HOLX,HOLOGIC INC.,Health Care,0.04582
412,JNPR,JUNIPER NETWORKS INC,Information Technology,0.04563
413,UNM,UNUM GROUP,Financials,0.04526
414,LEN,LENNAR A CORP,Consumer Discretionary,0.04521
415,SRCL,STERICYCLE INC,Industrials,0.04499
416,PNW,PINNACLE WEST CORP,Utilities,0.04467
417,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.0443
418,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.04422
419,UA,UNDER ARMOUR A INC,Consumer Discretionary,0.0441
420,TIF,TIFFANY,Consumer Discretionary,0.04408
421,GAS,AGL RESOURCES INC.,Utilities,0.04392
422,CTAS,CINTAS CORP,Industrials,0.04356
423,BWA,BORGWARNER INC,Consumer Discretionary,0.0435
424,PVH,PVH CORP,Consumer Discretionary,0.04339
425,CMA,COMERICA INC,Financials,0.04301
426,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04295
427,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.04285
428,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.04279
429,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.0427
430,FLR,FLUOR CORP,Industrials,0.04206
431,OKE,ONEOK INC,Energy,0.04203
432,RRC,RANGE RESOURCES CORP,Energy,0.0414
433,XYL,XYLEM INC,Industrials,0.04131
434,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.04116
435,UAC/C,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.04108
436,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.0409
437,AES,AES CORP,Utilities,0.04078
438,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.04076
439,NI,NISOURCE INC,Utilities,0.04022
440,FFIV,F5 NETWORKS INC,Information Technology,0.03989
441,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.03982
442,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.0398
443,NFX,NEWFIELD EXPLORATION,Energy,0.03978
444,HP,HELMERICH & PAYNE INC,Energy,0.03955
445,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.03943
446,NDAQ,NASDAQ INC,Financials,0.03922
447,IRM,IRON MOUNTAIN INC,Financials,0.03893
448,MNK,MALLINCKRODT PLC,Health Care,0.03874
449,ADT,ADT CORPORATION,Industrials,0.03839
450,FTI,FMC TECHNOLOGIES INC,Energy,0.03832
451,NTAP,NETAPP INC,Information Technology,0.03786
452,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03705
453,SPLS,STAPLES INC,Consumer Discretionary,0.03647
454,JWN,NORDSTROM INC,Consumer Discretionary,0.03636
455,TE,TECO ENERGY INC,Utilities,0.03621
456,TMK,TORCHMARK CORP,Financials,0.03615
457,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.03596
458,AVY,AVERY DENNISON CORP,Materials,0.03595
