rank,ticker,name,sector,weight
68,GS,GOLDMAN SACHS GROUP INC,Financials,0.34215
69,IBM,INTERNATIONAL BUSINESS MACHINES CO,Information Technology,0.33789
70,BA,BOEING,Industrials,0.334
71,BLK,BLACKROCK INC,Financials,0.32954
72,ISRG,INTUITIVE SURGICAL INC,Health Care,0.31495
73,NOW,SERVICENOW INC,Information Technology,0.31141
74,MMM,3M,Industrials,0.30818
75,GE,GENERAL ELECTRIC,Industrials,0.30529
76,CAT,CATERPILLAR INC,Industrials,0.30382
77,DE,DEERE,Industrials,0.30211
78,AXP,AMERICAN EXPRESS,Financials,0.29728
79,CVS,CVS HEALTH CORP,Health Care,0.29089
80,MRNA,MODERNA INC,Health Care,0.2895
81,SPGI,S&P GLOBAL INC,Financials,0.27759
82,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.2749
83,SCHW,CHARLES SCHWAB CORP,Financials,0.27341
84,ZTS,ZOETIS INC CLASS A,Health Care,0.25887
85,PLD,PROLOGIS REIT INC,Real Estate,0.25463
86,ANTM,ANTHEM INC,Health Care,0.25184
87,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.24796
88,LMT,LOCKHEED MARTIN CORP,Industrials,0.24386
89,LRCX,LAM RESEARCH CORP,Information Technology,0.24384
90,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.24008
91,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.23891
92,MO,ALTRIA GROUP INC,Consumer Staples,0.23843
93,SYK,STRYKER CORP,Health Care,0.2384
94,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.23817
95,MU,MICRON TECHNOLOGY INC,Information Technology,0.23342
96,GILD,GILEAD SCIENCES INC,Health Care,0.22905
97,TMUS,T MOBILE US INC,Communication,0.22646
98,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.22387
99,TJX,TJX INC,Consumer Discretionary,0.22262
100,DUK,DUKE ENERGY CORP,Utilities,0.21718
101,CI,CIGNA CORP,Health Care,0.21126
102,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.20808
103,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.20768
104,CME,CME GROUP INC CLASS A,Financials,0.20502
105,CB,CHUBB LTD,Financials,0.20385
106,COP,CONOCOPHILLIPS,Energy,0.2027
107,USB,US BANCORP,Financials,0.20198
108,MMC,MARSH & MCLENNAN INC,Financials,0.20104
109,BDX,BECTON DICKINSON,Health Care,0.2002
110,EQIX,EQUINIX REIT INC,Real Estate,0.19716
111,TFC,TRUIST FINANCIAL CORP,Financials,0.19674
112,CSX,CSX CORP,Industrials,0.19647
113,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.19585
114,ILMN,ILLUMINA INC,Health Care,0.19496
115,GM,GENERAL MOTORS,Consumer Discretionary,0.19466
116,ADSK,AUTODESK INC,Information Technology,0.18981
117,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.18688
118,SHW,SHERWIN WILLIAMS,Materials,0.18687
119,FISV,FISERV INC,Information Technology,0.18477
120,FDX,FEDEX CORP,Industrials,0.18333
121,SO,SOUTHERN,Utilities,0.18139
122,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.18114
123,CL,COLGATE-PALMOLIVE,Consumer Staples,0.18043
124,HCA,HCA HEALTHCARE INC,Health Care,0.17493
125,ATVI,ACTIVISION BLIZZARD INC,Communication,0.17451
126,ITW,ILLINOIS TOOL INC,Industrials,0.17392
127,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.17382
128,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.17356
129,NSC,NORFOLK SOUTHERN CORP,Industrials,0.17249
130,ETN,EATON PLC,Industrials,0.1697
131,ADI,ANALOG DEVICES INC,Information Technology,0.16562
132,EMR,EMERSON ELECTRIC,Industrials,0.16314
133,MCO,MOODYS CORP,Financials,0.16239
134,D,DOMINION ENERGY INC,Utilities,0.16214
135,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.16086
136,AON,AON PLC CLASS A,Financials,0.15798
137,IDXX,IDEXX LABORATORIES INC,Health Care,0.15589
138,WM,WASTE MANAGEMENT INC,Industrials,0.1537
139,GPN,GLOBAL PAYMENTS INC,Information Technology,0.15351
140,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.1527
141,TWTR,TWITTER INC,Communication,0.15016
142,PGR,PROGRESSIVE CORP,Financials,0.14981
143,FCX,FREEPORT MCMORAN INC,Materials,0.14979
144,ECL,ECOLAB INC,Materials,0.14822
145,HUM,HUMANA INC,Health Care,0.14751
146,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.14741
147,F,FORD MOTOR CO,Consumer Discretionary,0.14684
148,NOC,NORTHROP GRUMMAN CORP,Industrials,0.14578
149,KLAC,KLA CORP,Information Technology,0.14245
150,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.14159
151,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.14
152,ROP,ROPER TECHNOLOGIES INC,Industrials,0.13925
153,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.13727
154,NEM,NEWMONT,Materials,0.13505
155,DXCM,DEXCOM INC,Health Care,0.13374
156,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.1335
157,BIIB,BIOGEN INC,Health Care,0.13196
158,MSCI,MSCI INC,Financials,0.13179
159,TT,TRANE TECHNOLOGIES PLC,Industrials,0.13137
160,TEL,TE CONNECTIVITY LTD,Information Technology,0.13112
161,PSA,PUBLIC STORAGE REIT,Real Estate,0.12797
162,IQV,IQVIA HOLDINGS INC,Health Care,0.12743
163,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.12529
164,DOW,DOW INC,Materials,0.12483
165,A,AGILENT TECHNOLOGIES INC,Health Care,0.12387
166,TROW,T ROWE PRICE GROUP INC,Financials,0.1236
167,EXC,EXELON CORP,Utilities,0.12345
168,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.12332
169,APTV,APTIV PLC,Consumer Discretionary,0.12113
170,GD,GENERAL DYNAMICS CORP,Industrials,0.12038
171,CARR,CARRIER GLOBAL CORP,Industrials,0.12024
172,EBAY,EBAY INC,Consumer Discretionary,0.11853
173,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.11814
174,INFO,IHS MARKIT LTD,Industrials,0.11808
175,SNPS,SYNOPSYS INC,Information Technology,0.11807
176,ROST,ROSS STORES INC,Consumer Discretionary,0.11742
177,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.11709
178,APH,AMPHENOL CORP CLASS A,Information Technology,0.11689
179,MET,METLIFE INC,Financials,0.1149
180,EOG,EOG RESOURCES INC,Energy,0.11455
181,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1129
182,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.11229
183,BK,BANK OF NEW YORK MELLON CORP,Financials,0.11133
184,SRE,SEMPRA,Utilities,0.11116
185,EA,ELECTRONIC ARTS INC,Communication,0.11029
186,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.10959
187,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.10877
188,SLB,SCHLUMBERGER NV,Energy,0.10864
189,PH,PARKER-HANNIFIN CORP,Industrials,0.10796
190,CNC,CENTENE CORP,Health Care,0.10723
191,DD,DUPONT DE NEMOURS INC,Materials,0.10714
192,RMD,RESMED INC,Health Care,0.107
193,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.10532
194,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.10521
195,BAX,BAXTER INTERNATIONAL INC,Health Care,0.10502
196,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.10502
197,PPG,PPG INDUSTRIES INC,Materials,0.10474
198,YUM,YUM BRANDS INC,Consumer Discretionary,0.10474
199,ALL,ALLSTATE CORP,Financials,0.10443
200,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.10381
201,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.10233
202,SYY,SYSCO CORP,Consumer Staples,0.10197
203,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.10128
204,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.101
205,TRV,TRAVELERS COMPANIES INC,Financials,0.0999
206,XLNX,XILINX INC,Information Technology,0.09982
207,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.09972
208,FTNT,FORTINET INC,Information Technology,0.09951
209,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.09919
210,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.09902
211,XEL,XCEL ENERGY INC,Utilities,0.09768
212,PAYX,PAYCHEX INC,Information Technology,0.09719
213,OTIS,OTIS WORLDWIDE CORP,Industrials,0.09679
214,WELL,WELLTOWER INC,Real Estate,0.0964
215,GIS,GENERAL MILLS INC,Consumer Staples,0.09579
216,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09497
217,TDG,TRANSDIGM GROUP INC,Industrials,0.09468
218,MPC,MARATHON PETROLEUM CORP,Energy,0.09438
219,AZO,AUTOZONE INC,Consumer Discretionary,0.09418
220,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.09399
221,CTAS,CINTAS CORP,Industrials,0.09399
222,AFL,AFLAC INC,Financials,0.09326
223,HPQ,HP INC,Information Technology,0.09304
224,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.09204
225,MTD,METTLER TOLEDO INC,Health Care,0.09172
226,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.09147
227,FRC,FIRST REPUBLIC BANK,Financials,0.09126
228,CMI,CUMMINS INC,Industrials,0.09103
229,PXD,PIONEER NATURAL RESOURCE,Energy,0.09038
230,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.09018
231,KMI,KINDER MORGAN INC,Energy,0.09006
232,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.08747
233,GLW,CORNING INC,Information Technology,0.087
234,AME,AMETEK INC,Industrials,0.08692
235,ANSS,ANSYS INC,Information Technology,0.08646
236,PSX,PHILLIPS,Energy,0.0862
237,SWK,STANLEY BLACK & DECKER INC,Industrials,0.08612
238,MCK,MCKESSON CORP,Health Care,0.0861
239,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.08584
240,EFX,EQUIFAX INC,Industrials,0.08509
241,FAST,FASTENAL,Industrials,0.08484
242,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.08463
243,NUE,NUCOR CORP,Materials,0.08436
244,CTVA,CORTEVA INC,Materials,0.08421
245,DHI,D R HORTON INC,Consumer Discretionary,0.08399
246,VRSK,VERISK ANALYTICS INC,Industrials,0.08334
247,AWK,AMERICAN WATER WORKS INC,Utilities,0.08314
248,SIVB,SVB FINANCIAL GROUP,Financials,0.08292
249,CPRT,COPART INC,Industrials,0.08269
250,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.08248
251,KR,KROGER,Consumer Staples,0.08226
252,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.08091
253,WMB,WILLIAMS INC,Energy,0.08084
254,STT,STATE STREET CORP,Financials,0.08074
255,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.08065
256,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.08024
257,LUV,SOUTHWEST AIRLINES,Industrials,0.08015
258,ES,EVERSOURCE ENERGY,Utilities,0.07983
259,AMP,AMERIPRISE FINANCE INC,Financials,0.07967
260,WEC,WEC ENERGY GROUP INC,Utilities,0.07884
261,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.07846
262,LEN,LENNAR A CORP,Consumer Discretionary,0.07792
263,PCAR,PACCAR INC,Industrials,0.07764
264,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.07749
265,AJG,ARTHUR J GALLAGHER,Financials,0.07651
266,VLO,VALERO ENERGY CORP,Energy,0.07411
267,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.07409
268,MXIM,MAXIM INTEGRATED PRODUCTS INC,Information Technology,0.07271
269,BLL,BALL CORP,Materials,0.07206
270,HSY,HERSHEY FOODS,Consumer Staples,0.07087
271,GNRC,GENERAC HOLDINGS INC,Industrials,0.07082
272,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.07056
273,O,REALTY INCOME REIT CORP,Real Estate,0.06957
274,VFC,VF CORP,Consumer Discretionary,0.0692
275,ENPH,ENPHASE ENERGY INC,Information Technology,0.06902
276,CDW,CDW CORP,Information Technology,0.06895
277,DAL,DELTA AIR LINES INC,Industrials,0.06879
278,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.06852
279,FITB,FIFTH THIRD BANCORP,Financials,0.06851
280,WY,WEYERHAEUSER REIT,Real Estate,0.06841
281,ED,CONSOLIDATED EDISON INC,Utilities,0.06839
282,SYF,SYNCHRONY FINANCIAL,Financials,0.06818
283,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.06775
284,BBY,BEST BUY INC,Consumer Discretionary,0.06719
285,FTV,FORTIVE CORP,Industrials,0.06683
286,RSG,REPUBLIC SERVICES INC,Industrials,0.06677
287,VIAC,VIACOMCBS INC CLASS B,Communication,0.0665
288,KHC,KRAFT HEINZ,Consumer Staples,0.06612
289,ALB,ALBEMARLE CORP,Materials,0.06515
290,CERN,CERNER CORP,Health Care,0.06498
291,KSU,KANSAS CITY SOUTHERN,Industrials,0.06452
292,VMC,VULCAN MATERIALS,Materials,0.06406
293,GRMN,GARMIN LTD,Consumer Discretionary,0.06403
294,URI,UNITED RENTALS INC,Industrials,0.06391
295,WAT,WATER CORP,Health Care,0.06361
296,DOV,DOVER CORP,Industrials,0.06358
297,NTRS,NORTHERN TRUST CORP,Financials,0.06351
298,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.06285
299,OKE,ONEOK INC,Energy,0.06284
300,ETSY,ETSY INC,Consumer Discretionary,0.06276
301,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.0621
302,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.0616
303,IT,GARTNER INC,Information Technology,0.06113
304,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.06105
305,DTE,DTE ENERGY,Utilities,0.06088
306,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06079
307,IP,INTERNATIONAL PAPER,Materials,0.06072
308,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.05999
309,XYL,XYLEM INC,Industrials,0.05989
310,CLX,CLOROX,Consumer Staples,0.05968
311,KMX,CARMAX INC,Consumer Discretionary,0.05939
312,VTR,VENTAS REIT INC,Real Estate,0.05931
313,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.05913
314,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05892
315,TRMB,TRIMBLE INC,Information Technology,0.0584
316,VRSN,VERISIGN INC,Information Technology,0.0583
317,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.05827
318,AEE,AMEREN CORP,Utilities,0.05811
319,PPL,PPL CORP,Utilities,0.05768
320,QRVO,QORVO INC,Information Technology,0.05718
321,STE,STERIS,Health Care,0.05704
322,NDAQ,NASDAQ INC,Financials,0.0569
323,LB,L BRANDS INC,Consumer Discretionary,0.05687
324,ANET,ARISTA NETWORKS INC,Information Technology,0.05668
325,HES,HESS CORP,Energy,0.05665
326,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.05646
327,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.05643
328,TDY,TELEDYNE TECHNOLOGIES INC,Industrials,0.05638
329,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05623
330,COO,COOPER INC,Health Care,0.0561
331,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.05606
332,TER,TERADYNE INC,Information Technology,0.05599
333,ETR,ENTERGY CORP,Utilities,0.05598
334,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.05568
335,EIX,EDISON INTERNATIONAL,Utilities,0.05541
336,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.05532
337,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.05525
338,FE,FIRSTENERGY CORP,Utilities,0.05517
339,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.05486
340,CTLT,CATALENT  INC,Health Care,0.05476
341,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05452
342,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.05417
343,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05406
344,PKI,PERKINELMER INC,Health Care,0.05404
345,WDC,WESTERN DIGITAL CORP,Information Technology,0.05387
346,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.05317
347,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.05273
348,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05245
349,HOLX,HOLOGIC INC,Health Care,0.05234
350,POOL,POOL CORP,Consumer Discretionary,0.05233
351,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.05228
352,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05187
353,DRE,DUKE REALTY REIT CORP,Real Estate,0.05167
354,KEY,KEYCORP,Financials,0.05159
355,GWW,WW GRAINGER INC,Industrials,0.0513
356,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.051
357,TFX,TELEFLEX INC,Health Care,0.05024
358,HAL,HALLIBURTON,Energy,0.04988
359,GPC,GENUINE PARTS,Consumer Discretionary,0.04982
360,IR,INGERSOLL RAND INC,Industrials,0.04954
361,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.04933
362,DGX,QUEST DIAGNOSTICS INC,Health Care,0.04926
363,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.04921
364,ABC,AMERISOURCEBERGEN CORP,Health Care,0.04906
365,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.04891
366,RF,REGIONS FINANCIAL CORP,Financials,0.04883
367,NTAP,NETAPP INC,Information Technology,0.04813
368,AMCR,AMCOR PLC,Materials,0.04739
369,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.04737
370,CMS,CMS ENERGY CORP,Utilities,0.04712
371,NVR,NVR INC,Consumer Discretionary,0.04695
372,IEX,IDEX CORP,Industrials,0.04692
373,CE,CELANESE CORP,Materials,0.04684
374,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.04656
375,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04648
376,J,JACOBS ENGINEERING GROUP INC,Industrials,0.04637
377,VTRS,VIATRIS INC,Health Care,0.04631
378,MTB,M&T BANK CORP,Financials,0.04614
379,AVY,AVERY DENNISON CORP,Materials,0.04614
380,CCL,CARNIVAL CORP,Consumer Discretionary,0.04572
381,CAH,CARDINAL HEALTH INC,Health Care,0.04564
382,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.04526
383,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.0444
384,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.04368
385,AES,AES CORP,Utilities,0.0431
386,UDR,UDR REIT INC,Real Estate,0.04281
387,CAG,CONAGRA BRANDS INC,Consumer Staples,0.0426
388,RJF,RAYMOND JAMES INC,Financials,0.04241
389,K,KELLOGG,Consumer Staples,0.04237
390,DVN,DEVON ENERGY CORP,Energy,0.04191
391,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04141
392,TXT,TEXTRON INC,Industrials,0.04131
393,EMN,EASTMAN CHEMICAL,Materials,0.0413
394,OMC,OMNICOM GROUP INC,Communication,0.04123
395,BKR,BAKER HUGHES CLASS A,Energy,0.0408
396,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.0408
397,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.04078
398,EVRG,EVERGY INC,Utilities,0.04073
399,MAS,MASCO CORP,Industrials,0.0406
400,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04044
401,ABMD,ABIOMED INC,Health Care,0.04023
402,CNP,CENTERPOINT ENERGY INC,Utilities,0.03965
403,INCY,INCYTE CORP,Health Care,0.03946
404,LNT,ALLIANT ENERGY CORP,Utilities,0.03928
405,PTC,PTC INC,Information Technology,0.03907
406,LKQ,LKQ CORP,Consumer Discretionary,0.03858
407,PHM,PULTEGROUP INC,Consumer Discretionary,0.03804
408,NLOK,NORTONLIFELOCK INC,Information Technology,0.03793
409,XRAY,DENTSPLY SIRONA INC,Health Care,0.03779
410,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03772
411,SJM,JM SMUCKER,Consumer Staples,0.03769
412,FANG,DIAMONDBACK ENERGY INC,Energy,0.03745
413,LDOS,LEIDOS HOLDINGS INC,Industrials,0.03737
414,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.03734
415,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03719
416,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03696
417,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.03661
418,PKG,PACKAGING CORP OF AMERICA,Materials,0.03652
419,FMC,FMC CORP,Materials,0.03615
420,HRL,HORMEL FOODS CORP,Consumer Staples,0.03575
421,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03547
422,HWM,HOWMET AEROSPACE INC,Industrials,0.0351
423,WRK,WESTROCK,Materials,0.03506
424,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.03505
425,HAS,HASBRO INC,Consumer Discretionary,0.03495
426,ATO,ATMOS ENERGY CORP,Utilities,0.03486
427,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03467
428,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.03454
429,CTXS,CITRIX SYSTEMS INC,Information Technology,0.0343
430,PWR,QUANTA SERVICES INC,Industrials,0.03415
431,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.03401
432,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.03391
433,IRM,IRON MOUNTAIN INC,Real Estate,0.03389
434,ALLE,ALLEGION PLC,Industrials,0.03371
435,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.03342
436,FFIV,F5 NETWORKS INC,Information Technology,0.0329
437,TPR,TAPESTRY INC,Consumer Discretionary,0.03247
438,PNR,PENTAIR,Industrials,0.03203
439,L,LOEWS CORP,Financials,0.03167
440,SNA,SNAP ON INC,Industrials,0.03162
441,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.03137
442,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03119
443,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03082
444,BWA,BORGWARNER INC,Consumer Discretionary,0.03076
445,FOXA,FOX CORP CLASS A,Communication,0.0307
446,RHI,ROBERT HALF,Industrials,0.03059
447,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03055
448,HSIC,HENRY SCHEIN INC,Health Care,0.02962
449,LNC,LINCOLN NATIONAL CORP,Financials,0.02923
450,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02816
451,WRB,WR BERKLEY CORP,Financials,0.02809
452,MOS,MOSAIC,Materials,0.02809
453,DISH,DISH NETWORK CORP CLASS A,Communication,0.02792
454,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.02783
455,NRG,NRG ENERGY INC,Utilities,0.02778
456,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02686
457,RE,EVEREST RE GROUP LTD,Financials,0.02651
458,DXC,DXC TECHNOLOGY,Information Technology,0.02651
