rank,ticker,name,sector,weight
56,USB,US BANCORP,Financials,0.38521
57,SLB,SCHLUMBERGER NV,Energy,0.38375
58,PYPL,PAYPAL HOLDINGS INC,Information Technology,0.3762
59,PCLN,THE PRICELINE GROUP INC,Consumer Discretionary,0.37532
60,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.36774
61,SBUX,STARBUCKS CORP,Consumer Discretionary,0.36694
62,CAT,CATERPILLAR INC,Industrials,0.36669
63,LLY,ELI LILLY,Health Care,0.36047
64,NFLX,NETFLIX INC,Consumer Discretionary,0.35593
65,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.3556
66,LMT,LOCKHEED MARTIN CORP,Industrials,0.35154
67,NKE,NIKE INC CLASS B,Consumer Discretionary,0.34905
68,CELG,CELGENE CORP,Health Care,0.34677
69,CVS,CVS HEALTH CORP,Consumer Staples,0.34238
70,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.33917
71,NEE,NEXTERA ENERGY INC,Utilities,0.32534
72,MS,MORGAN STANLEY,Financials,0.32096
73,AXP,AMERICAN EXPRESS,Financials,0.31527
74,CRM,SALESFORCE.COM INC,Information Technology,0.31317
75,DIS,TIME WARNER INC,Consumer Discretionary,0.31299
76,CB,CHUBB LTD,Financials,0.31127
77,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.30958
78,BIIB,BIOGEN INC INC,Health Care,0.29964
79,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.29525
80,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Consumer Discretionary,0.28861
81,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.28478
82,CL,COLGATE-PALMOLIVE,Consumer Staples,0.28052
83,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.27794
84,DUK,DUKE ENERGY CORP,Utilities,0.27457
85,COP,CONOCOPHILLIPS,Energy,0.27236
86,BLK,BLACKROCK INC,Financials,0.27223
87,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.27171
88,ELV,ANTHEM INC,Health Care,0.27049
89,AET,AETNA INC,Health Care,0.26277
90,EOG,EOG RESOURCES INC,Energy,0.25996
91,SCHW,CHARLES SCHWAB CORP,Financials,0.2549
92,AGN,ALLERGAN,Health Care,0.25477
93,DHR,DANAHER CORP,Health Care,0.25384
94,GD,GENERAL DYNAMICS CORP,Industrials,0.25292
95,FDX,FEDEX CORP,Industrials,0.25142
96,MET,METLIFE INC,Financials,0.25011
97,GM,GENERAL MOTORS,Consumer Discretionary,0.2487
98,BK,BANK OF NEW YORK MELLON CORP,Financials,0.24791
99,AMAT,APPLIED MATERIAL INC,Information Technology,0.24761
100,RTX,RAYTHEON,Industrials,0.2438
101,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.23838
102,D,DOMINION ENERGY INC,Utilities,0.23699
103,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.23628
104,NOC,NORTHROP GRUMMAN CORP,Industrials,0.23519
105,CI,CIGNA CORP,Health Care,0.23366
106,ITW,ILLINOIS TOOL INC,Industrials,0.22975
107,MON,MONSANTO,Materials,0.2279
108,BDX,BECTON DICKINSON,Health Care,0.22764
109,SO,SOUTHERN,Utilities,0.22431
110,CSX,CSX CORP,Industrials,0.2232
111,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.22297
112,CME,CME GROUP INC CLASS A,Financials,0.22281
113,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.22102
114,SYK,STRYKER CORP,Health Care,0.21998
115,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.21681
116,F,F MOTOR,Consumer Discretionary,0.21465
117,KHC,KRAFT HEINZ,Consumer Staples,0.21292
118,DE,DEERE,Industrials,0.21107
119,TJX,TJX INC,Consumer Discretionary,0.21072
120,MU,MICRON TECHNOLOGY INC,Information Technology,0.2078
121,ATVI,ACTIVISION BLIZZARD INC,Information Technology,0.20648
122,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.2021
123,ISRG,INTUITIVE SURGICAL INC,Health Care,0.19685
124,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.19507
125,LIN,PRAXAIR INC,Materials,0.19299
126,MMC,MARSH & MCLENNAN INC,Financials,0.18848
127,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.18708
128,SPGI,S&P GLOBAL INC,Financials,0.18702
129,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.18636
130,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.18418
131,PSX,PHILLIPS,Energy,0.18362
132,EMR,EMERSON ELECTRIC,Industrials,0.18177
133,EXC,EXELON CORP,Utilities,0.1763
134,BBT,BB AND T CORP,Financials,0.17515
135,NSC,NORFOLK SOUTHERN CORP,Industrials,0.17495
136,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.17492
137,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.16809
138,INTU,INTUIT INC,Information Technology,0.16773
139,VLO,VALERO ENERGY CORP,Energy,0.1665
140,HUM,HUMANA INC,Health Care,0.1653
141,ESRX,EXPRESS SCRIPTS HOLDING,Health Care,0.16482
142,TRV,TRAVELERS COMPANIES INC,Financials,0.1647
143,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.1638
144,ALL,ALLSTATE CORP,Financials,0.16334
145,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.15931
146,HAL,HALLIBURTON,Energy,0.15901
147,EQIX,EQUINIX REIT INC,Real Estate,0.15872
148,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.15806
149,HP,HP INC,Information Technology,0.15737
150,STT,STATE STREET CORP,Financials,0.15711
151,AON,AON PLC CLASS A,Financials,0.15621
152,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.15574
153,ECL,ECOLAB INC,Materials,0.15554
154,ZTS,ZOETIS INC CLASS A,Health Care,0.15551
155,DAL,DELTA AIR LINES INC,Industrials,0.15531
156,PLD,PROLOGIS REIT INC,Real Estate,0.15441
157,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.1537
158,ETN,EATON PLC,Industrials,0.15217
159,AFL,AFLAC INC,Financials,0.15177
160,EBAY,EBAY INC,Information Technology,0.15116
161,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.14968
162,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.1473
163,LUV,SOUTHWEST AIRLINES,Industrials,0.14718
164,ILMN,ILLUMINA INC,Health Care,0.14704
165,TEL,TE CONNECTIVITY LTD,Information Technology,0.147
166,WM,WASTE MANAGEMENT INC,Industrials,0.14584
167,KMI,KINDER MORGAN INC,Energy,0.14501
168,BAX,BAXTER INTERNATIONAL INC,Health Care,0.14471
169,SHW,SHERWIN WILLIAMS,Materials,0.14457
170,TGT,TARGET CORP,Consumer Discretionary,0.1441
171,EA,ELECTRONIC ARTS INC,Information Technology,0.14403
172,GIS,GENERAL MILLS INC,Consumer Staples,0.14307
173,PSA,PUBLIC STORAGE REIT,Real Estate,0.13984
174,MPC,MARATHON PETROLEUM CORP,Energy,0.13965
175,ADI,ANALOG DEVICES INC,Information Technology,0.13878
176,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.1381
177,LRCX,LAM RESEARCH CORP,Information Technology,0.13765
178,MCK,MCKESSON CORP,Health Care,0.13621
179,PGR,PROGRESSIVE CORP,Financials,0.13547
180,SRE,SEMPRA ENERGY,Utilities,0.13317
181,PPG,PPG INDUSTRIES INC,Materials,0.13128
182,ROST,ROSS STORES INC,Consumer Discretionary,0.13032
183,STI,SUNTRUST BANKS INC,Financials,0.12979
184,GLW,CORNING INC,Information Technology,0.12886
185,YUM,YUM BRANDS INC,Consumer Discretionary,0.12676
186,SYY,SYSCO CORP,Consumer Staples,0.12348
187,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.12294
188,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.12251
189,PCG,PG&E CORP,Utilities,0.12179
190,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.12169
191,FISV,FISERV INC,Information Technology,0.12155
192,ED,CONSOLIDATED EDISON INC,Utilities,0.1215
193,APH,AMPHENOL CORP CLASS A,Information Technology,0.12131
194,DXC,DXC TECHNOLOGY,Information Technology,0.11994
195,ROP,ROPER TECHNOLOGIES INC,Industrials,0.11976
196,APC,ANADARKO PETROLEUM CORP,Energy,0.11862
197,SYF,SYNCHRONY FINANCIAL,Financials,0.11818
198,CCL,CARNIVAL CORP,Consumer Discretionary,0.11792
199,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.11767
200,PXD,PIONEER NATURAL RESOURCE,Energy,0.11685
201,WY,WEYERHAEUSER REIT,Real Estate,0.11677
202,CMI,CUMMINS INC,Industrials,0.11619
203,EIX,EDISON INTERNATIONAL,Utilities,0.11607
204,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.11579
205,XEL,XCEL ENERGY INC,Utilities,0.11485
206,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.11449
207,SWK,STANLEY BLACK & DECKER INC,Industrials,0.11363
208,MTB,M&T BANK CORP,Financials,0.11305
209,MCO,MOODYS CORP,Financials,0.11058
210,PH,PARKER-HANNIFIN CORP,Industrials,0.11011
211,PPL,PPL CORP,Utilities,0.10982
212,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.10977
213,HCN,WELLTOWER INC,Real Estate,0.10961
214,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.109
215,ROK,ROCKWELL AUTOMATION INC,Industrials,0.10866
216,PCAR,PACCAR INC,Industrials,0.10829
217,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.10821
218,HCA,HCA HEALTHCARE INC,Health Care,0.1082
219,TROW,T ROWE PRICE GROUP INC,Financials,0.10814
220,AMP,AMERIPRISE FINANCE INC,Financials,0.1078
221,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.10721
222,BCR,C R BARD INC,Health Care,0.10695
223,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.10653
224,ADSK,AUTODESK INC,Information Technology,0.1059
225,WMB,WILLIAMS INC,Energy,0.1052
226,DLR,DIGITAL REALTY TRUST REIT INC TRUS,Real Estate,0.10514
227,VFC,VF CORP,Consumer Discretionary,0.10499
228,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.10429
229,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.10375
230,WDC,WESTERN DIGITAL CORP,Information Technology,0.10241
231,IP,INTERNATIONAL PAPER,Materials,0.10239
232,KR,KROGER,Consumer Staples,0.10221
233,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.10106
234,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.10065
235,VTR,VENTAS REIT INC,Real Estate,0.10046
236,FTV,FORTIVE CORP,Industrials,0.10027
237,FITB,FIFTH THIRD BANCORP,Financials,0.09901
238,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.09882
239,RHT,RED HAT INC,Information Technology,0.09862
240,CERN,CERNER CORP,Health Care,0.09807
241,IR,INGERSOLL RAND PLC,Industrials,0.09762
242,A,AGILENT TECHNOLOGIES INC,Health Care,0.09753
243,WEC,WEC ENERGY GROUP INC,Utilities,0.09656
244,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.09641
245,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.09511
246,PAYX,PAYCHEX INC,Information Technology,0.09417
247,COL,ROCKWELL COLLINS INC,Industrials,0.09394
248,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.09387
249,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.09249
250,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.09169
251,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0916
252,DTE,DTE ENERGY,Utilities,0.09129
253,CXO,CONCHO RESOURCES INC,Energy,0.09094
254,ES,EVERSOURCE ENERGY,Utilities,0.09055
255,KEY,KEYCORP,Financials,0.09028
256,PARA,CBS CORP CLASS B,Consumer Discretionary,0.0899
257,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.08933
258,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.08917
259,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.0891
260,DVN,DEVON ENERGY CORP,Energy,0.08873
261,RF,REGIONS FINANCIAL CORP,Financials,0.08671
262,NEM,NEWMONT MINING CORP,Materials,0.08646
263,OKE,ONEOK INC,Energy,0.08627
264,MYL,MYLAN NV,Health Care,0.08627
265,AZO,AUTOZONE INC,Consumer Discretionary,0.08462
266,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.08458
267,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.08453
268,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.08339
269,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.08286
270,FCX,FREEPORT MCMORAN INC,Materials,0.0825
271,CAH,CARDINAL HEALTH INC,Health Care,0.08183
272,NUE,NUCOR CORP,Materials,0.08045
273,CLX,CLOROX,Consumer Staples,0.07949
274,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.07881
275,GEN,SYMANTEC CORP,Information Technology,0.07841
276,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.07779
277,CNC,CENTENE CORP,Health Care,0.07706
278,DHI,D R HORTON INC,Consumer Discretionary,0.07647
279,HRS,HARRIS CORP,Information Technology,0.07603
280,XLNX,XILINX INC,Information Technology,0.07552
281,LNC,LINCOLN NATIONAL CORP,Financials,0.0742
282,INCY,INCYTE CORP,Health Care,0.07399
283,AME,AMETEK INC,Industrials,0.07335
284,VMC,VULCAN MATERIALS,Materials,0.07273
285,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.07262
286,K,KELLOGG,Consumer Staples,0.07241
287,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.07213
288,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.07207
289,AWK,AMERICAN WATER WORKS INC,Utilities,0.072
290,ESS,ESSEX PROPERTY TRUST REIT INC TRUS,Real Estate,0.07149
291,SPGI,IHS MARKIT LTD,Industrials,0.07138
292,MTD,METTLER TOLEDO INC,Health Care,0.07117
293,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.07066
294,KLAC,KLA TENCOR CORP,Information Technology,0.07053
295,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.06981
296,APA,APACHE CORP,Energy,0.06976
297,WRK,WESTROCK,Materials,0.06928
298,BBY,BEST BUY INC,Consumer Discretionary,0.06923
299,WAT,WATER CORP CORP,Health Care,0.06902
300,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.0688
301,HSY,HERSHEY FOODS,Consumer Staples,0.06871
302,AEE,AMEREN CORP,Utilities,0.06865
303,ETR,ENTERGY CORP,Utilities,0.06853
304,CAG,CONAGRA BRANDS INC,Consumer Staples,0.06834
305,LLL,L3 TECHNOLOGIES INC,Industrials,0.0681
306,IQV,IQVIA HOLDINGS INC,Health Care,0.06795
307,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.06745
308,GPN,GLOBAL PAYMENTS INC,Information Technology,0.06719
309,DOV,DOVER CORP,Industrials,0.06717
310,NTAP,NETAPP INC,Information Technology,0.06714
311,XRAY,DENTSPLY SIRONA INC,Health Care,0.06712
312,ANDV,ANDEAVOR,Energy,0.06707
313,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.06685
314,O,REALTY INCOME REIT CORP,Real Estate,0.06675
315,FE,FIRSTENERGY CORP,Utilities,0.06631
316,EXPE,EXPEDIA INC,Consumer Discretionary,0.06609
317,VRSK,VERISK ANALYTICS INC,Industrials,0.06609
318,FAST,FASTENAL,Industrials,0.06574
319,RSG,REPUBLIC SERVICES INC,Industrials,0.06508
320,ALB,ALBEMARLE CORP,Materials,0.06507
321,GGP,GGP INC,Real Estate,0.06481
322,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.06472
323,IVZ,INVESCO LTD,Financials,0.06449
324,TXT,TEXTRON INC,Industrials,0.0644
325,CMA,COMERICA INC,Financials,0.06424
326,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.06323
327,BEN,FRANKLIN RESOURCES INC,Financials,0.06283
328,EQT,EQT CORP,Energy,0.06264
329,CTL,CENTURYLINK INC,Telecommunications,0.06227
330,CMS,CMS ENERGY CORP,Utilities,0.06169
331,LB,L BRANDS INC,Consumer Discretionary,0.06163
332,BLL,BALL CORP,Materials,0.06144
333,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.06129
334,ABC,AMERISOURCEBERGEN CORP,Health Care,0.06057
335,L,LOEWS CORP,Financials,0.06051
336,MAS,MASCO CORP,Industrials,0.06039
337,IDXX,IDEXX LABORATORIES INC,Health Care,0.06036
338,FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.06027
339,EFX,EQUIFAX INC,Industrials,0.06014
340,GPC,GENUINE PARTS,Consumer Discretionary,0.06005
341,TDG,TRANSDIGM GROUP INC,Industrials,0.05988
342,SNPS,SYNOPSYS INC,Information Technology,0.05976
343,COG,CABOT OIL & GAS CORP,Energy,0.0592
344,URI,UNITED RENTALS INC,Industrials,0.05878
345,CTAS,CINTAS CORP,Industrials,0.0587
346,VNO,VORNADO REALTY TRUST REIT TRUST,Real Estate,0.05867
347,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05865
348,ETFC,E TRADE FINANCIAL CORP,Financials,0.05848
349,EMN,EASTMAN CHEMICAL,Materials,0.05838
350,SJM,JM SMUCKER,Consumer Staples,0.05838
351,CBG,CBRE GROUP INC CLASS A,Real Estate,0.05752
352,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.05742
353,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05654
354,NBL,NOBLE ENERGY INC,Energy,0.05636
355,CNP,CENTERPOINT ENERGY INC,Utilities,0.05633
356,BHGE,BAKER HUGHES CLASS A,Energy,0.05611
357,LEN,LENNAR A CORP,Consumer Discretionary,0.05589
358,NOV,NATIONAL OILWELL VARCO INC,Energy,0.05589
359,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.05579
360,UNM,UNUM,Financials,0.05572
361,ANSS,ANSYS INC,Information Technology,0.05559
362,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05557
363,MRO,MARATHON OIL CORP,Energy,0.05552
364,KMX,CARMAX INC,Consumer Discretionary,0.05545
365,FTI,TECHNIPFMC PLC,Energy,0.05541
366,FMC,FMC CORP,Materials,0.05515
367,HCP,HCP REIT INC,Real Estate,0.05468
368,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.05465
369,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.05457
370,XYL,XYLEM INC,Industrials,0.05435
371,HES,HESS CORP,Energy,0.05421
372,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.05412
373,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.0539
374,LK,LKQ CORP,Consumer Discretionary,0.05389
375,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.05374
376,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05372
377,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05352
378,RMD,RESMED INC,Health Care,0.05304
379,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.05239
380,TPR,TAPESTRY INC,Consumer Discretionary,0.0523
381,AJG,ARTHUR J GALLAGHER,Financials,0.05192
382,KSU,KANSAS CITY SOUTHERN,Industrials,0.05181
383,PNR,PENTAIR,Industrials,0.05167
384,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.05158
385,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.05157
386,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.0514
387,COO,COOPER INC,Health Care,0.05126
388,HOLX,HOLOGIC INC,Health Care,0.05122
389,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05105
390,DISH,DISH NETWORK CORP CLASS A,Consumer Discretionary,0.05098
391,PRGO,PERRIGO PLC,Health Care,0.05095
392,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.05085
393,GWW,WW GRAINGER INC,Industrials,0.0507
394,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.05038
395,HSIC,HENRY SCHEIN INC,Health Care,0.04974
396,RJF,RAYMOND JAMES INC,Financials,0.04963
397,PKG,PACKAGING CORP OF AMERICA CORP,Materials,0.04895
398,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.04889
399,BWA,BORGWARNER INC,Consumer Discretionary,0.04879
400,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04878
401,XEC,CIMAREX ENERGY,Energy,0.04877
402,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.04835
403,IT,GARTNER INC,Information Technology,0.04829
404,IRM,IRON MOUNTAIN INC,Real Estate,0.04759
405,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.04684
406,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.0468
407,HAS,HASBRO INC,Consumer Discretionary,0.04679
408,JNPR,JUNIPER NETWORKS INC,Information Technology,0.04627
409,CA,CA INC,Information Technology,0.04615
410,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04612
411,PVH,PVH CORP,Consumer Discretionary,0.04607
412,UDR,UDR REIT INC,Real Estate,0.04574
413,LNT,ALLIANT ENERGY CORP,Utilities,0.04569
414,ARNC,ARCONIC INC,Industrials,0.04559
415,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04554
416,PNW,PINNACLE WEST CORP,Utilities,0.04455
417,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.04452
418,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.04434
419,ZION,ZIONS BANCORPORATION,Financials,0.04433
420,AVY,AVERY DENNISON CORP,Materials,0.04423
421,REG,REGENCY CENTERS REIT CORP,Real Estate,0.04422
422,DRE,DUKE REALTY REIT CORP,Real Estate,0.04382
423,XL,XL GROUP LTD,Financials,0.04381
424,VRSN,VERISIGN INC,Information Technology,0.04315
425,SNA,SNAP ON INC,Industrials,0.04288
426,HRL,HORMEL FOODS CORP,Consumer Staples,0.04287
427,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.04259
428,QRVO,QUORVO INC,Information Technology,0.04252
429,TIF,TIFFANY,Consumer Discretionary,0.0425
430,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04237
431,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.04218
432,TMK,TORCHMARK CORP,Financials,0.0421
433,CPB,CAMPBELL SOUP,Consumer Staples,0.04166
434,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.04162
435,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04153
436,PHM,PULTEGROUP INC,Consumer Discretionary,0.04147
437,DVA,DAVITA INC,Health Care,0.04111
438,AOS,A O SMITH CORP,Industrials,0.04092
439,NDA,NASDAQ INC,Financials,0.04072
440,WU,WESTERN UNION,Information Technology,0.04051
441,NI,NISOURCE INC,Utilities,0.03971
442,RE,EVEREST RE GROUP LTD,Financials,0.0395
443,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.03883
444,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0386
445,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03821
446,SEE,SEALED AIR CORP,Materials,0.03807
447,ALK,ALASKA AIR GROUP INC,Industrials,0.03805
448,MOS,MOSAIC,Materials,0.03791
449,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.03788
450,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.03751
451,LUK,LEUCADIA NATIONAL CORP,Financials,0.037
452,FFIV,F5 NETWORKS INC,Information Technology,0.03691
453,NRG,NRG ENERGY INC,Utilities,0.03662
454,PKI,PERKINELMER INC,Health Care,0.0363
455,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.03572
456,KSS,KOHLS CORP,Consumer Discretionary,0.03559
457,COTY,COTY INC CLASS A,Consumer Staples,0.03535
458,ALLE,ALLEGION PLC,Industrials,0.03516
