rank,ticker,name,sector,weight
74,ESRX,EXPRESS SCRIPTS HOLDING CO,Health Care,0.31759
75,TXN,TEXAS INSTRUMENTS INCORPORATED,Information Technology,0.31676
76,F,F MOTOR,Consumer Discretionary,0.31403
77,DD,E I DU PONT DE NEMOURS,Materials,0.31214
78,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.30985
79,MET,METLIFE INC,Financials,0.30616
80,DHR,DANAHER CORP,Industrials,0.3019
81,CHTR,TIME WARNER CABLE INC,Consumer Discretionary,0.28972
82,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.28356
83,EMC,EMC CORP,Information Technology,0.27459
84,GM,GENERAL MOTORS,Consumer Discretionary,0.2738
85,MS,MORGAN STANLEY,Financials,0.27333
86,TJX,TJX INC,Consumer Discretionary,0.26856
87,DUK,DUKE ENERGY CORP,Utilities,0.26768
88,KMI,KINDER MORGAN INC,Energy,0.26747
89,HP,HEWLETT PACKARD,Information Technology,0.26499
90,TGT,TARGET CORP,Consumer Discretionary,0.2639
91,CRM,SALESFORCE.COM INC,Information Technology,0.26232
92,NEE,NEXTERA ENERGY INC,Utilities,0.2571
93,EOG,EOG RESOURCES INC,Energy,0.25652
94,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.25223
95,KHC,KRAFT HEINZ,Consumer Staples,0.25212
96,NFLX,NETFLIX INC,Consumer Discretionary,0.25121
97,BK,BANK OF NEW YORK MELLON CORP,Financials,0.25076
98,BLK,BLACKROCK INC.,Financials,0.24535
99,GD,GENERAL DYNAMICS CORP,Industrials,0.24526
100,ADBE,ADOBE SYSTEM INC,Information Technology,0.24007
101,CAT,CATERPILLAR INC,Industrials,0.23934
102,MON,MONSANTO,Materials,0.23729
103,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.23727
104,AMT,AMERICAN TOWER REIT CORP,Financials,0.23545
105,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.2345
106,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.23287
107,PSX,PHILLIPS 66,Energy,0.232
108,D,DOMINION RESOURCES INC,Utilities,0.23099
109,MCK,MCKESSON CORP,Health Care,0.22609
110,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.22589
111,FDX,FEDEX CORP,Industrials,0.22301
112,SO,SOUTHERN,Utilities,0.22292
113,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.22048
114,DAL,DELTA AIR LINES INC,Industrials,0.22003
115,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.21792
116,AET,AETNA INC,Health Care,0.2177
117,PYPL,PAYPAL HOLDINGS INC,Information Technology,0.2173
118,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.21658
119,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.20389
120,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.20246
121,ACE,ACE LTD,Financials,0.20004
122,KR,KROGER,Consumer Staples,0.1998
123,SCHW,CHARLES SCHWAB CORP,Financials,0.19881
124,ELV,ANTHEM INC,Health Care,0.19806
125,RTX,RAYTHEON,Industrials,0.19391
126,NOC,NORTHROP GRUMMAN CORP,Industrials,0.19145
127,TRV,TRAVELERS COMPANIES INC,Financials,0.19116
128,GIS,GENERAL MILLS INC,Consumer Staples,0.18932
129,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.18841
130,CI,CIGNA CORP,Health Care,0.18779
131,APC,ANADARKO PETROLEUM CORP,Energy,0.18487
132,PSA,PUBLIC STORAGE REIT,Financials,0.18357
133,HAL,HALLIBURTON,Energy,0.1785
134,VLO,VALERO ENERGY CORP,Energy,0.17831
135,AVGO,AVAGO TECHNOLOGIES LTD,Information Technology,0.17407
136,ECL,ECOLAB INC,Materials,0.17392
137,CME,CME GROUP INC CLASS A,Financials,0.17361
138,LIN,PRAXAIR INC,Materials,0.17316
139,PCP,PRECISION CASTPARTS CORP,Industrials,0.17267
140,EBAY,EBAY INC,Information Technology,0.17015
141,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.16896
142,EMR,EMERSON ELECTRIC,Industrials,0.16888
143,,YAHOO! INC,Information Technology,0.16786
144,YUM,YUM BRANDS INC,Consumer Discretionary,0.16637
145,LUV,SOUTHWEST AIRLINES,Industrials,0.16608
146,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.16605
147,ITW,ILLINOIS TOOL INC,Industrials,0.16482
148,SYK,STRYKER CORP,Health Care,0.16457
149,BDX,BECTON DICKINSON,Health Care,0.16306
150,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.16079
151,MMC,MARSH & MCLENNAN INC,Financials,0.16074
152,CB,CHUBB CORP,Financials,0.15975
153,BBT,BB AND T CORP,Financials,0.15759
154,BRCM,BROADCOM CORP CLASS A,Information Technology,0.15634
155,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Financials,0.1552
156,PPG,PPG INDUSTRIES INC,Materials,0.15358
157,STT,STATE STREET CORP,Financials,0.15322
158,EQR,EQUITY RESIDENTIAL REIT,Financials,0.15317
159,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.15175
160,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.15129
161,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.15121
162,MPC,MARATHON PETROLEUM CORP,Energy,0.15112
163,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14944
164,AFL,AFLAC INC,Financials,0.1494
165,INTU,INTUIT INC,Information Technology,0.14702
166,CAH,CARDINAL HEALTH INC,Health Care,0.14642
167,WMB,WILLIAMS INC,Energy,0.14641
168,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.14632
169,CSX,CSX CORP,Industrials,0.14447
170,HUM,HUMANA INC,Health Care,0.14398
171,ETN,EATON CORPORATION PLC,Industrials,0.14222
172,AON,AON PLC,Financials,0.14218
173,PCG,PG&E CORP,Utilities,0.14213
174,TEL,TE CONNECTIVITY LTD,Information Technology,0.14109
175,MHFI,MCGRAW HILL FINANCIAL INC,Financials,0.13736
176,CCL,CARNIVAL CORP,Consumer Discretionary,0.13621
177,ALL,ALLSTATE CORP,Financials,0.13482
178,LB,L BRANDS INC,Consumer Discretionary,0.13418
179,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.13368
180,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.13317
181,DE,DEERE & CO,Industrials,0.13231
182,AZO,AUTOZONE INC,Consumer Discretionary,0.13182
183,NSC,NORFOLK SOUTHERN CORP,Industrials,0.13124
184,SRE,SEMPRA ENERGY,Utilities,0.13124
185,EXC,EXELON CORP,Utilities,0.1309
186,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.12872
187,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.12644
188,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.12615
189,CMCSK,COMCAST SPECIAL CORP CLASS A,Consumer Discretionary,0.12563
190,PRGO,PERRIGO PLC,Health Care,0.12555
191,PPL,PPL CORP,Utilities,0.12541
192,VFC,VF CORP,Consumer Discretionary,0.12511
193,BHI,BAKER HUGHES INC,Energy,0.12494
194,HCN,WELLTOWER INC,Financials,0.12421
195,SYY,SYSCO CORP,Consumer Staples,0.12419
196,GLW,CORNING INC,Information Technology,0.12407
197,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.12397
198,FISV,FISERV INC,Information Technology,0.12318
199,WM,WASTE MANAGEMENT INC,Industrials,0.12303
200,EA,ELECTRONIC ARTS INC,Information Technology,0.12225
201,PLD,PROLOGIS REIT INC,Financials,0.12186
202,HCA,HCA HOLDINGS INC,Health Care,0.11967
203,STI,SUNTRUST BANKS INC,Financials,0.11704
204,SHW,SHERWIN WILLIAMS,Materials,0.11503
205,ROST,ROSS STORES INC,Consumer Discretionary,0.11388
206,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.11366
207,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.11281
208,PARA,CBS CORP- CLASS B,Consumer Discretionary,0.1125
209,AMP,AMERIPRISE FINANCE INC,Financials,0.11187
210,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.11173
211,PXD,PIONEER NATURAL RESOURCE,Energy,0.11142
212,BAX,BAXTER INTERNATIONAL INC,Health Care,0.11099
213,CERN,CERNER CORP,Health Care,0.11078
214,AMAT,APPLIED MATERIAL INC,Information Technology,0.10956
215,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.10866
216,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.10852
217,ABC,AMERISOURCEBERGEN CORP,Health Care,0.10786
218,ZTS,ZOETIS INC CLASS A,Health Care,0.10743
219,EIX,EDISON INTERNATIONAL,Utilities,0.10729
220,PGR,PROGRESSIVE CORP,Financials,0.10563
221,TROW,T ROWE PRICE GROUP INC,Financials,0.10543
222,BXP,BOSTON PROPERTIES REIT INC,Financials,0.10516
223,ED,CONSOLIDATED EDISON INC,Utilities,0.10478
224,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.10442
225,SE,SPECTRA ENERGY CORP,Energy,0.10437
226,ADI,ANALOG DEVICES INC,Information Technology,0.10261
227,ROP,ROPER TECHNOLOGIES INC,Industrials,0.10207
228,PCAR,PACCAR INC,Industrials,0.10169
229,BXLT,BAXALTA INC,Health Care,0.10155
230,ISRG,INTUITIVE SURGICAL INC,Health Care,0.10003
231,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.09939
232,MYL,MYLAN NV,Health Care,0.09906
233,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.09904
234,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.09888
235,XEL,XCEL ENERGY INC,Utilities,0.09834
236,STJ,ST JUDE MEDICAL INC,Health Care,0.09782
237,K,KELLOGG,Consumer Staples,0.09769
238,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.0972
239,VTR,VENTAS REIT INC,Financials,0.09719
240,IP,INTERNATIONAL PAPER,Materials,0.09704
241,MU,MICRON TECHNOLOGY INC,Information Technology,0.097
242,VNO,VORNADO REALTY TRUST REIT,Financials,0.09695
243,APA,APACHE CORP,Energy,0.09694
244,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.09608
245,CAG,CONAGRA FOODS INC,Consumer Staples,0.09527
246,ATVI,ACTIVISION BLIZZARD INC,Information Technology,0.09514
247,HCP,HCP REIT INC,Financials,0.09364
248,CMI,CUMMINS INC,Industrials,0.09359
249,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.09323
250,UAA,UNDER ARMOUR A INC,Consumer Discretionary,0.0931
251,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.09284
252,GGP,GENERAL GROWTH PROPERTIES REIT INC,Financials,0.09209
253,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.09194
254,EQIX,EQUINIX REIT INC,Financials,0.09194
255,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.09182
256,M,MACYS INC,Consumer Discretionary,0.09181
257,APH,AMPHENOL CORP CLASS A,Information Technology,0.09121
258,MCO,MOODYS CORP,Financials,0.09118
259,SIAL,SIGMA ALDRICH CORP,Materials,0.0908
260,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.09046
261,PAYX,PAYCHEX INC,Information Technology,0.09023
262,WEC,WEC ENERGY GROUP INC,Utilities,0.08857
263,SWK,STANLEY BLACK & DECKER INC,Industrials,0.08837
264,DVN,DEVON ENERGY CORP,Energy,0.08815
265,ES,EVERSOURCE ENERGY,Utilities,0.08791
266,MTB,M&T BANK CORP,Financials,0.0869
267,ALTR,ALTERA CORP,Information Technology,0.08649
268,CTL,CENTURYLINK INC,Telecommunications,0.08642
269,BEN,FRANKLIN RESOURCES INC,Financials,0.08577
270,SNDK,SANDISK CORP,Information Technology,0.08566
271,IR,INGERSOLL-RAND PLC,Industrials,0.08557
272,CLX,CLOROX,Consumer Staples,0.08536
273,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.08384
274,WDC,WESTERN DIGITAL CORP,Information Technology,0.08377
275,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.08365
276,TYC,TYCO INTERNATIONAL PLC,Industrials,0.08358
277,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.08331
278,FITB,FIFTH THIRD BANCORP,Financials,0.08327
279,NBL,NOBLE ENERGY INC,Energy,0.0829
280,WY,WEYERHAEUSER REIT,Financials,0.08207
281,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.08017
282,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.07991
283,DTE,DTE ENERGY,Utilities,0.07968
284,ROK,ROCKWELL AUTOMATION INC,Industrials,0.07966
285,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.07907
286,NVDA,NVIDIA CORP,Information Technology,0.07905
287,RHT,RED HAT INC,Information Technology,0.07898
288,PH,PARKER-HANNIFIN CORP,Industrials,0.07887
289,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.07885
290,NOV,NATIONAL OILWELL VARCO INC,Energy,0.07861
291,IVZ,INVESCO LTD,Financials,0.07738
292,GEN,SYMANTEC CORP,Information Technology,0.07669
293,WRK,WESTROCK,Materials,0.0766
294,SJM,JM SMUCKER,Consumer Staples,0.0764
295,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.07577
296,BCR,C R BARD INC,Health Care,0.07523
297,GPC,GENUINE PARTS,Consumer Discretionary,0.07487
298,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.07482
299,EXPE,EXPEDIA INC,Consumer Discretionary,0.07421
300,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.07405
301,HES,HESS CORP,Energy,0.07375
302,NUE,NUCOR CORP,Materials,0.07357
303,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.07347
304,LNC,LINCOLN NATIONAL CORP,Financials,0.07308
305,FCX,FREEPORT MCMORAN INC,Materials,0.07281
306,FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.07246
307,AME,AMETEK INC,Industrials,0.07224
308,DVA,DAVITA HEALTHCARE PARTNERS INC,Health Care,0.07181
309,CTXS,CITRIX SYSTEMS INC,Information Technology,0.07179
310,FE,FIRSTENERGY CORP,Utilities,0.07172
311,TSO,TESORO CORP.,Energy,0.07163
312,CAM,CAMERON INTERNATIONAL CORP,Energy,0.07088
313,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.07083
314,HSY,HERSHEY FOODS,Consumer Staples,0.07049
315,VMC,VULCAN MATERIALS,Materials,0.07
316,HBI,HANESBRANDS INC,Consumer Discretionary,0.06995
317,GWW,WW GRAINGER INC,Industrials,0.06938
318,HSIC,HENRY SCHEIN INC,Health Care,0.06883
319,EFX,EQUIFAX INC,Industrials,0.06857
320,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.06835
321,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06828
322,A,AGILENT TECHNOLOGIES INC,Health Care,0.0681
323,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.06798
324,ADSK,AUTODESK INC,Information Technology,0.06794
325,MRO,MARATHON OIL CORP,Energy,0.06773
326,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.06762
327,RF,REGIONS FINANCIAL CORP,Financials,0.06741
328,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06719
329,O,REALTY INCOME REIT CORP,Financials,0.06716
330,XLNX,XILINX INC,Information Technology,0.06703
331,KMX,CARMAX INC,Consumer Discretionary,0.0668
332,ETR,ENTERGY CORP,Utilities,0.06659
333,LRCX,LAM RESEARCH CORP,Information Technology,0.06593
334,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.06537
335,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.06439
336,SLG,SL GREEN REALTY REIT CORP,Financials,0.06431
337,AA,ALCOA INC,Materials,0.06365
338,TXT,TEXTRON INC,Industrials,0.06343
339,XL,XL GROUP PLC,Financials,0.06265
340,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.06255
341,COL,ROCKWELL COLLINS INC,Industrials,0.06218
342,MAC,MACERICH REIT,Financials,0.06206
343,MOS,MOSAIC,Materials,0.062
344,NWL,NEWELL RUBBER INC,Consumer Discretionary,0.06183
345,FAST,FASTENAL,Industrials,0.06183
346,BF-B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.0613
347,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.06121
348,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.06094
349,XEC,CIMAREX ENERGY,Energy,0.06069
350,JNPR,JUNIPER NETWORKS INC,Information Technology,0.06041
351,VRSK,VERISK ANALYTICS INC,Industrials,0.06021
352,KIM,KIMCO REALTY REIT CORP,Financials,0.06018
353,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05911
354,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.05888
355,CBG,CBRE GROUP INC,Financials,0.05881
356,BBY,BEST BUY INC,Consumer Discretionary,0.05851
357,EMN,EASTMAN CHEMICAL,Materials,0.05837
358,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.05835
359,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.05795
360,AEE,AMEREN CORP,Utilities,0.05767
361,KLAC,KLA TENCOR CORP,Information Technology,0.05755
362,RSG,REPUBLIC SERVICES INC,Industrials,0.05731
363,WAT,WATER CORP CORP,Health Care,0.05722
364,L,LOEWS CORP,Financials,0.05691
365,KEY,KEYCORP,Financials,0.05683
366,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.05657
367,NEM,NEWMONT MINING CORP,Materials,0.05603
368,SRCL,STERICYCLE INC,Industrials,0.05602
369,NTAP,NETAPP INC,Information Technology,0.05553
370,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.05547
371,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.05542
372,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.05526
373,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.05503
374,SEE,SEALED AIR CORP,Materials,0.05502
375,DOV,DOVER CORP,Industrials,0.05486
376,EQT,EQT CORP,Energy,0.0548
377,PNR,PENTAIR,Industrials,0.05479
378,CMS,CMS ENERGY CORP,Utilities,0.05431
379,MAS,MASCO CORP,Industrials,0.05428
380,WU,WESTERN UNION,Information Technology,0.05358
381,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05354
382,HRS,HARRIS CORP,Information Technology,0.05343
383,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.05325
384,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05309
385,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.053
386,BWA,BORGWARNER INC,Consumer Discretionary,0.05274
387,SNA,SNAP-ON INC.,Industrials,0.05251
388,DHI,D R HORTON INC,Consumer Discretionary,0.0523
389,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.05229
390,BLL,BALL CORP,Materials,0.05151
391,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.05148
392,XRX,XEROX CORP,Information Technology,0.05134
393,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05126
394,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.05121
395,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.0509
396,TIF,TIFFANY,Consumer Discretionary,0.05028
397,CSC,COMPUTER SCIENCES CORP,Information Technology,0.05013
398,CPB,CAMPBELL SOUP,Consumer Staples,0.04978
399,KSS,KOHLS CORP,Consumer Discretionary,0.04967
400,KSU,KANSAS CITY SOUTHERN,Industrials,0.04967
401,HRL,HORMEL FOODS CORP,Consumer Staples,0.04962
402,JWN,NORDSTROM INC,Consumer Discretionary,0.04943
403,COG,CABOT OIL & GAS CORP,Energy,0.04889
404,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04838
405,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.0483
406,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.04809
407,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04794
408,HRB,H&R BLOCK INC,Consumer Discretionary,0.0478
409,LEN,LENNAR A CORP,Consumer Discretionary,0.04739
410,CA,CA INC,Information Technology,0.04725
411,HAS,HASBRO INC,Consumer Discretionary,0.047
412,COH,COACH INC,Consumer Discretionary,0.04697
413,UNM,UNUM GROUP,Financials,0.04652
414,XRAY,DENTSPLY INTERNATIONAL INC,Health Care,0.04634
415,SCG,SCANA CORP,Utilities,0.04606
416,SPLS,STAPLES INC,Consumer Discretionary,0.0455
417,MAT,MATTEL INC,Consumer Discretionary,0.0453
418,CTAS,CINTAS CORP,Industrials,0.04523
419,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.04502
420,VRSN,VERISIGN INC,Information Technology,0.04381
421,CNP,CENTERPOINT ENERGY INC,Utilities,0.04349
422,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.04261
423,FFIV,F5 NETWORKS INC,Information Technology,0.04258
424,FTI,FMC TECHNOLOGIES INC,Energy,0.04225
425,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04219
426,CMA,COMERICA INC,Financials,0.04207
427,MNK,MALLINCKRODT PLC,Health Care,0.04194
428,GAS,AGL RESOURCES INC.,Utilities,0.04084
429,PVH,PVH CORP,Consumer Discretionary,0.04083
430,AES,AES CORP,Utilities,0.04069
431,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.04067
432,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.03943
433,URI,UNITED RENTALS INC,Industrials,0.03883
434,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.03874
435,OKE,ONEOK INC,Energy,0.03861
436,WBD,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.03861
437,RHI,ROBERT HALF,Industrials,0.03855
438,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.0384
439,PNW,PINNACLE WEST CORP,Utilities,0.03833
440,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03813
441,FLR,FLUOR CORP,Industrials,0.03769
442,NDA,NASDAQ INC,Financials,0.03719
443,LUK,LEUCADIA CORP,Financials,0.03673
444,TMK,TORCHMARK CORP,Financials,0.03672
445,POM,PEPCO HOLDINGS INC,Utilities,0.03671
446,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.03602
447,XYL,XYLEM INC,Industrials,0.03601
448,CPGX,COLUMBIA PIPELINE GROUP INC,Energy,0.03589
449,QRVO,QORVO INC,Information Technology,0.03575
450,NFX,NEWFIELD EXPLORATION,Energy,0.03565
451,GPS,GAP INC,Consumer Discretionary,0.03524
452,ARG,AIRGAS INC,Materials,0.03514
453,TE,TECO ENERGY INC,Utilities,0.0346
454,ALLE,ALLEGION PLC,Industrials,0.034
455,FLS,FLOWSERVE CORP,Industrials,0.03361
456,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03351
457,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.03331
