rank,ticker,name,sector,weight
37,DHR,DANAHER CORP,Health Care,0.50543
38,CRM,SALESFORCE INC,Information Technology,0.49625
39,COP,CONOCOPHILLIPS,Energy,0.49239
40,VZ,VERIZON COMMUNICATIONS INC,Communication,0.48143
41,NEE,NEXTERA ENERGY INC,Utilities,0.46709
42,ADBE,ADOBE INC,Information Technology,0.45724
43,LIN,LINDE PLC,Materials,0.45457
44,TXN,TEXAS INSTRUMENT INC,Information Technology,0.45022
45,AMGN,AMGEN INC,Health Care,0.44362
46,PM,PHILIP MORRIS INTERNATIONAL INC,Consumer Staples,0.43676
47,RTX,RAYTHEON TECHNOLOGIES CORP,Industrials,0.42946
48,CMCSA,COMCAST CORP CLASS A,Communication,0.42877
49,HON,HONEYWELL INTERNATIONAL INC,Industrials,0.42162
50,QCOM,QUALCOMM INC,Information Technology,0.40532
51,ELV,ELEVANCE HEALTH INC,Health Care,0.40254
52,T,AT&T INC,Communication,0.39849
53,NFLX,NETFLIX INC,Communication,0.39817
54,IBM,INTERNATIONAL BUSINESS MACHINES CO,Information Technology,0.38314
55,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.38221
56,CVS,CVS HEALTH CORP,Health Care,0.38137
57,UNP,UNION PACIFIC CORP,Industrials,0.37764
58,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.37664
59,SCHW,CHARLES SCHWAB CORP,Financials,0.37317
60,INTU,INTUIT INC,Information Technology,0.36991
61,ORCL,ORACLE CORP,Information Technology,0.36377
62,GS,GOLDMAN SACHS GROUP INC,Financials,0.36074
63,NKE,NIKE INC CLASS B,Consumer Discretionary,0.35925
64,INTC,INTEL CORPORATION CORP,Information Technology,0.35808
65,MDT,MEDTRONIC PLC,Health Care,0.35558
66,LMT,LOCKHEED MARTIN CORP,Industrials,0.3523
67,CAT,CATERPILLAR INC,Industrials,0.35053
68,DE,DEERE,Industrials,0.3377
69,MS,MORGAN STANLEY,Financials,0.33754
70,SPGI,S&P GLOBAL INC,Financials,0.33574
71,PLD,PROLOGIS REIT INC,Real Estate,0.31365
72,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.30807
73,SBUX,STARBUCKS CORP,Consumer Discretionary,0.30477
74,CI,CIGNA CORP,Health Care,0.30237
75,GILD,GILEAD SCIENCES INC,Health Care,0.30166
76,BLK,BLACKROCK INC,Financials,0.29872
77,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.29741
78,PYPL,PAYPAL HOLDINGS INC,Information Technology,0.2965
79,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.29591
80,TMUS,T MOBILE US INC,Communication,0.27985
81,CB,CHUBB LTD,Financials,0.2753
82,AXP,AMERICAN EXPRESS,Financials,0.27313
83,C,CITIGROUP INC,Financials,0.27245
84,ISRG,INTUITIVE SURGICAL INC,Health Care,0.26999
85,GE,GENERAL ELECTRIC,Industrials,0.26173
86,NOW,SERVICENOW INC,Information Technology,0.26071
87,TJX,TJX INC,Consumer Discretionary,0.25913
88,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.25848
89,MO,ALTRIA GROUP INC,Consumer Staples,0.2556
90,MMC,MARSH & MCLENNAN INC,Financials,0.2472
91,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.24594
92,EOG,EOG RESOURCES INC,Energy,0.24554
93,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.24516
94,NOC,NORTHROP GRUMMAN CORP,Industrials,0.24492
95,BA,BOEING,Industrials,0.24401
96,SYK,STRYKER CORP,Health Care,0.2365
97,AMAT,APPLIED MATERIAL INC,Information Technology,0.23535
98,TGT,TARGET CORP,Consumer Discretionary,0.23363
99,PGR,PROGRESSIVE CORP,Financials,0.23057
100,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.22752
101,ADI,ANALOG DEVICES INC,Information Technology,0.22716
102,SLB,SCHLUMBERGER NV,Energy,0.22609
103,DUK,DUKE ENERGY CORP,Utilities,0.22008
104,HUM,HUMANA INC,Health Care,0.21691
105,ZTS,ZOETIS INC CLASS A,Health Care,0.21652
106,SO,SOUTHERN,Utilities,0.21352
107,MMM,3M,Industrials,0.21344
108,BDX,BECTON DICKINSON,Health Care,0.20619
109,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.20332
110,FISV,FISERV INC,Information Technology,0.20157
111,CME,CME GROUP INC CLASS A,Financials,0.19126
112,CSX,CSX CORP,Industrials,0.19058
113,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.18945
114,CL,COLGATE-PALMOLIVE,Consumer Staples,0.18872
115,PXD,PIONEER NATURAL RESOURCE,Energy,0.18732
116,ITW,ILLINOIS TOOL INC,Industrials,0.18433
117,ETN,EATON PLC,Industrials,0.1841
118,MU,MICRON TECHNOLOGY INC,Information Technology,0.18307
119,WM,WASTE MANAGEMENT INC,Industrials,0.18246
120,TFC,TRUIST FINANCIAL CORP,Financials,0.18194
121,AON,AON PLC CLASS A,Financials,0.18191
122,D,DOMINION ENERGY INC,Utilities,0.17847
123,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.17731
124,CCI,CROWN CASTLE INC,Real Estate,0.17681
125,USB,US BANCORP,Financials,0.17635
126,GM,GENERAL MOTORS,Consumer Discretionary,0.17593
127,MPC,MARATHON PETROLEUM CORP,Energy,0.17379
128,GD,GENERAL DYNAMICS CORP,Industrials,0.17232
129,MCK,MCKESSON CORP,Health Care,0.17167
130,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.17066
131,LRCX,LAM RESEARCH CORP,Information Technology,0.17008
132,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.16657
133,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.16596
134,NSC,NORFOLK SOUTHERN CORP,Industrials,0.16432
135,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.16372
136,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.16364
137,SHW,SHERWIN WILLIAMS,Materials,0.16281
138,F,FORD MOTOR CO,Consumer Discretionary,0.16224
139,ATVI,ACTIVISION BLIZZARD INC,Communication,0.15864
140,EQIX,EQUINIX REIT INC,Real Estate,0.15825
141,EMR,EMERSON ELECTRIC,Industrials,0.15736
142,DVN,DEVON ENERGY CORP,Energy,0.15593
143,MRNA,MODERNA INC,Health Care,0.15514
144,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.15491
145,PSX,PHILLIPS 66,Energy,0.15389
146,VLO,VALERO ENERGY CORP,Energy,0.15173
147,AZO,AUTOZONE INC,Consumer Discretionary,0.15141
148,MET,METLIFE INC,Financials,0.15046
149,PSA,PUBLIC STORAGE REIT,Real Estate,0.15011
150,CNC,CENTENE CORP,Health Care,0.14926
151,GIS,GENERAL MILLS INC,Consumer Staples,0.14891
152,SRE,SEMPRA,Utilities,0.14553
153,DXCM,DEXCOM INC,Health Care,0.14545
154,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.14467
155,CTVA,CORTEVA INC,Materials,0.14387
156,HCA,HCA HEALTHCARE INC,Health Care,0.1436
157,ADSK,AUTODESK INC,Information Technology,0.14283
158,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.14241
159,FCX,FREEPORT MCMORAN INC,Materials,0.13901
160,APH,AMPHENOL CORP CLASS A,Information Technology,0.13876
161,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.13855
162,KLAC,KLA CORP,Information Technology,0.13765
163,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.13758
164,SNPS,SYNOPSYS INC,Information Technology,0.13724
165,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.13549
166,SYY,SYSCO CORP,Consumer Staples,0.13497
167,ROP,ROPER TECHNOLOGIES INC,Information Technology,0.1348
168,TRV,TRAVELERS COMPANIES INC,Financials,0.13428
169,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.13296
170,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.1289
171,MCO,MOODYS CORP,Financials,0.12868
172,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.12767
173,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.12739
174,ENPH,ENPHASE ENERGY INC,Information Technology,0.12723
175,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.12704
176,BIIB,BIOGEN INC,Health Care,0.12664
177,A,AGILENT TECHNOLOGIES INC,Health Care,0.12662
178,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.12501
179,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.12482
180,WMB,WILLIAMS INC,Energy,0.12242
181,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.12207
182,HES,HESS CORP,Energy,0.12102
183,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.12076
184,AJG,ARTHUR J GALLAGHER,Financials,0.12055
185,TEL,TE CONNECTIVITY LTD,Information Technology,0.12014
186,IQV,IQVIA HOLDINGS INC,Health Care,0.11996
187,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.11981
188,ECL,ECOLAB INC,Materials,0.11903
189,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.11813
190,O,REALTY INCOME REIT CORP,Real Estate,0.11797
191,EXC,EXELON CORP,Utilities,0.11783
192,FDX,FEDEX CORP,Industrials,0.11754
193,PAYX,PAYCHEX INC,Information Technology,0.11574
194,MSCI,MSCI INC,Financials,0.11534
195,AFL,AFLAC INC,Financials,0.11527
196,FTNT,FORTINET INC,Information Technology,0.11475
197,PH,PARKER-HANNIFIN CORP,Industrials,0.11444
198,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.11422
199,TT,TRANE TECHNOLOGIES PLC,Industrials,0.11334
200,CTAS,CINTAS CORP,Industrials,0.11267
201,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.11058
202,ILMN,ILLUMINA INC,Health Care,0.11046
203,KMI,KINDER MORGAN INC,Energy,0.1102
204,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.10982
205,XEL,XCEL ENERGY INC,Utilities,0.10965
206,HSY,HERSHEY FOODS,Consumer Staples,0.10757
207,CMI,CUMMINS INC,Industrials,0.10559
208,NUE,NUCOR CORP,Materials,0.10539
209,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.10488
210,ALL,ALLSTATE CORP,Financials,0.10468
211,DOW,DOW INC,Materials,0.10334
212,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.103
213,AMP,AMERIPRISE FINANCE INC,Financials,0.10295
214,CARR,CARRIER GLOBAL CORP,Industrials,0.10287
215,PCAR,PACCAR INC,Industrials,0.10284
216,YUM,YUM BRANDS INC,Consumer Discretionary,0.10278
217,NEM,NEWMONT,Materials,0.10262
218,ROST,ROSS STORES INC,Consumer Discretionary,0.1026
219,EA,ELECTRONIC ARTS INC,Communication,0.10244
220,KDP,KEURIG DR PEPPER INC,Consumer Staples,0.1016
221,CSGP,COSTAR GROUP INC,Industrials,0.10083
222,HAL,HALLIBURTON,Energy,0.10073
223,ALB,ALBEMARLE CORP,Materials,0.10016
224,RMD,RESMED INC,Health Care,0.10006
225,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.09873
226,GPN,GLOBAL PAYMENTS INC,Information Technology,0.09704
227,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.09592
228,ED,CONSOLIDATED EDISON INC,Utilities,0.09552
229,BK,BANK OF NEW YORK MELLON CORP,Financials,0.09488
230,KR,KROGER,Consumer Staples,0.09482
231,CEG,CONSTELLATION ENERGY CORP,Utilities,0.09452
232,KHC,KRAFT HEINZ,Consumer Staples,0.09434
233,VICI,VICI PPTYS INC,Real Estate,0.09422
234,IDXX,IDEXX LABORATORIES INC,Health Care,0.09211
235,ANET,ARISTA NETWORKS INC,Information Technology,0.09171
236,TDG,TRANSDIGM GROUP INC,Industrials,0.09127
237,MTB,M&T BANK CORP,Financials,0.09103
238,AME,AMETEK INC,Industrials,0.09091
239,OTIS,OTIS WORLDWIDE CORP,Industrials,0.09082
240,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09031
241,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.08925
242,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.08871
243,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.08849
244,VRSK,VERISK ANALYTICS INC,Industrials,0.08824
245,DD,DUPONT DE NEMOURS INC,Materials,0.08821
246,WEC,WEC ENERGY GROUP INC,Utilities,0.08801
247,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.08785
248,MTD,METTLER TOLEDO INC,Health Care,0.08749
249,WELL,WELLTOWER,Real Estate,0.08708
250,BKR,BAKER HUGHES CLASS A,Energy,0.08616
251,FANG,DIAMONDBACK ENERGY INC,Energy,0.08597
252,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.08555
253,FAST,FASTENAL,Industrials,0.0852
254,RSG,REPUBLIC SERVICES INC,Industrials,0.08385
255,BAX,BAXTER INTERNATIONAL INC,Health Care,0.08363
256,STT,STATE STREET CORP,Financials,0.08324
257,PPG,PPG INDUSTRIES INC,Materials,0.0819
258,GWW,WW GRAINGER INC,Industrials,0.08145
259,ON,ON SEMICONDUCTOR CORP,Information Technology,0.08145
260,OKE,ONEOK INC,Energy,0.08108
261,ES,EVERSOURCE ENERGY,Utilities,0.08104
262,AWK,AMERICAN WATER WORKS INC,Utilities,0.08068
263,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.08042
264,GPC,GENUINE PARTS,Consumer Discretionary,0.07744
265,HPQ,HP INC,Information Technology,0.07738
266,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.07704
267,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.07633
268,APTV,APTIV PLC,Consumer Discretionary,0.07604
269,CTRA,COTERRA ENERGY INC,Energy,0.07589
270,CPRT,COPART INC,Industrials,0.07561
271,ABC,AMERISOURCEBERGEN CORP,Health Care,0.07524
272,FITB,FIFTH THIRD BANCORP,Financials,0.07498
273,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.07494
274,GLW,CORNING INC,Information Technology,0.07473
275,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.07458
276,DHI,D R HORTON INC,Consumer Discretionary,0.07443
277,PCG,PG&E CORP,Utilities,0.0736
278,TROW,T ROWE PRICE GROUP INC,Financials,0.07338
279,WTW,WILLIS TOWERS WATSON PLC,Financials,0.07332
280,IT,GARTNER INC,Information Technology,0.07315
281,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.0728
282,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.07261
283,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.07159
284,CDW,CDW CORP,Information Technology,0.07135
285,RJF,RAYMOND JAMES INC,Financials,0.07025
286,WY,WEYERHAEUSER REIT,Real Estate,0.07012
287,EIX,EDISON INTERNATIONAL,Utilities,0.06984
288,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.06981
289,FTV,FORTIVE CORP,Industrials,0.06964
290,URI,UNITED RENTALS INC,Industrials,0.06803
291,FRC,FIRST REPUBLIC BANK,Financials,0.06756
292,EBAY,EBAY INC,Consumer Discretionary,0.06706
293,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.06694
294,DTE,DTE ENERGY,Utilities,0.06692
295,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.06686
296,VMC,VULCAN MATERIALS,Materials,0.06674
297,DAL,DELTA AIR LINES INC,Industrials,0.06674
298,ETR,ENTERGY CORP,Utilities,0.06668
299,LUV,SOUTHWEST AIRLINES,Industrials,0.06656
300,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.06595
301,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.06528
302,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.06519
303,ACGL,ARCH CAPITAL GROUP LTD,Financials,0.06511
304,AEE,AMEREN CORP,Utilities,0.06461
305,NDAQ,NASDAQ INC,Financials,0.06434
306,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06412
307,MOH,MOLINA HEALTHCARE INC,Health Care,0.0639
308,MRO,MARATHON OIL CORP,Energy,0.06352
309,EFX,EQUIFAX INC,Industrials,0.06349
310,CAH,CARDINAL HEALTH INC,Health Care,0.06343
311,FE,FIRSTENERGY CORP,Utilities,0.06302
312,LEN,LENNAR A CORP,Consumer Discretionary,0.06296
313,RF,REGIONS FINANCIAL CORP,Financials,0.06285
314,PWR,QUANTA SERVICES INC,Industrials,0.06269
315,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.06266
316,IR,INGERSOLL RAND INC,Industrials,0.06224
317,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.06218
318,EPAM,EPAM SYSTEMS INC,Information Technology,0.06185
319,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06175
320,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.06064
321,K,KELLOGG,Consumer Staples,0.06033
322,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.06029
323,PPL,PPL CORP,Utilities,0.05958
324,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.05949
325,ANSS,ANSYS INC,Information Technology,0.05891
326,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.05733
327,DOV,DOVER CORP,Industrials,0.05718
328,VRSN,VERISIGN INC,Information Technology,0.05716
329,MOS,MOSAIC,Materials,0.05713
330,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05688
331,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.0568
332,INVH,INVITATION HOMES INC,Real Estate,0.05657
333,XYL,XYLEM INC,Industrials,0.05642
334,CNP,CENTERPOINT ENERGY INC,Utilities,0.05571
335,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.05548
336,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.05545
337,CLX,CLOROX,Consumer Staples,0.05494
338,WAT,WATERS CORP,Health Care,0.0545
339,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05428
340,CAG,CONAGRA BRANDS INC,Consumer Staples,0.05415
341,NTRS,NORTHERN TRUST CORP,Financials,0.05395
342,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05365
343,AMCR,AMCOR PLC,Materials,0.05365
344,AES,AES CORP,Utilities,0.05362
345,SYF,SYNCHRONY FINANCIAL,Financials,0.05274
346,STE,STERIS,Health Care,0.05247
347,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.05242
348,HOLX,HOLOGIC INC,Health Care,0.05222
349,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.05207
350,PKI,PERKINELMER INC,Health Care,0.05203
351,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.05192
352,KEY,KEYCORP,Financials,0.05155
353,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05114
354,IEX,IDEX CORP,Industrials,0.0511
355,CMS,CMS ENERGY CORP,Utilities,0.05078
356,CINF,CINCINNATI FINANCIAL CORP,Financials,0.05064
357,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.04925
358,SJM,JM SMUCKER,Consumer Staples,0.04918
359,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04884
360,BALL,BALL CORP,Materials,0.048
361,VTR,VENTAS REIT INC,Real Estate,0.04786
362,EQT,EQT CORP,Energy,0.04743
363,TRGP,TARGA RESOURCES CORP,Energy,0.04742
364,WRB,WR BERKLEY CORP,Financials,0.04677
365,NTAP,NETAPP INC,Information Technology,0.04664
366,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.04628
367,TRMB,TRIMBLE INC,Information Technology,0.04591
368,FMC,FMC CORP,Materials,0.04574
369,ATO,ATMOS ENERGY CORP,Utilities,0.04572
370,APA,APA CORP,Energy,0.0457
371,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.04539
372,OMC,OMNICOM GROUP INC,Communication,0.04536
373,IRM,IRON MOUNTAIN INC,Real Estate,0.04507
374,J,JACOBS SOLUTIONS INC,Industrials,0.04488
375,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.0447
376,TXT,TEXTRON INC,Industrials,0.04441
377,LKQ,LKQ CORP,Consumer Discretionary,0.04425
378,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.04414
379,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04389
380,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.04381
381,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.04356
382,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.04348
383,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.04299
384,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.0429
385,EVRG,EVERGY INC,Utilities,0.04284
386,LDOS,LEIDOS HOLDINGS INC,Industrials,0.04243
387,BBY,BEST BUY INC,Consumer Discretionary,0.04233
388,BRO,BROWN & BROWN INC,Financials,0.04228
389,AVY,AVERY DENNISON CORP,Materials,0.04213
390,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.0421
391,INCY,INCYTE CORP,Health Care,0.04195
392,SIVB,SVB FINANCIAL GROUP,Financials,0.04188
393,GRMN,GARMIN LTD,Consumer Discretionary,0.04165
394,COO,COOPER INC,Health Care,0.04147
395,HRL,HORMEL FOODS CORP,Consumer Staples,0.04139
396,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.0413
397,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.04119
398,NLOK,NORTONLIFELOCK INC,Information Technology,0.04107
399,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.04092
400,LNT,ALLIANT ENERGY CORP,Utilities,0.04058
401,HWM,HOWMET AEROSPACE INC,Industrials,0.04046
402,NVR,NVR INC,Consumer Discretionary,0.04015
403,KIM,KIMCO REALTY REIT CORP,Real Estate,0.0401
404,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.03918
405,SEDG,SOLAREDGE TECHNOLOGIES INC,Information Technology,0.03894
406,TER,TERADYNE INC,Information Technology,0.03885
407,PTC,PTC INC,Information Technology,0.03861
408,RE,EVEREST RE GROUP LTD,Financials,0.03858
409,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.03845
410,MTCH,MATCH GROUP INC,Communication,0.03778
411,VTRS,VIATRIS INC,Health Care,0.03778
412,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03776
413,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.03772
414,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.03761
415,UDR,UDR REIT INC,Real Estate,0.03739
416,IP,INTERNATIONAL PAPER,Materials,0.03711
417,NDSN,NORDSON CORP,Industrials,0.03701
418,POOL,POOL CORP,Consumer Discretionary,0.03692
419,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03691
420,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.03659
421,SNA,SNAP ON INC,Industrials,0.03628
422,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03627
423,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.03605
424,ETSY,ETSY INC,Consumer Discretionary,0.03602
425,CTLT,CATALENT  INC,Health Care,0.03597
426,TECH,BIO TECHNE CORP,Health Care,0.0358
427,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.03573
428,ABMD,ABIOMED INC,Health Care,0.0354
429,SWK,STANLEY BLACK & DECKER INC,Industrials,0.03527
430,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03523
431,L,LOEWS CORP,Financials,0.0351
432,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03482
433,PKG,PACKAGING CORP OF AMERICA,Materials,0.0346
434,WDC,WESTERN DIGITAL CORP,Information Technology,0.03344
435,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.03295
436,CPB,CAMPBELL SOUP,Consumer Staples,0.03287
437,NRG,NRG ENERGY INC,Utilities,0.03241
438,GL,GLOBE LIFE INC,Financials,0.03211
439,MAS,MASCO CORP,Industrials,0.03197
440,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.03196
441,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.03193
442,NI,NISOURCE INC,Utilities,0.03186
443,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.03119
444,SBNY,SIGNATURE BANK,Financials,0.03109
445,TFX,TELEFLEX INC,Health Care,0.03107
446,JNPR,JUNIPER NETWORKS INC,Information Technology,0.03071
447,KMX,CARMAX INC,Consumer Discretionary,0.03064
448,ROL,ROLLINS INC,Industrials,0.02954
449,CE,CELANESE CORP,Materials,0.0295
450,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.02944
451,REG,REGENCY CENTERS REIT CORP,Real Estate,0.0292
452,EMN,EASTMAN CHEMICAL,Materials,0.02904
453,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02903
454,HSIC,HENRY SCHEIN INC,Health Care,0.02889
455,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.02876
456,PHM,PULTEGROUP INC,Consumer Discretionary,0.02863
457,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.02848
458,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02827
