rank,ticker,name,sector,weight
42,HON,HONEYWELL INTERNATIONAL INC,Industrials,0.50581
43,ACN,ACCENTURE PLC CLASS A,Information Technology,0.49437
44,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.4879
45,CRM,SALESFORCE.COM INC,Information Technology,0.48281
46,TXN,TEXAS INSTRUMENT INC,Information Technology,0.4726
47,AVGO,BROADCOM INC,Information Technology,0.4619
48,SBUX,STARBUCKS CORP,Consumer Discretionary,0.4615
49,AMGN,AMGEN INC,Health Care,0.4586
50,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.44763
51,UTX,UNITED TECHNOLOGIES CORP,Industrials,0.43599
52,NKE,NIKE INC CLASS B,Consumer Discretionary,0.435
53,LIN,LINDE PLC,Materials,0.41767
54,NVDA,NVIDIA CORP,Information Technology,0.41337
55,MMM,3M,Industrials,0.40516
56,NEE,NEXTERA ENERGY INC,Utilities,0.3991
57,ABBV,ABBVIE INC,Health Care,0.39687
58,LLY,ELI LILLY,Health Care,0.37859
59,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.37689
60,GE,GENERAL ELECTRIC,Industrials,0.36649
61,QCOM,QUALCOMM INC,Information Technology,0.35865
62,LMT,LOCKHEED MARTIN CORP,Industrials,0.358
63,DHR,DANAHER CORP,Health Care,0.35665
64,MO,ALTRIA GROUP INC,Consumer Staples,0.35414
65,USB,US BANCORP,Financials,0.34442
66,AXP,AMERICAN EXPRESS,Financials,0.34342
67,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.33606
68,GILD,GILEAD SCIENCES INC,Health Care,0.33594
69,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.32903
70,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.32853
71,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.32013
72,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.31046
73,ANTM,ANTHEM INC,Health Care,0.30555
74,CAT,CATERPILLAR INC,Industrials,0.30362
75,GS,GOLDMAN SACHS GROUP INC,Financials,0.30164
76,BMY,BRISTOL MYERS SQUIBB,Health Care,0.29293
77,CVS,CVS HEALTH CORP,Health Care,0.29268
78,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.29137
79,INTU,INTUIT INC,Information Technology,0.28991
80,CB,CHUBB LTD,Financials,0.28133
81,CME,CME GROUP INC CLASS A,Financials,0.28031
82,BDX,BECTON DICKINSON,Health Care,0.27495
83,COP,CONOCOPHILLIPS,Energy,0.26934
84,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.26732
85,TJX,TJX INC,Consumer Discretionary,0.26681
86,SYK,STRYKER CORP,Health Care,0.26196
87,CELG,CELGENE CORP,Health Care,0.26093
88,CI,CIGNA CORP,Health Care,0.25936
89,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.25924
90,DUK,DUKE ENERGY CORP,Utilities,0.25428
91,CL,COLGATE-PALMOLIVE,Consumer Staples,0.24762
92,SPGI,S&P GLOBAL INC,Financials,0.24272
93,FISV,FISERV INC,Information Technology,0.24212
94,ISRG,INTUITIVE SURGICAL INC,Health Care,0.24183
95,D,DOMINION ENERGY INC,Utilities,0.24005
96,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.23778
97,NOC,NORTHROP GRUMMAN CORP,Industrials,0.23663
98,SO,SOUTHERN,Utilities,0.23589
99,MS,MORGAN STANLEY,Financials,0.2294
100,BLK,BLACKROCK INC,Financials,0.22403
101,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.22281
102,SLB,SCHLUMBERGER NV,Energy,0.22246
103,ZTS,ZOETIS INC CLASS A,Health Care,0.22192
104,CSX,CSX CORP,Industrials,0.21818
105,DD,DUPONT DE NEMOURS INC,Materials,0.21714
106,GM,GENERAL MOTORS,Consumer Discretionary,0.21458
107,DE,DEERE,Industrials,0.2111
108,ECL,ECOLAB INC,Materials,0.20634
109,SCHW,CHARLES SCHWAB CORP,Financials,0.20633
110,PLD,PROLOGIS REIT INC,Real Estate,0.20506
111,NSC,NORFOLK SOUTHERN CORP,Industrials,0.20477
112,RTN,RAYTHEON,Industrials,0.20441
113,MMC,MARSH & MCLENNAN INC,Financials,0.20373
114,GD,GENERAL DYNAMICS CORP,Industrials,0.20328
115,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.20269
116,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.2021
117,EOG,EOG RESOURCES INC,Energy,0.2009
118,MU,MICRON TECHNOLOGY INC,Information Technology,0.20022
119,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.19929
120,AGN,ALLERGAN,Health Care,0.19905
121,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.19638
122,PGR,PROGRESSIVE CORP,Financials,0.1907
123,MET,METLIFE INC,Financials,0.18876
124,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.18786
125,ITW,ILLINOIS TOOL INC,Industrials,0.18605
126,AMAT,APPLIED MATERIAL INC,Information Technology,0.18599
127,BIIB,BIOGEN INC,Health Care,0.1856
128,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.18492
129,WM,WASTE MANAGEMENT INC,Industrials,0.18436
130,AON,AON PLC CLASS A,Financials,0.18355
131,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.17895
132,TGT,TARGET CORP,Consumer Discretionary,0.1785
133,ILMN,ILLUMINA INC,Health Care,0.17687
134,EXC,EXELON CORP,Utilities,0.17643
135,ADI,ANALOG DEVICES INC,Information Technology,0.17514
136,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.17501
137,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.17422
138,PSX,PHILLIPS,Energy,0.17291
139,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.17211
140,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.17044
141,EQIX,EQUINIX REIT INC,Real Estate,0.1702
142,SHW,SHERWIN WILLIAMS,Materials,0.16792
143,BK,BANK OF NEW YORK MELLON CORP,Financials,0.16667
144,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.16598
145,FDX,FEDEX CORP,Industrials,0.16453
146,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.16287
147,KMI,KINDER MORGAN INC,Energy,0.16188
148,HUM,HUMANA INC,Health Care,0.16158
149,EMR,EMERSON ELECTRIC,Industrials,0.16081
150,BAX,BAXTER INTERNATIONAL INC,Health Care,0.16037
151,BBT,BB AND T CORP,Financials,0.15931
152,AFL,AFLAC INC,Financials,0.15794
153,ROST,ROSS STORES INC,Consumer Discretionary,0.15672
154,TRV,TRAVELERS COMPANIES INC,Financials,0.15489
155,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.15481
156,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.15465
157,ROP,ROPER TECHNOLOGIES INC,Industrials,0.15201
158,F,FORD MOTOR CO,Consumer Discretionary,0.1506
159,MPC,MARATHON PETROLEUM CORP,Energy,0.15031
160,ATVI,ACTIVISION BLIZZARD INC,Communication,0.15009
161,SRE,SEMPRA ENERGY,Utilities,0.14987
162,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.14942
163,APC,ANADARKO PETROLEUM CORP,Energy,0.14914
164,PSA,PUBLIC STORAGE REIT,Real Estate,0.14677
165,DAL,DELTA AIR LINES INC,Industrials,0.14663
166,DOW,DOW INC,Materials,0.14639
167,ALL,ALLSTATE CORP,Financials,0.14393
168,HCA,HCA HEALTHCARE INC,Health Care,0.1437
169,VLO,VALERO ENERGY CORP,Energy,0.14319
170,MCO,MOODYS CORP,Financials,0.14277
171,ETN,EATON PLC,Industrials,0.14039
172,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.1396
173,YUM,YUM BRANDS INC,Consumer Discretionary,0.139
174,ADSK,AUTODESK INC,Information Technology,0.13833
175,EBAY,EBAY INC,Consumer Discretionary,0.13607
176,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.13584
177,WELL,WELLTOWER INC,Real Estate,0.13542
178,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.13279
179,SYY,SYSCO CORP,Consumer Staples,0.13024
180,HPQ,HP INC,Information Technology,0.1278
181,GIS,GENERAL MILLS INC,Consumer Staples,0.12773
182,LRCX,LAM RESEARCH CORP,Information Technology,0.12575
183,TEL,TE CONNECTIVITY LTD,Information Technology,0.12545
184,TWTR,TWITTER INC,Communication,0.12419
185,XEL,XCEL ENERGY INC,Utilities,0.12354
186,NEM,NEWMONT GOLDCORP CORP,Materials,0.12091
187,WMB,WILLIAMS INC,Energy,0.12029
188,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.12027
189,IR,INGERSOLL RAND PLC,Industrials,0.11975
190,STI,SUNTRUST BANKS INC,Financials,0.11858
191,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.11763
192,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.11752
193,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.11715
194,OKE,ONEOK INC,Energy,0.11664
195,XLNX,XILINX INC,Information Technology,0.11659
196,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.11653
197,VFC,VF CORP,Consumer Discretionary,0.11477
198,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.11289
199,APH,AMPHENOL CORP CLASS A,Information Technology,0.11242
200,ED,CONSOLIDATED EDISON INC,Utilities,0.11175
201,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.11167
202,PPG,PPG INDUSTRIES INC,Materials,0.11151
203,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.11148
204,AZO,AUTOZONE INC,Consumer Discretionary,0.11103
205,EA,ELECTRONIC ARTS INC,Communication,0.11092
206,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.11058
207,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.10915
208,WEC,WEC ENERGY GROUP INC,Utilities,0.10886
209,TROW,T ROWE PRICE GROUP INC,Financials,0.10812
210,PAYX,PAYCHEX INC,Information Technology,0.10725
211,MCK,MCKESSON CORP,Health Care,0.10627
212,EIX,EDISON INTERNATIONAL,Utilities,0.10621
213,GPN,GLOBAL PAYMENTS INC,Information Technology,0.10604
214,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.10244
215,TMUS,T MOBILE US INC,Communication,0.10159
216,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.10154
217,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.10124
218,LUV,SOUTHWEST AIRLINES,Industrials,0.10123
219,IQV,IQVIA HOLDINGS INC,Health Care,0.10072
220,VTR,VENTAS REIT INC,Real Estate,0.10024
221,VRSK,VERISK ANALYTICS INC,Industrials,0.09976
222,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.09905
223,ES,EVERSOURCE ENERGY,Utilities,0.09822
224,PCAR,PACCAR INC,Industrials,0.09761
225,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.09759
226,GLW,CORNING INC,Information Technology,0.0975
227,IDXX,IDEXX LABORATORIES INC,Health Care,0.0974
228,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.09695
229,BLL,BALL CORP,Materials,0.09674
230,TDG,TRANSDIGM GROUP INC,Industrials,0.09587
231,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.09574
232,CMI,CUMMINS INC,Industrials,0.09528
233,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.09453
234,INFO,IHS MARKIT LTD,Industrials,0.09441
235,CERN,CERNER CORP,Health Care,0.09415
236,DTE,DTE ENERGY,Utilities,0.09393
237,PXD,PIONEER NATURAL RESOURCE,Energy,0.09312
238,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.09292
239,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.09278
240,SYF,SYNCHRONY FINANCIAL,Financials,0.09176
241,APTV,APTIV PLC,Consumer Discretionary,0.09133
242,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.09031
243,PH,PARKER-HANNIFIN CORP,Industrials,0.0903
244,FTV,FORTIVE CORP,Industrials,0.09028
245,MTB,M&T BANK CORP,Financials,0.09024
246,SWK,STANLEY BLACK & DECKER INC,Industrials,0.09003
247,VRSN,VERISIGN INC,Information Technology,0.08935
248,FE,FIRSTENERGY CORP,Utilities,0.0892
249,CTVA,CORTEVA INC,Materials,0.08908
250,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.08907
251,CTAS,CINTAS CORP,Industrials,0.08892
252,A,AGILENT TECHNOLOGIES INC,Health Care,0.08852
253,KLAC,KLA CORP,Information Technology,0.08845
254,O,REALTY INCOME REIT CORP,Real Estate,0.08786
255,STT,STATE STREET CORP,Financials,0.08713
256,FITB,FIFTH THIRD BANCORP,Financials,0.08671
257,CNC,CENTENE CORP,Health Care,0.08667
258,PPL,PPL CORP,Utilities,0.08609
259,NTRS,NORTHERN TRUST CORP,Financials,0.08554
260,HSY,HERSHEY FOODS,Consumer Staples,0.08526
261,AWK,AMERICAN WATER WORKS INC,Utilities,0.08384
262,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.08352
263,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.08336
264,CLX,CLOROX,Consumer Staples,0.08308
265,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.08304
266,AME,AMETEK INC,Industrials,0.08208
267,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.08152
268,HAL,HALLIBURTON,Energy,0.08106
269,ETR,ENTERGY CORP,Utilities,0.08063
270,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.08057
271,KHC,KRAFT HEINZ,Consumer Staples,0.08051
272,SNPS,SYNOPSYS INC,Information Technology,0.07992
273,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.07952
274,CXO,CONCHO RESOURCES INC,Energy,0.07922
275,AMP,AMERIPRISE FINANCE INC,Financials,0.07854
276,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.07836
277,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.07821
278,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.07786
279,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.07728
280,MSCI,MSCI INC,Financials,0.07725
281,RSG,REPUBLIC SERVICES INC,Industrials,0.07716
282,ROK,ROCKWELL AUTOMATION INC,Industrials,0.0763
283,CCL,CARNIVAL CORP,Consumer Discretionary,0.07621
284,WY,WEYERHAEUSER REIT,Real Estate,0.07579
285,MTD,METTLER TOLEDO INC,Health Care,0.07551
286,AEE,AMEREN CORP,Utilities,0.07498
287,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.07492
288,KEY,KEYCORP,Financials,0.07471
289,RMD,RESMED INC,Health Care,0.07432
290,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.07413
291,VMC,VULCAN MATERIALS,Materials,0.07391
292,CBS,CBS CORP CLASS B,Communication,0.07316
293,BBY,BEST BUY INC,Consumer Discretionary,0.07151
294,FAST,FASTENAL,Industrials,0.07131
295,OMC,OMNICOM GROUP INC,Communication,0.07096
296,IP,INTERNATIONAL PAPER,Materials,0.07024
297,AMCR,AMCOR PLC,Materials,0.06923
298,KR,KROGER,Consumer Staples,0.06912
299,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.0686
300,ANSS,ANSYS INC,Information Technology,0.06851
301,EFX,EQUIFAX INC,Industrials,0.06799
302,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.06773
303,AJG,ARTHUR J GALLAGHER,Financials,0.0671
304,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.067
305,NUE,NUCOR CORP,Materials,0.06699
306,COO,COOPER INC,Health Care,0.06688
307,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06686
308,CMS,CMS ENERGY CORP,Utilities,0.06669
309,HES,HESS CORP,Energy,0.0666
310,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.06638
311,CINF,CINCINNATI FINANCIAL CORP,Financials,0.06605
312,FRC,FIRST REPUBLIC BANK,Financials,0.06598
313,FCX,FREEPORT MCMORAN INC,Materials,0.06484
314,MXIM,MAXIM INTEGRATED PRODUCTS INC,Information Technology,0.06472
315,RF,REGIONS FINANCIAL CORP,Financials,0.06463
316,FANG,DIAMONDBACK ENERGY INC,Energy,0.06461
317,WDC,WESTERN DIGITAL CORP,Information Technology,0.06356
318,TFX,TELEFLEX INC,Health Care,0.0634
319,CPRT,COPART INC,Industrials,0.06332
320,DHI,D R HORTON INC,Consumer Discretionary,0.06259
321,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06235
322,HCP,HCP REIT INC,Real Estate,0.06185
323,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.0617
324,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.06137
325,INCY,INCYTE CORP,Health Care,0.06119
326,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.06053
327,DXC,DXC TECHNOLOGY,Information Technology,0.06034
328,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.06011
329,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05975
330,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05974
331,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.05967
332,EVRG,EVERGY INC,Utilities,0.05922
333,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.0591
334,CNP,CENTERPOINT ENERGY INC,Utilities,0.05895
335,WAT,WATER CORP,Health Care,0.05865
336,ANET,ARISTA NETWORKS INC,Information Technology,0.05863
337,KMX,CARMAX INC,Consumer Discretionary,0.05834
338,XYL,XYLEM INC,Industrials,0.05833
339,WCG,WELLCARE HEALTHCARE PLANS INC,Health Care,0.05827
340,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.0581
341,NTAP,NETAPP INC,Information Technology,0.058
342,K,KELLOGG,Consumer Staples,0.05785
343,L,LOEWS CORP,Financials,0.0576
344,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.05743
345,GPC,GENUINE PARTS,Consumer Discretionary,0.0571
346,CAG,CONAGRA BRANDS INC,Consumer Staples,0.05694
347,CE,CELANESE CORP,Materials,0.05689
348,HAS,HASBRO INC,Consumer Discretionary,0.05665
349,DOV,DOVER CORP,Industrials,0.05633
350,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05574
351,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05531
352,HOLX,HOLOGIC INC,Health Care,0.0553
353,CAH,CARDINAL HEALTH INC,Health Care,0.05498
354,ABC,AMERISOURCEBERGEN CORP,Health Care,0.05458
355,LEN,LENNAR A CORP,Consumer Discretionary,0.05442
356,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.05417
357,SYMC,SYMANTEC CORP,Information Technology,0.0534
358,FOXA,FOX CORP CLASS A,Communication,0.05314
359,GWW,WW GRAINGER INC,Industrials,0.05307
360,LNC,LINCOLN NATIONAL CORP,Financials,0.0528
361,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05279
362,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.05258
363,BHGE,BAKER HUGHES CLASS A,Energy,0.05231
364,UDR,UDR REIT INC,Real Estate,0.05201
365,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.05154
366,XRAY,DENTSPLY SIRONA INC,Health Care,0.05124
367,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.05093
368,ATO,ATMOS ENERGY CORP,Utilities,0.0509
369,IT,GARTNER INC,Information Technology,0.05083
370,SJM,JM SMUCKER,Consumer Staples,0.0508
371,ABMD,ABIOMED INC,Health Care,0.05076
372,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.05073
373,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.05067
374,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.05065
375,KSU,KANSAS CITY SOUTHERN,Industrials,0.05022
376,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.04954
377,SIVB,SVB FINANCIAL GROUP,Financials,0.04896
378,ETFC,E TRADE FINANCIAL CORP,Financials,0.04847
379,MAS,MASCO CORP,Industrials,0.04841
380,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.04828
381,DRE,DUKE REALTY REIT CORP,Real Estate,0.04774
382,CTXS,CITRIX SYSTEMS INC,Information Technology,0.04715
383,LNT,ALLIANT ENERGY CORP,Utilities,0.04712
384,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.04704
385,CTL,CENTURYLINK INC,Communication,0.04691
386,FTNT,FORTINET INC,Information Technology,0.04685
387,FTI,TECHNIPFMC PLC,Energy,0.04682
388,FMC,FMC CORP,Materials,0.04602
389,MRO,MARATHON OIL CORP,Energy,0.04597
390,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.04576
391,TXT,TEXTRON INC,Industrials,0.04569
392,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.04535
393,HRL,HORMEL FOODS CORP,Consumer Staples,0.04524
394,CMA,COMERICA INC,Financials,0.04517
395,DVN,DEVON ENERGY CORP,Energy,0.04515
396,REG,REGENCY CENTERS REIT CORP,Real Estate,0.04514
397,AES,AES CORP,Utilities,0.04503
398,NDAQ,NASDAQ INC,Financials,0.04496
399,NI,NISOURCE INC,Utilities,0.04454
400,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.04432
401,JKHY,JACK HENRY ANS ASSOCIATES INC,Information Technology,0.04374
402,VIAB,VIACOM INC CLASS B,Communication,0.04371
403,MYL,MYLAN NV,Health Care,0.04369
404,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.04351
405,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04293
406,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.04236
407,NBL,NOBLE ENERGY INC,Energy,0.04216
408,EMN,EASTMAN CHEMICAL,Materials,0.04151
409,RJF,RAYMOND JAMES INC,Financials,0.04144
410,PNW,PINNACLE WEST CORP,Utilities,0.04143
411,TIF,TIFFANY,Consumer Discretionary,0.04105
412,DISCK,DISCOVERY INC SERIES C,Communication,0.04059
413,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.04055
414,RE,EVEREST RE GROUP LTD,Financials,0.04054
415,ARNC,ARCONIC INC,Industrials,0.04028
416,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.04001
417,HSIC,HENRY SCHEIN INC,Health Care,0.04
418,URI,UNITED RENTALS INC,Industrials,0.0399
419,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.03926
420,PKI,PERKINELMER INC,Health Care,0.03893
421,AVY,AVERY DENNISON CORP,Materials,0.03889
422,GRMN,GARMIN LTD,Consumer Discretionary,0.03881
423,BEN,FRANKLIN RESOURCES INC,Financials,0.0388
424,ALLE,ALLEGION PLC,Industrials,0.03873
425,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.03824
426,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03821
427,PKG,PACKAGING CORP OF AMERICA,Materials,0.03819
428,JNPR,JUNIPER NETWORKS INC,Information Technology,0.03759
429,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03697
430,WRK,WESTROCK,Materials,0.03697
431,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.03692
432,APA,APACHE CORP,Energy,0.03684
433,NRG,NRG ENERGY INC,Utilities,0.03678
434,NOV,NATIONAL OILWELL VARCO INC,Energy,0.03676
435,TMK,TORCHMARK CORP,Financials,0.03675
436,WU,WESTERN UNION,Information Technology,0.03651
437,TPR,TAPESTRY INC,Consumer Discretionary,0.03641
438,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.0359
439,MOS,MOSAIC,Materials,0.03589
440,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03588
441,QRVO,QUORVO INC,Information Technology,0.03533
442,FFIV,F5 NETWORKS INC,Information Technology,0.03515
443,KSS,KOHLS CORP,Consumer Discretionary,0.03471
444,LKQ,LKQ CORP,Consumer Discretionary,0.03432
445,SNA,SNAP ON INC,Industrials,0.03367
446,IRM,IRON MOUNTAIN INC,Real Estate,0.03354
447,ZION,ZIONS BANCORPORATION,Financials,0.03352
448,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.03317
449,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03309
450,COG,CABOT OIL & GAS CORP,Energy,0.03302
451,PHM,PULTEGROUP INC,Consumer Discretionary,0.0323
452,CPB,CAMPBELL SOUP,Consumer Staples,0.0322
453,BWA,BORGWARNER INC,Consumer Discretionary,0.0315
454,ALK,ALASKA AIR GROUP INC,Industrials,0.03149
455,HFC,HOLLYFRONTIER CORP,Energy,0.03144
456,DISH,DISH NETWORK CORP CLASS A,Communication,0.03113
457,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03092
458,ALB,ALBEMARLE CORP,Materials,0.0309
459,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.03078
